,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
68,72.69002631578947,0.04281931130988251,5.0,0.0,D3 R6,100,0,1,3
68,103.98810526315789,0.03981434581861153,5.0,1.0,D3 R6,100,0,1,3
68,65.67215789473686,0.048549689684086066,5.0,2.0,D3 R6,100,0,1,3
68,103.51718421052631,0.039815132878017405,5.0,3.0,D3 R6,100,0,1,3
68,174.2031842105263,0.034045034945379825,5.0,4.0,D3 R6,100,0,1,3
69,102.66526315789476,0.038508219434153536,1.0,0.0,D3 R6,100,0,1,3
69,103.87231578947367,0.03859569177800437,1.0,1.0,D3 R6,100,0,1,3
69,101.71344736842106,0.040074134901313126,1.0,2.0,D3 R6,100,0,1,3
69,108.0783947368421,0.03945120851362599,1.0,3.0,D3 R6,100,0,1,3
69,116.91702631578949,0.0387240754133717,1.0,4.0,D3 R6,100,0,1,3
70,90.38021052631582,0.046229292736588656,2.0,0.0,D3 R6,100,0,1,3
70,82.79831578947368,0.0432363736079945,2.0,1.0,D3 R6,100,0,1,3
70,107.31057894736841,0.03911838343333826,2.0,2.0,D3 R6,100,0,1,3
70,161.73644736842107,0.034348401318404824,2.0,3.0,D3 R6,100,0,1,3
70,101.96199999999999,0.03777432440808882,2.0,4.0,D3 R6,100,0,1,3
71,136.62476315789468,0.035927698440554975,3.0,0.0,D3 R6,100,0,1,3
71,146.53728947368418,0.034497244861685566,3.0,1.0,D3 R6,100,0,1,3
71,145.82763157894732,0.03532590156428622,3.0,2.0,D3 R6,100,0,1,3
71,129.48868421052632,0.03707788743769129,3.0,3.0,D3 R6,100,0,1,3
71,119.38249999999998,0.03714312178378219,3.0,4.0,D3 R6,100,0,1,3
72,154.67402631578946,0.03681256334384496,8.0,0.0,D2 R6,100,0,1,3
72,169.70642105263153,0.03345894039745992,8.0,1.0,D2 R6,100,0,1,3
72,143.21405263157897,0.03743652522674389,8.0,2.0,D2 R6,100,0,1,3
72,88.31031578947368,0.0438274798692527,8.0,3.0,D2 R6,100,0,1,3
72,72.47536842105264,0.047335917210631344,8.0,4.0,D2 R6,100,0,1,3
73,223.3825526315789,0.0341595216950951,7.0,0.0,D2 R6,100,0,1,3
73,174.75934210526316,0.035195624649377,7.0,1.0,D2 R6,100,0,1,3
73,235.177447368421,0.03201599431482269,7.0,2.0,D2 R6,100,0,1,3
73,153.2521842105263,0.03599122219086543,7.0,3.0,D2 R6,100,0,1,3
73,151.07907894736843,0.0366025482363745,7.0,4.0,D2 R6,100,0,1,3
74,106.12031578947366,0.04041242112474128,6.0,0.0,D2 R6,100,0,1,3
74,79.19305263157896,0.04943495474552922,6.0,1.0,D2 R6,100,0,1,3
74,80.47326315789475,0.04659005219989478,6.0,2.0,D2 R6,100,0,1,3
74,59.06560526315791,0.05279259252475451,6.0,3.0,D2 R6,100,0,1,3
74,43.61836842105264,0.05880936913032587,6.0,4.0,D2 R6,100,0,1,3
75,85.39726315789476,0.04772742610089158,4.0,0.0,D2 R6,100,0,1,3
75,181.55134210526313,0.03440929100518091,4.0,1.0,D2 R6,100,0,1,3
75,151.3457631578947,0.035827166683624,4.0,2.0,D2 R6,100,0,1,3
75,86.26776315789475,0.04461358019029768,4.0,3.0,D2 R6,100,0,1,3
75,113.94165789473684,0.035404366719735084,4.0,4.0,D2 R6,100,0,1,3
76,83.21113157894736,0.04326695542943788,5.0,0.0,D2 R6,100,0,1,3
76,143.0222631578947,0.033056664604769845,5.0,1.0,D2 R6,100,0,1,3
76,189.6849736842105,0.03202134200014584,5.0,2.0,D2 R6,100,0,1,3
76,154.38084210526313,0.03518179439013445,5.0,3.0,D2 R6,100,0,1,3
76,53.35539473684211,0.05294482114307853,5.0,4.0,D2 R6,100,0,1,3
77,137.98802631578945,0.04069852338960447,1.0,0.0,D2 R6,100,0,1,3
77,101.97826315789472,0.043154155807232544,1.0,1.0,D2 R6,100,0,1,3
77,114.41160526315791,0.0395189564947972,1.0,2.0,D2 R6,100,0,1,3
77,157.65939473684207,0.034787273996865056,1.0,3.0,D2 R6,100,0,1,3
77,129.91215789473685,0.03559695219453719,1.0,4.0,D2 R6,100,0,1,3
78,266.1312368421052,0.028292998556410008,2.0,0.0,D2 R6,100,0,1,3
78,120.41002631578945,0.03968244795750731,2.0,1.0,D2 R6,100,0,1,3
78,170.0837894736842,0.033674572017384524,2.0,2.0,D2 R6,100,0,1,3
78,135.91636842105265,0.040699697467686646,2.0,3.0,D2 R6,100,0,1,3
78,116.46634210526314,0.03908097637830254,2.0,4.0,D2 R6,100,0,1,3
79,122.1482894736842,0.035338832783399554,3.0,0.0,D2 R6,100,0,1,3
79,318.4044736842105,0.02380315890719588,3.0,1.0,D2 R6,100,0,1,3
79,166.49228947368425,0.03316685864632606,3.0,2.0,D2 R6,100,0,1,3
79,114.4098947368421,0.038284006663422604,3.0,3.0,D2 R6,100,0,1,3
79,124.69692105263158,0.03892651023975799,3.0,4.0,D2 R6,100,0,1,3
80,116.3526052631579,0.038773442556025765,8.0,0.0,D3 R4,100,0,1,3
80,104.73536842105266,0.04281627470368465,8.0,1.0,D3 R4,100,0,1,3
80,106.65763157894736,0.03958643983533459,8.0,2.0,D3 R4,100,0,1,3
80,122.79721052631578,0.03676820596016463,8.0,3.0,D3 R4,100,0,1,3
80,96.84386842105263,0.04249468355210927,8.0,4.0,D3 R4,100,0,1,3
81,108.99973684210526,0.04094768130038765,7.0,0.0,D3 R4,100,0,1,3
81,117.8983947368421,0.03995059275525014,7.0,1.0,D3 R4,100,0,1,3
81,91.30578947368421,0.04475539089149391,7.0,2.0,D3 R4,100,0,1,3
81,106.70923684210526,0.03759899675239625,7.0,3.0,D3 R4,100,0,1,3
81,68.11392105263158,0.052392156086484766,7.0,4.0,D3 R4,100,0,1,3
82,126.11171052631582,0.03810638537893879,6.0,0.0,D3 R4,100,0,1,3
82,96.80521052631579,0.04392743008159488,6.0,1.0,D3 R4,100,0,1,3
82,59.3008157894737,0.05517384700518717,6.0,2.0,D3 R4,100,0,1,3
82,34.813052631578955,0.0705122801233902,6.0,3.0,D3 R4,100,0,1,3
82,195.18307894736847,0.03391901100384893,6.0,4.0,D3 R4,100,0,1,3
83,115.80978947368422,0.040042204189373626,4.0,0.0,D3 R4,100,0,1,3
83,131.8102894736842,0.03792671804715319,4.0,1.0,D3 R4,100,0,1,3
83,172.32457894736842,0.03171274833883396,4.0,2.0,D3 R4,100,0,1,3
83,225.67444736842106,0.028509304988268785,4.0,3.0,D3 R4,100,0,1,3
83,154.1011842105263,0.03539397377381332,4.0,4.0,D3 R4,100,0,1,3
84,147.30781578947366,0.03547776409460375,5.0,0.0,D3 R4,100,0,1,3
84,115.82286842105259,0.0368640817913018,5.0,1.0,D3 R4,100,0,1,3
84,118.11968421052633,0.03994762845765167,5.0,2.0,D3 R4,100,0,1,3
84,109.78702631578946,0.04193022828844758,5.0,3.0,D3 R4,100,0,1,3
84,175.54421052631577,0.03134921922004392,5.0,4.0,D3 R4,100,0,1,3
85,234.05242105263162,0.02850407586153639,1.0,0.0,D3 R4,100,0,1,3
85,298.68049999999994,0.02553193101559381,1.0,1.0,D3 R4,100,0,1,3
85,260.66426315789465,0.02597664356841222,1.0,2.0,D3 R4,100,0,1,3
85,287.99965789473674,0.02254519929120903,1.0,3.0,D3 R4,100,0,1,3
85,347.290894736842,0.019473675320054864,1.0,4.0,D3 R4,100,0,1,3
86,225.93173684210527,0.02854373497099114,2.0,0.0,D3 R4,100,0,1,3
86,270.52621052631577,0.026536456395033978,2.0,1.0,D3 R4,100,0,1,3
86,298.5115789473684,0.024869493154278242,2.0,2.0,D3 R4,100,0,1,3
86,328.145447368421,0.023714016332901496,2.0,3.0,D3 R4,100,0,1,3
86,309.14573684210524,0.024795611878335493,2.0,4.0,D3 R4,100,0,1,3
87,337.53349999999995,0.024740593220628056,3.0,0.0,D3 R4,100,0,1,3
87,303.53205263157884,0.024579757396772862,3.0,1.0,D3 R4,100,0,1,3
87,272.61799999999994,0.026836835137951834,3.0,2.0,D3 R4,100,0,1,3
87,240.51260526315784,0.028757246467225106,3.0,3.0,D3 R4,100,0,1,3
87,206.53463157894728,0.02937653750322984,3.0,4.0,D3 R4,100,0,1,3
88,84.52323684210523,0.04238227952492092,8.0,0.0,D2 R4,100,0,1,3
88,127.21099999999998,0.03608083798647274,8.0,1.0,D2 R4,100,0,1,3
88,41.96363157894738,0.06278848380125884,8.0,2.0,D2 R4,100,0,1,3
88,67.69784210526315,0.04846946592880741,8.0,3.0,D2 R4,100,0,1,3
88,212.25518421052624,0.031688313906346396,8.0,4.0,D2 R4,100,0,1,3
89,135.57610526315787,0.03677659118623936,7.0,0.0,D2 R4,100,0,1,3
89,218.06952631578943,0.03205334456038753,7.0,1.0,D2 R4,100,0,1,3
89,89.85578947368421,0.04458206973468433,7.0,2.0,D2 R4,100,0,1,3
89,116.08607894736839,0.04025829864038323,7.0,3.0,D2 R4,100,0,1,3
89,295.5725263157894,0.028812370621506038,7.0,4.0,D2 R4,100,0,1,3
90,137.84752631578948,0.03561910397338816,6.0,0.0,D2 R4,100,0,1,3
90,90.87184210526316,0.041507833923348864,6.0,1.0,D2 R4,100,0,1,3
90,57.78002631578948,0.04890655839755676,6.0,2.0,D2 R4,100,0,1,3
90,42.53734210526316,0.057173028552857136,6.0,3.0,D2 R4,100,0,1,3
90,82.3903157894737,0.045124140095857586,6.0,4.0,D2 R4,100,0,1,3
91,191.90660526315787,0.028742245732557025,4.0,0.0,D2 R4,100,0,1,3
91,137.74873684210527,0.033851041424750386,4.0,1.0,D2 R4,100,0,1,3
91,104.27052631578948,0.03957872427848661,4.0,2.0,D2 R4,100,0,1,3
91,88.17026315789474,0.04484617059036924,4.0,3.0,D2 R4,100,0,1,3
91,110.22310526315792,0.038782854002032095,4.0,4.0,D2 R4,100,0,1,3
92,157.62794736842105,0.03263730319062509,5.0,0.0,D2 R4,100,0,1,3
92,159.22205263157895,0.033116201857772955,5.0,1.0,D2 R4,100,0,1,3
92,115.31239473684211,0.03958691216751376,5.0,2.0,D2 R4,100,0,1,3
92,104.4022105263158,0.04003503054026699,5.0,3.0,D2 R4,100,0,1,3
92,97.37884210526315,0.04089204421129364,5.0,4.0,D2 R4,100,0,1,3
93,219.81357894736846,0.02601500472639064,1.0,0.0,D2 R4,100,0,1,3
93,301.0396842105263,0.023934069470953806,1.0,1.0,D2 R4,100,0,1,3
93,194.272947368421,0.029943465891317373,1.0,2.0,D2 R4,100,0,1,3
93,190.71323684210526,0.029893063101774097,1.0,3.0,D2 R4,100,0,1,3
93,180.47436842105262,0.029823807395009536,1.0,4.0,D2 R4,100,0,1,3
94,219.06907894736835,0.027713625057909967,2.0,0.0,D2 R4,100,0,1,3
94,144.09797368421047,0.032799393405309074,2.0,1.0,D2 R4,100,0,1,3
94,169.52997368421052,0.032408030963236995,2.0,2.0,D2 R4,100,0,1,3
94,224.09010526315785,0.027365776694112335,2.0,3.0,D2 R4,100,0,1,3
94,282.5563684210526,0.025373839233579203,2.0,4.0,D2 R4,100,0,1,3
95,192.33976315789477,0.031519038567884135,3.0,0.0,D2 R4,100,0,1,3
95,231.16310526315783,0.03077847869360213,3.0,1.0,D2 R4,100,0,1,3
95,176.07523684210523,0.02974237256443696,3.0,2.0,D2 R4,100,0,1,3
95,126.09668421052635,0.03721395521311701,3.0,3.0,D2 R4,100,0,1,3
95,133.4252894736842,0.03741997925768304,3.0,4.0,D2 R4,100,0,1,3
96,194.14657894736837,0.03298905950601521,8.0,0.0,D1 R5,100,0,1,3
96,196.3566842105263,0.0333851599639297,8.0,1.0,D1 R5,100,0,1,3
96,186.03181578947363,0.03315151358815454,8.0,2.0,D1 R5,100,0,1,3
96,178.6819736842105,0.03349655789154637,8.0,3.0,D1 R5,100,0,1,3
96,162.2473684210526,0.03287665292390976,8.0,4.0,D1 R5,100,0,1,3
97,93.21592105263157,0.04447309638353347,7.0,0.0,D1 R5,100,0,1,3
97,108.98802631578945,0.041295104610836665,7.0,1.0,D1 R5,100,0,1,3
97,80.39905263157895,0.04759004804715156,7.0,2.0,D1 R5,100,0,1,3
97,79.00155263157895,0.049975343643632604,7.0,3.0,D1 R5,100,0,1,3
97,92.69747368421054,0.04379183002263439,7.0,4.0,D1 R5,100,0,1,3
98,114.94113157894739,0.04232831544118716,6.0,0.0,D1 R5,100,0,1,3
98,100.02597368421054,0.043350077559062464,6.0,1.0,D1 R5,100,0,1,3
98,86.53723684210527,0.046979448267905274,6.0,2.0,D1 R5,100,0,1,3
98,68.6281052631579,0.05034876974622567,6.0,3.0,D1 R5,100,0,1,3
98,124.76986842105265,0.03999385773477841,6.0,4.0,D1 R5,100,0,1,3
99,169.08894736842103,0.033077644114510404,4.0,0.0,D1 R5,100,0,1,3
99,166.07173684210528,0.03357913298084322,4.0,1.0,D1 R5,100,0,1,3
99,155.95857894736844,0.034909107344979026,4.0,2.0,D1 R5,100,0,1,3
99,181.33034210526313,0.027662069643338477,4.0,3.0,D1 R5,100,0,1,3
99,183.1502631578947,0.02737686484117302,4.0,4.0,D1 R5,100,0,1,3
100,105.6628157894737,0.04282991550365074,5.0,0.0,D1 R5,100,0,1,3
100,113.03526315789473,0.03966686937881271,5.0,1.0,D1 R5,100,0,1,3
100,98.94178947368424,0.04475889549309471,5.0,2.0,D1 R5,100,0,1,3
100,69.84765789473684,0.04884620984341039,5.0,3.0,D1 R5,100,0,1,3
100,87.50965789473685,0.047470504036323496,5.0,4.0,D1 R5,100,0,1,3
101,95.47757894736844,0.04289535840686246,1.0,0.0,D1 R5,100,0,1,3
101,128.78305263157895,0.04005221228772856,1.0,1.0,D1 R5,100,0,1,3
101,93.04668421052631,0.04355085065527175,1.0,2.0,D1 R5,100,0,1,3
101,101.48328947368421,0.04346891699999386,1.0,3.0,D1 R5,100,0,1,3
101,114.73884210526313,0.04103920158192644,1.0,4.0,D1 R5,100,0,1,3
102,157.8525526315789,0.03295936808554341,2.0,0.0,D1 R5,100,0,1,3
102,90.98465789473684,0.0457761096650478,2.0,1.0,D1 R5,100,0,1,3
102,118.3306052631579,0.0396240819077996,2.0,2.0,D1 R5,100,0,1,3
102,105.97931578947369,0.03869281590644552,2.0,3.0,D1 R5,100,0,1,3
102,127.75915789473683,0.033140377578397946,2.0,4.0,D1 R5,100,0,1,3
103,132.40231578947365,0.036743552395750737,3.0,0.0,D1 R5,100,0,1,3
103,89.75365789473683,0.04339919306218439,3.0,1.0,D1 R5,100,0,1,3
103,88.12692105263157,0.04424711440268155,3.0,2.0,D1 R5,100,0,1,3
103,85.9321052631579,0.04572678331034622,3.0,3.0,D1 R5,100,0,1,3
103,54.881657894736854,0.054942550580273655,3.0,4.0,D1 R5,100,0,1,3
104,96.26171052631578,0.04333155449506109,8.0,0.0,D1 R1,100,0,1,3
104,65.02236842105265,0.05181943132266003,8.0,1.0,D1 R1,100,0,1,3
104,36.03692105263159,0.06777622510697019,8.0,2.0,D1 R1,100,0,1,3
104,25.712078947368425,0.07465104647365761,8.0,3.0,D1 R1,100,0,1,3
104,87.02692105263158,0.043285958103928684,8.0,4.0,D1 R1,100,0,1,3
105,91.52255263157895,0.04167816277233874,7.0,0.0,D1 R1,100,0,1,3
105,192.10352631578942,0.03281635398155406,7.0,1.0,D1 R1,100,0,1,3
105,101.32584210526316,0.04316280459876334,7.0,2.0,D1 R1,100,0,1,3
105,53.30197368421053,0.050533045056272624,7.0,3.0,D1 R1,100,0,1,3
105,50.920500000000004,0.05176997052003633,7.0,4.0,D1 R1,100,0,1,3
106,199.45071052631573,0.03200814149374587,6.0,0.0,D1 R1,100,0,1,3
106,181.38105263157894,0.03365107848349727,6.0,1.0,D1 R1,100,0,1,3
106,103.04386842105261,0.0408771976884268,6.0,2.0,D1 R1,100,0,1,3
106,106.57994736842105,0.04194678233758168,6.0,3.0,D1 R1,100,0,1,3
106,64.0133947368421,0.04771646260279674,6.0,4.0,D1 R1,100,0,1,3
107,108.87834210526316,0.039055238244684036,4.0,0.0,D1 R1,100,0,1,3
107,105.69423684210527,0.037174403668231756,4.0,1.0,D1 R1,100,0,1,3
107,46.49584210526317,0.05771922559052646,4.0,2.0,D1 R1,100,0,1,3
107,86.64642105263158,0.038302059787086104,4.0,3.0,D1 R1,100,0,1,3
107,68.95157894736843,0.05090993010582024,4.0,4.0,D1 R1,100,0,1,3
108,140.8616842105263,0.03637650816475364,5.0,0.0,D1 R1,100,0,1,3
108,84.24671052631578,0.042990106283040834,5.0,1.0,D1 R1,100,0,1,3
108,54.66434210526317,0.05514445899037111,5.0,2.0,D1 R1,100,0,1,3
108,38.09744736842106,0.06629448018118157,5.0,3.0,D1 R1,100,0,1,3
108,94.62778947368422,0.041438031529788096,5.0,4.0,D1 R1,100,0,1,3
109,380.337842105263,0.02248462848271102,1.0,0.0,D1 R1,100,0,1,3
109,301.7262894736842,0.021047252602305673,1.0,1.0,D1 R1,100,0,1,3
109,256.9283947368421,0.02344544117544725,1.0,2.0,D1 R1,100,0,1,3
109,164.79402631578947,0.034861766991705026,1.0,3.0,D1 R1,100,0,1,3
109,277.94110526315785,0.02662058359454441,1.0,4.0,D1 R1,100,0,1,3
110,204.33031578947373,0.029476251063038902,2.0,0.0,D1 R1,100,0,1,3
110,208.893947368421,0.030892932342172705,2.0,1.0,D1 R1,100,0,1,3
110,129.44786842105262,0.03757902568914145,2.0,2.0,D1 R1,100,0,1,3
110,70.34489473684212,0.04516835619836138,2.0,3.0,D1 R1,100,0,1,3
110,243.67678947368424,0.027318387970918775,2.0,4.0,D1 R1,100,0,1,3
111,178.41178947368417,0.036635548786705066,3.0,0.0,D1 R1,100,0,1,3
111,184.51631578947368,0.03241077139614352,3.0,1.0,D1 R1,100,0,1,3
111,302.34476315789465,0.026664875430375642,3.0,2.0,D1 R1,100,0,1,3
111,220.16213157894734,0.031162556328027818,3.0,3.0,D1 R1,100,0,1,3
111,172.46671052631578,0.03387372162341332,3.0,4.0,D1 R1,100,0,1,3
112,174.69934210526318,0.03210708579813424,9.0,0.0,D1 R3,100,0,1,3
112,165.0620789473685,0.03230701813929339,9.0,1.0,D1 R3,100,0,1,3
112,215.6062105263158,0.02966578025276834,9.0,2.0,D1 R3,100,0,1,3
112,210.8820526315789,0.028840610554815144,9.0,3.0,D1 R3,100,0,1,3
112,150.42002631578944,0.0344936613471257,9.0,4.0,D1 R3,100,0,1,3
113,37.961552631578954,0.06296640103483588,14.0,0.0,D1 R3,100,0,1,3
113,71.22634210526319,0.05394903720140379,14.0,1.0,D1 R3,100,0,1,3
113,100.59781578947369,0.04254471739052142,14.0,2.0,D1 R3,100,0,1,3
113,82.37621052631583,0.04858143490238341,14.0,3.0,D1 R3,100,0,1,3
113,216.54000000000002,0.0301611495901323,14.0,4.0,D1 R3,100,0,1,3
114,144.6273157894737,0.0363444490269044,16.0,0.0,D1 R3,100,0,1,3
114,167.61923684210524,0.034395854288616926,16.0,1.0,D1 R3,100,0,1,3
114,137.38281578947363,0.039578365582230206,16.0,2.0,D1 R3,100,0,1,3
114,40.27650000000001,0.06232850154835395,16.0,3.0,D1 R3,100,0,1,3
114,57.00242105263159,0.05579257687496636,16.0,4.0,D1 R3,100,0,1,3
115,124.92105263157895,0.04006250742758174,12.0,0.0,D1 R3,100,0,1,3
115,110.54542105263158,0.039730916253859425,12.0,1.0,D1 R3,100,0,1,3
115,96.27989473684212,0.043948684190829465,12.0,2.0,D1 R3,100,0,1,3
115,98.92052631578947,0.046674163014185824,12.0,3.0,D1 R3,100,0,1,3
115,69.62644736842107,0.057027017094271736,12.0,4.0,D1 R3,100,0,1,3
116,121.91397368421053,0.03692979695377557,13.0,0.0,D1 R3,100,0,1,3
116,130.45299999999997,0.035980657122690364,13.0,1.0,D1 R3,100,0,1,3
116,111.22578947368419,0.039379004874815556,13.0,2.0,D1 R3,100,0,1,3
116,93.40555263157896,0.04177675714644604,13.0,3.0,D1 R3,100,0,1,3
116,155.06192105263153,0.033519121553156644,13.0,4.0,D1 R3,100,0,1,3
117,113.67697368421058,0.04993138643979912,11.0,0.0,D1 R3,100,0,1,3
117,125.26652631578943,0.0401225054453644,11.0,1.0,D1 R3,100,0,1,3
117,132.5904210526316,0.040800622415273095,11.0,2.0,D1 R3,100,0,1,3
117,182.38957894736842,0.03336953654951003,11.0,3.0,D1 R3,100,0,1,3
117,78.91905263157896,0.0527202378262304,11.0,4.0,D1 R3,100,0,1,3
118,156.06539473684202,0.034255719137522254,10.0,0.0,D1 R3,100,0,1,3
118,133.63126315789475,0.03641755858658296,10.0,1.0,D1 R3,100,0,1,3
118,178.7900789473684,0.0322193722803301,10.0,2.0,D1 R3,100,0,1,3
118,196.06305263157896,0.031630024482340556,10.0,3.0,D1 R3,100,0,1,3
118,134.96594736842107,0.035901961381308,10.0,4.0,D1 R3,100,0,1,3
119,91.56476315789473,0.044632331485711295,8.0,0.0,D1 R4,100,0,1,3
119,66.25644736842106,0.04842884305179281,8.0,1.0,D1 R4,100,0,1,3
119,66.39515789473687,0.05016270618111371,8.0,2.0,D1 R4,100,0,1,3
119,77.163,0.04433188231367673,8.0,3.0,D1 R4,100,0,1,3
119,84.13947368421053,0.044297037068801705,8.0,4.0,D1 R4,100,0,1,3
120,46.38707894736843,0.05661932463777428,7.0,0.0,D1 R4,100,0,1,3
120,75.21873684210529,0.04764751114758837,7.0,1.0,D1 R4,100,0,1,3
120,65.68642105263159,0.04982034552524549,7.0,2.0,D1 R4,100,0,1,3
120,36.73489473684211,0.06636295837112231,7.0,3.0,D1 R4,100,0,1,3
120,29.870657894736844,0.07224567341280588,7.0,4.0,D1 R4,100,0,1,3
121,151.84184210526314,0.035095526543699296,6.0,0.0,D1 R4,100,0,1,3
121,128.6721578947368,0.03681164624366825,6.0,1.0,D1 R4,100,0,1,3
121,49.82523684210527,0.054325672932897834,6.0,2.0,D1 R4,100,0,1,3
121,62.30657894736842,0.0563626741627929,6.0,3.0,D1 R4,100,0,1,3
121,46.04447368421053,0.062188539729472754,6.0,4.0,D1 R4,100,0,1,3
122,49.73452631578948,0.05677542994978885,4.0,0.0,D1 R4,100,0,1,3
122,173.5983421052631,0.0332692834549626,4.0,1.0,D1 R4,100,0,1,3
122,295.91949999999997,0.02314468821993037,4.0,2.0,D1 R4,100,0,1,3
122,164.58360526315786,0.03207071048346337,4.0,3.0,D1 R4,100,0,1,3
122,168.3334210526316,0.03292330338555314,4.0,4.0,D1 R4,100,0,1,3
123,128.85852631578948,0.03777575436346085,5.0,0.0,D1 R4,100,0,1,3
123,86.94434210526316,0.04512778102786149,5.0,1.0,D1 R4,100,0,1,3
123,70.86076315789474,0.04584677298128827,5.0,2.0,D1 R4,100,0,1,3
123,91.00597368421053,0.043914965993692254,5.0,3.0,D1 R4,100,0,1,3
123,114.24321052631576,0.04021354442379648,5.0,4.0,D1 R4,100,0,1,3
124,150.4386842105263,0.034792394773456206,1.0,0.0,D1 R4,100,0,1,3
124,199.7133157894737,0.031877144705425506,1.0,1.0,D1 R4,100,0,1,3
124,161.8972368421052,0.03379191764403052,1.0,2.0,D1 R4,100,0,1,3
124,204.9789210526316,0.03183939201141425,1.0,3.0,D1 R4,100,0,1,3
124,97.8503157894737,0.045011125125257116,1.0,4.0,D1 R4,100,0,1,3
125,139.8789736842105,0.03158753720892477,2.0,0.0,D1 R4,100,0,1,3
125,156.5008947368421,0.03646715689296268,2.0,1.0,D1 R4,100,0,1,3
125,113.74607894736843,0.038567982393793665,2.0,2.0,D1 R4,100,0,1,3
125,74.58131578947372,0.052192590297804355,2.0,3.0,D1 R4,100,0,1,3
125,122.73726315789472,0.03769532234733914,2.0,4.0,D1 R4,100,0,1,3
126,117.04107894736842,0.03642572984874635,3.0,0.0,D1 R4,100,0,1,3
126,103.09347368421055,0.041704320474746835,3.0,1.0,D1 R4,100,0,1,3
126,147.3757631578947,0.032627318270230625,3.0,2.0,D1 R4,100,0,1,3
126,101.37018421052632,0.04277871376982429,3.0,3.0,D1 R4,100,0,1,3
126,67.47394736842104,0.048890459276941224,3.0,4.0,D1 R4,100,0,1,3
127,136.42415789473682,0.0373091171378612,8.0,0.0,D1 R6,100,0,1,3
127,120.88765789473685,0.03956238717803031,8.0,1.0,D1 R6,100,0,1,3
127,84.9447105263158,0.0477103339909614,8.0,2.0,D1 R6,100,0,1,3
127,83.06273684210527,0.04438174863824504,8.0,3.0,D1 R6,100,0,1,3
127,54.45836842105265,0.0558646216820509,8.0,4.0,D1 R6,100,0,1,3
128,85.68194736842106,0.047714720981453414,7.0,0.0,D1 R6,100,0,1,3
128,113.5699736842105,0.04198780491729536,7.0,1.0,D1 R6,100,0,1,3
128,85.67439473684212,0.045321420580503695,7.0,2.0,D1 R6,100,0,1,3
128,64.67339473684211,0.048180243591914085,7.0,3.0,D1 R6,100,0,1,3
128,62.35710526315789,0.050613357044927774,7.0,4.0,D1 R6,100,0,1,3
129,154.404,0.03442793267793543,6.0,0.0,D1 R6,100,0,1,3
129,229.77199999999996,0.028468710043195584,6.0,1.0,D1 R6,100,0,1,3
129,149.48813157894733,0.03435421746478485,6.0,2.0,D1 R6,100,0,1,3
129,131.59402631578948,0.03662619062003556,6.0,3.0,D1 R6,100,0,1,3
129,158.26560526315788,0.03411252156355233,6.0,4.0,D1 R6,100,0,1,3
130,130.4094210526316,0.0340449179826184,4.0,0.0,D1 R6,100,0,1,3
130,102.36542105263158,0.04198517826454733,4.0,1.0,D1 R6,100,0,1,3
130,116.74397368421052,0.04488220964237692,4.0,2.0,D1 R6,100,0,1,3
130,79.79734210526318,0.04754214124233171,4.0,3.0,D1 R6,100,0,1,3
130,143.60626315789474,0.03583292157636691,4.0,4.0,D1 R6,100,0,1,3
131,102.2211052631579,0.03987701835390635,5.0,0.0,D1 R6,100,0,1,3
131,121.14663157894738,0.038596911879685405,5.0,1.0,D1 R6,100,0,1,3
131,103.59744736842104,0.04291817248073213,5.0,2.0,D1 R6,100,0,1,3
131,86.75726315789473,0.0437795329683313,5.0,3.0,D1 R6,100,0,1,3
131,102.32942105263157,0.038694431159665386,5.0,4.0,D1 R6,100,0,1,3
132,162.59105263157895,0.034122736548883176,1.0,0.0,D1 R6,100,0,1,3
132,168.42731578947365,0.029710433079896587,1.0,1.0,D1 R6,100,0,1,3
132,135.36573684210526,0.03560488874428727,1.0,2.0,D1 R6,100,0,1,3
132,126.94021052631581,0.03761800914706102,1.0,3.0,D1 R6,100,0,1,3
132,130.90421052631578,0.03619005694395421,1.0,4.0,D1 R6,100,0,1,3
133,80.10815789473685,0.04466322115678316,2.0,0.0,D1 R6,100,0,1,3
133,92.46734210526316,0.041575428731863096,2.0,1.0,D1 R6,100,0,1,3
133,75.58826315789476,0.04561649495728893,2.0,2.0,D1 R6,100,0,1,3
133,161.5759736842105,0.03445415276362604,2.0,3.0,D1 R6,100,0,1,3
133,83.61297368421052,0.04454802258001442,2.0,4.0,D1 R6,100,0,1,3
134,109.89097368421056,0.05192019232621482,3.0,0.0,D1 R6,100,0,1,3
134,109.17444736842104,0.04257114381031545,3.0,1.0,D1 R6,100,0,1,3
134,86.53168421052631,0.04775247089370658,3.0,2.0,D1 R6,100,0,1,3
134,64.90097368421053,0.05349800330237308,3.0,3.0,D1 R6,100,0,1,3
134,90.5373157894737,0.047642416621072506,3.0,4.0,D1 R6,100,0,1,3
135,73.40407894736842,0.04683699336388302,8.0,0.0,D1 R2,100,0,1,3
135,54.002789473684224,0.053062287002531836,8.0,1.0,D1 R2,100,0,1,3
135,67.60005263157896,0.05020336413113272,8.0,2.0,D1 R2,100,0,1,3
135,74.44786842105263,0.046891159264561964,8.0,3.0,D1 R2,100,0,1,3
135,80.17557894736842,0.04767462434140603,8.0,4.0,D1 R2,100,0,1,3
136,108.82707894736843,0.03814600540727504,7.0,0.0,D1 R2,100,0,1,3
