,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
68,52.424342105263165,0.04917809584361034,5.0,0.0,D3 R6,50,0,0,1
68,64.81955263157894,0.048978368083942986,5.0,1.0,D3 R6,50,0,0,1
68,72.04173684210525,0.045449147406744606,5.0,2.0,D3 R6,50,0,0,1
68,58.83986842105263,0.0513096926202711,5.0,3.0,D3 R6,50,0,0,1
68,75.36418421052633,0.04882735002847611,5.0,4.0,D3 R6,50,0,0,1
69,90.73555263157894,0.04159688986615942,1.0,0.0,D3 R6,50,0,0,1
69,85.01092105263159,0.043416367370827685,1.0,1.0,D3 R6,50,0,0,1
69,106.94797368421052,0.03825346018423015,1.0,2.0,D3 R6,50,0,0,1
69,91.9915,0.03921886170675288,1.0,3.0,D3 R6,50,0,0,1
69,114.57423684210526,0.03800011390127266,1.0,4.0,D3 R6,50,0,0,1
70,46.09689473684211,0.05931901464635905,2.0,0.0,D3 R6,50,0,0,1
70,72.39078947368421,0.04591246715097323,2.0,1.0,D3 R6,50,0,0,1
70,41.753157894736844,0.05880400211567189,2.0,2.0,D3 R6,50,0,0,1
70,87.88763157894738,0.042380996826015774,2.0,3.0,D3 R6,50,0,0,1
70,89.84352631578946,0.04349875424076666,2.0,4.0,D3 R6,50,0,0,1
71,84.65363157894737,0.042531343338824676,3.0,0.0,D3 R6,50,0,0,1
71,67.37202631578947,0.04628683305355233,3.0,1.0,D3 R6,50,0,0,1
71,98.21042105263157,0.04176023934351551,3.0,2.0,D3 R6,50,0,0,1
71,98.34752631578948,0.04157682372991165,3.0,3.0,D3 R6,50,0,0,1
71,136.15402631578945,0.03371840883231036,3.0,4.0,D3 R6,50,0,0,1
72,160.0156315789474,0.03585194335186397,8.0,0.0,D2 R6,50,0,0,1
72,110.05923684210525,0.04118121731177671,8.0,1.0,D2 R6,50,0,0,1
72,83.35394736842106,0.045457942267941004,8.0,2.0,D2 R6,50,0,0,1
72,74.92110526315791,0.04740881318770843,8.0,3.0,D2 R6,50,0,0,1
72,86.9837105263158,0.044475498250141486,8.0,4.0,D2 R6,50,0,0,1
73,61.84860526315789,0.04904881606461791,7.0,0.0,D2 R6,50,0,0,1
73,74.04555263157894,0.048826101904071904,7.0,1.0,D2 R6,50,0,0,1
73,66.98310526315791,0.04734778790387765,7.0,2.0,D2 R6,50,0,0,1
73,185.16731578947366,0.03334567753887025,7.0,3.0,D2 R6,50,0,0,1
73,127.19515789473684,0.03791145921238311,7.0,4.0,D2 R6,50,0,0,1
74,119.32063157894737,0.038161755703032714,6.0,0.0,D2 R6,50,0,0,1
74,78.03768421052632,0.04908272879463793,6.0,1.0,D2 R6,50,0,0,1
74,112.97494736842106,0.04340914509773653,6.0,2.0,D2 R6,50,0,0,1
74,91.061,0.04661064562220266,6.0,3.0,D2 R6,50,0,0,1
74,49.289894736842115,0.05499787517930332,6.0,4.0,D2 R6,50,0,0,1
75,187.17968421052626,0.03406578693256886,4.0,0.0,D2 R6,50,0,0,1
75,71.19963157894738,0.046051890971488485,4.0,1.0,D2 R6,50,0,0,1
75,83.35400000000001,0.0496283835551152,4.0,2.0,D2 R6,50,0,0,1
75,92.26113157894737,0.040489589476255236,4.0,3.0,D2 R6,50,0,0,1
75,161.80494736842098,0.035880736967327735,4.0,4.0,D2 R6,50,0,0,1
76,185.2780526315789,0.033995834436041865,5.0,0.0,D2 R6,50,0,0,1
76,110.70413157894737,0.03754603361061187,5.0,1.0,D2 R6,50,0,0,1
76,191.6456315789473,0.03321495716543053,5.0,2.0,D2 R6,50,0,0,1
76,145.07905263157895,0.03788703777783304,5.0,3.0,D2 R6,50,0,0,1
76,66.77407894736842,0.04833809398021284,5.0,4.0,D2 R6,50,0,0,1
77,95.49455263157897,0.04567638030154671,1.0,0.0,D2 R6,50,0,0,1
77,69.43955263157895,0.04682341436678864,1.0,1.0,D2 R6,50,0,0,1
77,63.16807894736843,0.055135271827079835,1.0,2.0,D2 R6,50,0,0,1
77,50.829657894736854,0.056771288732745284,1.0,3.0,D2 R6,50,0,0,1
77,107.82394736842105,0.040089723643700205,1.0,4.0,D2 R6,50,0,0,1
78,87.0628157894737,0.0487364762121084,2.0,0.0,D2 R6,50,0,0,1
78,88.1581842105263,0.04311898117298368,2.0,1.0,D2 R6,50,0,0,1
78,121.23307894736843,0.04238989321868378,2.0,2.0,D2 R6,50,0,0,1
78,93.78468421052631,0.04562073795218507,2.0,3.0,D2 R6,50,0,0,1
78,139.90923684210526,0.03626484317373388,2.0,4.0,D2 R6,50,0,0,1
79,119.17394736842104,0.04210685852240747,3.0,0.0,D2 R6,50,0,0,1
79,115.2824736842105,0.0408184023053206,3.0,1.0,D2 R6,50,0,0,1
79,86.67502631578948,0.04367250952993954,3.0,2.0,D2 R6,50,0,0,1
79,111.41857894736845,0.04149989570457142,3.0,3.0,D2 R6,50,0,0,1
79,127.06321052631577,0.03827220174738837,3.0,4.0,D2 R6,50,0,0,1
80,25.444789473684217,0.08220542557799841,8.0,0.0,D3 R4,50,0,0,1
80,59.8554210526316,0.057522002896061575,8.0,1.0,D3 R4,50,0,0,1
80,49.93002631578947,0.05488456155380043,8.0,2.0,D3 R4,50,0,0,1
80,50.272315789473694,0.056396428370633446,8.0,3.0,D3 R4,50,0,0,1
80,99.42568421052631,0.04516540852714412,8.0,4.0,D3 R4,50,0,0,1
81,67.37381578947371,0.05416016759079134,7.0,0.0,D3 R4,50,0,0,1
81,117.2431052631579,0.041378451475827326,7.0,1.0,D3 R4,50,0,0,1
81,75.01739473684212,0.05284991882366132,7.0,2.0,D3 R4,50,0,0,1
81,106.06307894736844,0.04276979300751663,7.0,3.0,D3 R4,50,0,0,1
81,57.07302631578948,0.058669053388347464,7.0,4.0,D3 R4,50,0,0,1
82,31.890210526315794,0.07218408820528041,6.0,0.0,D3 R4,50,0,0,1
82,77.66086842105263,0.04953805303058389,6.0,1.0,D3 R4,50,0,0,1
82,36.67928947368422,0.06228030917840199,6.0,2.0,D3 R4,50,0,0,1
82,106.54073684210526,0.041331131914985844,6.0,3.0,D3 R4,50,0,0,1
82,35.455605263157906,0.06829207225559926,6.0,4.0,D3 R4,50,0,0,1
83,46.88465789473685,0.05844113275108482,4.0,0.0,D3 R4,50,0,0,1
83,34.61123684210527,0.07087370502317422,4.0,1.0,D3 R4,50,0,0,1
83,55.36557894736842,0.05485450726019697,4.0,2.0,D3 R4,50,0,0,1
83,68.17505263157895,0.052632891431003595,4.0,3.0,D3 R4,50,0,0,1
83,51.5111052631579,0.058509215127598886,4.0,4.0,D3 R4,50,0,0,1
84,105.73960526315791,0.04129160790834513,5.0,0.0,D3 R4,50,0,0,1
84,121.19307894736842,0.036549704327485236,5.0,1.0,D3 R4,50,0,0,1
84,134.5324210526316,0.03782822196100819,5.0,2.0,D3 R4,50,0,0,1
84,93.33926315789473,0.04530833119136325,5.0,3.0,D3 R4,50,0,0,1
84,114.71444736842106,0.0395856219875859,5.0,4.0,D3 R4,50,0,0,1
85,310.332947368421,0.021051381541835782,1.0,0.0,D3 R4,50,0,0,1
85,278.89878947368413,0.02418890625050185,1.0,1.0,D3 R4,50,0,0,1
85,332.955947368421,0.02363647235703256,1.0,2.0,D3 R4,50,0,0,1
85,241.49752631578946,0.029162549504952548,1.0,3.0,D3 R4,50,0,0,1
85,298.1035789473684,0.023649675113286202,1.0,4.0,D3 R4,50,0,0,1
86,92.98842105263158,0.04133696239243753,2.0,0.0,D3 R4,50,0,0,1
86,30.550657894736844,0.07192751333471244,2.0,1.0,D3 R4,50,0,0,1
86,141.1773157894737,0.03529632179717842,2.0,2.0,D3 R4,50,0,0,1
86,55.88478947368422,0.05635244441627845,2.0,3.0,D3 R4,50,0,0,1
86,63.14726315789474,0.053105569609464755,2.0,4.0,D3 R4,50,0,0,1
87,92.48189473684211,0.044032823472226805,3.0,0.0,D3 R4,50,0,0,1
87,230.9045263157894,0.03106860650639657,3.0,1.0,D3 R4,50,0,0,1
87,203.3468684210526,0.02805556911646515,3.0,2.0,D3 R4,50,0,0,1
87,142.95594736842102,0.03584679523377029,3.0,3.0,D3 R4,50,0,0,1
87,205.2515789473684,0.029020111948559482,3.0,4.0,D3 R4,50,0,0,1
88,65.23676315789473,0.04999572350132612,8.0,0.0,D2 R4,50,0,0,1
88,67.07826315789475,0.04953301663377778,8.0,1.0,D2 R4,50,0,0,1
88,59.21326315789473,0.05035452222578681,8.0,2.0,D2 R4,50,0,0,1
88,62.88189473684211,0.05140129852741767,8.0,3.0,D2 R4,50,0,0,1
88,60.217605263157886,0.05109453313016446,8.0,4.0,D2 R4,50,0,0,1
89,69.49163157894738,0.04940082821426022,7.0,0.0,D2 R4,50,0,0,1
89,77.7581052631579,0.046248055285909404,7.0,1.0,D2 R4,50,0,0,1
89,67.22481578947368,0.05186349745650646,7.0,2.0,D2 R4,50,0,0,1
89,85.44431578947369,0.04542312613429018,7.0,3.0,D2 R4,50,0,0,1
89,106.56113157894735,0.04024018522478751,7.0,4.0,D2 R4,50,0,0,1
90,46.555578947368424,0.0544312032425023,6.0,0.0,D2 R4,50,0,0,1
90,65.98928947368421,0.0438829972942089,6.0,1.0,D2 R4,50,0,0,1
90,57.124368421052644,0.049353816154123986,6.0,2.0,D2 R4,50,0,0,1
90,88.09202631578948,0.04311256444815594,6.0,3.0,D2 R4,50,0,0,1
90,51.43889473684211,0.0548246291227652,6.0,4.0,D2 R4,50,0,0,1
91,68.13134210526314,0.047417569531525004,4.0,0.0,D2 R4,50,0,0,1
91,113.9055,0.03994537908506199,4.0,1.0,D2 R4,50,0,0,1
91,80.51865789473685,0.04268158211129885,4.0,2.0,D2 R4,50,0,0,1
91,131.5765,0.03631966989184555,4.0,3.0,D2 R4,50,0,0,1
91,75.4171052631579,0.04708047716028258,4.0,4.0,D2 R4,50,0,0,1
92,115.49763157894735,0.0385247833675675,5.0,0.0,D2 R4,50,0,0,1
92,102.63005263157896,0.03734949483651603,5.0,1.0,D2 R4,50,0,0,1
92,83.67978947368422,0.045544801540553695,5.0,2.0,D2 R4,50,0,0,1
92,105.53252631578947,0.04184998684458535,5.0,3.0,D2 R4,50,0,0,1
92,114.66768421052632,0.03648027205637972,5.0,4.0,D2 R4,50,0,0,1
93,232.5780526315789,0.02686956799449008,1.0,0.0,D2 R4,50,0,0,1
93,220.83676315789478,0.028945645881763724,1.0,1.0,D2 R4,50,0,0,1
93,287.0266052631579,0.024515753316282567,1.0,2.0,D2 R4,50,0,0,1
93,239.3707368421052,0.02873182913669378,1.0,3.0,D2 R4,50,0,0,1
93,136.42428947368418,0.03464947146171463,1.0,4.0,D2 R4,50,0,0,1
94,243.07394736842093,0.024097196133489148,2.0,0.0,D2 R4,50,0,0,1
94,216.88015789473684,0.029117252693757575,2.0,1.0,D2 R4,50,0,0,1
94,166.8732631578947,0.03194766105822792,2.0,2.0,D2 R4,50,0,0,1
94,270.05302631578945,0.024068195758955687,2.0,3.0,D2 R4,50,0,0,1
94,220.96836842105262,0.02844749014044751,2.0,4.0,D2 R4,50,0,0,1
95,158.17381578947368,0.03034969891739836,3.0,0.0,D2 R4,50,0,0,1
95,234.5848684210526,0.03021224550398979,3.0,1.0,D2 R4,50,0,0,1
95,126.48615789473683,0.03691443088761132,3.0,2.0,D2 R4,50,0,0,1
95,134.67547368421052,0.03681715790692555,3.0,3.0,D2 R4,50,0,0,1
95,169.61002631578947,0.03275998187945748,3.0,4.0,D2 R4,50,0,0,1
96,132.03602631578946,0.036328649515544466,8.0,0.0,D1 R5,50,0,0,1
96,177.47428947368422,0.03264383258893145,8.0,1.0,D1 R5,50,0,0,1
96,158.95047368421046,0.03456621771617797,8.0,2.0,D1 R5,50,0,0,1
96,145.34481578947373,0.03565208731112233,8.0,3.0,D1 R5,50,0,0,1
96,163.9394473684211,0.03372421041953471,8.0,4.0,D1 R5,50,0,0,1
97,75.00384210526316,0.04871985537210907,7.0,0.0,D1 R5,50,0,0,1
97,79.18647368421053,0.05016499784022969,7.0,1.0,D1 R5,50,0,0,1
97,101.80252631578945,0.04185909949492841,7.0,2.0,D1 R5,50,0,0,1
97,89.85836842105267,0.045883018482239725,7.0,3.0,D1 R5,50,0,0,1
97,92.39984210526316,0.046972508462360604,7.0,4.0,D1 R5,50,0,0,1
98,84.7768157894737,0.046109739028116374,6.0,0.0,D1 R5,50,0,0,1
98,90.44639473684211,0.04445734673448653,6.0,1.0,D1 R5,50,0,0,1
98,58.084947368421055,0.05648674862375336,6.0,2.0,D1 R5,50,0,0,1
98,75.58278947368423,0.04740085512395314,6.0,3.0,D1 R5,50,0,0,1
98,102.52781578947369,0.043940233426478376,6.0,4.0,D1 R5,50,0,0,1
99,147.97447368421058,0.03533899935406012,4.0,0.0,D1 R5,50,0,0,1
99,126.17215789473684,0.03526519043631688,4.0,1.0,D1 R5,50,0,0,1
99,102.23973684210526,0.04139368285873363,4.0,2.0,D1 R5,50,0,0,1
99,133.79934210526315,0.037158323390997026,4.0,3.0,D1 R5,50,0,0,1
99,170.44249999999997,0.032269188927158056,4.0,4.0,D1 R5,50,0,0,1
100,99.07852631578947,0.04215903227981026,5.0,0.0,D1 R5,50,0,0,1
100,81.91963157894739,0.047883341617227744,5.0,1.0,D1 R5,50,0,0,1
100,101.99400000000001,0.04023821897062516,5.0,2.0,D1 R5,50,0,0,1
100,120.224,0.039831570601979775,5.0,3.0,D1 R5,50,0,0,1
100,115.6245,0.03951211287329382,5.0,4.0,D1 R5,50,0,0,1
101,99.53734210526315,0.044813772863118176,1.0,0.0,D1 R5,50,0,0,1
101,79.79397368421053,0.041187897094122336,1.0,1.0,D1 R5,50,0,0,1
101,72.50544736842104,0.04597347332220483,1.0,2.0,D1 R5,50,0,0,1
101,111.75015789473683,0.03888045015727226,1.0,3.0,D1 R5,50,0,0,1
101,75.62086842105263,0.04851243165345095,1.0,4.0,D1 R5,50,0,0,1
102,127.8456052631579,0.03449737534678797,2.0,0.0,D1 R5,50,0,0,1
102,117.64073684210527,0.036100721864161855,2.0,1.0,D1 R5,50,0,0,1
102,115.57092105263158,0.03704281792886178,2.0,2.0,D1 R5,50,0,0,1
102,124.34123684210525,0.03191260681430163,2.0,3.0,D1 R5,50,0,0,1
102,126.47073684210524,0.03572077384674815,2.0,4.0,D1 R5,50,0,0,1
103,107.10923684210528,0.04037156029789321,3.0,0.0,D1 R5,50,0,0,1
103,82.44257894736842,0.045803767430237924,3.0,1.0,D1 R5,50,0,0,1
103,112.99344736842107,0.040373550075592464,3.0,2.0,D1 R5,50,0,0,1
103,68.34294736842106,0.049168748097482465,3.0,3.0,D1 R5,50,0,0,1
103,78.56113157894738,0.04743613216050642,3.0,4.0,D1 R5,50,0,0,1
104,45.12497368421053,0.059894025756578095,8.0,0.0,D1 R1,50,0,0,1
104,19.867526315789476,0.08342846555142872,8.0,1.0,D1 R1,50,0,0,1
104,34.15547368421054,0.06702622538377555,8.0,2.0,D1 R1,50,0,0,1
104,29.024789473684212,0.07092696489368815,8.0,3.0,D1 R1,50,0,0,1
104,26.383421052631576,0.07544352697066099,8.0,4.0,D1 R1,50,0,0,1
105,121.90936842105263,0.038705069564235375,7.0,0.0,D1 R1,50,0,0,1
105,172.93392105263158,0.03408282339266383,7.0,1.0,D1 R1,50,0,0,1
105,123.09202631578947,0.03972479339815774,7.0,2.0,D1 R1,50,0,0,1
105,91.75334210526314,0.04381838936493896,7.0,3.0,D1 R1,50,0,0,1
105,52.12147368421053,0.05280543653284028,7.0,4.0,D1 R1,50,0,0,1
106,120.73905263157896,0.03834038485465847,6.0,0.0,D1 R1,50,0,0,1
106,89.06099999999999,0.04588977218439567,6.0,1.0,D1 R1,50,0,0,1
106,120.46726315789473,0.040428911482459064,6.0,2.0,D1 R1,50,0,0,1
106,197.30763157894737,0.03359832286244323,6.0,3.0,D1 R1,50,0,0,1
106,76.08218421052632,0.04437618556022303,6.0,4.0,D1 R1,50,0,0,1
107,47.57102631578949,0.05699220253319298,4.0,0.0,D1 R1,50,0,0,1
107,72.94347368421053,0.04453578271264865,4.0,1.0,D1 R1,50,0,0,1
107,75.29831578947368,0.04642044470899228,4.0,2.0,D1 R1,50,0,0,1
107,66.12660526315791,0.04708843421817203,4.0,3.0,D1 R1,50,0,0,1
107,64.90526315789474,0.048052804519202255,4.0,4.0,D1 R1,50,0,0,1
108,43.978236842105275,0.06388376195522028,5.0,0.0,D1 R1,50,0,0,1
108,70.3483947368421,0.046430796954361815,5.0,1.0,D1 R1,50,0,0,1
108,48.19268421052633,0.056168591444150935,5.0,2.0,D1 R1,50,0,0,1
108,31.845263157894745,0.06554672848402467,5.0,3.0,D1 R1,50,0,0,1
108,80.16844736842108,0.05068383478026542,5.0,4.0,D1 R1,50,0,0,1
109,213.95347368421054,0.02812908019033986,1.0,0.0,D1 R1,50,0,0,1
109,166.21352631578947,0.03455831816756477,1.0,1.0,D1 R1,50,0,0,1
109,119.67844736842106,0.03866751340334395,1.0,2.0,D1 R1,50,0,0,1
109,232.33063157894733,0.026328510083430394,1.0,3.0,D1 R1,50,0,0,1
109,236.17323684210527,0.0272994069116626,1.0,4.0,D1 R1,50,0,0,1
110,166.81636842105263,0.03178251819167069,2.0,0.0,D1 R1,50,0,0,1
110,97.4620789473684,0.031755956755759755,2.0,1.0,D1 R1,50,0,0,1
110,63.55560526315791,0.04725340568710864,2.0,2.0,D1 R1,50,0,0,1
110,90.52007894736843,0.040690406010191624,2.0,3.0,D1 R1,50,0,0,1
110,246.97955263157888,0.025714088262663623,2.0,4.0,D1 R1,50,0,0,1
111,156.61973684210523,0.03583256886813658,3.0,0.0,D1 R1,50,0,0,1
111,87.9461052631579,0.04598502932952935,3.0,1.0,D1 R1,50,0,0,1
111,161.02436842105263,0.03347363248920202,3.0,2.0,D1 R1,50,0,0,1
111,154.32689473684206,0.029210680416852874,3.0,3.0,D1 R1,50,0,0,1
111,167.10692105263158,0.03221719057306289,3.0,4.0,D1 R1,50,0,0,1
112,61.427815789473684,0.05050782967744468,9.0,0.0,D1 R3,50,0,0,1
112,93.91636842105268,0.04936143130296173,9.0,1.0,D1 R3,50,0,0,1
112,71.66507894736843,0.04788349347497969,9.0,2.0,D1 R3,50,0,0,1
112,84.9079736842105,0.04183867082892693,9.0,3.0,D1 R3,50,0,0,1
112,127.68547368421055,0.037148439791562834,9.0,4.0,D1 R3,50,0,0,1
113,52.66273684210529,0.06129088606539673,14.0,0.0,D1 R3,50,0,0,1
113,50.488078947368436,0.05894017519551129,14.0,1.0,D1 R3,50,0,0,1
113,112.20797368421053,0.04544570746362968,14.0,2.0,D1 R3,50,0,0,1
113,39.43257894736844,0.06912464403338642,14.0,3.0,D1 R3,50,0,0,1
113,45.09847368421053,0.06191885774623382,14.0,4.0,D1 R3,50,0,0,1
114,41.07905263157897,0.06216645346397115,16.0,0.0,D1 R3,50,0,0,1
114,130.31373684210524,0.038024831513556366,16.0,1.0,D1 R3,50,0,0,1
114,96.47289473684212,0.0489342405994728,16.0,2.0,D1 R3,50,0,0,1
114,73.25047368421053,0.048774610238095366,16.0,3.0,D1 R3,50,0,0,1
114,84.58834210526317,0.052883351746714755,16.0,4.0,D1 R3,50,0,0,1
115,127.36500000000001,0.0410829510170086,12.0,0.0,D1 R3,50,0,0,1
115,144.06181578947366,0.03845310937360742,12.0,1.0,D1 R3,50,0,0,1
115,72.90971052631579,0.04931205751761428,12.0,2.0,D1 R3,50,0,0,1
115,99.39628947368422,0.044253272724335366,12.0,3.0,D1 R3,50,0,0,1
115,64.35218421052633,0.0565665286248398,12.0,4.0,D1 R3,50,0,0,1
116,119.22494736842104,0.039245458653591345,13.0,0.0,D1 R3,50,0,0,1
116,146.32615789473687,0.03454257379571089,13.0,1.0,D1 R3,50,0,0,1
116,132.64628947368425,0.03784786940947358,13.0,2.0,D1 R3,50,0,0,1
116,91.76831578947366,0.04199155699335,13.0,3.0,D1 R3,50,0,0,1
116,63.29094736842105,0.05125069758325328,13.0,4.0,D1 R3,50,0,0,1
117,182.7903947368421,0.03431574406680884,11.0,0.0,D1 R3,50,0,0,1
117,84.33226315789476,0.04867744263057204,11.0,1.0,D1 R3,50,0,0,1
117,122.01334210526318,0.04035326604294144,11.0,2.0,D1 R3,50,0,0,1
117,97.43565789473683,0.04236079123846757,11.0,3.0,D1 R3,50,0,0,1
117,130.63339473684212,0.044996910481816275,11.0,4.0,D1 R3,50,0,0,1
118,70.92894736842108,0.0566249506980028,10.0,0.0,D1 R3,50,0,0,1
118,61.30802631578948,0.05466353263880791,10.0,1.0,D1 R3,50,0,0,1
118,51.99597368421055,0.059888325204875095,10.0,2.0,D1 R3,50,0,0,1
118,74.69521052631579,0.04928045271089321,10.0,3.0,D1 R3,50,0,0,1
118,117.47302631578945,0.038388436949330744,10.0,4.0,D1 R3,50,0,0,1
119,73.95397368421052,0.046084387547446794,8.0,0.0,D1 R4,50,0,0,1
119,81.7308157894737,0.04379215816037718,8.0,1.0,D1 R4,50,0,0,1
119,67.31697368421054,0.04465882903839209,8.0,2.0,D1 R4,50,0,0,1
119,80.55644736842103,0.04860261654664339,8.0,3.0,D1 R4,50,0,0,1
119,81.37378947368421,0.045777959078536073,8.0,4.0,D1 R4,50,0,0,1
120,43.28739473684211,0.059968681230554474,7.0,0.0,D1 R4,50,0,0,1
120,50.03505263157895,0.05700444350177772,7.0,1.0,D1 R4,50,0,0,1
120,136.5087894736842,0.036120326380576016,7.0,2.0,D1 R4,50,0,0,1
120,58.4942105263158,0.05374380077630961,7.0,3.0,D1 R4,50,0,0,1
120,28.622578947368424,0.07002069341934003,7.0,4.0,D1 R4,50,0,0,1
121,53.475236842105275,0.057379655466862516,6.0,0.0,D1 R4,50,0,0,1
121,103.40994736842106,0.04411786184837182,6.0,1.0,D1 R4,50,0,0,1
121,135.2185789473684,0.037103956677260616,6.0,2.0,D1 R4,50,0,0,1
121,57.189736842105276,0.05878984474273892,6.0,3.0,D1 R4,50,0,0,1
121,140.63273684210523,0.03495263415465322,6.0,4.0,D1 R4,50,0,0,1
122,52.43215789473685,0.05646322007826554,4.0,0.0,D1 R4,50,0,0,1
122,110.71373684210528,0.04357463667340023,4.0,1.0,D1 R4,50,0,0,1
122,202.9372631578947,0.029554693652574144,4.0,2.0,D1 R4,50,0,0,1
122,195.97126315789467,0.03184961307748644,4.0,3.0,D1 R4,50,0,0,1
122,97.00134210526315,0.04289707775336676,4.0,4.0,D1 R4,50,0,0,1
123,107.17818421052633,0.037087813179353044,5.0,0.0,D1 R4,50,0,0,1
123,90.67213157894739,0.04054484795002763,5.0,1.0,D1 R4,50,0,0,1
123,120.99597368421054,0.038979076708570606,5.0,2.0,D1 R4,50,0,0,1
123,152.66681578947365,0.03129433696878381,5.0,3.0,D1 R4,50,0,0,1
123,146.34110526315786,0.03745339208866626,5.0,4.0,D1 R4,50,0,0,1
124,137.3211315789474,0.03668701378702577,1.0,0.0,D1 R4,50,0,0,1
124,207.70944736842102,0.03267435651098889,1.0,1.0,D1 R4,50,0,0,1
124,146.18731578947367,0.034483300185593466,1.0,2.0,D1 R4,50,0,0,1
124,172.22097368421055,0.03505923953836293,1.0,3.0,D1 R4,50,0,0,1
124,122.55678947368423,0.04154020930279081,1.0,4.0,D1 R4,50,0,0,1
125,104.67149999999998,0.03975765836781596,2.0,0.0,D1 R4,50,0,0,1
125,84.35378947368423,0.04636357806717614,2.0,1.0,D1 R4,50,0,0,1
125,153.0466052631579,0.03364648380702176,2.0,2.0,D1 R4,50,0,0,1
125,71.2108157894737,0.05273938629749128,2.0,3.0,D1 R4,50,0,0,1
125,68.58018421052634,0.05587932189064618,2.0,4.0,D1 R4,50,0,0,1
126,63.96526315789473,0.047204724457201655,3.0,0.0,D1 R4,50,0,0,1
126,68.43626315789473,0.05163842234276587,3.0,1.0,D1 R4,50,0,0,1
126,37.61478947368422,0.06041113755067194,3.0,2.0,D1 R4,50,0,0,1
126,111.52550000000002,0.04445084277966747,3.0,3.0,D1 R4,50,0,0,1
126,105.70892105263158,0.04348512417977841,3.0,4.0,D1 R4,50,0,0,1
127,83.73347368421051,0.04609445093720302,8.0,0.0,D1 R6,50,0,0,1
127,114.14663157894736,0.035875863227619625,8.0,1.0,D1 R6,50,0,0,1
127,93.11576315789473,0.046436758889669354,8.0,2.0,D1 R6,50,0,0,1
127,100.19331578947366,0.04160674870013423,8.0,3.0,D1 R6,50,0,0,1
127,52.88923684210527,0.058595930176429466,8.0,4.0,D1 R6,50,0,0,1
128,88.84071052631582,0.04685992416847037,7.0,0.0,D1 R6,50,0,0,1
128,83.49673684210528,0.049751595556201136,7.0,1.0,D1 R6,50,0,0,1
128,113.51055263157892,0.03999373652484644,7.0,2.0,D1 R6,50,0,0,1
128,87.857,0.048824768645033,7.0,3.0,D1 R6,50,0,0,1
128,60.51628947368422,0.05410473837550129,7.0,4.0,D1 R6,50,0,0,1
129,186.45221052631575,0.031223625989698855,6.0,0.0,D1 R6,50,0,0,1
129,171.8799736842105,0.0339552163511223,6.0,1.0,D1 R6,50,0,0,1
129,162.21113157894737,0.03148428245253886,6.0,2.0,D1 R6,50,0,0,1
129,126.25723684210526,0.037413121892601965,6.0,3.0,D1 R6,50,0,0,1
129,180.86881578947364,0.03188238535374784,6.0,4.0,D1 R6,50,0,0,1
130,55.78734210526317,0.056613416672803125,4.0,0.0,D1 R6,50,0,0,1
130,113.37728947368421,0.042953809823964996,4.0,1.0,D1 R6,50,0,0,1
130,83.0482105263158,0.046524842201003266,4.0,2.0,D1 R6,50,0,0,1
130,93.08257894736842,0.04502662724060975,4.0,3.0,D1 R6,50,0,0,1
130,101.37831578947369,0.04808975982472776,4.0,4.0,D1 R6,50,0,0,1
131,121.76926315789468,0.037709676965496604,5.0,0.0,D1 R6,50,0,0,1
131,100.9415,0.04352578278805587,5.0,1.0,D1 R6,50,0,0,1
131,98.08392105263155,0.04003077503794429,5.0,2.0,D1 R6,50,0,0,1
131,75.63384210526316,0.0481010269642328,5.0,3.0,D1 R6,50,0,0,1
131,84.54350000000001,0.04898987260371814,5.0,4.0,D1 R6,50,0,0,1
132,83.17810526315789,0.047068722963773325,1.0,0.0,D1 R6,50,0,0,1
132,103.29371052631579,0.04057196676936707,1.0,1.0,D1 R6,50,0,0,1
132,131.0277894736842,0.03656119410149816,1.0,2.0,D1 R6,50,0,0,1
132,103.25157894736844,0.04179727406319189,1.0,3.0,D1 R6,50,0,0,1
132,112.30610526315787,0.042754302726884096,1.0,4.0,D1 R6,50,0,0,1
133,67.68036842105263,0.046686394804415936,2.0,0.0,D1 R6,50,0,0,1
133,93.02892105263159,0.040509997569082766,2.0,1.0,D1 R6,50,0,0,1
133,77.29078947368421,0.04526879937303286,2.0,2.0,D1 R6,50,0,0,1
133,98.77731578947369,0.0419598847139474,2.0,3.0,D1 R6,50,0,0,1
133,78.6969736842105,0.04307781804133324,2.0,4.0,D1 R6,50,0,0,1
134,84.58436842105264,0.0437019383812955,3.0,0.0,D1 R6,50,0,0,1
134,55.16100000000001,0.05561246123734631,3.0,1.0,D1 R6,50,0,0,1
134,56.517894736842116,0.057398908485186896,3.0,2.0,D1 R6,50,0,0,1
134,84.61834210526318,0.050014848903134006,3.0,3.0,D1 R6,50,0,0,1
134,57.75939473684211,0.05588034431610481,3.0,4.0,D1 R6,50,0,0,1
135,60.53281578947368,0.04901129809258495,8.0,0.0,D1 R2,50,0,0,1
135,74.20457894736839,0.047616604944934846,8.0,1.0,D1 R2,50,0,0,1
135,92.00989473684213,0.047243805380329025,8.0,2.0,D1 R2,50,0,0,1
135,69.16210526315791,0.050175619555556404,8.0,3.0,D1 R2,50,0,0,1
135,58.67136842105263,0.049749500616934325,8.0,4.0,D1 R2,50,0,0,1
136,73.48857894736842,0.04775629572279905,7.0,0.0,D1 R2,50,0,0,1
