,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
68,50.822947368421055,0.050539184216548634,5.0,0.0,D3 R6,50,0,2,2
68,66.59289473684211,0.04877758470940421,5.0,1.0,D3 R6,50,0,2,2
68,56.549289473684205,0.05101633272772701,5.0,2.0,D3 R6,50,0,2,2
68,56.6168947368421,0.05433577126333226,5.0,3.0,D3 R6,50,0,2,2
68,129.06810526315792,0.03817917283319725,5.0,4.0,D3 R6,50,0,2,2
69,81.25936842105263,0.042897658925333426,1.0,0.0,D3 R6,50,0,2,2
69,109.21305263157895,0.03884045603402138,1.0,1.0,D3 R6,50,0,2,2
69,95.86802631578949,0.03953560056343344,1.0,2.0,D3 R6,50,0,2,2
69,112.93242105263158,0.03642431343784372,1.0,3.0,D3 R6,50,0,2,2
69,114.7780263157895,0.037297170768952725,1.0,4.0,D3 R6,50,0,2,2
70,37.55497368421054,0.06190166784501416,2.0,0.0,D3 R6,50,0,2,2
70,84.69644736842106,0.0426301006891204,2.0,1.0,D3 R6,50,0,2,2
70,67.78368421052633,0.0476162522593324,2.0,2.0,D3 R6,50,0,2,2
70,54.413763157894735,0.054076674302337674,2.0,3.0,D3 R6,50,0,2,2
70,82.065,0.043680469085180224,2.0,4.0,D3 R6,50,0,2,2
71,108.63115789473682,0.04089666729847168,3.0,0.0,D3 R6,50,0,2,2
71,67.49568421052632,0.046201885956397695,3.0,1.0,D3 R6,50,0,2,2
71,131.28905263157895,0.03615788994867049,3.0,2.0,D3 R6,50,0,2,2
71,97.59592105263158,0.04179752673301651,3.0,3.0,D3 R6,50,0,2,2
71,178.6277631578947,0.03334943113138069,3.0,4.0,D3 R6,50,0,2,2
72,136.52655263157897,0.038040063076866304,8.0,0.0,D2 R6,50,0,2,2
72,79.38018421052632,0.04525273747860432,8.0,1.0,D2 R6,50,0,2,2
72,101.38728947368422,0.04274662838431993,8.0,2.0,D2 R6,50,0,2,2
72,87.10678947368419,0.04350376890094991,8.0,3.0,D2 R6,50,0,2,2
72,90.11676315789472,0.04347265275315185,8.0,4.0,D2 R6,50,0,2,2
73,69.36928947368422,0.04522179490104327,7.0,0.0,D2 R6,50,0,2,2
73,97.20571052631578,0.040454002469341326,7.0,1.0,D2 R6,50,0,2,2
73,74.51615789473685,0.048848269092689474,7.0,2.0,D2 R6,50,0,2,2
73,161.33621052631577,0.035878300180230305,7.0,3.0,D2 R6,50,0,2,2
73,119.1833947368421,0.03855845564056011,7.0,4.0,D2 R6,50,0,2,2
74,100.34331578947368,0.04478661318096745,6.0,0.0,D2 R6,50,0,2,2
74,75.75378947368421,0.049078527583925086,6.0,1.0,D2 R6,50,0,2,2
74,132.2853157894737,0.03915080669437024,6.0,2.0,D2 R6,50,0,2,2
74,72.43965789473685,0.049502777000365566,6.0,3.0,D2 R6,50,0,2,2
74,46.78518421052632,0.05836116240281983,6.0,4.0,D2 R6,50,0,2,2
75,110.33705263157896,0.03803033123945709,4.0,0.0,D2 R6,50,0,2,2
75,100.79357894736845,0.0470047332148406,4.0,1.0,D2 R6,50,0,2,2
75,68.02865789473685,0.04692653169296984,4.0,2.0,D2 R6,50,0,2,2
75,195.42963157894735,0.031629477117313856,4.0,3.0,D2 R6,50,0,2,2
75,140.80447368421054,0.03671280411722298,4.0,4.0,D2 R6,50,0,2,2
76,174.19210526315783,0.031851080727195176,5.0,0.0,D2 R6,50,0,2,2
76,120.83813157894738,0.04124333237474831,5.0,1.0,D2 R6,50,0,2,2
76,103.96715789473684,0.040279339713508625,5.0,2.0,D2 R6,50,0,2,2
76,169.21752631578948,0.0340884816981856,5.0,3.0,D2 R6,50,0,2,2
76,62.08252631578949,0.050728283292082475,5.0,4.0,D2 R6,50,0,2,2
77,67.60547368421052,0.054636040787273264,1.0,0.0,D2 R6,50,0,2,2
77,73.86015789473686,0.04881886782746687,1.0,1.0,D2 R6,50,0,2,2
77,65.42263157894737,0.04871891721638365,1.0,2.0,D2 R6,50,0,2,2
77,78.32297368421055,0.04820327887377399,1.0,3.0,D2 R6,50,0,2,2
77,105.08405263157894,0.04104105352926803,1.0,4.0,D2 R6,50,0,2,2
78,79.17563157894739,0.048239250377760966,2.0,0.0,D2 R6,50,0,2,2
78,68.78047368421053,0.0503731539601125,2.0,1.0,D2 R6,50,0,2,2
78,56.73973684210528,0.052208679270172455,2.0,2.0,D2 R6,50,0,2,2
78,94.8960263157895,0.046202511743548565,2.0,3.0,D2 R6,50,0,2,2
78,139.23686842105266,0.036044875270154535,2.0,4.0,D2 R6,50,0,2,2
79,109.68978947368423,0.042960193840899344,3.0,0.0,D2 R6,50,0,2,2
79,118.5232894736842,0.04008957681212249,3.0,1.0,D2 R6,50,0,2,2
79,85.81068421052632,0.0491091870999483,3.0,2.0,D2 R6,50,0,2,2
79,135.77831578947368,0.0375617174491334,3.0,3.0,D2 R6,50,0,2,2
79,147.52942105263156,0.03447026399265013,3.0,4.0,D2 R6,50,0,2,2
80,23.43678947368421,0.08222870486057221,8.0,0.0,D3 R4,50,0,2,2
80,92.30407894736845,0.04884586958043897,8.0,1.0,D3 R4,50,0,2,2
80,60.67318421052632,0.052001078723096235,8.0,2.0,D3 R4,50,0,2,2
80,33.950605263157904,0.06871082364022833,8.0,3.0,D3 R4,50,0,2,2
80,92.02189473684214,0.04443244350709379,8.0,4.0,D3 R4,50,0,2,2
81,60.17942105263158,0.055614360229278126,7.0,0.0,D3 R4,50,0,2,2
81,107.40113157894737,0.04195338149466101,7.0,1.0,D3 R4,50,0,2,2
81,82.82834210526319,0.04906761545486589,7.0,2.0,D3 R4,50,0,2,2
81,118.45876315789474,0.041601621898651235,7.0,3.0,D3 R4,50,0,2,2
81,67.22152631578949,0.05289097590714293,7.0,4.0,D3 R4,50,0,2,2
82,85.05199999999999,0.046292671413440796,6.0,0.0,D3 R4,50,0,2,2
82,49.42334210526315,0.059424199254711985,6.0,1.0,D3 R4,50,0,2,2
82,31.554710526315795,0.07241970192666368,6.0,2.0,D3 R4,50,0,2,2
82,36.28471052631579,0.06410101208789548,6.0,3.0,D3 R4,50,0,2,2
82,35.142473684210536,0.06846721620813029,6.0,4.0,D3 R4,50,0,2,2
83,46.23000000000001,0.060749471345008944,4.0,0.0,D3 R4,50,0,2,2
83,25.929289473684214,0.08056348901191442,4.0,1.0,D3 R4,50,0,2,2
83,81.72855263157898,0.05285063951318762,4.0,2.0,D3 R4,50,0,2,2
83,49.26205263157895,0.05817368206774056,4.0,3.0,D3 R4,50,0,2,2
83,72.7277105263158,0.049859734002421684,4.0,4.0,D3 R4,50,0,2,2
84,115.52768421052632,0.04061513677411484,5.0,0.0,D3 R4,50,0,2,2
84,106.2144210526316,0.039867066157279744,5.0,1.0,D3 R4,50,0,2,2
84,103.18657894736842,0.04151407747751194,5.0,2.0,D3 R4,50,0,2,2
84,117.35286842105263,0.03873940745224032,5.0,3.0,D3 R4,50,0,2,2
84,128.33494736842107,0.03848595365596213,5.0,4.0,D3 R4,50,0,2,2
85,311.13676315789473,0.022321390185958283,1.0,0.0,D3 R4,50,0,2,2
85,332.1648684210525,0.021376821333039874,1.0,1.0,D3 R4,50,0,2,2
85,257.9934736842104,0.026626325672848,1.0,2.0,D3 R4,50,0,2,2
85,312.9519210526315,0.02455232131580351,1.0,3.0,D3 R4,50,0,2,2
85,299.6558684210525,0.02590056631002602,1.0,4.0,D3 R4,50,0,2,2
86,151.48826315789478,0.03426771030473273,2.0,0.0,D3 R4,50,0,2,2
86,74.84644736842108,0.05084317790630509,2.0,1.0,D3 R4,50,0,2,2
86,53.5672105263158,0.057741189924095056,2.0,2.0,D3 R4,50,0,2,2
86,26.654789473684215,0.07454438711914889,2.0,3.0,D3 R4,50,0,2,2
86,86.49342105263159,0.04572854763987238,2.0,4.0,D3 R4,50,0,2,2
87,158.6650789473684,0.039355991212537494,3.0,0.0,D3 R4,50,0,2,2
87,202.49539473684206,0.02751044878303091,3.0,1.0,D3 R4,50,0,2,2
87,109.25860526315788,0.04043580117446046,3.0,2.0,D3 R4,50,0,2,2
87,66.24305263157896,0.04951998463364407,3.0,3.0,D3 R4,50,0,2,2
87,188.95278947368416,0.03230754330757194,3.0,4.0,D3 R4,50,0,2,2
88,63.04273684210527,0.0498688862636265,8.0,0.0,D2 R4,50,0,2,2
88,62.83386842105264,0.05159589544326951,8.0,1.0,D2 R4,50,0,2,2
88,59.91676315789474,0.05149671210223738,8.0,2.0,D2 R4,50,0,2,2
88,61.71039473684211,0.05054507258755187,8.0,3.0,D2 R4,50,0,2,2
88,63.11676315789473,0.04924917213191172,8.0,4.0,D2 R4,50,0,2,2
89,82.12957894736844,0.045385861069737916,7.0,0.0,D2 R4,50,0,2,2
89,73.10005263157896,0.0483603344995523,7.0,1.0,D2 R4,50,0,2,2
89,76.11155263157893,0.04625703135890266,7.0,2.0,D2 R4,50,0,2,2
89,117.90968421052632,0.037952902180643816,7.0,3.0,D2 R4,50,0,2,2
89,86.48528947368423,0.04619918785486119,7.0,4.0,D2 R4,50,0,2,2
90,59.19584210526317,0.04785913946068084,6.0,0.0,D2 R4,50,0,2,2
90,78.61186842105265,0.0445484151018714,6.0,1.0,D2 R4,50,0,2,2
90,53.61118421052632,0.04976495306957116,6.0,2.0,D2 R4,50,0,2,2
90,47.468289473684216,0.05416025709644908,6.0,3.0,D2 R4,50,0,2,2
90,75.08971052631581,0.04846989098822044,6.0,4.0,D2 R4,50,0,2,2
91,91.10868421052632,0.04331188029939651,4.0,0.0,D2 R4,50,0,2,2
91,110.68700000000001,0.0408200013097159,4.0,1.0,D2 R4,50,0,2,2
91,136.93052631578945,0.03584803645182709,4.0,2.0,D2 R4,50,0,2,2
91,112.02376315789475,0.03941756097951023,4.0,3.0,D2 R4,50,0,2,2
91,91.73165789473683,0.0435365926899096,4.0,4.0,D2 R4,50,0,2,2
92,141.66265789473687,0.033694241927340815,5.0,0.0,D2 R4,50,0,2,2
92,105.08157894736844,0.04196602388438558,5.0,1.0,D2 R4,50,0,2,2
92,90.03984210526318,0.04388327346211417,5.0,2.0,D2 R4,50,0,2,2
92,105.49165789473682,0.039334381392832234,5.0,3.0,D2 R4,50,0,2,2
92,110.68634210526315,0.03829719130035315,5.0,4.0,D2 R4,50,0,2,2
93,241.10418421052626,0.02716151546651388,1.0,0.0,D2 R4,50,0,2,2
93,291.8063684210525,0.023874157901640526,1.0,1.0,D2 R4,50,0,2,2
93,213.73052631578946,0.029028868523527266,1.0,2.0,D2 R4,50,0,2,2
93,213.07463157894728,0.0280932484668164,1.0,3.0,D2 R4,50,0,2,2
93,182.36268421052628,0.030613651156291583,1.0,4.0,D2 R4,50,0,2,2
94,268.6122368421052,0.0228379968412948,2.0,0.0,D2 R4,50,0,2,2
94,254.74628947368424,0.02555979898394592,2.0,1.0,D2 R4,50,0,2,2
94,206.26576315789467,0.027486076807768475,2.0,2.0,D2 R4,50,0,2,2
94,203.97449999999995,0.02553639925636755,2.0,3.0,D2 R4,50,0,2,2
94,253.60339473684206,0.026951512068343817,2.0,4.0,D2 R4,50,0,2,2
95,116.16055263157892,0.03845708926428832,3.0,0.0,D2 R4,50,0,2,2
95,137.54826315789475,0.03437198740261523,3.0,1.0,D2 R4,50,0,2,2
95,149.45484210526317,0.03450351260772544,3.0,2.0,D2 R4,50,0,2,2
95,227.4236578947368,0.030695419772562973,3.0,3.0,D2 R4,50,0,2,2
95,177.0880789473684,0.03259880569842995,3.0,4.0,D2 R4,50,0,2,2
96,176.65605263157892,0.03180269418368073,8.0,0.0,D1 R5,50,0,2,2
96,135.76034210526316,0.035352043318017744,8.0,1.0,D1 R5,50,0,2,2
96,136.98536842105264,0.036941969915994445,8.0,2.0,D1 R5,50,0,2,2
96,173.26268421052632,0.03176679872736694,8.0,3.0,D1 R5,50,0,2,2
96,165.50026315789478,0.034004954217839216,8.0,4.0,D1 R5,50,0,2,2
97,80.35839473684211,0.049596324058450166,7.0,0.0,D1 R5,50,0,2,2
97,73.60244736842107,0.04933005115919121,7.0,1.0,D1 R5,50,0,2,2
97,74.38634210526317,0.04754960232683807,7.0,2.0,D1 R5,50,0,2,2
97,111.42092105263158,0.04198523187134803,7.0,3.0,D1 R5,50,0,2,2
97,91.33836842105264,0.04506156914545271,7.0,4.0,D1 R5,50,0,2,2
98,81.90371052631579,0.04452024190251186,6.0,0.0,D1 R5,50,0,2,2
98,76.87339473684212,0.04855384037861955,6.0,1.0,D1 R5,50,0,2,2
98,99.00586842105265,0.043373961705343696,6.0,2.0,D1 R5,50,0,2,2
98,49.81981578947368,0.06243986026237156,6.0,3.0,D1 R5,50,0,2,2
98,83.81615789473685,0.04624657283102131,6.0,4.0,D1 R5,50,0,2,2
99,155.0297894736842,0.035357865749506306,4.0,0.0,D1 R5,50,0,2,2
99,130.49492105263158,0.03920123079502576,4.0,1.0,D1 R5,50,0,2,2
99,129.0281052631579,0.037654970646707885,4.0,2.0,D1 R5,50,0,2,2
99,145.77852631578943,0.034588063566413176,4.0,3.0,D1 R5,50,0,2,2
99,107.7795,0.040020415496465,4.0,4.0,D1 R5,50,0,2,2
100,100.11602631578947,0.04167262515105821,5.0,0.0,D1 R5,50,0,2,2
100,81.09373684210527,0.04785348498208618,5.0,1.0,D1 R5,50,0,2,2
100,72.84463157894737,0.04909535848098811,5.0,2.0,D1 R5,50,0,2,2
100,75.15913157894738,0.04674018332058729,5.0,3.0,D1 R5,50,0,2,2
100,110.14147368421052,0.041900290560215346,5.0,4.0,D1 R5,50,0,2,2
101,111.34263157894738,0.03909122614115393,1.0,0.0,D1 R5,50,0,2,2
101,70.80431578947368,0.045638476076825335,1.0,1.0,D1 R5,50,0,2,2
101,91.28555263157895,0.04466003080832518,1.0,2.0,D1 R5,50,0,2,2
101,86.52736842105263,0.04234277173921845,1.0,3.0,D1 R5,50,0,2,2
101,77.29202631578947,0.047443018745657733,1.0,4.0,D1 R5,50,0,2,2
102,118.35026315789472,0.035994444977691734,2.0,0.0,D1 R5,50,0,2,2
102,124.93831578947369,0.03409868357586035,2.0,1.0,D1 R5,50,0,2,2
102,122.50831578947367,0.035572416482499924,2.0,2.0,D1 R5,50,0,2,2
102,114.6208684210526,0.03538479120686545,2.0,3.0,D1 R5,50,0,2,2
102,119.15044736842106,0.03804007673064199,2.0,4.0,D1 R5,50,0,2,2
103,78.5373157894737,0.046497918667863125,3.0,0.0,D1 R5,50,0,2,2
103,102.91905263157895,0.04076072416369747,3.0,1.0,D1 R5,50,0,2,2
103,95.91194736842107,0.04294157113865254,3.0,2.0,D1 R5,50,0,2,2
103,78.87802631578947,0.047141683215588426,3.0,3.0,D1 R5,50,0,2,2
103,57.35244736842106,0.05563566807657539,3.0,4.0,D1 R5,50,0,2,2
104,49.8221052631579,0.05770644620419807,8.0,0.0,D1 R1,50,0,2,2
104,44.94818421052633,0.05764211631617287,8.0,1.0,D1 R1,50,0,2,2
104,31.797815789473685,0.06743467137198113,8.0,2.0,D1 R1,50,0,2,2
104,28.694447368421063,0.07358777524032062,8.0,3.0,D1 R1,50,0,2,2
104,24.959973684210524,0.07661355701906532,8.0,4.0,D1 R1,50,0,2,2
105,173.4827894736842,0.033803438252241885,7.0,0.0,D1 R1,50,0,2,2
105,126.51560526315791,0.039264321980767965,7.0,1.0,D1 R1,50,0,2,2
105,123.74081578947369,0.03849791788448362,7.0,2.0,D1 R1,50,0,2,2
105,87.13460526315791,0.04502343572566333,7.0,3.0,D1 R1,50,0,2,2
105,55.927052631578945,0.052028225878734735,7.0,4.0,D1 R1,50,0,2,2
106,111.89381578947363,0.040866777341805514,6.0,0.0,D1 R1,50,0,2,2
106,161.4943157894737,0.03463319365136682,6.0,1.0,D1 R1,50,0,2,2
106,124.87676315789473,0.03827379404043069,6.0,2.0,D1 R1,50,0,2,2
106,132.2732368421053,0.039436662463504545,6.0,3.0,D1 R1,50,0,2,2
106,69.44852631578948,0.04735048637085777,6.0,4.0,D1 R1,50,0,2,2
107,65.19757894736844,0.047075335979870916,4.0,0.0,D1 R1,50,0,2,2
107,78.11542105263158,0.045147971551112415,4.0,1.0,D1 R1,50,0,2,2
107,45.94797368421053,0.05677935742294801,4.0,2.0,D1 R1,50,0,2,2
107,58.16955263157896,0.048847843781535165,4.0,3.0,D1 R1,50,0,2,2
107,64.86784210526315,0.04805685042297484,4.0,4.0,D1 R1,50,0,2,2
108,48.64086842105264,0.05888725788550728,5.0,0.0,D1 R1,50,0,2,2
108,66.64731578947367,0.04728752961472729,5.0,1.0,D1 R1,50,0,2,2
108,36.78736842105263,0.06604404169350402,5.0,2.0,D1 R1,50,0,2,2
108,41.682789473684224,0.06154703120266238,5.0,3.0,D1 R1,50,0,2,2
108,89.57986842105265,0.047743757840605555,5.0,4.0,D1 R1,50,0,2,2
109,194.89481578947368,0.029181540858388644,1.0,0.0,D1 R1,50,0,2,2
109,217.3737894736842,0.027703340398805294,1.0,1.0,D1 R1,50,0,2,2
109,170.32986842105265,0.03436369053444078,1.0,2.0,D1 R1,50,0,2,2
109,257.7717105263157,0.026504631644581635,1.0,3.0,D1 R1,50,0,2,2
109,234.34752631578948,0.026985523717443564,1.0,4.0,D1 R1,50,0,2,2
110,116.80881578947367,0.03439228034557204,2.0,0.0,D1 R1,50,0,2,2
110,192.75699999999998,0.030028172367529655,2.0,1.0,D1 R1,50,0,2,2
110,76.56205263157894,0.03364238768737259,2.0,2.0,D1 R1,50,0,2,2
110,66.66971052631578,0.04635277754514377,2.0,3.0,D1 R1,50,0,2,2
110,180.10163157894738,0.031263761512868506,2.0,4.0,D1 R1,50,0,2,2
111,109.58192105263154,0.036948169694415355,3.0,0.0,D1 R1,50,0,2,2
111,96.37165789473683,0.04376043603270941,3.0,1.0,D1 R1,50,0,2,2
111,216.3237368421052,0.027270136020188022,3.0,2.0,D1 R1,50,0,2,2
111,103.51781578947369,0.04356176561874777,3.0,3.0,D1 R1,50,0,2,2
111,238.12628947368418,0.02915517515342939,3.0,4.0,D1 R1,50,0,2,2
112,86.39021052631583,0.05316288733719889,9.0,0.0,D1 R3,50,0,2,2
112,81.0412894736842,0.041758365393444345,9.0,1.0,D1 R3,50,0,2,2
112,78.97486842105266,0.05051425980070676,9.0,2.0,D1 R3,50,0,2,2
112,95.51715789473687,0.04836078915793084,9.0,3.0,D1 R3,50,0,2,2
112,128.3830263157895,0.03705968178290817,9.0,4.0,D1 R3,50,0,2,2
113,54.85086842105263,0.05855800684966135,14.0,0.0,D1 R3,50,0,2,2
113,73.342052631579,0.05684134380581597,14.0,1.0,D1 R3,50,0,2,2
113,105.32518421052632,0.04600761709787773,14.0,2.0,D1 R3,50,0,2,2
113,73.77447368421055,0.05991323366224725,14.0,3.0,D1 R3,50,0,2,2
113,49.6478157894737,0.06017737229003999,14.0,4.0,D1 R3,50,0,2,2
114,57.22605263157898,0.056107145470547584,16.0,0.0,D1 R3,50,0,2,2
114,146.3295,0.035719620298069056,16.0,1.0,D1 R3,50,0,2,2
114,123.46347368421054,0.03852934000928704,16.0,2.0,D1 R3,50,0,2,2
114,102.86115789473683,0.045729952239817136,16.0,3.0,D1 R3,50,0,2,2
114,84.6767105263158,0.052611427063117465,16.0,4.0,D1 R3,50,0,2,2
115,141.3717631578947,0.038612482731814605,12.0,0.0,D1 R3,50,0,2,2
115,98.4206052631579,0.043551951815334375,12.0,1.0,D1 R3,50,0,2,2
115,63.652210526315805,0.05231492242212772,12.0,2.0,D1 R3,50,0,2,2
115,114.66950000000003,0.04457890076428312,12.0,3.0,D1 R3,50,0,2,2
115,111.23492105263158,0.04006939530917847,12.0,4.0,D1 R3,50,0,2,2
116,85.60797368421052,0.043702354348744976,13.0,0.0,D1 R3,50,0,2,2
116,144.58586842105262,0.034514675308256186,13.0,1.0,D1 R3,50,0,2,2
116,138.41092105263152,0.03809248931721674,13.0,2.0,D1 R3,50,0,2,2
116,117.89489473684212,0.03908147253936161,13.0,3.0,D1 R3,50,0,2,2
116,67.81657894736843,0.047794052644069066,13.0,4.0,D1 R3,50,0,2,2
117,116.10826315789477,0.04053749418628448,11.0,0.0,D1 R3,50,0,2,2
117,125.90155263157897,0.03959758187446186,11.0,1.0,D1 R3,50,0,2,2
117,64.44178947368422,0.05174391248470083,11.0,2.0,D1 R3,50,0,2,2
117,186.59510526315788,0.03471310991541956,11.0,3.0,D1 R3,50,0,2,2
117,139.50621052631578,0.04072515727290746,11.0,4.0,D1 R3,50,0,2,2
118,54.90242105263159,0.05663567841257027,10.0,0.0,D1 R3,50,0,2,2
118,68.60550000000003,0.05453103388447442,10.0,1.0,D1 R3,50,0,2,2
118,68.81568421052636,0.060356753334901946,10.0,2.0,D1 R3,50,0,2,2
118,59.7111052631579,0.056377735851335785,10.0,3.0,D1 R3,50,0,2,2
118,81.51978947368424,0.04795182037798281,10.0,4.0,D1 R3,50,0,2,2
119,71.27847368421054,0.046364403314793586,8.0,0.0,D1 R4,50,0,2,2
119,63.88510526315789,0.04660785603058043,8.0,1.0,D1 R4,50,0,2,2
119,66.91728947368422,0.05120057240850389,8.0,2.0,D1 R4,50,0,2,2
119,107.30373684210527,0.038461505380339496,8.0,3.0,D1 R4,50,0,2,2
119,83.42313157894736,0.044665163164976984,8.0,4.0,D1 R4,50,0,2,2
120,65.21555263157894,0.05097515825382762,7.0,0.0,D1 R4,50,0,2,2
120,49.327894736842104,0.054055722378705255,7.0,1.0,D1 R4,50,0,2,2
120,54.4588157894737,0.05601955720526257,7.0,2.0,D1 R4,50,0,2,2
120,147.17723684210523,0.034682258750291343,7.0,3.0,D1 R4,50,0,2,2
120,32.87605263157894,0.06843854786445293,7.0,4.0,D1 R4,50,0,2,2
121,63.98439473684212,0.05514894526130942,6.0,0.0,D1 R4,50,0,2,2
121,135.5081578947368,0.03715166005544498,6.0,1.0,D1 R4,50,0,2,2
121,62.90431578947369,0.05062824833120215,6.0,2.0,D1 R4,50,0,2,2
121,124.64123684210526,0.03656429562676465,6.0,3.0,D1 R4,50,0,2,2
121,38.28328947368421,0.05805779966975217,6.0,4.0,D1 R4,50,0,2,2
122,56.72392105263159,0.055363324009937875,4.0,0.0,D1 R4,50,0,2,2
122,66.84486842105262,0.05262263410832467,4.0,1.0,D1 R4,50,0,2,2
122,149.95897368421055,0.037634734869506664,4.0,2.0,D1 R4,50,0,2,2
122,166.73728947368423,0.031713157785551754,4.0,3.0,D1 R4,50,0,2,2
122,80.05939473684214,0.04783395506977997,4.0,4.0,D1 R4,50,0,2,2
123,82.92902631578949,0.04074937757626717,5.0,0.0,D1 R4,50,0,2,2
123,113.55518421052632,0.03535900661826448,5.0,1.0,D1 R4,50,0,2,2
123,130.5333947368421,0.03774989222343404,5.0,2.0,D1 R4,50,0,2,2
123,80.4261052631579,0.04569786283394474,5.0,3.0,D1 R4,50,0,2,2
123,122.02144736842106,0.03622008269705796,5.0,4.0,D1 R4,50,0,2,2
124,141.12007894736843,0.03453025190175844,1.0,0.0,D1 R4,50,0,2,2
124,251.68297368421045,0.0302454009690464,1.0,1.0,D1 R4,50,0,2,2
124,175.91218421052628,0.03446368376443468,1.0,2.0,D1 R4,50,0,2,2
124,117.92747368421054,0.0398411058068342,1.0,3.0,D1 R4,50,0,2,2
124,124.09728947368421,0.042126692737470266,1.0,4.0,D1 R4,50,0,2,2
125,111.40028947368423,0.03837135845372806,2.0,0.0,D1 R4,50,0,2,2
125,99.68694736842107,0.0439356902227137,2.0,1.0,D1 R4,50,0,2,2
125,86.54973684210529,0.04806398666782056,2.0,2.0,D1 R4,50,0,2,2
125,159.7585789473684,0.033026106101242486,2.0,3.0,D1 R4,50,0,2,2
125,51.37986842105264,0.05631985044384103,2.0,4.0,D1 R4,50,0,2,2
126,66.00965789473685,0.04628310374770447,3.0,0.0,D1 R4,50,0,2,2
126,76.96910526315791,0.05159727118125339,3.0,1.0,D1 R4,50,0,2,2
126,71.68223684210528,0.04930415733736784,3.0,2.0,D1 R4,50,0,2,2
126,84.49376315789476,0.0461944020843816,3.0,3.0,D1 R4,50,0,2,2
126,149.37273684210527,0.037594120112539015,3.0,4.0,D1 R4,50,0,2,2
127,117.77657894736839,0.03539442868189076,8.0,0.0,D1 R6,50,0,2,2
127,95.29881578947368,0.04300231907680538,8.0,1.0,D1 R6,50,0,2,2
127,77.72223684210526,0.04673834234789851,8.0,2.0,D1 R6,50,0,2,2
127,76.58302631578947,0.049599308591374354,8.0,3.0,D1 R6,50,0,2,2
127,58.0585,0.05398943481851019,8.0,4.0,D1 R6,50,0,2,2
128,78.35500000000002,0.05174453481921072,7.0,0.0,D1 R6,50,0,2,2
128,97.39697368421054,0.042622903600732565,7.0,1.0,D1 R6,50,0,2,2
128,78.40531578947368,0.04970909139496536,7.0,2.0,D1 R6,50,0,2,2
128,113.95218421052631,0.04108129481812274,7.0,3.0,D1 R6,50,0,2,2
128,88.39455263157893,0.04816335890772401,7.0,4.0,D1 R6,50,0,2,2
129,171.72165789473684,0.031375352466263565,6.0,0.0,D1 R6,50,0,2,2
129,162.8776315789473,0.03471772799477398,6.0,1.0,D1 R6,50,0,2,2
129,151.3728947368421,0.03331565436074706,6.0,2.0,D1 R6,50,0,2,2
129,187.4485526315789,0.032738476224234446,6.0,3.0,D1 R6,50,0,2,2
129,138.61897368421054,0.03455064230454349,6.0,4.0,D1 R6,50,0,2,2
130,90.34339473684213,0.04504946112184277,4.0,0.0,D1 R6,50,0,2,2
130,99.35139473684212,0.04711976401325478,4.0,1.0,D1 R6,50,0,2,2
130,87.3604210526316,0.050636164170320574,4.0,2.0,D1 R6,50,0,2,2
130,75.95994736842106,0.04851897992273109,4.0,3.0,D1 R6,50,0,2,2
130,50.22102631578948,0.05621163511620769,4.0,4.0,D1 R6,50,0,2,2
131,75.84160526315792,0.04803118576606436,5.0,0.0,D1 R6,50,0,2,2
131,103.02234210526314,0.04291459017468878,5.0,1.0,D1 R6,50,0,2,2
131,84.9725263157895,0.048895951347445385,5.0,2.0,D1 R6,50,0,2,2
131,101.32184210526316,0.040353030072239685,5.0,3.0,D1 R6,50,0,2,2
131,121.87047368421052,0.03770082421929797,5.0,4.0,D1 R6,50,0,2,2
132,89.96221052631579,0.04677487043440232,1.0,0.0,D1 R6,50,0,2,2
132,174.66842105263157,0.031358794001345724,1.0,1.0,D1 R6,50,0,2,2
132,99.52894736842106,0.044324281909118426,1.0,2.0,D1 R6,50,0,2,2
132,100.64968421052632,0.041544789433644654,1.0,3.0,D1 R6,50,0,2,2
132,83.0233947368421,0.04370175218505914,1.0,4.0,D1 R6,50,0,2,2
133,158.00131578947367,0.030675971630203722,2.0,0.0,D1 R6,50,0,2,2
133,78.26381578947368,0.04387355130548614,2.0,1.0,D1 R6,50,0,2,2
133,78.87326315789474,0.04321674822183879,2.0,2.0,D1 R6,50,0,2,2
133,95.9966052631579,0.0416492992428903,2.0,3.0,D1 R6,50,0,2,2
133,99.7810789473684,0.03988399035929842,2.0,4.0,D1 R6,50,0,2,2
134,91.37618421052633,0.04691122561437359,3.0,0.0,D1 R6,50,0,2,2
134,94.86615789473683,0.04290910721507102,3.0,1.0,D1 R6,50,0,2,2
134,64.02344736842106,0.05436367929085358,3.0,2.0,D1 R6,50,0,2,2
134,59.53886842105264,0.05317357442019954,3.0,3.0,D1 R6,50,0,2,2
134,59.96118421052632,0.05549994384963844,3.0,4.0,D1 R6,50,0,2,2
135,57.08960526315789,0.050071361817292596,8.0,0.0,D1 R2,50,0,2,2
135,66.09957894736844,0.049245969504776485,8.0,1.0,D1 R2,50,0,2,2
135,95.20386842105265,0.04548655093309971,8.0,2.0,D1 R2,50,0,2,2
135,75.7026052631579,0.047513593331240875,8.0,3.0,D1 R2,50,0,2,2
135,80.24723684210527,0.04799626312785431,8.0,4.0,D1 R2,50,0,2,2
