,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
21,199.6444210526316,0.027996759804605722,1.0,0.0,D3 R1,100,-3,0,0
21,242.69681578947365,0.027732241454063562,1.0,1.0,D3 R1,100,-3,0,0
21,339.84394736842097,0.02452193884595063,1.0,2.0,D3 R1,100,-3,0,0
21,169.6332894736842,0.0314873562102002,1.0,3.0,D3 R1,100,-3,0,0
21,276.110447368421,0.026047700224407694,1.0,4.0,D3 R1,100,-3,0,0
22,247.89097368421048,0.02608658075123795,2.0,0.0,D3 R1,100,-3,0,0
22,227.86547368421049,0.028141381040556728,2.0,1.0,D3 R1,100,-3,0,0
22,251.1064736842105,0.02730269181984476,2.0,2.0,D3 R1,100,-3,0,0
22,293.8542368421053,0.025340738882112582,2.0,3.0,D3 R1,100,-3,0,0
22,301.622447368421,0.025056045211925396,2.0,4.0,D3 R1,100,-3,0,0
23,161.98971052631578,0.032694982969216246,3.0,0.0,D3 R1,100,-3,0,0
23,179.28107894736846,0.03221831906078424,3.0,1.0,D3 R1,100,-3,0,0
23,242.23105263157896,0.028413900172128595,3.0,2.0,D3 R1,100,-3,0,0
23,164.26097368421048,0.03313235754279327,3.0,3.0,D3 R1,100,-3,0,0
23,185.60802631578943,0.028110837462186792,3.0,4.0,D3 R1,100,-3,0,0
24,249.68784210526303,0.030798238743397165,8.0,0.0,D2 R1,100,-3,0,0
24,205.9223421052632,0.031897184854812036,8.0,1.0,D2 R1,100,-3,0,0
24,227.81376315789475,0.032584675544378376,8.0,2.0,D2 R1,100,-3,0,0
24,192.27071052631578,0.03255821549351076,8.0,3.0,D2 R1,100,-3,0,0
24,250.85947368421054,0.02938088657350004,8.0,4.0,D2 R1,100,-3,0,0
25,228.61534210526312,0.03185074915298929,7.0,0.0,D2 R1,100,-3,0,0
25,157.68207894736844,0.03619520885482389,7.0,1.0,D2 R1,100,-3,0,0
25,247.96134210526316,0.02960411693687532,7.0,2.0,D2 R1,100,-3,0,0
25,351.7566578947368,0.02940314632569812,7.0,3.0,D2 R1,100,-3,0,0
25,286.7774999999999,0.029697237249902687,7.0,4.0,D2 R1,100,-3,0,0
26,124.23002631578947,0.03657934494293595,6.0,0.0,D2 R1,100,-3,0,0
26,266.20684210526315,0.0265928116523798,6.0,1.0,D2 R1,100,-3,0,0
26,176.0126052631579,0.03159634389242561,6.0,2.0,D2 R1,100,-3,0,0
26,212.64128947368422,0.02970515312001701,6.0,3.0,D2 R1,100,-3,0,0
26,200.97928947368416,0.029688514525601336,6.0,4.0,D2 R1,100,-3,0,0
27,110.83063157894736,0.038810490271634725,4.0,0.0,D2 R1,100,-3,0,0
27,91.10060526315792,0.043873985376277194,4.0,1.0,D2 R1,100,-3,0,0
27,97.00534210526317,0.043789303675024226,4.0,2.0,D2 R1,100,-3,0,0
27,150.18315789473678,0.035261763523099676,4.0,3.0,D2 R1,100,-3,0,0
27,197.56126315789473,0.034273706840804635,4.0,4.0,D2 R1,100,-3,0,0
28,178.38949999999997,0.03277646633107898,5.0,0.0,D2 R1,100,-3,0,0
28,53.80865789473685,0.05230331181285559,5.0,1.0,D2 R1,100,-3,0,0
28,88.20336842105264,0.04426758144865179,5.0,2.0,D2 R1,100,-3,0,0
28,382.5868157894737,0.024733601411463784,5.0,3.0,D2 R1,100,-3,0,0
28,312.99152631578943,0.027213179398298697,5.0,4.0,D2 R1,100,-3,0,0
29,270.1822631578947,0.02515715837944603,1.0,0.0,D2 R1,100,-3,0,0
29,171.7792368421052,0.032483897566456414,1.0,1.0,D2 R1,100,-3,0,0
29,292.82492105263157,0.02960549122719169,1.0,2.0,D2 R1,100,-3,0,0
29,262.53792105263153,0.027383497871504105,1.0,3.0,D2 R1,100,-3,0,0
29,299.1875,0.025434853777908783,1.0,4.0,D2 R1,100,-3,0,0
30,427.48357894736824,0.020027128415631056,2.0,0.0,D2 R1,100,-3,0,0
30,199.03036842105263,0.03134145343791682,2.0,1.0,D2 R1,100,-3,0,0
30,242.6490526315789,0.02852804544183322,2.0,2.0,D2 R1,100,-3,0,0
30,278.6667631578947,0.025565264642336223,2.0,3.0,D2 R1,100,-3,0,0
30,263.6254736842104,0.02668009674508077,2.0,4.0,D2 R1,100,-3,0,0
31,270.77426315789467,0.02813143739809791,3.0,0.0,D2 R1,100,-3,0,0
31,230.14573684210524,0.030225027465968644,3.0,1.0,D2 R1,100,-3,0,0
31,375.2557631578946,0.021838435011861827,3.0,2.0,D2 R1,100,-3,0,0
31,170.88818421052628,0.03372883043881129,3.0,3.0,D2 R1,100,-3,0,0
31,201.21949999999995,0.03165455313334911,3.0,4.0,D2 R1,100,-3,0,0
32,157.59015789473682,0.03437269760609751,8.0,0.0,D3 R5,100,-3,0,0
32,165.5508947368421,0.03524698175719008,8.0,1.0,D3 R5,100,-3,0,0
32,144.49839473684204,0.0349346392083917,8.0,2.0,D3 R5,100,-3,0,0
32,109.50013157894736,0.03906866336418117,8.0,3.0,D3 R5,100,-3,0,0
32,161.01468421052633,0.03210818041103356,8.0,4.0,D3 R5,100,-3,0,0
33,125.54899999999998,0.04121506327112956,7.0,0.0,D3 R5,100,-3,0,0
33,71.63160526315791,0.04870366254351263,7.0,1.0,D3 R5,100,-3,0,0
33,102.91610526315792,0.04112900705836027,7.0,2.0,D3 R5,100,-3,0,0
33,76.32092105263159,0.04830282333758838,7.0,3.0,D3 R5,100,-3,0,0
33,117.80802631578948,0.0410664323968627,7.0,4.0,D3 R5,100,-3,0,0
34,174.3282368421053,0.031807179628195216,6.0,0.0,D3 R5,100,-3,0,0
34,187.98931578947366,0.031706917243844966,6.0,1.0,D3 R5,100,-3,0,0
34,168.39947368421048,0.03244280072002965,6.0,2.0,D3 R5,100,-3,0,0
34,144.60689473684212,0.03516506387668766,6.0,3.0,D3 R5,100,-3,0,0
34,234.0028421052631,0.03003092819410425,6.0,4.0,D3 R5,100,-3,0,0
35,172.325,0.03571741488072413,4.0,0.0,D3 R5,100,-3,0,0
35,167.78142105263152,0.03297686589429817,4.0,1.0,D3 R5,100,-3,0,0
35,142.06836842105267,0.037138096708727746,4.0,2.0,D3 R5,100,-3,0,0
35,143.86834210526317,0.034733348109765166,4.0,3.0,D3 R5,100,-3,0,0
35,141.0098947368421,0.03421221149695625,4.0,4.0,D3 R5,100,-3,0,0
36,104.45842105263156,0.044219320867129326,5.0,0.0,D3 R5,100,-3,0,0
36,129.24165789473685,0.03978792464264028,5.0,1.0,D3 R5,100,-3,0,0
36,109.54139473684208,0.03941558004315684,5.0,2.0,D3 R5,100,-3,0,0
36,111.12742105263158,0.038457742035091884,5.0,3.0,D3 R5,100,-3,0,0
36,84.80357894736842,0.04539650263537431,5.0,4.0,D3 R5,100,-3,0,0
37,136.5066842105263,0.036838510162938605,1.0,0.0,D3 R5,100,-3,0,0
37,226.93118421052628,0.02504424754669333,1.0,1.0,D3 R5,100,-3,0,0
37,221.78263157894736,0.030297714823823037,1.0,2.0,D3 R5,100,-3,0,0
37,183.3976315789474,0.03108569827298582,1.0,3.0,D3 R5,100,-3,0,0
37,204.1608157894737,0.030495872978127076,1.0,4.0,D3 R5,100,-3,0,0
38,102.21494736842105,0.03387488692215695,2.0,0.0,D3 R5,100,-3,0,0
38,278.8165263157894,0.02249197302184742,2.0,1.0,D3 R5,100,-3,0,0
38,213.06249999999997,0.02839426734893063,2.0,2.0,D3 R5,100,-3,0,0
38,202.21873684210522,0.029403399515142647,2.0,3.0,D3 R5,100,-3,0,0
38,263.13886842105256,0.02469801684368767,2.0,4.0,D3 R5,100,-3,0,0
39,198.7606578947368,0.027036422545231847,3.0,0.0,D3 R5,100,-3,0,0
39,230.75326315789468,0.025288282462771115,3.0,1.0,D3 R5,100,-3,0,0
39,273.2426578947368,0.022638906402529534,3.0,2.0,D3 R5,100,-3,0,0
39,178.75334210526313,0.02436302799251334,3.0,3.0,D3 R5,100,-3,0,0
39,105.67602631578947,0.035918526998158645,3.0,4.0,D3 R5,100,-3,0,0
40,44.245631578947375,0.061866506943906614,8.0,0.0,D2 R5,100,-3,0,0
40,129.08484210526316,0.03606538863810743,8.0,1.0,D2 R5,100,-3,0,0
40,54.613000000000014,0.05485843655210955,8.0,2.0,D2 R5,100,-3,0,0
40,186.30165789473688,0.0326084383144529,8.0,3.0,D2 R5,100,-3,0,0
40,82.35215789473686,0.04624855691392435,8.0,4.0,D2 R5,100,-3,0,0
41,29.179605263157896,0.07403237528289702,7.0,0.0,D2 R5,100,-3,0,0
41,120.55634210526316,0.03865788130127673,7.0,1.0,D2 R5,100,-3,0,0
41,69.3827894736842,0.04762362539003996,7.0,2.0,D2 R5,100,-3,0,0
41,58.983763157894735,0.05275389733669472,7.0,3.0,D2 R5,100,-3,0,0
41,39.55068421052632,0.06338935110722474,7.0,4.0,D2 R5,100,-3,0,0
42,86.78723684210527,0.041107158457552063,6.0,0.0,D2 R5,100,-3,0,0
42,109.80184210526315,0.03900204643398576,6.0,1.0,D2 R5,100,-3,0,0
42,100.31728947368421,0.040397034050915215,6.0,2.0,D2 R5,100,-3,0,0
42,106.52513157894737,0.03822125411244348,6.0,3.0,D2 R5,100,-3,0,0
42,107.66121052631578,0.041025564626322786,6.0,4.0,D2 R5,100,-3,0,0
43,177.4657368421053,0.030886402758273104,4.0,0.0,D2 R5,100,-3,0,0
43,74.35776315789472,0.0456743334581043,4.0,1.0,D2 R5,100,-3,0,0
43,171.80481578947368,0.031120999670618144,4.0,2.0,D2 R5,100,-3,0,0
43,82.51142105263158,0.04322611745133834,4.0,3.0,D2 R5,100,-3,0,0
43,156.3155789473684,0.03416502034184157,4.0,4.0,D2 R5,100,-3,0,0
44,123.41947368421053,0.033758881051680255,5.0,0.0,D2 R5,100,-3,0,0
44,152.3988684210526,0.032506487739409104,5.0,1.0,D2 R5,100,-3,0,0
44,69.71386842105264,0.043690412527400156,5.0,2.0,D2 R5,100,-3,0,0
44,87.43786842105261,0.0413069174181855,5.0,3.0,D2 R5,100,-3,0,0
44,104.84844736842106,0.03862436294286784,5.0,4.0,D2 R5,100,-3,0,0
45,199.85455263157888,0.029500933127642955,1.0,0.0,D2 R5,100,-3,0,0
45,183.96313157894733,0.030699159038171858,1.0,1.0,D2 R5,100,-3,0,0
45,160.08923684210527,0.03171359452289076,1.0,2.0,D2 R5,100,-3,0,0
45,158.52286842105264,0.033730632074810064,1.0,3.0,D2 R5,100,-3,0,0
45,163.05576315789472,0.031612033106383934,1.0,4.0,D2 R5,100,-3,0,0
46,189.7,0.03184602520456265,2.0,0.0,D2 R5,100,-3,0,0
46,167.8030526315789,0.03190479909020191,2.0,1.0,D2 R5,100,-3,0,0
46,189.57702631578945,0.02829077720375041,2.0,2.0,D2 R5,100,-3,0,0
46,203.3631315789474,0.029076678882699884,2.0,3.0,D2 R5,100,-3,0,0
46,177.4647105263158,0.03214126540490052,2.0,4.0,D2 R5,100,-3,0,0
47,198.50971052631573,0.03016850185466829,3.0,0.0,D2 R5,100,-3,0,0
47,150.66484210526315,0.03561176371202977,3.0,1.0,D2 R5,100,-3,0,0
47,110.52273684210526,0.04002942131279341,3.0,2.0,D2 R5,100,-3,0,0
47,68.6742105263158,0.04649956438005228,3.0,3.0,D2 R5,100,-3,0,0
47,146.0046842105263,0.034147614218078305,3.0,4.0,D2 R5,100,-3,0,0
48,53.58755263157896,0.053254351648753424,8.0,0.0,D3 R2,100,-3,0,0
48,59.89460526315789,0.05490500799605707,8.0,1.0,D3 R2,100,-3,0,0
48,45.68184210526316,0.06399722715167036,8.0,2.0,D3 R2,100,-3,0,0
48,63.5502894736842,0.05152644347062295,8.0,3.0,D3 R2,100,-3,0,0
48,67.71697368421053,0.0527995248079431,8.0,4.0,D3 R2,100,-3,0,0
49,93.17292105263155,0.04308048658151069,7.0,0.0,D3 R2,100,-3,0,0
49,113.00076315789474,0.04113163366666394,7.0,1.0,D3 R2,100,-3,0,0
49,70.4564210526316,0.047378376146885726,7.0,2.0,D3 R2,100,-3,0,0
49,62.6389210526316,0.054811042192795326,7.0,3.0,D3 R2,100,-3,0,0
49,69.01378947368423,0.050585471127554765,7.0,4.0,D3 R2,100,-3,0,0
50,81.32392105263159,0.04688622626418552,6.0,0.0,D3 R2,100,-3,0,0
50,55.64905263157897,0.055307810907397364,6.0,1.0,D3 R2,100,-3,0,0
50,32.42831578947369,0.06865534783761279,6.0,2.0,D3 R2,100,-3,0,0
50,79.39894736842106,0.045368375259471336,6.0,3.0,D3 R2,100,-3,0,0
50,80.9623947368421,0.04547431621149511,6.0,4.0,D3 R2,100,-3,0,0
51,85.57544736842107,0.045489371228198384,4.0,0.0,D3 R2,100,-3,0,0
51,117.49857894736844,0.04076417296823196,4.0,1.0,D3 R2,100,-3,0,0
51,97.39297368421055,0.045195359259717786,4.0,2.0,D3 R2,100,-3,0,0
51,58.16873684210527,0.05580467456764808,4.0,3.0,D3 R2,100,-3,0,0
51,117.0272368421053,0.04059067002495516,4.0,4.0,D3 R2,100,-3,0,0
52,91.28897368421052,0.044936169719174676,5.0,0.0,D3 R2,100,-3,0,0
52,67.80976315789474,0.04931841887614822,5.0,1.0,D3 R2,100,-3,0,0
52,107.31273684210527,0.04086687901655835,5.0,2.0,D3 R2,100,-3,0,0
52,101.86144736842104,0.043453217751554245,5.0,3.0,D3 R2,100,-3,0,0
52,69.77402631578948,0.049831603545454545,5.0,4.0,D3 R2,100,-3,0,0
53,69.13515789473684,0.051677761817652226,1.0,0.0,D3 R2,100,-3,0,0
53,100.9875,0.04509424188263429,1.0,1.0,D3 R2,100,-3,0,0
53,117.68515789473685,0.039654624773511324,1.0,2.0,D3 R2,100,-3,0,0
53,99.78094736842104,0.0433156495808958,1.0,3.0,D3 R2,100,-3,0,0
53,106.66360526315788,0.042152247634134735,1.0,4.0,D3 R2,100,-3,0,0
54,120.31239473684211,0.0388299394369332,2.0,0.0,D3 R2,100,-3,0,0
54,85.0609210526316,0.04866113962594066,2.0,1.0,D3 R2,100,-3,0,0
54,82.68763157894738,0.04711462344519239,2.0,2.0,D3 R2,100,-3,0,0
54,53.25552631578948,0.0526973339246881,2.0,3.0,D3 R2,100,-3,0,0
54,83.77121052631577,0.048751908833997964,2.0,4.0,D3 R2,100,-3,0,0
55,90.07989473684212,0.04709258503307026,3.0,0.0,D3 R2,100,-3,0,0
55,110.01234210526317,0.04239475726093141,3.0,1.0,D3 R2,100,-3,0,0
55,143.56239473684212,0.044023979866932746,3.0,2.0,D3 R2,100,-3,0,0
55,100.9822368421053,0.04338341670356712,3.0,3.0,D3 R2,100,-3,0,0
55,113.74239473684212,0.04162653422758798,3.0,4.0,D3 R2,100,-3,0,0
56,95.60247368421054,0.04435856714575412,8.0,0.0,D2 R2,100,-3,0,0
56,63.08184210526316,0.051794039967715255,8.0,1.0,D2 R2,100,-3,0,0
56,84.93155263157894,0.04852940537030685,8.0,2.0,D2 R2,100,-3,0,0
56,69.56657894736846,0.05144100781787387,8.0,3.0,D2 R2,100,-3,0,0
56,100.95021052631581,0.046420724428962716,8.0,4.0,D2 R2,100,-3,0,0
57,30.863842105263167,0.07285092498704561,7.0,0.0,D2 R2,100,-3,0,0
57,149.5344210526316,0.03787339494052956,7.0,1.0,D2 R2,100,-3,0,0
57,161.51626315789474,0.03586855137637058,7.0,2.0,D2 R2,100,-3,0,0
57,97.45100000000002,0.04777680318352908,7.0,3.0,D2 R2,100,-3,0,0
57,61.176578947368434,0.056206586817401136,7.0,4.0,D2 R2,100,-3,0,0
58,187.05863157894737,0.032413367382016195,6.0,0.0,D2 R2,100,-3,0,0
58,148.94334210526313,0.037116273095932684,6.0,1.0,D2 R2,100,-3,0,0
58,160.16889473684205,0.0373474134797687,6.0,2.0,D2 R2,100,-3,0,0
58,207.43036842105266,0.030751421605316433,6.0,3.0,D2 R2,100,-3,0,0
58,226.55868421052637,0.030501958295063535,6.0,4.0,D2 R2,100,-3,0,0
59,104.29705263157896,0.044457514189021365,4.0,0.0,D2 R2,100,-3,0,0
59,140.13181578947368,0.03943757998003225,4.0,1.0,D2 R2,100,-3,0,0
59,146.88484210526312,0.03655588064829377,4.0,2.0,D2 R2,100,-3,0,0
59,178.6883684210526,0.03487945704201409,4.0,3.0,D2 R2,100,-3,0,0
59,140.75242105263155,0.03565091211492405,4.0,4.0,D2 R2,100,-3,0,0
60,41.39968421052633,0.06116855204271858,5.0,0.0,D2 R2,100,-3,0,0
60,109.97994736842101,0.042880494891095446,5.0,1.0,D2 R2,100,-3,0,0
60,21.599394736842108,0.08627785190031019,5.0,2.0,D2 R2,100,-3,0,0
60,24.903736842105264,0.07644441293317689,5.0,3.0,D2 R2,100,-3,0,0
60,19.301605263157896,0.08396664314276724,5.0,4.0,D2 R2,100,-3,0,0
61,112.61955263157896,0.04358150180029338,1.0,0.0,D2 R2,100,-3,0,0
61,124.81521052631578,0.039956395034526374,1.0,1.0,D2 R2,100,-3,0,0
61,144.3347105263158,0.03807314999697977,1.0,2.0,D2 R2,100,-3,0,0
61,122.59155263157896,0.041293486269752634,1.0,3.0,D2 R2,100,-3,0,0
61,132.7943157894737,0.03980144626334249,1.0,4.0,D2 R2,100,-3,0,0
62,48.89018421052634,0.07395616870279774,2.0,0.0,D2 R2,100,-3,0,0
62,61.80115789473685,0.06014628116936371,2.0,1.0,D2 R2,100,-3,0,0
62,144.02884210526318,0.03998613419646665,2.0,2.0,D2 R2,100,-3,0,0
62,135.80289473684206,0.039956035395706316,2.0,3.0,D2 R2,100,-3,0,0
62,33.945131578947375,0.07392728936984914,2.0,4.0,D2 R2,100,-3,0,0
63,87.01060526315791,0.046438839234779386,3.0,0.0,D2 R2,100,-3,0,0
63,130.4372105263158,0.04075994686819478,3.0,1.0,D2 R2,100,-3,0,0
63,244.07828947368418,0.027384882448234112,3.0,2.0,D2 R2,100,-3,0,0
63,200.37165789473679,0.03407781953020935,3.0,3.0,D2 R2,100,-3,0,0
63,129.4303684210526,0.04169490409751329,3.0,4.0,D2 R2,100,-3,0,0
64,83.51926315789473,0.040120209778701066,8.0,0.0,D3 R6,100,-3,0,0
64,60.696289473684224,0.051108366212909886,8.0,1.0,D3 R6,100,-3,0,0
64,64.8217105263158,0.04838650083033365,8.0,2.0,D3 R6,100,-3,0,0
64,64.33218421052634,0.050460493721254836,8.0,3.0,D3 R6,100,-3,0,0
64,192.82981578947363,0.032826988128436145,8.0,4.0,D3 R6,100,-3,0,0
65,127.21239473684213,0.03896706027792707,7.0,0.0,D3 R6,100,-3,0,0
65,125.41697368421053,0.03685151665506311,7.0,1.0,D3 R6,100,-3,0,0
65,131.65971052631576,0.03658918353558267,7.0,2.0,D3 R6,100,-3,0,0
65,75.58397368421053,0.047589935270581876,7.0,3.0,D3 R6,100,-3,0,0
65,168.78992105263157,0.03627998807367554,7.0,4.0,D3 R6,100,-3,0,0
66,89.96910526315789,0.039707788263179083,6.0,0.0,D3 R6,100,-3,0,0
66,75.97676315789474,0.04721897110999964,6.0,1.0,D3 R6,100,-3,0,0
