,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
68,49.93663157894738,0.05048232048391242,5.0,0.0,D3 R6,100,0,2,3
68,58.68321052631579,0.05094850001461881,5.0,1.0,D3 R6,100,0,2,3
68,81.56315789473685,0.04091495554510133,5.0,2.0,D3 R6,100,0,2,3
68,75.94360526315789,0.04515403001496984,5.0,3.0,D3 R6,100,0,2,3
68,122.76986842105264,0.03934751767029789,5.0,4.0,D3 R6,100,0,2,3
69,102.66526315789476,0.038508219434153536,1.0,0.0,D3 R6,100,0,2,3
69,103.87231578947367,0.03859569177800437,1.0,1.0,D3 R6,100,0,2,3
69,101.71344736842106,0.040074134901313126,1.0,2.0,D3 R6,100,0,2,3
69,108.0783947368421,0.03945120851362599,1.0,3.0,D3 R6,100,0,2,3
69,116.91702631578949,0.0387240754133717,1.0,4.0,D3 R6,100,0,2,3
70,90.38021052631582,0.046229292736588656,2.0,0.0,D3 R6,100,0,2,3
70,82.79831578947368,0.0432363736079945,2.0,1.0,D3 R6,100,0,2,3
70,107.31057894736841,0.03911838343333826,2.0,2.0,D3 R6,100,0,2,3
70,161.73644736842107,0.034348401318404824,2.0,3.0,D3 R6,100,0,2,3
70,101.96199999999999,0.03777432440808882,2.0,4.0,D3 R6,100,0,2,3
71,99.06192105263158,0.04101589533778473,3.0,0.0,D3 R6,100,0,2,3
71,79.94434210526315,0.044682354589192695,3.0,1.0,D3 R6,100,0,2,3
71,123.77086842105263,0.03893174473257573,3.0,2.0,D3 R6,100,0,2,3
71,88.95763157894737,0.04407752943516723,3.0,3.0,D3 R6,100,0,2,3
71,125.36373684210528,0.03864158500130064,3.0,4.0,D3 R6,100,0,2,3
72,154.67402631578946,0.03681256334384496,8.0,0.0,D2 R6,100,0,2,3
72,169.70642105263153,0.03345894039745992,8.0,1.0,D2 R6,100,0,2,3
72,143.21405263157897,0.03743652522674389,8.0,2.0,D2 R6,100,0,2,3
72,88.31031578947368,0.0438274798692527,8.0,3.0,D2 R6,100,0,2,3
72,72.47536842105264,0.047335917210631344,8.0,4.0,D2 R6,100,0,2,3
73,76.46636842105262,0.044145507484056976,7.0,0.0,D2 R6,100,0,2,3
73,130.6063947368421,0.037310736611356185,7.0,1.0,D2 R6,100,0,2,3
73,159.00389473684208,0.03678633466767991,7.0,2.0,D2 R6,100,0,2,3
73,187.11910526315785,0.03237487633533959,7.0,3.0,D2 R6,100,0,2,3
73,159.78634210526315,0.03749451021681564,7.0,4.0,D2 R6,100,0,2,3
74,106.12031578947366,0.04041242112474128,6.0,0.0,D2 R6,100,0,2,3
74,79.19305263157896,0.04943495474552922,6.0,1.0,D2 R6,100,0,2,3
74,80.47326315789475,0.04659005219989478,6.0,2.0,D2 R6,100,0,2,3
74,59.06560526315791,0.05279259252475451,6.0,3.0,D2 R6,100,0,2,3
74,43.61836842105264,0.05880936913032587,6.0,4.0,D2 R6,100,0,2,3
75,85.39726315789476,0.04772742610089158,4.0,0.0,D2 R6,100,0,2,3
75,80.28410526315791,0.046177799824979764,4.0,1.0,D2 R6,100,0,2,3
75,110.83028947368418,0.03757480074424252,4.0,2.0,D2 R6,100,0,2,3
75,107.14684210526316,0.042069236231706345,4.0,3.0,D2 R6,100,0,2,3
75,152.1743947368421,0.03890157336114181,4.0,4.0,D2 R6,100,0,2,3
76,83.21113157894736,0.04326695542943788,5.0,0.0,D2 R6,100,0,2,3
76,143.0222631578947,0.033056664604769845,5.0,1.0,D2 R6,100,0,2,3
76,189.6849736842105,0.03202134200014584,5.0,2.0,D2 R6,100,0,2,3
76,154.38084210526313,0.03518179439013445,5.0,3.0,D2 R6,100,0,2,3
76,53.35539473684211,0.05294482114307853,5.0,4.0,D2 R6,100,0,2,3
77,137.98802631578945,0.04069852338960447,1.0,0.0,D2 R6,100,0,2,3
77,101.97826315789472,0.043154155807232544,1.0,1.0,D2 R6,100,0,2,3
77,114.41160526315791,0.0395189564947972,1.0,2.0,D2 R6,100,0,2,3
77,157.65939473684207,0.034787273996865056,1.0,3.0,D2 R6,100,0,2,3
77,129.91215789473685,0.03559695219453719,1.0,4.0,D2 R6,100,0,2,3
78,96.17147368421055,0.04384086132689066,2.0,0.0,D2 R6,100,0,2,3
78,134.8393157894737,0.03776478081970172,2.0,1.0,D2 R6,100,0,2,3
78,119.43457894736844,0.04508867455811052,2.0,2.0,D2 R6,100,0,2,3
78,95.74376315789472,0.04243592203810795,2.0,3.0,D2 R6,100,0,2,3
78,147.37394736842103,0.034379169351782764,2.0,4.0,D2 R6,100,0,2,3
79,122.1482894736842,0.035338832783399554,3.0,0.0,D2 R6,100,0,2,3
79,318.4044736842105,0.02380315890719588,3.0,1.0,D2 R6,100,0,2,3
79,166.49228947368425,0.03316685864632606,3.0,2.0,D2 R6,100,0,2,3
79,114.4098947368421,0.038284006663422604,3.0,3.0,D2 R6,100,0,2,3
79,124.69692105263158,0.03892651023975799,3.0,4.0,D2 R6,100,0,2,3
80,81.97331578947372,0.053640700892547716,8.0,0.0,D3 R4,100,0,2,3
80,57.41097368421054,0.05026085004346239,8.0,1.0,D3 R4,100,0,2,3
80,40.639973684210524,0.06527546042788225,8.0,2.0,D3 R4,100,0,2,3
80,23.77813157894737,0.08038426583545948,8.0,3.0,D3 R4,100,0,2,3
80,101.4841052631579,0.04144976601252503,8.0,4.0,D3 R4,100,0,2,3
81,108.99973684210526,0.04094768130038765,7.0,0.0,D3 R4,100,0,2,3
81,117.8983947368421,0.03995059275525014,7.0,1.0,D3 R4,100,0,2,3
81,91.30578947368421,0.04475539089149391,7.0,2.0,D3 R4,100,0,2,3
81,106.70923684210526,0.03759899675239625,7.0,3.0,D3 R4,100,0,2,3
81,68.11392105263158,0.052392156086484766,7.0,4.0,D3 R4,100,0,2,3
82,126.11171052631582,0.03810638537893879,6.0,0.0,D3 R4,100,0,2,3
82,96.80521052631579,0.04392743008159488,6.0,1.0,D3 R4,100,0,2,3
82,59.3008157894737,0.05517384700518717,6.0,2.0,D3 R4,100,0,2,3
82,34.813052631578955,0.0705122801233902,6.0,3.0,D3 R4,100,0,2,3
82,195.18307894736847,0.03391901100384893,6.0,4.0,D3 R4,100,0,2,3
83,115.80978947368422,0.040042204189373626,4.0,0.0,D3 R4,100,0,2,3
83,131.8102894736842,0.03792671804715319,4.0,1.0,D3 R4,100,0,2,3
83,172.32457894736842,0.03171274833883396,4.0,2.0,D3 R4,100,0,2,3
83,225.67444736842106,0.028509304988268785,4.0,3.0,D3 R4,100,0,2,3
83,154.1011842105263,0.03539397377381332,4.0,4.0,D3 R4,100,0,2,3
84,174.86005263157892,0.03305876472598086,5.0,0.0,D3 R4,100,0,2,3
84,125.77457894736843,0.03855982508782067,5.0,1.0,D3 R4,100,0,2,3
84,197.78957894736843,0.02974193598662815,5.0,2.0,D3 R4,100,0,2,3
84,138.93336842105268,0.03787131951893496,5.0,3.0,D3 R4,100,0,2,3
84,171.98984210526314,0.0332302781366866,5.0,4.0,D3 R4,100,0,2,3
85,234.05242105263162,0.02850407586153639,1.0,0.0,D3 R4,100,0,2,3
85,298.68049999999994,0.02553193101559381,1.0,1.0,D3 R4,100,0,2,3
85,260.66426315789465,0.02597664356841222,1.0,2.0,D3 R4,100,0,2,3
85,287.99965789473674,0.02254519929120903,1.0,3.0,D3 R4,100,0,2,3
85,347.290894736842,0.019473675320054864,1.0,4.0,D3 R4,100,0,2,3
86,225.93173684210527,0.02854373497099114,2.0,0.0,D3 R4,100,0,2,3
86,270.52621052631577,0.026536456395033978,2.0,1.0,D3 R4,100,0,2,3
86,298.5115789473684,0.024869493154278242,2.0,2.0,D3 R4,100,0,2,3
86,328.145447368421,0.023714016332901496,2.0,3.0,D3 R4,100,0,2,3
86,309.14573684210524,0.024795611878335493,2.0,4.0,D3 R4,100,0,2,3
87,282.2684736842105,0.027094766746394973,3.0,0.0,D3 R4,100,0,2,3
87,280.9982631578947,0.026141766710744755,3.0,1.0,D3 R4,100,0,2,3
87,319.78739473684215,0.024552758503648915,3.0,2.0,D3 R4,100,0,2,3
87,343.91557894736843,0.024126018127584182,3.0,3.0,D3 R4,100,0,2,3
87,307.95000000000005,0.024506337865292455,3.0,4.0,D3 R4,100,0,2,3
88,160.6592105263158,0.03452104019386557,8.0,0.0,D2 R4,100,0,2,3
88,82.5156052631579,0.043719694687876176,8.0,1.0,D2 R4,100,0,2,3
88,74.61002631578948,0.04806549591450115,8.0,2.0,D2 R4,100,0,2,3
88,42.49918421052633,0.05898212673546307,8.0,3.0,D2 R4,100,0,2,3
88,37.239710526315804,0.06454721639268671,8.0,4.0,D2 R4,100,0,2,3
89,123.03202631578945,0.03844732339058568,7.0,0.0,D2 R4,100,0,2,3
89,77.17884210526316,0.04634671515372116,7.0,1.0,D2 R4,100,0,2,3
89,83.39768421052634,0.0457663280884932,7.0,2.0,D2 R4,100,0,2,3
89,73.83876315789473,0.04743645698746425,7.0,3.0,D2 R4,100,0,2,3
89,86.97236842105262,0.0456086455149281,7.0,4.0,D2 R4,100,0,2,3
90,140.443447368421,0.03478043018853739,6.0,0.0,D2 R4,100,0,2,3
90,90.87184210526316,0.041507833923348864,6.0,1.0,D2 R4,100,0,2,3
90,57.78002631578948,0.04890655839755676,6.0,2.0,D2 R4,100,0,2,3
90,42.53734210526316,0.057173028552857136,6.0,3.0,D2 R4,100,0,2,3
90,261.6586052631578,0.02755510092991164,6.0,4.0,D2 R4,100,0,2,3
91,191.90660526315787,0.028742245732557025,4.0,0.0,D2 R4,100,0,2,3
91,137.74873684210527,0.033851041424750386,4.0,1.0,D2 R4,100,0,2,3
91,104.27052631578948,0.03957872427848661,4.0,2.0,D2 R4,100,0,2,3
91,88.17026315789474,0.04484617059036924,4.0,3.0,D2 R4,100,0,2,3
91,110.22310526315792,0.038782854002032095,4.0,4.0,D2 R4,100,0,2,3
92,164.46676315789475,0.03387365517973307,5.0,0.0,D2 R4,100,0,2,3
92,235.89752631578946,0.028054594085594596,5.0,1.0,D2 R4,100,0,2,3
92,142.02623684210528,0.0364266376536172,5.0,2.0,D2 R4,100,0,2,3
92,205.53365789473685,0.03118629795367513,5.0,3.0,D2 R4,100,0,2,3
92,254.1224736842105,0.027104528605274195,5.0,4.0,D2 R4,100,0,2,3
93,269.944947368421,0.02462263670339037,1.0,0.0,D2 R4,100,0,2,3
93,301.0396842105263,0.023934069470953806,1.0,1.0,D2 R4,100,0,2,3
93,194.272947368421,0.029943465891317373,1.0,2.0,D2 R4,100,0,2,3
93,190.71323684210526,0.029893063101774097,1.0,3.0,D2 R4,100,0,2,3
93,303.4853157894737,0.02584545481561581,1.0,4.0,D2 R4,100,0,2,3
94,219.06907894736835,0.027713625057909967,2.0,0.0,D2 R4,100,0,2,3
94,144.09797368421047,0.032799393405309074,2.0,1.0,D2 R4,100,0,2,3
94,169.52997368421052,0.032408030963236995,2.0,2.0,D2 R4,100,0,2,3
94,224.09010526315785,0.027365776694112335,2.0,3.0,D2 R4,100,0,2,3
94,282.5563684210526,0.025373839233579203,2.0,4.0,D2 R4,100,0,2,3
95,188.4844473684211,0.0316831832321658,3.0,0.0,D2 R4,100,0,2,3
95,231.16310526315783,0.03077847869360213,3.0,1.0,D2 R4,100,0,2,3
95,176.07523684210523,0.02974237256443696,3.0,2.0,D2 R4,100,0,2,3
95,126.09668421052635,0.03721395521311701,3.0,3.0,D2 R4,100,0,2,3
95,198.93915789473678,0.03177861220861944,3.0,4.0,D2 R4,100,0,2,3
96,196.69813157894737,0.029951946740961716,8.0,0.0,D1 R5,100,0,2,3
96,218.3354210526315,0.029189976175757214,8.0,1.0,D1 R5,100,0,2,3
96,160.89928947368423,0.036023143914807404,8.0,2.0,D1 R5,100,0,2,3
96,163.28368421052633,0.03491096709157021,8.0,3.0,D1 R5,100,0,2,3
96,171.86589473684208,0.033593870425926,8.0,4.0,D1 R5,100,0,2,3
97,93.21592105263157,0.04447309638353347,7.0,0.0,D1 R5,100,0,2,3
97,108.98802631578945,0.041295104610836665,7.0,1.0,D1 R5,100,0,2,3
97,80.39905263157895,0.04759004804715156,7.0,2.0,D1 R5,100,0,2,3
97,79.00155263157895,0.049975343643632604,7.0,3.0,D1 R5,100,0,2,3
97,92.69747368421054,0.04379183002263439,7.0,4.0,D1 R5,100,0,2,3
98,114.94113157894739,0.04232831544118716,6.0,0.0,D1 R5,100,0,2,3
98,100.02597368421054,0.043350077559062464,6.0,1.0,D1 R5,100,0,2,3
98,86.53723684210527,0.046979448267905274,6.0,2.0,D1 R5,100,0,2,3
98,68.6281052631579,0.05034876974622567,6.0,3.0,D1 R5,100,0,2,3
98,124.76986842105265,0.03999385773477841,6.0,4.0,D1 R5,100,0,2,3
99,169.08894736842103,0.033077644114510404,4.0,0.0,D1 R5,100,0,2,3
99,166.07173684210528,0.03357913298084322,4.0,1.0,D1 R5,100,0,2,3
99,155.95857894736844,0.034909107344979026,4.0,2.0,D1 R5,100,0,2,3
99,181.33034210526313,0.027662069643338477,4.0,3.0,D1 R5,100,0,2,3
99,183.1502631578947,0.02737686484117302,4.0,4.0,D1 R5,100,0,2,3
100,74.54955263157896,0.04770906390187668,5.0,0.0,D1 R5,100,0,2,3
100,101.71855263157896,0.0436846979998166,5.0,1.0,D1 R5,100,0,2,3
100,122.06936842105262,0.03998846786670965,5.0,2.0,D1 R5,100,0,2,3
100,112.03031578947366,0.04095716801963198,5.0,3.0,D1 R5,100,0,2,3
100,111.35618421052632,0.042236264137708125,5.0,4.0,D1 R5,100,0,2,3
101,95.47757894736844,0.04289535840686246,1.0,0.0,D1 R5,100,0,2,3
101,128.78305263157895,0.04005221228772856,1.0,1.0,D1 R5,100,0,2,3
101,93.04668421052631,0.04355085065527175,1.0,2.0,D1 R5,100,0,2,3
101,101.48328947368421,0.04346891699999386,1.0,3.0,D1 R5,100,0,2,3
101,114.73884210526313,0.04103920158192644,1.0,4.0,D1 R5,100,0,2,3
102,136.8600789473684,0.034180751212672375,2.0,0.0,D1 R5,100,0,2,3
102,148.3291578947368,0.035235505654463956,2.0,1.0,D1 R5,100,0,2,3
102,145.15328947368417,0.033670792969114564,2.0,2.0,D1 R5,100,0,2,3
102,155.2200789473684,0.0346679540211285,2.0,3.0,D1 R5,100,0,2,3
102,105.19242105263157,0.0401279851712719,2.0,4.0,D1 R5,100,0,2,3
103,132.40231578947365,0.036743552395750737,3.0,0.0,D1 R5,100,0,2,3
103,89.75365789473683,0.04339919306218439,3.0,1.0,D1 R5,100,0,2,3
103,88.12692105263157,0.04424711440268155,3.0,2.0,D1 R5,100,0,2,3
103,85.9321052631579,0.04572678331034622,3.0,3.0,D1 R5,100,0,2,3
103,54.881657894736854,0.054942550580273655,3.0,4.0,D1 R5,100,0,2,3
104,160.94634210526317,0.03543034796310508,8.0,0.0,D1 R1,100,0,2,3
104,208.83157894736843,0.03161808977639278,8.0,1.0,D1 R1,100,0,2,3
104,176.7775526315789,0.0323927647011821,8.0,2.0,D1 R1,100,0,2,3
104,37.29876315789475,0.06566723907770636,8.0,3.0,D1 R1,100,0,2,3
104,79.60042105263159,0.04599732769547219,8.0,4.0,D1 R1,100,0,2,3
105,91.52255263157895,0.04167816277233874,7.0,0.0,D1 R1,100,0,2,3
105,192.10352631578942,0.03281635398155406,7.0,1.0,D1 R1,100,0,2,3
105,101.32584210526316,0.04316280459876334,7.0,2.0,D1 R1,100,0,2,3
105,53.30197368421053,0.050533045056272624,7.0,3.0,D1 R1,100,0,2,3
105,50.920500000000004,0.05176997052003633,7.0,4.0,D1 R1,100,0,2,3
106,199.45071052631573,0.03200814149374587,6.0,0.0,D1 R1,100,0,2,3
106,181.38105263157894,0.03365107848349727,6.0,1.0,D1 R1,100,0,2,3
106,103.04386842105261,0.0408771976884268,6.0,2.0,D1 R1,100,0,2,3
106,106.57994736842105,0.04194678233758168,6.0,3.0,D1 R1,100,0,2,3
106,64.0133947368421,0.04771646260279674,6.0,4.0,D1 R1,100,0,2,3
107,112.35947368421054,0.03949271032703466,4.0,0.0,D1 R1,100,0,2,3
107,105.69423684210527,0.037174403668231756,4.0,1.0,D1 R1,100,0,2,3
107,46.49584210526317,0.05771922559052646,4.0,2.0,D1 R1,100,0,2,3
107,86.64642105263158,0.038302059787086104,4.0,3.0,D1 R1,100,0,2,3
107,163.96484210526313,0.03441805978458374,4.0,4.0,D1 R1,100,0,2,3
108,140.8616842105263,0.03637650816475364,5.0,0.0,D1 R1,100,0,2,3
108,84.24671052631578,0.042990106283040834,5.0,1.0,D1 R1,100,0,2,3
108,54.66434210526317,0.05514445899037111,5.0,2.0,D1 R1,100,0,2,3
108,38.09744736842106,0.06629448018118157,5.0,3.0,D1 R1,100,0,2,3
108,94.62778947368422,0.041438031529788096,5.0,4.0,D1 R1,100,0,2,3
109,380.337842105263,0.02248462848271102,1.0,0.0,D1 R1,100,0,2,3
109,301.7262894736842,0.021047252602305673,1.0,1.0,D1 R1,100,0,2,3
109,256.9283947368421,0.02344544117544725,1.0,2.0,D1 R1,100,0,2,3
109,164.79402631578947,0.034861766991705026,1.0,3.0,D1 R1,100,0,2,3
109,277.94110526315785,0.02662058359454441,1.0,4.0,D1 R1,100,0,2,3
110,220.0954473684211,0.030294874684226116,2.0,0.0,D1 R1,100,0,2,3
110,222.74536842105263,0.02842186889666032,2.0,1.0,D1 R1,100,0,2,3
110,231.8957631578947,0.027906663289538544,2.0,2.0,D1 R1,100,0,2,3
110,208.43331578947365,0.02920569542793601,2.0,3.0,D1 R1,100,0,2,3
110,208.83647368421052,0.028781913517109504,2.0,4.0,D1 R1,100,0,2,3
111,178.41178947368417,0.036635548786705066,3.0,0.0,D1 R1,100,0,2,3
111,184.51631578947368,0.03241077139614352,3.0,1.0,D1 R1,100,0,2,3
111,302.34476315789465,0.026664875430375642,3.0,2.0,D1 R1,100,0,2,3
111,220.16213157894734,0.031162556328027818,3.0,3.0,D1 R1,100,0,2,3
111,172.46671052631578,0.03387372162341332,3.0,4.0,D1 R1,100,0,2,3
112,117.06821052631575,0.03826275971703341,9.0,0.0,D1 R3,100,0,2,3
112,165.16402631578944,0.03662316051935705,9.0,1.0,D1 R3,100,0,2,3
112,130.85105263157897,0.03489567951413847,9.0,2.0,D1 R3,100,0,2,3
112,150.8193684210526,0.03327705197828755,9.0,3.0,D1 R3,100,0,2,3
112,218.9080789473684,0.028983780926350924,9.0,4.0,D1 R3,100,0,2,3
113,123.16021052631577,0.04009114874577969,14.0,0.0,D1 R3,100,0,2,3
113,96.09152631578944,0.043221222793009814,14.0,1.0,D1 R3,100,0,2,3
113,69.50757894736844,0.05475187673075843,14.0,2.0,D1 R3,100,0,2,3
113,43.4966052631579,0.062212510543652275,14.0,3.0,D1 R3,100,0,2,3
113,95.51060526315788,0.04327242105339976,14.0,4.0,D1 R3,100,0,2,3
114,195.10905263157895,0.031758344596712625,16.0,0.0,D1 R3,100,0,2,3
114,158.45163157894737,0.0339620684207064,16.0,1.0,D1 R3,100,0,2,3
114,67.38715789473686,0.05131357282661857,16.0,2.0,D1 R3,100,0,2,3
114,74.07328947368423,0.05153082811810225,16.0,3.0,D1 R3,100,0,2,3
114,111.36568421052633,0.043002178164248915,16.0,4.0,D1 R3,100,0,2,3
115,133.07365789473687,0.03911520115273392,12.0,0.0,D1 R3,100,0,2,3
115,165.03250000000003,0.038643955066192386,12.0,1.0,D1 R3,100,0,2,3
115,108.01231578947367,0.0407381893222082,12.0,2.0,D1 R3,100,0,2,3
115,117.3312105263158,0.042136033164724064,12.0,3.0,D1 R3,100,0,2,3
115,58.30228947368422,0.06046525810474252,12.0,4.0,D1 R3,100,0,2,3
116,121.91397368421053,0.03692979695377557,13.0,0.0,D1 R3,100,0,2,3
116,130.45299999999997,0.035980657122690364,13.0,1.0,D1 R3,100,0,2,3
116,111.22578947368419,0.039379004874815556,13.0,2.0,D1 R3,100,0,2,3
116,93.40555263157896,0.04177675714644604,13.0,3.0,D1 R3,100,0,2,3
116,155.06192105263153,0.033519121553156644,13.0,4.0,D1 R3,100,0,2,3
117,114.81244736842102,0.0403612753574073,11.0,0.0,D1 R3,100,0,2,3
117,117.1079473684211,0.04542705943082665,11.0,1.0,D1 R3,100,0,2,3
117,135.76673684210527,0.038473792209510756,11.0,2.0,D1 R3,100,0,2,3
117,140.3793947368421,0.036332337953446314,11.0,3.0,D1 R3,100,0,2,3
117,176.13597368421048,0.03364993115945426,11.0,4.0,D1 R3,100,0,2,3
118,156.06539473684202,0.034255719137522254,10.0,0.0,D1 R3,100,0,2,3
118,133.63126315789475,0.03641755858658296,10.0,1.0,D1 R3,100,0,2,3
118,178.7900789473684,0.0322193722803301,10.0,2.0,D1 R3,100,0,2,3
118,196.06305263157896,0.031630024482340556,10.0,3.0,D1 R3,100,0,2,3
118,134.96594736842107,0.035901961381308,10.0,4.0,D1 R3,100,0,2,3
119,155.10484210526315,0.0336197471156742,8.0,0.0,D1 R4,100,0,2,3
119,143.773,0.03652271804668987,8.0,1.0,D1 R4,100,0,2,3
119,116.91723684210524,0.04004703346312528,8.0,2.0,D1 R4,100,0,2,3
119,106.27184210526318,0.04091463818401102,8.0,3.0,D1 R4,100,0,2,3
119,77.95644736842107,0.04687418697355862,8.0,4.0,D1 R4,100,0,2,3
120,46.38707894736843,0.05661932463777428,7.0,0.0,D1 R4,100,0,2,3
120,75.21873684210529,0.04764751114758837,7.0,1.0,D1 R4,100,0,2,3
120,65.68642105263159,0.04982034552524549,7.0,2.0,D1 R4,100,0,2,3
120,36.73489473684211,0.06636295837112231,7.0,3.0,D1 R4,100,0,2,3
120,29.870657894736844,0.07224567341280588,7.0,4.0,D1 R4,100,0,2,3
121,151.84184210526314,0.035095526543699296,6.0,0.0,D1 R4,100,0,2,3
121,128.6721578947368,0.03681164624366825,6.0,1.0,D1 R4,100,0,2,3
121,49.82523684210527,0.054325672932897834,6.0,2.0,D1 R4,100,0,2,3
121,62.30657894736842,0.0563626741627929,6.0,3.0,D1 R4,100,0,2,3
121,46.04447368421053,0.062188539729472754,6.0,4.0,D1 R4,100,0,2,3
122,276.96942105263156,0.023115938368324984,4.0,0.0,D1 R4,100,0,2,3
122,129.22431578947368,0.03780825292075353,4.0,1.0,D1 R4,100,0,2,3
122,140.13149999999996,0.037749355629143014,4.0,2.0,D1 R4,100,0,2,3
122,94.257,0.04395118168139664,4.0,3.0,D1 R4,100,0,2,3
122,89.87765789473686,0.0444730613472422,4.0,4.0,D1 R4,100,0,2,3
123,105.57192105263158,0.0421525310340456,5.0,0.0,D1 R4,100,0,2,3
123,107.03444736842101,0.04108727873301188,5.0,1.0,D1 R4,100,0,2,3
123,109.03899999999999,0.03775776139691508,5.0,2.0,D1 R4,100,0,2,3
123,98.61034210526313,0.039008890775780666,5.0,3.0,D1 R4,100,0,2,3
123,86.66502631578946,0.03906859689261818,5.0,4.0,D1 R4,100,0,2,3
124,150.4386842105263,0.034792394773456206,1.0,0.0,D1 R4,100,0,2,3
124,199.7133157894737,0.031877144705425506,1.0,1.0,D1 R4,100,0,2,3
124,161.8972368421052,0.03379191764403052,1.0,2.0,D1 R4,100,0,2,3
124,204.9789210526316,0.03183939201141425,1.0,3.0,D1 R4,100,0,2,3
124,97.8503157894737,0.045011125125257116,1.0,4.0,D1 R4,100,0,2,3
125,122.54318421052629,0.038420264051027705,2.0,0.0,D1 R4,100,0,2,3
125,134.3662105263158,0.0325428228425187,2.0,1.0,D1 R4,100,0,2,3
125,120.38715789473682,0.03676486734525405,2.0,2.0,D1 R4,100,0,2,3
125,142.60636842105262,0.03471560355508608,2.0,3.0,D1 R4,100,0,2,3
125,204.38905263157895,0.029484836940676516,2.0,4.0,D1 R4,100,0,2,3
126,117.04107894736842,0.03642572984874635,3.0,0.0,D1 R4,100,0,2,3
126,103.09347368421055,0.041704320474746835,3.0,1.0,D1 R4,100,0,2,3
126,147.3757631578947,0.032627318270230625,3.0,2.0,D1 R4,100,0,2,3
126,101.37018421052632,0.04277871376982429,3.0,3.0,D1 R4,100,0,2,3
126,67.47394736842104,0.048890459276941224,3.0,4.0,D1 R4,100,0,2,3
127,138.1342894736842,0.03688551483965148,8.0,0.0,D1 R6,100,0,2,3
127,120.88765789473685,0.03956238717803031,8.0,1.0,D1 R6,100,0,2,3
127,84.9447105263158,0.0477103339909614,8.0,2.0,D1 R6,100,0,2,3
127,83.06273684210527,0.04438174863824504,8.0,3.0,D1 R6,100,0,2,3
127,116.62965789473684,0.038957155598158974,8.0,4.0,D1 R6,100,0,2,3
128,85.68194736842106,0.047714720981453414,7.0,0.0,D1 R6,100,0,2,3
128,113.5699736842105,0.04198780491729536,7.0,1.0,D1 R6,100,0,2,3
128,85.67439473684212,0.045321420580503695,7.0,2.0,D1 R6,100,0,2,3
128,64.67339473684211,0.048180243591914085,7.0,3.0,D1 R6,100,0,2,3
128,62.35710526315789,0.050613357044927774,7.0,4.0,D1 R6,100,0,2,3
129,154.404,0.03442793267793543,6.0,0.0,D1 R6,100,0,2,3
129,229.77199999999996,0.028468710043195584,6.0,1.0,D1 R6,100,0,2,3
129,149.48813157894733,0.03435421746478485,6.0,2.0,D1 R6,100,0,2,3
129,131.59402631578948,0.03662619062003556,6.0,3.0,D1 R6,100,0,2,3
129,158.26560526315788,0.03411252156355233,6.0,4.0,D1 R6,100,0,2,3
130,130.4094210526316,0.0340449179826184,4.0,0.0,D1 R6,100,0,2,3
130,102.36542105263158,0.04198517826454733,4.0,1.0,D1 R6,100,0,2,3
130,116.74397368421052,0.04488220964237692,4.0,2.0,D1 R6,100,0,2,3
130,79.79734210526318,0.04754214124233171,4.0,3.0,D1 R6,100,0,2,3
130,143.60626315789474,0.03583292157636691,4.0,4.0,D1 R6,100,0,2,3
131,189.597,0.03253366570849545,5.0,0.0,D1 R6,100,0,2,3
131,126.75684210526316,0.03648396414713178,5.0,1.0,D1 R6,100,0,2,3
131,103.57142105263159,0.040557677543915566,5.0,2.0,D1 R6,100,0,2,3
131,132.14894736842106,0.035991356880272,5.0,3.0,D1 R6,100,0,2,3
131,128.0987631578947,0.03489465249652424,5.0,4.0,D1 R6,100,0,2,3
132,162.59105263157895,0.034122736548883176,1.0,0.0,D1 R6,100,0,2,3
132,168.42731578947365,0.029710433079896587,1.0,1.0,D1 R6,100,0,2,3
132,135.36573684210526,0.03560488874428727,1.0,2.0,D1 R6,100,0,2,3
132,126.94021052631581,0.03761800914706102,1.0,3.0,D1 R6,100,0,2,3
132,130.90421052631578,0.03619005694395421,1.0,4.0,D1 R6,100,0,2,3
133,89.00110526315788,0.04184897742307858,2.0,0.0,D1 R6,100,0,2,3
133,80.18647368421053,0.044562986485904836,2.0,1.0,D1 R6,100,0,2,3
133,64.89250000000001,0.04954031068000552,2.0,2.0,D1 R6,100,0,2,3
133,92.02402631578946,0.040329507594632046,2.0,3.0,D1 R6,100,0,2,3
133,135.89134210526313,0.040606448459692884,2.0,4.0,D1 R6,100,0,2,3
134,61.90489473684212,0.05445190894552399,3.0,0.0,D1 R6,100,0,2,3
134,107.96794736842106,0.043848600801436835,3.0,1.0,D1 R6,100,0,2,3
134,98.54581578947366,0.04519882591689665,3.0,2.0,D1 R6,100,0,2,3
134,62.09186842105264,0.05341208441703857,3.0,3.0,D1 R6,100,0,2,3
134,54.9887105263158,0.05598642927672647,3.0,4.0,D1 R6,100,0,2,3
135,73.40407894736842,0.04683699336388302,8.0,0.0,D1 R2,100,0,2,3
135,54.002789473684224,0.053062287002531836,8.0,1.0,D1 R2,100,0,2,3
135,67.60005263157896,0.05020336413113272,8.0,2.0,D1 R2,100,0,2,3
135,74.44786842105263,0.046891159264561964,8.0,3.0,D1 R2,100,0,2,3
135,80.17557894736842,0.04767462434140603,8.0,4.0,D1 R2,100,0,2,3
136,99.06123684210525,0.043327410988152605,7.0,0.0,D1 R2,100,0,2,3
