,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
68,115.77700000000002,0.03928843813631609,5.0,0.0,D3 R6,500,0,1,2
68,50.89315789473686,0.0556243957917946,5.0,1.0,D3 R6,500,0,1,2
68,85.23052631578946,0.04184445127484736,5.0,2.0,D3 R6,500,0,1,2
68,73.12313157894737,0.045311238997641466,5.0,3.0,D3 R6,500,0,1,2
68,115.89352631578946,0.03916753206250089,5.0,4.0,D3 R6,500,0,1,2
69,138.68760526315785,0.03751138792922398,1.0,0.0,D3 R6,500,0,1,2
69,134.9269210526316,0.03549255705987101,1.0,1.0,D3 R6,500,0,1,2
69,123.15065789473684,0.035007542717126174,1.0,2.0,D3 R6,500,0,1,2
69,104.66776315789474,0.038126897573229804,1.0,3.0,D3 R6,500,0,1,2
69,152.77284210526318,0.033019274778910694,1.0,4.0,D3 R6,500,0,1,2
70,85.47276315789473,0.04025596340950867,2.0,0.0,D3 R6,500,0,1,2
70,59.822578947368434,0.05506181680947435,2.0,1.0,D3 R6,500,0,1,2
70,127.12181578947367,0.034020224757058494,2.0,2.0,D3 R6,500,0,1,2
70,99.1388157894737,0.03993132088738908,2.0,3.0,D3 R6,500,0,1,2
70,132.75439473684213,0.03746959986612379,2.0,4.0,D3 R6,500,0,1,2
71,118.53547368421052,0.0391629435766068,3.0,0.0,D3 R6,500,0,1,2
71,134.94463157894737,0.03714112675187564,3.0,1.0,D3 R6,500,0,1,2
71,95.88192105263157,0.040828945248231704,3.0,2.0,D3 R6,500,0,1,2
71,92.10200000000002,0.0430317918614055,3.0,3.0,D3 R6,500,0,1,2
71,170.9737894736842,0.03277529895525971,3.0,4.0,D3 R6,500,0,1,2
72,84.31510526315792,0.043337215714994645,8.0,0.0,D2 R6,500,0,1,2
72,77.67023684210528,0.04644650737236777,8.0,1.0,D2 R6,500,0,1,2
72,136.31160526315784,0.03965327567135083,8.0,2.0,D2 R6,500,0,1,2
72,179.49134210526313,0.03305530809645858,8.0,3.0,D2 R6,500,0,1,2
72,55.72960526315789,0.05460611286593168,8.0,4.0,D2 R6,500,0,1,2
73,72.3113157894737,0.048375242918499366,7.0,0.0,D2 R6,500,0,1,2
73,77.23881578947368,0.04394562319257668,7.0,1.0,D2 R6,500,0,1,2
73,128.18681578947366,0.037620600165158224,7.0,2.0,D2 R6,500,0,1,2
73,161.93955263157895,0.033916571097530636,7.0,3.0,D2 R6,500,0,1,2
73,188.09799999999996,0.03230020089472099,7.0,4.0,D2 R6,500,0,1,2
74,69.14176315789474,0.04988037282135914,6.0,0.0,D2 R6,500,0,1,2
74,63.065605263157906,0.0531375710236517,6.0,1.0,D2 R6,500,0,1,2
74,78.86965789473686,0.05191832494769031,6.0,2.0,D2 R6,500,0,1,2
74,73.30728947368421,0.052613108601145216,6.0,3.0,D2 R6,500,0,1,2
74,75.32118421052633,0.04806391102413835,6.0,4.0,D2 R6,500,0,1,2
75,127.97181578947365,0.040745094703317,4.0,0.0,D2 R6,500,0,1,2
75,163.4933684210526,0.033471930813064404,4.0,1.0,D2 R6,500,0,1,2
75,99.77123684210527,0.04218809287056482,4.0,2.0,D2 R6,500,0,1,2
75,91.20342105263158,0.04018806637137896,4.0,3.0,D2 R6,500,0,1,2
75,87.43284210526316,0.04513150222488491,4.0,4.0,D2 R6,500,0,1,2
76,83.05228947368423,0.043870114102397106,5.0,0.0,D2 R6,500,0,1,2
76,62.7815,0.050935174160485625,5.0,1.0,D2 R6,500,0,1,2
76,157.2638947368421,0.03696705316076171,5.0,2.0,D2 R6,500,0,1,2
76,197.7568947368421,0.03426690192980738,5.0,3.0,D2 R6,500,0,1,2
76,83.3111842105263,0.04209261734441144,5.0,4.0,D2 R6,500,0,1,2
77,56.06347368421053,0.05254090544663611,1.0,0.0,D2 R6,500,0,1,2
77,102.79565789473685,0.043450552180203,1.0,1.0,D2 R6,500,0,1,2
77,117.41707894736842,0.039558093960451804,1.0,2.0,D2 R6,500,0,1,2
77,97.33994736842105,0.04148441118289057,1.0,3.0,D2 R6,500,0,1,2
77,81.18797368421053,0.044222182830493895,1.0,4.0,D2 R6,500,0,1,2
78,91.4988157894737,0.044431223891647366,2.0,0.0,D2 R6,500,0,1,2
78,90.20394736842107,0.04546925995777844,2.0,1.0,D2 R6,500,0,1,2
78,96.16776315789475,0.04644950792746465,2.0,2.0,D2 R6,500,0,1,2
78,143.27613157894734,0.037508392412699335,2.0,3.0,D2 R6,500,0,1,2
78,133.9073947368421,0.03871356297796359,2.0,4.0,D2 R6,500,0,1,2
79,84.5813947368421,0.04595430480590371,3.0,0.0,D2 R6,500,0,1,2
79,80.15355263157898,0.04925096494969875,3.0,1.0,D2 R6,500,0,1,2
79,117.0269736842105,0.04030528411980045,3.0,2.0,D2 R6,500,0,1,2
79,112.92631578947369,0.0392439013735109,3.0,3.0,D2 R6,500,0,1,2
79,100.41268421052631,0.043142624063451825,3.0,4.0,D2 R6,500,0,1,2
80,72.72368421052636,0.05799829553804631,8.0,0.0,D3 R4,500,0,1,2
80,109.92684210526315,0.03978445648540815,8.0,1.0,D3 R4,500,0,1,2
80,23.969631578947368,0.08247380386583197,8.0,2.0,D3 R4,500,0,1,2
80,101.08973684210525,0.04174072043439442,8.0,3.0,D3 R4,500,0,1,2
80,110.02473684210527,0.04486960563338273,8.0,4.0,D3 R4,500,0,1,2
81,93.24442105263158,0.043016335555852964,7.0,0.0,D3 R4,500,0,1,2
81,64.91955263157897,0.05485040092829277,7.0,1.0,D3 R4,500,0,1,2
81,86.64450000000001,0.04839495864406401,7.0,2.0,D3 R4,500,0,1,2
81,118.56476315789475,0.03375609106828761,7.0,3.0,D3 R4,500,0,1,2
81,124.46692105263158,0.03959642758586091,7.0,4.0,D3 R4,500,0,1,2
82,75.92628947368422,0.0496088927891695,6.0,0.0,D3 R4,500,0,1,2
82,51.64239473684211,0.055928912760293104,6.0,1.0,D3 R4,500,0,1,2
82,205.30710526315792,0.03189910079577397,6.0,2.0,D3 R4,500,0,1,2
82,132.49623684210528,0.03622301746762456,6.0,3.0,D3 R4,500,0,1,2
82,108.94176315789474,0.04114577405994071,6.0,4.0,D3 R4,500,0,1,2
83,43.793447368421056,0.06194438630303665,4.0,0.0,D3 R4,500,0,1,2
83,107.68752631578947,0.04089300104695226,4.0,1.0,D3 R4,500,0,1,2
83,95.55613157894734,0.04283854488632683,4.0,2.0,D3 R4,500,0,1,2
83,70.55765789473683,0.048150729262720994,4.0,3.0,D3 R4,500,0,1,2
83,37.95860526315791,0.06621238021419265,4.0,4.0,D3 R4,500,0,1,2
84,120.58971052631576,0.039108769411416486,5.0,0.0,D3 R4,500,0,1,2
84,123.15944736842107,0.0366486556536367,5.0,1.0,D3 R4,500,0,1,2
84,117.8486052631579,0.03871801691454529,5.0,2.0,D3 R4,500,0,1,2
84,149.51197368421055,0.036858238948617075,5.0,3.0,D3 R4,500,0,1,2
84,217.2188947368421,0.0301106569514825,5.0,4.0,D3 R4,500,0,1,2
85,249.93563157894732,0.028145059789982985,1.0,0.0,D3 R4,500,0,1,2
85,264.3556052631578,0.027090581102802765,1.0,1.0,D3 R4,500,0,1,2
85,317.7876052631578,0.023261036757310075,1.0,2.0,D3 R4,500,0,1,2
85,360.9453157894735,0.022821844033665474,1.0,3.0,D3 R4,500,0,1,2
85,140.64002631578947,0.040982459426069325,1.0,4.0,D3 R4,500,0,1,2
86,27.29602631578948,0.07497791918725787,2.0,0.0,D3 R4,500,0,1,2
86,63.04452631578949,0.057308373330078155,2.0,1.0,D3 R4,500,0,1,2
86,176.4390789473684,0.03264660625971722,2.0,2.0,D3 R4,500,0,1,2
86,245.9768684210526,0.028204898054030026,2.0,3.0,D3 R4,500,0,1,2
86,164.55881578947364,0.03356225868078953,2.0,4.0,D3 R4,500,0,1,2
87,286.4811578947368,0.02585807203170174,3.0,0.0,D3 R4,500,0,1,2
87,345.5087105263158,0.023844080317868957,3.0,1.0,D3 R4,500,0,1,2
87,258.45610526315784,0.02537364818390656,3.0,2.0,D3 R4,500,0,1,2
87,162.36213157894738,0.0358455394830518,3.0,3.0,D3 R4,500,0,1,2
87,218.3182105263158,0.026690438388775887,3.0,4.0,D3 R4,500,0,1,2
88,41.141736842105274,0.05970047293065647,8.0,0.0,D2 R4,500,0,1,2
88,61.27118421052632,0.05075878197286083,8.0,1.0,D2 R4,500,0,1,2
88,91.44200000000001,0.042626644451264455,8.0,2.0,D2 R4,500,0,1,2
88,96.09628947368421,0.04241373434980519,8.0,3.0,D2 R4,500,0,1,2
88,24.848394736842106,0.07287949441627042,8.0,4.0,D2 R4,500,0,1,2
89,123.7239210526316,0.03839297820726166,7.0,0.0,D2 R4,500,0,1,2
89,76.51976315789476,0.046678495318591376,7.0,1.0,D2 R4,500,0,1,2
89,99.7858157894737,0.04429155325511506,7.0,2.0,D2 R4,500,0,1,2
89,73.028,0.04669132666941028,7.0,3.0,D2 R4,500,0,1,2
89,153.33863157894734,0.033337841915773554,7.0,4.0,D2 R4,500,0,1,2
90,83.90352631578948,0.044089802276943195,6.0,0.0,D2 R4,500,0,1,2
90,56.53910526315791,0.05232151760973825,6.0,1.0,D2 R4,500,0,1,2
90,234.5886842105263,0.0288155851951423,6.0,2.0,D2 R4,500,0,1,2
90,287.6318157894737,0.02553746365365002,6.0,3.0,D2 R4,500,0,1,2
90,122.21849999999999,0.03607670632987702,6.0,4.0,D2 R4,500,0,1,2
91,119.87213157894737,0.03771946399392388,4.0,0.0,D2 R4,500,0,1,2
91,88.48373684210527,0.04277596164596235,4.0,1.0,D2 R4,500,0,1,2
91,337.92157894736835,0.02330100814577382,4.0,2.0,D2 R4,500,0,1,2
91,235.75118421052633,0.027827444901583984,4.0,3.0,D2 R4,500,0,1,2
91,193.91536842105256,0.0286665082990751,4.0,4.0,D2 R4,500,0,1,2
92,117.12271052631574,0.03732866213274323,5.0,0.0,D2 R4,500,0,1,2
92,108.39542105263158,0.04013225193568588,5.0,1.0,D2 R4,500,0,1,2
92,184.77089473684214,0.03112528298662086,5.0,2.0,D2 R4,500,0,1,2
92,155.3237368421052,0.0322853501849538,5.0,3.0,D2 R4,500,0,1,2
92,134.66594736842103,0.03730392878093506,5.0,4.0,D2 R4,500,0,1,2
93,189.0541578947368,0.029627360174577264,1.0,0.0,D2 R4,500,0,1,2
93,219.5345789473684,0.0286784216756448,1.0,1.0,D2 R4,500,0,1,2
93,314.7597631578946,0.025000623260928972,1.0,2.0,D2 R4,500,0,1,2
93,203.27642105263152,0.027909405279351457,1.0,3.0,D2 R4,500,0,1,2
93,299.9621578947368,0.02567084018903705,1.0,4.0,D2 R4,500,0,1,2
94,284.2654736842104,0.022747933759018832,2.0,0.0,D2 R4,500,0,1,2
94,200.4283421052631,0.029774388267030775,2.0,1.0,D2 R4,500,0,1,2
94,178.530947368421,0.029537085239273907,2.0,2.0,D2 R4,500,0,1,2
94,116.00436842105262,0.03615289075157463,2.0,3.0,D2 R4,500,0,1,2
94,295.77460526315787,0.022679340666668248,2.0,4.0,D2 R4,500,0,1,2
95,202.5658684210526,0.029565505467916614,3.0,0.0,D2 R4,500,0,1,2
95,210.27986842105267,0.03095268259063803,3.0,1.0,D2 R4,500,0,1,2
95,188.61199999999997,0.03244984943773785,3.0,2.0,D2 R4,500,0,1,2
95,172.4035,0.03207241632924897,3.0,3.0,D2 R4,500,0,1,2
95,170.91305263157895,0.03339605882663933,3.0,4.0,D2 R4,500,0,1,2
96,173.69557894736838,0.03388175523714995,8.0,0.0,D1 R5,500,0,1,2
96,215.48613157894732,0.02896002713647126,8.0,1.0,D1 R5,500,0,1,2
96,171.40505263157897,0.03486968220162188,8.0,2.0,D1 R5,500,0,1,2
96,173.27992105263155,0.0340905030194904,8.0,3.0,D1 R5,500,0,1,2
96,169.91221052631585,0.03579023315757645,8.0,4.0,D1 R5,500,0,1,2
97,95.01173684210528,0.0448436341473983,7.0,0.0,D1 R5,500,0,1,2
97,108.20873684210525,0.042354226945680466,7.0,1.0,D1 R5,500,0,1,2
97,92.33105263157896,0.04420979009412061,7.0,2.0,D1 R5,500,0,1,2
97,93.66052631578948,0.04298788320553915,7.0,3.0,D1 R5,500,0,1,2
97,89.6771052631579,0.04506002844467481,7.0,4.0,D1 R5,500,0,1,2
98,115.23023684210526,0.0414272382193406,6.0,0.0,D1 R5,500,0,1,2
98,120.98497368421052,0.0400479542880692,6.0,1.0,D1 R5,500,0,1,2
98,80.07757894736841,0.04734241245036525,6.0,2.0,D1 R5,500,0,1,2
98,83.03997368421051,0.04701881585409537,6.0,3.0,D1 R5,500,0,1,2
98,103.48297368421052,0.04373843733236258,6.0,4.0,D1 R5,500,0,1,2
99,173.00468421052628,0.03453696482116186,4.0,0.0,D1 R5,500,0,1,2
99,146.64255263157895,0.03505930867335721,4.0,1.0,D1 R5,500,0,1,2
99,151.36792105263154,0.032742304714322414,4.0,2.0,D1 R5,500,0,1,2
99,160.3603947368421,0.03295350014406894,4.0,3.0,D1 R5,500,0,1,2
99,143.64039473684207,0.03252975944127898,4.0,4.0,D1 R5,500,0,1,2
100,127.10921052631578,0.038651888573583426,5.0,0.0,D1 R5,500,0,1,2
100,104.18642105263157,0.0423036854251969,5.0,1.0,D1 R5,500,0,1,2
100,153.37973684210525,0.035630782079249225,5.0,2.0,D1 R5,500,0,1,2
100,110.94118421052632,0.04103084779667766,5.0,3.0,D1 R5,500,0,1,2
100,90.34536842105264,0.046682382181013254,5.0,4.0,D1 R5,500,0,1,2
101,95.84613157894738,0.04204439267819991,1.0,0.0,D1 R5,500,0,1,2
101,96.12652631578948,0.04175030064416443,1.0,1.0,D1 R5,500,0,1,2
101,102.5987894736842,0.042783120846460944,1.0,2.0,D1 R5,500,0,1,2
101,123.67402631578946,0.03988837437114102,1.0,3.0,D1 R5,500,0,1,2
101,92.27060526315789,0.043379601426760464,1.0,4.0,D1 R5,500,0,1,2
102,175.92497368421047,0.03047472387100251,2.0,0.0,D1 R5,500,0,1,2
102,146.8038947368421,0.037255723314245155,2.0,1.0,D1 R5,500,0,1,2
102,156.71273684210522,0.030835755813099452,2.0,2.0,D1 R5,500,0,1,2
102,121.75105263157894,0.037883912013857345,2.0,3.0,D1 R5,500,0,1,2
102,136.30457894736844,0.03703499318511625,2.0,4.0,D1 R5,500,0,1,2
103,54.3507894736842,0.055394718089758044,3.0,0.0,D1 R5,500,0,1,2
103,78.81513157894739,0.045933971188449135,3.0,1.0,D1 R5,500,0,1,2
103,152.33876315789473,0.03416555242198155,3.0,2.0,D1 R5,500,0,1,2
103,130.67623684210528,0.03821469003702685,3.0,3.0,D1 R5,500,0,1,2
103,88.90139473684214,0.04427659536941527,3.0,4.0,D1 R5,500,0,1,2
104,41.70536842105264,0.06418565091929442,8.0,0.0,D1 R1,500,0,1,2
104,25.5536052631579,0.076097225589257,8.0,1.0,D1 R1,500,0,1,2
104,44.73192105263159,0.0799997944076306,8.0,2.0,D1 R1,500,0,1,2
104,27.68471052631579,0.07300427121037815,8.0,3.0,D1 R1,500,0,1,2
104,78.6047105263158,0.048685266702625934,8.0,4.0,D1 R1,500,0,1,2
105,78.92068421052633,0.04595268100956417,7.0,0.0,D1 R1,500,0,1,2
105,54.93186842105263,0.049775761019210454,7.0,1.0,D1 R1,500,0,1,2
105,147.20486842105265,0.03706098982432881,7.0,2.0,D1 R1,500,0,1,2
105,102.24226315789473,0.040213182779432886,7.0,3.0,D1 R1,500,0,1,2
105,138.5169736842105,0.04030128913344057,7.0,4.0,D1 R1,500,0,1,2
106,70.27868421052632,0.04768863985469848,6.0,0.0,D1 R1,500,0,1,2
106,63.43257894736841,0.04702747178504363,6.0,1.0,D1 R1,500,0,1,2
106,179.61418421052633,0.03348299274742477,6.0,2.0,D1 R1,500,0,1,2
106,181.83234210526317,0.032934922821744074,6.0,3.0,D1 R1,500,0,1,2
106,205.21644736842103,0.03214288671238143,6.0,4.0,D1 R1,500,0,1,2
107,72.16268421052631,0.05054925123633401,4.0,0.0,D1 R1,500,0,1,2
107,72.51976315789476,0.04487213674998881,4.0,1.0,D1 R1,500,0,1,2
107,43.77163157894738,0.05756786612795647,4.0,2.0,D1 R1,500,0,1,2
107,60.91871052631579,0.051997925725728644,4.0,3.0,D1 R1,500,0,1,2
107,124.70834210526316,0.03723978043084299,4.0,4.0,D1 R1,500,0,1,2
108,144.4823157894737,0.03629129608797615,5.0,0.0,D1 R1,500,0,1,2
108,69.44984210526316,0.050299112243863485,5.0,1.0,D1 R1,500,0,1,2
108,140.22663157894735,0.03646153534283474,5.0,2.0,D1 R1,500,0,1,2
108,40.16560526315791,0.06501773410326168,5.0,3.0,D1 R1,500,0,1,2
108,38.81144736842106,0.06260684772667818,5.0,4.0,D1 R1,500,0,1,2
109,372.3064473684209,0.023277740130768006,1.0,0.0,D1 R1,500,0,1,2
109,386.6346578947367,0.022023085029991295,1.0,1.0,D1 R1,500,0,1,2
109,284.7287894736842,0.025864746486353268,1.0,2.0,D1 R1,500,0,1,2
109,274.39799999999997,0.02552002771167053,1.0,3.0,D1 R1,500,0,1,2
109,345.4555526315788,0.0221821735345002,1.0,4.0,D1 R1,500,0,1,2
110,212.7159210526316,0.029514510023699495,2.0,0.0,D1 R1,500,0,1,2
110,264.1915263157895,0.028383869438843773,2.0,1.0,D1 R1,500,0,1,2
110,232.19649999999996,0.026114857903578554,2.0,2.0,D1 R1,500,0,1,2
110,94.68328947368421,0.040802722805784064,2.0,3.0,D1 R1,500,0,1,2
110,220.1786578947369,0.028932496179556566,2.0,4.0,D1 R1,500,0,1,2
111,106.57300000000004,0.04188299061727914,3.0,0.0,D1 R1,500,0,1,2
111,77.34105263157895,0.043663739655059555,3.0,1.0,D1 R1,500,0,1,2
111,235.46760526315785,0.03141928386981419,3.0,2.0,D1 R1,500,0,1,2
111,180.94547368421053,0.03150990258980241,3.0,3.0,D1 R1,500,0,1,2
111,205.22399999999993,0.03013993219078924,3.0,4.0,D1 R1,500,0,1,2
112,66.35434210526316,0.04742755081360712,9.0,0.0,D1 R3,500,0,1,2
112,116.88134210526316,0.03581533991751582,9.0,1.0,D1 R3,500,0,1,2
112,117.38407894736842,0.03682970656031025,9.0,2.0,D1 R3,500,0,1,2
112,189.97536842105256,0.030591496881330324,9.0,3.0,D1 R3,500,0,1,2
112,166.19323684210525,0.03229803000776164,9.0,4.0,D1 R3,500,0,1,2
113,102.28923684210527,0.041514398596857044,14.0,0.0,D1 R3,500,0,1,2
113,40.86457894736843,0.061060091989735936,14.0,1.0,D1 R3,500,0,1,2
113,88.5293157894737,0.04594119977280848,14.0,2.0,D1 R3,500,0,1,2
113,206.0086052631579,0.03199987015209113,14.0,3.0,D1 R3,500,0,1,2
113,40.115921052631585,0.06115296315835475,14.0,4.0,D1 R3,500,0,1,2
114,83.24497368421054,0.047551022312792506,16.0,0.0,D1 R3,500,0,1,2
114,43.538894736842124,0.061470757973792534,16.0,1.0,D1 R3,500,0,1,2
114,55.66763157894737,0.056682811642808195,16.0,2.0,D1 R3,500,0,1,2
114,156.28884210526314,0.034489982085613324,16.0,3.0,D1 R3,500,0,1,2
114,145.92434210526315,0.03548506376903557,16.0,4.0,D1 R3,500,0,1,2
115,86.69723684210526,0.05185310796947645,12.0,0.0,D1 R3,500,0,1,2
115,61.065368421052646,0.05515325224034374,12.0,1.0,D1 R3,500,0,1,2
115,143.81573684210528,0.03780817507488394,12.0,2.0,D1 R3,500,0,1,2
115,136.03200000000004,0.04154275156698498,12.0,3.0,D1 R3,500,0,1,2
115,112.8503157894737,0.040713949606010665,12.0,4.0,D1 R3,500,0,1,2
116,65.09752631578948,0.04887100721553003,13.0,0.0,D1 R3,500,0,1,2
116,81.36276315789476,0.0483620922496019,13.0,1.0,D1 R3,500,0,1,2
116,113.08578947368417,0.03949921981066169,13.0,2.0,D1 R3,500,0,1,2
116,95.90978947368419,0.04162758231531447,13.0,3.0,D1 R3,500,0,1,2
116,147.4828157894737,0.0345351300526903,13.0,4.0,D1 R3,500,0,1,2
117,133.14018421052631,0.04275926702946985,11.0,0.0,D1 R3,500,0,1,2
117,84.15171052631584,0.05326631075544699,11.0,1.0,D1 R3,500,0,1,2
117,87.35628947368423,0.052306942887519504,11.0,2.0,D1 R3,500,0,1,2
117,170.53381578947364,0.03387851033625708,11.0,3.0,D1 R3,500,0,1,2
117,69.91310526315789,0.05099306413648527,11.0,4.0,D1 R3,500,0,1,2
118,78.24584210526316,0.04799963931074086,10.0,0.0,D1 R3,500,0,1,2
118,76.23776315789472,0.04428890686693615,10.0,1.0,D1 R3,500,0,1,2
118,48.741236842105266,0.0573771721958888,10.0,2.0,D1 R3,500,0,1,2
118,90.61557894736842,0.04500803637074316,10.0,3.0,D1 R3,500,0,1,2
118,106.62373684210526,0.0408358183237675,10.0,4.0,D1 R3,500,0,1,2
119,95.8931578947368,0.041874722473963545,8.0,0.0,D1 R4,500,0,1,2
119,70.98797368421054,0.04884148848294775,8.0,1.0,D1 R4,500,0,1,2
119,96.52302631578947,0.04324568253793372,8.0,2.0,D1 R4,500,0,1,2
119,134.2162105263158,0.036336359544273944,8.0,3.0,D1 R4,500,0,1,2
119,135.90273684210527,0.03841409003242679,8.0,4.0,D1 R4,500,0,1,2
120,29.452105263157897,0.06957914145207424,7.0,0.0,D1 R4,500,0,1,2
120,43.79331578947369,0.06403495734185238,7.0,1.0,D1 R4,500,0,1,2
120,144.92360526315787,0.03369217627851117,7.0,2.0,D1 R4,500,0,1,2
120,36.12081578947369,0.06807552684019888,7.0,3.0,D1 R4,500,0,1,2
120,34.32926315789473,0.06668367569261698,7.0,4.0,D1 R4,500,0,1,2
121,62.82581578947368,0.05311110825377868,6.0,0.0,D1 R4,500,0,1,2
121,130.1627105263158,0.0417066617834503,6.0,1.0,D1 R4,500,0,1,2
121,190.2048421052631,0.03233791352220376,6.0,2.0,D1 R4,500,0,1,2
121,145.88115789473682,0.0357971402392353,6.0,3.0,D1 R4,500,0,1,2
121,38.35131578947369,0.06433750118066248,6.0,4.0,D1 R4,500,0,1,2
122,73.61623684210525,0.04706828525083842,4.0,0.0,D1 R4,500,0,1,2
122,111.21147368421053,0.042700553364303465,4.0,1.0,D1 R4,500,0,1,2
122,295.67013157894735,0.023208765895765156,4.0,2.0,D1 R4,500,0,1,2
122,50.392763157894734,0.05647580868618884,4.0,3.0,D1 R4,500,0,1,2
122,162.9131315789474,0.035739550126061975,4.0,4.0,D1 R4,500,0,1,2
123,80.06610526315792,0.04583793186030449,5.0,0.0,D1 R4,500,0,1,2
123,88.60544736842104,0.04438885946806188,5.0,1.0,D1 R4,500,0,1,2
123,127.95499999999998,0.03706239124605084,5.0,2.0,D1 R4,500,0,1,2
123,138.5004736842105,0.03339911733536027,5.0,3.0,D1 R4,500,0,1,2
123,111.69302631578948,0.03826901243851729,5.0,4.0,D1 R4,500,0,1,2
124,147.4075789473684,0.038496384332144744,1.0,0.0,D1 R4,500,0,1,2
124,126.17594736842102,0.0422669674497251,1.0,1.0,D1 R4,500,0,1,2
124,140.9447105263158,0.03548860083849016,1.0,2.0,D1 R4,500,0,1,2
124,163.3982631578947,0.03450287534687821,1.0,3.0,D1 R4,500,0,1,2
124,164.111,0.03178131430665151,1.0,4.0,D1 R4,500,0,1,2
125,84.04852631578947,0.04604175811483212,2.0,0.0,D1 R4,500,0,1,2
125,72.8228157894737,0.048558283082865264,2.0,1.0,D1 R4,500,0,1,2
125,162.11173684210524,0.031266602238050514,2.0,2.0,D1 R4,500,0,1,2
125,154.2603947368421,0.031184749051534826,2.0,3.0,D1 R4,500,0,1,2
125,113.53715789473684,0.039602146231606995,2.0,4.0,D1 R4,500,0,1,2
126,151.9857631578947,0.03503227637210625,3.0,0.0,D1 R4,500,0,1,2
126,117.5883947368421,0.04114874881555784,3.0,1.0,D1 R4,500,0,1,2
126,70.86621052631581,0.04951209315329997,3.0,2.0,D1 R4,500,0,1,2
126,133.82673684210528,0.03750669377007692,3.0,3.0,D1 R4,500,0,1,2
126,98.2036052631579,0.04195235805363493,3.0,4.0,D1 R4,500,0,1,2
127,139.502,0.036673018945262155,8.0,0.0,D1 R6,500,0,1,2
127,145.79115789473687,0.03871862951433256,8.0,1.0,D1 R6,500,0,1,2
127,56.85450000000001,0.05630778349388706,8.0,2.0,D1 R6,500,0,1,2
127,77.12115789473684,0.05088057346603601,8.0,3.0,D1 R6,500,0,1,2
127,107.16534210526315,0.040317837827584614,8.0,4.0,D1 R6,500,0,1,2
128,64.39018421052633,0.054143993407954914,7.0,0.0,D1 R6,500,0,1,2
128,77.61355263157895,0.049741113016293914,7.0,1.0,D1 R6,500,0,1,2
128,123.13202631578947,0.040405741686285586,7.0,2.0,D1 R6,500,0,1,2
128,124.45681578947367,0.042431813477788696,7.0,3.0,D1 R6,500,0,1,2
128,110.66731578947369,0.0423153598760597,7.0,4.0,D1 R6,500,0,1,2
129,231.10231578947366,0.029420652478212763,6.0,0.0,D1 R6,500,0,1,2
129,203.97336842105264,0.031222378374450282,6.0,1.0,D1 R6,500,0,1,2
129,191.15639473684215,0.03196710458617215,6.0,2.0,D1 R6,500,0,1,2
129,148.3997368421053,0.03462324927821937,6.0,3.0,D1 R6,500,0,1,2
129,221.55005263157898,0.030615460807298215,6.0,4.0,D1 R6,500,0,1,2
130,121.00544736842104,0.03913512708226654,4.0,0.0,D1 R6,500,0,1,2
130,65.38107894736844,0.05574495182291948,4.0,1.0,D1 R6,500,0,1,2
130,140.94626315789472,0.03533906794175096,4.0,2.0,D1 R6,500,0,1,2
130,103.11613157894737,0.041622008847466925,4.0,3.0,D1 R6,500,0,1,2
130,104.19989473684211,0.043627011537968906,4.0,4.0,D1 R6,500,0,1,2
131,108.74797368421052,0.040122945576974454,5.0,0.0,D1 R6,500,0,1,2
131,117.56373684210526,0.03883590023180105,5.0,1.0,D1 R6,500,0,1,2
131,112.06965789473684,0.03968257011826649,5.0,2.0,D1 R6,500,0,1,2
131,126.12100000000001,0.03720474718764259,5.0,3.0,D1 R6,500,0,1,2
131,112.23328947368424,0.04036771769098357,5.0,4.0,D1 R6,500,0,1,2
132,72.48702631578946,0.04818810168541941,1.0,0.0,D1 R6,500,0,1,2
132,87.97505263157896,0.04403785987639585,1.0,1.0,D1 R6,500,0,1,2
132,167.46686842105265,0.03410786214918508,1.0,2.0,D1 R6,500,0,1,2
132,155.38049999999998,0.03363620654267834,1.0,3.0,D1 R6,500,0,1,2
132,114.16636842105261,0.03967125119964269,1.0,4.0,D1 R6,500,0,1,2
133,86.46510526315791,0.044353742811458895,2.0,0.0,D1 R6,500,0,1,2
133,135.0362368421052,0.0358226916277527,2.0,1.0,D1 R6,500,0,1,2
133,113.2978684210526,0.03901990045577957,2.0,2.0,D1 R6,500,0,1,2
133,104.37076315789474,0.039877022695509405,2.0,3.0,D1 R6,500,0,1,2
133,107.93139473684211,0.038892840563417484,2.0,4.0,D1 R6,500,0,1,2
134,57.20718421052632,0.05311109847445668,3.0,0.0,D1 R6,500,0,1,2
134,51.17721052631578,0.05850541561692981,3.0,1.0,D1 R6,500,0,1,2
134,94.04113157894739,0.04617487909928727,3.0,2.0,D1 R6,500,0,1,2
134,85.974,0.0443210359127213,3.0,3.0,D1 R6,500,0,1,2
134,105.26063157894737,0.04453208171575924,3.0,4.0,D1 R6,500,0,1,2
135,79.66723684210524,0.04822274537752027,8.0,0.0,D1 R2,500,0,1,2
135,93.39334210526316,0.04525398468857638,8.0,1.0,D1 R2,500,0,1,2
135,85.09936842105266,0.04895726413834169,8.0,2.0,D1 R2,500,0,1,2
135,87.33821052631579,0.04549590176666825,8.0,3.0,D1 R2,500,0,1,2
135,76.45205263157897,0.04475024180129353,8.0,4.0,D1 R2,500,0,1,2
136,59.271499999999996,0.05502193594288597,7.0,0.0,D1 R2,500,0,1,2
