,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
66,60.538,0.05351884683696952,6.0,2.0,D3 R6,500,-3,2,1
66,80.35036842105262,0.046758018850992886,6.0,3.0,D3 R6,500,-3,2,1
66,65.77839473684212,0.05056773247701578,6.0,4.0,D3 R6,500,-3,2,1
67,61.55228947368421,0.04702802032077109,4.0,0.0,D3 R6,500,-3,2,1
67,53.599684210526334,0.05231274811132035,4.0,1.0,D3 R6,500,-3,2,1
67,90.19657894736841,0.0416199290040806,4.0,2.0,D3 R6,500,-3,2,1
67,110.87302631578947,0.03973595764090617,4.0,3.0,D3 R6,500,-3,2,1
67,70.97826315789474,0.05064774676209756,4.0,4.0,D3 R6,500,-3,2,1
68,81.7583947368421,0.04114545427142853,5.0,0.0,D3 R6,500,-3,2,1
68,101.96447368421052,0.04019936036067244,5.0,1.0,D3 R6,500,-3,2,1
68,73.12078947368421,0.04526188416200476,5.0,2.0,D3 R6,500,-3,2,1
68,62.083236842105286,0.04934408767947451,5.0,3.0,D3 R6,500,-3,2,1
68,56.181078947368434,0.0523699285686218,5.0,4.0,D3 R6,500,-3,2,1
69,97.33781578947368,0.03870919798071576,1.0,0.0,D3 R6,500,-3,2,1
69,108.56889473684211,0.038418542636109304,1.0,1.0,D3 R6,500,-3,2,1
69,78.95486842105262,0.04199394825151229,1.0,2.0,D3 R6,500,-3,2,1
69,126.38892105263157,0.03595758697329158,1.0,3.0,D3 R6,500,-3,2,1
69,122.2181842105263,0.03688947143146775,1.0,4.0,D3 R6,500,-3,2,1
70,108.06323684210527,0.03882276922081035,2.0,0.0,D3 R6,500,-3,2,1
70,121.88886842105263,0.03453977694102459,2.0,1.0,D3 R6,500,-3,2,1
70,68.5932105263158,0.04792769614921778,2.0,2.0,D3 R6,500,-3,2,1
70,58.82263157894739,0.05361222276088618,2.0,3.0,D3 R6,500,-3,2,1
70,117.7103684210526,0.0353141667601151,2.0,4.0,D3 R6,500,-3,2,1
71,97.99584210526316,0.04006516074176114,3.0,0.0,D3 R6,500,-3,2,1
71,79.06639473684208,0.04573462004777264,3.0,1.0,D3 R6,500,-3,2,1
71,112.04602631578943,0.039219532699311374,3.0,2.0,D3 R6,500,-3,2,1
71,75.85326315789474,0.045085299272892884,3.0,3.0,D3 R6,500,-3,2,1
71,106.74186842105263,0.039133737950563574,3.0,4.0,D3 R6,500,-3,2,1
72,86.03776315789474,0.04667806507346648,8.0,0.0,D2 R6,500,-3,2,1
72,73.63384210526318,0.049952019915402913,8.0,1.0,D2 R6,500,-3,2,1
72,81.24242105263158,0.04293974471163373,8.0,2.0,D2 R6,500,-3,2,1
72,66.96392105263159,0.04883083538876377,8.0,3.0,D2 R6,500,-3,2,1
72,89.3348947368421,0.042610159498889175,8.0,4.0,D2 R6,500,-3,2,1
73,124.29286842105265,0.03816287626285183,7.0,0.0,D2 R6,500,-3,2,1
73,86.4534210526316,0.04281559538014429,7.0,1.0,D2 R6,500,-3,2,1
73,64.19607894736843,0.04747135015851747,7.0,2.0,D2 R6,500,-3,2,1
73,71.17618421052632,0.049273562919379836,7.0,3.0,D2 R6,500,-3,2,1
73,122.5586052631579,0.036744183778541696,7.0,4.0,D2 R6,500,-3,2,1
74,66.68342105263157,0.05124544436207999,6.0,0.0,D2 R6,500,-3,2,1
74,57.181605263157905,0.05491250910775883,6.0,1.0,D2 R6,500,-3,2,1
74,75.59476315789475,0.0522826227864418,6.0,2.0,D2 R6,500,-3,2,1
74,44.555394736842125,0.061109119172046505,6.0,3.0,D2 R6,500,-3,2,1
74,42.08768421052632,0.06393883146394738,6.0,4.0,D2 R6,500,-3,2,1
75,132.81807894736843,0.03999193564829673,4.0,0.0,D2 R6,500,-3,2,1
75,77.8815,0.04646934026309751,4.0,1.0,D2 R6,500,-3,2,1
75,91.61439473684213,0.04702063848155719,4.0,2.0,D2 R6,500,-3,2,1
75,66.15389473684212,0.046526769764396306,4.0,3.0,D2 R6,500,-3,2,1
75,130.1780789473684,0.036360522601828975,4.0,4.0,D2 R6,500,-3,2,1
76,61.14484210526317,0.050954786187924136,5.0,0.0,D2 R6,500,-3,2,1
76,83.53876315789476,0.044783157140100165,5.0,1.0,D2 R6,500,-3,2,1
76,48.864052631578936,0.05384413100063271,5.0,2.0,D2 R6,500,-3,2,1
76,71.57760526315789,0.045125805216072234,5.0,3.0,D2 R6,500,-3,2,1
76,62.59044736842105,0.05157534896148174,5.0,4.0,D2 R6,500,-3,2,1
77,56.98728947368422,0.0527866137652131,1.0,0.0,D2 R6,500,-3,2,1
77,68.18813157894738,0.05153728849350883,1.0,1.0,D2 R6,500,-3,2,1
77,83.32102631578948,0.04601779133241376,1.0,2.0,D2 R6,500,-3,2,1
77,158.5195,0.03524505132155832,1.0,3.0,D2 R6,500,-3,2,1
77,95.10407894736842,0.043758097786394425,1.0,4.0,D2 R6,500,-3,2,1
78,89.15302631578948,0.04571830903657128,2.0,0.0,D2 R6,500,-3,2,1
78,83.96421052631581,0.04468205623720207,2.0,1.0,D2 R6,500,-3,2,1
78,158.61647368421052,0.04049216777315742,2.0,2.0,D2 R6,500,-3,2,1
78,121.44460526315791,0.03955473258418132,2.0,3.0,D2 R6,500,-3,2,1
78,64.31947368421052,0.050029201998748475,2.0,4.0,D2 R6,500,-3,2,1
79,67.66934210526314,0.049407511036424455,3.0,0.0,D2 R6,500,-3,2,1
79,88.66457894736843,0.043611416838602715,3.0,1.0,D2 R6,500,-3,2,1
79,110.25836842105264,0.04195038951017502,3.0,2.0,D2 R6,500,-3,2,1
79,94.9222631578947,0.04133394254234868,3.0,3.0,D2 R6,500,-3,2,1
79,143.36623684210525,0.03718670606592148,3.0,4.0,D2 R6,500,-3,2,1
80,116.43939473684209,0.03759408327054815,8.0,0.0,D3 R4,500,-3,2,1
80,86.44836842105263,0.04631619691806431,8.0,1.0,D3 R4,500,-3,2,1
80,104.59092105263159,0.03970934915070127,8.0,2.0,D3 R4,500,-3,2,1
80,106.90715789473681,0.04156063470810714,8.0,3.0,D3 R4,500,-3,2,1
80,105.48252631578949,0.03832739124526466,8.0,4.0,D3 R4,500,-3,2,1
81,108.95834210526317,0.04099259696018497,7.0,0.0,D3 R4,500,-3,2,1
81,60.17684210526316,0.0549185622212954,7.0,1.0,D3 R4,500,-3,2,1
81,103.02102631578948,0.04135060132473164,7.0,2.0,D3 R4,500,-3,2,1
81,119.21102631578943,0.03377451915341388,7.0,3.0,D3 R4,500,-3,2,1
81,72.92428947368421,0.05052286857758059,7.0,4.0,D3 R4,500,-3,2,1
82,98.51252631578949,0.04258165530391055,6.0,0.0,D3 R4,500,-3,2,1
82,77.35223684210526,0.04951319460955042,6.0,1.0,D3 R4,500,-3,2,1
82,41.00878947368421,0.06204237170214072,6.0,2.0,D3 R4,500,-3,2,1
82,104.04773684210528,0.04224746955985088,6.0,3.0,D3 R4,500,-3,2,1
82,124.61476315789473,0.039228263384955574,6.0,4.0,D3 R4,500,-3,2,1
83,93.98968421052633,0.04313257039417968,4.0,0.0,D3 R4,500,-3,2,1
83,72.02994736842105,0.04689694084843731,4.0,1.0,D3 R4,500,-3,2,1
83,144.57292105263159,0.034163038903862374,4.0,2.0,D3 R4,500,-3,2,1
83,85.12707894736842,0.04520077938557821,4.0,3.0,D3 R4,500,-3,2,1
83,135.22544736842102,0.03668482877225763,4.0,4.0,D3 R4,500,-3,2,1
84,121.59655263157896,0.038808594337592726,5.0,0.0,D3 R4,500,-3,2,1
84,129.66376315789472,0.03741787405998603,5.0,1.0,D3 R4,500,-3,2,1
84,129.19607894736842,0.03801520052444979,5.0,2.0,D3 R4,500,-3,2,1
84,138.18715789473686,0.03836177835790677,5.0,3.0,D3 R4,500,-3,2,1
84,131.5597631578947,0.03894724839953057,5.0,4.0,D3 R4,500,-3,2,1
85,52.61676315789474,0.052117887891079656,1.0,0.0,D3 R4,500,-3,2,1
85,91.80871052631578,0.04090387607015168,1.0,1.0,D3 R4,500,-3,2,1
85,178.97231578947364,0.030155638521278873,1.0,2.0,D3 R4,500,-3,2,1
85,211.91199999999998,0.03086262116284925,1.0,3.0,D3 R4,500,-3,2,1
85,249.73094736842106,0.027288522035886206,1.0,4.0,D3 R4,500,-3,2,1
86,52.93173684210529,0.06480128104390183,2.0,0.0,D3 R4,500,-3,2,1
86,50.731657894736855,0.060790370806777336,2.0,1.0,D3 R4,500,-3,2,1
86,75.71731578947369,0.04757416574715101,2.0,2.0,D3 R4,500,-3,2,1
86,72.10886842105265,0.04908007618287022,2.0,3.0,D3 R4,500,-3,2,1
86,138.06326315789474,0.03703174875039613,2.0,4.0,D3 R4,500,-3,2,1
87,127.70294736842104,0.03722812339811332,3.0,0.0,D3 R4,500,-3,2,1
87,175.75334210526316,0.033874902254767955,3.0,1.0,D3 R4,500,-3,2,1
87,60.28168421052633,0.052148855369446905,3.0,2.0,D3 R4,500,-3,2,1
87,129.23665789473685,0.035788544879588755,3.0,3.0,D3 R4,500,-3,2,1
87,223.58326315789472,0.030312751126983287,3.0,4.0,D3 R4,500,-3,2,1
88,84.60573684210526,0.044157216449216274,8.0,0.0,D2 R4,500,-3,2,1
88,62.17494736842105,0.05029492658200424,8.0,1.0,D2 R4,500,-3,2,1
88,68.6600789473684,0.048373077635077096,8.0,2.0,D2 R4,500,-3,2,1
88,46.186789473684215,0.056361678917643265,8.0,3.0,D2 R4,500,-3,2,1
88,56.611184210526325,0.05091104212767911,8.0,4.0,D2 R4,500,-3,2,1
89,75.46410526315789,0.04668012353794712,7.0,0.0,D2 R4,500,-3,2,1
89,84.64971052631576,0.04624376127721134,7.0,1.0,D2 R4,500,-3,2,1
89,117.54052631578946,0.037934751351640664,7.0,2.0,D2 R4,500,-3,2,1
89,154.82078947368427,0.035838240768556746,7.0,3.0,D2 R4,500,-3,2,1
89,70.27289473684212,0.05116942351685322,7.0,4.0,D2 R4,500,-3,2,1
90,123.60505263157897,0.03705151949587101,6.0,0.0,D2 R4,500,-3,2,1
90,129.66878947368423,0.03663029338337056,6.0,1.0,D2 R4,500,-3,2,1
90,73.01418421052632,0.047788799844542214,6.0,2.0,D2 R4,500,-3,2,1
90,111.5488947368421,0.038479695692786066,6.0,3.0,D2 R4,500,-3,2,1
90,53.19542105263158,0.04975955343343363,6.0,4.0,D2 R4,500,-3,2,1
91,119.5643157894737,0.03782124635572283,4.0,0.0,D2 R4,500,-3,2,1
91,89.47789473684209,0.04256027988421498,4.0,1.0,D2 R4,500,-3,2,1
91,74.04818421052633,0.04437427382262519,4.0,2.0,D2 R4,500,-3,2,1
91,79.6575,0.04195376115191871,4.0,3.0,D2 R4,500,-3,2,1
91,79.91457894736841,0.042775795703422534,4.0,4.0,D2 R4,500,-3,2,1
92,127.93813157894736,0.03524917731501037,5.0,0.0,D2 R4,500,-3,2,1
92,98.3556052631579,0.043465208808095034,5.0,1.0,D2 R4,500,-3,2,1
92,153.13423684210522,0.03452357278096122,5.0,2.0,D2 R4,500,-3,2,1
92,114.33192105263157,0.039750773089574455,5.0,3.0,D2 R4,500,-3,2,1
92,102.39444736842105,0.03779828276595912,5.0,4.0,D2 R4,500,-3,2,1
93,145.66752631578944,0.03340100932341288,1.0,0.0,D2 R4,500,-3,2,1
93,179.20384210526313,0.03004616715431137,1.0,1.0,D2 R4,500,-3,2,1
93,146.84005263157894,0.03364740999610496,1.0,2.0,D2 R4,500,-3,2,1
93,159.00760526315787,0.03051238339045648,1.0,3.0,D2 R4,500,-3,2,1
93,146.41028947368423,0.03399276849933391,1.0,4.0,D2 R4,500,-3,2,1
94,121.45068421052632,0.03822106839495827,2.0,0.0,D2 R4,500,-3,2,1
94,143.69778947368422,0.03521482842886273,2.0,1.0,D2 R4,500,-3,2,1
94,129.56105263157892,0.03673501824005199,2.0,2.0,D2 R4,500,-3,2,1
94,168.90136842105264,0.032850512377052866,2.0,3.0,D2 R4,500,-3,2,1
94,252.98786842105255,0.026529872620769175,2.0,4.0,D2 R4,500,-3,2,1
95,176.91065789473677,0.03194236065841303,3.0,0.0,D2 R4,500,-3,2,1
95,197.24771052631576,0.031760187145774596,3.0,1.0,D2 R4,500,-3,2,1
95,109.89376315789474,0.03765102552377147,3.0,2.0,D2 R4,500,-3,2,1
95,94.93436842105261,0.04014931014679028,3.0,3.0,D2 R4,500,-3,2,1
95,124.05976315789474,0.03820878638926812,3.0,4.0,D2 R4,500,-3,2,1
96,153.8137631578947,0.034133871610699744,8.0,0.0,D1 R5,500,-3,2,1
96,182.36089473684214,0.03255357293452325,8.0,1.0,D1 R5,500,-3,2,1
96,124.79405263157895,0.038832569967808074,8.0,2.0,D1 R5,500,-3,2,1
96,150.8408157894737,0.03568196410410826,8.0,3.0,D1 R5,500,-3,2,1
96,151.38207894736843,0.035719673614165254,8.0,4.0,D1 R5,500,-3,2,1
97,105.85394736842106,0.04285643672746335,7.0,0.0,D1 R5,500,-3,2,1
97,95.33221052631579,0.04467552686685436,7.0,1.0,D1 R5,500,-3,2,1
97,94.6524210526316,0.04402315793878316,7.0,2.0,D1 R5,500,-3,2,1
97,80.0147894736842,0.04763971288502181,7.0,3.0,D1 R5,500,-3,2,1
97,112.2813157894737,0.04203297248141356,7.0,4.0,D1 R5,500,-3,2,1
98,101.79573684210523,0.042368788818279636,6.0,0.0,D1 R5,500,-3,2,1
98,100.95286842105261,0.04449207421092017,6.0,1.0,D1 R5,500,-3,2,1
98,128.19642105263154,0.03816410566512513,6.0,2.0,D1 R5,500,-3,2,1
98,93.80944736842102,0.04395687338120766,6.0,3.0,D1 R5,500,-3,2,1
98,73.4511842105263,0.05037056586754981,6.0,4.0,D1 R5,500,-3,2,1
99,107.53576315789473,0.041417131828076485,4.0,0.0,D1 R5,500,-3,2,1
99,136.75392105263157,0.034194424348271975,4.0,1.0,D1 R5,500,-3,2,1
99,132.66160526315792,0.03466135138419149,4.0,2.0,D1 R5,500,-3,2,1
99,153.5382105263158,0.033175632264921276,4.0,3.0,D1 R5,500,-3,2,1
99,160.7719736842105,0.032694665248845595,4.0,4.0,D1 R5,500,-3,2,1
100,132.07523684210528,0.0387783539371132,5.0,0.0,D1 R5,500,-3,2,1
100,112.02760526315788,0.04301483027129943,5.0,1.0,D1 R5,500,-3,2,1
100,99.92552631578948,0.045010763563453314,5.0,2.0,D1 R5,500,-3,2,1
100,111.1006052631579,0.04134561444452137,5.0,3.0,D1 R5,500,-3,2,1
100,101.88010526315789,0.04349776716019384,5.0,4.0,D1 R5,500,-3,2,1
101,95.92221052631578,0.044135905854480524,1.0,0.0,D1 R5,500,-3,2,1
101,136.69376315789472,0.035144251607519425,1.0,1.0,D1 R5,500,-3,2,1
101,86.43939473684213,0.04539291376964709,1.0,2.0,D1 R5,500,-3,2,1
101,106.58152631578947,0.03969376368330749,1.0,3.0,D1 R5,500,-3,2,1
101,91.79715789473684,0.04247835117515223,1.0,4.0,D1 R5,500,-3,2,1
102,124.19842105263157,0.03371904038092613,2.0,0.0,D1 R5,500,-3,2,1
102,135.59073684210526,0.034904345942174154,2.0,1.0,D1 R5,500,-3,2,1
102,115.00821052631578,0.03799431817122659,2.0,2.0,D1 R5,500,-3,2,1
102,99.09913157894736,0.043034052901641445,2.0,3.0,D1 R5,500,-3,2,1
102,111.39102631578946,0.036383437184865336,2.0,4.0,D1 R5,500,-3,2,1
103,119.00673684210525,0.038511982342298585,3.0,0.0,D1 R5,500,-3,2,1
103,106.12465789473683,0.04174563108495834,3.0,1.0,D1 R5,500,-3,2,1
103,87.65036842105262,0.04434256598230121,3.0,2.0,D1 R5,500,-3,2,1
103,100.20907894736844,0.04186368195746776,3.0,3.0,D1 R5,500,-3,2,1
103,116.82715789473684,0.037899396643323736,3.0,4.0,D1 R5,500,-3,2,1
104,25.43921052631579,0.07627343652356024,8.0,0.0,D1 R1,500,-3,2,1
104,49.95915789473684,0.05775874878268944,8.0,1.0,D1 R1,500,-3,2,1
104,79.52526315789471,0.04761740847660338,8.0,2.0,D1 R1,500,-3,2,1
104,49.48910526315789,0.056403322896749736,8.0,3.0,D1 R1,500,-3,2,1
104,77.51607894736843,0.046628233662827465,8.0,4.0,D1 R1,500,-3,2,1
105,54.535315789473664,0.05009471292619506,7.0,0.0,D1 R1,500,-3,2,1
105,81.26294736842102,0.04498767144137881,7.0,1.0,D1 R1,500,-3,2,1
105,46.677368421052634,0.05406103557893649,7.0,2.0,D1 R1,500,-3,2,1
105,61.10465789473686,0.05035712145705356,7.0,3.0,D1 R1,500,-3,2,1
105,74.99731578947369,0.04639447935564576,7.0,4.0,D1 R1,500,-3,2,1
106,106.59631578947366,0.040330177280120935,6.0,0.0,D1 R1,500,-3,2,1
106,111.29000000000002,0.04026693738710949,6.0,1.0,D1 R1,500,-3,2,1
106,61.83460526315791,0.048397985065999946,6.0,2.0,D1 R1,500,-3,2,1
106,60.28334210526316,0.0477510967807789,6.0,3.0,D1 R1,500,-3,2,1
106,71.26047368421052,0.04934347015656086,6.0,4.0,D1 R1,500,-3,2,1
107,118.40918421052632,0.03803454655049721,4.0,0.0,D1 R1,500,-3,2,1
107,111.59960526315791,0.039479648672192856,4.0,1.0,D1 R1,500,-3,2,1
107,74.05813157894738,0.044078275721512954,4.0,2.0,D1 R1,500,-3,2,1
107,75.7341052631579,0.04865636828324978,4.0,3.0,D1 R1,500,-3,2,1
107,144.46694736842105,0.034302583631081095,4.0,4.0,D1 R1,500,-3,2,1
108,34.23400000000001,0.0633221028702566,5.0,0.0,D1 R1,500,-3,2,1
108,46.667605263157895,0.06093056649595511,5.0,1.0,D1 R1,500,-3,2,1
108,100.61921052631578,0.041393595025574596,5.0,2.0,D1 R1,500,-3,2,1
108,65.21315789473685,0.05220366837387725,5.0,3.0,D1 R1,500,-3,2,1
108,80.63257894736842,0.045709011276895466,5.0,4.0,D1 R1,500,-3,2,1
109,178.029947368421,0.029689634162975157,1.0,0.0,D1 R1,500,-3,2,1
109,142.64126315789477,0.03653881744193978,1.0,1.0,D1 R1,500,-3,2,1
109,225.67715789473678,0.025372440443757513,1.0,2.0,D1 R1,500,-3,2,1
109,204.03581578947367,0.02618721881687478,1.0,3.0,D1 R1,500,-3,2,1
109,202.8498421052631,0.027491795552758658,1.0,4.0,D1 R1,500,-3,2,1
110,64.15765789473684,0.04864750038418016,2.0,0.0,D1 R1,500,-3,2,1
110,78.54715789473686,0.03320278394195048,2.0,1.0,D1 R1,500,-3,2,1
110,125.66255263157893,0.032706964069062684,2.0,2.0,D1 R1,500,-3,2,1
110,117.84636842105262,0.03782346642216133,2.0,3.0,D1 R1,500,-3,2,1
110,171.5853947368421,0.031057342416979918,2.0,4.0,D1 R1,500,-3,2,1
111,143.31781578947366,0.034670490857328345,3.0,0.0,D1 R1,500,-3,2,1
111,112.36534210526315,0.04153409889706452,3.0,1.0,D1 R1,500,-3,2,1
111,154.19223684210522,0.03539604771589361,3.0,2.0,D1 R1,500,-3,2,1
111,93.22421052631579,0.04073028813047037,3.0,3.0,D1 R1,500,-3,2,1
111,117.02915789473684,0.03616205063069813,3.0,4.0,D1 R1,500,-3,2,1
112,67.28342105263157,0.047019868936357574,9.0,0.0,D1 R3,500,-3,2,1
112,119.15844736842105,0.036608885892851065,9.0,1.0,D1 R3,500,-3,2,1
112,108.06621052631583,0.04931642489620408,9.0,2.0,D1 R3,500,-3,2,1
112,84.3652105263158,0.0506515033562062,9.0,3.0,D1 R3,500,-3,2,1
112,101.50663157894736,0.04000289549769424,9.0,4.0,D1 R3,500,-3,2,1
113,122.66100000000002,0.03914350064390358,14.0,0.0,D1 R3,500,-3,2,1
113,105.50655263157896,0.03932908603451458,14.0,1.0,D1 R3,500,-3,2,1
113,117.53821052631578,0.03922948587895169,14.0,2.0,D1 R3,500,-3,2,1
113,119.83439473684211,0.037681504423566596,14.0,3.0,D1 R3,500,-3,2,1
113,58.08552631578947,0.05084072271194201,14.0,4.0,D1 R3,500,-3,2,1
114,42.09697368421053,0.061789893973285936,16.0,0.0,D1 R3,500,-3,2,1
114,85.11415789473683,0.04712993693692651,16.0,1.0,D1 R3,500,-3,2,1
114,163.7341578947368,0.034871499367593074,16.0,2.0,D1 R3,500,-3,2,1
114,59.899394736842105,0.05518772734320085,16.0,3.0,D1 R3,500,-3,2,1
114,84.50634210526317,0.04681172506838556,16.0,4.0,D1 R3,500,-3,2,1
115,90.70284210526317,0.045116020795389,12.0,0.0,D1 R3,500,-3,2,1
115,73.0252105263158,0.05092315377142014,12.0,1.0,D1 R3,500,-3,2,1
115,54.90705263157895,0.0600173105222724,12.0,2.0,D1 R3,500,-3,2,1
115,71.77881578947371,0.055369834382602116,12.0,3.0,D1 R3,500,-3,2,1
115,45.14597368421054,0.05956348890491822,12.0,4.0,D1 R3,500,-3,2,1
116,117.85363157894737,0.039307884254217204,13.0,0.0,D1 R3,500,-3,2,1
116,143.92839473684205,0.03666514361396511,13.0,1.0,D1 R3,500,-3,2,1
116,101.5611842105263,0.04056807913028825,13.0,2.0,D1 R3,500,-3,2,1
116,78.17315789473686,0.048571430535510565,13.0,3.0,D1 R3,500,-3,2,1
116,61.90863157894736,0.05100352358693023,13.0,4.0,D1 R3,500,-3,2,1
117,79.49263157894737,0.046250619521193255,11.0,0.0,D1 R3,500,-3,2,1
117,46.030131578947376,0.058669767516998185,11.0,1.0,D1 R3,500,-3,2,1
117,125.79610526315795,0.05008965991570431,11.0,2.0,D1 R3,500,-3,2,1
117,97.54797368421055,0.042639919586958314,11.0,3.0,D1 R3,500,-3,2,1
117,67.915,0.05103962463173566,11.0,4.0,D1 R3,500,-3,2,1
118,97.42813157894736,0.042612556672295375,10.0,0.0,D1 R3,500,-3,2,1
118,128.28044736842105,0.03702700313580396,10.0,1.0,D1 R3,500,-3,2,1
118,58.928394736842115,0.052920417960548215,10.0,2.0,D1 R3,500,-3,2,1
118,101.1068947368421,0.04031470728243848,10.0,3.0,D1 R3,500,-3,2,1
118,75.09265789473685,0.04890012575821227,10.0,4.0,D1 R3,500,-3,2,1
119,94.32263157894737,0.04184157149609893,8.0,0.0,D1 R4,500,-3,2,1
119,72.42694736842107,0.048668375803226686,8.0,1.0,D1 R4,500,-3,2,1
119,99.53284210526316,0.04386983785165149,8.0,2.0,D1 R4,500,-3,2,1
119,78.86960526315791,0.048799142430365094,8.0,3.0,D1 R4,500,-3,2,1
119,69.19913157894736,0.04917581100309008,8.0,4.0,D1 R4,500,-3,2,1
120,99.31626315789472,0.043176111367257054,7.0,0.0,D1 R4,500,-3,2,1
120,140.70623684210528,0.03513330372269187,7.0,1.0,D1 R4,500,-3,2,1
120,97.98557894736842,0.04204749326357866,7.0,2.0,D1 R4,500,-3,2,1
120,58.724763157894735,0.050480139261236144,7.0,3.0,D1 R4,500,-3,2,1
120,30.440605263157902,0.06839971327149895,7.0,4.0,D1 R4,500,-3,2,1
121,88.97455263157896,0.04442976264694947,6.0,0.0,D1 R4,500,-3,2,1
121,44.316894736842116,0.06195701250780228,6.0,1.0,D1 R4,500,-3,2,1
121,73.05452631578947,0.04726252783544404,6.0,2.0,D1 R4,500,-3,2,1
121,112.70957894736841,0.04256016598336825,6.0,3.0,D1 R4,500,-3,2,1
121,48.444,0.05557418739585081,6.0,4.0,D1 R4,500,-3,2,1
122,79.96452631578944,0.045452168094465346,4.0,0.0,D1 R4,500,-3,2,1
122,77.76052631578946,0.04610885665520086,4.0,1.0,D1 R4,500,-3,2,1
122,136.0004210526316,0.03414784743969293,4.0,2.0,D1 R4,500,-3,2,1
122,85.74513157894735,0.043656475025296626,4.0,3.0,D1 R4,500,-3,2,1
122,145.60963157894736,0.03419373575813198,4.0,4.0,D1 R4,500,-3,2,1
123,61.8766052631579,0.05100177540226248,5.0,0.0,D1 R4,500,-3,2,1
123,71.09097368421054,0.04853412141811423,5.0,1.0,D1 R4,500,-3,2,1
123,93.97249999999998,0.040731678069261396,5.0,2.0,D1 R4,500,-3,2,1
123,97.56676315789473,0.038750212223527515,5.0,3.0,D1 R4,500,-3,2,1
123,79.47007894736845,0.04788409366995264,5.0,4.0,D1 R4,500,-3,2,1
124,42.70586842105264,0.05954350815060268,1.0,0.0,D1 R4,500,-3,2,1
124,78.47302631578948,0.04778614424409498,1.0,1.0,D1 R4,500,-3,2,1
124,95.67555263157895,0.04308310271570733,1.0,2.0,D1 R4,500,-3,2,1
124,103.35863157894737,0.038813148884312254,1.0,3.0,D1 R4,500,-3,2,1
124,125.94905263157897,0.03816156062245456,1.0,4.0,D1 R4,500,-3,2,1
125,126.8647631578947,0.03773226776210136,2.0,0.0,D1 R4,500,-3,2,1
125,48.37386842105264,0.059196024539910116,2.0,1.0,D1 R4,500,-3,2,1
125,130.55992105263158,0.03517699115005704,2.0,2.0,D1 R4,500,-3,2,1
125,83.66668421052631,0.047747543482228046,2.0,3.0,D1 R4,500,-3,2,1
125,121.14197368421053,0.03516242978157289,2.0,4.0,D1 R4,500,-3,2,1
126,80.96644736842103,0.04490008914846568,3.0,0.0,D1 R4,500,-3,2,1
126,41.92102631578948,0.05584314387148636,3.0,1.0,D1 R4,500,-3,2,1
126,92.26471052631578,0.04264398779770554,3.0,2.0,D1 R4,500,-3,2,1
126,65.10505263157897,0.04685792902450315,3.0,3.0,D1 R4,500,-3,2,1
126,59.53671052631579,0.05220035514785629,3.0,4.0,D1 R4,500,-3,2,1
127,109.53952631578949,0.039759217297512334,8.0,0.0,D1 R6,500,-3,2,1
127,111.3526052631579,0.041163745545909944,8.0,1.0,D1 R6,500,-3,2,1
127,110.23302631578947,0.03939845462891678,8.0,2.0,D1 R6,500,-3,2,1
127,86.27389473684211,0.04397033752107723,8.0,3.0,D1 R6,500,-3,2,1
127,122.60734210526317,0.039549698739182716,8.0,4.0,D1 R6,500,-3,2,1
128,68.29757894736844,0.051231408356749934,7.0,0.0,D1 R6,500,-3,2,1
128,79.58697368421053,0.049190380762470086,7.0,1.0,D1 R6,500,-3,2,1
128,83.20302631578947,0.04693114689069993,7.0,2.0,D1 R6,500,-3,2,1
128,68.06173684210526,0.053311330800213115,7.0,3.0,D1 R6,500,-3,2,1
128,100.22389473684211,0.04422697454052572,7.0,4.0,D1 R6,500,-3,2,1
129,115.72055263157898,0.038915095982033236,6.0,0.0,D1 R6,500,-3,2,1
129,121.40010526315791,0.0380767785727994,6.0,1.0,D1 R6,500,-3,2,1
129,122.58523684210523,0.037691946427383716,6.0,2.0,D1 R6,500,-3,2,1
129,146.47513157894736,0.03491168120793588,6.0,3.0,D1 R6,500,-3,2,1
129,135.6947894736842,0.03730645807905693,6.0,4.0,D1 R6,500,-3,2,1
130,98.46194736842104,0.04229809871760968,4.0,0.0,D1 R6,500,-3,2,1
130,127.54850000000002,0.03977992175099438,4.0,1.0,D1 R6,500,-3,2,1
130,129.53847368421052,0.03757967989113561,4.0,2.0,D1 R6,500,-3,2,1
130,92.41334210526315,0.03595548763975733,4.0,3.0,D1 R6,500,-3,2,1
130,81.5016315789474,0.04875621986033426,4.0,4.0,D1 R6,500,-3,2,1
131,118.10065789473683,0.03890698030358422,5.0,0.0,D1 R6,500,-3,2,1
131,113.68773684210527,0.03960712969897832,5.0,1.0,D1 R6,500,-3,2,1
131,127.98581578947366,0.03724505674686994,5.0,2.0,D1 R6,500,-3,2,1
131,112.01563157894736,0.03860316429554459,5.0,3.0,D1 R6,500,-3,2,1
131,115.68849999999998,0.04038031201387565,5.0,4.0,D1 R6,500,-3,2,1
132,96.47823684210526,0.04419902340957446,1.0,0.0,D1 R6,500,-3,2,1
132,73.9781052631579,0.04766503259633809,1.0,1.0,D1 R6,500,-3,2,1
132,95.14663157894738,0.04442695692240288,1.0,2.0,D1 R6,500,-3,2,1
132,78.99126315789474,0.04434428387588838,1.0,3.0,D1 R6,500,-3,2,1
132,98.67781578947368,0.042491843766817194,1.0,4.0,D1 R6,500,-3,2,1
