,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
12,64.9582105263158,0.04996981429543462,5.0,4.0,D2 R3,500,-1,2,2
13,67.14763157894737,0.052559789855889744,1.0,0.0,D2 R3,500,-1,2,2
13,72.16284210526315,0.05074595217403908,1.0,1.0,D2 R3,500,-1,2,2
13,54.50818421052632,0.05969278748824136,1.0,2.0,D2 R3,500,-1,2,2
13,69.12305263157896,0.0540766454882107,1.0,3.0,D2 R3,500,-1,2,2
13,52.68794736842105,0.06501769416102526,1.0,4.0,D2 R3,500,-1,2,2
14,65.71436842105263,0.0507902167930366,2.0,0.0,D2 R3,500,-1,2,2
14,76.67578947368422,0.04598645244921884,2.0,1.0,D2 R3,500,-1,2,2
14,60.74494736842107,0.05846984981980149,2.0,2.0,D2 R3,500,-1,2,2
14,27.23471052631579,0.07136225666204984,2.0,3.0,D2 R3,500,-1,2,2
14,51.479684210526315,0.054803482965522864,2.0,4.0,D2 R3,500,-1,2,2
15,62.05355263157896,0.053677024802887045,3.0,0.0,D2 R3,500,-1,2,2
15,54.405921052631584,0.056078780656226804,3.0,1.0,D2 R3,500,-1,2,2
15,58.522868421052635,0.05802514917075259,3.0,2.0,D2 R3,500,-1,2,2
15,44.59865789473686,0.07180238925337427,3.0,3.0,D2 R3,500,-1,2,2
15,44.07410526315792,0.07579118464808501,3.0,4.0,D2 R3,500,-1,2,2
16,102.39942105263158,0.04188992219755787,8.0,0.0,D3 R1,500,-1,2,2
16,135.35605263157893,0.039173839248156976,8.0,1.0,D3 R1,500,-1,2,2
16,86.99705263157897,0.046009340554745495,8.0,2.0,D3 R1,500,-1,2,2
16,59.696447368421055,0.05454765509075781,8.0,3.0,D3 R1,500,-1,2,2
16,81.3969210526316,0.04803184178734733,8.0,4.0,D3 R1,500,-1,2,2
17,81.24786842105263,0.048322493371627355,7.0,0.0,D3 R1,500,-1,2,2
17,86.25302631578947,0.04358975997313171,7.0,1.0,D3 R1,500,-1,2,2
17,97.24481578947368,0.04302333805887837,7.0,2.0,D3 R1,500,-1,2,2
17,79.95397368421054,0.047330112433167634,7.0,3.0,D3 R1,500,-1,2,2
17,107.28855263157895,0.043477917310156544,7.0,4.0,D3 R1,500,-1,2,2
18,96.36047368421052,0.04142018741154796,6.0,0.0,D3 R1,500,-1,2,2
18,56.026210526315786,0.05676500009210837,6.0,1.0,D3 R1,500,-1,2,2
18,121.29615789473684,0.03928223309035648,6.0,2.0,D3 R1,500,-1,2,2
18,97.10134210526314,0.044023004562931886,6.0,3.0,D3 R1,500,-1,2,2
18,70.07123684210526,0.04881774006600833,6.0,4.0,D3 R1,500,-1,2,2
19,92.39226315789473,0.04224667044199937,4.0,0.0,D3 R1,500,-1,2,2
19,95.99634210526317,0.042895140456609346,4.0,1.0,D3 R1,500,-1,2,2
19,158.28155263157893,0.03383876958268144,4.0,2.0,D3 R1,500,-1,2,2
19,150.7353684210526,0.038845973990760736,4.0,3.0,D3 R1,500,-1,2,2
19,115.80018421052633,0.03963136489073388,4.0,4.0,D3 R1,500,-1,2,2
20,123.25778947368421,0.04025105167153798,5.0,0.0,D3 R1,500,-1,2,2
20,135.42344736842105,0.03768939246935591,5.0,1.0,D3 R1,500,-1,2,2
20,111.5118947368421,0.04108622950390612,5.0,2.0,D3 R1,500,-1,2,2
20,86.39768421052634,0.045392875629274,5.0,3.0,D3 R1,500,-1,2,2
20,100.58578947368423,0.041887049678246885,5.0,4.0,D3 R1,500,-1,2,2
21,215.0655789473684,0.029121919902996868,1.0,0.0,D3 R1,500,-1,2,2
21,131.89526315789476,0.03435913572481463,1.0,1.0,D3 R1,500,-1,2,2
21,206.47865789473684,0.027798661509458533,1.0,2.0,D3 R1,500,-1,2,2
21,311.6555526315788,0.02407569002989347,1.0,3.0,D3 R1,500,-1,2,2
21,212.5960526315789,0.027881035612301135,1.0,4.0,D3 R1,500,-1,2,2
22,218.84513157894733,0.029759382467977154,2.0,0.0,D3 R1,500,-1,2,2
22,197.78723684210524,0.03029444606860931,2.0,1.0,D3 R1,500,-1,2,2
22,295.1535789473683,0.02353799162761121,2.0,2.0,D3 R1,500,-1,2,2
22,210.65886842105266,0.030465780494900098,2.0,3.0,D3 R1,500,-1,2,2
22,200.5315789473684,0.0296406805690817,2.0,4.0,D3 R1,500,-1,2,2
23,96.70297368421049,0.03966160531657901,3.0,0.0,D3 R1,500,-1,2,2
23,116.1156052631579,0.03385652369449498,3.0,1.0,D3 R1,500,-1,2,2
23,129.55847368421053,0.03338414352325312,3.0,2.0,D3 R1,500,-1,2,2
23,115.41807894736843,0.03644980991252601,3.0,3.0,D3 R1,500,-1,2,2
23,191.91736842105266,0.031548916641847446,3.0,4.0,D3 R1,500,-1,2,2
24,71.74021052631579,0.0470820032252328,8.0,0.0,D2 R1,500,-1,2,2
24,107.39544736842106,0.04048911912246325,8.0,1.0,D2 R1,500,-1,2,2
24,145.39978947368422,0.03585765564205285,8.0,2.0,D2 R1,500,-1,2,2
24,143.1835789473684,0.03297751689406914,8.0,3.0,D2 R1,500,-1,2,2
24,133.24442105263157,0.035919727178167944,8.0,4.0,D2 R1,500,-1,2,2
25,92.48684210526314,0.042858945351885405,7.0,0.0,D2 R1,500,-1,2,2
25,127.92218421052631,0.038834669806081384,7.0,1.0,D2 R1,500,-1,2,2
25,133.37463157894737,0.03587059787965302,7.0,2.0,D2 R1,500,-1,2,2
25,207.7736842105263,0.03361793438724893,7.0,3.0,D2 R1,500,-1,2,2
25,156.9525526315789,0.03510710758194248,7.0,4.0,D2 R1,500,-1,2,2
26,80.46442105263158,0.04253726979167375,6.0,0.0,D2 R1,500,-1,2,2
26,110.3978947368421,0.037427274817664835,6.0,1.0,D2 R1,500,-1,2,2
26,118.70728947368421,0.037175954497467634,6.0,2.0,D2 R1,500,-1,2,2
26,205.16565789473682,0.030467843272608094,6.0,3.0,D2 R1,500,-1,2,2
26,143.72373684210524,0.0340336520767932,6.0,4.0,D2 R1,500,-1,2,2
27,69.39528947368422,0.04790241768949262,4.0,0.0,D2 R1,500,-1,2,2
27,134.88894736842104,0.03680778476614128,4.0,1.0,D2 R1,500,-1,2,2
27,74.59813157894737,0.04536970705833967,4.0,2.0,D2 R1,500,-1,2,2
27,69.57607894736843,0.04529167935544637,4.0,3.0,D2 R1,500,-1,2,2
27,95.65960526315789,0.04048314087729433,4.0,4.0,D2 R1,500,-1,2,2
28,72.00047368421052,0.04768762695440963,5.0,0.0,D2 R1,500,-1,2,2
28,71.59323684210528,0.05129602858386266,5.0,1.0,D2 R1,500,-1,2,2
28,50.13505263157896,0.05379420812926656,5.0,2.0,D2 R1,500,-1,2,2
28,52.37181578947369,0.0537510258872658,5.0,3.0,D2 R1,500,-1,2,2
28,46.94271052631579,0.0533062189415019,5.0,4.0,D2 R1,500,-1,2,2
29,249.58589473684208,0.026778821168189876,1.0,0.0,D2 R1,500,-1,2,2
29,189.6765263157895,0.029703334638431746,1.0,1.0,D2 R1,500,-1,2,2
29,212.36605263157892,0.029763722131558968,1.0,2.0,D2 R1,500,-1,2,2
29,262.3248684210526,0.027281726302191736,1.0,3.0,D2 R1,500,-1,2,2
29,223.27528947368418,0.028915532733134915,1.0,4.0,D2 R1,500,-1,2,2
30,101.67302631578947,0.03908744812734688,2.0,0.0,D2 R1,500,-1,2,2
30,137.04568421052633,0.03858390594255504,2.0,1.0,D2 R1,500,-1,2,2
30,153.18705263157892,0.03443410242727838,2.0,2.0,D2 R1,500,-1,2,2
30,204.89407894736837,0.030784676864308462,2.0,3.0,D2 R1,500,-1,2,2
30,211.49410526315788,0.027466102250832482,2.0,4.0,D2 R1,500,-1,2,2
31,114.49055263157894,0.03854452941627953,3.0,0.0,D2 R1,500,-1,2,2
31,149.03000000000003,0.039462393121985496,3.0,1.0,D2 R1,500,-1,2,2
31,100.82565789473684,0.04464327289082234,3.0,2.0,D2 R1,500,-1,2,2
31,171.03907894736838,0.03271458563964103,3.0,3.0,D2 R1,500,-1,2,2
31,216.22144736842102,0.02990619568193528,3.0,4.0,D2 R1,500,-1,2,2
32,82.80789473684209,0.04343009076589084,8.0,0.0,D3 R5,500,-1,2,2
32,84.38500000000002,0.04497918493661626,8.0,1.0,D3 R5,500,-1,2,2
32,52.855789473684226,0.052997938730626984,8.0,2.0,D3 R5,500,-1,2,2
32,101.22634210526316,0.041111243584091094,8.0,3.0,D3 R5,500,-1,2,2
32,133.661,0.03651026304313932,8.0,4.0,D3 R5,500,-1,2,2
33,105.89876315789476,0.04198681530289931,7.0,0.0,D3 R5,500,-1,2,2
33,91.52242105263159,0.040595438317480526,7.0,1.0,D3 R5,500,-1,2,2
33,90.10168421052632,0.04499825712229666,7.0,2.0,D3 R5,500,-1,2,2
33,116.09473684210528,0.04281684888541489,7.0,3.0,D3 R5,500,-1,2,2
33,103.26457894736842,0.03987585912897976,7.0,4.0,D3 R5,500,-1,2,2
34,166.11971052631577,0.03140601222502016,6.0,0.0,D3 R5,500,-1,2,2
34,131.79681578947367,0.03578917376035319,6.0,1.0,D3 R5,500,-1,2,2
34,118.05476315789474,0.038731996979599455,6.0,2.0,D3 R5,500,-1,2,2
34,108.54084210526317,0.04148260824373994,6.0,3.0,D3 R5,500,-1,2,2
34,156.08949999999996,0.037305451021268685,6.0,4.0,D3 R5,500,-1,2,2
35,106.97768421052632,0.04033622970225152,4.0,0.0,D3 R5,500,-1,2,2
35,109.12694736842107,0.038944123264519716,4.0,1.0,D3 R5,500,-1,2,2
35,74.83207894736842,0.04578065175150135,4.0,2.0,D3 R5,500,-1,2,2
35,122.06834210526313,0.036712695653692666,4.0,3.0,D3 R5,500,-1,2,2
35,156.90060526315787,0.03439549187750984,4.0,4.0,D3 R5,500,-1,2,2
36,93.64473684210526,0.04207541293868925,5.0,0.0,D3 R5,500,-1,2,2
36,98.15294736842105,0.04009441333414692,5.0,1.0,D3 R5,500,-1,2,2
36,78.88644736842109,0.045042535298865954,5.0,2.0,D3 R5,500,-1,2,2
36,60.007289473684196,0.05038274902079051,5.0,3.0,D3 R5,500,-1,2,2
36,82.48778947368419,0.04416297568158912,5.0,4.0,D3 R5,500,-1,2,2
37,124.83897368421052,0.037435373675389794,1.0,0.0,D3 R5,500,-1,2,2
37,128.704,0.038222309514187376,1.0,1.0,D3 R5,500,-1,2,2
37,122.88476315789474,0.036660931411609816,1.0,2.0,D3 R5,500,-1,2,2
37,146.74050000000003,0.03488789426441479,1.0,3.0,D3 R5,500,-1,2,2
37,127.33357894736841,0.03667305671256023,1.0,4.0,D3 R5,500,-1,2,2
38,119.5752105263158,0.038768325128137764,2.0,0.0,D3 R5,500,-1,2,2
38,94.51336842105263,0.03966267913723795,2.0,1.0,D3 R5,500,-1,2,2
38,143.47778947368423,0.03547387943097931,2.0,2.0,D3 R5,500,-1,2,2
38,109.02163157894734,0.03861661207993078,2.0,3.0,D3 R5,500,-1,2,2
38,144.42139473684205,0.03595212652489488,2.0,4.0,D3 R5,500,-1,2,2
39,90.85015789473684,0.03941948472041801,3.0,0.0,D3 R5,500,-1,2,2
39,159.45999999999995,0.029292606348763173,3.0,1.0,D3 R5,500,-1,2,2
39,183.93347368421047,0.028514071707116104,3.0,2.0,D3 R5,500,-1,2,2
39,226.87502631578943,0.021321043861812685,3.0,3.0,D3 R5,500,-1,2,2
39,198.95718421052626,0.024687955613103538,3.0,4.0,D3 R5,500,-1,2,2
40,40.59600000000001,0.0607926918719804,8.0,0.0,D2 R5,500,-1,2,2
40,54.3068947368421,0.05539348042080579,8.0,1.0,D2 R5,500,-1,2,2
40,56.61752631578948,0.05219310445216467,8.0,2.0,D2 R5,500,-1,2,2
40,88.49584210526318,0.04448303778935888,8.0,3.0,D2 R5,500,-1,2,2
40,51.252894736842116,0.05685326401191813,8.0,4.0,D2 R5,500,-1,2,2
41,58.499947368421054,0.054007867232392086,7.0,0.0,D2 R5,500,-1,2,2
41,49.83873684210527,0.054897717156822394,7.0,1.0,D2 R5,500,-1,2,2
41,78.93234210526315,0.04771105611224992,7.0,2.0,D2 R5,500,-1,2,2
41,46.75307894736842,0.06264128352502085,7.0,3.0,D2 R5,500,-1,2,2
41,42.108578947368436,0.06080636015173946,7.0,4.0,D2 R5,500,-1,2,2
42,102.60597368421051,0.04031205321425629,6.0,0.0,D2 R5,500,-1,2,2
42,105.5276842105263,0.040767005696550784,6.0,1.0,D2 R5,500,-1,2,2
42,169.39992105263156,0.03351121282558348,6.0,2.0,D2 R5,500,-1,2,2
42,80.82934210526315,0.04625180239057426,6.0,3.0,D2 R5,500,-1,2,2
42,100.713,0.04016618438962124,6.0,4.0,D2 R5,500,-1,2,2
43,75.47392105263155,0.04342747161485141,4.0,0.0,D2 R5,500,-1,2,2
43,90.97550000000001,0.040190896627783176,4.0,1.0,D2 R5,500,-1,2,2
43,101.2935,0.03687423880617234,4.0,2.0,D2 R5,500,-1,2,2
43,63.14976315789473,0.047753533175545475,4.0,3.0,D2 R5,500,-1,2,2
43,124.24573684210523,0.037615325897594865,4.0,4.0,D2 R5,500,-1,2,2
44,74.1975,0.04482176923359805,5.0,0.0,D2 R5,500,-1,2,2
44,92.16647368421052,0.04188915345629843,5.0,1.0,D2 R5,500,-1,2,2
44,86.99376315789475,0.03799822765220953,5.0,2.0,D2 R5,500,-1,2,2
44,95.7441052631579,0.03730447642333072,5.0,3.0,D2 R5,500,-1,2,2
44,71.277,0.04389034276883301,5.0,4.0,D2 R5,500,-1,2,2
45,116.48273684210525,0.03836552404051126,1.0,0.0,D2 R5,500,-1,2,2
45,123.61021052631577,0.037353824057854534,1.0,1.0,D2 R5,500,-1,2,2
45,136.66342105263155,0.03694557369310247,1.0,2.0,D2 R5,500,-1,2,2
45,141.77510526315788,0.03268611211520508,1.0,3.0,D2 R5,500,-1,2,2
45,136.27939473684214,0.035512429059816955,1.0,4.0,D2 R5,500,-1,2,2
46,144.0159736842105,0.034726658196170906,2.0,0.0,D2 R5,500,-1,2,2
46,147.79155263157895,0.0341197175347883,2.0,1.0,D2 R5,500,-1,2,2
46,149.86234210526317,0.03248898172485567,2.0,2.0,D2 R5,500,-1,2,2
46,109.23063157894737,0.03792063259930275,2.0,3.0,D2 R5,500,-1,2,2
46,149.09884210526315,0.03542597428073943,2.0,4.0,D2 R5,500,-1,2,2
47,74.84039473684211,0.04837555428186392,3.0,0.0,D2 R5,500,-1,2,2
47,150.11610526315786,0.033568345133679886,3.0,1.0,D2 R5,500,-1,2,2
47,139.97881578947369,0.034488942987074146,3.0,2.0,D2 R5,500,-1,2,2
47,126.32386842105262,0.03508917705305139,3.0,3.0,D2 R5,500,-1,2,2
47,66.26355263157895,0.045718464298785615,3.0,4.0,D2 R5,500,-1,2,2
48,61.35673684210528,0.0544365402221462,8.0,0.0,D3 R2,500,-1,2,2
48,64.85415789473686,0.05490196185485967,8.0,1.0,D3 R2,500,-1,2,2
48,73.50781578947368,0.04904911609268493,8.0,2.0,D3 R2,500,-1,2,2
48,62.416447368421046,0.05352055485739817,8.0,3.0,D3 R2,500,-1,2,2
48,51.812605263157906,0.05890338173230283,8.0,4.0,D3 R2,500,-1,2,2
49,104.39992105263158,0.03723209938180671,7.0,0.0,D3 R2,500,-1,2,2
49,73.56131578947371,0.05059641176661159,7.0,1.0,D3 R2,500,-1,2,2
49,66.71365789473684,0.051590986108480515,7.0,2.0,D3 R2,500,-1,2,2
49,66.68655263157895,0.046839244442503536,7.0,3.0,D3 R2,500,-1,2,2
49,63.69165789473685,0.05206588424236219,7.0,4.0,D3 R2,500,-1,2,2
50,80.46297368421054,0.048499775108711264,6.0,0.0,D3 R2,500,-1,2,2
50,59.32715789473685,0.05382467755711524,6.0,1.0,D3 R2,500,-1,2,2
50,81.62436842105265,0.04734056929722162,6.0,2.0,D3 R2,500,-1,2,2
50,69.68147368421052,0.04913956676814178,6.0,3.0,D3 R2,500,-1,2,2
50,67.4443947368421,0.05112044465275947,6.0,4.0,D3 R2,500,-1,2,2
51,113.26123684210526,0.03901448697478691,4.0,0.0,D3 R2,500,-1,2,2
51,112.99042105263158,0.040905619868694156,4.0,1.0,D3 R2,500,-1,2,2
51,79.50018421052633,0.04724774100918387,4.0,2.0,D3 R2,500,-1,2,2
51,92.46218421052633,0.044918281448762594,4.0,3.0,D3 R2,500,-1,2,2
51,71.86097368421053,0.04778486167752468,4.0,4.0,D3 R2,500,-1,2,2
52,76.87352631578948,0.049525833377593476,5.0,0.0,D3 R2,500,-1,2,2
52,90.84800000000001,0.04485968814535624,5.0,1.0,D3 R2,500,-1,2,2
52,95.39692105263158,0.04276555054035188,5.0,2.0,D3 R2,500,-1,2,2
52,79.76942105263159,0.0489581446824522,5.0,3.0,D3 R2,500,-1,2,2
52,99.39768421052634,0.04511194908379048,5.0,4.0,D3 R2,500,-1,2,2
53,82.09694736842107,0.04835384351657565,1.0,0.0,D3 R2,500,-1,2,2
53,85.82544736842104,0.04422603894512398,1.0,1.0,D3 R2,500,-1,2,2
53,91.47102631578947,0.04587775820657481,1.0,2.0,D3 R2,500,-1,2,2
53,119.82289473684209,0.039245507179739875,1.0,3.0,D3 R2,500,-1,2,2
53,79.36476315789474,0.046476187570414294,1.0,4.0,D3 R2,500,-1,2,2
54,76.6968947368421,0.049520718823516524,2.0,0.0,D3 R2,500,-1,2,2
54,65.29792105263158,0.05243226074430706,2.0,1.0,D3 R2,500,-1,2,2
54,89.92728947368418,0.04423374625191974,2.0,2.0,D3 R2,500,-1,2,2
54,79.60689473684212,0.04732274113209048,2.0,3.0,D3 R2,500,-1,2,2
54,108.83752631578946,0.040842325691212,2.0,4.0,D3 R2,500,-1,2,2
55,83.42292105263158,0.04806123820427989,3.0,0.0,D3 R2,500,-1,2,2
55,143.46215789473683,0.03411957038273626,3.0,1.0,D3 R2,500,-1,2,2
55,94.65013157894737,0.046702827386279046,3.0,2.0,D3 R2,500,-1,2,2
55,76.03547368421054,0.04983269446531194,3.0,3.0,D3 R2,500,-1,2,2
55,64.85547368421052,0.05136911197227323,3.0,4.0,D3 R2,500,-1,2,2
56,66.03505263157896,0.05141479315993279,8.0,0.0,D2 R2,500,-1,2,2
56,78.69494736842103,0.04674641319731819,8.0,1.0,D2 R2,500,-1,2,2
56,138.22484210526312,0.03872482204097603,8.0,2.0,D2 R2,500,-1,2,2
56,54.85357894736841,0.05450191234033409,8.0,3.0,D2 R2,500,-1,2,2
56,86.87578947368421,0.04808460413817144,8.0,4.0,D2 R2,500,-1,2,2
57,87.73994736842107,0.051407364309631345,7.0,0.0,D2 R2,500,-1,2,2
57,52.51573684210527,0.05740532673364139,7.0,1.0,D2 R2,500,-1,2,2
57,58.71028947368421,0.05790661361431015,7.0,2.0,D2 R2,500,-1,2,2
57,57.10200000000001,0.06005190506502737,7.0,3.0,D2 R2,500,-1,2,2
57,29.493289473684214,0.0739091280595727,7.0,4.0,D2 R2,500,-1,2,2
58,99.3336842105263,0.04298306614318309,6.0,0.0,D2 R2,500,-1,2,2
58,153.14423684210522,0.03836620995722661,6.0,1.0,D2 R2,500,-1,2,2
58,118.03363157894738,0.039617138453954225,6.0,2.0,D2 R2,500,-1,2,2
58,76.11523684210526,0.04725441323979296,6.0,3.0,D2 R2,500,-1,2,2
58,63.842894736842105,0.04973924040444405,6.0,4.0,D2 R2,500,-1,2,2
59,100.0022631578947,0.04252822510695599,4.0,0.0,D2 R2,500,-1,2,2
59,90.13026315789475,0.04550769317933128,4.0,1.0,D2 R2,500,-1,2,2
59,106.47992105263158,0.042146932506026934,4.0,2.0,D2 R2,500,-1,2,2
59,85.59365789473685,0.04579611264635903,4.0,3.0,D2 R2,500,-1,2,2
59,109.81613157894738,0.044555134073405826,4.0,4.0,D2 R2,500,-1,2,2
60,21.314868421052633,0.08416729564688233,5.0,0.0,D2 R2,500,-1,2,2
60,22.99755263157895,0.08297268473866797,5.0,1.0,D2 R2,500,-1,2,2
60,35.3373157894737,0.08111431777729787,5.0,2.0,D2 R2,500,-1,2,2
60,16.362868421052635,0.0908684267684849,5.0,3.0,D2 R2,500,-1,2,2
60,19.508157894736843,0.08482256002827723,5.0,4.0,D2 R2,500,-1,2,2
61,126.77044736842106,0.04104031951002288,1.0,0.0,D2 R2,500,-1,2,2
61,109.24471052631579,0.040807822698004856,1.0,1.0,D2 R2,500,-1,2,2
61,124.9462894736842,0.04187915026772648,1.0,2.0,D2 R2,500,-1,2,2
61,112.89552631578948,0.0444256709060996,1.0,3.0,D2 R2,500,-1,2,2
61,110.37055263157896,0.041414096921491776,1.0,4.0,D2 R2,500,-1,2,2
62,43.99568421052633,0.06481612603284634,2.0,0.0,D2 R2,500,-1,2,2
62,108.82886842105259,0.04214441025556619,2.0,1.0,D2 R2,500,-1,2,2
62,89.7471052631579,0.04704481199005961,2.0,2.0,D2 R2,500,-1,2,2
62,97.99928947368421,0.04583117807406341,2.0,3.0,D2 R2,500,-1,2,2
62,65.3038157894737,0.06377049667783212,2.0,4.0,D2 R2,500,-1,2,2
63,129.9432631578947,0.038402951756357315,3.0,0.0,D2 R2,500,-1,2,2
63,98.03865789473687,0.0493301880345448,3.0,1.0,D2 R2,500,-1,2,2
63,145.55586842105265,0.035776023014229545,3.0,2.0,D2 R2,500,-1,2,2
63,150.24444736842105,0.0363328668847709,3.0,3.0,D2 R2,500,-1,2,2
63,126.93947368421053,0.0403028012608762,3.0,4.0,D2 R2,500,-1,2,2
64,58.347868421052624,0.05055488501511962,8.0,0.0,D3 R6,500,-1,2,2
64,55.229815789473676,0.05290145283365436,8.0,1.0,D3 R6,500,-1,2,2
64,58.89315789473684,0.049555692109974764,8.0,2.0,D3 R6,500,-1,2,2
64,96.17997368421052,0.038680388282347045,8.0,3.0,D3 R6,500,-1,2,2
64,65.71126315789473,0.04799352882279303,8.0,4.0,D3 R6,500,-1,2,2
65,68.4468947368421,0.050942158688614236,7.0,0.0,D3 R6,500,-1,2,2
65,59.821078947368434,0.05517392859061138,7.0,1.0,D3 R6,500,-1,2,2
65,95.60036842105264,0.03875300899764031,7.0,2.0,D3 R6,500,-1,2,2
65,78.555,0.04960794352663521,7.0,3.0,D3 R6,500,-1,2,2
65,65.8142105263158,0.04926939555089081,7.0,4.0,D3 R6,500,-1,2,2
66,82.73105263157893,0.045540962049310414,6.0,0.0,D3 R6,500,-1,2,2
66,113.23823684210525,0.04105692032253748,6.0,1.0,D3 R6,500,-1,2,2
