,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
5,104.44807894736843,0.0412332606848355,1.0,3.0,D3 R3,500,-3,2,0
5,120.17913157894733,0.03904358669551072,1.0,4.0,D3 R3,500,-3,2,0
6,127.4501842105263,0.03701890379558999,2.0,0.0,D3 R3,500,-3,2,0
6,77.41755263157894,0.04533400208620848,2.0,1.0,D3 R3,500,-3,2,0
6,161.05544736842106,0.034087572572392366,2.0,2.0,D3 R3,500,-3,2,0
6,136.60173684210525,0.03696312360887819,2.0,3.0,D3 R3,500,-3,2,0
6,139.11200000000002,0.03504417967488856,2.0,4.0,D3 R3,500,-3,2,0
7,174.30581578947368,0.03295734042802366,3.0,0.0,D3 R3,500,-3,2,0
7,227.4603684210526,0.028572155585328936,3.0,1.0,D3 R3,500,-3,2,0
7,212.82626315789472,0.02921688527275881,3.0,2.0,D3 R3,500,-3,2,0
7,181.76873684210528,0.03274990748755199,3.0,3.0,D3 R3,500,-3,2,0
7,208.54131578947366,0.029559684212587957,3.0,4.0,D3 R3,500,-3,2,0
8,65.08118421052632,0.04859968480227919,8.0,0.0,D2 R3,500,-3,2,0
8,48.15852631578947,0.056379397181885484,8.0,1.0,D2 R3,500,-3,2,0
8,100.70271052631578,0.0421913224132713,8.0,2.0,D2 R3,500,-3,2,0
8,50.586184210526326,0.06073614372945203,8.0,3.0,D2 R3,500,-3,2,0
8,54.91055263157896,0.05364810770040074,8.0,4.0,D2 R3,500,-3,2,0
9,86.85468421052633,0.04400582701909315,7.0,0.0,D2 R3,500,-3,2,0
9,71.06684210526316,0.04755137184129308,7.0,1.0,D2 R3,500,-3,2,0
9,62.53460526315791,0.05312952930015953,7.0,2.0,D2 R3,500,-3,2,0
9,63.247421052631594,0.053655661913740875,7.0,3.0,D2 R3,500,-3,2,0
9,58.581552631578965,0.05395096586208188,7.0,4.0,D2 R3,500,-3,2,0
10,84.48215789473684,0.04375590185755998,6.0,0.0,D2 R3,500,-3,2,0
10,57.95078947368422,0.058662372028130266,6.0,1.0,D2 R3,500,-3,2,0
10,87.1540263157895,0.04379141885861852,6.0,2.0,D2 R3,500,-3,2,0
10,90.24344736842104,0.04306993604106834,6.0,3.0,D2 R3,500,-3,2,0
10,53.298763157894754,0.051489352232785,6.0,4.0,D2 R3,500,-3,2,0
11,82.63976315789475,0.048798333522474285,4.0,0.0,D2 R3,500,-3,2,0
11,81.47426315789474,0.048004245108911506,4.0,1.0,D2 R3,500,-3,2,0
11,88.06713157894735,0.04565092089922577,4.0,2.0,D2 R3,500,-3,2,0
11,82.40973684210526,0.047338470063178414,4.0,3.0,D2 R3,500,-3,2,0
11,106.1087105263158,0.04114337137754087,4.0,4.0,D2 R3,500,-3,2,0
12,79.44034210526317,0.0480227504083919,5.0,0.0,D2 R3,500,-3,2,0
12,99.53889473684208,0.044527972160307724,5.0,1.0,D2 R3,500,-3,2,0
12,80.76918421052632,0.04637171787670331,5.0,2.0,D2 R3,500,-3,2,0
12,76.81013157894738,0.04708177523794942,5.0,3.0,D2 R3,500,-3,2,0
12,71.89000000000001,0.04906143683676147,5.0,4.0,D2 R3,500,-3,2,0
13,75.40844736842105,0.049458837357926076,1.0,0.0,D2 R3,500,-3,2,0
13,67.60405263157897,0.0541836098225949,1.0,1.0,D2 R3,500,-3,2,0
13,54.627789473684224,0.05974861059592973,1.0,2.0,D2 R3,500,-3,2,0
13,71.55852631578948,0.05311859542622904,1.0,3.0,D2 R3,500,-3,2,0
13,85.94352631578947,0.046178703375358676,1.0,4.0,D2 R3,500,-3,2,0
14,86.31331578947368,0.04066719362236733,2.0,0.0,D2 R3,500,-3,2,0
14,60.08392105263158,0.05160926539138324,2.0,1.0,D2 R3,500,-3,2,0
14,90.41128947368423,0.04598344803377399,2.0,2.0,D2 R3,500,-3,2,0
14,62.331894736842116,0.05387043937288007,2.0,3.0,D2 R3,500,-3,2,0
14,51.49710526315791,0.057139630090418045,2.0,4.0,D2 R3,500,-3,2,0
15,64.52984210526317,0.0565962060580584,3.0,0.0,D2 R3,500,-3,2,0
15,55.32776315789475,0.05792940050797434,3.0,1.0,D2 R3,500,-3,2,0
15,60.509842105263154,0.05431966211714479,3.0,2.0,D2 R3,500,-3,2,0
15,49.576789473684215,0.05763625011110462,3.0,3.0,D2 R3,500,-3,2,0
15,80.82921052631582,0.05567783019859225,3.0,4.0,D2 R3,500,-3,2,0
16,132.4188947368421,0.039648752133029,8.0,0.0,D3 R1,500,-3,2,0
16,79.09468421052632,0.046452679732106185,8.0,1.0,D3 R1,500,-3,2,0
16,75.23081578947368,0.04937713142774944,8.0,2.0,D3 R1,500,-3,2,0
16,81.04815789473683,0.04821401676631374,8.0,3.0,D3 R1,500,-3,2,0
16,163.64273684210528,0.03496266806030022,8.0,4.0,D3 R1,500,-3,2,0
17,87.24521052631582,0.043882997294208914,7.0,0.0,D3 R1,500,-3,2,0
17,107.88321052631578,0.043593187509402394,7.0,1.0,D3 R1,500,-3,2,0
17,80.65544736842105,0.04813325153204478,7.0,2.0,D3 R1,500,-3,2,0
17,84.82431578947369,0.04626026501343862,7.0,3.0,D3 R1,500,-3,2,0
17,91.65965789473685,0.04300159437873872,7.0,4.0,D3 R1,500,-3,2,0
18,103.5202105263158,0.04088135237854992,6.0,0.0,D3 R1,500,-3,2,0
18,71.9717105263158,0.0475482624037696,6.0,1.0,D3 R1,500,-3,2,0
18,118.1146052631579,0.04013248920451724,6.0,2.0,D3 R1,500,-3,2,0
18,143.40192105263162,0.03615232087583232,6.0,3.0,D3 R1,500,-3,2,0
18,138.9087894736842,0.035755551842121334,6.0,4.0,D3 R1,500,-3,2,0
19,93.5363947368421,0.04330173398612331,4.0,0.0,D3 R1,500,-3,2,0
19,99.42236842105262,0.04126596056539871,4.0,1.0,D3 R1,500,-3,2,0
19,136.00397368421056,0.037530527740299295,4.0,2.0,D3 R1,500,-3,2,0
19,140.4902105263158,0.03897875691071625,4.0,3.0,D3 R1,500,-3,2,0
19,204.45986842105265,0.029818495255122753,4.0,4.0,D3 R1,500,-3,2,0
20,135.6027631578947,0.03794480884133613,5.0,0.0,D3 R1,500,-3,2,0
20,117.9765,0.040823954017300296,5.0,1.0,D3 R1,500,-3,2,0
20,126.35352631578945,0.03889317887343341,5.0,2.0,D3 R1,500,-3,2,0
20,91.27047368421053,0.043319218704188034,5.0,3.0,D3 R1,500,-3,2,0
20,104.35676315789475,0.04338486530342259,5.0,4.0,D3 R1,500,-3,2,0
21,215.0655789473684,0.029121919902996868,1.0,0.0,D3 R1,500,-3,2,0
21,131.89526315789476,0.03435913572481463,1.0,1.0,D3 R1,500,-3,2,0
21,206.47865789473684,0.027798661509458533,1.0,2.0,D3 R1,500,-3,2,0
21,311.6555526315788,0.02407569002989347,1.0,3.0,D3 R1,500,-3,2,0
21,212.5960526315789,0.027881035612301135,1.0,4.0,D3 R1,500,-3,2,0
22,203.2581315789474,0.030587404845459767,2.0,0.0,D3 R1,500,-3,2,0
22,222.6824736842105,0.029623596662531986,2.0,1.0,D3 R1,500,-3,2,0
22,255.1691578947368,0.025574540718534686,2.0,2.0,D3 R1,500,-3,2,0
22,182.40631578947372,0.03257147478283853,2.0,3.0,D3 R1,500,-3,2,0
22,202.70936842105257,0.02908950748952926,2.0,4.0,D3 R1,500,-3,2,0
23,99.75086842105263,0.0400259308262051,3.0,0.0,D3 R1,500,-3,2,0
23,115.9107105263158,0.033840509088984796,3.0,1.0,D3 R1,500,-3,2,0
23,129.55847368421053,0.03338414352325312,3.0,2.0,D3 R1,500,-3,2,0
23,115.41807894736843,0.03644980991252601,3.0,3.0,D3 R1,500,-3,2,0
23,191.91736842105266,0.031548916641847446,3.0,4.0,D3 R1,500,-3,2,0
24,113.53773684210525,0.03909814786156738,8.0,0.0,D2 R1,500,-3,2,0
24,74.7638157894737,0.04605895445316317,8.0,1.0,D2 R1,500,-3,2,0
24,71.55486842105265,0.04865401979959396,8.0,2.0,D2 R1,500,-3,2,0
24,165.20834210526314,0.03393302940741576,8.0,3.0,D2 R1,500,-3,2,0
24,130.15642105263157,0.035084657212878005,8.0,4.0,D2 R1,500,-3,2,0
25,107.62776315789472,0.0403055461427022,7.0,0.0,D2 R1,500,-3,2,0
25,99.68828947368422,0.04350508216881374,7.0,1.0,D2 R1,500,-3,2,0
25,133.58415789473685,0.035849794368066984,7.0,2.0,D2 R1,500,-3,2,0
25,186.8312105263158,0.03493176966396,7.0,3.0,D2 R1,500,-3,2,0
25,164.64136842105262,0.03525613146807492,7.0,4.0,D2 R1,500,-3,2,0
26,80.46442105263158,0.04253726979167375,6.0,0.0,D2 R1,500,-3,2,0
26,110.3978947368421,0.037427274817664835,6.0,1.0,D2 R1,500,-3,2,0
26,118.70728947368421,0.037175954497467634,6.0,2.0,D2 R1,500,-3,2,0
26,205.16565789473682,0.030467843272608094,6.0,3.0,D2 R1,500,-3,2,0
26,143.72373684210524,0.0340336520767932,6.0,4.0,D2 R1,500,-3,2,0
27,112.78147368421051,0.03928326439459741,4.0,0.0,D2 R1,500,-3,2,0
27,61.843657894736836,0.04974794501525663,4.0,1.0,D2 R1,500,-3,2,0
27,74.00289473684211,0.04415164860786338,4.0,2.0,D2 R1,500,-3,2,0
27,90.90210526315789,0.041109672753572454,4.0,3.0,D2 R1,500,-3,2,0
27,85.49228947368418,0.04298865646292675,4.0,4.0,D2 R1,500,-3,2,0
28,72.01884210526318,0.051022233896611736,5.0,0.0,D2 R1,500,-3,2,0
28,73.72207894736839,0.04831304100083043,5.0,1.0,D2 R1,500,-3,2,0
28,55.879842105263165,0.05270902197185903,5.0,2.0,D2 R1,500,-3,2,0
28,51.29736842105263,0.054948345171798516,5.0,3.0,D2 R1,500,-3,2,0
28,47.6103157894737,0.05335904165996431,5.0,4.0,D2 R1,500,-3,2,0
29,249.58589473684208,0.026778821168189876,1.0,0.0,D2 R1,500,-3,2,0
29,189.6765263157895,0.029703334638431746,1.0,1.0,D2 R1,500,-3,2,0
29,212.36605263157892,0.029763722131558968,1.0,2.0,D2 R1,500,-3,2,0
29,262.3248684210526,0.027281726302191736,1.0,3.0,D2 R1,500,-3,2,0
29,223.27528947368418,0.028915532733134915,1.0,4.0,D2 R1,500,-3,2,0
30,101.67302631578947,0.03908744812734688,2.0,0.0,D2 R1,500,-3,2,0
30,137.04568421052633,0.03858390594255504,2.0,1.0,D2 R1,500,-3,2,0
30,153.18705263157892,0.03443410242727838,2.0,2.0,D2 R1,500,-3,2,0
30,204.89407894736837,0.030784676864308462,2.0,3.0,D2 R1,500,-3,2,0
30,211.49410526315788,0.027466102250832482,2.0,4.0,D2 R1,500,-3,2,0
31,134.52944736842107,0.0394942095759328,3.0,0.0,D2 R1,500,-3,2,0
31,115.33265789473684,0.03825884106540069,3.0,1.0,D2 R1,500,-3,2,0
31,96.32918421052632,0.04528112785881339,3.0,2.0,D2 R1,500,-3,2,0
31,162.8025,0.03329961879944523,3.0,3.0,D2 R1,500,-3,2,0
31,232.01255263157893,0.028730292534905968,3.0,4.0,D2 R1,500,-3,2,0
32,132.93005263157895,0.03722689564015204,8.0,0.0,D3 R5,500,-3,2,0
32,80.56728947368421,0.043521168473090864,8.0,1.0,D3 R5,500,-3,2,0
32,65.0152105263158,0.04920268724503739,8.0,2.0,D3 R5,500,-3,2,0
32,111.04244736842105,0.039437092689223345,8.0,3.0,D3 R5,500,-3,2,0
32,109.88542105263159,0.040063436539673196,8.0,4.0,D3 R5,500,-3,2,0
33,102.28263157894736,0.04060061541773929,7.0,0.0,D3 R5,500,-3,2,0
33,108.95997368421052,0.04023207004161972,7.0,1.0,D3 R5,500,-3,2,0
33,79.60747368421053,0.04668099511267023,7.0,2.0,D3 R5,500,-3,2,0
33,100.26060526315788,0.04408917791724271,7.0,3.0,D3 R5,500,-3,2,0
33,81.53384210526315,0.043385260367716075,7.0,4.0,D3 R5,500,-3,2,0
34,141.62405263157896,0.03251657365601225,6.0,0.0,D3 R5,500,-3,2,0
34,137.4701842105263,0.035361371477896385,6.0,1.0,D3 R5,500,-3,2,0
34,109.45328947368418,0.039920389093469025,6.0,2.0,D3 R5,500,-3,2,0
34,102.10149999999997,0.04112994575334533,6.0,3.0,D3 R5,500,-3,2,0
34,100.21894736842104,0.04001401243484255,6.0,4.0,D3 R5,500,-3,2,0
35,100.99781578947366,0.04103558603614234,4.0,0.0,D3 R5,500,-3,2,0
35,89.2316052631579,0.04247903589189271,4.0,1.0,D3 R5,500,-3,2,0
35,77.32331578947368,0.04595389038537702,4.0,2.0,D3 R5,500,-3,2,0
35,106.89957894736841,0.038624636368851925,4.0,3.0,D3 R5,500,-3,2,0
35,133.18886842105263,0.03419733045096209,4.0,4.0,D3 R5,500,-3,2,0
36,95.81210526315789,0.04240944809931676,5.0,0.0,D3 R5,500,-3,2,0
36,98.001,0.040107715079075075,5.0,1.0,D3 R5,500,-3,2,0
36,84.12765789473684,0.045237978767753206,5.0,2.0,D3 R5,500,-3,2,0
36,88.42697368421054,0.04404556080461229,5.0,3.0,D3 R5,500,-3,2,0
36,105.12607894736843,0.04044480867152736,5.0,4.0,D3 R5,500,-3,2,0
37,124.83897368421052,0.037435373675389794,1.0,0.0,D3 R5,500,-3,2,0
37,128.704,0.038222309514187376,1.0,1.0,D3 R5,500,-3,2,0
37,122.88476315789474,0.036660931411609816,1.0,2.0,D3 R5,500,-3,2,0
37,146.74050000000003,0.03488789426441479,1.0,3.0,D3 R5,500,-3,2,0
37,127.33357894736841,0.03667305671256023,1.0,4.0,D3 R5,500,-3,2,0
38,95.16149999999998,0.04225589421096027,2.0,0.0,D3 R5,500,-3,2,0
38,118.77442105263157,0.037840490229792544,2.0,1.0,D3 R5,500,-3,2,0
38,139.9480789473684,0.03263836941231497,2.0,2.0,D3 R5,500,-3,2,0
38,84.49594736842106,0.04436486999587278,2.0,3.0,D3 R5,500,-3,2,0
38,144.68731578947364,0.03563627719161419,2.0,4.0,D3 R5,500,-3,2,0
39,90.85015789473684,0.03941948472041801,3.0,0.0,D3 R5,500,-3,2,0
39,159.45999999999995,0.029292606348763173,3.0,1.0,D3 R5,500,-3,2,0
39,183.93347368421047,0.028514071707116104,3.0,2.0,D3 R5,500,-3,2,0
39,226.87502631578943,0.021321043861812685,3.0,3.0,D3 R5,500,-3,2,0
39,198.95718421052626,0.024687955613103538,3.0,4.0,D3 R5,500,-3,2,0
40,89.75705263157896,0.045309473702551624,8.0,0.0,D2 R5,500,-3,2,0
40,76.14731578947368,0.04530688295015757,8.0,1.0,D2 R5,500,-3,2,0
40,105.95205263157895,0.041024952713590725,8.0,2.0,D2 R5,500,-3,2,0
40,118.98492105263156,0.0399384481407227,8.0,3.0,D2 R5,500,-3,2,0
40,120.13784210526318,0.03687639381843935,8.0,4.0,D2 R5,500,-3,2,0
41,57.99381578947368,0.05387027546752818,7.0,0.0,D2 R5,500,-3,2,0
41,57.677263157894735,0.0528967595842622,7.0,1.0,D2 R5,500,-3,2,0
41,51.45742105263158,0.05425952690899371,7.0,2.0,D2 R5,500,-3,2,0
41,102.94265789473687,0.04375781687191584,7.0,3.0,D2 R5,500,-3,2,0
41,78.001,0.0449422605873759,7.0,4.0,D2 R5,500,-3,2,0
42,165.59181578947369,0.03342316611634806,6.0,0.0,D2 R5,500,-3,2,0
42,94.77926315789475,0.0422712927217237,6.0,1.0,D2 R5,500,-3,2,0
42,107.27418421052633,0.04056104117181693,6.0,2.0,D2 R5,500,-3,2,0
42,102.76089473684212,0.03957778816191569,6.0,3.0,D2 R5,500,-3,2,0
42,84.65218421052631,0.04526949542535771,6.0,4.0,D2 R5,500,-3,2,0
43,140.26265789473683,0.03512919861835546,4.0,0.0,D2 R5,500,-3,2,0
43,151.45007894736844,0.03397701174132013,4.0,1.0,D2 R5,500,-3,2,0
43,117.41344736842107,0.03621515423302632,4.0,2.0,D2 R5,500,-3,2,0
43,115.71015789473685,0.034450921573013354,4.0,3.0,D2 R5,500,-3,2,0
43,107.81192105263159,0.037822189327697125,4.0,4.0,D2 R5,500,-3,2,0
44,93.34202631578947,0.04054226019224687,5.0,0.0,D2 R5,500,-3,2,0
44,70.86828947368421,0.044598423633372034,5.0,1.0,D2 R5,500,-3,2,0
44,92.65976315789476,0.038554939754866506,5.0,2.0,D2 R5,500,-3,2,0
44,87.62231578947367,0.037653057911451265,5.0,3.0,D2 R5,500,-3,2,0
44,129.8036842105263,0.03494804216218027,5.0,4.0,D2 R5,500,-3,2,0
45,148.5858947368421,0.035621198830109335,1.0,0.0,D2 R5,500,-3,2,0
45,157.19805263157895,0.03137427091338156,1.0,1.0,D2 R5,500,-3,2,0
45,134.4527894736842,0.03470239520100854,1.0,2.0,D2 R5,500,-3,2,0
45,107.33657894736841,0.04057735593165765,1.0,3.0,D2 R5,500,-3,2,0
45,138.9192631578947,0.03546159797228436,1.0,4.0,D2 R5,500,-3,2,0
46,140.69884210526317,0.03427100928718509,2.0,0.0,D2 R5,500,-3,2,0
46,140.39923684210527,0.03333188477923635,2.0,1.0,D2 R5,500,-3,2,0
46,148.9078684210526,0.032743478553929395,2.0,2.0,D2 R5,500,-3,2,0
46,144.6474736842105,0.03258401138263877,2.0,3.0,D2 R5,500,-3,2,0
46,149.75671052631574,0.03497128323309753,2.0,4.0,D2 R5,500,-3,2,0
47,136.10615789473687,0.03396313383411188,3.0,0.0,D2 R5,500,-3,2,0
47,64.34184210526317,0.05085208507806444,3.0,1.0,D2 R5,500,-3,2,0
47,125.21473684210527,0.03546938420760194,3.0,2.0,D2 R5,500,-3,2,0
47,67.03321052631578,0.04525163179439391,3.0,3.0,D2 R5,500,-3,2,0
47,77.53126315789474,0.0461001897292711,3.0,4.0,D2 R5,500,-3,2,0
48,65.24431578947369,0.05416308923480143,8.0,0.0,D3 R2,500,-3,2,0
48,73.15668421052632,0.05042206555954306,8.0,1.0,D3 R2,500,-3,2,0
48,63.545078947368424,0.05347336691783197,8.0,2.0,D3 R2,500,-3,2,0
48,49.74963157894736,0.059765463813308974,8.0,3.0,D3 R2,500,-3,2,0
48,58.44671052631578,0.053825507422666063,8.0,4.0,D3 R2,500,-3,2,0
49,108.92378947368422,0.04018816976324834,7.0,0.0,D3 R2,500,-3,2,0
49,103.97689473684213,0.04070971403945888,7.0,1.0,D3 R2,500,-3,2,0
49,68.32705263157895,0.04586735663227317,7.0,2.0,D3 R2,500,-3,2,0
49,106.89307894736842,0.04147817151118595,7.0,3.0,D3 R2,500,-3,2,0
49,75.21686842105262,0.04685834653388014,7.0,4.0,D3 R2,500,-3,2,0
50,86.95434210526315,0.04489593229728174,6.0,0.0,D3 R2,500,-3,2,0
50,80.77786842105262,0.04565467529981241,6.0,1.0,D3 R2,500,-3,2,0
50,82.97810526315789,0.04765707009080488,6.0,2.0,D3 R2,500,-3,2,0
50,60.607342105263164,0.05326387624333564,6.0,3.0,D3 R2,500,-3,2,0
50,58.7435,0.05306463288441647,6.0,4.0,D3 R2,500,-3,2,0
51,112.73186842105264,0.03883676507292594,4.0,0.0,D3 R2,500,-3,2,0
51,109.42602631578947,0.04088418545719867,4.0,1.0,D3 R2,500,-3,2,0
51,95.70639473684213,0.0432656349335704,4.0,2.0,D3 R2,500,-3,2,0
51,136.43144736842103,0.03563137973200937,4.0,3.0,D3 R2,500,-3,2,0
51,108.06097368421052,0.040027622041732505,4.0,4.0,D3 R2,500,-3,2,0
52,75.08586842105262,0.05015149486977562,5.0,0.0,D3 R2,500,-3,2,0
52,95.97073684210528,0.04238590273537324,5.0,1.0,D3 R2,500,-3,2,0
52,80.09647368421055,0.04892953834844235,5.0,2.0,D3 R2,500,-3,2,0
52,83.2105,0.0472528780873147,5.0,3.0,D3 R2,500,-3,2,0
52,91.6968157894737,0.044694449728854446,5.0,4.0,D3 R2,500,-3,2,0
53,86.41900000000001,0.04366435423803873,1.0,0.0,D3 R2,500,-3,2,0
53,88.99905263157896,0.04609061591415611,1.0,1.0,D3 R2,500,-3,2,0
53,80.11286842105264,0.04891539348938745,1.0,2.0,D3 R2,500,-3,2,0
53,90.37213157894739,0.0430085992818688,1.0,3.0,D3 R2,500,-3,2,0
53,106.99655263157896,0.04416143107350388,1.0,4.0,D3 R2,500,-3,2,0
54,86.58318421052633,0.04678323843955191,2.0,0.0,D3 R2,500,-3,2,0
54,91.65457894736842,0.04141739935738464,2.0,1.0,D3 R2,500,-3,2,0
54,91.92302631578949,0.04732580319655914,2.0,2.0,D3 R2,500,-3,2,0
54,99.733,0.043567174388644096,2.0,3.0,D3 R2,500,-3,2,0
54,69.73092105263159,0.05096570869323684,2.0,4.0,D3 R2,500,-3,2,0
55,80.19444736842105,0.04811109316278897,3.0,0.0,D3 R2,500,-3,2,0
55,144.2211052631579,0.03385138920704049,3.0,1.0,D3 R2,500,-3,2,0
55,97.11834210526317,0.04529389256402134,3.0,2.0,D3 R2,500,-3,2,0
55,116.2525263157895,0.03705060363768583,3.0,3.0,D3 R2,500,-3,2,0
55,104.09613157894738,0.04409898209263619,3.0,4.0,D3 R2,500,-3,2,0
56,136.3342105263158,0.038808398047365605,8.0,0.0,D2 R2,500,-3,2,0
56,89.25971052631581,0.04420950030137762,8.0,1.0,D2 R2,500,-3,2,0
56,118.44102631578949,0.03852579899710908,8.0,2.0,D2 R2,500,-3,2,0
56,129.8841578947368,0.039990836034759294,8.0,3.0,D2 R2,500,-3,2,0
56,61.91365789473684,0.053373520466431755,8.0,4.0,D2 R2,500,-3,2,0
57,94.74226315789474,0.0491782120191058,7.0,0.0,D2 R2,500,-3,2,0
57,49.85039473684211,0.059132217221861454,7.0,1.0,D2 R2,500,-3,2,0
57,60.10521052631579,0.05712710896717397,7.0,2.0,D2 R2,500,-3,2,0
57,72.06494736842107,0.0546468959868466,7.0,3.0,D2 R2,500,-3,2,0
57,62.96692105263158,0.05477267931087511,7.0,4.0,D2 R2,500,-3,2,0
58,112.98552631578946,0.03993936713433768,6.0,0.0,D2 R2,500,-3,2,0
58,80.21076315789473,0.04596726298060368,6.0,1.0,D2 R2,500,-3,2,0
58,101.07015789473687,0.04206633480047562,6.0,2.0,D2 R2,500,-3,2,0
58,123.03194736842104,0.0409912074215017,6.0,3.0,D2 R2,500,-3,2,0
58,72.28457894736843,0.04845113124699539,6.0,4.0,D2 R2,500,-3,2,0
59,100.0022631578947,0.04252822510695599,4.0,0.0,D2 R2,500,-3,2,0
59,94.9388947368421,0.04432886730398481,4.0,1.0,D2 R2,500,-3,2,0
59,107.05513157894734,0.04225327602896674,4.0,2.0,D2 R2,500,-3,2,0
59,84.10118421052633,0.04550787959533117,4.0,3.0,D2 R2,500,-3,2,0
59,110.71639473684212,0.044118128697604495,4.0,4.0,D2 R2,500,-3,2,0
60,126.19355263157897,0.04317860943823216,5.0,0.0,D2 R2,500,-3,2,0
60,65.20213157894737,0.05330156782838558,5.0,1.0,D2 R2,500,-3,2,0
60,40.987368421052636,0.060227635474026736,5.0,2.0,D2 R2,500,-3,2,0
60,73.0715,0.05053212685881474,5.0,3.0,D2 R2,500,-3,2,0
60,57.05560526315791,0.05834119423356312,5.0,4.0,D2 R2,500,-3,2,0
61,118.91344736842106,0.04167007834601323,1.0,0.0,D2 R2,500,-3,2,0
61,114.29023684210526,0.04160448499555249,1.0,1.0,D2 R2,500,-3,2,0
61,112.38678947368423,0.04423408676725411,1.0,2.0,D2 R2,500,-3,2,0
61,126.97621052631578,0.041702028853837746,1.0,3.0,D2 R2,500,-3,2,0
61,101.9453947368421,0.04325904785829953,1.0,4.0,D2 R2,500,-3,2,0
62,127.42031578947369,0.043512443694105334,2.0,0.0,D2 R2,500,-3,2,0
62,45.41605263157894,0.06162353592626279,2.0,1.0,D2 R2,500,-3,2,0
62,99.15447368421054,0.04238735274973178,2.0,2.0,D2 R2,500,-3,2,0
62,140.52173684210524,0.036431794126404175,2.0,3.0,D2 R2,500,-3,2,0
62,53.144500000000015,0.06345558952610293,2.0,4.0,D2 R2,500,-3,2,0
63,129.9432631578947,0.038402951756357315,3.0,0.0,D2 R2,500,-3,2,0
63,98.03865789473687,0.0493301880345448,3.0,1.0,D2 R2,500,-3,2,0
63,145.55586842105265,0.035776023014229545,3.0,2.0,D2 R2,500,-3,2,0
63,150.24444736842105,0.0363328668847709,3.0,3.0,D2 R2,500,-3,2,0
63,126.93947368421053,0.0403028012608762,3.0,4.0,D2 R2,500,-3,2,0
64,101.92378947368421,0.038612935591765755,8.0,0.0,D3 R6,500,-3,2,0
64,69.31657894736841,0.04681151055857547,8.0,1.0,D3 R6,500,-3,2,0
64,108.96265789473685,0.03598632973752449,8.0,2.0,D3 R6,500,-3,2,0
64,89.59142105263157,0.04095943791138522,8.0,3.0,D3 R6,500,-3,2,0
64,87.93789473684211,0.04211800382897314,8.0,4.0,D3 R6,500,-3,2,0
65,90.78818421052631,0.04108944031333547,7.0,0.0,D3 R6,500,-3,2,0
65,88.89297368421052,0.04092953034538301,7.0,1.0,D3 R6,500,-3,2,0
65,60.37863157894737,0.04790898790293588,7.0,2.0,D3 R6,500,-3,2,0
65,79.11031578947369,0.04584962775913202,7.0,3.0,D3 R6,500,-3,2,0
65,104.95023684210527,0.04209226773137892,7.0,4.0,D3 R6,500,-3,2,0
66,111.49934210526312,0.03868464016947231,6.0,0.0,D3 R6,500,-3,2,0
66,112.76500000000001,0.03939054402326469,6.0,1.0,D3 R6,500,-3,2,0
