,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
13,80.4624210526316,0.049298092651320416,1.0,4.0,D2 R3,500,-5,3,2
14,81.97542105263156,0.042243178734376594,2.0,0.0,D2 R3,500,-5,3,2
14,60.434973684210526,0.05147408109845913,2.0,1.0,D2 R3,500,-5,3,2
14,60.63610526315792,0.058417472626203566,2.0,2.0,D2 R3,500,-5,3,2
14,28.722157894736842,0.07020383115320172,2.0,3.0,D2 R3,500,-5,3,2
14,75.09663157894738,0.04743477443273832,2.0,4.0,D2 R3,500,-5,3,2
15,50.50902631578947,0.057308817419456676,3.0,0.0,D2 R3,500,-5,3,2
15,64.93742105263159,0.0533965590724311,3.0,1.0,D2 R3,500,-5,3,2
15,63.23176315789475,0.055720678164118326,3.0,2.0,D2 R3,500,-5,3,2
15,37.85910526315791,0.07954603059474122,3.0,3.0,D2 R3,500,-5,3,2
15,45.687894736842125,0.06945088341955223,3.0,4.0,D2 R3,500,-5,3,2
16,110.6033947368421,0.04183038564769519,8.0,0.0,D3 R1,500,-5,3,2
16,94.30455263157894,0.043137543340220054,8.0,1.0,D3 R1,500,-5,3,2
16,68.24805263157897,0.051903033259105835,8.0,2.0,D3 R1,500,-5,3,2
16,58.59194736842106,0.05548175126103799,8.0,3.0,D3 R1,500,-5,3,2
16,91.54436842105264,0.04475973872272174,8.0,4.0,D3 R1,500,-5,3,2
17,83.21497368421055,0.04669513089506742,7.0,0.0,D3 R1,500,-5,3,2
17,87.11944736842104,0.043778318891731664,7.0,1.0,D3 R1,500,-5,3,2
17,105.63431578947369,0.043886157340261446,7.0,2.0,D3 R1,500,-5,3,2
17,84.36805263157895,0.04575455413810445,7.0,3.0,D3 R1,500,-5,3,2
17,94.83165789473684,0.04169942987048559,7.0,4.0,D3 R1,500,-5,3,2
18,96.36047368421052,0.04142018741154796,6.0,0.0,D3 R1,500,-5,3,2
18,55.76126315789474,0.05648825656890028,6.0,1.0,D3 R1,500,-5,3,2
18,102.20484210526317,0.04296056863059092,6.0,2.0,D3 R1,500,-5,3,2
18,118.75281578947369,0.03955235581372509,6.0,3.0,D3 R1,500,-5,3,2
18,76.83613157894737,0.049006147502887766,6.0,4.0,D3 R1,500,-5,3,2
19,95.7564736842105,0.04164125910480847,4.0,0.0,D3 R1,500,-5,3,2
19,92.35286842105263,0.043505125943726464,4.0,1.0,D3 R1,500,-5,3,2
19,162.48136842105262,0.03312922737359251,4.0,2.0,D3 R1,500,-5,3,2
19,142.49360526315792,0.03901903079963592,4.0,3.0,D3 R1,500,-5,3,2
19,111.97284210526315,0.04016084782547478,4.0,4.0,D3 R1,500,-5,3,2
20,138.60052631578947,0.03766610947953212,5.0,0.0,D3 R1,500,-5,3,2
20,128.91897368421056,0.03986051250377637,5.0,1.0,D3 R1,500,-5,3,2
20,112.36105263157896,0.04089366573819135,5.0,2.0,D3 R1,500,-5,3,2
20,80.64402631578947,0.046549656267420046,5.0,3.0,D3 R1,500,-5,3,2
20,99.45889473684211,0.042289404087323595,5.0,4.0,D3 R1,500,-5,3,2
21,215.0655789473684,0.029121919902996868,1.0,0.0,D3 R1,500,-5,3,2
21,131.89526315789476,0.03435913572481463,1.0,1.0,D3 R1,500,-5,3,2
21,206.47865789473684,0.027798661509458533,1.0,2.0,D3 R1,500,-5,3,2
21,311.6555526315788,0.02407569002989347,1.0,3.0,D3 R1,500,-5,3,2
21,212.5960526315789,0.027881035612301135,1.0,4.0,D3 R1,500,-5,3,2
22,203.2581315789474,0.030587404845459767,2.0,0.0,D3 R1,500,-5,3,2
22,222.6824736842105,0.029623596662531986,2.0,1.0,D3 R1,500,-5,3,2
22,255.1691578947368,0.025574540718534686,2.0,2.0,D3 R1,500,-5,3,2
22,182.40631578947372,0.03257147478283853,2.0,3.0,D3 R1,500,-5,3,2
22,202.70936842105257,0.02908950748952926,2.0,4.0,D3 R1,500,-5,3,2
23,99.75086842105263,0.0400259308262051,3.0,0.0,D3 R1,500,-5,3,2
23,115.9107105263158,0.033840509088984796,3.0,1.0,D3 R1,500,-5,3,2
23,129.55847368421053,0.03338414352325312,3.0,2.0,D3 R1,500,-5,3,2
23,115.41807894736843,0.03644980991252601,3.0,3.0,D3 R1,500,-5,3,2
23,191.91736842105266,0.031548916641847446,3.0,4.0,D3 R1,500,-5,3,2
24,78.24081578947371,0.04620191593441858,8.0,0.0,D2 R1,500,-5,3,2
24,110.52794736842102,0.03977289232616757,8.0,1.0,D2 R1,500,-5,3,2
24,73.0110263157895,0.04877434046800267,8.0,2.0,D2 R1,500,-5,3,2
24,143.6011842105263,0.03625382299069221,8.0,3.0,D2 R1,500,-5,3,2
24,147.0097105263158,0.03365205084858559,8.0,4.0,D2 R1,500,-5,3,2
25,107.62776315789472,0.0403055461427022,7.0,0.0,D2 R1,500,-5,3,2
25,99.68828947368422,0.04350508216881374,7.0,1.0,D2 R1,500,-5,3,2
25,133.58415789473685,0.035849794368066984,7.0,2.0,D2 R1,500,-5,3,2
25,186.8312105263158,0.03493176966396,7.0,3.0,D2 R1,500,-5,3,2
25,164.64136842105262,0.03525613146807492,7.0,4.0,D2 R1,500,-5,3,2
26,80.46442105263158,0.04253726979167375,6.0,0.0,D2 R1,500,-5,3,2
26,110.3978947368421,0.037427274817664835,6.0,1.0,D2 R1,500,-5,3,2
26,118.70728947368421,0.037175954497467634,6.0,2.0,D2 R1,500,-5,3,2
26,205.16565789473682,0.030467843272608094,6.0,3.0,D2 R1,500,-5,3,2
26,143.72373684210524,0.0340336520767932,6.0,4.0,D2 R1,500,-5,3,2
27,112.78147368421051,0.03928326439459741,4.0,0.0,D2 R1,500,-5,3,2
27,61.843657894736836,0.04974794501525663,4.0,1.0,D2 R1,500,-5,3,2
27,74.00289473684211,0.04415164860786338,4.0,2.0,D2 R1,500,-5,3,2
27,90.90210526315789,0.041109672753572454,4.0,3.0,D2 R1,500,-5,3,2
27,85.49228947368418,0.04298865646292675,4.0,4.0,D2 R1,500,-5,3,2
28,72.00047368421052,0.04768762695440963,5.0,0.0,D2 R1,500,-5,3,2
28,71.59323684210528,0.05129602858386266,5.0,1.0,D2 R1,500,-5,3,2
28,50.13505263157896,0.05379420812926656,5.0,2.0,D2 R1,500,-5,3,2
28,52.37181578947369,0.0537510258872658,5.0,3.0,D2 R1,500,-5,3,2
28,46.94271052631579,0.0533062189415019,5.0,4.0,D2 R1,500,-5,3,2
29,249.58589473684208,0.026778821168189876,1.0,0.0,D2 R1,500,-5,3,2
29,189.6765263157895,0.029703334638431746,1.0,1.0,D2 R1,500,-5,3,2
29,212.36605263157892,0.029763722131558968,1.0,2.0,D2 R1,500,-5,3,2
29,262.3248684210526,0.027281726302191736,1.0,3.0,D2 R1,500,-5,3,2
29,223.27528947368418,0.028915532733134915,1.0,4.0,D2 R1,500,-5,3,2
30,101.67302631578947,0.03908744812734688,2.0,0.0,D2 R1,500,-5,3,2
30,137.04568421052633,0.03858390594255504,2.0,1.0,D2 R1,500,-5,3,2
30,153.18705263157892,0.03443410242727838,2.0,2.0,D2 R1,500,-5,3,2
30,204.89407894736837,0.030784676864308462,2.0,3.0,D2 R1,500,-5,3,2
30,211.49410526315788,0.027466102250832482,2.0,4.0,D2 R1,500,-5,3,2
31,134.52944736842107,0.0394942095759328,3.0,0.0,D2 R1,500,-5,3,2
31,115.33265789473684,0.03825884106540069,3.0,1.0,D2 R1,500,-5,3,2
31,96.32918421052632,0.04528112785881339,3.0,2.0,D2 R1,500,-5,3,2
31,162.8025,0.03329961879944523,3.0,3.0,D2 R1,500,-5,3,2
31,232.01255263157893,0.028730292534905968,3.0,4.0,D2 R1,500,-5,3,2
32,82.80789473684209,0.04343009076589084,8.0,0.0,D3 R5,500,-5,3,2
32,84.38500000000002,0.04497918493661626,8.0,1.0,D3 R5,500,-5,3,2
32,100.69868421052631,0.04120085841426149,8.0,2.0,D3 R5,500,-5,3,2
32,55.247184210526314,0.05249803782113434,8.0,3.0,D3 R5,500,-5,3,2
32,135.42092105263157,0.03496232638037661,8.0,4.0,D3 R5,500,-5,3,2
33,90.92026315789472,0.04210867584854043,7.0,0.0,D3 R5,500,-5,3,2
33,107.48073684210527,0.04267898193039471,7.0,1.0,D3 R5,500,-5,3,2
33,79.19155263157894,0.0467165896731827,7.0,2.0,D3 R5,500,-5,3,2
33,105.56947368421054,0.04296113685388683,7.0,3.0,D3 R5,500,-5,3,2
33,90.50213157894736,0.042408905143342994,7.0,4.0,D3 R5,500,-5,3,2
34,141.62405263157896,0.03251657365601225,6.0,0.0,D3 R5,500,-5,3,2
34,137.4701842105263,0.035361371477896385,6.0,1.0,D3 R5,500,-5,3,2
34,109.45328947368418,0.039920389093469025,6.0,2.0,D3 R5,500,-5,3,2
34,102.10149999999997,0.04112994575334533,6.0,3.0,D3 R5,500,-5,3,2
34,100.21894736842104,0.04001401243484255,6.0,4.0,D3 R5,500,-5,3,2
35,105.39863157894736,0.03990321132738852,4.0,0.0,D3 R5,500,-5,3,2
35,80.74910526315789,0.04551872845202507,4.0,1.0,D3 R5,500,-5,3,2
35,109.362,0.03886781972239115,4.0,2.0,D3 R5,500,-5,3,2
35,89.71973684210526,0.04258972929652461,4.0,3.0,D3 R5,500,-5,3,2
35,126.99855263157895,0.03494687301487796,4.0,4.0,D3 R5,500,-5,3,2
36,92.76315789473684,0.04206820326281802,5.0,0.0,D3 R5,500,-5,3,2
36,99.94842105263157,0.04022103920163965,5.0,1.0,D3 R5,500,-5,3,2
36,76.9918947368421,0.04548900204971774,5.0,2.0,D3 R5,500,-5,3,2
36,80.94163157894737,0.046680798546175135,5.0,3.0,D3 R5,500,-5,3,2
36,104.60902631578946,0.0413862874904692,5.0,4.0,D3 R5,500,-5,3,2
37,124.83897368421052,0.037435373675389794,1.0,0.0,D3 R5,500,-5,3,2
37,128.704,0.038222309514187376,1.0,1.0,D3 R5,500,-5,3,2
37,122.88476315789474,0.036660931411609816,1.0,2.0,D3 R5,500,-5,3,2
37,146.74050000000003,0.03488789426441479,1.0,3.0,D3 R5,500,-5,3,2
37,127.33357894736841,0.03667305671256023,1.0,4.0,D3 R5,500,-5,3,2
38,119.5752105263158,0.038768325128137764,2.0,0.0,D3 R5,500,-5,3,2
38,94.51336842105263,0.03966267913723795,2.0,1.0,D3 R5,500,-5,3,2
38,143.47778947368423,0.03547387943097931,2.0,2.0,D3 R5,500,-5,3,2
38,109.02163157894734,0.03861661207993078,2.0,3.0,D3 R5,500,-5,3,2
38,144.42139473684205,0.03595212652489488,2.0,4.0,D3 R5,500,-5,3,2
39,90.85015789473684,0.03941948472041801,3.0,0.0,D3 R5,500,-5,3,2
39,159.45999999999995,0.029292606348763173,3.0,1.0,D3 R5,500,-5,3,2
39,183.93347368421047,0.028514071707116104,3.0,2.0,D3 R5,500,-5,3,2
39,226.87502631578943,0.021321043861812685,3.0,3.0,D3 R5,500,-5,3,2
39,198.95718421052626,0.024687955613103538,3.0,4.0,D3 R5,500,-5,3,2
40,98.93557894736844,0.0418696202150546,8.0,0.0,D2 R5,500,-5,3,2
40,89.1957105263158,0.04602153461369413,8.0,1.0,D2 R5,500,-5,3,2
40,57.99647368421054,0.053464190516550686,8.0,2.0,D2 R5,500,-5,3,2
40,43.155552631578956,0.06232716268013677,8.0,3.0,D2 R5,500,-5,3,2
40,54.948868421052644,0.058058509388937765,8.0,4.0,D2 R5,500,-5,3,2
41,59.589947368421065,0.054307925404795704,7.0,0.0,D2 R5,500,-5,3,2
41,51.84876315789475,0.05410299759745731,7.0,1.0,D2 R5,500,-5,3,2
41,63.656289473684225,0.052349847936239216,7.0,2.0,D2 R5,500,-5,3,2
41,54.51942105263159,0.0562564616171708,7.0,3.0,D2 R5,500,-5,3,2
41,41.11897368421054,0.06133210196383245,7.0,4.0,D2 R5,500,-5,3,2
42,102.60597368421051,0.04031205321425629,6.0,0.0,D2 R5,500,-5,3,2
42,105.5276842105263,0.040767005696550784,6.0,1.0,D2 R5,500,-5,3,2
42,169.39992105263156,0.03351121282558348,6.0,2.0,D2 R5,500,-5,3,2
42,80.82934210526315,0.04625180239057426,6.0,3.0,D2 R5,500,-5,3,2
42,100.713,0.04016618438962124,6.0,4.0,D2 R5,500,-5,3,2
43,75.63644736842106,0.043613167501356576,4.0,0.0,D2 R5,500,-5,3,2
43,89.54568421052632,0.04046920531647945,4.0,1.0,D2 R5,500,-5,3,2
43,105.00384210526312,0.036672235265050035,4.0,2.0,D2 R5,500,-5,3,2
43,111.1097894736842,0.03571287759392655,4.0,3.0,D2 R5,500,-5,3,2
43,137.28607894736842,0.035181031624294146,4.0,4.0,D2 R5,500,-5,3,2
44,93.00028947368422,0.040922728007673534,5.0,0.0,D2 R5,500,-5,3,2
44,73.81847368421052,0.04473943490938481,5.0,1.0,D2 R5,500,-5,3,2
44,91.89552631578947,0.036739745021787076,5.0,2.0,D2 R5,500,-5,3,2
44,92.23507894736841,0.037970282883743024,5.0,3.0,D2 R5,500,-5,3,2
44,78.55992105263155,0.04129211104924337,5.0,4.0,D2 R5,500,-5,3,2
45,139.48047368421052,0.03705290725824478,1.0,0.0,D2 R5,500,-5,3,2
45,165.1863421052631,0.031537538640329946,1.0,1.0,D2 R5,500,-5,3,2
45,105.58665789473683,0.041566116441292426,1.0,2.0,D2 R5,500,-5,3,2
45,134.63718421052633,0.034597317478835,1.0,3.0,D2 R5,500,-5,3,2
45,145.59650000000002,0.03527864447839071,1.0,4.0,D2 R5,500,-5,3,2
46,140.69884210526317,0.03427100928718509,2.0,0.0,D2 R5,500,-5,3,2
46,140.39923684210527,0.03333188477923635,2.0,1.0,D2 R5,500,-5,3,2
46,148.9078684210526,0.032743478553929395,2.0,2.0,D2 R5,500,-5,3,2
46,144.6474736842105,0.03258401138263877,2.0,3.0,D2 R5,500,-5,3,2
46,149.75671052631574,0.03497128323309753,2.0,4.0,D2 R5,500,-5,3,2
47,71.15792105263161,0.04906652516702971,3.0,0.0,D2 R5,500,-5,3,2
47,138.70255263157893,0.03515844133675321,3.0,1.0,D2 R5,500,-5,3,2
47,152.27265789473682,0.03313515301988161,3.0,2.0,D2 R5,500,-5,3,2
47,144.59855263157894,0.03279271019762263,3.0,3.0,D2 R5,500,-5,3,2
47,122.45949999999999,0.03566824961321924,3.0,4.0,D2 R5,500,-5,3,2
48,55.808736842105276,0.057223728080243626,8.0,0.0,D3 R2,500,-5,3,2
48,56.801631578947365,0.05514677280899162,8.0,1.0,D3 R2,500,-5,3,2
48,68.62392105263159,0.05069711741984391,8.0,2.0,D3 R2,500,-5,3,2
48,53.11081578947369,0.05816236884433514,8.0,3.0,D3 R2,500,-5,3,2
48,59.62152631578948,0.055185440339683485,8.0,4.0,D3 R2,500,-5,3,2
49,104.40036842105263,0.041236107372623544,7.0,0.0,D3 R2,500,-5,3,2
49,94.41142105263157,0.039493315293965735,7.0,1.0,D3 R2,500,-5,3,2
49,66.16878947368421,0.04697854906254727,7.0,2.0,D3 R2,500,-5,3,2
49,66.42857894736844,0.051617802228738956,7.0,3.0,D3 R2,500,-5,3,2
49,60.18939473684208,0.05256841275319791,7.0,4.0,D3 R2,500,-5,3,2
50,70.18763157894739,0.050446970319380266,6.0,0.0,D3 R2,500,-5,3,2
50,85.1645,0.046273485464828686,6.0,1.0,D3 R2,500,-5,3,2
50,68.6896052631579,0.048037291463935976,6.0,2.0,D3 R2,500,-5,3,2
50,64.27644736842106,0.05113370868062382,6.0,3.0,D3 R2,500,-5,3,2
50,61.033684210526324,0.052544566231373664,6.0,4.0,D3 R2,500,-5,3,2
51,115.59810526315789,0.039550613633433845,4.0,0.0,D3 R2,500,-5,3,2
51,98.4546052631579,0.04133030670195374,4.0,1.0,D3 R2,500,-5,3,2
51,110.31634210526316,0.04075149760176556,4.0,2.0,D3 R2,500,-5,3,2
51,76.32676315789475,0.04784667918613866,4.0,3.0,D3 R2,500,-5,3,2
51,94.4296052631579,0.04457517227537659,4.0,4.0,D3 R2,500,-5,3,2
52,92.14623684210527,0.045888666758167045,5.0,0.0,D3 R2,500,-5,3,2
52,96.34110526315789,0.04542990247382404,5.0,1.0,D3 R2,500,-5,3,2
52,96.61134210526316,0.0416519720163786,5.0,2.0,D3 R2,500,-5,3,2
52,97.22231578947367,0.04347567537175783,5.0,3.0,D3 R2,500,-5,3,2
52,78.66171052631579,0.04905871955105351,5.0,4.0,D3 R2,500,-5,3,2
53,92.46300000000001,0.04349992835986077,1.0,0.0,D3 R2,500,-5,3,2
53,82.96915789473684,0.04780730162477966,1.0,1.0,D3 R2,500,-5,3,2
53,64.40673684210529,0.05546325303904497,1.0,2.0,D3 R2,500,-5,3,2
53,87.48589473684211,0.044943843846771636,1.0,3.0,D3 R2,500,-5,3,2
53,64.81739473684212,0.04672019914673149,1.0,4.0,D3 R2,500,-5,3,2
54,76.68123684210528,0.04997214251661452,2.0,0.0,D3 R2,500,-5,3,2
54,69.98702631578948,0.0530016659436077,2.0,1.0,D3 R2,500,-5,3,2
54,95.21894736842101,0.04230027209594025,2.0,2.0,D3 R2,500,-5,3,2
54,92.14457894736842,0.04719483544917592,2.0,3.0,D3 R2,500,-5,3,2
54,81.47042105263158,0.04772453491326009,2.0,4.0,D3 R2,500,-5,3,2
55,78.26778947368423,0.04896263556468793,3.0,0.0,D3 R2,500,-5,3,2
55,146.33802631578948,0.03363954172269622,3.0,1.0,D3 R2,500,-5,3,2
55,109.7132894736842,0.04352810169441245,3.0,2.0,D3 R2,500,-5,3,2
55,68.08376315789474,0.05085982310869946,3.0,3.0,D3 R2,500,-5,3,2
55,75.66044736842107,0.04976613590131825,3.0,4.0,D3 R2,500,-5,3,2
56,63.13034210526316,0.05269589819882198,8.0,0.0,D2 R2,500,-5,3,2
56,78.61002631578947,0.0467120422289229,8.0,1.0,D2 R2,500,-5,3,2
56,126.9247105263158,0.03973637155524812,8.0,2.0,D2 R2,500,-5,3,2
56,107.56305263157896,0.040446435286979526,8.0,3.0,D2 R2,500,-5,3,2
56,121.39413157894737,0.03835389317766394,8.0,4.0,D2 R2,500,-5,3,2
57,61.78265789473685,0.056835257872170544,7.0,0.0,D2 R2,500,-5,3,2
57,49.561473684210526,0.05936587515537853,7.0,1.0,D2 R2,500,-5,3,2
57,91.29768421052633,0.05040184091744107,7.0,2.0,D2 R2,500,-5,3,2
57,56.2228157894737,0.060168772327802274,7.0,3.0,D2 R2,500,-5,3,2
57,30.643394736842108,0.07271624784620713,7.0,4.0,D2 R2,500,-5,3,2
58,109.29094736842106,0.04130094017428391,6.0,0.0,D2 R2,500,-5,3,2
58,83.21189473684213,0.04575275675511282,6.0,1.0,D2 R2,500,-5,3,2
58,118.80752631578947,0.04181596336620463,6.0,2.0,D2 R2,500,-5,3,2
58,76.21592105263159,0.04964562088573568,6.0,3.0,D2 R2,500,-5,3,2
58,76.06205263157894,0.04725411647196154,6.0,4.0,D2 R2,500,-5,3,2
59,100.0022631578947,0.04252822510695599,4.0,0.0,D2 R2,500,-5,3,2
59,90.13026315789475,0.04550769317933128,4.0,1.0,D2 R2,500,-5,3,2
59,106.47992105263158,0.042146932506026934,4.0,2.0,D2 R2,500,-5,3,2
59,85.59365789473685,0.04579611264635903,4.0,3.0,D2 R2,500,-5,3,2
59,109.81613157894738,0.044555134073405826,4.0,4.0,D2 R2,500,-5,3,2
60,19.992578947368422,0.08476013695821,5.0,0.0,D2 R2,500,-5,3,2
60,23.31831578947369,0.08218689430540534,5.0,1.0,D2 R2,500,-5,3,2
60,34.94868421052633,0.07958957435657257,5.0,2.0,D2 R2,500,-5,3,2
60,21.686973684210525,0.0789760693443645,5.0,3.0,D2 R2,500,-5,3,2
60,37.400210526315796,0.060321475459922655,5.0,4.0,D2 R2,500,-5,3,2
61,118.91344736842106,0.04167007834601323,1.0,0.0,D2 R2,500,-5,3,2
61,114.29023684210526,0.04160448499555249,1.0,1.0,D2 R2,500,-5,3,2
61,112.38678947368423,0.04423408676725411,1.0,2.0,D2 R2,500,-5,3,2
61,126.97621052631578,0.041702028853837746,1.0,3.0,D2 R2,500,-5,3,2
61,101.9453947368421,0.04325904785829953,1.0,4.0,D2 R2,500,-5,3,2
62,97.38373684210526,0.043886847707052846,2.0,0.0,D2 R2,500,-5,3,2
62,56.204447368421064,0.05583760337029612,2.0,1.0,D2 R2,500,-5,3,2
62,56.95584210526316,0.0586479767771694,2.0,2.0,D2 R2,500,-5,3,2
62,113.74589473684213,0.047232440052910676,2.0,3.0,D2 R2,500,-5,3,2
62,59.04910526315792,0.06519316067998226,2.0,4.0,D2 R2,500,-5,3,2
63,129.9432631578947,0.038402951756357315,3.0,0.0,D2 R2,500,-5,3,2
63,98.03865789473687,0.0493301880345448,3.0,1.0,D2 R2,500,-5,3,2
63,145.55586842105265,0.035776023014229545,3.0,2.0,D2 R2,500,-5,3,2
63,150.24444736842105,0.0363328668847709,3.0,3.0,D2 R2,500,-5,3,2
63,126.93947368421053,0.0403028012608762,3.0,4.0,D2 R2,500,-5,3,2
64,57.743236842105276,0.05065210151426725,8.0,0.0,D3 R6,500,-5,3,2
64,98.07365789473684,0.04017445509406772,8.0,1.0,D3 R6,500,-5,3,2
64,100.07286842105263,0.039129141077213075,8.0,2.0,D3 R6,500,-5,3,2
64,90.42868421052631,0.04062316690942119,8.0,3.0,D3 R6,500,-5,3,2
64,53.329473684210534,0.05394598521975144,8.0,4.0,D3 R6,500,-5,3,2
65,91.4887105263158,0.03974301537966318,7.0,0.0,D3 R6,500,-5,3,2
65,88.5685,0.04567208940581239,7.0,1.0,D3 R6,500,-5,3,2
65,80.23176315789473,0.04958270812085941,7.0,2.0,D3 R6,500,-5,3,2
65,88.89468421052632,0.041660438130955345,7.0,3.0,D3 R6,500,-5,3,2
65,56.12205263157896,0.05367331545790485,7.0,4.0,D3 R6,500,-5,3,2
66,111.49934210526312,0.03868464016947231,6.0,0.0,D3 R6,500,-5,3,2
66,112.76500000000001,0.03939054402326469,6.0,1.0,D3 R6,500,-5,3,2
