,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
133,114.45639473684207,0.04053308214190523,2.0,0.0,D1 R6,100,-3,0,2
133,91.74207894736843,0.045034012999840535,2.0,1.0,D1 R6,100,-3,0,2
133,113.22252631578948,0.037627815417252075,2.0,2.0,D1 R6,100,-3,0,2
133,80.98952631578946,0.04291576817318708,2.0,3.0,D1 R6,100,-3,0,2
133,116.03455263157895,0.04307195390618353,2.0,4.0,D1 R6,100,-3,0,2
134,71.26128947368423,0.05013284637160113,3.0,0.0,D1 R6,100,-3,0,2
134,83.60328947368421,0.04745616507765999,3.0,1.0,D1 R6,100,-3,0,2
134,64.15484210526316,0.053808450792894064,3.0,2.0,D1 R6,100,-3,0,2
134,94.83423684210528,0.04501294442940816,3.0,3.0,D1 R6,100,-3,0,2
134,68.86936842105266,0.05419057502050179,3.0,4.0,D1 R6,100,-3,0,2
135,69.17781578947368,0.049850114679085795,8.0,0.0,D1 R2,100,-3,0,2
135,70.30723684210527,0.04592332598806509,8.0,1.0,D1 R2,100,-3,0,2
135,65.65602631578948,0.0467717982125259,8.0,2.0,D1 R2,100,-3,0,2
135,102.76563157894736,0.04095129192405665,8.0,3.0,D1 R2,100,-3,0,2
135,79.22897368421052,0.0460651373997355,8.0,4.0,D1 R2,100,-3,0,2
136,56.14336842105263,0.05244504444635937,7.0,0.0,D1 R2,100,-3,0,2
136,63.04431578947367,0.051128352012375526,7.0,1.0,D1 R2,100,-3,0,2
136,97.59118421052632,0.0414484085082532,7.0,2.0,D1 R2,100,-3,0,2
136,94.87023684210524,0.043371710401572755,7.0,3.0,D1 R2,100,-3,0,2
136,70.25102631578947,0.04983238178371798,7.0,4.0,D1 R2,100,-3,0,2
137,87.71102631578948,0.045955355910297396,4.0,0.0,D1 R2,100,-3,0,2
137,87.87676315789471,0.045054187903517125,4.0,1.0,D1 R2,100,-3,0,2
137,96.92121052631578,0.04134143521853079,4.0,2.0,D1 R2,100,-3,0,2
137,96.81613157894736,0.04133709222847946,4.0,3.0,D1 R2,100,-3,0,2
137,77.41631578947369,0.04716434474804527,4.0,4.0,D1 R2,100,-3,0,2
138,49.617578947368436,0.05433309151700293,5.0,0.0,D1 R2,100,-3,0,2
138,90.05489473684212,0.04568134920095886,5.0,1.0,D1 R2,100,-3,0,2
138,97.23352631578946,0.041216957722254526,5.0,2.0,D1 R2,100,-3,0,2
138,99.03510526315789,0.04628521344208645,5.0,3.0,D1 R2,100,-3,0,2
138,26.35742105263158,0.07414231187366833,5.0,4.0,D1 R2,100,-3,0,2
139,86.43286842105263,0.04510967705480633,1.0,0.0,D1 R2,100,-3,0,2
139,68.34571052631578,0.051068144007883946,1.0,1.0,D1 R2,100,-3,0,2
139,102.90618421052635,0.04101698013359563,1.0,2.0,D1 R2,100,-3,0,2
139,95.11455263157896,0.04539331424162964,1.0,3.0,D1 R2,100,-3,0,2
139,114.23668421052628,0.03987944089495466,1.0,4.0,D1 R2,100,-3,0,2
140,94.94063157894739,0.047489862600996184,2.0,0.0,D1 R2,100,-3,0,2
140,103.31131578947367,0.041820976956228634,2.0,1.0,D1 R2,100,-3,0,2
140,138.64363157894738,0.0339689904621758,2.0,2.0,D1 R2,100,-3,0,2
140,76.5643157894737,0.04787077191067739,2.0,3.0,D1 R2,100,-3,0,2
140,117.54173684210525,0.042796027853061316,2.0,4.0,D1 R2,100,-3,0,2
141,112.92092105263157,0.039201972751253575,3.0,0.0,D1 R2,100,-3,0,2
141,105.64094736842105,0.041661423031085595,3.0,1.0,D1 R2,100,-3,0,2
141,58.45976315789475,0.05404521614177924,3.0,2.0,D1 R2,100,-3,0,2
141,83.87565789473685,0.04699606941187961,3.0,3.0,D1 R2,100,-3,0,2
141,114.52278947368421,0.03948175356118226,3.0,4.0,D1 R2,100,-3,0,2
