,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
68,50.822947368421055,0.050539184216548634,5.0,0.0,D3 R6,50,0,3,3
68,66.59289473684211,0.04877758470940421,5.0,1.0,D3 R6,50,0,3,3
68,56.549289473684205,0.05101633272772701,5.0,2.0,D3 R6,50,0,3,3
68,56.6168947368421,0.05433577126333226,5.0,3.0,D3 R6,50,0,3,3
68,129.06810526315792,0.03817917283319725,5.0,4.0,D3 R6,50,0,3,3
69,81.25936842105263,0.042897658925333426,1.0,0.0,D3 R6,50,0,3,3
69,109.21305263157895,0.03884045603402138,1.0,1.0,D3 R6,50,0,3,3
69,95.86802631578949,0.03953560056343344,1.0,2.0,D3 R6,50,0,3,3
69,112.93242105263158,0.03642431343784372,1.0,3.0,D3 R6,50,0,3,3
69,114.7780263157895,0.037297170768952725,1.0,4.0,D3 R6,50,0,3,3
70,37.55497368421054,0.06190166784501416,2.0,0.0,D3 R6,50,0,3,3
70,84.69644736842106,0.0426301006891204,2.0,1.0,D3 R6,50,0,3,3
70,67.78368421052633,0.0476162522593324,2.0,2.0,D3 R6,50,0,3,3
70,54.413763157894735,0.054076674302337674,2.0,3.0,D3 R6,50,0,3,3
70,82.065,0.043680469085180224,2.0,4.0,D3 R6,50,0,3,3
71,108.63115789473682,0.04089666729847168,3.0,0.0,D3 R6,50,0,3,3
71,67.49568421052632,0.046201885956397695,3.0,1.0,D3 R6,50,0,3,3
71,131.28905263157895,0.03615788994867049,3.0,2.0,D3 R6,50,0,3,3
71,97.59592105263158,0.04179752673301651,3.0,3.0,D3 R6,50,0,3,3
71,178.6277631578947,0.03334943113138069,3.0,4.0,D3 R6,50,0,3,3
72,136.52655263157897,0.038040063076866304,8.0,0.0,D2 R6,50,0,3,3
72,79.38018421052632,0.04525273747860432,8.0,1.0,D2 R6,50,0,3,3
72,101.38728947368422,0.04274662838431993,8.0,2.0,D2 R6,50,0,3,3
72,87.10678947368419,0.04350376890094991,8.0,3.0,D2 R6,50,0,3,3
72,90.11676315789472,0.04347265275315185,8.0,4.0,D2 R6,50,0,3,3
73,69.36928947368422,0.04522179490104327,7.0,0.0,D2 R6,50,0,3,3
73,97.20571052631578,0.040454002469341326,7.0,1.0,D2 R6,50,0,3,3
73,74.51615789473685,0.048848269092689474,7.0,2.0,D2 R6,50,0,3,3
73,161.33621052631577,0.035878300180230305,7.0,3.0,D2 R6,50,0,3,3
73,119.1833947368421,0.03855845564056011,7.0,4.0,D2 R6,50,0,3,3
74,100.34331578947368,0.04478661318096745,6.0,0.0,D2 R6,50,0,3,3
74,75.75378947368421,0.049078527583925086,6.0,1.0,D2 R6,50,0,3,3
74,132.2853157894737,0.03915080669437024,6.0,2.0,D2 R6,50,0,3,3
74,72.43965789473685,0.049502777000365566,6.0,3.0,D2 R6,50,0,3,3
74,46.78518421052632,0.05836116240281983,6.0,4.0,D2 R6,50,0,3,3
75,110.33705263157896,0.03803033123945709,4.0,0.0,D2 R6,50,0,3,3
75,100.79357894736845,0.0470047332148406,4.0,1.0,D2 R6,50,0,3,3
75,68.02865789473685,0.04692653169296984,4.0,2.0,D2 R6,50,0,3,3
75,195.42963157894735,0.031629477117313856,4.0,3.0,D2 R6,50,0,3,3
75,140.80447368421054,0.03671280411722298,4.0,4.0,D2 R6,50,0,3,3
76,181.838947368421,0.033851327833954815,5.0,0.0,D2 R6,50,0,3,3
76,193.4151578947368,0.03463604294537884,5.0,1.0,D2 R6,50,0,3,3
76,109.59186842105262,0.038490150555053594,5.0,2.0,D2 R6,50,0,3,3
76,131.56857894736842,0.03930100828321791,5.0,3.0,D2 R6,50,0,3,3
76,69.69542105263157,0.048036365206700106,5.0,4.0,D2 R6,50,0,3,3
77,67.60547368421052,0.054636040787273264,1.0,0.0,D2 R6,50,0,3,3
77,73.86015789473686,0.04881886782746687,1.0,1.0,D2 R6,50,0,3,3
77,65.42263157894737,0.04871891721638365,1.0,2.0,D2 R6,50,0,3,3
77,78.32297368421055,0.04820327887377399,1.0,3.0,D2 R6,50,0,3,3
77,105.08405263157894,0.04104105352926803,1.0,4.0,D2 R6,50,0,3,3
78,105.97673684210525,0.043827938097687605,2.0,0.0,D2 R6,50,0,3,3
78,97.08278947368423,0.04939392366770289,2.0,1.0,D2 R6,50,0,3,3
78,95.16226315789473,0.04484164195461174,2.0,2.0,D2 R6,50,0,3,3
78,121.17592105263158,0.04244097253344329,2.0,3.0,D2 R6,50,0,3,3
78,190.63031578947363,0.03330783766415189,2.0,4.0,D2 R6,50,0,3,3
79,109.68978947368423,0.042960193840899344,3.0,0.0,D2 R6,50,0,3,3
79,144.4281842105263,0.03613778840344994,3.0,1.0,D2 R6,50,0,3,3
79,115.34210526315789,0.03992822941422679,3.0,2.0,D2 R6,50,0,3,3
79,138.09084210526316,0.037270080014214196,3.0,3.0,D2 R6,50,0,3,3
79,118.19005263157896,0.039444660382452035,3.0,4.0,D2 R6,50,0,3,3
80,24.820026315789484,0.08176939357584703,8.0,0.0,D3 R4,50,0,3,3
80,35.89639473684211,0.06940045233234089,8.0,1.0,D3 R4,50,0,3,3
80,66.32773684210528,0.053224245329161105,8.0,2.0,D3 R4,50,0,3,3
80,46.9913157894737,0.06588443672651444,8.0,3.0,D3 R4,50,0,3,3
80,106.52942105263156,0.03991642064513191,8.0,4.0,D3 R4,50,0,3,3
81,60.17942105263158,0.055614360229278126,7.0,0.0,D3 R4,50,0,3,3
81,110.8307894736842,0.041979483182981774,7.0,1.0,D3 R4,50,0,3,3
81,105.35000000000001,0.04290687994087181,7.0,2.0,D3 R4,50,0,3,3
81,75.16994736842106,0.051478305410899455,7.0,3.0,D3 R4,50,0,3,3
81,61.45076315789475,0.05498781343205768,7.0,4.0,D3 R4,50,0,3,3
82,85.05199999999999,0.046292671413440796,6.0,0.0,D3 R4,50,0,3,3
82,31.88050000000001,0.07214374693351219,6.0,1.0,D3 R4,50,0,3,3
82,36.09626315789475,0.0642261790671244,6.0,2.0,D3 R4,50,0,3,3
82,55.27218421052632,0.05903282398360444,6.0,3.0,D3 R4,50,0,3,3
82,47.32092105263158,0.06029501858303038,6.0,4.0,D3 R4,50,0,3,3
83,46.23000000000001,0.060749471345008944,4.0,0.0,D3 R4,50,0,3,3
83,25.929289473684214,0.08056348901191442,4.0,1.0,D3 R4,50,0,3,3
83,81.72855263157898,0.05285063951318762,4.0,2.0,D3 R4,50,0,3,3
83,49.26205263157895,0.05817368206774056,4.0,3.0,D3 R4,50,0,3,3
83,72.7277105263158,0.049859734002421684,4.0,4.0,D3 R4,50,0,3,3
84,115.52768421052632,0.04061513677411484,5.0,0.0,D3 R4,50,0,3,3
84,93.76134210526317,0.04289847416718427,5.0,1.0,D3 R4,50,0,3,3
84,130.98102631578948,0.0357616861941098,5.0,2.0,D3 R4,50,0,3,3
84,117.81828947368419,0.03945855411789428,5.0,3.0,D3 R4,50,0,3,3
84,115.52344736842107,0.04019032800779264,5.0,4.0,D3 R4,50,0,3,3
85,311.13676315789473,0.022321390185958283,1.0,0.0,D3 R4,50,0,3,3
85,332.1648684210525,0.021376821333039874,1.0,1.0,D3 R4,50,0,3,3
85,257.9934736842104,0.026626325672848,1.0,2.0,D3 R4,50,0,3,3
85,312.9519210526315,0.02455232131580351,1.0,3.0,D3 R4,50,0,3,3
85,299.6558684210525,0.02590056631002602,1.0,4.0,D3 R4,50,0,3,3
86,151.48826315789478,0.03426771030473273,2.0,0.0,D3 R4,50,0,3,3
86,44.90665789473684,0.06057406869101608,2.0,1.0,D3 R4,50,0,3,3
86,27.640447368421057,0.074830998417098,2.0,2.0,D3 R4,50,0,3,3
86,53.22489473684211,0.05837790606811371,2.0,3.0,D3 R4,50,0,3,3
86,59.257999999999996,0.053264032263470144,2.0,4.0,D3 R4,50,0,3,3
87,158.6650789473684,0.039355991212537494,3.0,0.0,D3 R4,50,0,3,3
87,74.88739473684214,0.047054533842390306,3.0,1.0,D3 R4,50,0,3,3
87,205.60894736842104,0.028267402650961386,3.0,2.0,D3 R4,50,0,3,3
87,151.0303157894737,0.03502057171454082,3.0,3.0,D3 R4,50,0,3,3
87,186.30544736842106,0.03163502148707244,3.0,4.0,D3 R4,50,0,3,3
88,63.04273684210527,0.0498688862636265,8.0,0.0,D2 R4,50,0,3,3
88,62.83386842105264,0.05159589544326951,8.0,1.0,D2 R4,50,0,3,3
88,59.91676315789474,0.05149671210223738,8.0,2.0,D2 R4,50,0,3,3
88,61.71039473684211,0.05054507258755187,8.0,3.0,D2 R4,50,0,3,3
88,63.11676315789473,0.04924917213191172,8.0,4.0,D2 R4,50,0,3,3
89,82.12957894736844,0.045385861069737916,7.0,0.0,D2 R4,50,0,3,3
89,73.10005263157896,0.0483603344995523,7.0,1.0,D2 R4,50,0,3,3
89,76.11155263157893,0.04625703135890266,7.0,2.0,D2 R4,50,0,3,3
89,117.90968421052632,0.037952902180643816,7.0,3.0,D2 R4,50,0,3,3
89,86.48528947368423,0.04619918785486119,7.0,4.0,D2 R4,50,0,3,3
90,55.87557894736843,0.049988464735858815,6.0,0.0,D2 R4,50,0,3,3
90,55.4793947368421,0.049209854343850036,6.0,1.0,D2 R4,50,0,3,3
90,93.58263157894737,0.04218386988075352,6.0,2.0,D2 R4,50,0,3,3
90,48.160394736842115,0.05187908779742105,6.0,3.0,D2 R4,50,0,3,3
90,75.08971052631581,0.04846989098822044,6.0,4.0,D2 R4,50,0,3,3
91,91.10868421052632,0.04331188029939651,4.0,0.0,D2 R4,50,0,3,3
91,110.68700000000001,0.0408200013097159,4.0,1.0,D2 R4,50,0,3,3
91,136.93052631578945,0.03584803645182709,4.0,2.0,D2 R4,50,0,3,3
91,112.02376315789475,0.03941756097951023,4.0,3.0,D2 R4,50,0,3,3
91,91.73165789473683,0.0435365926899096,4.0,4.0,D2 R4,50,0,3,3
92,117.88768421052629,0.03717964269630534,5.0,0.0,D2 R4,50,0,3,3
92,94.95576315789472,0.042838209443972444,5.0,1.0,D2 R4,50,0,3,3
92,80.85644736842107,0.045270623619306234,5.0,2.0,D2 R4,50,0,3,3
92,104.09544736842105,0.037248603312788287,5.0,3.0,D2 R4,50,0,3,3
92,121.98802631578948,0.034892146843628596,5.0,4.0,D2 R4,50,0,3,3
93,241.10418421052626,0.02716151546651388,1.0,0.0,D2 R4,50,0,3,3
93,291.8063684210525,0.023874157901640526,1.0,1.0,D2 R4,50,0,3,3
93,213.73052631578946,0.029028868523527266,1.0,2.0,D2 R4,50,0,3,3
93,213.07463157894728,0.0280932484668164,1.0,3.0,D2 R4,50,0,3,3
93,182.36268421052628,0.030613651156291583,1.0,4.0,D2 R4,50,0,3,3
94,268.6122368421052,0.0228379968412948,2.0,0.0,D2 R4,50,0,3,3
94,266.49881578947367,0.024161728568623198,2.0,1.0,D2 R4,50,0,3,3
94,220.86794736842103,0.02650801504254599,2.0,2.0,D2 R4,50,0,3,3
94,203.27328947368414,0.02545378327680372,2.0,3.0,D2 R4,50,0,3,3
94,194.59071052631583,0.03032332120438436,2.0,4.0,D2 R4,50,0,3,3
95,144.4993684210526,0.03247139695945671,3.0,0.0,D2 R4,50,0,3,3
95,127.1767105263158,0.03800796770965639,3.0,1.0,D2 R4,50,0,3,3
95,153.62373684210525,0.032115442734763314,3.0,2.0,D2 R4,50,0,3,3
95,244.91363157894733,0.02938893478053646,3.0,3.0,D2 R4,50,0,3,3
95,174.4165,0.03160787600400831,3.0,4.0,D2 R4,50,0,3,3
96,176.65605263157892,0.03180269418368073,8.0,0.0,D1 R5,50,0,3,3
96,135.76034210526316,0.035352043318017744,8.0,1.0,D1 R5,50,0,3,3
96,136.98536842105264,0.036941969915994445,8.0,2.0,D1 R5,50,0,3,3
96,173.26268421052632,0.03176679872736694,8.0,3.0,D1 R5,50,0,3,3
96,165.50026315789478,0.034004954217839216,8.0,4.0,D1 R5,50,0,3,3
97,80.35839473684211,0.049596324058450166,7.0,0.0,D1 R5,50,0,3,3
97,73.60244736842107,0.04933005115919121,7.0,1.0,D1 R5,50,0,3,3
97,74.38634210526317,0.04754960232683807,7.0,2.0,D1 R5,50,0,3,3
97,111.42092105263158,0.04198523187134803,7.0,3.0,D1 R5,50,0,3,3
97,91.33836842105264,0.04506156914545271,7.0,4.0,D1 R5,50,0,3,3
98,81.90371052631579,0.04452024190251186,6.0,0.0,D1 R5,50,0,3,3
98,97.66305263157895,0.043466865783636066,6.0,1.0,D1 R5,50,0,3,3
98,73.75286842105264,0.049305579463231004,6.0,2.0,D1 R5,50,0,3,3
98,48.89702631578947,0.06198379904047753,6.0,3.0,D1 R5,50,0,3,3
98,114.40173684210528,0.04368529643545687,6.0,4.0,D1 R5,50,0,3,3
99,124.96815789473685,0.04005763247706472,4.0,0.0,D1 R5,50,0,3,3
99,122.72805263157895,0.037318304050083996,4.0,1.0,D1 R5,50,0,3,3
99,142.32386842105262,0.034751337685247845,4.0,2.0,D1 R5,50,0,3,3
99,153.49710526315792,0.03406705238455105,4.0,3.0,D1 R5,50,0,3,3
99,140.1091842105263,0.03610117266225611,4.0,4.0,D1 R5,50,0,3,3
100,107.5558947368421,0.040700573750269274,5.0,0.0,D1 R5,50,0,3,3
100,81.36855263157894,0.045290643429647455,5.0,1.0,D1 R5,50,0,3,3
100,88.67573684210525,0.04719150808040624,5.0,2.0,D1 R5,50,0,3,3
100,75.78310526315788,0.048991872806701656,5.0,3.0,D1 R5,50,0,3,3
100,105.90599999999998,0.03945860238197822,5.0,4.0,D1 R5,50,0,3,3
101,111.34263157894738,0.03909122614115393,1.0,0.0,D1 R5,50,0,3,3
101,83.5163947368421,0.042523474045229964,1.0,1.0,D1 R5,50,0,3,3
101,76.95363157894737,0.047106861925235624,1.0,2.0,D1 R5,50,0,3,3
101,78.80497368421052,0.04249088218961896,1.0,3.0,D1 R5,50,0,3,3
101,86.71665789473683,0.04422488801819182,1.0,4.0,D1 R5,50,0,3,3
102,118.35026315789472,0.035994444977691734,2.0,0.0,D1 R5,50,0,3,3
102,124.93831578947369,0.03409868357586035,2.0,1.0,D1 R5,50,0,3,3
102,122.50831578947367,0.035572416482499924,2.0,2.0,D1 R5,50,0,3,3
102,114.6208684210526,0.03538479120686545,2.0,3.0,D1 R5,50,0,3,3
102,119.15044736842106,0.03804007673064199,2.0,4.0,D1 R5,50,0,3,3
103,78.5373157894737,0.046497918667863125,3.0,0.0,D1 R5,50,0,3,3
103,102.91905263157895,0.04076072416369747,3.0,1.0,D1 R5,50,0,3,3
103,95.91194736842107,0.04294157113865254,3.0,2.0,D1 R5,50,0,3,3
103,78.87802631578947,0.047141683215588426,3.0,3.0,D1 R5,50,0,3,3
103,57.35244736842106,0.05563566807657539,3.0,4.0,D1 R5,50,0,3,3
104,49.8221052631579,0.05770644620419807,8.0,0.0,D1 R1,50,0,3,3
104,29.65781578947369,0.07127786668930543,8.0,1.0,D1 R1,50,0,3,3
104,36.897526315789484,0.06534517607299778,8.0,2.0,D1 R1,50,0,3,3
104,28.361815789473688,0.07353836364767603,8.0,3.0,D1 R1,50,0,3,3
104,43.17307894736843,0.08047837840427527,8.0,4.0,D1 R1,50,0,3,3
105,173.4827894736842,0.033803438252241885,7.0,0.0,D1 R1,50,0,3,3
105,126.51560526315791,0.039264321980767965,7.0,1.0,D1 R1,50,0,3,3
105,123.74081578947369,0.03849791788448362,7.0,2.0,D1 R1,50,0,3,3
105,87.13460526315791,0.04502343572566333,7.0,3.0,D1 R1,50,0,3,3
105,55.927052631578945,0.052028225878734735,7.0,4.0,D1 R1,50,0,3,3
106,111.89381578947363,0.040866777341805514,6.0,0.0,D1 R1,50,0,3,3
106,121.84063157894737,0.040468602103762956,6.0,1.0,D1 R1,50,0,3,3
106,160.46652631578948,0.034376258476082076,6.0,2.0,D1 R1,50,0,3,3
106,126.62642105263158,0.04112239770244173,6.0,3.0,D1 R1,50,0,3,3
106,76.47278947368422,0.04494417898211883,6.0,4.0,D1 R1,50,0,3,3
107,65.19757894736844,0.047075335979870916,4.0,0.0,D1 R1,50,0,3,3
107,78.11542105263158,0.045147971551112415,4.0,1.0,D1 R1,50,0,3,3
107,45.94797368421053,0.05677935742294801,4.0,2.0,D1 R1,50,0,3,3
107,58.16955263157896,0.048847843781535165,4.0,3.0,D1 R1,50,0,3,3
107,64.86784210526315,0.04805685042297484,4.0,4.0,D1 R1,50,0,3,3
108,48.64086842105264,0.05888725788550728,5.0,0.0,D1 R1,50,0,3,3
108,66.64731578947367,0.04728752961472729,5.0,1.0,D1 R1,50,0,3,3
108,36.78736842105263,0.06604404169350402,5.0,2.0,D1 R1,50,0,3,3
108,41.682789473684224,0.06154703120266238,5.0,3.0,D1 R1,50,0,3,3
108,91.99039473684213,0.0474604150553903,5.0,4.0,D1 R1,50,0,3,3
109,194.89481578947368,0.029181540858388644,1.0,0.0,D1 R1,50,0,3,3
109,217.3737894736842,0.027703340398805294,1.0,1.0,D1 R1,50,0,3,3
109,170.32986842105265,0.03436369053444078,1.0,2.0,D1 R1,50,0,3,3
109,257.7717105263157,0.026504631644581635,1.0,3.0,D1 R1,50,0,3,3
109,234.34752631578948,0.026985523717443564,1.0,4.0,D1 R1,50,0,3,3
110,107.60334210526315,0.040216454681471045,2.0,0.0,D1 R1,50,0,3,3
110,117.91815789473684,0.036617534550609725,2.0,1.0,D1 R1,50,0,3,3
110,165.00023684210527,0.032808671620746944,2.0,2.0,D1 R1,50,0,3,3
110,82.27865789473682,0.035136161735395126,2.0,3.0,D1 R1,50,0,3,3
110,91.81802631578947,0.041523226320936614,2.0,4.0,D1 R1,50,0,3,3
111,109.58192105263154,0.036948169694415355,3.0,0.0,D1 R1,50,0,3,3
111,96.37165789473683,0.04376043603270941,3.0,1.0,D1 R1,50,0,3,3
111,216.3237368421052,0.027270136020188022,3.0,2.0,D1 R1,50,0,3,3
111,103.51781578947369,0.04356176561874777,3.0,3.0,D1 R1,50,0,3,3
111,238.12628947368418,0.02915517515342939,3.0,4.0,D1 R1,50,0,3,3
112,86.39021052631583,0.05316288733719889,9.0,0.0,D1 R3,50,0,3,3
112,81.0412894736842,0.041758365393444345,9.0,1.0,D1 R3,50,0,3,3
112,78.97486842105266,0.05051425980070676,9.0,2.0,D1 R3,50,0,3,3
112,95.51715789473687,0.04836078915793084,9.0,3.0,D1 R3,50,0,3,3
112,128.3830263157895,0.03705968178290817,9.0,4.0,D1 R3,50,0,3,3
113,54.85086842105263,0.05855800684966135,14.0,0.0,D1 R3,50,0,3,3
113,73.342052631579,0.05684134380581597,14.0,1.0,D1 R3,50,0,3,3
113,105.32518421052632,0.04600761709787773,14.0,2.0,D1 R3,50,0,3,3
113,73.77447368421055,0.05991323366224725,14.0,3.0,D1 R3,50,0,3,3
113,49.6478157894737,0.06017737229003999,14.0,4.0,D1 R3,50,0,3,3
114,57.22605263157898,0.056107145470547584,16.0,0.0,D1 R3,50,0,3,3
114,83.62984210526315,0.04575214752085505,16.0,1.0,D1 R3,50,0,3,3
114,147.1907631578947,0.0362450827689874,16.0,2.0,D1 R3,50,0,3,3
114,64.72044736842106,0.05857965077366495,16.0,3.0,D1 R3,50,0,3,3
114,70.81855263157897,0.057321374359384954,16.0,4.0,D1 R3,50,0,3,3
115,123.47357894736844,0.04183461948926553,12.0,0.0,D1 R3,50,0,3,3
115,86.1108947368421,0.046744239131327824,12.0,1.0,D1 R3,50,0,3,3
115,131.51000000000002,0.03945199842917215,12.0,2.0,D1 R3,50,0,3,3
115,107.42957894736843,0.04027480911571747,12.0,3.0,D1 R3,50,0,3,3
115,56.473315789473695,0.05782058648618716,12.0,4.0,D1 R3,50,0,3,3
116,85.60797368421052,0.043702354348744976,13.0,0.0,D1 R3,50,0,3,3
116,117.83939473684211,0.03930491553281284,13.0,1.0,D1 R3,50,0,3,3
116,155.51952631578942,0.034658644039376366,13.0,2.0,D1 R3,50,0,3,3
116,106.85563157894738,0.040109778375473984,13.0,3.0,D1 R3,50,0,3,3
116,62.43368421052631,0.051883582792969334,13.0,4.0,D1 R3,50,0,3,3
117,116.10826315789477,0.04053749418628448,11.0,0.0,D1 R3,50,0,3,3
117,173.25123684210524,0.03565385003278979,11.0,1.0,D1 R3,50,0,3,3
117,73.81860526315789,0.04962693928193714,11.0,2.0,D1 R3,50,0,3,3
117,129.12307894736844,0.038048568429794934,11.0,3.0,D1 R3,50,0,3,3
117,119.34352631578948,0.04487523100041625,11.0,4.0,D1 R3,50,0,3,3
118,54.90242105263159,0.05663567841257027,10.0,0.0,D1 R3,50,0,3,3
118,68.60550000000003,0.05453103388447442,10.0,1.0,D1 R3,50,0,3,3
118,68.81568421052636,0.060356753334901946,10.0,2.0,D1 R3,50,0,3,3
118,59.7111052631579,0.056377735851335785,10.0,3.0,D1 R3,50,0,3,3
118,81.51978947368424,0.04795182037798281,10.0,4.0,D1 R3,50,0,3,3
119,56.98447368421054,0.04937307098514489,8.0,0.0,D1 R4,50,0,3,3
119,65.18900000000001,0.049213516655555595,8.0,1.0,D1 R4,50,0,3,3
119,90.64955263157896,0.04698398457021482,8.0,2.0,D1 R4,50,0,3,3
119,78.24255263157893,0.04336456453215819,8.0,3.0,D1 R4,50,0,3,3
119,78.49205263157893,0.04447849553544896,8.0,4.0,D1 R4,50,0,3,3
120,65.21555263157894,0.05097515825382762,7.0,0.0,D1 R4,50,0,3,3
120,49.327894736842104,0.054055722378705255,7.0,1.0,D1 R4,50,0,3,3
120,54.4588157894737,0.05601955720526257,7.0,2.0,D1 R4,50,0,3,3
120,147.17723684210523,0.034682258750291343,7.0,3.0,D1 R4,50,0,3,3
120,32.87605263157894,0.06843854786445293,7.0,4.0,D1 R4,50,0,3,3
121,63.98439473684212,0.05514894526130942,6.0,0.0,D1 R4,50,0,3,3
121,135.5081578947368,0.03715166005544498,6.0,1.0,D1 R4,50,0,3,3
121,62.90431578947369,0.05062824833120215,6.0,2.0,D1 R4,50,0,3,3
121,124.64123684210526,0.03656429562676465,6.0,3.0,D1 R4,50,0,3,3
121,38.28328947368421,0.05805779966975217,6.0,4.0,D1 R4,50,0,3,3
122,56.72392105263159,0.055363324009937875,4.0,0.0,D1 R4,50,0,3,3
122,66.84486842105262,0.05262263410832467,4.0,1.0,D1 R4,50,0,3,3
122,149.95897368421055,0.037634734869506664,4.0,2.0,D1 R4,50,0,3,3
122,166.73728947368423,0.031713157785551754,4.0,3.0,D1 R4,50,0,3,3
122,80.05939473684214,0.04783395506977997,4.0,4.0,D1 R4,50,0,3,3
123,82.92902631578949,0.04074937757626717,5.0,0.0,D1 R4,50,0,3,3
123,113.55518421052632,0.03535900661826448,5.0,1.0,D1 R4,50,0,3,3
123,130.5333947368421,0.03774989222343404,5.0,2.0,D1 R4,50,0,3,3
123,80.4261052631579,0.04569786283394474,5.0,3.0,D1 R4,50,0,3,3
123,122.02144736842106,0.03622008269705796,5.0,4.0,D1 R4,50,0,3,3
124,141.12007894736843,0.03453025190175844,1.0,0.0,D1 R4,50,0,3,3
124,251.68297368421045,0.0302454009690464,1.0,1.0,D1 R4,50,0,3,3
124,175.91218421052628,0.03446368376443468,1.0,2.0,D1 R4,50,0,3,3
124,117.92747368421054,0.0398411058068342,1.0,3.0,D1 R4,50,0,3,3
124,124.09728947368421,0.042126692737470266,1.0,4.0,D1 R4,50,0,3,3
125,111.40028947368423,0.03837135845372806,2.0,0.0,D1 R4,50,0,3,3
125,99.68694736842107,0.0439356902227137,2.0,1.0,D1 R4,50,0,3,3
125,86.54973684210529,0.04806398666782056,2.0,2.0,D1 R4,50,0,3,3
125,159.7585789473684,0.033026106101242486,2.0,3.0,D1 R4,50,0,3,3
125,51.37986842105264,0.05631985044384103,2.0,4.0,D1 R4,50,0,3,3
126,66.00965789473685,0.04628310374770447,3.0,0.0,D1 R4,50,0,3,3
126,76.96910526315791,0.05159727118125339,3.0,1.0,D1 R4,50,0,3,3
126,71.68223684210528,0.04930415733736784,3.0,2.0,D1 R4,50,0,3,3
126,84.49376315789476,0.0461944020843816,3.0,3.0,D1 R4,50,0,3,3
126,149.37273684210527,0.037594120112539015,3.0,4.0,D1 R4,50,0,3,3
127,127.37957894736839,0.036969212128869645,8.0,0.0,D1 R6,50,0,3,3
127,93.23981578947367,0.043414891907445526,8.0,1.0,D1 R6,50,0,3,3
127,80.53402631578949,0.04665734927101229,8.0,2.0,D1 R6,50,0,3,3
127,92.74615789473684,0.04650972033750123,8.0,3.0,D1 R6,50,0,3,3
127,53.748342105263156,0.058817696895951684,8.0,4.0,D1 R6,50,0,3,3
128,78.35500000000002,0.05174453481921072,7.0,0.0,D1 R6,50,0,3,3
128,97.39697368421054,0.042622903600732565,7.0,1.0,D1 R6,50,0,3,3
128,78.40531578947368,0.04970909139496536,7.0,2.0,D1 R6,50,0,3,3
128,113.95218421052631,0.04108129481812274,7.0,3.0,D1 R6,50,0,3,3
128,88.39455263157893,0.04816335890772401,7.0,4.0,D1 R6,50,0,3,3
129,171.72165789473684,0.031375352466263565,6.0,0.0,D1 R6,50,0,3,3
129,162.8776315789473,0.03471772799477398,6.0,1.0,D1 R6,50,0,3,3
129,151.3728947368421,0.03331565436074706,6.0,2.0,D1 R6,50,0,3,3
129,187.4485526315789,0.032738476224234446,6.0,3.0,D1 R6,50,0,3,3
129,138.61897368421054,0.03455064230454349,6.0,4.0,D1 R6,50,0,3,3
130,90.34339473684213,0.04504946112184277,4.0,0.0,D1 R6,50,0,3,3
130,99.35139473684212,0.04711976401325478,4.0,1.0,D1 R6,50,0,3,3
130,87.3604210526316,0.050636164170320574,4.0,2.0,D1 R6,50,0,3,3
130,75.95994736842106,0.04851897992273109,4.0,3.0,D1 R6,50,0,3,3
130,50.22102631578948,0.05621163511620769,4.0,4.0,D1 R6,50,0,3,3
131,75.84160526315792,0.04803118576606436,5.0,0.0,D1 R6,50,0,3,3
131,103.02234210526314,0.04291459017468878,5.0,1.0,D1 R6,50,0,3,3
131,84.9725263157895,0.048895951347445385,5.0,2.0,D1 R6,50,0,3,3
131,101.32184210526316,0.040353030072239685,5.0,3.0,D1 R6,50,0,3,3
131,121.87047368421052,0.03770082421929797,5.0,4.0,D1 R6,50,0,3,3
132,89.96221052631579,0.04677487043440232,1.0,0.0,D1 R6,50,0,3,3
132,99.46555263157892,0.040122811811995805,1.0,1.0,D1 R6,50,0,3,3
132,91.32192105263158,0.04589269596500393,1.0,2.0,D1 R6,50,0,3,3
132,73.9097894736842,0.04780392996628631,1.0,3.0,D1 R6,50,0,3,3
132,82.37131578947368,0.043305867956271046,1.0,4.0,D1 R6,50,0,3,3
133,77.2463157894737,0.04401286484050026,2.0,0.0,D1 R6,50,0,3,3
133,80.1288684210526,0.041724097078406734,2.0,1.0,D1 R6,50,0,3,3
133,126.16836842105263,0.035432439320948354,2.0,2.0,D1 R6,50,0,3,3
133,75.74163157894736,0.04410518072470628,2.0,3.0,D1 R6,50,0,3,3
133,91.67631578947369,0.04134607505480627,2.0,4.0,D1 R6,50,0,3,3
134,55.70915789473685,0.05265848654287502,3.0,0.0,D1 R6,50,0,3,3
134,59.2482105263158,0.05379698873756707,3.0,1.0,D1 R6,50,0,3,3
134,88.53913157894736,0.043738033583112214,3.0,2.0,D1 R6,50,0,3,3
134,95.37500000000001,0.04491096917630003,3.0,3.0,D1 R6,50,0,3,3
134,59.96118421052632,0.05549994384963844,3.0,4.0,D1 R6,50,0,3,3
135,57.08960526315789,0.050071361817292596,8.0,0.0,D1 R2,50,0,3,3
135,66.09957894736844,0.049245969504776485,8.0,1.0,D1 R2,50,0,3,3
135,95.20386842105265,0.04548655093309971,8.0,2.0,D1 R2,50,0,3,3
135,75.7026052631579,0.047513593331240875,8.0,3.0,D1 R2,50,0,3,3
135,80.24723684210527,0.04799626312785431,8.0,4.0,D1 R2,50,0,3,3
