,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
68,73.15263157894738,0.0494936479877543,5.0,0.0,D3 R6,50,0,2,1
68,57.014763157894734,0.05291774178970494,5.0,1.0,D3 R6,50,0,2,1
68,52.758105263157894,0.04939212552332519,5.0,2.0,D3 R6,50,0,2,1
68,74.9548947368421,0.04624129026322423,5.0,3.0,D3 R6,50,0,2,1
68,60.048026315789485,0.05005357586690199,5.0,4.0,D3 R6,50,0,2,1
69,88.49207894736841,0.041152699396151744,1.0,0.0,D3 R6,50,0,2,1
69,88.91936842105265,0.04233294117572341,1.0,1.0,D3 R6,50,0,2,1
69,114.46113157894737,0.03796120814857877,1.0,2.0,D3 R6,50,0,2,1
69,112.51578947368422,0.03750529971784265,1.0,3.0,D3 R6,50,0,2,1
69,142.79142105263156,0.03635383209557476,1.0,4.0,D3 R6,50,0,2,1
70,62.02044736842107,0.049337315557002,2.0,0.0,D3 R6,50,0,2,1
70,83.93121052631578,0.04398267570047158,2.0,1.0,D3 R6,50,0,2,1
70,41.095210526315796,0.058979200169479905,2.0,2.0,D3 R6,50,0,2,1
70,92.80618421052631,0.04465828629298306,2.0,3.0,D3 R6,50,0,2,1
70,102.27655263157894,0.04124347090106214,2.0,4.0,D3 R6,50,0,2,1
71,108.63115789473682,0.04089666729847168,3.0,0.0,D3 R6,50,0,2,1
71,67.49568421052632,0.046201885956397695,3.0,1.0,D3 R6,50,0,2,1
71,131.28905263157895,0.03615788994867049,3.0,2.0,D3 R6,50,0,2,1
71,97.59592105263158,0.04179752673301651,3.0,3.0,D3 R6,50,0,2,1
71,178.6277631578947,0.03334943113138069,3.0,4.0,D3 R6,50,0,2,1
72,71.99784210526317,0.047895289904267724,8.0,0.0,D2 R6,50,0,2,1
72,139.97755263157893,0.03728536916087333,8.0,1.0,D2 R6,50,0,2,1
72,88.34181578947369,0.04340562724410619,8.0,2.0,D2 R6,50,0,2,1
72,83.01792105263159,0.04722149728772038,8.0,3.0,D2 R6,50,0,2,1
72,175.9762105263158,0.034903046363166684,8.0,4.0,D2 R6,50,0,2,1
73,75.45018421052633,0.05083730022515777,7.0,0.0,D2 R6,50,0,2,1
73,63.83165789473684,0.04758894937370518,7.0,1.0,D2 R6,50,0,2,1
73,185.79021052631575,0.03316714052381235,7.0,2.0,D2 R6,50,0,2,1
73,53.21042105263159,0.05151449719304879,7.0,3.0,D2 R6,50,0,2,1
73,92.03331578947368,0.043326883531649235,7.0,4.0,D2 R6,50,0,2,1
74,100.34331578947368,0.04478661318096745,6.0,0.0,D2 R6,50,0,2,1
74,75.75378947368421,0.049078527583925086,6.0,1.0,D2 R6,50,0,2,1
74,132.2853157894737,0.03915080669437024,6.0,2.0,D2 R6,50,0,2,1
74,72.43965789473685,0.049502777000365566,6.0,3.0,D2 R6,50,0,2,1
74,46.78518421052632,0.05836116240281983,6.0,4.0,D2 R6,50,0,2,1
75,153.11647368421052,0.031080746638945927,4.0,0.0,D2 R6,50,0,2,1
75,112.34602631578946,0.03801194410625221,4.0,1.0,D2 R6,50,0,2,1
75,68.29655263157896,0.04613282116200625,4.0,2.0,D2 R6,50,0,2,1
75,87.74963157894737,0.04998166907744592,4.0,3.0,D2 R6,50,0,2,1
75,168.72073684210523,0.036232971929551196,4.0,4.0,D2 R6,50,0,2,1
76,147.3027631578947,0.036176176141510676,5.0,0.0,D2 R6,50,0,2,1
76,168.98165789473683,0.032277047967321365,5.0,1.0,D2 R6,50,0,2,1
76,102.3031052631579,0.04046354503073469,5.0,2.0,D2 R6,50,0,2,1
76,203.4743947368421,0.032698361204879435,5.0,3.0,D2 R6,50,0,2,1
76,77.505,0.04489157837350193,5.0,4.0,D2 R6,50,0,2,1
77,92.48150000000001,0.04514086524072663,1.0,0.0,D2 R6,50,0,2,1
77,65.67810526315792,0.05499987408698758,1.0,1.0,D2 R6,50,0,2,1
77,69.89652631578949,0.047673818142541194,1.0,2.0,D2 R6,50,0,2,1
77,50.64073684210527,0.056747527311378776,1.0,3.0,D2 R6,50,0,2,1
77,113.69381578947369,0.04008376789616294,1.0,4.0,D2 R6,50,0,2,1
78,80.51468421052633,0.04795019201345731,2.0,0.0,D2 R6,50,0,2,1
78,72.40476315789473,0.04892664388648029,2.0,1.0,D2 R6,50,0,2,1
78,111.45660526315788,0.0422274993766042,2.0,2.0,D2 R6,50,0,2,1
78,117.50276315789475,0.044316211399416626,2.0,3.0,D2 R6,50,0,2,1
78,145.4343157894737,0.036367516555132165,2.0,4.0,D2 R6,50,0,2,1
79,118.0591842105263,0.04205596209062896,3.0,0.0,D2 R6,50,0,2,1
79,110.73239473684212,0.046242600665874,3.0,1.0,D2 R6,50,0,2,1
79,153.7926842105263,0.0353798736157114,3.0,2.0,D2 R6,50,0,2,1
79,98.08626315789473,0.04265592628335966,3.0,3.0,D2 R6,50,0,2,1
79,107.09194736842106,0.040009157539001125,3.0,4.0,D2 R6,50,0,2,1
80,106.7391842105263,0.04352735790771814,8.0,0.0,D3 R4,50,0,2,1
80,104.47563157894737,0.043050431838025066,8.0,1.0,D3 R4,50,0,2,1
80,32.81976315789474,0.07095500115119197,8.0,2.0,D3 R4,50,0,2,1
80,26.037000000000003,0.0757597963642482,8.0,3.0,D3 R4,50,0,2,1
80,49.94184210526317,0.05465194897088108,8.0,4.0,D3 R4,50,0,2,1
81,85.28405263157896,0.04822092151201742,7.0,0.0,D3 R4,50,0,2,1
81,63.008263157894746,0.05479268722564356,7.0,1.0,D3 R4,50,0,2,1
81,51.458315789473694,0.05849648993897032,7.0,2.0,D3 R4,50,0,2,1
81,122.91000000000001,0.041318207270857756,7.0,3.0,D3 R4,50,0,2,1
81,58.17613157894738,0.05613991227898848,7.0,4.0,D3 R4,50,0,2,1
82,37.28768421052632,0.06099527989094787,6.0,0.0,D3 R4,50,0,2,1
82,32.35452631578948,0.07266172381682974,6.0,1.0,D3 R4,50,0,2,1
82,110.5811052631579,0.04051259593463347,6.0,2.0,D3 R4,50,0,2,1
82,47.204763157894746,0.06141212784119584,6.0,3.0,D3 R4,50,0,2,1
82,78.9274210526316,0.04928018922306911,6.0,4.0,D3 R4,50,0,2,1
83,42.641447368421055,0.0625078028370256,4.0,0.0,D3 R4,50,0,2,1
83,35.45573684210527,0.06999093481072152,4.0,1.0,D3 R4,50,0,2,1
83,57.03113157894737,0.05415575605720433,4.0,2.0,D3 R4,50,0,2,1
83,53.58839473684211,0.054562367425343386,4.0,3.0,D3 R4,50,0,2,1
83,79.00194736842107,0.05481810453205707,4.0,4.0,D3 R4,50,0,2,1
84,115.52768421052632,0.04061513677411484,5.0,0.0,D3 R4,50,0,2,1
84,93.76134210526317,0.04289847416718427,5.0,1.0,D3 R4,50,0,2,1
84,130.98102631578948,0.0357616861941098,5.0,2.0,D3 R4,50,0,2,1
84,117.81828947368419,0.03945855411789428,5.0,3.0,D3 R4,50,0,2,1
84,115.52344736842107,0.04019032800779264,5.0,4.0,D3 R4,50,0,2,1
85,311.13676315789473,0.022321390185958283,1.0,0.0,D3 R4,50,0,2,1
85,255.32799999999995,0.02696892769358522,1.0,1.0,D3 R4,50,0,2,1
85,327.07536842105253,0.024204125297982635,1.0,2.0,D3 R4,50,0,2,1
85,374.2826842105262,0.018974843018850707,1.0,3.0,D3 R4,50,0,2,1
85,235.4445,0.026923509174332897,1.0,4.0,D3 R4,50,0,2,1
86,46.0543157894737,0.06362559829976275,2.0,0.0,D3 R4,50,0,2,1
86,26.310947368421054,0.07494471415687301,2.0,1.0,D3 R4,50,0,2,1
86,154.12878947368424,0.03408068985587926,2.0,2.0,D3 R4,50,0,2,1
86,59.45665789473685,0.06134854557625088,2.0,3.0,D3 R4,50,0,2,1
86,88.0864210526316,0.043973062139289525,2.0,4.0,D3 R4,50,0,2,1
87,203.8866052631579,0.02773684210526316,3.0,0.0,D3 R4,50,0,2,1
87,149.07097368421054,0.035433685281545,3.0,1.0,D3 R4,50,0,2,1
87,159.3063947368421,0.03496062783496542,3.0,2.0,D3 R4,50,0,2,1
87,63.687289473684224,0.05085055639688298,3.0,3.0,D3 R4,50,0,2,1
87,118.05568421052634,0.03796065629823592,3.0,4.0,D3 R4,50,0,2,1
88,62.13476315789474,0.05061130461788802,8.0,0.0,D2 R4,50,0,2,1
88,58.536657894736855,0.05094042539141357,8.0,1.0,D2 R4,50,0,2,1
88,60.87939473684211,0.05020430213546033,8.0,2.0,D2 R4,50,0,2,1
88,65.25442105263159,0.05007662411293793,8.0,3.0,D2 R4,50,0,2,1
88,57.442815789473684,0.052866371027294544,8.0,4.0,D2 R4,50,0,2,1
89,83.73128947368421,0.046414036795288015,7.0,0.0,D2 R4,50,0,2,1
89,128.16928947368422,0.03730439288517984,7.0,1.0,D2 R4,50,0,2,1
89,78.85189473684213,0.04689572625809563,7.0,2.0,D2 R4,50,0,2,1
89,71.45197368421053,0.04853185263537347,7.0,3.0,D2 R4,50,0,2,1
89,75.76700000000001,0.04606043542902474,7.0,4.0,D2 R4,50,0,2,1
90,54.276921052631586,0.050252375531286045,6.0,0.0,D2 R4,50,0,2,1
90,52.30371052631579,0.051323177605802885,6.0,1.0,D2 R4,50,0,2,1
90,68.41431578947368,0.042842246702210596,6.0,2.0,D2 R4,50,0,2,1
90,64.92831578947369,0.04875140455395495,6.0,3.0,D2 R4,50,0,2,1
90,68.57336842105262,0.05046739986123183,6.0,4.0,D2 R4,50,0,2,1
91,110.96276315789473,0.04067340446809106,4.0,0.0,D2 R4,50,0,2,1
91,79.2767105263158,0.04468439650323954,4.0,1.0,D2 R4,50,0,2,1
91,103.27157894736843,0.040698782880791894,4.0,2.0,D2 R4,50,0,2,1
91,128.32871052631577,0.03666500667777712,4.0,3.0,D2 R4,50,0,2,1
91,73.78592105263158,0.046126733615297545,4.0,4.0,D2 R4,50,0,2,1
92,106.10373684210526,0.038048145254936154,5.0,0.0,D2 R4,50,0,2,1
92,92.25178947368421,0.044344268258973724,5.0,1.0,D2 R4,50,0,2,1
92,141.85621052631575,0.03346072034631326,5.0,2.0,D2 R4,50,0,2,1
92,108.85100000000003,0.04102127682501572,5.0,3.0,D2 R4,50,0,2,1
92,111.89647368421049,0.038943843190389835,5.0,4.0,D2 R4,50,0,2,1
93,208.66642105263156,0.028327239174059594,1.0,0.0,D2 R4,50,0,2,1
93,224.3466578947368,0.02787786232400598,1.0,1.0,D2 R4,50,0,2,1
93,258.34299999999996,0.025940968838228218,1.0,2.0,D2 R4,50,0,2,1
93,263.14971052631574,0.02630976246772351,1.0,3.0,D2 R4,50,0,2,1
93,136.1256052631579,0.034230222063157505,1.0,4.0,D2 R4,50,0,2,1
94,268.6122368421052,0.0228379968412948,2.0,0.0,D2 R4,50,0,2,1
94,254.74628947368424,0.02555979898394592,2.0,1.0,D2 R4,50,0,2,1
94,206.26576315789467,0.027486076807768475,2.0,2.0,D2 R4,50,0,2,1
94,203.97449999999995,0.02553639925636755,2.0,3.0,D2 R4,50,0,2,1
94,253.60339473684206,0.026951512068343817,2.0,4.0,D2 R4,50,0,2,1
95,144.4993684210526,0.03247139695945671,3.0,0.0,D2 R4,50,0,2,1
95,127.1767105263158,0.03800796770965639,3.0,1.0,D2 R4,50,0,2,1
95,153.62373684210525,0.032115442734763314,3.0,2.0,D2 R4,50,0,2,1
95,244.91363157894733,0.02938893478053646,3.0,3.0,D2 R4,50,0,2,1
95,174.4165,0.03160787600400831,3.0,4.0,D2 R4,50,0,2,1
96,176.65605263157892,0.03180269418368073,8.0,0.0,D1 R5,50,0,2,1
96,135.76034210526316,0.035352043318017744,8.0,1.0,D1 R5,50,0,2,1
96,136.98536842105264,0.036941969915994445,8.0,2.0,D1 R5,50,0,2,1
96,173.26268421052632,0.03176679872736694,8.0,3.0,D1 R5,50,0,2,1
96,165.50026315789478,0.034004954217839216,8.0,4.0,D1 R5,50,0,2,1
97,80.35839473684211,0.049596324058450166,7.0,0.0,D1 R5,50,0,2,1
97,73.60244736842107,0.04933005115919121,7.0,1.0,D1 R5,50,0,2,1
97,74.38634210526317,0.04754960232683807,7.0,2.0,D1 R5,50,0,2,1
97,111.42092105263158,0.04198523187134803,7.0,3.0,D1 R5,50,0,2,1
97,91.33836842105264,0.04506156914545271,7.0,4.0,D1 R5,50,0,2,1
98,92.30544736842107,0.04521039611524663,6.0,0.0,D1 R5,50,0,2,1
98,73.39531578947368,0.050312696034614045,6.0,1.0,D1 R5,50,0,2,1
98,61.92142105263157,0.05386325277960847,6.0,2.0,D1 R5,50,0,2,1
98,60.954105263157906,0.05458400347082512,6.0,3.0,D1 R5,50,0,2,1
98,88.46886842105262,0.04460108659223177,6.0,4.0,D1 R5,50,0,2,1
99,124.65397368421053,0.03539820957332772,4.0,0.0,D1 R5,50,0,2,1
99,112.26715789473685,0.04096898952247999,4.0,1.0,D1 R5,50,0,2,1
99,152.48789473684212,0.03555764213396924,4.0,2.0,D1 R5,50,0,2,1
99,138.06207894736838,0.035712358871646734,4.0,3.0,D1 R5,50,0,2,1
99,134.2851052631579,0.036617879697948205,4.0,4.0,D1 R5,50,0,2,1
100,107.5558947368421,0.040700573750269274,5.0,0.0,D1 R5,50,0,2,1
100,83.88213157894737,0.045258521794396364,5.0,1.0,D1 R5,50,0,2,1
100,87.99528947368422,0.047339889067813716,5.0,2.0,D1 R5,50,0,2,1
100,106.48165789473684,0.03941915531938987,5.0,3.0,D1 R5,50,0,2,1
100,73.99300000000001,0.049000586519187476,5.0,4.0,D1 R5,50,0,2,1
101,82.02876315789474,0.04361194879344796,1.0,0.0,D1 R5,50,0,2,1
101,84.29226315789472,0.04039038207282669,1.0,1.0,D1 R5,50,0,2,1
101,88.2121052631579,0.045712109477780476,1.0,2.0,D1 R5,50,0,2,1
101,78.91273684210529,0.04907902144766528,1.0,3.0,D1 R5,50,0,2,1
101,100.03247368421052,0.04090297451408299,1.0,4.0,D1 R5,50,0,2,1
102,119.61652631578949,0.03583495078915195,2.0,0.0,D1 R5,50,0,2,1
102,115.92173684210526,0.03674514967898141,2.0,1.0,D1 R5,50,0,2,1
102,113.3807894736842,0.036675096088901994,2.0,2.0,D1 R5,50,0,2,1
102,124.47134210526313,0.03198166458779302,2.0,3.0,D1 R5,50,0,2,1
102,123.70126315789474,0.03679949603713695,2.0,4.0,D1 R5,50,0,2,1
103,78.5373157894737,0.046497918667863125,3.0,0.0,D1 R5,50,0,2,1
103,113.76276315789474,0.03906964713009073,3.0,1.0,D1 R5,50,0,2,1
103,88.24421052631581,0.04556587496382394,3.0,2.0,D1 R5,50,0,2,1
103,78.25773684210527,0.04604829302871852,3.0,3.0,D1 R5,50,0,2,1
103,53.97297368421054,0.05671297772208107,3.0,4.0,D1 R5,50,0,2,1
104,29.76755263157895,0.07171654006652561,8.0,0.0,D1 R1,50,0,2,1
104,43.71897368421054,0.08008059695275913,8.0,1.0,D1 R1,50,0,2,1
104,36.919105263157896,0.06527733292580064,8.0,2.0,D1 R1,50,0,2,1
104,50.23836842105263,0.0575814008906683,8.0,3.0,D1 R1,50,0,2,1
104,27.576421052631588,0.07289946545559792,8.0,4.0,D1 R1,50,0,2,1
105,173.4827894736842,0.033803438252241885,7.0,0.0,D1 R1,50,0,2,1
105,126.51560526315791,0.039264321980767965,7.0,1.0,D1 R1,50,0,2,1
105,123.74081578947369,0.03849791788448362,7.0,2.0,D1 R1,50,0,2,1
105,87.13460526315791,0.04502343572566333,7.0,3.0,D1 R1,50,0,2,1
105,55.927052631578945,0.052028225878734735,7.0,4.0,D1 R1,50,0,2,1
106,111.89381578947363,0.040866777341805514,6.0,0.0,D1 R1,50,0,2,1
106,161.4943157894737,0.03463319365136682,6.0,1.0,D1 R1,50,0,2,1
106,124.87676315789473,0.03827379404043069,6.0,2.0,D1 R1,50,0,2,1
106,132.2732368421053,0.039436662463504545,6.0,3.0,D1 R1,50,0,2,1
106,69.44852631578948,0.04735048637085777,6.0,4.0,D1 R1,50,0,2,1
107,72.69913157894734,0.04431686772034927,4.0,0.0,D1 R1,50,0,2,1
107,66.95310526315788,0.046442369643041916,4.0,1.0,D1 R1,50,0,2,1
107,78.13786842105264,0.04534769874164989,4.0,2.0,D1 R1,50,0,2,1
107,43.23094736842106,0.05706707430321872,4.0,3.0,D1 R1,50,0,2,1
107,67.0296052631579,0.04508736901700239,4.0,4.0,D1 R1,50,0,2,1
108,66.62531578947369,0.04868983253456277,5.0,0.0,D1 R1,50,0,2,1
108,54.67642105263159,0.05878818674084964,5.0,1.0,D1 R1,50,0,2,1
108,36.523921052631586,0.06311658188295101,5.0,2.0,D1 R1,50,0,2,1
108,32.533157894736846,0.06969801302326044,5.0,3.0,D1 R1,50,0,2,1
108,81.81213157894739,0.048638150330682084,5.0,4.0,D1 R1,50,0,2,1
109,180.9019210526316,0.032397665436907225,1.0,0.0,D1 R1,50,0,2,1
109,171.03200000000004,0.03234269945066789,1.0,1.0,D1 R1,50,0,2,1
109,262.747394736842,0.02317542697583941,1.0,2.0,D1 R1,50,0,2,1
109,198.8875,0.028959680396072378,1.0,3.0,D1 R1,50,0,2,1
109,247.82626315789466,0.024912075301846595,1.0,4.0,D1 R1,50,0,2,1
110,76.43428947368419,0.039722788557047736,2.0,0.0,D1 R1,50,0,2,1
110,217.62197368421053,0.029264642853273293,2.0,1.0,D1 R1,50,0,2,1
110,111.33276315789473,0.03577640047608103,2.0,2.0,D1 R1,50,0,2,1
110,95.52965789473684,0.03988632566518571,2.0,3.0,D1 R1,50,0,2,1
110,123.69826315789473,0.036054057789692597,2.0,4.0,D1 R1,50,0,2,1
111,112.01786842105261,0.03473148882195339,3.0,0.0,D1 R1,50,0,2,1
111,166.20118421052632,0.032513091333080606,3.0,1.0,D1 R1,50,0,2,1
111,107.65410526315793,0.04579138683238631,3.0,2.0,D1 R1,50,0,2,1
111,191.3585526315789,0.03048674272523156,3.0,3.0,D1 R1,50,0,2,1
111,185.00468421052634,0.03205433838684372,3.0,4.0,D1 R1,50,0,2,1
112,69.218,0.04777771635454548,9.0,0.0,D1 R3,50,0,2,1
112,96.66094736842109,0.04949691503859561,9.0,1.0,D1 R3,50,0,2,1
112,85.99142105263161,0.04694730204149192,9.0,2.0,D1 R3,50,0,2,1
112,94.27044736842106,0.04229233524527364,9.0,3.0,D1 R3,50,0,2,1
112,128.12768421052633,0.036560962068419654,9.0,4.0,D1 R3,50,0,2,1
113,35.77021052631579,0.06466329262218544,14.0,0.0,D1 R3,50,0,2,1
113,50.16397368421054,0.05936034554539502,14.0,1.0,D1 R3,50,0,2,1
113,110.24365789473684,0.04463349130088718,14.0,2.0,D1 R3,50,0,2,1
113,44.40281578947369,0.059457645135818776,14.0,3.0,D1 R3,50,0,2,1
113,58.97157894736844,0.05783389147178396,14.0,4.0,D1 R3,50,0,2,1
114,58.394710526315805,0.05724016021840135,16.0,0.0,D1 R3,50,0,2,1
114,65.0689210526316,0.053073862058408895,16.0,1.0,D1 R3,50,0,2,1
114,113.95100000000001,0.039802394518650294,16.0,2.0,D1 R3,50,0,2,1
114,147.30649999999997,0.03611324140791227,16.0,3.0,D1 R3,50,0,2,1
114,74.32026315789477,0.05757981332938736,16.0,4.0,D1 R3,50,0,2,1
115,135.1758684210526,0.03876163483626632,12.0,0.0,D1 R3,50,0,2,1
115,110.5162894736842,0.04449995720375172,12.0,1.0,D1 R3,50,0,2,1
115,104.60810526315787,0.0433927180277905,12.0,2.0,D1 R3,50,0,2,1
115,71.4517105263158,0.050132266192277876,12.0,3.0,D1 R3,50,0,2,1
115,58.60315789473685,0.058408874382650106,12.0,4.0,D1 R3,50,0,2,1
116,125.25005263157895,0.0388904277934972,13.0,0.0,D1 R3,50,0,2,1
116,79.5027894736842,0.0455447825339685,13.0,1.0,D1 R3,50,0,2,1
116,106.63226315789474,0.03993589478803218,13.0,2.0,D1 R3,50,0,2,1
116,137.93873684210527,0.03569786068684969,13.0,3.0,D1 R3,50,0,2,1
116,55.56784210526317,0.05580250282316771,13.0,4.0,D1 R3,50,0,2,1
117,72.10023684210526,0.0490924914287454,11.0,0.0,D1 R3,50,0,2,1
117,182.5398684210526,0.033655415323680354,11.0,1.0,D1 R3,50,0,2,1
117,122.08131578947369,0.0404209841008191,11.0,2.0,D1 R3,50,0,2,1
117,102.66202631578946,0.04140522920526061,11.0,3.0,D1 R3,50,0,2,1
117,129.48115789473687,0.042229163919246145,11.0,4.0,D1 R3,50,0,2,1
118,75.89478947368426,0.05770956331545877,10.0,0.0,D1 R3,50,0,2,1
118,62.46228947368422,0.051901658954373195,10.0,1.0,D1 R3,50,0,2,1
118,63.060578947368434,0.05474133964316163,10.0,2.0,D1 R3,50,0,2,1
118,95.037,0.043515252683013136,10.0,3.0,D1 R3,50,0,2,1
118,126.62339473684209,0.03753684708651854,10.0,4.0,D1 R3,50,0,2,1
119,79.80015789473686,0.042750552798097675,8.0,0.0,D1 R4,50,0,2,1
119,84.88455263157896,0.04227402445999578,8.0,1.0,D1 R4,50,0,2,1
119,61.407236842105256,0.047621451380433034,8.0,2.0,D1 R4,50,0,2,1
119,85.43394736842106,0.04290137178262514,8.0,3.0,D1 R4,50,0,2,1
119,84.12947368421052,0.046440121695007344,8.0,4.0,D1 R4,50,0,2,1
120,41.123078947368434,0.06399305547936032,7.0,0.0,D1 R4,50,0,2,1
120,133.2515,0.03638657765221947,7.0,1.0,D1 R4,50,0,2,1
120,55.282,0.05430356094495037,7.0,2.0,D1 R4,50,0,2,1
120,32.084078947368425,0.06912067912389515,7.0,3.0,D1 R4,50,0,2,1
120,26.01068421052632,0.07546756838613752,7.0,4.0,D1 R4,50,0,2,1
121,51.81102631578948,0.0541592405592078,6.0,0.0,D1 R4,50,0,2,1
121,131.06171052631578,0.03674749600454265,6.0,1.0,D1 R4,50,0,2,1
121,67.0989210526316,0.059297602638474015,6.0,2.0,D1 R4,50,0,2,1
121,63.43713157894739,0.053378898327931065,6.0,3.0,D1 R4,50,0,2,1
121,132.17181578947373,0.03523417898037434,6.0,4.0,D1 R4,50,0,2,1
122,55.66105263157896,0.057210644337262674,4.0,0.0,D1 R4,50,0,2,1
122,72.6973947368421,0.05034218092271531,4.0,1.0,D1 R4,50,0,2,1
122,168.04147368421056,0.03168516129015883,4.0,2.0,D1 R4,50,0,2,1
122,89.43697368421053,0.04365435726920347,4.0,3.0,D1 R4,50,0,2,1
122,86.59976315789474,0.04683267572150301,4.0,4.0,D1 R4,50,0,2,1
123,128.8645789473684,0.03844761158466279,5.0,0.0,D1 R4,50,0,2,1
123,120.18249999999998,0.03543872242465031,5.0,1.0,D1 R4,50,0,2,1
123,76.18957894736842,0.04181497382530665,5.0,2.0,D1 R4,50,0,2,1
123,151.68478947368422,0.03119475726602832,5.0,3.0,D1 R4,50,0,2,1
123,102.1937105263158,0.04172088946473375,5.0,4.0,D1 R4,50,0,2,1
124,141.12007894736843,0.03453025190175844,1.0,0.0,D1 R4,50,0,2,1
124,251.68297368421045,0.0302454009690464,1.0,1.0,D1 R4,50,0,2,1
124,175.91218421052628,0.03446368376443468,1.0,2.0,D1 R4,50,0,2,1
124,117.92747368421054,0.0398411058068342,1.0,3.0,D1 R4,50,0,2,1
124,124.09728947368421,0.042126692737470266,1.0,4.0,D1 R4,50,0,2,1
125,115.94186842105263,0.04336421718894475,2.0,0.0,D1 R4,50,0,2,1
125,89.75184210526318,0.04779061484262378,2.0,1.0,D1 R4,50,0,2,1
125,157.0539210526316,0.033429106986364705,2.0,2.0,D1 R4,50,0,2,1
125,87.58626315789476,0.048410428611384455,2.0,3.0,D1 R4,50,0,2,1
125,103.87573684210525,0.040877862636635155,2.0,4.0,D1 R4,50,0,2,1
126,66.00965789473685,0.04628310374770447,3.0,0.0,D1 R4,50,0,2,1
126,76.96910526315791,0.05159727118125339,3.0,1.0,D1 R4,50,0,2,1
126,71.68223684210528,0.04930415733736784,3.0,2.0,D1 R4,50,0,2,1
126,84.49376315789476,0.0461944020843816,3.0,3.0,D1 R4,50,0,2,1
126,149.37273684210527,0.037594120112539015,3.0,4.0,D1 R4,50,0,2,1
127,127.37957894736839,0.036969212128869645,8.0,0.0,D1 R6,50,0,2,1
127,93.23981578947367,0.043414891907445526,8.0,1.0,D1 R6,50,0,2,1
127,80.53402631578949,0.04665734927101229,8.0,2.0,D1 R6,50,0,2,1
127,92.74615789473684,0.04650972033750123,8.0,3.0,D1 R6,50,0,2,1
127,53.748342105263156,0.058817696895951684,8.0,4.0,D1 R6,50,0,2,1
128,83.4347368421053,0.04811886900184398,7.0,0.0,D1 R6,50,0,2,1
128,117.23228947368422,0.04032193851691375,7.0,1.0,D1 R6,50,0,2,1
128,88.6783157894737,0.048634085148454756,7.0,2.0,D1 R6,50,0,2,1
128,90.0443157894737,0.04761579776372439,7.0,3.0,D1 R6,50,0,2,1
128,111.47652631578947,0.04368582749068291,7.0,4.0,D1 R6,50,0,2,1
129,183.81600000000003,0.033921415007659744,6.0,0.0,D1 R6,50,0,2,1
129,171.44592105263158,0.03130211444009896,6.0,1.0,D1 R6,50,0,2,1
129,185.88997368421047,0.03324580555886137,6.0,2.0,D1 R6,50,0,2,1
129,151.14857894736838,0.03392981492316486,6.0,3.0,D1 R6,50,0,2,1
129,195.39373684210526,0.029639050894894364,6.0,4.0,D1 R6,50,0,2,1
130,95.42450000000001,0.046738238628969586,4.0,0.0,D1 R6,50,0,2,1
130,90.02397368421053,0.04518278129732357,4.0,1.0,D1 R6,50,0,2,1
130,100.74789473684211,0.04800244179500193,4.0,2.0,D1 R6,50,0,2,1
130,50.37007894736842,0.0561239569676477,4.0,3.0,D1 R6,50,0,2,1
130,117.42473684210526,0.04352431501161066,4.0,4.0,D1 R6,50,0,2,1
131,85.55594736842104,0.04478909487130301,5.0,0.0,D1 R6,50,0,2,1
131,125.70228947368419,0.038731760071382584,5.0,1.0,D1 R6,50,0,2,1
131,101.7876052631579,0.039593668524874254,5.0,2.0,D1 R6,50,0,2,1
131,87.03505263157896,0.04865606227513571,5.0,3.0,D1 R6,50,0,2,1
131,113.41763157894738,0.03963710033531325,5.0,4.0,D1 R6,50,0,2,1
132,101.58163157894737,0.038603549992483346,1.0,0.0,D1 R6,50,0,2,1
132,90.33102631578944,0.0436857284137052,1.0,1.0,D1 R6,50,0,2,1
132,67.33015789473684,0.05180158715843526,1.0,2.0,D1 R6,50,0,2,1
132,100.32110526315788,0.042729456355577615,1.0,3.0,D1 R6,50,0,2,1
132,84.63452631578947,0.044167052560205505,1.0,4.0,D1 R6,50,0,2,1
133,77.2463157894737,0.04401286484050026,2.0,0.0,D1 R6,50,0,2,1
133,80.1288684210526,0.041724097078406734,2.0,1.0,D1 R6,50,0,2,1
133,126.16836842105263,0.035432439320948354,2.0,2.0,D1 R6,50,0,2,1
133,75.74163157894736,0.04410518072470628,2.0,3.0,D1 R6,50,0,2,1
133,91.67631578947369,0.04134607505480627,2.0,4.0,D1 R6,50,0,2,1
134,93.4172894736842,0.046497739944481156,3.0,0.0,D1 R6,50,0,2,1
134,85.38965789473684,0.04328455019193985,3.0,1.0,D1 R6,50,0,2,1
134,69.00700000000002,0.051569061216898686,3.0,2.0,D1 R6,50,0,2,1
134,54.333710526315784,0.05539128005216322,3.0,3.0,D1 R6,50,0,2,1
134,59.37039473684211,0.054784632477353275,3.0,4.0,D1 R6,50,0,2,1
135,64.85863157894738,0.049077275264305595,8.0,0.0,D1 R2,50,0,2,1
135,68.42165789473685,0.04889984605904541,8.0,1.0,D1 R2,50,0,2,1
135,58.62318421052632,0.04914745817872338,8.0,2.0,D1 R2,50,0,2,1
135,84.75876315789475,0.04764859393681126,8.0,3.0,D1 R2,50,0,2,1
135,82.283,0.047222124228167656,8.0,4.0,D1 R2,50,0,2,1
136,82.33536842105264,0.04514051622418766,7.0,0.0,D1 R2,50,0,2,1
