,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
10,89.77102631578947,0.04610181208545199,6.0,2.0,D2 R3,500,0,3,1
10,93.58568421052631,0.04173886219973577,6.0,3.0,D2 R3,500,0,3,1
10,84.62063157894735,0.04471745710043323,6.0,4.0,D2 R3,500,0,3,1
11,103.59052631578949,0.04294843668047067,4.0,0.0,D2 R3,500,0,3,1
11,72.0398947368421,0.050113900737134925,4.0,1.0,D2 R3,500,0,3,1
11,85.02784210526315,0.04847270557329731,4.0,2.0,D2 R3,500,0,3,1
11,77.42007894736844,0.051282654619470944,4.0,3.0,D2 R3,500,0,3,1
11,80.64178947368423,0.048815395799235425,4.0,4.0,D2 R3,500,0,3,1
12,98.44873684210528,0.04423646638745858,5.0,0.0,D2 R3,500,0,3,1
12,97.0595,0.04160379420823028,5.0,1.0,D2 R3,500,0,3,1
12,75.71878947368424,0.04752697877954539,5.0,2.0,D2 R3,500,0,3,1
12,79.31097368421055,0.04678094765726654,5.0,3.0,D2 R3,500,0,3,1
12,80.68694736842106,0.04781153125319898,5.0,4.0,D2 R3,500,0,3,1
13,107.51971052631579,0.04367548660511873,1.0,0.0,D2 R3,500,0,3,1
13,67.17239473684212,0.05360040543320432,1.0,1.0,D2 R3,500,0,3,1
13,90.90850000000003,0.0459058563304222,1.0,2.0,D2 R3,500,0,3,1
13,64.24655263157894,0.055195807957366484,1.0,3.0,D2 R3,500,0,3,1
13,99.08665789473685,0.046502870521710836,1.0,4.0,D2 R3,500,0,3,1
14,91.82786842105264,0.03895337791475252,2.0,0.0,D2 R3,500,0,3,1
14,58.488105263157884,0.05212199691422873,2.0,1.0,D2 R3,500,0,3,1
14,113.93736842105262,0.04532973989071144,2.0,2.0,D2 R3,500,0,3,1
14,76.49368421052633,0.047819888014828026,2.0,3.0,D2 R3,500,0,3,1
14,71.9142105263158,0.04931755529613985,2.0,4.0,D2 R3,500,0,3,1
15,67.39863157894739,0.058647758327038425,3.0,0.0,D2 R3,500,0,3,1
15,90.33552631578948,0.05010865617658005,3.0,1.0,D2 R3,500,0,3,1
15,52.67705263157895,0.06631659878369989,3.0,2.0,D2 R3,500,0,3,1
15,84.69331578947367,0.04910370830166567,3.0,3.0,D2 R3,500,0,3,1
15,98.37305263157897,0.050769576140596705,3.0,4.0,D2 R3,500,0,3,1
16,235.11489473684202,0.03119487381533334,8.0,0.0,D3 R1,500,0,3,1
16,154.4863157894737,0.036250838179248505,8.0,1.0,D3 R1,500,0,3,1
16,160.1588157894737,0.03615923061195791,8.0,2.0,D3 R1,500,0,3,1
16,181.71052631578948,0.03694035302268299,8.0,3.0,D3 R1,500,0,3,1
16,156.1772894736842,0.03277371949826098,8.0,4.0,D3 R1,500,0,3,1
17,157.7960789473684,0.033769961779065674,7.0,0.0,D3 R1,500,0,3,1
17,183.45134210526317,0.03317103436396917,7.0,1.0,D3 R1,500,0,3,1
17,104.60344736842104,0.0443211140381702,7.0,2.0,D3 R1,500,0,3,1
17,124.4173157894737,0.03804840007046865,7.0,3.0,D3 R1,500,0,3,1
17,113.4533157894737,0.04043560850170364,7.0,4.0,D3 R1,500,0,3,1
18,177.63302631578946,0.03429606209678104,6.0,0.0,D3 R1,500,0,3,1
18,161.70068421052636,0.03530931288169293,6.0,1.0,D3 R1,500,0,3,1
18,209.2376052631579,0.03281369490635278,6.0,2.0,D3 R1,500,0,3,1
18,157.24397368421054,0.03472344737758527,6.0,3.0,D3 R1,500,0,3,1
18,149.85284210526316,0.03777511730669577,6.0,4.0,D3 R1,500,0,3,1
19,346.13181578947354,0.022850895713364208,4.0,0.0,D3 R1,500,0,3,1
19,214.35607894736842,0.03089184510809973,4.0,1.0,D3 R1,500,0,3,1
19,287.2913421052631,0.027427005869571846,4.0,2.0,D3 R1,500,0,3,1
19,181.71631578947364,0.0333407032480539,4.0,3.0,D3 R1,500,0,3,1
19,131.2889736842105,0.037293907361870646,4.0,4.0,D3 R1,500,0,3,1
20,196.66297368421047,0.03285188788176596,5.0,0.0,D3 R1,500,0,3,1
20,196.46886842105263,0.033440038121755895,5.0,1.0,D3 R1,500,0,3,1
20,154.79207894736842,0.035244108169519915,5.0,2.0,D3 R1,500,0,3,1
20,181.95810526315785,0.0328373815766249,5.0,3.0,D3 R1,500,0,3,1
20,169.8456052631579,0.03262738725199992,5.0,4.0,D3 R1,500,0,3,1
21,287.9316842105263,0.024847150468949,1.0,0.0,D3 R1,500,0,3,1
21,298.8416052631578,0.026394369520453997,1.0,1.0,D3 R1,500,0,3,1
21,367.99502631578935,0.021576010711601586,1.0,2.0,D3 R1,500,0,3,1
21,285.9517631578947,0.024762871243936294,1.0,3.0,D3 R1,500,0,3,1
21,184.29799999999994,0.031064242922782627,1.0,4.0,D3 R1,500,0,3,1
22,283.38423684210534,0.026202294733619784,2.0,0.0,D3 R1,500,0,3,1
22,256.22581578947364,0.026734491452821706,2.0,1.0,D3 R1,500,0,3,1
22,303.622894736842,0.02550323834741356,2.0,2.0,D3 R1,500,0,3,1
22,357.46128947368413,0.023678252174490853,2.0,3.0,D3 R1,500,0,3,1
22,279.4008947368421,0.026325432443775738,2.0,4.0,D3 R1,500,0,3,1
23,227.67510526315786,0.030240237315679038,3.0,0.0,D3 R1,500,0,3,1
23,231.34099999999998,0.03019612713880416,3.0,1.0,D3 R1,500,0,3,1
23,228.67668421052633,0.02807517978965774,3.0,2.0,D3 R1,500,0,3,1
23,220.89910526315782,0.031234120619263884,3.0,3.0,D3 R1,500,0,3,1
23,254.71636842105266,0.030620131474628675,3.0,4.0,D3 R1,500,0,3,1
24,313.91105263157885,0.028678162085625673,8.0,0.0,D2 R1,500,0,3,1
24,308.798,0.027737073054066967,8.0,1.0,D2 R1,500,0,3,1
24,314.30034210526316,0.028243162828150033,8.0,2.0,D2 R1,500,0,3,1
24,232.48089473684212,0.029642754039326556,8.0,3.0,D2 R1,500,0,3,1
24,311.6638157894736,0.028787501135156688,8.0,4.0,D2 R1,500,0,3,1
25,313.37089473684205,0.02925528813149016,7.0,0.0,D2 R1,500,0,3,1
25,273.82194736842104,0.03044414985490334,7.0,1.0,D2 R1,500,0,3,1
25,301.63115789473676,0.027166977520328373,7.0,2.0,D2 R1,500,0,3,1
25,273.60986842105257,0.029518000048611107,7.0,3.0,D2 R1,500,0,3,1
25,242.68373684210525,0.030350286476352666,7.0,4.0,D2 R1,500,0,3,1
26,249.54697368421046,0.027885090188981727,6.0,0.0,D2 R1,500,0,3,1
26,194.54792105263158,0.02948490740265155,6.0,1.0,D2 R1,500,0,3,1
26,266.29318421052625,0.02661454754968113,6.0,2.0,D2 R1,500,0,3,1
26,272.45407894736843,0.025609934933791212,6.0,3.0,D2 R1,500,0,3,1
26,203.87305263157896,0.030262574365083613,6.0,4.0,D2 R1,500,0,3,1
27,218.2632105263158,0.03139478095907255,4.0,0.0,D2 R1,500,0,3,1
27,117.28823684210528,0.04148308402695986,4.0,1.0,D2 R1,500,0,3,1
27,121.33642105263158,0.0393229358332828,4.0,2.0,D2 R1,500,0,3,1
27,138.2105,0.037454108577130496,4.0,3.0,D2 R1,500,0,3,1
27,127.5739736842105,0.03916383656107794,4.0,4.0,D2 R1,500,0,3,1
28,344.3754210526315,0.026052897393646596,5.0,0.0,D2 R1,500,0,3,1
28,305.50944736842104,0.027002205716818897,5.0,1.0,D2 R1,500,0,3,1
28,297.0959999999999,0.027788520468101457,5.0,2.0,D2 R1,500,0,3,1
28,325.72381578947363,0.026870283197494828,5.0,3.0,D2 R1,500,0,3,1
28,323.98123684210526,0.027776100749622598,5.0,4.0,D2 R1,500,0,3,1
29,421.28207894736835,0.020672514102914038,1.0,0.0,D2 R1,500,0,3,1
29,410.63386842105234,0.021582549442621755,1.0,1.0,D2 R1,500,0,3,1
29,421.9375526315788,0.021180344531188187,1.0,2.0,D2 R1,500,0,3,1
29,244.5483947368421,0.029286801788566297,1.0,3.0,D2 R1,500,0,3,1
29,219.1968421052632,0.03030565094539922,1.0,4.0,D2 R1,500,0,3,1
30,302.8699736842105,0.023946602069866204,2.0,0.0,D2 R1,500,0,3,1
30,259.30539473684206,0.027092581345986935,2.0,1.0,D2 R1,500,0,3,1
30,231.0425789473684,0.028873410306278012,2.0,2.0,D2 R1,500,0,3,1
30,365.0616052631578,0.02201575707434987,2.0,3.0,D2 R1,500,0,3,1
30,367.0868157894736,0.022438875113148828,2.0,4.0,D2 R1,500,0,3,1
31,310.25821052631574,0.023269988875619773,3.0,0.0,D2 R1,500,0,3,1
31,295.22510526315784,0.02363684591405001,3.0,1.0,D2 R1,500,0,3,1
31,309.7200263157895,0.02576655130600496,3.0,2.0,D2 R1,500,0,3,1
31,324.9882368421052,0.024317177848265096,3.0,3.0,D2 R1,500,0,3,1
31,345.422394736842,0.02358175206533462,3.0,4.0,D2 R1,500,0,3,1
32,164.62105263157895,0.03305394105686313,8.0,0.0,D3 R5,500,0,3,1
32,143.8839736842105,0.03524569481185018,8.0,1.0,D3 R5,500,0,3,1
32,155.96392105263158,0.03229801392657307,8.0,2.0,D3 R5,500,0,3,1
32,173.9897631578947,0.03389045106117937,8.0,3.0,D3 R5,500,0,3,1
32,143.70805263157894,0.0370482671622168,8.0,4.0,D3 R5,500,0,3,1
33,104.73944736842108,0.041852812267956896,7.0,0.0,D3 R5,500,0,3,1
33,106.83713157894738,0.041714772322486646,7.0,1.0,D3 R5,500,0,3,1
33,93.43513157894736,0.04052733679506749,7.0,2.0,D3 R5,500,0,3,1
33,112.59476315789475,0.042283500216771526,7.0,3.0,D3 R5,500,0,3,1
33,100.11936842105263,0.04398030203123897,7.0,4.0,D3 R5,500,0,3,1
34,216.73192105263158,0.030286346950967016,6.0,0.0,D3 R5,500,0,3,1
34,170.2841315789474,0.03525693680395087,6.0,1.0,D3 R5,500,0,3,1
34,170.15726315789476,0.03124388028721244,6.0,2.0,D3 R5,500,0,3,1
34,205.29784210526316,0.030279189117755595,6.0,3.0,D3 R5,500,0,3,1
34,190.21271052631582,0.03302530403147247,6.0,4.0,D3 R5,500,0,3,1
35,152.98657894736837,0.03453045245597579,4.0,0.0,D3 R5,500,0,3,1
35,149.35457894736842,0.03603408089780541,4.0,1.0,D3 R5,500,0,3,1
35,162.63697368421055,0.03537397160393516,4.0,2.0,D3 R5,500,0,3,1
35,158.3761315789474,0.034984043652060974,4.0,3.0,D3 R5,500,0,3,1
35,144.12436842105262,0.03696340932339527,4.0,4.0,D3 R5,500,0,3,1
36,113.05721052631579,0.03997271403139911,5.0,0.0,D3 R5,500,0,3,1
36,118.35623684210523,0.03752838722414579,5.0,1.0,D3 R5,500,0,3,1
36,99.97823684210523,0.04044281383800753,5.0,2.0,D3 R5,500,0,3,1
36,90.08194736842104,0.042495685783962914,5.0,3.0,D3 R5,500,0,3,1
36,99.6971052631579,0.041577156856850726,5.0,4.0,D3 R5,500,0,3,1
37,175.02736842105264,0.03207706915618959,1.0,0.0,D3 R5,500,0,3,1
37,206.24397368421046,0.030913117682876082,1.0,1.0,D3 R5,500,0,3,1
37,197.48778947368416,0.032950137558088476,1.0,2.0,D3 R5,500,0,3,1
37,186.91518421052632,0.03383752629249911,1.0,3.0,D3 R5,500,0,3,1
37,176.24594736842107,0.03253657647731651,1.0,4.0,D3 R5,500,0,3,1
38,222.49539473684206,0.02815896456403465,2.0,0.0,D3 R5,500,0,3,1
38,195.08560526315782,0.03171267190819446,2.0,1.0,D3 R5,500,0,3,1
38,249.77452631578942,0.024700764564747832,2.0,2.0,D3 R5,500,0,3,1
38,249.06842105263155,0.026664784530763076,2.0,3.0,D3 R5,500,0,3,1
38,194.3221315789474,0.02668797985419767,2.0,4.0,D3 R5,500,0,3,1
39,247.83428947368415,0.027358747025058788,3.0,0.0,D3 R5,500,0,3,1
39,293.1027105263157,0.022620147051502084,3.0,1.0,D3 R5,500,0,3,1
39,224.29689473684212,0.02850073503450262,3.0,2.0,D3 R5,500,0,3,1
39,402.75081578947356,0.017711005311423573,3.0,3.0,D3 R5,500,0,3,1
39,220.1679210526315,0.028700906536398462,3.0,4.0,D3 R5,500,0,3,1
40,179.00747368421054,0.03267442539345174,8.0,0.0,D2 R5,500,0,3,1
40,193.55486842105267,0.033563532800824504,8.0,1.0,D2 R5,500,0,3,1
40,116.47605263157897,0.0386635327836583,8.0,2.0,D2 R5,500,0,3,1
40,104.70110526315791,0.04237366345468181,8.0,3.0,D2 R5,500,0,3,1
40,195.22721052631573,0.02914730593405325,8.0,4.0,D2 R5,500,0,3,1
41,109.90423684210528,0.04086692985383989,7.0,0.0,D2 R5,500,0,3,1
41,144.33502631578946,0.03625187453363227,7.0,1.0,D2 R5,500,0,3,1
41,126.34518421052631,0.037570022344249,7.0,2.0,D2 R5,500,0,3,1
41,83.79973684210529,0.04566991347955367,7.0,3.0,D2 R5,500,0,3,1
41,139.0824210526316,0.03610448633505268,7.0,4.0,D2 R5,500,0,3,1
42,198.37913157894738,0.031001569301713987,6.0,0.0,D2 R5,500,0,3,1
42,218.4982631578947,0.03251660560220265,6.0,1.0,D2 R5,500,0,3,1
42,183.76276315789474,0.031497345225156466,6.0,2.0,D2 R5,500,0,3,1
42,163.90615789473685,0.03490567523247335,6.0,3.0,D2 R5,500,0,3,1
42,178.4759736842105,0.03337810647250306,6.0,4.0,D2 R5,500,0,3,1
43,171.99805263157896,0.03197778292984104,4.0,0.0,D2 R5,500,0,3,1
43,162.5718421052631,0.033809711720868,4.0,1.0,D2 R5,500,0,3,1
43,182.4277631578947,0.03042301031763134,4.0,2.0,D2 R5,500,0,3,1
43,182.98184210526318,0.02839690128817021,4.0,3.0,D2 R5,500,0,3,1
43,156.2245789473684,0.03480755860059812,4.0,4.0,D2 R5,500,0,3,1
44,173.2178157894737,0.031540815793853975,5.0,0.0,D2 R5,500,0,3,1
44,207.2001315789474,0.03014110398748671,5.0,1.0,D2 R5,500,0,3,1
44,235.0627105263158,0.029026047381495085,5.0,2.0,D2 R5,500,0,3,1
44,215.03234210526313,0.03098288330952665,5.0,3.0,D2 R5,500,0,3,1
44,242.1238421052631,0.02687149448889067,5.0,4.0,D2 R5,500,0,3,1
45,198.0173421052632,0.031441438551245475,1.0,0.0,D2 R5,500,0,3,1
45,177.5575,0.03075396062595557,1.0,1.0,D2 R5,500,0,3,1
45,216.13884210526314,0.030593975607794168,1.0,2.0,D2 R5,500,0,3,1
45,192.33655263157897,0.03046263775789902,1.0,3.0,D2 R5,500,0,3,1
45,149.1811842105263,0.033203889361008015,1.0,4.0,D2 R5,500,0,3,1
46,190.42042105263158,0.03117367687960318,2.0,0.0,D2 R5,500,0,3,1
46,291.1266578947368,0.02360201379970916,2.0,1.0,D2 R5,500,0,3,1
46,190.92602631578944,0.030207127765926968,2.0,2.0,D2 R5,500,0,3,1
46,178.4478947368421,0.03158018637920226,2.0,3.0,D2 R5,500,0,3,1
46,184.88423684210528,0.03229183815818401,2.0,4.0,D2 R5,500,0,3,1
47,206.91626315789475,0.03041330032346205,3.0,0.0,D2 R5,500,0,3,1
47,181.0735789473684,0.031088549699811875,3.0,1.0,D2 R5,500,0,3,1
47,211.85663157894732,0.02477566242814634,3.0,2.0,D2 R5,500,0,3,1
47,168.7254736842105,0.031059906596510124,3.0,3.0,D2 R5,500,0,3,1
47,148.34102631578943,0.034957299833287304,3.0,4.0,D2 R5,500,0,3,1
48,50.692342105263165,0.058920999741402184,8.0,0.0,D3 R2,500,0,3,1
48,64.99178947368424,0.05300543862233107,8.0,1.0,D3 R2,500,0,3,1
48,67.44678947368422,0.05184938500852034,8.0,2.0,D3 R2,500,0,3,1
48,63.78107894736843,0.053474360879473305,8.0,3.0,D3 R2,500,0,3,1
48,59.48265789473685,0.0550494049069508,8.0,4.0,D3 R2,500,0,3,1
49,103.1425,0.04162054880828091,7.0,0.0,D3 R2,500,0,3,1
49,107.28434210526315,0.041450451013187735,7.0,1.0,D3 R2,500,0,3,1
49,102.02176315789475,0.04136028026903974,7.0,2.0,D3 R2,500,0,3,1
49,85.80847368421053,0.04162672554715773,7.0,3.0,D3 R2,500,0,3,1
49,65.56407894736843,0.04905727968151815,7.0,4.0,D3 R2,500,0,3,1
50,82.97871052631578,0.04543984410330832,6.0,0.0,D3 R2,500,0,3,1
50,77.60907894736843,0.047636213063318236,6.0,1.0,D3 R2,500,0,3,1
50,74.97636842105265,0.04853954323659967,6.0,2.0,D3 R2,500,0,3,1
50,60.80868421052632,0.05443972371353055,6.0,3.0,D3 R2,500,0,3,1
50,77.68673684210528,0.04892419513702903,6.0,4.0,D3 R2,500,0,3,1
51,112.71800000000003,0.039307100251658185,4.0,0.0,D3 R2,500,0,3,1
51,111.0073947368421,0.04126841064847935,4.0,1.0,D3 R2,500,0,3,1
51,107.28999999999999,0.04332738301713563,4.0,2.0,D3 R2,500,0,3,1
51,85.71078947368423,0.04482416400414358,4.0,3.0,D3 R2,500,0,3,1
51,100.99513157894737,0.043940162504096714,4.0,4.0,D3 R2,500,0,3,1
52,116.63863157894737,0.041410146193369475,5.0,0.0,D3 R2,500,0,3,1
52,98.781,0.04530424619162856,5.0,1.0,D3 R2,500,0,3,1
52,86.46368421052634,0.044860282484602554,5.0,2.0,D3 R2,500,0,3,1
52,100.42055263157894,0.04522423356939351,5.0,3.0,D3 R2,500,0,3,1
52,67.37539473684211,0.05064927814620167,5.0,4.0,D3 R2,500,0,3,1
53,116.99631578947368,0.038924668882926027,1.0,0.0,D3 R2,500,0,3,1
53,134.33142105263153,0.03981422406217569,1.0,1.0,D3 R2,500,0,3,1
53,120.3295,0.039698303898403176,1.0,2.0,D3 R2,500,0,3,1
53,108.53468421052631,0.04290585906822366,1.0,3.0,D3 R2,500,0,3,1
53,89.41934210526318,0.05004770577344777,1.0,4.0,D3 R2,500,0,3,1
54,79.56950000000002,0.04695236137008604,2.0,0.0,D3 R2,500,0,3,1
54,73.78297368421055,0.05111278333742563,2.0,1.0,D3 R2,500,0,3,1
54,74.13560526315791,0.05019353817214152,2.0,2.0,D3 R2,500,0,3,1
54,99.12802631578947,0.044511246205663164,2.0,3.0,D3 R2,500,0,3,1
54,101.42918421052634,0.04574000655275406,2.0,4.0,D3 R2,500,0,3,1
55,104.09021052631579,0.047367207586796134,3.0,0.0,D3 R2,500,0,3,1
55,148.2172105263158,0.03504321135469553,3.0,1.0,D3 R2,500,0,3,1
55,130.28278947368423,0.038648999370676736,3.0,2.0,D3 R2,500,0,3,1
55,104.93528947368421,0.04156504597725609,3.0,3.0,D3 R2,500,0,3,1
55,116.49200000000003,0.048610965527636725,3.0,4.0,D3 R2,500,0,3,1
56,144.5101052631579,0.03784266341730238,8.0,0.0,D2 R2,500,0,3,1
56,145.30455263157893,0.03862303164443726,8.0,1.0,D2 R2,500,0,3,1
56,144.88886842105262,0.03910297861145732,8.0,2.0,D2 R2,500,0,3,1
56,133.11542105263158,0.04153095164571043,8.0,3.0,D2 R2,500,0,3,1
56,119.45052631578946,0.04391577417747122,8.0,4.0,D2 R2,500,0,3,1
57,165.3176052631579,0.03488664369909003,7.0,0.0,D2 R2,500,0,3,1
57,170.12652631578948,0.035915504680489936,7.0,1.0,D2 R2,500,0,3,1
57,105.50039473684213,0.046872318021150834,7.0,2.0,D2 R2,500,0,3,1
57,102.67600000000002,0.0435981674816297,7.0,3.0,D2 R2,500,0,3,1
57,139.1443157894737,0.0376710687170214,7.0,4.0,D2 R2,500,0,3,1
58,158.75563157894734,0.03416708780678674,6.0,0.0,D2 R2,500,0,3,1
58,220.87392105263154,0.030186086070303434,6.0,1.0,D2 R2,500,0,3,1
58,186.0028421052632,0.03528668696560093,6.0,2.0,D2 R2,500,0,3,1
58,190.4182894736842,0.03380097463722893,6.0,3.0,D2 R2,500,0,3,1
58,239.05165789473685,0.028242911497604065,6.0,4.0,D2 R2,500,0,3,1
59,182.08928947368418,0.03140602325030808,4.0,0.0,D2 R2,500,0,3,1
59,191.17552631578945,0.034796171423108764,4.0,1.0,D2 R2,500,0,3,1
59,185.07555263157892,0.034093255480403706,4.0,2.0,D2 R2,500,0,3,1
59,196.38063157894734,0.03381211837537646,4.0,3.0,D2 R2,500,0,3,1
59,207.77463157894732,0.03375531660186239,4.0,4.0,D2 R2,500,0,3,1
60,141.40755263157894,0.03795209474910279,5.0,0.0,D2 R2,500,0,3,1
60,116.25481578947367,0.04361660510628068,5.0,1.0,D2 R2,500,0,3,1
60,106.81307894736841,0.04275460238302711,5.0,2.0,D2 R2,500,0,3,1
60,105.7887368421053,0.04615646940126626,5.0,3.0,D2 R2,500,0,3,1
60,107.67836842105265,0.04331726431587797,5.0,4.0,D2 R2,500,0,3,1
61,169.7198684210526,0.0349875126120901,1.0,0.0,D2 R2,500,0,3,1
61,138.0839736842105,0.03749289406358434,1.0,1.0,D2 R2,500,0,3,1
61,153.2091052631579,0.038050838932805475,1.0,2.0,D2 R2,500,0,3,1
61,150.1453947368421,0.03684349151527323,1.0,3.0,D2 R2,500,0,3,1
61,152.38002631578948,0.038011998761726486,1.0,4.0,D2 R2,500,0,3,1
62,179.6235263157895,0.037285229859167685,2.0,0.0,D2 R2,500,0,3,1
62,219.81257894736837,0.03362306333176134,2.0,1.0,D2 R2,500,0,3,1
62,184.24815789473678,0.03395821940002073,2.0,2.0,D2 R2,500,0,3,1
62,195.43444736842105,0.03258547252059699,2.0,3.0,D2 R2,500,0,3,1
62,189.92244736842107,0.032771574695660284,2.0,4.0,D2 R2,500,0,3,1
63,199.25484210526315,0.031193269836656955,3.0,0.0,D2 R2,500,0,3,1
63,221.97713157894734,0.031920917038806035,3.0,1.0,D2 R2,500,0,3,1
63,235.6522631578947,0.02960870155471584,3.0,2.0,D2 R2,500,0,3,1
63,196.71555263157896,0.030102876469619184,3.0,3.0,D2 R2,500,0,3,1
63,184.07442105263158,0.03306485484678228,3.0,4.0,D2 R2,500,0,3,1
64,155.07886842105268,0.03349200921772899,8.0,0.0,D3 R6,500,0,3,1
64,136.06497368421054,0.035319088597960485,8.0,1.0,D3 R6,500,0,3,1
64,191.16134210526317,0.033766090860014565,8.0,2.0,D3 R6,500,0,3,1
64,130.0388947368421,0.03878721963742975,8.0,3.0,D3 R6,500,0,3,1
64,101.26634210526316,0.03808587122881158,8.0,4.0,D3 R6,500,0,3,1
65,135.81286842105263,0.037025361899956026,7.0,0.0,D3 R6,500,0,3,1
65,103.45321052631579,0.0393519570484837,7.0,1.0,D3 R6,500,0,3,1
65,136.1011842105263,0.037196216447449866,7.0,2.0,D3 R6,500,0,3,1
65,188.2026842105263,0.03325746328669593,7.0,3.0,D3 R6,500,0,3,1
65,188.9807105263158,0.03549076193638966,7.0,4.0,D3 R6,500,0,3,1
66,176.06334210526316,0.03558560355052872,6.0,0.0,D3 R6,500,0,3,1
66,147.00376315789472,0.03529792571181466,6.0,1.0,D3 R6,500,0,3,1
66,169.97444736842104,0.032629536226385904,6.0,2.0,D3 R6,500,0,3,1
66,167.5348684210526,0.034223398388089944,6.0,3.0,D3 R6,500,0,3,1
66,146.37815789473686,0.038212633152008416,6.0,4.0,D3 R6,500,0,3,1
67,179.4596842105263,0.03289794721176266,4.0,0.0,D3 R6,500,0,3,1
67,134.92863157894737,0.03517666631711419,4.0,1.0,D3 R6,500,0,3,1
67,189.67292105263155,0.03103062891318708,4.0,2.0,D3 R6,500,0,3,1
67,127.75886842105265,0.033201308254436214,4.0,3.0,D3 R6,500,0,3,1
67,122.46560526315788,0.03581797916659938,4.0,4.0,D3 R6,500,0,3,1
