,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
68,82.95655263157894,0.043555358477201885,5.0,0.0,D3 R6,100,0,2,1
68,78.08736842105264,0.04486446965159751,5.0,1.0,D3 R6,100,0,2,1
68,58.78302631578948,0.05102130074972517,5.0,2.0,D3 R6,100,0,2,1
68,49.727552631578945,0.05191339941461321,5.0,3.0,D3 R6,100,0,2,1
68,76.5991842105263,0.04427835101289402,5.0,4.0,D3 R6,100,0,2,1
69,104.51910526315787,0.038944021015467636,1.0,0.0,D3 R6,100,0,2,1
69,101.48910526315788,0.038387936340857076,1.0,1.0,D3 R6,100,0,2,1
69,109.11226315789473,0.035697841287340853,1.0,2.0,D3 R6,100,0,2,1
69,117.55365789473684,0.035695333812078,1.0,3.0,D3 R6,100,0,2,1
69,104.49442105263158,0.03643538659218376,1.0,4.0,D3 R6,100,0,2,1
70,146.05384210526316,0.0360324713129653,2.0,0.0,D3 R6,100,0,2,1
70,147.85997368421053,0.036259156833738274,2.0,1.0,D3 R6,100,0,2,1
70,152.95468421052635,0.03306862984428586,2.0,2.0,D3 R6,100,0,2,1
70,127.33197368421052,0.032884451023448356,2.0,3.0,D3 R6,100,0,2,1
70,109.56542105263156,0.04093775678695551,2.0,4.0,D3 R6,100,0,2,1
71,77.53344736842105,0.045297122354834074,3.0,0.0,D3 R6,100,0,2,1
71,89.35336842105264,0.042672081150270734,3.0,1.0,D3 R6,100,0,2,1
71,98.15028947368424,0.04108129481812275,3.0,2.0,D3 R6,100,0,2,1
71,124.25252631578944,0.03568413289853379,3.0,3.0,D3 R6,100,0,2,1
71,87.07028947368418,0.04422179915805805,3.0,4.0,D3 R6,100,0,2,1
72,52.08515789473685,0.05452173065460604,8.0,0.0,D2 R6,100,0,2,1
72,88.15821052631583,0.0507724098687281,8.0,1.0,D2 R6,100,0,2,1
72,80.2950263157895,0.04912582070955978,8.0,2.0,D2 R6,100,0,2,1
72,70.72776315789473,0.048429768952325425,8.0,3.0,D2 R6,100,0,2,1
72,63.371026315789486,0.050106054422102454,8.0,4.0,D2 R6,100,0,2,1
73,68.89665789473685,0.04722569139756282,7.0,0.0,D2 R6,100,0,2,1
73,69.70476315789473,0.048776519883718214,7.0,1.0,D2 R6,100,0,2,1
73,77.03113157894738,0.04947150751090636,7.0,2.0,D2 R6,100,0,2,1
73,58.8291052631579,0.05072291452757565,7.0,3.0,D2 R6,100,0,2,1
73,54.00350000000001,0.05056498314817898,7.0,4.0,D2 R6,100,0,2,1
74,69.79402631578947,0.049381878706650444,6.0,0.0,D2 R6,100,0,2,1
74,124.94192105263159,0.03977647901145194,6.0,1.0,D2 R6,100,0,2,1
74,43.75094736842106,0.060555725120547826,6.0,2.0,D2 R6,100,0,2,1
74,37.50447368421053,0.06694531246843087,6.0,3.0,D2 R6,100,0,2,1
74,70.50507894736843,0.049047654762211935,6.0,4.0,D2 R6,100,0,2,1
75,125.52765789473685,0.04240488378683603,4.0,0.0,D2 R6,100,0,2,1
75,85.67052631578949,0.04440758479424002,4.0,1.0,D2 R6,100,0,2,1
75,119.33771052631576,0.040055782606530185,4.0,2.0,D2 R6,100,0,2,1
75,147.57547368421052,0.03773579147770395,4.0,3.0,D2 R6,100,0,2,1
75,114.22065789473685,0.0377269173251503,4.0,4.0,D2 R6,100,0,2,1
76,79.2491052631579,0.04514702819815113,5.0,0.0,D2 R6,100,0,2,1
76,126.54300000000002,0.03447411610818244,5.0,1.0,D2 R6,100,0,2,1
76,113.55831578947371,0.04776016012051094,5.0,2.0,D2 R6,100,0,2,1
76,48.71826315789475,0.05869337018438376,5.0,3.0,D2 R6,100,0,2,1
76,133.45526315789473,0.040643631461686,5.0,4.0,D2 R6,100,0,2,1
77,53.283894736842115,0.05527276232329669,1.0,0.0,D2 R6,100,0,2,1
77,65.34813157894737,0.04869035167525891,1.0,1.0,D2 R6,100,0,2,1
77,89.0800263157895,0.050345413543042276,1.0,2.0,D2 R6,100,0,2,1
77,56.77139473684211,0.054309732934463444,1.0,3.0,D2 R6,100,0,2,1
77,78.1314210526316,0.04681568592633738,1.0,4.0,D2 R6,100,0,2,1
78,96.17147368421055,0.04384086132689066,2.0,0.0,D2 R6,100,0,2,1
78,134.8393157894737,0.03776478081970172,2.0,1.0,D2 R6,100,0,2,1
78,119.43457894736844,0.04508867455811052,2.0,2.0,D2 R6,100,0,2,1
78,95.74376315789472,0.04243592203810795,2.0,3.0,D2 R6,100,0,2,1
78,147.37394736842103,0.034379169351782764,2.0,4.0,D2 R6,100,0,2,1
79,97.64505263157893,0.0423302377795225,3.0,0.0,D2 R6,100,0,2,1
79,90.66573684210528,0.0452957463774381,3.0,1.0,D2 R6,100,0,2,1
79,173.90515789473682,0.03222102189685427,3.0,2.0,D2 R6,100,0,2,1
79,152.48273684210528,0.03414545430744034,3.0,3.0,D2 R6,100,0,2,1
79,127.2370263157895,0.04249578356141484,3.0,4.0,D2 R6,100,0,2,1
80,106.6807368421053,0.04623017655575991,8.0,0.0,D3 R4,100,0,2,1
80,57.29634210526315,0.05038404792509788,8.0,1.0,D3 R4,100,0,2,1
80,40.66878947368421,0.06525236009996081,8.0,2.0,D3 R4,100,0,2,1
80,23.77302631578948,0.08042268228233106,8.0,3.0,D3 R4,100,0,2,1
80,144.07989473684208,0.03408849185587872,8.0,4.0,D3 R4,100,0,2,1
81,86.32373684210526,0.044310128248222905,7.0,0.0,D3 R4,100,0,2,1
81,129.86394736842107,0.039208265565345526,7.0,1.0,D3 R4,100,0,2,1
81,72.23515789473686,0.05229587013561394,7.0,2.0,D3 R4,100,0,2,1
81,103.22663157894736,0.043112528306200146,7.0,3.0,D3 R4,100,0,2,1
81,140.09760526315787,0.03826061944088202,7.0,4.0,D3 R4,100,0,2,1
82,117.4896052631579,0.04104350016527799,6.0,0.0,D3 R4,100,0,2,1
82,121.07513157894734,0.03880135324766928,6.0,1.0,D3 R4,100,0,2,1
82,208.86460526315787,0.03138039554206943,6.0,2.0,D3 R4,100,0,2,1
82,114.92255263157895,0.03974411313749337,6.0,3.0,D3 R4,100,0,2,1
82,108.45671052631579,0.04030341125077074,6.0,4.0,D3 R4,100,0,2,1
83,145.9923157894737,0.03596484702604265,4.0,0.0,D3 R4,100,0,2,1
83,153.90784210526317,0.03546055316862571,4.0,1.0,D3 R4,100,0,2,1
83,216.7620789473684,0.029350459042123668,4.0,2.0,D3 R4,100,0,2,1
83,83.78123684210527,0.04561764872663057,4.0,3.0,D3 R4,100,0,2,1
83,170.26184210526316,0.03180167071692636,4.0,4.0,D3 R4,100,0,2,1
84,174.86005263157892,0.03305876472598086,5.0,0.0,D3 R4,100,0,2,1
84,125.77457894736843,0.03855982508782067,5.0,1.0,D3 R4,100,0,2,1
84,197.78957894736843,0.02974193598662815,5.0,2.0,D3 R4,100,0,2,1
84,138.93336842105268,0.03787131951893496,5.0,3.0,D3 R4,100,0,2,1
84,171.98984210526314,0.0332302781366866,5.0,4.0,D3 R4,100,0,2,1
85,234.05242105263162,0.02850407586153639,1.0,0.0,D3 R4,100,0,2,1
85,298.68049999999994,0.02553193101559381,1.0,1.0,D3 R4,100,0,2,1
85,260.66426315789465,0.02597664356841222,1.0,2.0,D3 R4,100,0,2,1
85,287.99965789473674,0.02254519929120903,1.0,3.0,D3 R4,100,0,2,1
85,347.290894736842,0.019473675320054864,1.0,4.0,D3 R4,100,0,2,1
86,225.93173684210527,0.02854373497099114,2.0,0.0,D3 R4,100,0,2,1
86,270.52621052631577,0.026536456395033978,2.0,1.0,D3 R4,100,0,2,1
86,298.5115789473684,0.024869493154278242,2.0,2.0,D3 R4,100,0,2,1
86,328.145447368421,0.023714016332901496,2.0,3.0,D3 R4,100,0,2,1
86,309.14573684210524,0.024795611878335493,2.0,4.0,D3 R4,100,0,2,1
87,296.3727368421052,0.02470229250186397,3.0,0.0,D3 R4,100,0,2,1
87,324.90676315789466,0.025575644144521598,3.0,1.0,D3 R4,100,0,2,1
87,329.29221052631567,0.024008979449006682,3.0,2.0,D3 R4,100,0,2,1
87,300.95260526315786,0.024902072748002605,3.0,3.0,D3 R4,100,0,2,1
87,302.1213157894736,0.02660351261875975,3.0,4.0,D3 R4,100,0,2,1
88,67.29118421052632,0.04713510521940438,8.0,0.0,D2 R4,100,0,2,1
88,61.5287105263158,0.050326943544560666,8.0,1.0,D2 R4,100,0,2,1
88,64.8128157894737,0.04832941127781131,8.0,2.0,D2 R4,100,0,2,1
88,86.42065789473685,0.04284080804320822,8.0,3.0,D2 R4,100,0,2,1
88,59.52778947368422,0.051553840559693455,8.0,4.0,D2 R4,100,0,2,1
89,71.1392105263158,0.04894403638913471,7.0,0.0,D2 R4,100,0,2,1
89,77.27731578947368,0.04629795933711509,7.0,1.0,D2 R4,100,0,2,1
89,73.80728947368422,0.04741907744586745,7.0,2.0,D2 R4,100,0,2,1
89,106.26910526315788,0.040514142908659304,7.0,3.0,D2 R4,100,0,2,1
89,144.93505263157894,0.0355220855181222,7.0,4.0,D2 R4,100,0,2,1
90,102.01852631578947,0.04113292165367437,6.0,0.0,D2 R4,100,0,2,1
90,142.15099999999998,0.03405688678367596,6.0,1.0,D2 R4,100,0,2,1
90,286.22526315789474,0.026227971894435355,6.0,2.0,D2 R4,100,0,2,1
90,229.65884210526315,0.027953667889499833,6.0,3.0,D2 R4,100,0,2,1
90,209.77689473684205,0.02910139643106885,6.0,4.0,D2 R4,100,0,2,1
91,174.12976315789473,0.03323698795650792,4.0,0.0,D2 R4,100,0,2,1
91,228.361947368421,0.02771663600362317,4.0,1.0,D2 R4,100,0,2,1
91,189.6150263157894,0.028120535964598677,4.0,2.0,D2 R4,100,0,2,1
91,133.56028947368418,0.03430995167489336,4.0,3.0,D2 R4,100,0,2,1
91,91.86815789473681,0.04163049353166198,4.0,4.0,D2 R4,100,0,2,1
92,299.7363684210526,0.025672081098392422,5.0,0.0,D2 R4,100,0,2,1
92,114.72631578947365,0.03967283534442588,5.0,1.0,D2 R4,100,0,2,1
92,177.33563157894736,0.03333869878332232,5.0,2.0,D2 R4,100,0,2,1
92,219.3637631578947,0.02893071291179129,5.0,3.0,D2 R4,100,0,2,1
92,176.06878947368423,0.03143980860464887,5.0,4.0,D2 R4,100,0,2,1
93,241.4128421052632,0.026526296209265953,1.0,0.0,D2 R4,100,0,2,1
93,270.8094736842105,0.025563625744773298,1.0,1.0,D2 R4,100,0,2,1
93,309.5448157894736,0.024504564558680202,1.0,2.0,D2 R4,100,0,2,1
93,275.20136842105256,0.024663033784533956,1.0,3.0,D2 R4,100,0,2,1
93,288.6940263157894,0.025419513410957748,1.0,4.0,D2 R4,100,0,2,1
94,310.7801578947368,0.021379639588161147,2.0,0.0,D2 R4,100,0,2,1
94,229.59081578947365,0.027117313366381374,2.0,1.0,D2 R4,100,0,2,1
94,320.76834210526306,0.020320978680054638,2.0,2.0,D2 R4,100,0,2,1
94,188.7636578947368,0.027107837128679476,2.0,3.0,D2 R4,100,0,2,1
94,313.4121052631578,0.022530481046291153,2.0,4.0,D2 R4,100,0,2,1
95,188.4844473684211,0.0316831832321658,3.0,0.0,D2 R4,100,0,2,1
95,231.16310526315783,0.03077847869360213,3.0,1.0,D2 R4,100,0,2,1
95,176.07523684210523,0.02974237256443696,3.0,2.0,D2 R4,100,0,2,1
95,126.09668421052635,0.03721395521311701,3.0,3.0,D2 R4,100,0,2,1
95,198.93915789473678,0.03177861220861944,3.0,4.0,D2 R4,100,0,2,1
96,196.69813157894737,0.029951946740961716,8.0,0.0,D1 R5,100,0,2,1
96,179.9587894736842,0.033614885487173535,8.0,1.0,D1 R5,100,0,2,1
96,218.43723684210528,0.03184556310063737,8.0,2.0,D1 R5,100,0,2,1
96,180.41197368421058,0.032921326095881345,8.0,3.0,D1 R5,100,0,2,1
96,213.8646052631579,0.029472027679012264,8.0,4.0,D1 R5,100,0,2,1
97,106.07563157894737,0.04163298453944961,7.0,0.0,D1 R5,100,0,2,1
97,99.00407894736843,0.042193361781130354,7.0,1.0,D1 R5,100,0,2,1
97,91.15884210526318,0.04445352236853149,7.0,2.0,D1 R5,100,0,2,1
97,86.86097368421053,0.0451286403830814,7.0,3.0,D1 R5,100,0,2,1
97,89.77652631578947,0.0452946188092448,7.0,4.0,D1 R5,100,0,2,1
98,114.94113157894739,0.04232831544118716,6.0,0.0,D1 R5,100,0,2,1
98,100.02597368421054,0.043350077559062464,6.0,1.0,D1 R5,100,0,2,1
98,86.53723684210527,0.046979448267905274,6.0,2.0,D1 R5,100,0,2,1
98,68.6281052631579,0.05034876974622567,6.0,3.0,D1 R5,100,0,2,1
98,124.76986842105265,0.03999385773477841,6.0,4.0,D1 R5,100,0,2,1
99,157.74686842105257,0.030501265810888592,4.0,0.0,D1 R5,100,0,2,1
99,160.27542105263154,0.030743786391107544,4.0,1.0,D1 R5,100,0,2,1
99,131.9567631578947,0.034775601382629535,4.0,2.0,D1 R5,100,0,2,1
99,140.46318421052632,0.03324190485256744,4.0,3.0,D1 R5,100,0,2,1
99,136.34289473684208,0.032618954476434925,4.0,4.0,D1 R5,100,0,2,1
100,74.54955263157896,0.04770906390187668,5.0,0.0,D1 R5,100,0,2,1
100,101.71855263157896,0.0436846979998166,5.0,1.0,D1 R5,100,0,2,1
100,122.06936842105262,0.03998846786670965,5.0,2.0,D1 R5,100,0,2,1
100,112.03031578947366,0.04095716801963198,5.0,3.0,D1 R5,100,0,2,1
100,111.35618421052632,0.042236264137708125,5.0,4.0,D1 R5,100,0,2,1
101,95.47757894736844,0.04289535840686246,1.0,0.0,D1 R5,100,0,2,1
101,106.2642105263158,0.0431026363186491,1.0,1.0,D1 R5,100,0,2,1
101,100.48271052631578,0.04353282265371092,1.0,2.0,D1 R5,100,0,2,1
101,82.33994736842104,0.04824450437320365,1.0,3.0,D1 R5,100,0,2,1
101,140.74257894736843,0.038209592927558794,1.0,4.0,D1 R5,100,0,2,1
102,136.8600789473684,0.034180751212672375,2.0,0.0,D1 R5,100,0,2,1
102,148.3291578947368,0.035235505654463956,2.0,1.0,D1 R5,100,0,2,1
102,145.15328947368417,0.033670792969114564,2.0,2.0,D1 R5,100,0,2,1
102,155.2200789473684,0.0346679540211285,2.0,3.0,D1 R5,100,0,2,1
102,105.19242105263157,0.0401279851712719,2.0,4.0,D1 R5,100,0,2,1
103,77.76265789473685,0.046253741332541065,3.0,0.0,D1 R5,100,0,2,1
103,102.41310526315789,0.039343112995366865,3.0,1.0,D1 R5,100,0,2,1
103,93.67968421052632,0.04331115278630517,3.0,2.0,D1 R5,100,0,2,1
103,52.15344736842106,0.055710728314279645,3.0,3.0,D1 R5,100,0,2,1
103,56.332157894736845,0.05403362167639835,3.0,4.0,D1 R5,100,0,2,1
104,87.51173684210528,0.04589683798304744,8.0,0.0,D1 R1,100,0,2,1
104,82.59547368421053,0.046953452815548496,8.0,1.0,D1 R1,100,0,2,1
104,193.1264736842105,0.03264284079858342,8.0,2.0,D1 R1,100,0,2,1
104,158.06531578947371,0.03341912551426959,8.0,3.0,D1 R1,100,0,2,1
104,134.1856052631579,0.037476275967441214,8.0,4.0,D1 R1,100,0,2,1
105,114.4158157894737,0.03956872768394652,7.0,0.0,D1 R1,100,0,2,1
105,142.3776052631579,0.03606715516145463,7.0,1.0,D1 R1,100,0,2,1
105,104.00413157894737,0.04095716379252814,7.0,2.0,D1 R1,100,0,2,1
105,58.11913157894738,0.05325507336709979,7.0,3.0,D1 R1,100,0,2,1
105,194.51234210526314,0.03273135742682803,7.0,4.0,D1 R1,100,0,2,1
106,213.53776315789463,0.03068991438364313,6.0,0.0,D1 R1,100,0,2,1
106,159.54826315789475,0.03527046762415538,6.0,1.0,D1 R1,100,0,2,1
106,169.8235263157895,0.031075376371341,6.0,2.0,D1 R1,100,0,2,1
106,105.29157894736842,0.04102344610334322,6.0,3.0,D1 R1,100,0,2,1
106,209.8658157894737,0.030771570368382045,6.0,4.0,D1 R1,100,0,2,1
107,100.99013157894737,0.039562824788722535,4.0,0.0,D1 R1,100,0,2,1
107,131.9694736842105,0.036550031168158414,4.0,1.0,D1 R1,100,0,2,1
107,198.12702631578946,0.03185234720017764,4.0,2.0,D1 R1,100,0,2,1
107,144.90647368421054,0.03671226651223504,4.0,3.0,D1 R1,100,0,2,1
107,294.6090789473683,0.02729960350995144,4.0,4.0,D1 R1,100,0,2,1
108,68.07221052631579,0.05006829477098494,5.0,0.0,D1 R1,100,0,2,1
108,84.32613157894737,0.04296932488283271,5.0,1.0,D1 R1,100,0,2,1
108,38.12302631578948,0.06630433015026924,5.0,2.0,D1 R1,100,0,2,1
108,120.03560526315792,0.03901891543563012,5.0,3.0,D1 R1,100,0,2,1
108,96.38205263157896,0.04386868941918987,5.0,4.0,D1 R1,100,0,2,1
109,400.75310526315775,0.022007781612955572,1.0,0.0,D1 R1,100,0,2,1
109,301.7262894736842,0.021047252602305673,1.0,1.0,D1 R1,100,0,2,1
109,256.9283947368421,0.02344544117544725,1.0,2.0,D1 R1,100,0,2,1
109,164.79402631578947,0.034861766991705026,1.0,3.0,D1 R1,100,0,2,1
109,397.01710526315776,0.02031510770604067,1.0,4.0,D1 R1,100,0,2,1
110,220.0954473684211,0.030294874684226116,2.0,0.0,D1 R1,100,0,2,1
110,222.74536842105263,0.02842186889666032,2.0,1.0,D1 R1,100,0,2,1
110,231.8957631578947,0.027906663289538544,2.0,2.0,D1 R1,100,0,2,1
110,208.43331578947365,0.02920569542793601,2.0,3.0,D1 R1,100,0,2,1
110,208.83647368421052,0.028781913517109504,2.0,4.0,D1 R1,100,0,2,1
111,82.26597368421055,0.042571985638666626,3.0,0.0,D1 R1,100,0,2,1
111,130.98247368421053,0.04313328887782942,3.0,1.0,D1 R1,100,0,2,1
111,162.29249999999996,0.0351362504286218,3.0,2.0,D1 R1,100,0,2,1
111,145.86192105263157,0.03488801832599097,3.0,3.0,D1 R1,100,0,2,1
111,317.178894736842,0.026171274244252345,3.0,4.0,D1 R1,100,0,2,1
112,121.48607894736845,0.04611322705191293,9.0,0.0,D1 R3,100,0,2,1
112,78.88065789473684,0.04495636542519611,9.0,1.0,D1 R3,100,0,2,1
112,97.30576315789472,0.037877732844368635,9.0,2.0,D1 R3,100,0,2,1
112,80.20765789473685,0.04533472005103003,9.0,3.0,D1 R3,100,0,2,1
112,118.14147368421052,0.037286242106379035,9.0,4.0,D1 R3,100,0,2,1
113,87.32918421052636,0.05170091312813103,14.0,0.0,D1 R3,100,0,2,1
113,241.60857894736841,0.027814594407430452,14.0,1.0,D1 R3,100,0,2,1
113,48.36718421052633,0.06468524901740129,14.0,2.0,D1 R3,100,0,2,1
113,79.6077105263158,0.047647696458898575,14.0,3.0,D1 R3,100,0,2,1
113,205.57905263157895,0.03054496934610625,14.0,4.0,D1 R3,100,0,2,1
114,138.25500000000002,0.038010582248643426,16.0,0.0,D1 R3,100,0,2,1
114,101.08678947368418,0.04387458123009657,16.0,1.0,D1 R3,100,0,2,1
114,117.30060526315786,0.0397666061411949,16.0,2.0,D1 R3,100,0,2,1
114,100.98376315789473,0.043938208153429185,16.0,3.0,D1 R3,100,0,2,1
114,62.84334210526317,0.05391746924981467,16.0,4.0,D1 R3,100,0,2,1
115,133.07365789473687,0.03911520115273392,12.0,0.0,D1 R3,100,0,2,1
115,165.03250000000003,0.038643955066192386,12.0,1.0,D1 R3,100,0,2,1
115,108.01231578947367,0.0407381893222082,12.0,2.0,D1 R3,100,0,2,1
115,117.3312105263158,0.042136033164724064,12.0,3.0,D1 R3,100,0,2,1
115,58.30228947368422,0.06046525810474252,12.0,4.0,D1 R3,100,0,2,1
116,127.87071052631578,0.03629024654724509,13.0,0.0,D1 R3,100,0,2,1
116,115.33189473684212,0.03846574995587101,13.0,1.0,D1 R3,100,0,2,1
116,111.65144736842103,0.03983963699508664,13.0,2.0,D1 R3,100,0,2,1
116,136.80244736842104,0.03676746668793214,13.0,3.0,D1 R3,100,0,2,1
116,94.42602631578949,0.04159909987972486,13.0,4.0,D1 R3,100,0,2,1
117,262.49865789473677,0.024222908732834374,11.0,0.0,D1 R3,100,0,2,1
117,203.50507894736836,0.031694323224415746,11.0,1.0,D1 R3,100,0,2,1
117,96.42978947368425,0.052775841761967306,11.0,2.0,D1 R3,100,0,2,1
117,104.25736842105265,0.03846033500141481,11.0,3.0,D1 R3,100,0,2,1
117,150.23007894736844,0.03680581389248292,11.0,4.0,D1 R3,100,0,2,1
118,86.47050000000003,0.05266748117583755,10.0,0.0,D1 R3,100,0,2,1
118,76.12315789473688,0.051287620473662233,10.0,1.0,D1 R3,100,0,2,1
118,93.40226315789474,0.04278291041786095,10.0,2.0,D1 R3,100,0,2,1
118,55.26563157894738,0.056041631611545815,10.0,3.0,D1 R3,100,0,2,1
118,85.86028947368422,0.04357375859015528,10.0,4.0,D1 R3,100,0,2,1
119,155.10484210526315,0.0336197471156742,8.0,0.0,D1 R4,100,0,2,1
119,143.773,0.03652271804668987,8.0,1.0,D1 R4,100,0,2,1
119,116.91723684210524,0.04004703346312528,8.0,2.0,D1 R4,100,0,2,1
119,106.27184210526318,0.04091463818401102,8.0,3.0,D1 R4,100,0,2,1
119,77.95644736842107,0.04687418697355862,8.0,4.0,D1 R4,100,0,2,1
120,121.32686842105262,0.03796108500911496,7.0,0.0,D1 R4,100,0,2,1
120,62.20952631578947,0.05117516832591364,7.0,1.0,D1 R4,100,0,2,1
120,129.91526315789474,0.03530407092422508,7.0,2.0,D1 R4,100,0,2,1
120,123.23813157894736,0.038068711569398,7.0,3.0,D1 R4,100,0,2,1
120,154.11507894736843,0.03263751537682211,7.0,4.0,D1 R4,100,0,2,1
121,132.34300000000002,0.03562432873450296,6.0,0.0,D1 R4,100,0,2,1
121,184.77239473684213,0.03241906072999276,6.0,1.0,D1 R4,100,0,2,1
121,95.42144736842107,0.04682840944072223,6.0,2.0,D1 R4,100,0,2,1
121,163.51397368421053,0.03217553784254529,6.0,3.0,D1 R4,100,0,2,1
121,193.5248157894737,0.03137601462309719,6.0,4.0,D1 R4,100,0,2,1
122,276.96942105263156,0.023115938368324984,4.0,0.0,D1 R4,100,0,2,1
122,129.22431578947368,0.03780825292075353,4.0,1.0,D1 R4,100,0,2,1
122,140.13149999999996,0.037749355629143014,4.0,2.0,D1 R4,100,0,2,1
122,94.257,0.04395118168139664,4.0,3.0,D1 R4,100,0,2,1
122,89.87765789473686,0.0444730613472422,4.0,4.0,D1 R4,100,0,2,1
123,96.99207894736844,0.04260704297182949,5.0,0.0,D1 R4,100,0,2,1
123,109.8265,0.04066567801501719,5.0,1.0,D1 R4,100,0,2,1
123,113.91813157894734,0.03851780356063587,5.0,2.0,D1 R4,100,0,2,1
123,85.04944736842106,0.039572866624155316,5.0,3.0,D1 R4,100,0,2,1
123,75.57010526315791,0.04717110585037005,5.0,4.0,D1 R4,100,0,2,1
124,161.91142105263154,0.03473070619651416,1.0,0.0,D1 R4,100,0,2,1
124,161.34949999999995,0.03379855182198133,1.0,1.0,D1 R4,100,0,2,1
124,174.5215263157895,0.03215062584744302,1.0,2.0,D1 R4,100,0,2,1
124,204.4742368421052,0.031885523899554014,1.0,3.0,D1 R4,100,0,2,1
124,154.96115789473686,0.034206082707361064,1.0,4.0,D1 R4,100,0,2,1
125,122.54318421052629,0.038420264051027705,2.0,0.0,D1 R4,100,0,2,1
125,134.3662105263158,0.0325428228425187,2.0,1.0,D1 R4,100,0,2,1
125,120.38715789473682,0.03676486734525405,2.0,2.0,D1 R4,100,0,2,1
125,142.60636842105262,0.03471560355508608,2.0,3.0,D1 R4,100,0,2,1
125,204.38905263157895,0.029484836940676516,2.0,4.0,D1 R4,100,0,2,1
126,89.55205263157896,0.04760301193361986,3.0,0.0,D1 R4,100,0,2,1
126,71.07639473684212,0.04749689448953042,3.0,1.0,D1 R4,100,0,2,1
126,140.82834210526312,0.03594897700030448,3.0,2.0,D1 R4,100,0,2,1
126,52.31697368421054,0.05425949819196932,3.0,3.0,D1 R4,100,0,2,1
126,64.32144736842106,0.046494638239710506,3.0,4.0,D1 R4,100,0,2,1
127,123.51386842105265,0.04006176412239404,8.0,0.0,D1 R6,100,0,2,1
127,137.6182368421053,0.037445690127720636,8.0,1.0,D1 R6,100,0,2,1
127,119.79113157894736,0.03923603020798606,8.0,2.0,D1 R6,100,0,2,1
127,107.18652631578948,0.04142868835525167,8.0,3.0,D1 R6,100,0,2,1
127,120.88205263157896,0.04047477926107426,8.0,4.0,D1 R6,100,0,2,1
128,97.93757894736844,0.04533577024504945,7.0,0.0,D1 R6,100,0,2,1
128,141.5832894736842,0.03922327150685969,7.0,1.0,D1 R6,100,0,2,1
128,169.93615789473685,0.034607449400622124,7.0,2.0,D1 R6,100,0,2,1
128,138.06000000000003,0.03863559422701091,7.0,3.0,D1 R6,100,0,2,1
128,125.1321315789474,0.04126739958730209,7.0,4.0,D1 R6,100,0,2,1
129,227.58321052631572,0.029421140899971148,6.0,0.0,D1 R6,100,0,2,1
129,189.2607368421052,0.031950950332451995,6.0,1.0,D1 R6,100,0,2,1
129,170.7155789473684,0.032579292787897604,6.0,2.0,D1 R6,100,0,2,1
129,145.93313157894738,0.03568276468115747,6.0,3.0,D1 R6,100,0,2,1
129,226.91215789473682,0.029945524177789038,6.0,4.0,D1 R6,100,0,2,1
130,98.28176315789474,0.04306483870177586,4.0,0.0,D1 R6,100,0,2,1
130,170.65139473684206,0.034524279866160974,4.0,1.0,D1 R6,100,0,2,1
130,110.68855263157893,0.04240366709825343,4.0,2.0,D1 R6,100,0,2,1
130,76.24236842105265,0.05041783859660648,4.0,3.0,D1 R6,100,0,2,1
130,70.55315789473681,0.05397338268796169,4.0,4.0,D1 R6,100,0,2,1
131,110.20923684210528,0.03991894922120581,5.0,0.0,D1 R6,100,0,2,1
131,132.57289473684213,0.03512214539222952,5.0,1.0,D1 R6,100,0,2,1
131,126.76223684210527,0.03725622519511973,5.0,2.0,D1 R6,100,0,2,1
131,133.35126315789472,0.03606766878108342,5.0,3.0,D1 R6,100,0,2,1
131,171.67160526315791,0.030215878399927818,5.0,4.0,D1 R6,100,0,2,1
132,162.59105263157895,0.034122736548883176,1.0,0.0,D1 R6,100,0,2,1
132,168.42731578947365,0.029710433079896587,1.0,1.0,D1 R6,100,0,2,1
132,135.36573684210526,0.03560488874428727,1.0,2.0,D1 R6,100,0,2,1
132,126.94021052631581,0.03761800914706102,1.0,3.0,D1 R6,100,0,2,1
132,130.90421052631578,0.03619005694395421,1.0,4.0,D1 R6,100,0,2,1
133,95.45584210526316,0.03918145778744112,2.0,0.0,D1 R6,100,0,2,1
133,80.18647368421053,0.044562986485904836,2.0,1.0,D1 R6,100,0,2,1
133,64.89250000000001,0.04954031068000552,2.0,2.0,D1 R6,100,0,2,1
133,92.02402631578946,0.040329507594632046,2.0,3.0,D1 R6,100,0,2,1
133,118.66273684210523,0.03669024151889275,2.0,4.0,D1 R6,100,0,2,1
134,61.90489473684212,0.05445190894552399,3.0,0.0,D1 R6,100,0,2,1
134,107.96794736842106,0.043848600801436835,3.0,1.0,D1 R6,100,0,2,1
134,98.54581578947366,0.04519882591689665,3.0,2.0,D1 R6,100,0,2,1
134,62.09186842105264,0.05341208441703857,3.0,3.0,D1 R6,100,0,2,1
134,54.9887105263158,0.05598642927672647,3.0,4.0,D1 R6,100,0,2,1
135,73.40407894736842,0.04683699336388302,8.0,0.0,D1 R2,100,0,2,1
135,54.002789473684224,0.053062287002531836,8.0,1.0,D1 R2,100,0,2,1
135,67.60005263157896,0.05020336413113272,8.0,2.0,D1 R2,100,0,2,1
135,74.44786842105263,0.046891159264561964,8.0,3.0,D1 R2,100,0,2,1
135,80.17557894736842,0.04767462434140603,8.0,4.0,D1 R2,100,0,2,1
136,99.06123684210525,0.043327410988152605,7.0,0.0,D1 R2,100,0,2,1
