,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
66,60.538,0.05351884683696952,6.0,2.0,D3 R6,500,-3,3,1
66,80.35036842105262,0.046758018850992886,6.0,3.0,D3 R6,500,-3,3,1
66,64.80084210526314,0.050851662907899234,6.0,4.0,D3 R6,500,-3,3,1
67,104.36205263157892,0.03680833038315603,4.0,0.0,D3 R6,500,-3,3,1
67,71.72176315789474,0.04823053193285676,4.0,1.0,D3 R6,500,-3,3,1
67,60.281,0.04740141760097178,4.0,2.0,D3 R6,500,-3,3,1
67,109.82647368421054,0.040313307261774886,4.0,3.0,D3 R6,500,-3,3,1
67,79.67084210526316,0.044065441764434145,4.0,4.0,D3 R6,500,-3,3,1
68,80.9997105263158,0.041422774658245815,5.0,0.0,D3 R6,500,-3,3,1
68,85.68365789473684,0.04362300722099258,5.0,1.0,D3 R6,500,-3,3,1
68,108.40518421052631,0.039201049720243145,5.0,2.0,D3 R6,500,-3,3,1
68,67.93923684210527,0.04764458240647074,5.0,3.0,D3 R6,500,-3,3,1
68,108.70355263157892,0.04090362634534309,5.0,4.0,D3 R6,500,-3,3,1
69,97.33781578947368,0.03870919798071576,1.0,0.0,D3 R6,500,-3,3,1
69,108.56889473684211,0.038418542636109304,1.0,1.0,D3 R6,500,-3,3,1
69,78.95486842105262,0.04199394825151229,1.0,2.0,D3 R6,500,-3,3,1
69,126.38892105263157,0.03595758697329158,1.0,3.0,D3 R6,500,-3,3,1
69,122.2181842105263,0.03688947143146775,1.0,4.0,D3 R6,500,-3,3,1
70,108.06323684210527,0.03882276922081035,2.0,0.0,D3 R6,500,-3,3,1
70,121.88886842105263,0.03453977694102459,2.0,1.0,D3 R6,500,-3,3,1
70,68.5932105263158,0.04792769614921778,2.0,2.0,D3 R6,500,-3,3,1
70,117.51002631578947,0.035012700505329494,2.0,3.0,D3 R6,500,-3,3,1
70,85.992,0.04138807371006004,2.0,4.0,D3 R6,500,-3,3,1
71,97.99584210526316,0.04006516074176114,3.0,0.0,D3 R6,500,-3,3,1
71,81.38460526315791,0.045729391919405185,3.0,1.0,D3 R6,500,-3,3,1
71,110.89947368421053,0.039267474540473114,3.0,2.0,D3 R6,500,-3,3,1
71,68.03157894736843,0.04612283371036177,3.0,3.0,D3 R6,500,-3,3,1
71,106.74186842105263,0.039133737950563574,3.0,4.0,D3 R6,500,-3,3,1
72,49.883236842105276,0.054470146719616155,8.0,0.0,D2 R6,500,-3,3,1
72,98.46123684210527,0.04172019230520612,8.0,1.0,D2 R6,500,-3,3,1
72,69.77623684210525,0.047670168287917106,8.0,2.0,D2 R6,500,-3,3,1
72,53.83378947368421,0.05344720969682825,8.0,3.0,D2 R6,500,-3,3,1
72,91.19844736842106,0.042639781537070355,8.0,4.0,D2 R6,500,-3,3,1
73,124.29286842105265,0.03816287626285183,7.0,0.0,D2 R6,500,-3,3,1
73,86.4534210526316,0.04281559538014429,7.0,1.0,D2 R6,500,-3,3,1
73,66.06976315789473,0.047093974683854685,7.0,2.0,D2 R6,500,-3,3,1
73,75.43476315789475,0.0443591799079431,7.0,3.0,D2 R6,500,-3,3,1
73,120.09855263157895,0.037131378454455174,7.0,4.0,D2 R6,500,-3,3,1
74,66.50526315789475,0.05125832477486718,6.0,0.0,D2 R6,500,-3,3,1
74,64.4098157894737,0.052558238374708036,6.0,1.0,D2 R6,500,-3,3,1
74,79.50078947368422,0.05113750405846614,6.0,2.0,D2 R6,500,-3,3,1
74,40.43107894736843,0.06320845837802341,6.0,3.0,D2 R6,500,-3,3,1
74,61.300894736842125,0.054016710890257495,6.0,4.0,D2 R6,500,-3,3,1
75,132.81807894736843,0.03999193564829673,4.0,0.0,D2 R6,500,-3,3,1
75,77.8815,0.04646934026309751,4.0,1.0,D2 R6,500,-3,3,1
75,91.61439473684213,0.04702063848155719,4.0,2.0,D2 R6,500,-3,3,1
75,66.15389473684212,0.046526769764396306,4.0,3.0,D2 R6,500,-3,3,1
75,130.1780789473684,0.036360522601828975,4.0,4.0,D2 R6,500,-3,3,1
76,82.85781578947369,0.04452456603504877,5.0,0.0,D2 R6,500,-3,3,1
76,62.061236842105274,0.0510319817163192,5.0,1.0,D2 R6,500,-3,3,1
76,74.35136842105263,0.04415349548376553,5.0,2.0,D2 R6,500,-3,3,1
76,51.523289473684216,0.053016304396439735,5.0,3.0,D2 R6,500,-3,3,1
76,124.4117105263158,0.03581770848333587,5.0,4.0,D2 R6,500,-3,3,1
77,123.89773684210527,0.038970974354065914,1.0,0.0,D2 R6,500,-3,3,1
77,139.02900000000002,0.03805352787034997,1.0,1.0,D2 R6,500,-3,3,1
77,107.57818421052627,0.041474101654324476,1.0,2.0,D2 R6,500,-3,3,1
77,97.27057894736842,0.041634660375681434,1.0,3.0,D2 R6,500,-3,3,1
77,97.27284210526315,0.04470238998487788,1.0,4.0,D2 R6,500,-3,3,1
78,89.15302631578948,0.04571830903657128,2.0,0.0,D2 R6,500,-3,3,1
78,83.96421052631581,0.04468205623720207,2.0,1.0,D2 R6,500,-3,3,1
78,158.61647368421052,0.04049216777315742,2.0,2.0,D2 R6,500,-3,3,1
78,121.44460526315791,0.03955473258418132,2.0,3.0,D2 R6,500,-3,3,1
78,64.31947368421052,0.050029201998748475,2.0,4.0,D2 R6,500,-3,3,1
79,67.66934210526314,0.049407511036424455,3.0,0.0,D2 R6,500,-3,3,1
79,88.66457894736843,0.043611416838602715,3.0,1.0,D2 R6,500,-3,3,1
79,111.9921052631579,0.04214298474758169,3.0,2.0,D2 R6,500,-3,3,1
79,111.97165789473684,0.03911282423183708,3.0,3.0,D2 R6,500,-3,3,1
79,117.97068421052629,0.03910972118104047,3.0,4.0,D2 R6,500,-3,3,1
80,109.90034210526316,0.038951706728508215,8.0,0.0,D3 R4,500,-3,3,1
80,92.9895,0.04611643700214548,8.0,1.0,D3 R4,500,-3,3,1
80,109.8678947368421,0.03828731681391195,8.0,2.0,D3 R4,500,-3,3,1
80,102.15502631578948,0.041627403476815684,8.0,3.0,D3 R4,500,-3,3,1
80,100.72207894736842,0.04140347717810273,8.0,4.0,D3 R4,500,-3,3,1
81,107.65618421052632,0.041231560135975176,7.0,0.0,D3 R4,500,-3,3,1
81,60.81457894736843,0.05463412997289092,7.0,1.0,D3 R4,500,-3,3,1
81,118.60589473684209,0.03453663396847724,7.0,2.0,D3 R4,500,-3,3,1
81,104.01013157894738,0.041349173572450694,7.0,3.0,D3 R4,500,-3,3,1
81,76.58689473684211,0.04941040185663693,7.0,4.0,D3 R4,500,-3,3,1
82,100.59313157894736,0.04090487072163244,6.0,0.0,D3 R4,500,-3,3,1
82,66.23944736842105,0.05280561685791724,6.0,1.0,D3 R4,500,-3,3,1
82,42.4946052631579,0.060819384871743695,6.0,2.0,D3 R4,500,-3,3,1
82,101.56707894736843,0.04273132013197821,6.0,3.0,D3 R4,500,-3,3,1
82,108.7442894736842,0.04154590625885788,6.0,4.0,D3 R4,500,-3,3,1
83,167.974447368421,0.032211907650119595,4.0,0.0,D3 R4,500,-3,3,1
83,149.07331578947364,0.030726403012804195,4.0,1.0,D3 R4,500,-3,3,1
83,83.07034210526317,0.04562553077139756,4.0,2.0,D3 R4,500,-3,3,1
83,146.80497368421052,0.03642972687243209,4.0,3.0,D3 R4,500,-3,3,1
83,43.74642105263159,0.062116914607314576,4.0,4.0,D3 R4,500,-3,3,1
84,120.09763157894734,0.039039183207192796,5.0,0.0,D3 R4,500,-3,3,1
84,134.40992105263157,0.0357791103416799,5.0,1.0,D3 R4,500,-3,3,1
84,127.08202631578946,0.03861806016149852,5.0,2.0,D3 R4,500,-3,3,1
84,126.52623684210526,0.03809462540522669,5.0,3.0,D3 R4,500,-3,3,1
84,138.07984210526317,0.03759293194013944,5.0,4.0,D3 R4,500,-3,3,1
85,52.61676315789474,0.052117887891079656,1.0,0.0,D3 R4,500,-3,3,1
85,91.80871052631578,0.04090387607015168,1.0,1.0,D3 R4,500,-3,3,1
85,178.97231578947364,0.030155638521278873,1.0,2.0,D3 R4,500,-3,3,1
85,211.91199999999998,0.03086262116284925,1.0,3.0,D3 R4,500,-3,3,1
85,249.73094736842106,0.027288522035886206,1.0,4.0,D3 R4,500,-3,3,1
86,52.93173684210529,0.06480128104390183,2.0,0.0,D3 R4,500,-3,3,1
86,50.6207105263158,0.060662920787320766,2.0,1.0,D3 R4,500,-3,3,1
86,46.22705263157894,0.06014619769322837,2.0,2.0,D3 R4,500,-3,3,1
86,72.61836842105265,0.04751243823151578,2.0,3.0,D3 R4,500,-3,3,1
86,138.06326315789474,0.03703174875039613,2.0,4.0,D3 R4,500,-3,3,1
87,127.70294736842104,0.03722812339811332,3.0,0.0,D3 R4,500,-3,3,1
87,175.75334210526316,0.033874902254767955,3.0,1.0,D3 R4,500,-3,3,1
87,60.28168421052633,0.052148855369446905,3.0,2.0,D3 R4,500,-3,3,1
87,129.23665789473685,0.035788544879588755,3.0,3.0,D3 R4,500,-3,3,1
87,223.58326315789472,0.030312751126983287,3.0,4.0,D3 R4,500,-3,3,1
88,63.241526315789486,0.04964426778692303,8.0,0.0,D2 R4,500,-3,3,1
88,86.81794736842104,0.04330834255228476,8.0,1.0,D2 R4,500,-3,3,1
88,67.75821052631579,0.04804368827826921,8.0,2.0,D2 R4,500,-3,3,1
88,93.03657894736841,0.04157299257825153,8.0,3.0,D2 R4,500,-3,3,1
88,64.62378947368421,0.05013319516665309,8.0,4.0,D2 R4,500,-3,3,1
89,82.26834210526319,0.046891606015164816,7.0,0.0,D2 R4,500,-3,3,1
89,114.73878947368421,0.040009399865060795,7.0,1.0,D2 R4,500,-3,3,1
89,172.58105263157896,0.03282113871903905,7.0,2.0,D2 R4,500,-3,3,1
89,79.08952631578944,0.044584310402562256,7.0,3.0,D2 R4,500,-3,3,1
89,192.68739473684207,0.03201035367474516,7.0,4.0,D2 R4,500,-3,3,1
90,124.24839473684206,0.03708838268506603,6.0,0.0,D2 R4,500,-3,3,1
90,124.64399999999999,0.036873238725016036,6.0,1.0,D2 R4,500,-3,3,1
90,86.51552631578949,0.04624525879718739,6.0,2.0,D2 R4,500,-3,3,1
90,102.13692105263154,0.040857629815340774,6.0,3.0,D2 R4,500,-3,3,1
90,117.50092105263158,0.03706065347523005,6.0,4.0,D2 R4,500,-3,3,1
91,119.5643157894737,0.03782124635572283,4.0,0.0,D2 R4,500,-3,3,1
91,89.47789473684209,0.04256027988421498,4.0,1.0,D2 R4,500,-3,3,1
91,74.04818421052633,0.04437427382262519,4.0,2.0,D2 R4,500,-3,3,1
91,79.6575,0.04195376115191871,4.0,3.0,D2 R4,500,-3,3,1
91,79.91457894736841,0.042775795703422534,4.0,4.0,D2 R4,500,-3,3,1
92,127.93813157894736,0.03524917731501037,5.0,0.0,D2 R4,500,-3,3,1
92,145.1700789473684,0.0353834065214715,5.0,1.0,D2 R4,500,-3,3,1
92,95.04573684210527,0.044013651558871,5.0,2.0,D2 R4,500,-3,3,1
92,116.85186842105261,0.03898598281377139,5.0,3.0,D2 R4,500,-3,3,1
92,102.20692105263159,0.03740452758972537,5.0,4.0,D2 R4,500,-3,3,1
93,145.66752631578944,0.03340100932341288,1.0,0.0,D2 R4,500,-3,3,1
93,179.20384210526313,0.03004616715431137,1.0,1.0,D2 R4,500,-3,3,1
93,146.84005263157894,0.03364740999610496,1.0,2.0,D2 R4,500,-3,3,1
93,159.00760526315787,0.03051238339045648,1.0,3.0,D2 R4,500,-3,3,1
93,146.41028947368423,0.03399276849933391,1.0,4.0,D2 R4,500,-3,3,1
94,121.45068421052632,0.03822106839495827,2.0,0.0,D2 R4,500,-3,3,1
94,143.69778947368422,0.03521482842886273,2.0,1.0,D2 R4,500,-3,3,1
94,129.56105263157892,0.03673501824005199,2.0,2.0,D2 R4,500,-3,3,1
94,168.90136842105264,0.032850512377052866,2.0,3.0,D2 R4,500,-3,3,1
94,252.98786842105255,0.026529872620769175,2.0,4.0,D2 R4,500,-3,3,1
95,176.91065789473677,0.03194236065841303,3.0,0.0,D2 R4,500,-3,3,1
95,197.24771052631576,0.031760187145774596,3.0,1.0,D2 R4,500,-3,3,1
95,109.89376315789474,0.03765102552377147,3.0,2.0,D2 R4,500,-3,3,1
95,94.93436842105261,0.04014931014679028,3.0,3.0,D2 R4,500,-3,3,1
95,124.05976315789474,0.03820878638926812,3.0,4.0,D2 R4,500,-3,3,1
96,153.8137631578947,0.034133871610699744,8.0,0.0,D1 R5,500,-3,3,1
96,182.36089473684214,0.03255357293452325,8.0,1.0,D1 R5,500,-3,3,1
96,124.79405263157895,0.038832569967808074,8.0,2.0,D1 R5,500,-3,3,1
96,150.8408157894737,0.03568196410410826,8.0,3.0,D1 R5,500,-3,3,1
96,151.38207894736843,0.035719673614165254,8.0,4.0,D1 R5,500,-3,3,1
97,106.87621052631579,0.04241945683951595,7.0,0.0,D1 R5,500,-3,3,1
97,94.44586842105264,0.04505655110840081,7.0,1.0,D1 R5,500,-3,3,1
97,111.29455263157894,0.041770345615677947,7.0,2.0,D1 R5,500,-3,3,1
97,104.83726315789474,0.042641405625098834,7.0,3.0,D1 R5,500,-3,3,1
97,80.84205263157895,0.04738851182123764,7.0,4.0,D1 R5,500,-3,3,1
98,115.46418421052633,0.040801229205860226,6.0,0.0,D1 R5,500,-3,3,1
98,130.23789473684212,0.038936369357270094,6.0,1.0,D1 R5,500,-3,3,1
98,105.06884210526319,0.04323820352150762,6.0,2.0,D1 R5,500,-3,3,1
98,93.40507894736842,0.04540072805620237,6.0,3.0,D1 R5,500,-3,3,1
98,121.06284210526317,0.041446862987728594,6.0,4.0,D1 R5,500,-3,3,1
99,107.53576315789473,0.041417131828076485,4.0,0.0,D1 R5,500,-3,3,1
99,136.75392105263157,0.034194424348271975,4.0,1.0,D1 R5,500,-3,3,1
99,132.66160526315792,0.03466135138419149,4.0,2.0,D1 R5,500,-3,3,1
99,153.5382105263158,0.033175632264921276,4.0,3.0,D1 R5,500,-3,3,1
99,160.7719736842105,0.032694665248845595,4.0,4.0,D1 R5,500,-3,3,1
100,134.17597368421053,0.03840448453153569,5.0,0.0,D1 R5,500,-3,3,1
100,109.12410526315792,0.04256117887662913,5.0,1.0,D1 R5,500,-3,3,1
100,100.06257894736842,0.04495839874515697,5.0,2.0,D1 R5,500,-3,3,1
100,111.17510526315787,0.0410712381922946,5.0,3.0,D1 R5,500,-3,3,1
100,105.02773684210526,0.042727705952410766,5.0,4.0,D1 R5,500,-3,3,1
101,97.04028947368421,0.04401378136605062,1.0,0.0,D1 R5,500,-3,3,1
101,115.1278684210526,0.040406817154734875,1.0,1.0,D1 R5,500,-3,3,1
101,128.34134210526312,0.03517603632952348,1.0,2.0,D1 R5,500,-3,3,1
101,105.78673684210523,0.03907020990395441,1.0,3.0,D1 R5,500,-3,3,1
101,99.01963157894735,0.04103922267519127,1.0,4.0,D1 R5,500,-3,3,1
102,121.98597368421052,0.033488798929487036,2.0,0.0,D1 R5,500,-3,3,1
102,117.76202631578948,0.03870107043979011,2.0,1.0,D1 R5,500,-3,3,1
102,126.01707894736842,0.04054237549190126,2.0,2.0,D1 R5,500,-3,3,1
102,107.96086842105264,0.03836283891961464,2.0,3.0,D1 R5,500,-3,3,1
102,114.58352631578948,0.043212365336851674,2.0,4.0,D1 R5,500,-3,3,1
103,119.00673684210525,0.038511982342298585,3.0,0.0,D1 R5,500,-3,3,1
103,106.12465789473683,0.04174563108495834,3.0,1.0,D1 R5,500,-3,3,1
103,87.65036842105262,0.04434256598230121,3.0,2.0,D1 R5,500,-3,3,1
103,96.30623684210526,0.042312229818856954,3.0,3.0,D1 R5,500,-3,3,1
103,127.64576315789472,0.03854645630442323,3.0,4.0,D1 R5,500,-3,3,1
104,77.65871052631579,0.048092945849086986,8.0,0.0,D1 R1,500,-3,3,1
104,48.84994736842106,0.05841894555232902,8.0,1.0,D1 R1,500,-3,3,1
104,25.05352631578948,0.07666760557857769,8.0,2.0,D1 R1,500,-3,3,1
104,82.76386842105263,0.045760872797886806,8.0,3.0,D1 R1,500,-3,3,1
104,44.37831578947369,0.05925272180711404,8.0,4.0,D1 R1,500,-3,3,1
105,81.93526315789474,0.04463696280834374,7.0,0.0,D1 R1,500,-3,3,1
105,56.790131578947374,0.04897184235344128,7.0,1.0,D1 R1,500,-3,3,1
105,64.21105263157897,0.048721610811946724,7.0,2.0,D1 R1,500,-3,3,1
105,50.53455263157894,0.052660403291203944,7.0,3.0,D1 R1,500,-3,3,1
105,49.33928947368422,0.053300901958451774,7.0,4.0,D1 R1,500,-3,3,1
106,126.3287105263158,0.03729461298759832,6.0,0.0,D1 R1,500,-3,3,1
106,117.12299999999998,0.03963537935227682,6.0,1.0,D1 R1,500,-3,3,1
106,71.53318421052631,0.04682923389096179,6.0,2.0,D1 R1,500,-3,3,1
106,62.59584210526316,0.04844202920920858,6.0,3.0,D1 R1,500,-3,3,1
106,70.5758947368421,0.04761566686818467,6.0,4.0,D1 R1,500,-3,3,1
107,117.93818421052629,0.03776231889770351,4.0,0.0,D1 R1,500,-3,3,1
107,140.17573684210524,0.03555199364420457,4.0,1.0,D1 R1,500,-3,3,1
107,67.40634210526316,0.05212077121689363,4.0,2.0,D1 R1,500,-3,3,1
107,72.17547368421053,0.04487378421411872,4.0,3.0,D1 R1,500,-3,3,1
107,82.23449999999998,0.03957256912492306,4.0,4.0,D1 R1,500,-3,3,1
108,111.46686842105262,0.03862396400640239,5.0,0.0,D1 R1,500,-3,3,1
108,135.02939473684214,0.04043311651798983,5.0,1.0,D1 R1,500,-3,3,1
108,86.12044736842107,0.04374596934341511,5.0,2.0,D1 R1,500,-3,3,1
108,31.004526315789477,0.06962958733277803,5.0,3.0,D1 R1,500,-3,3,1
108,42.77518421052632,0.05929707709323078,5.0,4.0,D1 R1,500,-3,3,1
109,178.029947368421,0.029689634162975157,1.0,0.0,D1 R1,500,-3,3,1
109,142.64126315789477,0.03653881744193978,1.0,1.0,D1 R1,500,-3,3,1
109,225.67715789473678,0.025372440443757513,1.0,2.0,D1 R1,500,-3,3,1
109,204.03581578947367,0.02618721881687478,1.0,3.0,D1 R1,500,-3,3,1
109,202.8498421052631,0.027491795552758658,1.0,4.0,D1 R1,500,-3,3,1
110,64.15765789473684,0.04864750038418016,2.0,0.0,D1 R1,500,-3,3,1
110,78.54715789473686,0.03320278394195048,2.0,1.0,D1 R1,500,-3,3,1
110,125.66255263157893,0.032706964069062684,2.0,2.0,D1 R1,500,-3,3,1
110,117.84636842105262,0.03782346642216133,2.0,3.0,D1 R1,500,-3,3,1
110,171.5853947368421,0.031057342416979918,2.0,4.0,D1 R1,500,-3,3,1
111,143.31781578947366,0.034670490857328345,3.0,0.0,D1 R1,500,-3,3,1
111,112.36534210526315,0.04153409889706452,3.0,1.0,D1 R1,500,-3,3,1
111,154.19223684210522,0.03539604771589361,3.0,2.0,D1 R1,500,-3,3,1
111,93.22421052631579,0.04073028813047037,3.0,3.0,D1 R1,500,-3,3,1
111,117.02915789473684,0.03616205063069813,3.0,4.0,D1 R1,500,-3,3,1
112,73.14376315789475,0.044971170358740986,9.0,0.0,D1 R3,500,-3,3,1
112,105.99550000000002,0.03884365190901609,9.0,1.0,D1 R3,500,-3,3,1
112,52.57886842105263,0.05800864989468276,9.0,2.0,D1 R3,500,-3,3,1
112,123.84826315789473,0.04339795637732878,9.0,3.0,D1 R3,500,-3,3,1
112,89.24965789473686,0.04188558234417006,9.0,4.0,D1 R3,500,-3,3,1
113,122.66100000000002,0.03914350064390358,14.0,0.0,D1 R3,500,-3,3,1
113,105.50655263157896,0.03932908603451458,14.0,1.0,D1 R3,500,-3,3,1
113,117.53821052631578,0.03922948587895169,14.0,2.0,D1 R3,500,-3,3,1
113,119.83439473684211,0.037681504423566596,14.0,3.0,D1 R3,500,-3,3,1
113,58.08552631578947,0.05084072271194201,14.0,4.0,D1 R3,500,-3,3,1
114,146.0111578947368,0.03572679786760319,16.0,0.0,D1 R3,500,-3,3,1
114,87.5985,0.04674855753474055,16.0,1.0,D1 R3,500,-3,3,1
114,50.31273684210529,0.06174087459348036,16.0,2.0,D1 R3,500,-3,3,1
114,60.00460526315789,0.0540963891709016,16.0,3.0,D1 R3,500,-3,3,1
114,97.64823684210528,0.042516869716929015,16.0,4.0,D1 R3,500,-3,3,1
115,90.70284210526317,0.045116020795389,12.0,0.0,D1 R3,500,-3,3,1
115,69.43234210526317,0.05032308015336387,12.0,1.0,D1 R3,500,-3,3,1
115,59.40923684210527,0.05798323379790101,12.0,2.0,D1 R3,500,-3,3,1
115,45.66065789473685,0.06085713937363786,12.0,3.0,D1 R3,500,-3,3,1
115,44.349736842105266,0.05930633768620933,12.0,4.0,D1 R3,500,-3,3,1
116,117.85363157894737,0.039307884254217204,13.0,0.0,D1 R3,500,-3,3,1
116,142.9726315789474,0.03697625950948825,13.0,1.0,D1 R3,500,-3,3,1
116,101.5611842105263,0.04056807913028825,13.0,2.0,D1 R3,500,-3,3,1
116,98.97792105263159,0.04193506720509513,13.0,3.0,D1 R3,500,-3,3,1
116,63.2848157894737,0.04957528760657107,13.0,4.0,D1 R3,500,-3,3,1
117,79.49263157894737,0.046250619521193255,11.0,0.0,D1 R3,500,-3,3,1
117,46.030131578947376,0.058669767516998185,11.0,1.0,D1 R3,500,-3,3,1
117,125.79610526315795,0.05008965991570431,11.0,2.0,D1 R3,500,-3,3,1
117,97.54797368421055,0.042639919586958314,11.0,3.0,D1 R3,500,-3,3,1
117,67.915,0.05103962463173566,11.0,4.0,D1 R3,500,-3,3,1
118,94.46247368421052,0.0432818262322012,10.0,0.0,D1 R3,500,-3,3,1
118,124.18902631578948,0.03817245638667753,10.0,1.0,D1 R3,500,-3,3,1
118,139.3493947368421,0.036378716457295915,10.0,2.0,D1 R3,500,-3,3,1
118,60.937,0.053489993109747974,10.0,3.0,D1 R3,500,-3,3,1
118,68.01655263157895,0.048607991545683765,10.0,4.0,D1 R3,500,-3,3,1
119,94.32263157894737,0.04184157149609893,8.0,0.0,D1 R4,500,-3,3,1
119,72.42694736842107,0.048668375803226686,8.0,1.0,D1 R4,500,-3,3,1
119,99.53284210526316,0.04386983785165149,8.0,2.0,D1 R4,500,-3,3,1
119,78.86960526315791,0.048799142430365094,8.0,3.0,D1 R4,500,-3,3,1
119,68.88431578947369,0.04986878211228826,8.0,4.0,D1 R4,500,-3,3,1
120,99.17763157894737,0.04329418067514859,7.0,0.0,D1 R4,500,-3,3,1
120,140.99436842105266,0.03503584927002659,7.0,1.0,D1 R4,500,-3,3,1
120,110.40173684210527,0.04003552352654229,7.0,2.0,D1 R4,500,-3,3,1
120,65.40918421052633,0.04873199290983275,7.0,3.0,D1 R4,500,-3,3,1
120,56.176947368421054,0.0502877316616953,7.0,4.0,D1 R4,500,-3,3,1
121,88.84805263157895,0.044477393959259835,6.0,0.0,D1 R4,500,-3,3,1
121,117.36473684210526,0.03914706096594568,6.0,1.0,D1 R4,500,-3,3,1
121,46.44102631578947,0.06119468218255424,6.0,2.0,D1 R4,500,-3,3,1
121,68.46342105263159,0.04926147095627194,6.0,3.0,D1 R4,500,-3,3,1
121,48.69213157894738,0.05541718197609605,6.0,4.0,D1 R4,500,-3,3,1
122,79.96452631578944,0.045452168094465346,4.0,0.0,D1 R4,500,-3,3,1
122,77.76052631578946,0.04610885665520086,4.0,1.0,D1 R4,500,-3,3,1
122,136.0004210526316,0.03414784743969293,4.0,2.0,D1 R4,500,-3,3,1
122,85.74513157894735,0.043656475025296626,4.0,3.0,D1 R4,500,-3,3,1
122,145.60963157894736,0.03419373575813198,4.0,4.0,D1 R4,500,-3,3,1
123,129.98476315789475,0.03266318503314849,5.0,0.0,D1 R4,500,-3,3,1
123,110.58476315789474,0.03649988616079087,5.0,1.0,D1 R4,500,-3,3,1
123,77.77536842105265,0.0467580225536773,5.0,2.0,D1 R4,500,-3,3,1
123,78.54939473684212,0.047942966607119886,5.0,3.0,D1 R4,500,-3,3,1
123,60.987263157894745,0.050552768568816284,5.0,4.0,D1 R4,500,-3,3,1
124,42.70586842105264,0.05954350815060268,1.0,0.0,D1 R4,500,-3,3,1
124,78.47302631578948,0.04778614424409498,1.0,1.0,D1 R4,500,-3,3,1
124,95.67555263157895,0.04308310271570733,1.0,2.0,D1 R4,500,-3,3,1
124,103.35863157894737,0.038813148884312254,1.0,3.0,D1 R4,500,-3,3,1
124,125.94905263157897,0.03816156062245456,1.0,4.0,D1 R4,500,-3,3,1
125,100.89352631578944,0.04102960724111444,2.0,0.0,D1 R4,500,-3,3,1
125,132.54110526315793,0.03678672529452353,2.0,1.0,D1 R4,500,-3,3,1
125,48.893473684210534,0.0589869286896062,2.0,2.0,D1 R4,500,-3,3,1
125,77.21265789473684,0.050324074411497735,2.0,3.0,D1 R4,500,-3,3,1
125,123.99036842105264,0.034125110980713066,2.0,4.0,D1 R4,500,-3,3,1
126,80.96644736842103,0.04490008914846568,3.0,0.0,D1 R4,500,-3,3,1
126,41.92102631578948,0.05584314387148636,3.0,1.0,D1 R4,500,-3,3,1
126,92.26471052631578,0.04264398779770554,3.0,2.0,D1 R4,500,-3,3,1
126,65.10505263157897,0.04685792902450315,3.0,3.0,D1 R4,500,-3,3,1
126,59.53671052631579,0.05220035514785629,3.0,4.0,D1 R4,500,-3,3,1
127,109.53952631578949,0.039759217297512334,8.0,0.0,D1 R6,500,-3,3,1
127,113.04444736842106,0.04105056506269748,8.0,1.0,D1 R6,500,-3,3,1
127,113.81913157894736,0.04013048747437225,8.0,2.0,D1 R6,500,-3,3,1
127,86.16294736842104,0.04398567114331641,8.0,3.0,D1 R6,500,-3,3,1
127,107.47489473684213,0.04182846931069014,8.0,4.0,D1 R6,500,-3,3,1
128,84.65034210526316,0.04791678931294273,7.0,0.0,D1 R6,500,-3,3,1
128,71.30918421052633,0.04760219724787381,7.0,1.0,D1 R6,500,-3,3,1
128,72.99836842105265,0.05024486784888935,7.0,2.0,D1 R6,500,-3,3,1
128,105.20878947368422,0.04253521028011273,7.0,3.0,D1 R6,500,-3,3,1
128,116.61563157894739,0.04466878724586803,7.0,4.0,D1 R6,500,-3,3,1
129,130.10742105263154,0.036880018086655295,6.0,0.0,D1 R6,500,-3,3,1
129,151.86642105263155,0.03517093202964339,6.0,1.0,D1 R6,500,-3,3,1
129,112.9527894736842,0.03842226476098047,6.0,2.0,D1 R6,500,-3,3,1
129,105.15573684210523,0.0396113695240125,6.0,3.0,D1 R6,500,-3,3,1
129,137.1152631578947,0.03714748437738236,6.0,4.0,D1 R6,500,-3,3,1
130,99.18747368421053,0.0424888204295653,4.0,0.0,D1 R6,500,-3,3,1
130,126.61078947368422,0.04000933928368347,4.0,1.0,D1 R6,500,-3,3,1
130,127.41063157894736,0.0383277752002455,4.0,2.0,D1 R6,500,-3,3,1
130,114.12971052631579,0.039065344079289015,4.0,3.0,D1 R6,500,-3,3,1
130,80.91671052631581,0.0488814673796276,4.0,4.0,D1 R6,500,-3,3,1
131,115.00768421052634,0.039834443572577274,5.0,0.0,D1 R6,500,-3,3,1
131,113.03184210526315,0.03979169271172396,5.0,1.0,D1 R6,500,-3,3,1
131,131.6080263157895,0.036951950907905755,5.0,2.0,D1 R6,500,-3,3,1
131,118.15557894736841,0.03896911288447263,5.0,3.0,D1 R6,500,-3,3,1
131,102.80097368421053,0.04148273762392766,5.0,4.0,D1 R6,500,-3,3,1
132,99.10736842105263,0.043021969843286774,1.0,0.0,D1 R6,500,-3,3,1
132,90.1672894736842,0.04426748367372291,1.0,1.0,D1 R6,500,-3,3,1
132,74.24386842105262,0.04786052855857129,1.0,2.0,D1 R6,500,-3,3,1
132,78.99126315789474,0.04434428387588838,1.0,3.0,D1 R6,500,-3,3,1
132,104.27223684210526,0.04097483772841335,1.0,4.0,D1 R6,500,-3,3,1
