,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
132,135.0518157894737,0.03824117499991288,1.0,3.0,D1 R6,100,-5,3,0
132,122.1648947368421,0.037253046502054174,1.0,4.0,D1 R6,100,-5,3,0
133,114.45639473684207,0.04053308214190523,2.0,0.0,D1 R6,100,-5,3,0
133,91.74207894736843,0.045034012999840535,2.0,1.0,D1 R6,100,-5,3,0
133,113.22252631578948,0.037627815417252075,2.0,2.0,D1 R6,100,-5,3,0
133,80.98952631578946,0.04291576817318708,2.0,3.0,D1 R6,100,-5,3,0
133,116.03455263157895,0.04307195390618353,2.0,4.0,D1 R6,100,-5,3,0
134,72.63328947368421,0.049523970104974925,3.0,0.0,D1 R6,100,-5,3,0
134,85.72107894736844,0.04477648398440348,3.0,1.0,D1 R6,100,-5,3,0
134,79.73597368421053,0.050562572654707795,3.0,2.0,D1 R6,100,-5,3,0
134,62.0145,0.05355765203416541,3.0,3.0,D1 R6,100,-5,3,0
134,79.7825,0.04659778462390626,3.0,4.0,D1 R6,100,-5,3,0
135,80.01278947368421,0.04505690461782314,8.0,0.0,D1 R2,100,-5,3,0
135,101.6985,0.04107527631190961,8.0,1.0,D1 R2,100,-5,3,0
135,64.76939473684212,0.04862979177622959,8.0,2.0,D1 R2,100,-5,3,0
135,64.72378947368422,0.04759598481051845,8.0,3.0,D1 R2,100,-5,3,0
135,80.72031578947369,0.040866273200752715,8.0,4.0,D1 R2,100,-5,3,0
136,54.75747368421055,0.05613503024403405,7.0,0.0,D1 R2,100,-5,3,0
136,48.80526315789474,0.05779069598937435,7.0,1.0,D1 R2,100,-5,3,0
136,58.208263157894734,0.05452979566217398,7.0,2.0,D1 R2,100,-5,3,0
136,64.94802631578948,0.04803692745057669,7.0,3.0,D1 R2,100,-5,3,0
136,66.1736052631579,0.050292654613106676,7.0,4.0,D1 R2,100,-5,3,0
137,87.71102631578948,0.045955355910297396,4.0,0.0,D1 R2,100,-5,3,0
137,87.87676315789471,0.045054187903517125,4.0,1.0,D1 R2,100,-5,3,0
137,96.92121052631578,0.04134143521853079,4.0,2.0,D1 R2,100,-5,3,0
137,96.81613157894736,0.04133709222847946,4.0,3.0,D1 R2,100,-5,3,0
137,77.41631578947369,0.04716434474804527,4.0,4.0,D1 R2,100,-5,3,0
138,41.20118421052632,0.05765020727535996,5.0,0.0,D1 R2,100,-5,3,0
138,29.56215789473685,0.07413445615924961,5.0,1.0,D1 R2,100,-5,3,0
138,75.63339473684213,0.04856479665029199,5.0,2.0,D1 R2,100,-5,3,0
138,61.97989473684211,0.0479412548820699,5.0,3.0,D1 R2,100,-5,3,0
138,24.403447368421055,0.077420911749845,5.0,4.0,D1 R2,100,-5,3,0
139,86.43286842105263,0.04510967705480633,1.0,0.0,D1 R2,100,-5,3,0
139,68.34571052631578,0.051068144007883946,1.0,1.0,D1 R2,100,-5,3,0
139,102.90618421052635,0.04101698013359563,1.0,2.0,D1 R2,100,-5,3,0
139,95.11455263157896,0.04539331424162964,1.0,3.0,D1 R2,100,-5,3,0
139,114.23668421052628,0.03987944089495466,1.0,4.0,D1 R2,100,-5,3,0
140,80.92405263157895,0.04675488997786333,2.0,0.0,D1 R2,100,-5,3,0
140,64.4143157894737,0.05398675070864668,2.0,1.0,D1 R2,100,-5,3,0
140,80.08281578947368,0.04969710888551714,2.0,2.0,D1 R2,100,-5,3,0
140,110.76684210526315,0.03934039778023254,2.0,3.0,D1 R2,100,-5,3,0
140,123.50997368421052,0.04057408326366698,2.0,4.0,D1 R2,100,-5,3,0
141,127.62389473684206,0.03706134952762599,3.0,0.0,D1 R2,100,-5,3,0
141,110.29636842105265,0.043362244865532425,3.0,1.0,D1 R2,100,-5,3,0
141,93.86694736842107,0.04235981033781851,3.0,2.0,D1 R2,100,-5,3,0
141,128.18128947368422,0.03801152507833859,3.0,3.0,D1 R2,100,-5,3,0
141,119.88678947368422,0.03715363588237064,3.0,4.0,D1 R2,100,-5,3,0
