,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
66,112.76500000000001,0.03939054402326469,6.0,1.0,D3 R6,500,-5,3,1
66,60.538,0.05351884683696952,6.0,2.0,D3 R6,500,-5,3,1
66,80.35036842105262,0.046758018850992886,6.0,3.0,D3 R6,500,-5,3,1
66,65.00428947368421,0.0508271642261173,6.0,4.0,D3 R6,500,-5,3,1
67,104.36205263157892,0.03680833038315603,4.0,0.0,D3 R6,500,-5,3,1
67,71.72176315789474,0.04823053193285676,4.0,1.0,D3 R6,500,-5,3,1
67,60.281,0.04740141760097178,4.0,2.0,D3 R6,500,-5,3,1
67,110.03552631578944,0.040321363157386006,4.0,3.0,D3 R6,500,-5,3,1
67,83.67344736842105,0.043047222507973375,4.0,4.0,D3 R6,500,-5,3,1
68,80.9997105263158,0.041422774658245815,5.0,0.0,D3 R6,500,-5,3,1
68,85.68365789473684,0.04362300722099258,5.0,1.0,D3 R6,500,-5,3,1
68,108.40518421052631,0.039201049720243145,5.0,2.0,D3 R6,500,-5,3,1
68,67.93923684210527,0.04764458240647074,5.0,3.0,D3 R6,500,-5,3,1
68,108.70355263157892,0.04090362634534309,5.0,4.0,D3 R6,500,-5,3,1
69,97.33781578947368,0.03870919798071576,1.0,0.0,D3 R6,500,-5,3,1
69,108.56889473684211,0.038418542636109304,1.0,1.0,D3 R6,500,-5,3,1
69,78.95486842105262,0.04199394825151229,1.0,2.0,D3 R6,500,-5,3,1
69,126.38892105263157,0.03595758697329158,1.0,3.0,D3 R6,500,-5,3,1
69,122.2181842105263,0.03688947143146775,1.0,4.0,D3 R6,500,-5,3,1
70,108.06323684210527,0.03882276922081035,2.0,0.0,D3 R6,500,-5,3,1
70,121.88886842105263,0.03453977694102459,2.0,1.0,D3 R6,500,-5,3,1
70,68.5932105263158,0.04792769614921778,2.0,2.0,D3 R6,500,-5,3,1
70,117.51002631578947,0.035012700505329494,2.0,3.0,D3 R6,500,-5,3,1
70,85.992,0.04138807371006004,2.0,4.0,D3 R6,500,-5,3,1
71,97.99584210526316,0.04006516074176114,3.0,0.0,D3 R6,500,-5,3,1
71,81.38460526315791,0.045729391919405185,3.0,1.0,D3 R6,500,-5,3,1
71,110.89947368421053,0.039267474540473114,3.0,2.0,D3 R6,500,-5,3,1
71,68.03157894736843,0.04612283371036177,3.0,3.0,D3 R6,500,-5,3,1
71,106.74186842105263,0.039133737950563574,3.0,4.0,D3 R6,500,-5,3,1
72,69.30313157894736,0.046836287338284495,8.0,0.0,D2 R6,500,-5,3,1
72,79.12765789473684,0.04391489503050378,8.0,1.0,D2 R6,500,-5,3,1
72,66.6142105263158,0.048665782429766664,8.0,2.0,D2 R6,500,-5,3,1
72,61.09189473684212,0.05145076042122641,8.0,3.0,D2 R6,500,-5,3,1
72,100.6877368421053,0.04336155812458416,8.0,4.0,D2 R6,500,-5,3,1
73,124.29286842105265,0.03816287626285183,7.0,0.0,D2 R6,500,-5,3,1
73,86.4534210526316,0.04281559538014429,7.0,1.0,D2 R6,500,-5,3,1
73,66.06976315789473,0.047093974683854685,7.0,2.0,D2 R6,500,-5,3,1
73,75.43476315789475,0.0443591799079431,7.0,3.0,D2 R6,500,-5,3,1
73,120.09855263157895,0.037131378454455174,7.0,4.0,D2 R6,500,-5,3,1
74,66.50526315789475,0.05125832477486718,6.0,0.0,D2 R6,500,-5,3,1
74,64.4098157894737,0.052558238374708036,6.0,1.0,D2 R6,500,-5,3,1
74,79.50078947368422,0.05113750405846614,6.0,2.0,D2 R6,500,-5,3,1
74,40.43107894736843,0.06320845837802341,6.0,3.0,D2 R6,500,-5,3,1
74,61.300894736842125,0.054016710890257495,6.0,4.0,D2 R6,500,-5,3,1
75,132.81807894736843,0.03999193564829673,4.0,0.0,D2 R6,500,-5,3,1
75,77.8815,0.04646934026309751,4.0,1.0,D2 R6,500,-5,3,1
75,91.33402631578949,0.0470408520225003,4.0,2.0,D2 R6,500,-5,3,1
75,103.46686842105261,0.038006295950223236,4.0,3.0,D2 R6,500,-5,3,1
75,100.57850000000002,0.04214212202480392,4.0,4.0,D2 R6,500,-5,3,1
76,82.85781578947369,0.04452456603504877,5.0,0.0,D2 R6,500,-5,3,1
76,62.061236842105274,0.0510319817163192,5.0,1.0,D2 R6,500,-5,3,1
76,74.35136842105263,0.04415349548376553,5.0,2.0,D2 R6,500,-5,3,1
76,51.523289473684216,0.053016304396439735,5.0,3.0,D2 R6,500,-5,3,1
76,89.0413157894737,0.052396167603188167,5.0,4.0,D2 R6,500,-5,3,1
77,75.94723684210527,0.047047148803368695,1.0,0.0,D2 R6,500,-5,3,1
77,51.42973684210528,0.05605704208000101,1.0,1.0,D2 R6,500,-5,3,1
77,55.78952631578948,0.05540094039523067,1.0,2.0,D2 R6,500,-5,3,1
77,97.90686842105265,0.04758336102607084,1.0,3.0,D2 R6,500,-5,3,1
77,135.36421052631573,0.03801755043758393,1.0,4.0,D2 R6,500,-5,3,1
78,89.15302631578948,0.04571830903657128,2.0,0.0,D2 R6,500,-5,3,1
78,83.96421052631581,0.04468205623720207,2.0,1.0,D2 R6,500,-5,3,1
78,158.61647368421052,0.04049216777315742,2.0,2.0,D2 R6,500,-5,3,1
78,121.44460526315791,0.03955473258418132,2.0,3.0,D2 R6,500,-5,3,1
78,64.31947368421052,0.050029201998748475,2.0,4.0,D2 R6,500,-5,3,1
79,67.66934210526314,0.049407511036424455,3.0,0.0,D2 R6,500,-5,3,1
79,88.66457894736843,0.043611416838602715,3.0,1.0,D2 R6,500,-5,3,1
79,111.9921052631579,0.04214298474758169,3.0,2.0,D2 R6,500,-5,3,1
79,111.97165789473684,0.03911282423183708,3.0,3.0,D2 R6,500,-5,3,1
79,117.97068421052629,0.03910972118104047,3.0,4.0,D2 R6,500,-5,3,1
80,110.53992105263157,0.03892326334421205,8.0,0.0,D3 R4,500,-5,3,1
80,82.54823684210527,0.047171605003005324,8.0,1.0,D3 R4,500,-5,3,1
80,114.07702631578945,0.040592205493350624,8.0,2.0,D3 R4,500,-5,3,1
80,107.8435,0.037475583001864564,8.0,3.0,D3 R4,500,-5,3,1
80,100.22615789473687,0.041804737534547574,8.0,4.0,D3 R4,500,-5,3,1
81,107.65618421052632,0.041231560135975176,7.0,0.0,D3 R4,500,-5,3,1
81,60.81457894736843,0.05463412997289092,7.0,1.0,D3 R4,500,-5,3,1
81,118.60589473684209,0.03453663396847724,7.0,2.0,D3 R4,500,-5,3,1
81,104.01013157894738,0.041349173572450694,7.0,3.0,D3 R4,500,-5,3,1
81,76.58689473684211,0.04941040185663693,7.0,4.0,D3 R4,500,-5,3,1
82,104.84323684210526,0.03951854030326565,6.0,0.0,D3 R4,500,-5,3,1
82,77.64089473684211,0.04962255387609142,6.0,1.0,D3 R4,500,-5,3,1
82,51.46134210526317,0.05627991663658093,6.0,2.0,D3 R4,500,-5,3,1
82,105.50986842105263,0.041951045701592034,6.0,3.0,D3 R4,500,-5,3,1
82,105.10600000000001,0.04110850196149217,6.0,4.0,D3 R4,500,-5,3,1
83,141.99702631578947,0.03466893781625678,4.0,0.0,D3 R4,500,-5,3,1
83,86.57165789473684,0.04465680146290715,4.0,1.0,D3 R4,500,-5,3,1
83,141.7586578947368,0.036851309940371585,4.0,2.0,D3 R4,500,-5,3,1
83,85.30513157894737,0.04530047421373114,4.0,3.0,D3 R4,500,-5,3,1
83,127.20007894736843,0.03786774440710715,4.0,4.0,D3 R4,500,-5,3,1
84,121.59655263157896,0.038808594337592726,5.0,0.0,D3 R4,500,-5,3,1
84,129.66376315789472,0.03741787405998603,5.0,1.0,D3 R4,500,-5,3,1
84,129.19607894736842,0.03801520052444979,5.0,2.0,D3 R4,500,-5,3,1
84,138.18715789473686,0.03836177835790677,5.0,3.0,D3 R4,500,-5,3,1
84,131.5597631578947,0.03894724839953057,5.0,4.0,D3 R4,500,-5,3,1
85,52.61676315789474,0.052117887891079656,1.0,0.0,D3 R4,500,-5,3,1
85,91.80871052631578,0.04090387607015168,1.0,1.0,D3 R4,500,-5,3,1
85,178.97231578947364,0.030155638521278873,1.0,2.0,D3 R4,500,-5,3,1
85,211.91199999999998,0.03086262116284925,1.0,3.0,D3 R4,500,-5,3,1
85,249.73094736842106,0.027288522035886206,1.0,4.0,D3 R4,500,-5,3,1
86,52.93173684210529,0.06480128104390183,2.0,0.0,D3 R4,500,-5,3,1
86,50.6207105263158,0.060662920787320766,2.0,1.0,D3 R4,500,-5,3,1
86,46.22705263157894,0.06014619769322837,2.0,2.0,D3 R4,500,-5,3,1
86,72.61836842105265,0.04751243823151578,2.0,3.0,D3 R4,500,-5,3,1
86,138.06326315789474,0.03703174875039613,2.0,4.0,D3 R4,500,-5,3,1
87,127.70294736842104,0.03722812339811332,3.0,0.0,D3 R4,500,-5,3,1
87,175.75334210526316,0.033874902254767955,3.0,1.0,D3 R4,500,-5,3,1
87,60.28168421052633,0.052148855369446905,3.0,2.0,D3 R4,500,-5,3,1
87,129.23665789473685,0.035788544879588755,3.0,3.0,D3 R4,500,-5,3,1
87,223.58326315789472,0.030312751126983287,3.0,4.0,D3 R4,500,-5,3,1
88,63.359552631578964,0.04965619680247801,8.0,0.0,D2 R4,500,-5,3,1
88,90.75147368421051,0.042759072679361174,8.0,1.0,D2 R4,500,-5,3,1
88,65.53260526315789,0.0474131294858864,8.0,2.0,D2 R4,500,-5,3,1
88,62.657578947368414,0.050108276114630555,8.0,3.0,D2 R4,500,-5,3,1
88,68.18226315789475,0.04888330201680818,8.0,4.0,D2 R4,500,-5,3,1
89,82.26834210526319,0.046891606015164816,7.0,0.0,D2 R4,500,-5,3,1
89,114.73878947368421,0.040009399865060795,7.0,1.0,D2 R4,500,-5,3,1
89,172.58105263157896,0.03282113871903905,7.0,2.0,D2 R4,500,-5,3,1
89,79.08952631578944,0.044584310402562256,7.0,3.0,D2 R4,500,-5,3,1
89,192.68739473684207,0.03201035367474516,7.0,4.0,D2 R4,500,-5,3,1
90,124.24839473684206,0.03708838268506603,6.0,0.0,D2 R4,500,-5,3,1
90,124.64399999999999,0.036873238725016036,6.0,1.0,D2 R4,500,-5,3,1
90,86.51552631578949,0.04624525879718739,6.0,2.0,D2 R4,500,-5,3,1
90,102.13692105263154,0.040857629815340774,6.0,3.0,D2 R4,500,-5,3,1
90,117.50092105263158,0.03706065347523005,6.0,4.0,D2 R4,500,-5,3,1
91,121.81513157894736,0.03748692754604071,4.0,0.0,D2 R4,500,-5,3,1
91,84.76786842105263,0.04328077020169671,4.0,1.0,D2 R4,500,-5,3,1
91,74.25336842105263,0.04432505919427719,4.0,2.0,D2 R4,500,-5,3,1
91,82.6393157894737,0.041887434069945,4.0,3.0,D2 R4,500,-5,3,1
91,105.09134210526317,0.037976889203480156,4.0,4.0,D2 R4,500,-5,3,1
92,127.93813157894736,0.03524917731501037,5.0,0.0,D2 R4,500,-5,3,1
92,145.1700789473684,0.0353834065214715,5.0,1.0,D2 R4,500,-5,3,1
92,95.04573684210527,0.044013651558871,5.0,2.0,D2 R4,500,-5,3,1
92,116.85186842105261,0.03898598281377139,5.0,3.0,D2 R4,500,-5,3,1
92,102.20692105263159,0.03740452758972537,5.0,4.0,D2 R4,500,-5,3,1
93,145.66752631578944,0.03340100932341288,1.0,0.0,D2 R4,500,-5,3,1
93,179.20384210526313,0.03004616715431137,1.0,1.0,D2 R4,500,-5,3,1
93,146.84005263157894,0.03364740999610496,1.0,2.0,D2 R4,500,-5,3,1
93,159.00760526315787,0.03051238339045648,1.0,3.0,D2 R4,500,-5,3,1
93,146.41028947368423,0.03399276849933391,1.0,4.0,D2 R4,500,-5,3,1
94,121.45068421052632,0.03822106839495827,2.0,0.0,D2 R4,500,-5,3,1
94,143.69778947368422,0.03521482842886273,2.0,1.0,D2 R4,500,-5,3,1
94,129.56105263157892,0.03673501824005199,2.0,2.0,D2 R4,500,-5,3,1
94,168.90136842105264,0.032850512377052866,2.0,3.0,D2 R4,500,-5,3,1
94,252.98786842105255,0.026529872620769175,2.0,4.0,D2 R4,500,-5,3,1
95,176.91065789473677,0.03194236065841303,3.0,0.0,D2 R4,500,-5,3,1
95,197.24771052631576,0.031760187145774596,3.0,1.0,D2 R4,500,-5,3,1
95,109.89376315789474,0.03765102552377147,3.0,2.0,D2 R4,500,-5,3,1
95,94.93436842105261,0.04014931014679028,3.0,3.0,D2 R4,500,-5,3,1
95,124.05976315789474,0.03820878638926812,3.0,4.0,D2 R4,500,-5,3,1
96,153.8137631578947,0.034133871610699744,8.0,0.0,D1 R5,500,-5,3,1
96,182.36089473684214,0.03255357293452325,8.0,1.0,D1 R5,500,-5,3,1
96,124.79405263157895,0.038832569967808074,8.0,2.0,D1 R5,500,-5,3,1
96,150.8408157894737,0.03568196410410826,8.0,3.0,D1 R5,500,-5,3,1
96,151.38207894736843,0.035719673614165254,8.0,4.0,D1 R5,500,-5,3,1
97,106.87621052631579,0.04241945683951595,7.0,0.0,D1 R5,500,-5,3,1
97,94.44586842105264,0.04505655110840081,7.0,1.0,D1 R5,500,-5,3,1
97,111.29455263157894,0.041770345615677947,7.0,2.0,D1 R5,500,-5,3,1
97,104.83726315789474,0.042641405625098834,7.0,3.0,D1 R5,500,-5,3,1
97,80.84205263157895,0.04738851182123764,7.0,4.0,D1 R5,500,-5,3,1
98,102.27736842105266,0.042747296653602974,6.0,0.0,D1 R5,500,-5,3,1
98,130.4223947368421,0.038742705505900046,6.0,1.0,D1 R5,500,-5,3,1
98,102.45973684210529,0.04323267750709101,6.0,2.0,D1 R5,500,-5,3,1
98,94.3289210526316,0.045442754923851754,6.0,3.0,D1 R5,500,-5,3,1
98,126.50423684210529,0.03978191936085087,6.0,4.0,D1 R5,500,-5,3,1
99,105.07794736842105,0.04160195482701941,4.0,0.0,D1 R5,500,-5,3,1
99,133.49378947368422,0.034634183432699285,4.0,1.0,D1 R5,500,-5,3,1
99,128.49873684210527,0.035851513565409596,4.0,2.0,D1 R5,500,-5,3,1
99,155.4015,0.032762544910773815,4.0,3.0,D1 R5,500,-5,3,1
99,149.0015263157895,0.03543346052326445,4.0,4.0,D1 R5,500,-5,3,1
100,132.7975263157895,0.0387591513633159,5.0,0.0,D1 R5,500,-5,3,1
100,116.4895,0.04155413150187772,5.0,1.0,D1 R5,500,-5,3,1
100,100.0416315789474,0.04496335072686708,5.0,2.0,D1 R5,500,-5,3,1
100,112.10063157894736,0.041028851918505985,5.0,3.0,D1 R5,500,-5,3,1
100,95.82239473684211,0.044435864486151035,5.0,4.0,D1 R5,500,-5,3,1
101,97.04028947368421,0.04401378136605062,1.0,0.0,D1 R5,500,-5,3,1
101,115.1278684210526,0.040406817154734875,1.0,1.0,D1 R5,500,-5,3,1
101,128.34134210526312,0.03517603632952348,1.0,2.0,D1 R5,500,-5,3,1
101,105.78673684210523,0.03907020990395441,1.0,3.0,D1 R5,500,-5,3,1
101,99.01963157894735,0.04103922267519127,1.0,4.0,D1 R5,500,-5,3,1
102,116.46623684210526,0.0350702253538695,2.0,0.0,D1 R5,500,-5,3,1
102,120.59663157894738,0.036569503703332285,2.0,1.0,D1 R5,500,-5,3,1
102,102.7338684210526,0.04227310297880986,2.0,2.0,D1 R5,500,-5,3,1
102,126.47073684210524,0.03572077384674815,2.0,3.0,D1 R5,500,-5,3,1
102,109.11302631578947,0.040078640666483825,2.0,4.0,D1 R5,500,-5,3,1
103,119.00673684210525,0.038511982342298585,3.0,0.0,D1 R5,500,-5,3,1
103,106.12465789473683,0.04174563108495834,3.0,1.0,D1 R5,500,-5,3,1
103,87.65036842105262,0.04434256598230121,3.0,2.0,D1 R5,500,-5,3,1
103,96.30623684210526,0.042312229818856954,3.0,3.0,D1 R5,500,-5,3,1
103,127.64576315789472,0.03854645630442323,3.0,4.0,D1 R5,500,-5,3,1
104,78.52194736842104,0.04818101616362565,8.0,0.0,D1 R1,500,-5,3,1
104,26.461131578947374,0.07517273276057299,8.0,1.0,D1 R1,500,-5,3,1
104,48.920500000000004,0.05891603079137737,8.0,2.0,D1 R1,500,-5,3,1
104,77.09750000000001,0.04815870002202753,8.0,3.0,D1 R1,500,-5,3,1
104,45.50405263157896,0.05902543878551616,8.0,4.0,D1 R1,500,-5,3,1
105,55.96076315789474,0.04947874064306072,7.0,0.0,D1 R1,500,-5,3,1
105,79.08799999999998,0.045737266063082586,7.0,1.0,D1 R1,500,-5,3,1
105,74.11923684210527,0.046509299698541506,7.0,2.0,D1 R1,500,-5,3,1
105,48.38110526315791,0.0530938840763773,7.0,3.0,D1 R1,500,-5,3,1
105,69.87447368421054,0.04857259965940809,7.0,4.0,D1 R1,500,-5,3,1
106,121.13744736842101,0.038993083057329396,6.0,0.0,D1 R1,500,-5,3,1
106,112.7289736842105,0.039894914768385345,6.0,1.0,D1 R1,500,-5,3,1
106,131.41086842105264,0.03965719623594687,6.0,2.0,D1 R1,500,-5,3,1
106,62.79992105263158,0.04923990116801628,6.0,3.0,D1 R1,500,-5,3,1
106,67.88707894736842,0.04723103248249906,6.0,4.0,D1 R1,500,-5,3,1
107,117.93818421052629,0.03776231889770351,4.0,0.0,D1 R1,500,-5,3,1
107,140.17573684210524,0.03555199364420457,4.0,1.0,D1 R1,500,-5,3,1
107,67.40634210526316,0.05212077121689363,4.0,2.0,D1 R1,500,-5,3,1
107,72.17547368421053,0.04487378421411872,4.0,3.0,D1 R1,500,-5,3,1
107,82.23449999999998,0.03957256912492306,4.0,4.0,D1 R1,500,-5,3,1
108,111.46686842105262,0.03862396400640239,5.0,0.0,D1 R1,500,-5,3,1
108,135.02939473684214,0.04043311651798983,5.0,1.0,D1 R1,500,-5,3,1
108,86.12044736842107,0.04374596934341511,5.0,2.0,D1 R1,500,-5,3,1
108,31.004526315789477,0.06962958733277803,5.0,3.0,D1 R1,500,-5,3,1
108,42.77518421052632,0.05929707709323078,5.0,4.0,D1 R1,500,-5,3,1
109,178.029947368421,0.029689634162975157,1.0,0.0,D1 R1,500,-5,3,1
109,142.64126315789477,0.03653881744193978,1.0,1.0,D1 R1,500,-5,3,1
109,225.67715789473678,0.025372440443757513,1.0,2.0,D1 R1,500,-5,3,1
109,204.03581578947367,0.02618721881687478,1.0,3.0,D1 R1,500,-5,3,1
109,202.8498421052631,0.027491795552758658,1.0,4.0,D1 R1,500,-5,3,1
110,64.15765789473684,0.04864750038418016,2.0,0.0,D1 R1,500,-5,3,1
110,78.54715789473686,0.03320278394195048,2.0,1.0,D1 R1,500,-5,3,1
110,125.66255263157893,0.032706964069062684,2.0,2.0,D1 R1,500,-5,3,1
110,117.84636842105262,0.03782346642216133,2.0,3.0,D1 R1,500,-5,3,1
110,171.5853947368421,0.031057342416979918,2.0,4.0,D1 R1,500,-5,3,1
111,143.31781578947366,0.034670490857328345,3.0,0.0,D1 R1,500,-5,3,1
111,112.36534210526315,0.04153409889706452,3.0,1.0,D1 R1,500,-5,3,1
111,154.19223684210522,0.03539604771589361,3.0,2.0,D1 R1,500,-5,3,1
111,93.22421052631579,0.04073028813047037,3.0,3.0,D1 R1,500,-5,3,1
111,117.02915789473684,0.03616205063069813,3.0,4.0,D1 R1,500,-5,3,1
112,67.28342105263157,0.047019868936357574,9.0,0.0,D1 R3,500,-5,3,1
112,119.15844736842105,0.036608885892851065,9.0,1.0,D1 R3,500,-5,3,1
112,108.06621052631583,0.04931642489620408,9.0,2.0,D1 R3,500,-5,3,1
112,84.3652105263158,0.0506515033562062,9.0,3.0,D1 R3,500,-5,3,1
112,101.50663157894736,0.04000289549769424,9.0,4.0,D1 R3,500,-5,3,1
113,122.66100000000002,0.03914350064390358,14.0,0.0,D1 R3,500,-5,3,1
113,105.50655263157896,0.03932908603451458,14.0,1.0,D1 R3,500,-5,3,1
113,117.53821052631578,0.03922948587895169,14.0,2.0,D1 R3,500,-5,3,1
113,119.83439473684211,0.037681504423566596,14.0,3.0,D1 R3,500,-5,3,1
113,58.08552631578947,0.05084072271194201,14.0,4.0,D1 R3,500,-5,3,1
114,150.99136842105264,0.03533493284590161,16.0,0.0,D1 R3,500,-5,3,1
114,52.37621052631581,0.06188155236858321,16.0,1.0,D1 R3,500,-5,3,1
114,80.2763157894737,0.04852155973382112,16.0,2.0,D1 R3,500,-5,3,1
114,80.74568421052635,0.04876062282159795,16.0,3.0,D1 R3,500,-5,3,1
114,67.56118421052633,0.051410142677132335,16.0,4.0,D1 R3,500,-5,3,1
115,90.70284210526317,0.045116020795389,12.0,0.0,D1 R3,500,-5,3,1
115,69.43234210526317,0.05032308015336387,12.0,1.0,D1 R3,500,-5,3,1
115,59.40923684210527,0.05798323379790101,12.0,2.0,D1 R3,500,-5,3,1
115,44.77860526315789,0.061070874089453324,12.0,3.0,D1 R3,500,-5,3,1
115,44.7352105263158,0.059425128642077205,12.0,4.0,D1 R3,500,-5,3,1
116,117.85363157894737,0.039307884254217204,13.0,0.0,D1 R3,500,-5,3,1
116,142.9726315789474,0.03697625950948825,13.0,1.0,D1 R3,500,-5,3,1
116,101.5611842105263,0.04056807913028825,13.0,2.0,D1 R3,500,-5,3,1
116,98.97792105263159,0.04193506720509513,13.0,3.0,D1 R3,500,-5,3,1
116,63.2848157894737,0.04957528760657107,13.0,4.0,D1 R3,500,-5,3,1
117,79.49263157894737,0.046250619521193255,11.0,0.0,D1 R3,500,-5,3,1
117,46.030131578947376,0.058669767516998185,11.0,1.0,D1 R3,500,-5,3,1
117,125.79610526315795,0.05008965991570431,11.0,2.0,D1 R3,500,-5,3,1
117,97.54797368421055,0.042639919586958314,11.0,3.0,D1 R3,500,-5,3,1
117,67.915,0.05103962463173566,11.0,4.0,D1 R3,500,-5,3,1
118,94.46247368421052,0.0432818262322012,10.0,0.0,D1 R3,500,-5,3,1
118,124.18902631578948,0.03817245638667753,10.0,1.0,D1 R3,500,-5,3,1
118,139.3493947368421,0.036378716457295915,10.0,2.0,D1 R3,500,-5,3,1
118,60.937,0.053489993109747974,10.0,3.0,D1 R3,500,-5,3,1
118,68.01655263157895,0.048607991545683765,10.0,4.0,D1 R3,500,-5,3,1
119,94.32263157894737,0.04184157149609893,8.0,0.0,D1 R4,500,-5,3,1
119,72.42694736842107,0.048668375803226686,8.0,1.0,D1 R4,500,-5,3,1
119,99.53284210526316,0.04386983785165149,8.0,2.0,D1 R4,500,-5,3,1
119,78.86960526315791,0.048799142430365094,8.0,3.0,D1 R4,500,-5,3,1
119,68.88431578947369,0.04986878211228826,8.0,4.0,D1 R4,500,-5,3,1
120,99.04244736842107,0.0434275872275904,7.0,0.0,D1 R4,500,-5,3,1
120,141.34157894736842,0.03496569351509691,7.0,1.0,D1 R4,500,-5,3,1
120,59.091342105263166,0.04959978679808527,7.0,2.0,D1 R4,500,-5,3,1
120,110.9611052631579,0.0397794560628189,7.0,3.0,D1 R4,500,-5,3,1
120,50.209526315789475,0.053354200456676236,7.0,4.0,D1 R4,500,-5,3,1
121,88.84805263157895,0.044477393959259835,6.0,0.0,D1 R4,500,-5,3,1
121,117.36473684210526,0.03914706096594568,6.0,1.0,D1 R4,500,-5,3,1
121,46.44102631578947,0.06119468218255424,6.0,2.0,D1 R4,500,-5,3,1
121,68.46342105263159,0.04926147095627194,6.0,3.0,D1 R4,500,-5,3,1
121,48.69213157894738,0.05541718197609605,6.0,4.0,D1 R4,500,-5,3,1
122,79.96452631578944,0.045452168094465346,4.0,0.0,D1 R4,500,-5,3,1
122,77.76052631578946,0.04610885665520086,4.0,1.0,D1 R4,500,-5,3,1
122,136.0004210526316,0.03414784743969293,4.0,2.0,D1 R4,500,-5,3,1
122,85.74513157894735,0.043656475025296626,4.0,3.0,D1 R4,500,-5,3,1
122,145.60963157894736,0.03419373575813198,4.0,4.0,D1 R4,500,-5,3,1
123,129.98476315789475,0.03266318503314849,5.0,0.0,D1 R4,500,-5,3,1
123,120.12234210526316,0.036785120403534,5.0,1.0,D1 R4,500,-5,3,1
123,77.5363157894737,0.04678282025987899,5.0,2.0,D1 R4,500,-5,3,1
123,78.09365789473685,0.0479001153717982,5.0,3.0,D1 R4,500,-5,3,1
123,67.20139473684212,0.04996922529371749,5.0,4.0,D1 R4,500,-5,3,1
124,42.70586842105264,0.05954350815060268,1.0,0.0,D1 R4,500,-5,3,1
124,78.47302631578948,0.04778614424409498,1.0,1.0,D1 R4,500,-5,3,1
124,95.67555263157895,0.04308310271570733,1.0,2.0,D1 R4,500,-5,3,1
124,103.35863157894737,0.038813148884312254,1.0,3.0,D1 R4,500,-5,3,1
124,125.94905263157897,0.03816156062245456,1.0,4.0,D1 R4,500,-5,3,1
125,126.8647631578947,0.03773226776210136,2.0,0.0,D1 R4,500,-5,3,1
125,48.37386842105264,0.059196024539910116,2.0,1.0,D1 R4,500,-5,3,1
125,130.55992105263158,0.03517699115005704,2.0,2.0,D1 R4,500,-5,3,1
125,83.66668421052631,0.047747543482228046,2.0,3.0,D1 R4,500,-5,3,1
125,121.14197368421053,0.03516242978157289,2.0,4.0,D1 R4,500,-5,3,1
126,64.70481578947366,0.04671830921076302,3.0,0.0,D1 R4,500,-5,3,1
126,84.4525,0.04138669326608959,3.0,1.0,D1 R4,500,-5,3,1
126,110.65571052631577,0.03907346231221022,3.0,2.0,D1 R4,500,-5,3,1
126,65.00681578947368,0.0480067984855377,3.0,3.0,D1 R4,500,-5,3,1
126,105.75492105263156,0.04147873082440353,3.0,4.0,D1 R4,500,-5,3,1
127,109.53952631578949,0.039759217297512334,8.0,0.0,D1 R6,500,-5,3,1
127,113.04444736842106,0.04105056506269748,8.0,1.0,D1 R6,500,-5,3,1
127,113.81913157894736,0.04013048747437225,8.0,2.0,D1 R6,500,-5,3,1
127,86.16294736842104,0.04398567114331641,8.0,3.0,D1 R6,500,-5,3,1
127,107.47489473684213,0.04182846931069014,8.0,4.0,D1 R6,500,-5,3,1
128,84.65034210526316,0.04791678931294273,7.0,0.0,D1 R6,500,-5,3,1
128,71.30918421052633,0.04760219724787381,7.0,1.0,D1 R6,500,-5,3,1
128,72.99836842105265,0.05024486784888935,7.0,2.0,D1 R6,500,-5,3,1
128,105.20878947368422,0.04253521028011273,7.0,3.0,D1 R6,500,-5,3,1
128,116.61563157894739,0.04466878724586803,7.0,4.0,D1 R6,500,-5,3,1
129,130.10742105263154,0.036880018086655295,6.0,0.0,D1 R6,500,-5,3,1
129,151.86642105263155,0.03517093202964339,6.0,1.0,D1 R6,500,-5,3,1
129,112.9527894736842,0.03842226476098047,6.0,2.0,D1 R6,500,-5,3,1
129,105.15573684210523,0.0396113695240125,6.0,3.0,D1 R6,500,-5,3,1
129,137.1152631578947,0.03714748437738236,6.0,4.0,D1 R6,500,-5,3,1
130,114.3138684210526,0.04126699263867483,4.0,0.0,D1 R6,500,-5,3,1
130,133.2291842105263,0.03679569445185002,4.0,1.0,D1 R6,500,-5,3,1
130,122.31160526315792,0.0400268391605632,4.0,2.0,D1 R6,500,-5,3,1
130,93.68355263157895,0.03748350976302946,4.0,3.0,D1 R6,500,-5,3,1
130,81.25502631578951,0.04894592881301184,4.0,4.0,D1 R6,500,-5,3,1
131,120.05902631578951,0.03857971026746223,5.0,0.0,D1 R6,500,-5,3,1
131,110.47589473684212,0.040028711994436174,5.0,1.0,D1 R6,500,-5,3,1
131,130.30855263157895,0.03701727155466487,5.0,2.0,D1 R6,500,-5,3,1
131,118.17728947368423,0.03806631933336908,5.0,3.0,D1 R6,500,-5,3,1
131,113.64686842105263,0.040627816331102455,5.0,4.0,D1 R6,500,-5,3,1
132,99.10736842105263,0.043021969843286774,1.0,0.0,D1 R6,500,-5,3,1
132,90.1672894736842,0.04426748367372291,1.0,1.0,D1 R6,500,-5,3,1
132,74.24386842105262,0.04786052855857129,1.0,2.0,D1 R6,500,-5,3,1
132,78.99126315789474,0.04434428387588838,1.0,3.0,D1 R6,500,-5,3,1
