,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
68,102.45071052631579,0.04040305503245613,5.0,0.0,D3 R6,500,0,2,2
68,113.68805263157896,0.04003927694228434,5.0,1.0,D3 R6,500,0,2,2
68,51.611526315789476,0.05524143369998571,5.0,2.0,D3 R6,500,0,2,2
68,147.48076315789473,0.03383838585601743,5.0,3.0,D3 R6,500,0,2,2
68,116.92994736842101,0.04020276688704349,5.0,4.0,D3 R6,500,0,2,2
69,137.24526315789473,0.03703644701104867,1.0,0.0,D3 R6,500,0,2,2
69,132.14457894736844,0.035839979842693194,1.0,1.0,D3 R6,500,0,2,2
69,162.73094736842103,0.03383057735228472,1.0,2.0,D3 R6,500,0,2,2
69,157.85702631578943,0.033602846840550184,1.0,3.0,D3 R6,500,0,2,2
69,112.9045,0.03577277087023135,1.0,4.0,D3 R6,500,0,2,2
70,98.54110526315789,0.039906239662350046,2.0,0.0,D3 R6,500,0,2,2
70,122.0847105263158,0.03508262901673366,2.0,1.0,D3 R6,500,0,2,2
70,113.71978947368417,0.03930293332395224,2.0,2.0,D3 R6,500,0,2,2
70,93.9763947368421,0.04284628358003175,2.0,3.0,D3 R6,500,0,2,2
70,120.65681578947367,0.035742015748285554,2.0,4.0,D3 R6,500,0,2,2
71,158.38263157894738,0.03420058053807383,3.0,0.0,D3 R6,500,0,2,2
71,107.47278947368422,0.04094190956036069,3.0,1.0,D3 R6,500,0,2,2
71,142.03302631578944,0.03562531041804789,3.0,2.0,D3 R6,500,0,2,2
71,169.75552631578944,0.03373201275065759,3.0,3.0,D3 R6,500,0,2,2
71,90.08173684210527,0.04273110539666687,3.0,4.0,D3 R6,500,0,2,2
72,180.343447368421,0.03587239330053172,8.0,0.0,D2 R6,500,0,2,2
72,208.44515789473684,0.031545656794618786,8.0,1.0,D2 R6,500,0,2,2
72,168.18431578947366,0.03229816401735502,8.0,2.0,D2 R6,500,0,2,2
72,76.56544736842106,0.04678910366321039,8.0,3.0,D2 R6,500,0,2,2
72,135.23168421052628,0.03987219454089434,8.0,4.0,D2 R6,500,0,2,2
73,198.2757105263158,0.031602272087747636,7.0,0.0,D2 R6,500,0,2,2
73,131.0981052631579,0.037823100234609816,7.0,1.0,D2 R6,500,0,2,2
73,169.32994736842102,0.034197796214492794,7.0,2.0,D2 R6,500,0,2,2
73,164.67236842105257,0.036869970665056206,7.0,3.0,D2 R6,500,0,2,2
73,76.5728947368421,0.045516096358330545,7.0,4.0,D2 R6,500,0,2,2
74,71.50050000000002,0.052442485974446854,6.0,0.0,D2 R6,500,0,2,2
74,113.55010526315792,0.04278533028427648,6.0,1.0,D2 R6,500,0,2,2
74,133.54131578947366,0.03799190757978923,6.0,2.0,D2 R6,500,0,2,2
74,141.95565789473682,0.03946876723762244,6.0,3.0,D2 R6,500,0,2,2
74,120.37644736842108,0.03824491438680827,6.0,4.0,D2 R6,500,0,2,2
75,153.87763157894733,0.038838851311427,4.0,0.0,D2 R6,500,0,2,2
75,159.1215526315789,0.033615014246992134,4.0,1.0,D2 R6,500,0,2,2
75,95.09802631578948,0.045777921258967666,4.0,2.0,D2 R6,500,0,2,2
75,131.3547894736842,0.040318808290164744,4.0,3.0,D2 R6,500,0,2,2
75,168.38044736842102,0.03369933357059888,4.0,4.0,D2 R6,500,0,2,2
76,161.594,0.03695767119061745,5.0,0.0,D2 R6,500,0,2,2
76,180.28473684210525,0.03415374336138819,5.0,1.0,D2 R6,500,0,2,2
76,161.51442105263158,0.0353373581088958,5.0,2.0,D2 R6,500,0,2,2
76,215.51113157894736,0.03141744337024319,5.0,3.0,D2 R6,500,0,2,2
76,195.130947368421,0.03400672086091088,5.0,4.0,D2 R6,500,0,2,2
77,191.83660526315788,0.032567137133199656,1.0,0.0,D2 R6,500,0,2,2
77,146.85965789473684,0.03706781891946145,1.0,1.0,D2 R6,500,0,2,2
77,99.42792105263156,0.04108442594708683,1.0,2.0,D2 R6,500,0,2,2
77,79.09734210526317,0.048194399451639156,1.0,3.0,D2 R6,500,0,2,2
77,100.98478947368424,0.043796973200163576,1.0,4.0,D2 R6,500,0,2,2
78,146.8245789473684,0.037163676492181344,2.0,0.0,D2 R6,500,0,2,2
78,138.16173684210526,0.03796479270013921,2.0,1.0,D2 R6,500,0,2,2
78,95.14963157894736,0.043599112579598816,2.0,2.0,D2 R6,500,0,2,2
78,168.59436842105265,0.03220396282457562,2.0,3.0,D2 R6,500,0,2,2
78,199.3350263157895,0.02924926307758398,2.0,4.0,D2 R6,500,0,2,2
79,170.61955263157887,0.03087568900842784,3.0,0.0,D2 R6,500,0,2,2
79,90.32586842105262,0.04503018378291994,3.0,1.0,D2 R6,500,0,2,2
79,85.45268421052631,0.04919897134253352,3.0,2.0,D2 R6,500,0,2,2
79,247.63971052631575,0.029488629904232722,3.0,3.0,D2 R6,500,0,2,2
79,106.68484210526316,0.04033125476356177,3.0,4.0,D2 R6,500,0,2,2
80,76.44776315789477,0.05561460927259076,8.0,0.0,D3 R4,500,0,2,2
80,110.88439473684208,0.03912568532406253,8.0,1.0,D3 R4,500,0,2,2
80,106.04384210526314,0.044751657763441303,8.0,2.0,D3 R4,500,0,2,2
80,101.7168684210526,0.04178969740096553,8.0,3.0,D3 R4,500,0,2,2
80,118.91136842105263,0.03763799172448806,8.0,4.0,D3 R4,500,0,2,2
81,119.0763157894737,0.03469240578845149,7.0,0.0,D3 R4,500,0,2,2
81,123.2093684210526,0.03957829559233772,7.0,1.0,D3 R4,500,0,2,2
81,137.48673684210527,0.03864828711538079,7.0,2.0,D3 R4,500,0,2,2
81,96.75910526315789,0.041977487041062245,7.0,3.0,D3 R4,500,0,2,2
81,58.487657894736856,0.05690562362368065,7.0,4.0,D3 R4,500,0,2,2
82,203.21973684210522,0.03223796453470225,6.0,0.0,D3 R4,500,0,2,2
82,129.39405263157894,0.039301598580331686,6.0,1.0,D3 R4,500,0,2,2
82,106.15452631578945,0.04121445417189193,6.0,2.0,D3 R4,500,0,2,2
82,121.71731578947369,0.03875975437946927,6.0,3.0,D3 R4,500,0,2,2
82,43.10223684210526,0.06052159020454127,6.0,4.0,D3 R4,500,0,2,2
83,177.7195,0.030793229640454254,4.0,0.0,D3 R4,500,0,2,2
83,155.79831578947366,0.03522677325581524,4.0,1.0,D3 R4,500,0,2,2
83,195.5016315789474,0.03016927084049417,4.0,2.0,D3 R4,500,0,2,2
83,45.64278947368422,0.06104657127362625,4.0,3.0,D3 R4,500,0,2,2
83,126.52410526315789,0.037958467060810665,4.0,4.0,D3 R4,500,0,2,2
84,192.6472105263158,0.029515571738816988,5.0,0.0,D3 R4,500,0,2,2
84,227.48755263157898,0.029908928016049857,5.0,1.0,D3 R4,500,0,2,2
84,142.70076315789473,0.03820619900826672,5.0,2.0,D3 R4,500,0,2,2
84,100.1151842105263,0.04097201936921263,5.0,3.0,D3 R4,500,0,2,2
84,120.55186842105263,0.039733827003074464,5.0,4.0,D3 R4,500,0,2,2
85,353.97834210526304,0.023751804130338876,1.0,0.0,D3 R4,500,0,2,2
85,312.5282368421052,0.02351132072462255,1.0,1.0,D3 R4,500,0,2,2
85,299.71834210526316,0.026451538032143385,1.0,2.0,D3 R4,500,0,2,2
85,296.1385263157894,0.021296783274460367,1.0,3.0,D3 R4,500,0,2,2
85,319.1522368421052,0.024125630616246667,1.0,4.0,D3 R4,500,0,2,2
86,253.27057894736836,0.02719167370930986,2.0,0.0,D3 R4,500,0,2,2
86,307.720394736842,0.024669673645671384,2.0,1.0,D3 R4,500,0,2,2
86,202.35755263157893,0.03053846740898682,2.0,2.0,D3 R4,500,0,2,2
86,241.9085,0.026665784409458968,2.0,3.0,D3 R4,500,0,2,2
86,268.9046578947368,0.02665709589908197,2.0,4.0,D3 R4,500,0,2,2
87,293.9565789473683,0.025647953539719753,3.0,0.0,D3 R4,500,0,2,2
87,260.89276315789465,0.028219190539089528,3.0,1.0,D3 R4,500,0,2,2
87,196.928947368421,0.03032313850068715,3.0,2.0,D3 R4,500,0,2,2
87,314.52813157894735,0.02449768206571384,3.0,3.0,D3 R4,500,0,2,2
87,313.3607368421052,0.023447036148629197,3.0,4.0,D3 R4,500,0,2,2
88,131.40760526315793,0.03538238387450258,8.0,0.0,D2 R4,500,0,2,2
88,75.77647368421052,0.04558257096328891,8.0,1.0,D2 R4,500,0,2,2
88,79.80499999999999,0.04534288800986096,8.0,2.0,D2 R4,500,0,2,2
88,111.59650000000003,0.041122898703568236,8.0,3.0,D2 R4,500,0,2,2
88,90.55457894736843,0.04284444905007453,8.0,4.0,D2 R4,500,0,2,2
89,283.49452631578947,0.029836976260247457,7.0,0.0,D2 R4,500,0,2,2
89,162.7067368421053,0.03608762707985727,7.0,1.0,D2 R4,500,0,2,2
89,73.34247368421053,0.04653883196736277,7.0,2.0,D2 R4,500,0,2,2
89,131.95942105263157,0.03724214208144323,7.0,3.0,D2 R4,500,0,2,2
89,262.1297894736842,0.029633372620293915,7.0,4.0,D2 R4,500,0,2,2
90,214.02881578947367,0.0287546274729483,6.0,0.0,D2 R4,500,0,2,2
90,297.6208421052631,0.025264761462265025,6.0,1.0,D2 R4,500,0,2,2
90,274.37026315789467,0.027507824371659228,6.0,2.0,D2 R4,500,0,2,2
90,65.34673684210526,0.05075309578047372,6.0,3.0,D2 R4,500,0,2,2
90,87.51950000000002,0.04334787693651268,6.0,4.0,D2 R4,500,0,2,2
91,294.66507894736833,0.024379686494567704,4.0,0.0,D2 R4,500,0,2,2
91,269.05818421052624,0.025200497950495112,4.0,1.0,D2 R4,500,0,2,2
91,221.0460526315789,0.026690230816773224,4.0,2.0,D2 R4,500,0,2,2
91,91.28771052631578,0.04190126569069238,4.0,3.0,D2 R4,500,0,2,2
91,122.07676315789475,0.03751108792679205,4.0,4.0,D2 R4,500,0,2,2
92,234.50457894736837,0.027520019155037455,5.0,0.0,D2 R4,500,0,2,2
92,242.24723684210528,0.0290086790909872,5.0,1.0,D2 R4,500,0,2,2
92,169.20460526315784,0.03332436282803823,5.0,2.0,D2 R4,500,0,2,2
92,201.02421052631576,0.030996034506443775,5.0,3.0,D2 R4,500,0,2,2
92,202.2427894736842,0.03138791450997212,5.0,4.0,D2 R4,500,0,2,2
93,307.8819736842105,0.025427991588654553,1.0,0.0,D2 R4,500,0,2,2
93,290.30899999999997,0.02480473605479248,1.0,1.0,D2 R4,500,0,2,2
93,208.46986842105267,0.027846687763369304,1.0,2.0,D2 R4,500,0,2,2
93,280.76457894736836,0.02518372930299736,1.0,3.0,D2 R4,500,0,2,2
93,278.0227368421052,0.026090522684707153,1.0,4.0,D2 R4,500,0,2,2
94,267.5695263157894,0.023031473106655674,2.0,0.0,D2 R4,500,0,2,2
94,308.67605263157884,0.02183619133634714,2.0,1.0,D2 R4,500,0,2,2
94,275.35684210526307,0.022825318231178515,2.0,2.0,D2 R4,500,0,2,2
94,197.11013157894737,0.029849814515215966,2.0,3.0,D2 R4,500,0,2,2
94,298.9651578947367,0.022917713818097107,2.0,4.0,D2 R4,500,0,2,2
95,205.7046315789473,0.029720751352242558,3.0,0.0,D2 R4,500,0,2,2
95,215.41515789473678,0.03069551565685846,3.0,1.0,D2 R4,500,0,2,2
95,184.82884210526322,0.03148758714230612,3.0,2.0,D2 R4,500,0,2,2
95,182.7590263157895,0.03155200056434121,3.0,3.0,D2 R4,500,0,2,2
95,202.36971052631577,0.031121917573674725,3.0,4.0,D2 R4,500,0,2,2
96,194.05786842105266,0.029417968956182632,8.0,0.0,D1 R5,500,0,2,2
96,178.28589473684207,0.03409851094627832,8.0,1.0,D1 R5,500,0,2,2
96,174.49563157894735,0.033710336291012964,8.0,2.0,D1 R5,500,0,2,2
96,179.42197368421054,0.033863359945734924,8.0,3.0,D1 R5,500,0,2,2
96,197.48239473684208,0.03245035628877898,8.0,4.0,D1 R5,500,0,2,2
97,108.67331578947365,0.04202681837355616,7.0,0.0,D1 R5,500,0,2,2
97,93.11276315789472,0.04543321405159635,7.0,1.0,D1 R5,500,0,2,2
97,83.11681578947368,0.04546891346197689,7.0,2.0,D1 R5,500,0,2,2
97,94.47757894736843,0.043124341096576195,7.0,3.0,D1 R5,500,0,2,2
97,102.45786842105262,0.043626745653189504,7.0,4.0,D1 R5,500,0,2,2
98,88.47802631578946,0.04608630723633041,6.0,0.0,D1 R5,500,0,2,2
98,119.819,0.04004441353549409,6.0,1.0,D1 R5,500,0,2,2
98,80.98628947368422,0.046859890916767004,6.0,2.0,D1 R5,500,0,2,2
98,131.11686842105263,0.038878103415775786,6.0,3.0,D1 R5,500,0,2,2
98,97.32284210526315,0.042834551739392365,6.0,4.0,D1 R5,500,0,2,2
99,146.5868157894737,0.03287854338255345,4.0,0.0,D1 R5,500,0,2,2
99,144.81865789473687,0.035504198768510555,4.0,1.0,D1 R5,500,0,2,2
99,155.49257894736843,0.032044776930599095,4.0,2.0,D1 R5,500,0,2,2
99,152.5262105263158,0.035337897033623875,4.0,3.0,D1 R5,500,0,2,2
99,140.13249999999996,0.03234492621845908,4.0,4.0,D1 R5,500,0,2,2
100,147.31750000000002,0.03617797075385843,5.0,0.0,D1 R5,500,0,2,2
100,112.81436842105259,0.0402550258385603,5.0,1.0,D1 R5,500,0,2,2
100,121.09776315789473,0.04072736357836487,5.0,2.0,D1 R5,500,0,2,2
100,127.58686842105264,0.038718638457323366,5.0,3.0,D1 R5,500,0,2,2
100,120.03573684210525,0.040117745674520894,5.0,4.0,D1 R5,500,0,2,2
101,105.79444736842105,0.041545918760462736,1.0,0.0,D1 R5,500,0,2,2
101,126.44439473684207,0.039995320882832974,1.0,1.0,D1 R5,500,0,2,2
101,93.13663157894736,0.04314650844663718,1.0,2.0,D1 R5,500,0,2,2
101,99.19607894736843,0.042104498348317074,1.0,3.0,D1 R5,500,0,2,2
101,93.3323947368421,0.04261810215834285,1.0,4.0,D1 R5,500,0,2,2
102,134.80400000000003,0.038335123809002156,2.0,0.0,D1 R5,500,0,2,2
102,125.39376315789474,0.03898356248528758,2.0,1.0,D1 R5,500,0,2,2
102,145.71907894736842,0.035214076211579126,2.0,2.0,D1 R5,500,0,2,2
102,154.1209736842105,0.03131855914333232,2.0,3.0,D1 R5,500,0,2,2
102,130.5609736842105,0.03674211996471331,2.0,4.0,D1 R5,500,0,2,2
103,134.94823684210527,0.03617151930544618,3.0,0.0,D1 R5,500,0,2,2
103,132.14176315789473,0.037364533711815334,3.0,1.0,D1 R5,500,0,2,2
103,97.21273684210524,0.04243794149244687,3.0,2.0,D1 R5,500,0,2,2
103,53.07734210526317,0.056321104643418066,3.0,3.0,D1 R5,500,0,2,2
103,82.10084210526315,0.04371304137382326,3.0,4.0,D1 R5,500,0,2,2
104,174.88713157894736,0.034017038870513196,8.0,0.0,D1 R1,500,0,2,2
104,182.98450000000003,0.03309282462334164,8.0,1.0,D1 R1,500,0,2,2
104,182.01371052631572,0.033285853766154595,8.0,2.0,D1 R1,500,0,2,2
104,44.3008947368421,0.062164375859802376,8.0,3.0,D1 R1,500,0,2,2
104,27.177236842105266,0.07447053880283457,8.0,4.0,D1 R1,500,0,2,2
105,112.79150000000001,0.03897878800228946,7.0,0.0,D1 R1,500,0,2,2
105,145.23352631578948,0.036561951750275504,7.0,1.0,D1 R1,500,0,2,2
105,181.39244736842107,0.0352378345837196,7.0,2.0,D1 R1,500,0,2,2
105,174.8204210526316,0.033507973376174116,7.0,3.0,D1 R1,500,0,2,2
105,153.76826315789475,0.03488680746614766,7.0,4.0,D1 R1,500,0,2,2
106,196.16781578947365,0.03221532042066466,6.0,0.0,D1 R1,500,0,2,2
106,184.7263947368421,0.03287055426898273,6.0,1.0,D1 R1,500,0,2,2
106,210.44407894736838,0.03251916119575266,6.0,2.0,D1 R1,500,0,2,2
106,208.8682368421053,0.03210149352330189,6.0,3.0,D1 R1,500,0,2,2
106,199.46076315789475,0.03289226306487722,6.0,4.0,D1 R1,500,0,2,2
107,137.02613157894737,0.03703865802598214,4.0,0.0,D1 R1,500,0,2,2
107,172.4770263157895,0.03424927966972061,4.0,1.0,D1 R1,500,0,2,2
107,79.08773684210526,0.047839271672209055,4.0,2.0,D1 R1,500,0,2,2
107,72.59210526315789,0.044397435415439744,4.0,3.0,D1 R1,500,0,2,2
107,118.8392631578947,0.03686268222362856,4.0,4.0,D1 R1,500,0,2,2
108,235.96171052631573,0.030000363571204124,5.0,0.0,D1 R1,500,0,2,2
108,191.19021052631584,0.03418648953142154,5.0,1.0,D1 R1,500,0,2,2
108,135.24455263157896,0.036951683846046475,5.0,2.0,D1 R1,500,0,2,2
108,123.79234210526317,0.037930858150060365,5.0,3.0,D1 R1,500,0,2,2
108,138.62631578947367,0.037545807663841704,5.0,4.0,D1 R1,500,0,2,2
109,376.7396052631577,0.020742927573544897,1.0,0.0,D1 R1,500,0,2,2
109,390.759394736842,0.020497255069251614,1.0,1.0,D1 R1,500,0,2,2
109,279.657947368421,0.026082346159106057,1.0,2.0,D1 R1,500,0,2,2
109,265.9703421052631,0.025331288340214142,1.0,3.0,D1 R1,500,0,2,2
109,365.4937105263156,0.023135919597527744,1.0,4.0,D1 R1,500,0,2,2
110,254.63139473684208,0.029122989985686062,2.0,0.0,D1 R1,500,0,2,2
110,213.99347368421056,0.028548956833623334,2.0,1.0,D1 R1,500,0,2,2
110,228.7444210526315,0.027866625606891855,2.0,2.0,D1 R1,500,0,2,2
110,257.4434736842105,0.02700833461182223,2.0,3.0,D1 R1,500,0,2,2
110,261.3677894736841,0.024149759265387656,2.0,4.0,D1 R1,500,0,2,2
111,318.9136315789473,0.025720887585224277,3.0,0.0,D1 R1,500,0,2,2
111,300.88084210526307,0.026571748634306395,3.0,1.0,D1 R1,500,0,2,2
111,244.25797368421047,0.027200509710883274,3.0,2.0,D1 R1,500,0,2,2
111,209.83605263157887,0.029749775948317132,3.0,3.0,D1 R1,500,0,2,2
111,173.78134210526315,0.031016303460154788,3.0,4.0,D1 R1,500,0,2,2
112,109.57384210526318,0.037925946577807595,9.0,0.0,D1 R3,500,0,2,2
112,177.43905263157887,0.03209072146948604,9.0,1.0,D1 R3,500,0,2,2
112,179.33742105263156,0.031598409572866575,9.0,2.0,D1 R3,500,0,2,2
112,179.15376315789482,0.032246378825666944,9.0,3.0,D1 R3,500,0,2,2
112,149.47949999999994,0.03455331802741382,9.0,4.0,D1 R3,500,0,2,2
113,97.43873684210527,0.04328317023376136,14.0,0.0,D1 R3,500,0,2,2
113,93.7507105263158,0.043351718967027386,14.0,1.0,D1 R3,500,0,2,2
113,42.09665789473685,0.06111234602406536,14.0,2.0,D1 R3,500,0,2,2
113,212.56778947368417,0.02919802956961175,14.0,3.0,D1 R3,500,0,2,2
113,113.2673684210526,0.03917820550642411,14.0,4.0,D1 R3,500,0,2,2
114,157.1892105263158,0.03604536038854608,16.0,0.0,D1 R3,500,0,2,2
114,151.3596052631579,0.03567634985614661,16.0,1.0,D1 R3,500,0,2,2
114,136.2448421052632,0.03961786388113519,16.0,2.0,D1 R3,500,0,2,2
114,92.7463157894737,0.045515118793442284,16.0,3.0,D1 R3,500,0,2,2
114,65.35836842105266,0.06171064695308602,16.0,4.0,D1 R3,500,0,2,2
115,146.52805263157893,0.03832088149362895,12.0,0.0,D1 R3,500,0,2,2
115,65.43907894736842,0.05422395720183135,12.0,1.0,D1 R3,500,0,2,2
115,105.99363157894737,0.04619234446291517,12.0,2.0,D1 R3,500,0,2,2
115,167.47023684210527,0.03286461779015656,12.0,3.0,D1 R3,500,0,2,2
115,165.01010526315787,0.0346195387804916,12.0,4.0,D1 R3,500,0,2,2
116,144.34307894736844,0.035494581342919676,13.0,0.0,D1 R3,500,0,2,2
116,149.34510526315796,0.034322544338400915,13.0,1.0,D1 R3,500,0,2,2
116,137.00771052631583,0.03725056470225813,13.0,2.0,D1 R3,500,0,2,2
116,95.5417105263158,0.04169783137375658,13.0,3.0,D1 R3,500,0,2,2
116,200.47413157894738,0.02928879982201132,13.0,4.0,D1 R3,500,0,2,2
117,115.53184210526315,0.04413552535472927,11.0,0.0,D1 R3,500,0,2,2
117,171.1351842105263,0.03494816601023899,11.0,1.0,D1 R3,500,0,2,2
117,86.77252631578948,0.0511925950377943,11.0,2.0,D1 R3,500,0,2,2
117,180.94207894736837,0.03749588158363625,11.0,3.0,D1 R3,500,0,2,2
117,174.31268421052633,0.03569510100079652,11.0,4.0,D1 R3,500,0,2,2
118,149.47407894736838,0.03577739250426772,10.0,0.0,D1 R3,500,0,2,2
118,106.69828947368423,0.04066032610682769,10.0,1.0,D1 R3,500,0,2,2
118,183.27463157894735,0.030618503041981913,10.0,2.0,D1 R3,500,0,2,2
118,144.14789473684212,0.03685945080401236,10.0,3.0,D1 R3,500,0,2,2
118,115.41628947368417,0.04266125104494969,10.0,4.0,D1 R3,500,0,2,2
119,120.21799999999999,0.04077593578396665,8.0,0.0,D1 R4,500,0,2,2
119,176.8983684210526,0.030488650765239912,8.0,1.0,D1 R4,500,0,2,2
119,95.98934210526316,0.04305447332310771,8.0,2.0,D1 R4,500,0,2,2
119,117.71268421052633,0.04003629326490344,8.0,3.0,D1 R4,500,0,2,2
119,94.36223684210526,0.0416872880642239,8.0,4.0,D1 R4,500,0,2,2
120,166.95481578947374,0.03252797112973963,7.0,0.0,D1 R4,500,0,2,2
120,139.4056052631579,0.03572374963646233,7.0,1.0,D1 R4,500,0,2,2
120,155.41694736842103,0.034244345631888384,7.0,2.0,D1 R4,500,0,2,2
120,35.56521052631579,0.06816053896516783,7.0,3.0,D1 R4,500,0,2,2
120,31.000263157894747,0.06642277554275586,7.0,4.0,D1 R4,500,0,2,2
121,132.76394736842104,0.03679995238916588,6.0,0.0,D1 R4,500,0,2,2
121,133.95973684210526,0.036291277005688315,6.0,1.0,D1 R4,500,0,2,2
121,196.96907894736842,0.03061143984374925,6.0,2.0,D1 R4,500,0,2,2
121,142.4551052631579,0.03454004761427923,6.0,3.0,D1 R4,500,0,2,2
121,173.22989473684208,0.031530511099471664,6.0,4.0,D1 R4,500,0,2,2
122,279.15044736842106,0.024367433480045282,4.0,0.0,D1 R4,500,0,2,2
122,311.0017894736841,0.022335269551271984,4.0,1.0,D1 R4,500,0,2,2
122,76.54297368421054,0.04640939628687182,4.0,2.0,D1 R4,500,0,2,2
122,101.75013157894738,0.04539725393479152,4.0,3.0,D1 R4,500,0,2,2
122,140.99723684210525,0.0355709271558356,4.0,4.0,D1 R4,500,0,2,2
123,130.8551052631579,0.03769882655396195,5.0,0.0,D1 R4,500,0,2,2
123,83.88913157894736,0.0443657558355397,5.0,1.0,D1 R4,500,0,2,2
123,144.1777631578947,0.03391008254282112,5.0,2.0,D1 R4,500,0,2,2
123,117.6026052631579,0.03731085725699797,5.0,3.0,D1 R4,500,0,2,2
123,78.13418421052633,0.047037189859906584,5.0,4.0,D1 R4,500,0,2,2
124,163.7715,0.03469035964978714,1.0,0.0,D1 R4,500,0,2,2
124,185.25399999999996,0.03216817068137617,1.0,1.0,D1 R4,500,0,2,2
124,221.8344210526315,0.028884141476056783,1.0,2.0,D1 R4,500,0,2,2
124,95.93889473684212,0.04511653117252646,1.0,3.0,D1 R4,500,0,2,2
124,144.08742105263156,0.03926516856711401,1.0,4.0,D1 R4,500,0,2,2
125,173.173947368421,0.03178449006770858,2.0,0.0,D1 R4,500,0,2,2
125,151.3814736842105,0.03187000191654629,2.0,1.0,D1 R4,500,0,2,2
125,72.14297368421053,0.04880824526751791,2.0,2.0,D1 R4,500,0,2,2
125,75.19271052631579,0.04752561271846928,2.0,3.0,D1 R4,500,0,2,2
125,111.50105263157896,0.04051526250494838,2.0,4.0,D1 R4,500,0,2,2
126,141.91307894736843,0.03709345650159145,3.0,0.0,D1 R4,500,0,2,2
126,115.58336842105261,0.04107211076324756,3.0,1.0,D1 R4,500,0,2,2
126,152.30928947368417,0.034816157455190226,3.0,2.0,D1 R4,500,0,2,2
126,98.4952894736842,0.04186614254940093,3.0,3.0,D1 R4,500,0,2,2
126,134.66657894736838,0.03767792508593278,3.0,4.0,D1 R4,500,0,2,2
127,135.80115789473686,0.036753657929397124,8.0,0.0,D1 R6,500,0,2,2
127,139.75165789473687,0.039420784729607576,8.0,1.0,D1 R6,500,0,2,2
127,148.68931578947365,0.03674526746998099,8.0,2.0,D1 R6,500,0,2,2
127,108.54252631578949,0.040150069079534764,8.0,3.0,D1 R6,500,0,2,2
127,106.99242105263158,0.04127255532087493,8.0,4.0,D1 R6,500,0,2,2
128,102.4107894736842,0.043528197152747104,7.0,0.0,D1 R6,500,0,2,2
128,146.51131578947368,0.038794860548610685,7.0,1.0,D1 R6,500,0,2,2
128,141.70023684210523,0.03844564821974017,7.0,2.0,D1 R6,500,0,2,2
128,65.89681578947368,0.05296305812843316,7.0,3.0,D1 R6,500,0,2,2
128,72.81934210526316,0.051070727259610135,7.0,4.0,D1 R6,500,0,2,2
129,210.1509210526316,0.030778534943957266,6.0,0.0,D1 R6,500,0,2,2
129,225.78394736842105,0.030017648317719952,6.0,1.0,D1 R6,500,0,2,2
129,153.07092105263158,0.03430751938608493,6.0,2.0,D1 R6,500,0,2,2
129,190.4390789473684,0.03200488514477428,6.0,3.0,D1 R6,500,0,2,2
129,205.9427631578947,0.03058430290994931,6.0,4.0,D1 R6,500,0,2,2
130,145.02378947368425,0.036083251499569216,4.0,0.0,D1 R6,500,0,2,2
130,66.10189473684211,0.05545317582556725,4.0,1.0,D1 R6,500,0,2,2
130,131.14639473684207,0.03852215878493212,4.0,2.0,D1 R6,500,0,2,2
130,94.03792105263159,0.04353426230522155,4.0,3.0,D1 R6,500,0,2,2
130,131.3993684210526,0.03499920359204709,4.0,4.0,D1 R6,500,0,2,2
131,113.7375,0.03997799342699373,5.0,0.0,D1 R6,500,0,2,2
131,113.03652631578947,0.039783982146802045,5.0,1.0,D1 R6,500,0,2,2
131,105.79513157894739,0.041057877532566456,5.0,2.0,D1 R6,500,0,2,2
131,149.27347368421053,0.0342798740450273,5.0,3.0,D1 R6,500,0,2,2
131,112.48765789473684,0.04024474983394326,5.0,4.0,D1 R6,500,0,2,2
132,188.43581578947362,0.03186599799558845,1.0,0.0,D1 R6,500,0,2,2
132,172.45928947368424,0.03195053309566138,1.0,1.0,D1 R6,500,0,2,2
132,72.58089473684211,0.04848651895914599,1.0,2.0,D1 R6,500,0,2,2
132,91.16015789473683,0.04471284573148081,1.0,3.0,D1 R6,500,0,2,2
132,144.0804736842105,0.037592485214445956,1.0,4.0,D1 R6,500,0,2,2
133,148.9204736842105,0.03945757566055357,2.0,0.0,D1 R6,500,0,2,2
133,117.02086842105263,0.03839895723711136,2.0,1.0,D1 R6,500,0,2,2
133,116.37402631578948,0.037650082863284494,2.0,2.0,D1 R6,500,0,2,2
133,107.72542105263157,0.039641909082165444,2.0,3.0,D1 R6,500,0,2,2
133,84.9808947368421,0.04235578023261493,2.0,4.0,D1 R6,500,0,2,2
134,118.74476315789471,0.03995646436211955,3.0,0.0,D1 R6,500,0,2,2
134,82.10902631578949,0.048210397034991,3.0,1.0,D1 R6,500,0,2,2
134,80.892,0.04773640689176646,3.0,2.0,D1 R6,500,0,2,2
134,51.16515789473684,0.05735935768579895,3.0,3.0,D1 R6,500,0,2,2
134,57.204973684210536,0.05313923265433378,3.0,4.0,D1 R6,500,0,2,2
135,79.43931578947368,0.048300292779117564,8.0,0.0,D1 R2,500,0,2,2
135,91.13102631578947,0.04605317292914903,8.0,1.0,D1 R2,500,0,2,2
135,85.56984210526316,0.04633183782968144,8.0,2.0,D1 R2,500,0,2,2
135,88.94365789473686,0.048988999698021424,8.0,3.0,D1 R2,500,0,2,2
135,71.61107894736841,0.04686693975022528,8.0,4.0,D1 R2,500,0,2,2
136,85.53957894736843,0.04607556947551572,7.0,0.0,D1 R2,500,0,2,2
