,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
68,52.424342105263165,0.04917809584361034,5.0,0.0,D3 R6,50,0,0,3
68,64.81955263157894,0.048978368083942986,5.0,1.0,D3 R6,50,0,0,3
68,72.04173684210525,0.045449147406744606,5.0,2.0,D3 R6,50,0,0,3
68,58.83986842105263,0.0513096926202711,5.0,3.0,D3 R6,50,0,0,3
68,75.36418421052633,0.04882735002847611,5.0,4.0,D3 R6,50,0,0,3
69,90.73555263157894,0.04159688986615942,1.0,0.0,D3 R6,50,0,0,3
69,85.01092105263159,0.043416367370827685,1.0,1.0,D3 R6,50,0,0,3
69,106.94797368421052,0.03825346018423015,1.0,2.0,D3 R6,50,0,0,3
69,91.9915,0.03921886170675288,1.0,3.0,D3 R6,50,0,0,3
69,114.57423684210526,0.03800011390127266,1.0,4.0,D3 R6,50,0,0,3
70,82.43778947368423,0.04444328219663769,2.0,0.0,D3 R6,50,0,0,3
70,88.06294736842106,0.0423646778339909,2.0,1.0,D3 R6,50,0,0,3
70,57.13655263157895,0.053892327505767654,2.0,2.0,D3 R6,50,0,0,3
70,40.69744736842106,0.059051872239230904,2.0,3.0,D3 R6,50,0,0,3
70,95.3875263157895,0.04288713203494524,2.0,4.0,D3 R6,50,0,0,3
71,134.9655526315789,0.034771299695991756,3.0,0.0,D3 R6,50,0,0,3
71,98.3456842105263,0.041831842501752335,3.0,1.0,D3 R6,50,0,0,3
71,72.2225,0.044311327753894035,3.0,2.0,D3 R6,50,0,0,3
71,66.72410526315792,0.046321833487219924,3.0,3.0,D3 R6,50,0,0,3
71,157.55047368421054,0.03393848312931964,3.0,4.0,D3 R6,50,0,0,3
72,160.0156315789474,0.03585194335186397,8.0,0.0,D2 R6,50,0,0,3
72,110.05923684210525,0.04118121731177671,8.0,1.0,D2 R6,50,0,0,3
72,83.35394736842106,0.045457942267941004,8.0,2.0,D2 R6,50,0,0,3
72,74.92110526315791,0.04740881318770843,8.0,3.0,D2 R6,50,0,0,3
72,86.9837105263158,0.044475498250141486,8.0,4.0,D2 R6,50,0,0,3
73,58.44313157894735,0.04925363999372613,7.0,0.0,D2 R6,50,0,0,3
73,92.7796052631579,0.04573241681092769,7.0,1.0,D2 R6,50,0,0,3
73,85.42665789473685,0.042821551224908695,7.0,2.0,D2 R6,50,0,0,3
73,153.58676315789475,0.03709754025639426,7.0,3.0,D2 R6,50,0,0,3
73,123.2580789473684,0.037841103310064725,7.0,4.0,D2 R6,50,0,0,3
74,119.32063157894737,0.038161755703032714,6.0,0.0,D2 R6,50,0,0,3
74,78.03768421052632,0.04908272879463793,6.0,1.0,D2 R6,50,0,0,3
74,112.97494736842106,0.04340914509773653,6.0,2.0,D2 R6,50,0,0,3
74,91.061,0.04661064562220266,6.0,3.0,D2 R6,50,0,0,3
74,49.289894736842115,0.05499787517930332,6.0,4.0,D2 R6,50,0,0,3
75,187.17968421052626,0.03406578693256886,4.0,0.0,D2 R6,50,0,0,3
75,71.19963157894738,0.046051890971488485,4.0,1.0,D2 R6,50,0,0,3
75,83.35400000000001,0.0496283835551152,4.0,2.0,D2 R6,50,0,0,3
75,92.26113157894737,0.040489589476255236,4.0,3.0,D2 R6,50,0,0,3
75,161.80494736842098,0.035880736967327735,4.0,4.0,D2 R6,50,0,0,3
76,213.96942105263153,0.032683733787522325,5.0,0.0,D2 R6,50,0,0,3
76,108.82050000000001,0.04143567086393798,5.0,1.0,D2 R6,50,0,0,3
76,116.7239736842105,0.03721356441851952,5.0,2.0,D2 R6,50,0,0,3
76,181.1056578947368,0.032039038687201586,5.0,3.0,D2 R6,50,0,0,3
76,63.10310526315789,0.05078368865335598,5.0,4.0,D2 R6,50,0,0,3
77,95.49455263157897,0.04567638030154671,1.0,0.0,D2 R6,50,0,0,3
77,62.78986842105264,0.054275255173050305,1.0,1.0,D2 R6,50,0,0,3
77,86.76194736842106,0.04863128346344501,1.0,2.0,D2 R6,50,0,0,3
77,55.61702631578949,0.052479065210029804,1.0,3.0,D2 R6,50,0,0,3
77,99.34476315789473,0.04112238086196169,1.0,4.0,D2 R6,50,0,0,3
78,56.85194736842106,0.05292849145551224,2.0,0.0,D2 R6,50,0,0,3
78,82.51573684210527,0.047697544464284924,2.0,1.0,D2 R6,50,0,0,3
78,81.91918421052632,0.04615540037069879,2.0,2.0,D2 R6,50,0,0,3
78,108.04242105263158,0.043650462550658346,2.0,3.0,D2 R6,50,0,0,3
78,149.8220263157895,0.03643782888649128,2.0,4.0,D2 R6,50,0,0,3
79,119.17394736842104,0.04210685852240747,3.0,0.0,D2 R6,50,0,0,3
79,115.2824736842105,0.0408184023053206,3.0,1.0,D2 R6,50,0,0,3
79,86.67502631578948,0.04367250952993954,3.0,2.0,D2 R6,50,0,0,3
79,111.41857894736845,0.04149989570457142,3.0,3.0,D2 R6,50,0,0,3
79,127.06321052631577,0.03827220174738837,3.0,4.0,D2 R6,50,0,0,3
80,25.444789473684217,0.08220542557799841,8.0,0.0,D3 R4,50,0,0,3
80,59.8554210526316,0.057522002896061575,8.0,1.0,D3 R4,50,0,0,3
80,49.93002631578947,0.05488456155380043,8.0,2.0,D3 R4,50,0,0,3
80,50.272315789473694,0.056396428370633446,8.0,3.0,D3 R4,50,0,0,3
80,99.42568421052631,0.04516540852714412,8.0,4.0,D3 R4,50,0,0,3
81,67.37381578947371,0.05416016759079134,7.0,0.0,D3 R4,50,0,0,3
81,117.2431052631579,0.041378451475827326,7.0,1.0,D3 R4,50,0,0,3
81,75.01739473684212,0.05284991882366132,7.0,2.0,D3 R4,50,0,0,3
81,106.06307894736844,0.04276979300751663,7.0,3.0,D3 R4,50,0,0,3
81,57.07302631578948,0.058669053388347464,7.0,4.0,D3 R4,50,0,0,3
82,31.890210526315794,0.07218408820528041,6.0,0.0,D3 R4,50,0,0,3
82,77.66086842105263,0.04953805303058389,6.0,1.0,D3 R4,50,0,0,3
82,36.67928947368422,0.06228030917840199,6.0,2.0,D3 R4,50,0,0,3
82,106.54073684210526,0.041331131914985844,6.0,3.0,D3 R4,50,0,0,3
82,35.455605263157906,0.06829207225559926,6.0,4.0,D3 R4,50,0,0,3
83,73.6895263157895,0.056629659036131215,4.0,0.0,D3 R4,50,0,0,3
83,51.64378947368422,0.05586977525195176,4.0,1.0,D3 R4,50,0,0,3
83,56.97418421052632,0.054407673581934546,4.0,2.0,D3 R4,50,0,0,3
83,69.89392105263158,0.049676892302245174,4.0,3.0,D3 R4,50,0,0,3
83,54.57071052631579,0.057482497637333395,4.0,4.0,D3 R4,50,0,0,3
84,105.73960526315791,0.04129160790834513,5.0,0.0,D3 R4,50,0,0,3
84,121.19307894736842,0.036549704327485236,5.0,1.0,D3 R4,50,0,0,3
84,134.5324210526316,0.03782822196100819,5.0,2.0,D3 R4,50,0,0,3
84,93.33926315789473,0.04530833119136325,5.0,3.0,D3 R4,50,0,0,3
84,114.71444736842106,0.0395856219875859,5.0,4.0,D3 R4,50,0,0,3
85,310.332947368421,0.021051381541835782,1.0,0.0,D3 R4,50,0,0,3
85,278.89878947368413,0.02418890625050185,1.0,1.0,D3 R4,50,0,0,3
85,332.955947368421,0.02363647235703256,1.0,2.0,D3 R4,50,0,0,3
85,241.49752631578946,0.029162549504952548,1.0,3.0,D3 R4,50,0,0,3
85,298.1035789473684,0.023649675113286202,1.0,4.0,D3 R4,50,0,0,3
86,92.98842105263158,0.04133696239243753,2.0,0.0,D3 R4,50,0,0,3
86,30.550657894736844,0.07192751333471244,2.0,1.0,D3 R4,50,0,0,3
86,141.1773157894737,0.03529632179717842,2.0,2.0,D3 R4,50,0,0,3
86,55.88478947368422,0.05635244441627845,2.0,3.0,D3 R4,50,0,0,3
86,63.14726315789474,0.053105569609464755,2.0,4.0,D3 R4,50,0,0,3
87,92.48189473684211,0.044032823472226805,3.0,0.0,D3 R4,50,0,0,3
87,230.9045263157894,0.03106860650639657,3.0,1.0,D3 R4,50,0,0,3
87,203.3468684210526,0.02805556911646515,3.0,2.0,D3 R4,50,0,0,3
87,142.95594736842102,0.03584679523377029,3.0,3.0,D3 R4,50,0,0,3
87,205.2515789473684,0.029020111948559482,3.0,4.0,D3 R4,50,0,0,3
88,65.23676315789473,0.04999572350132612,8.0,0.0,D2 R4,50,0,0,3
88,67.07826315789475,0.04953301663377778,8.0,1.0,D2 R4,50,0,0,3
88,59.21326315789473,0.05035452222578681,8.0,2.0,D2 R4,50,0,0,3
88,62.88189473684211,0.05140129852741767,8.0,3.0,D2 R4,50,0,0,3
88,60.217605263157886,0.05109453313016446,8.0,4.0,D2 R4,50,0,0,3
89,69.49163157894738,0.04940082821426022,7.0,0.0,D2 R4,50,0,0,3
89,77.7581052631579,0.046248055285909404,7.0,1.0,D2 R4,50,0,0,3
89,67.22481578947368,0.05186349745650646,7.0,2.0,D2 R4,50,0,0,3
89,85.44431578947369,0.04542312613429018,7.0,3.0,D2 R4,50,0,0,3
89,106.56113157894735,0.04024018522478751,7.0,4.0,D2 R4,50,0,0,3
90,46.555578947368424,0.0544312032425023,6.0,0.0,D2 R4,50,0,0,3
90,65.98928947368421,0.0438829972942089,6.0,1.0,D2 R4,50,0,0,3
90,57.124368421052644,0.049353816154123986,6.0,2.0,D2 R4,50,0,0,3
90,88.09202631578948,0.04311256444815594,6.0,3.0,D2 R4,50,0,0,3
90,51.43889473684211,0.0548246291227652,6.0,4.0,D2 R4,50,0,0,3
91,68.13134210526314,0.047417569531525004,4.0,0.0,D2 R4,50,0,0,3
91,123.10794736842102,0.03780479549378451,4.0,1.0,D2 R4,50,0,0,3
91,83.18286842105265,0.04175039602048148,4.0,2.0,D2 R4,50,0,0,3
91,128.19521052631578,0.03687865668051857,4.0,3.0,D2 R4,50,0,0,3
91,73.33563157894737,0.046467186766398716,4.0,4.0,D2 R4,50,0,0,3
92,108.68713157894733,0.038504276303143375,5.0,0.0,D2 R4,50,0,0,3
92,94.77865789473682,0.04283222762116966,5.0,1.0,D2 R4,50,0,0,3
92,80.91063157894739,0.045243110615559426,5.0,2.0,D2 R4,50,0,0,3
92,104.92910526315787,0.03730279634234475,5.0,3.0,D2 R4,50,0,0,3
92,148.4969210526316,0.03287380386583546,5.0,4.0,D2 R4,50,0,0,3
93,202.66005263157888,0.029819807412648114,1.0,0.0,D2 R4,50,0,0,3
93,214.9127105263158,0.029361322477329393,1.0,1.0,D2 R4,50,0,0,3
93,255.42352631578945,0.026737062265981243,1.0,2.0,D2 R4,50,0,0,3
93,240.59747368421054,0.029081876489769443,1.0,3.0,D2 R4,50,0,0,3
93,185.66121052631578,0.03071258392962645,1.0,4.0,D2 R4,50,0,0,3
94,243.07394736842093,0.024097196133489148,2.0,0.0,D2 R4,50,0,0,3
94,261.96663157894733,0.024302984210817537,2.0,1.0,D2 R4,50,0,0,3
94,235.69410526315787,0.02562892426542265,2.0,2.0,D2 R4,50,0,0,3
94,202.52447368421048,0.02543630358692482,2.0,3.0,D2 R4,50,0,0,3
94,203.08886842105264,0.030147548055183725,2.0,4.0,D2 R4,50,0,0,3
95,158.17381578947368,0.03034969891739836,3.0,0.0,D2 R4,50,0,0,3
95,234.5848684210526,0.03021224550398979,3.0,1.0,D2 R4,50,0,0,3
95,126.48615789473683,0.03691443088761132,3.0,2.0,D2 R4,50,0,0,3
95,134.67547368421052,0.03681715790692555,3.0,3.0,D2 R4,50,0,0,3
95,169.61002631578947,0.03275998187945748,3.0,4.0,D2 R4,50,0,0,3
96,132.03602631578946,0.036328649515544466,8.0,0.0,D1 R5,50,0,0,3
96,185.53871052631578,0.031421432819704664,8.0,1.0,D1 R5,50,0,0,3
96,149.97373684210524,0.035087973135046746,8.0,2.0,D1 R5,50,0,0,3
96,157.61763157894734,0.034712840591617646,8.0,3.0,D1 R5,50,0,0,3
96,176.03297368421056,0.032767321654676836,8.0,4.0,D1 R5,50,0,0,3
97,75.00384210526316,0.04871985537210907,7.0,0.0,D1 R5,50,0,0,3
97,79.18647368421053,0.05016499784022969,7.0,1.0,D1 R5,50,0,0,3
97,101.80252631578945,0.04185909949492841,7.0,2.0,D1 R5,50,0,0,3
97,89.85836842105267,0.045883018482239725,7.0,3.0,D1 R5,50,0,0,3
97,92.39984210526316,0.046972508462360604,7.0,4.0,D1 R5,50,0,0,3
98,84.7768157894737,0.046109739028116374,6.0,0.0,D1 R5,50,0,0,3
98,90.44639473684211,0.04445734673448653,6.0,1.0,D1 R5,50,0,0,3
98,58.084947368421055,0.05648674862375336,6.0,2.0,D1 R5,50,0,0,3
98,75.58278947368423,0.04740085512395314,6.0,3.0,D1 R5,50,0,0,3
98,102.52781578947369,0.043940233426478376,6.0,4.0,D1 R5,50,0,0,3
99,147.97447368421058,0.03533899935406012,4.0,0.0,D1 R5,50,0,0,3
99,126.17215789473684,0.03526519043631688,4.0,1.0,D1 R5,50,0,0,3
99,102.23973684210526,0.04139368285873363,4.0,2.0,D1 R5,50,0,0,3
99,133.79934210526315,0.037158323390997026,4.0,3.0,D1 R5,50,0,0,3
99,170.44249999999997,0.032269188927158056,4.0,4.0,D1 R5,50,0,0,3
100,99.07852631578947,0.04215903227981026,5.0,0.0,D1 R5,50,0,0,3
100,81.91963157894739,0.047883341617227744,5.0,1.0,D1 R5,50,0,0,3
100,101.99400000000001,0.04023821897062516,5.0,2.0,D1 R5,50,0,0,3
100,120.224,0.039831570601979775,5.0,3.0,D1 R5,50,0,0,3
100,115.6245,0.03951211287329382,5.0,4.0,D1 R5,50,0,0,3
101,81.37734210526317,0.047248994185310936,1.0,0.0,D1 R5,50,0,0,3
101,89.83673684210527,0.04519162033470867,1.0,1.0,D1 R5,50,0,0,3
101,78.5508947368421,0.04201077803271593,1.0,2.0,D1 R5,50,0,0,3
101,74.09368421052629,0.04280028752459924,1.0,3.0,D1 R5,50,0,0,3
101,83.09328947368422,0.046399263146073955,1.0,4.0,D1 R5,50,0,0,3
102,127.8456052631579,0.03449737534678797,2.0,0.0,D1 R5,50,0,0,3
102,117.64073684210527,0.036100721864161855,2.0,1.0,D1 R5,50,0,0,3
102,115.57092105263158,0.03704281792886178,2.0,2.0,D1 R5,50,0,0,3
102,124.34123684210525,0.03191260681430163,2.0,3.0,D1 R5,50,0,0,3
102,126.47073684210524,0.03572077384674815,2.0,4.0,D1 R5,50,0,0,3
103,107.10923684210528,0.04037156029789321,3.0,0.0,D1 R5,50,0,0,3
103,75.5897105263158,0.04814232923598451,3.0,1.0,D1 R5,50,0,0,3
103,103.92747368421053,0.04072304437895458,3.0,2.0,D1 R5,50,0,0,3
103,89.61763157894738,0.043885853575432725,3.0,3.0,D1 R5,50,0,0,3
103,70.22592105263158,0.04816774058108789,3.0,4.0,D1 R5,50,0,0,3
104,45.12497368421053,0.059894025756578095,8.0,0.0,D1 R1,50,0,0,3
104,19.867526315789476,0.08342846555142872,8.0,1.0,D1 R1,50,0,0,3
104,34.15547368421054,0.06702622538377555,8.0,2.0,D1 R1,50,0,0,3
104,29.024789473684212,0.07092696489368815,8.0,3.0,D1 R1,50,0,0,3
104,26.383421052631576,0.07544352697066099,8.0,4.0,D1 R1,50,0,0,3
105,121.90936842105263,0.038705069564235375,7.0,0.0,D1 R1,50,0,0,3
105,172.93392105263158,0.03408282339266383,7.0,1.0,D1 R1,50,0,0,3
105,123.09202631578947,0.03972479339815774,7.0,2.0,D1 R1,50,0,0,3
105,91.75334210526314,0.04381838936493896,7.0,3.0,D1 R1,50,0,0,3
105,52.12147368421053,0.05280543653284028,7.0,4.0,D1 R1,50,0,0,3
106,159.6296578947368,0.03489718773642594,6.0,0.0,D1 R1,50,0,0,3
106,132.72973684210527,0.039563297402833375,6.0,1.0,D1 R1,50,0,0,3
106,101.81284210526316,0.042171925025872505,6.0,2.0,D1 R1,50,0,0,3
106,69.99607894736843,0.04788887326744581,6.0,3.0,D1 R1,50,0,0,3
106,66.43218421052632,0.04696035119638198,6.0,4.0,D1 R1,50,0,0,3
107,47.57102631578949,0.05699220253319298,4.0,0.0,D1 R1,50,0,0,3
107,72.94347368421053,0.04453578271264865,4.0,1.0,D1 R1,50,0,0,3
107,75.29831578947368,0.04642044470899228,4.0,2.0,D1 R1,50,0,0,3
107,66.12660526315791,0.04708843421817203,4.0,3.0,D1 R1,50,0,0,3
107,64.90526315789474,0.048052804519202255,4.0,4.0,D1 R1,50,0,0,3
108,43.978236842105275,0.06388376195522028,5.0,0.0,D1 R1,50,0,0,3
108,70.3483947368421,0.046430796954361815,5.0,1.0,D1 R1,50,0,0,3
108,48.19268421052633,0.056168591444150935,5.0,2.0,D1 R1,50,0,0,3
108,31.845263157894745,0.06554672848402467,5.0,3.0,D1 R1,50,0,0,3
108,80.16844736842108,0.05068383478026542,5.0,4.0,D1 R1,50,0,0,3
109,176.6929210526316,0.030854817076788922,1.0,0.0,D1 R1,50,0,0,3
109,184.4854736842105,0.03057137667855604,1.0,1.0,D1 R1,50,0,0,3
109,114.3992105263158,0.03989487137180485,1.0,2.0,D1 R1,50,0,0,3
109,181.13639473684213,0.03298556407995974,1.0,3.0,D1 R1,50,0,0,3
109,276.16376315789466,0.0215936086265822,1.0,4.0,D1 R1,50,0,0,3
110,101.13028947368421,0.038815588759516746,2.0,0.0,D1 R1,50,0,0,3
110,62.742631578947375,0.04772273554119281,2.0,1.0,D1 R1,50,0,0,3
110,112.3899736842105,0.03316147641474275,2.0,2.0,D1 R1,50,0,0,3
110,239.5686052631579,0.029065703104396223,2.0,3.0,D1 R1,50,0,0,3
110,192.17863157894732,0.031205849698440546,2.0,4.0,D1 R1,50,0,0,3
111,156.61973684210523,0.03583256886813658,3.0,0.0,D1 R1,50,0,0,3
111,87.9461052631579,0.04598502932952935,3.0,1.0,D1 R1,50,0,0,3
111,161.02436842105263,0.03347363248920202,3.0,2.0,D1 R1,50,0,0,3
111,154.32689473684206,0.029210680416852874,3.0,3.0,D1 R1,50,0,0,3
111,167.10692105263158,0.03221719057306289,3.0,4.0,D1 R1,50,0,0,3
112,61.427815789473684,0.05050782967744468,9.0,0.0,D1 R3,50,0,0,3
112,93.91636842105268,0.04936143130296173,9.0,1.0,D1 R3,50,0,0,3
112,71.66507894736843,0.04788349347497969,9.0,2.0,D1 R3,50,0,0,3
112,84.9079736842105,0.04183867082892693,9.0,3.0,D1 R3,50,0,0,3
112,127.68547368421055,0.037148439791562834,9.0,4.0,D1 R3,50,0,0,3
113,52.66273684210529,0.06129088606539673,14.0,0.0,D1 R3,50,0,0,3
113,50.488078947368436,0.05894017519551129,14.0,1.0,D1 R3,50,0,0,3
113,112.20797368421053,0.04544570746362968,14.0,2.0,D1 R3,50,0,0,3
113,39.43257894736844,0.06912464403338642,14.0,3.0,D1 R3,50,0,0,3
113,45.09847368421053,0.06191885774623382,14.0,4.0,D1 R3,50,0,0,3
114,41.07905263157897,0.06216645346397115,16.0,0.0,D1 R3,50,0,0,3
114,107.54726315789472,0.04129229133990657,16.0,1.0,D1 R3,50,0,0,3
114,80.87068421052633,0.05310379281778609,16.0,2.0,D1 R3,50,0,0,3
114,147.42555263157894,0.03593261333149907,16.0,3.0,D1 R3,50,0,0,3
114,88.04886842105267,0.05540909615115638,16.0,4.0,D1 R3,50,0,0,3
115,127.36500000000001,0.0410829510170086,12.0,0.0,D1 R3,50,0,0,3
115,144.06181578947366,0.03845310937360742,12.0,1.0,D1 R3,50,0,0,3
115,72.90971052631579,0.04931205751761428,12.0,2.0,D1 R3,50,0,0,3
115,99.39628947368422,0.044253272724335366,12.0,3.0,D1 R3,50,0,0,3
115,64.10805263157897,0.056634590142014954,12.0,4.0,D1 R3,50,0,0,3
116,112.91594736842103,0.0395471903320311,13.0,0.0,D1 R3,50,0,0,3
116,148.5813157894737,0.036960819076616865,13.0,1.0,D1 R3,50,0,0,3
116,134.17955263157896,0.03584436579933849,13.0,2.0,D1 R3,50,0,0,3
116,74.89834210526315,0.046337655574054705,13.0,3.0,D1 R3,50,0,0,3
116,60.95628947368422,0.052436371546301985,13.0,4.0,D1 R3,50,0,0,3
117,112.63568421052634,0.04184111220271411,11.0,0.0,D1 R3,50,0,0,3
117,188.62671052631578,0.03455201025616863,11.0,1.0,D1 R3,50,0,0,3
117,136.9701842105263,0.037426104478009634,11.0,2.0,D1 R3,50,0,0,3
117,70.28207894736843,0.04957523173025049,11.0,3.0,D1 R3,50,0,0,3
117,133.77847368421055,0.04195830439232768,11.0,4.0,D1 R3,50,0,0,3
118,70.92894736842108,0.0566249506980028,10.0,0.0,D1 R3,50,0,0,3
118,61.30802631578948,0.05466353263880791,10.0,1.0,D1 R3,50,0,0,3
118,51.99597368421055,0.059888325204875095,10.0,2.0,D1 R3,50,0,0,3
118,74.69521052631579,0.04928045271089321,10.0,3.0,D1 R3,50,0,0,3
118,117.47302631578945,0.038388436949330744,10.0,4.0,D1 R3,50,0,0,3
119,73.95397368421052,0.046084387547446794,8.0,0.0,D1 R4,50,0,0,3
119,81.7308157894737,0.04379215816037718,8.0,1.0,D1 R4,50,0,0,3
119,67.31697368421054,0.04465882903839209,8.0,2.0,D1 R4,50,0,0,3
119,80.55644736842103,0.04860261654664339,8.0,3.0,D1 R4,50,0,0,3
119,81.37378947368421,0.045777959078536073,8.0,4.0,D1 R4,50,0,0,3
120,43.28739473684211,0.059968681230554474,7.0,0.0,D1 R4,50,0,0,3
120,50.03505263157895,0.05700444350177772,7.0,1.0,D1 R4,50,0,0,3
120,136.5087894736842,0.036120326380576016,7.0,2.0,D1 R4,50,0,0,3
120,58.4942105263158,0.05374380077630961,7.0,3.0,D1 R4,50,0,0,3
120,28.622578947368424,0.07002069341934003,7.0,4.0,D1 R4,50,0,0,3
121,53.475236842105275,0.057379655466862516,6.0,0.0,D1 R4,50,0,0,3
121,103.40994736842106,0.04411786184837182,6.0,1.0,D1 R4,50,0,0,3
121,135.2185789473684,0.037103956677260616,6.0,2.0,D1 R4,50,0,0,3
121,57.189736842105276,0.05878984474273892,6.0,3.0,D1 R4,50,0,0,3
121,140.63273684210523,0.03495263415465322,6.0,4.0,D1 R4,50,0,0,3
122,52.43215789473685,0.05646322007826554,4.0,0.0,D1 R4,50,0,0,3
122,68.82528947368421,0.052503604282028854,4.0,1.0,D1 R4,50,0,0,3
122,210.23081578947364,0.029063606336729764,4.0,2.0,D1 R4,50,0,0,3
122,205.13918421052625,0.03007809548915701,4.0,3.0,D1 R4,50,0,0,3
122,83.68234210526317,0.045311854160074085,4.0,4.0,D1 R4,50,0,0,3
123,107.17818421052633,0.037087813179353044,5.0,0.0,D1 R4,50,0,0,3
123,90.67213157894739,0.04054484795002763,5.0,1.0,D1 R4,50,0,0,3
123,120.99597368421054,0.038979076708570606,5.0,2.0,D1 R4,50,0,0,3
123,152.66681578947365,0.03129433696878381,5.0,3.0,D1 R4,50,0,0,3
123,146.34110526315786,0.03745339208866626,5.0,4.0,D1 R4,50,0,0,3
124,137.3211315789474,0.03668701378702577,1.0,0.0,D1 R4,50,0,0,3
124,207.70944736842102,0.03267435651098889,1.0,1.0,D1 R4,50,0,0,3
124,146.18731578947367,0.034483300185593466,1.0,2.0,D1 R4,50,0,0,3
124,172.22097368421055,0.03505923953836293,1.0,3.0,D1 R4,50,0,0,3
124,122.55678947368423,0.04154020930279081,1.0,4.0,D1 R4,50,0,0,3
125,126.83852631578947,0.035979920916273216,2.0,0.0,D1 R4,50,0,0,3
125,79.31781578947368,0.049228208897404924,2.0,1.0,D1 R4,50,0,0,3
125,138.2531578947368,0.034716461325725714,2.0,2.0,D1 R4,50,0,0,3
125,82.4088947368421,0.04888016042427125,2.0,3.0,D1 R4,50,0,0,3
125,88.82655263157898,0.04961671304405805,2.0,4.0,D1 R4,50,0,0,3
126,63.96526315789473,0.047204724457201655,3.0,0.0,D1 R4,50,0,0,3
126,68.43626315789473,0.05163842234276587,3.0,1.0,D1 R4,50,0,0,3
126,37.61478947368422,0.06041113755067194,3.0,2.0,D1 R4,50,0,0,3
126,111.52550000000002,0.04445084277966747,3.0,3.0,D1 R4,50,0,0,3
126,105.70892105263158,0.04348512417977841,3.0,4.0,D1 R4,50,0,0,3
127,83.73347368421051,0.04609445093720302,8.0,0.0,D1 R6,50,0,0,3
127,106.51828947368419,0.037048949428284905,8.0,1.0,D1 R6,50,0,0,3
127,86.98892105263161,0.04763427587596086,8.0,2.0,D1 R6,50,0,0,3
127,122.15242105263158,0.036742030435919254,8.0,3.0,D1 R6,50,0,0,3
127,61.985789473684214,0.05546312505617791,8.0,4.0,D1 R6,50,0,0,3
128,88.84071052631582,0.04685992416847037,7.0,0.0,D1 R6,50,0,0,3
128,83.49673684210528,0.049751595556201136,7.0,1.0,D1 R6,50,0,0,3
128,113.51055263157892,0.03999373652484644,7.0,2.0,D1 R6,50,0,0,3
128,87.857,0.048824768645033,7.0,3.0,D1 R6,50,0,0,3
128,60.51628947368422,0.05410473837550129,7.0,4.0,D1 R6,50,0,0,3
129,186.45221052631575,0.031223625989698855,6.0,0.0,D1 R6,50,0,0,3
129,184.01236842105266,0.033205052097000885,6.0,1.0,D1 R6,50,0,0,3
129,161.8909210526316,0.03135069925042031,6.0,2.0,D1 R6,50,0,0,3
129,129.69505263157896,0.036939026648663775,6.0,3.0,D1 R6,50,0,0,3
129,192.24468421052634,0.03210037710878669,6.0,4.0,D1 R6,50,0,0,3
130,55.78734210526317,0.056613416672803125,4.0,0.0,D1 R6,50,0,0,3
130,113.37728947368421,0.042953809823964996,4.0,1.0,D1 R6,50,0,0,3
130,83.0482105263158,0.046524842201003266,4.0,2.0,D1 R6,50,0,0,3
130,93.08257894736842,0.04502662724060975,4.0,3.0,D1 R6,50,0,0,3
130,101.37831578947369,0.04808975982472776,4.0,4.0,D1 R6,50,0,0,3
131,121.76926315789468,0.037709676965496604,5.0,0.0,D1 R6,50,0,0,3
131,100.9415,0.04352578278805587,5.0,1.0,D1 R6,50,0,0,3
131,98.08392105263155,0.04003077503794429,5.0,2.0,D1 R6,50,0,0,3
131,75.63384210526316,0.0481010269642328,5.0,3.0,D1 R6,50,0,0,3
131,84.54350000000001,0.04898987260371814,5.0,4.0,D1 R6,50,0,0,3
132,77.27221052631582,0.050262810001551625,1.0,0.0,D1 R6,50,0,0,3
132,94.99686842105262,0.04069924230375454,1.0,1.0,D1 R6,50,0,0,3
132,135.94055263157895,0.035512672818980025,1.0,2.0,D1 R6,50,0,0,3
132,91.21378947368422,0.04371465727176426,1.0,3.0,D1 R6,50,0,0,3
132,84.87068421052633,0.04347081279544878,1.0,4.0,D1 R6,50,0,0,3
133,67.68036842105263,0.046686394804415936,2.0,0.0,D1 R6,50,0,0,3
133,93.02892105263159,0.040509997569082766,2.0,1.0,D1 R6,50,0,0,3
133,77.29078947368421,0.04526879937303286,2.0,2.0,D1 R6,50,0,0,3
133,98.77731578947369,0.0419598847139474,2.0,3.0,D1 R6,50,0,0,3
133,78.6969736842105,0.04307781804133324,2.0,4.0,D1 R6,50,0,0,3
134,84.58436842105264,0.0437019383812955,3.0,0.0,D1 R6,50,0,0,3
134,55.16100000000001,0.05561246123734631,3.0,1.0,D1 R6,50,0,0,3
134,56.517894736842116,0.057398908485186896,3.0,2.0,D1 R6,50,0,0,3
134,84.61834210526318,0.050014848903134006,3.0,3.0,D1 R6,50,0,0,3
134,57.75939473684211,0.05588034431610481,3.0,4.0,D1 R6,50,0,0,3
135,65.11171052631579,0.04704852507689648,8.0,0.0,D1 R2,50,0,0,3
135,73.88244736842105,0.045513125561072496,8.0,1.0,D1 R2,50,0,0,3
135,92.1559473684211,0.04662746135438398,8.0,2.0,D1 R2,50,0,0,3
135,56.028447368421055,0.05054357915058847,8.0,3.0,D1 R2,50,0,0,3
135,78.74044736842106,0.04891439537387991,8.0,4.0,D1 R2,50,0,0,3
136,51.981894736842115,0.05541932508428612,7.0,0.0,D1 R2,50,0,0,3
