,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
66,112.91476315789471,0.03873092417609766,6.0,2.0,D3 R6,500,-3,1,3
66,64.39915789473685,0.050380182039987426,6.0,3.0,D3 R6,500,-3,1,3
66,92.96323684210526,0.043116182506175306,6.0,4.0,D3 R6,500,-3,1,3
67,59.87771052631579,0.04767615317658768,4.0,0.0,D3 R6,500,-3,1,3
67,61.2126052631579,0.051311599019186846,4.0,1.0,D3 R6,500,-3,1,3
67,110.93315789473681,0.039848292643384325,4.0,2.0,D3 R6,500,-3,1,3
67,80.19236842105263,0.04267901438292666,4.0,3.0,D3 R6,500,-3,1,3
67,99.56765789473685,0.04353422253648221,4.0,4.0,D3 R6,500,-3,1,3
68,86.1203947368421,0.04238527369963297,5.0,0.0,D3 R6,500,-3,1,3
68,85.81268421052631,0.04299375880751637,5.0,1.0,D3 R6,500,-3,1,3
68,83.24184210526316,0.04357692119622299,5.0,2.0,D3 R6,500,-3,1,3
68,60.94873684210526,0.049847155582516345,5.0,3.0,D3 R6,500,-3,1,3
68,58.44847368421053,0.05050678761877325,5.0,4.0,D3 R6,500,-3,1,3
69,106.18552631578946,0.03705136062413529,1.0,0.0,D3 R6,500,-3,1,3
69,91.36555263157895,0.03884416892963209,1.0,1.0,D3 R6,500,-3,1,3
69,131.6781842105263,0.034767898796211436,1.0,2.0,D3 R6,500,-3,1,3
69,81.68286842105266,0.04226431718276315,1.0,3.0,D3 R6,500,-3,1,3
69,93.13281578947368,0.0406583844290047,1.0,4.0,D3 R6,500,-3,1,3
70,58.07478947368422,0.0551962784535756,2.0,0.0,D3 R6,500,-3,1,3
70,85.19328947368422,0.04021805178959683,2.0,1.0,D3 R6,500,-3,1,3
70,125.17813157894737,0.033620807928450694,2.0,2.0,D3 R6,500,-3,1,3
70,132.52673684210524,0.036104107507974326,2.0,3.0,D3 R6,500,-3,1,3
70,122.69542105263153,0.03955077122073758,2.0,4.0,D3 R6,500,-3,1,3
71,91.0556842105263,0.04083745904120172,3.0,0.0,D3 R6,500,-3,1,3
71,96.82434210526314,0.038779412035046805,3.0,1.0,D3 R6,500,-3,1,3
71,78.80410526315792,0.04546130892768358,3.0,2.0,D3 R6,500,-3,1,3
71,103.11857894736842,0.04029029872990709,3.0,3.0,D3 R6,500,-3,1,3
71,69.01960526315789,0.045942187113661694,3.0,4.0,D3 R6,500,-3,1,3
72,63.406894736842105,0.049107085908518255,8.0,0.0,D2 R6,500,-3,1,3
72,61.11560526315792,0.05002710484164125,8.0,1.0,D2 R6,500,-3,1,3
72,91.28584210526316,0.040998412238697525,8.0,2.0,D2 R6,500,-3,1,3
72,58.683026315789476,0.05135073371613686,8.0,3.0,D2 R6,500,-3,1,3
72,48.849078947368426,0.05407498064591384,8.0,4.0,D2 R6,500,-3,1,3
73,71.29852631578949,0.04853522009868403,7.0,0.0,D2 R6,500,-3,1,3
73,59.63147368421053,0.050901475224745724,7.0,1.0,D2 R6,500,-3,1,3
73,95.07528947368421,0.04252691017041633,7.0,2.0,D2 R6,500,-3,1,3
73,69.6663157894737,0.04627871572424924,7.0,3.0,D2 R6,500,-3,1,3
73,112.81281578947365,0.03798788806829351,7.0,4.0,D2 R6,500,-3,1,3
74,74.70276315789476,0.0526746599997967,6.0,0.0,D2 R6,500,-3,1,3
74,68.65347368421054,0.049995571133491304,6.0,1.0,D2 R6,500,-3,1,3
74,63.03242105263159,0.053010236559134526,6.0,2.0,D2 R6,500,-3,1,3
74,45.54597368421054,0.06024083992619834,6.0,3.0,D2 R6,500,-3,1,3
74,57.567789473684236,0.06193573259677464,6.0,4.0,D2 R6,500,-3,1,3
75,132.81807894736843,0.03999193564829673,4.0,0.0,D2 R6,500,-3,1,3
75,81.15039473684213,0.047978765212928744,4.0,1.0,D2 R6,500,-3,1,3
75,88.36513157894737,0.045117981686553135,4.0,2.0,D2 R6,500,-3,1,3
75,80.9738157894737,0.0477339950117146,4.0,3.0,D2 R6,500,-3,1,3
75,124.20828947368423,0.04084877692388458,4.0,4.0,D2 R6,500,-3,1,3
76,60.599394736842115,0.052071161089172154,5.0,0.0,D2 R6,500,-3,1,3
76,83.16965789473684,0.04357991274674435,5.0,1.0,D2 R6,500,-3,1,3
76,50.38463157894737,0.05309238733375797,5.0,2.0,D2 R6,500,-3,1,3
76,65.12805263157895,0.049600202170975695,5.0,3.0,D2 R6,500,-3,1,3
76,61.426105263157915,0.052339449140090206,5.0,4.0,D2 R6,500,-3,1,3
77,79.95900000000002,0.04870928586097187,1.0,0.0,D2 R6,500,-3,1,3
77,89.63813157894741,0.051663266873517806,1.0,1.0,D2 R6,500,-3,1,3
77,73.60236842105265,0.049766149816818546,1.0,2.0,D2 R6,500,-3,1,3
77,53.6227105263158,0.05334797308883423,1.0,3.0,D2 R6,500,-3,1,3
77,119.86981578947369,0.039455535301500824,1.0,4.0,D2 R6,500,-3,1,3
78,89.15302631578948,0.04571830903657128,2.0,0.0,D2 R6,500,-3,1,3
78,83.96421052631581,0.04468205623720207,2.0,1.0,D2 R6,500,-3,1,3
78,158.61647368421052,0.04049216777315742,2.0,2.0,D2 R6,500,-3,1,3
78,64.3216052631579,0.050296558205438074,2.0,3.0,D2 R6,500,-3,1,3
78,122.8236052631579,0.039326748455018774,2.0,4.0,D2 R6,500,-3,1,3
79,89.45528947368423,0.04245257660481648,3.0,0.0,D2 R6,500,-3,1,3
79,73.96397368421052,0.04907959996744053,3.0,1.0,D2 R6,500,-3,1,3
79,110.60942105263157,0.0419460559129008,3.0,2.0,D2 R6,500,-3,1,3
79,87.70407894736844,0.04461427094266086,3.0,3.0,D2 R6,500,-3,1,3
79,110.35015789473685,0.04027498106421643,3.0,4.0,D2 R6,500,-3,1,3
80,23.36223684210527,0.08384176041492501,8.0,0.0,D3 R4,500,-3,1,3
80,45.94681578947369,0.06070471705831595,8.0,1.0,D3 R4,500,-3,1,3
80,93.84221052631578,0.045838623047391884,8.0,2.0,D3 R4,500,-3,1,3
80,116.62094736842104,0.03741683298438976,8.0,3.0,D3 R4,500,-3,1,3
80,104.80881578947368,0.039516047443287725,8.0,4.0,D3 R4,500,-3,1,3
81,60.752578947368434,0.05460504755823005,7.0,0.0,D3 R4,500,-3,1,3
81,54.681999999999995,0.05829806874969872,7.0,1.0,D3 R4,500,-3,1,3
81,57.90518421052632,0.057645050696535034,7.0,2.0,D3 R4,500,-3,1,3
81,71.17192105263159,0.0525859868318579,7.0,3.0,D3 R4,500,-3,1,3
81,76.73986842105265,0.04846032089071455,7.0,4.0,D3 R4,500,-3,1,3
82,41.15686842105263,0.06156337522403291,6.0,0.0,D3 R4,500,-3,1,3
82,78.64618421052631,0.048879473284675,6.0,1.0,D3 R4,500,-3,1,3
82,40.82876315789474,0.0640346950841123,6.0,2.0,D3 R4,500,-3,1,3
82,29.166526315789483,0.0762031541759998,6.0,3.0,D3 R4,500,-3,1,3
82,67.4718157894737,0.052000852326277124,6.0,4.0,D3 R4,500,-3,1,3
83,33.638473684210524,0.07063239273199722,4.0,0.0,D3 R4,500,-3,1,3
83,91.12857894736841,0.044064671686723435,4.0,1.0,D3 R4,500,-3,1,3
83,85.46381578947368,0.04472515714271381,4.0,2.0,D3 R4,500,-3,1,3
83,116.30063157894739,0.039584808496592634,4.0,3.0,D3 R4,500,-3,1,3
83,86.59897368421053,0.045874180572663056,4.0,4.0,D3 R4,500,-3,1,3
84,142.19931578947364,0.036844633371907076,5.0,0.0,D3 R4,500,-3,1,3
84,127.12600000000002,0.03817905039673822,5.0,1.0,D3 R4,500,-3,1,3
84,127.2535263157895,0.03840404724603056,5.0,2.0,D3 R4,500,-3,1,3
84,135.78136842105266,0.03726014242184803,5.0,3.0,D3 R4,500,-3,1,3
84,100.56968421052633,0.041138645552506195,5.0,4.0,D3 R4,500,-3,1,3
85,52.61676315789474,0.052117887891079656,1.0,0.0,D3 R4,500,-3,1,3
85,92.42057894736843,0.0407161692751567,1.0,1.0,D3 R4,500,-3,1,3
85,175.54405263157895,0.030344701354223413,1.0,2.0,D3 R4,500,-3,1,3
85,197.88663157894732,0.03187297872576684,1.0,3.0,D3 R4,500,-3,1,3
85,249.73094736842106,0.027288522035886206,1.0,4.0,D3 R4,500,-3,1,3
86,30.158000000000012,0.07581901151377014,2.0,0.0,D3 R4,500,-3,1,3
86,54.79884210526318,0.05812660208377999,2.0,1.0,D3 R4,500,-3,1,3
86,66.93184210526319,0.054535897603540225,2.0,2.0,D3 R4,500,-3,1,3
86,98.02821052631579,0.04191585688223187,2.0,3.0,D3 R4,500,-3,1,3
86,72.10886842105265,0.04908007618287022,2.0,4.0,D3 R4,500,-3,1,3
87,127.70294736842104,0.03722812339811332,3.0,0.0,D3 R4,500,-3,1,3
87,175.75334210526316,0.033874902254767955,3.0,1.0,D3 R4,500,-3,1,3
87,60.28168421052633,0.052148855369446905,3.0,2.0,D3 R4,500,-3,1,3
87,129.23665789473685,0.035788544879588755,3.0,3.0,D3 R4,500,-3,1,3
87,223.58326315789472,0.030312751126983287,3.0,4.0,D3 R4,500,-3,1,3
88,55.17165789473683,0.05520782003803266,8.0,0.0,D2 R4,500,-3,1,3
88,43.21726315789474,0.06281938891193306,8.0,1.0,D2 R4,500,-3,1,3
88,24.90568421052632,0.07342642642096175,8.0,2.0,D2 R4,500,-3,1,3
88,61.835026315789484,0.05065356782614633,8.0,3.0,D2 R4,500,-3,1,3
88,90.33878947368417,0.04272746688715348,8.0,4.0,D2 R4,500,-3,1,3
89,79.58668421052633,0.04501297904547616,7.0,0.0,D2 R4,500,-3,1,3
89,84.84713157894736,0.046732919020981416,7.0,1.0,D2 R4,500,-3,1,3
89,93.29621052631579,0.04243908784699924,7.0,2.0,D2 R4,500,-3,1,3
89,71.11371052631578,0.04924406048524829,7.0,3.0,D2 R4,500,-3,1,3
89,78.38597368421053,0.0459799012155254,7.0,4.0,D2 R4,500,-3,1,3
90,48.24557894736842,0.053498812346048134,6.0,0.0,D2 R4,500,-3,1,3
90,52.1981052631579,0.05296493116693352,6.0,1.0,D2 R4,500,-3,1,3
90,120.46065789473685,0.0370938158900553,6.0,2.0,D2 R4,500,-3,1,3
90,113.26323684210526,0.038101560048327994,6.0,3.0,D2 R4,500,-3,1,3
90,85.49015789473687,0.04404240826478241,6.0,4.0,D2 R4,500,-3,1,3
91,86.34592105263161,0.04315223807602023,4.0,0.0,D2 R4,500,-3,1,3
91,127.14734210526316,0.03591697489868233,4.0,1.0,D2 R4,500,-3,1,3
91,76.13984210526316,0.04441417304547074,4.0,2.0,D2 R4,500,-3,1,3
91,85.19931578947367,0.0412230773385874,4.0,3.0,D2 R4,500,-3,1,3
91,106.52323684210526,0.041524681443390624,4.0,4.0,D2 R4,500,-3,1,3
92,92.05360526315789,0.04413380718098189,5.0,0.0,D2 R4,500,-3,1,3
92,127.58073684210527,0.03524858791694363,5.0,1.0,D2 R4,500,-3,1,3
92,145.9050789473684,0.03517527836074979,5.0,2.0,D2 R4,500,-3,1,3
92,115.28855263157894,0.03990679931514112,5.0,3.0,D2 R4,500,-3,1,3
92,102.39444736842105,0.03779828276595912,5.0,4.0,D2 R4,500,-3,1,3
93,145.66752631578944,0.03340100932341288,1.0,0.0,D2 R4,500,-3,1,3
93,179.20384210526313,0.03004616715431137,1.0,1.0,D2 R4,500,-3,1,3
93,146.84005263157894,0.03364740999610496,1.0,2.0,D2 R4,500,-3,1,3
93,159.00760526315787,0.03051238339045648,1.0,3.0,D2 R4,500,-3,1,3
93,146.41028947368423,0.03399276849933391,1.0,4.0,D2 R4,500,-3,1,3
94,121.45068421052632,0.03822106839495827,2.0,0.0,D2 R4,500,-3,1,3
94,143.69778947368422,0.03521482842886273,2.0,1.0,D2 R4,500,-3,1,3
94,129.56105263157892,0.03673501824005199,2.0,2.0,D2 R4,500,-3,1,3
94,168.90136842105264,0.032850512377052866,2.0,3.0,D2 R4,500,-3,1,3
94,252.98786842105255,0.026529872620769175,2.0,4.0,D2 R4,500,-3,1,3
95,176.91065789473677,0.03194236065841303,3.0,0.0,D2 R4,500,-3,1,3
95,197.24771052631576,0.031760187145774596,3.0,1.0,D2 R4,500,-3,1,3
95,109.89376315789474,0.03765102552377147,3.0,2.0,D2 R4,500,-3,1,3
95,94.93436842105261,0.04014931014679028,3.0,3.0,D2 R4,500,-3,1,3
95,124.05976315789474,0.03820878638926812,3.0,4.0,D2 R4,500,-3,1,3
96,153.8137631578947,0.034133871610699744,8.0,0.0,D1 R5,500,-3,1,3
96,182.36089473684214,0.03255357293452325,8.0,1.0,D1 R5,500,-3,1,3
96,124.79405263157895,0.038832569967808074,8.0,2.0,D1 R5,500,-3,1,3
96,150.8408157894737,0.03568196410410826,8.0,3.0,D1 R5,500,-3,1,3
96,151.38207894736843,0.035719673614165254,8.0,4.0,D1 R5,500,-3,1,3
97,94.15005263157894,0.04466744230042784,7.0,0.0,D1 R5,500,-3,1,3
97,108.28073684210526,0.04221158451226406,7.0,1.0,D1 R5,500,-3,1,3
97,93.35747368421053,0.04401329753734437,7.0,2.0,D1 R5,500,-3,1,3
97,87.40081578947368,0.04426688137539848,7.0,3.0,D1 R5,500,-3,1,3
97,112.13528947368418,0.04214531401086948,7.0,4.0,D1 R5,500,-3,1,3
98,85.60607894736843,0.047928754547404785,6.0,0.0,D1 R5,500,-3,1,3
98,99.74268421052632,0.04325627426348569,6.0,1.0,D1 R5,500,-3,1,3
98,102.07457894736844,0.04325012209164071,6.0,2.0,D1 R5,500,-3,1,3
98,56.645684210526326,0.058052822445647016,6.0,3.0,D1 R5,500,-3,1,3
98,63.468421052631584,0.05268727645004049,6.0,4.0,D1 R5,500,-3,1,3
99,107.53576315789473,0.041417131828076485,4.0,0.0,D1 R5,500,-3,1,3
99,136.75392105263157,0.034194424348271975,4.0,1.0,D1 R5,500,-3,1,3
99,132.66160526315792,0.03466135138419149,4.0,2.0,D1 R5,500,-3,1,3
99,153.5382105263158,0.033175632264921276,4.0,3.0,D1 R5,500,-3,1,3
99,160.7719736842105,0.032694665248845595,4.0,4.0,D1 R5,500,-3,1,3
100,86.29647368421053,0.048049432071957665,5.0,0.0,D1 R5,500,-3,1,3
100,101.62692105263159,0.04460082651433462,5.0,1.0,D1 R5,500,-3,1,3
100,63.92355263157894,0.0557230830142179,5.0,2.0,D1 R5,500,-3,1,3
100,100.82336842105266,0.04478136716174873,5.0,3.0,D1 R5,500,-3,1,3
100,112.53660526315788,0.04178115802852987,5.0,4.0,D1 R5,500,-3,1,3
101,99.24418421052631,0.041214441569743694,1.0,0.0,D1 R5,500,-3,1,3
101,103.6085,0.04386720548942597,1.0,1.0,D1 R5,500,-3,1,3
101,100.22399999999998,0.04249426391142645,1.0,2.0,D1 R5,500,-3,1,3
101,91.06305263157894,0.04259570046449456,1.0,3.0,D1 R5,500,-3,1,3
101,80.4785789473684,0.04575591631818058,1.0,4.0,D1 R5,500,-3,1,3
102,121.98597368421052,0.033488798929487036,2.0,0.0,D1 R5,500,-3,1,3
102,117.76202631578948,0.03870107043979011,2.0,1.0,D1 R5,500,-3,1,3
102,126.01707894736842,0.04054237549190126,2.0,2.0,D1 R5,500,-3,1,3
102,111.86976315789475,0.04400255359625951,2.0,3.0,D1 R5,500,-3,1,3
102,107.77471052631579,0.036986727424039106,2.0,4.0,D1 R5,500,-3,1,3
103,76.65755263157897,0.0470250714057961,3.0,0.0,D1 R5,500,-3,1,3
103,54.1822105263158,0.05563177812044215,3.0,1.0,D1 R5,500,-3,1,3
103,69.6859210526316,0.05024548807626573,3.0,2.0,D1 R5,500,-3,1,3
103,100.93626315789473,0.04241387313543801,3.0,3.0,D1 R5,500,-3,1,3
103,67.66781578947369,0.05254084613389258,3.0,4.0,D1 R5,500,-3,1,3
104,25.489184210526314,0.07608505955894786,8.0,0.0,D1 R1,500,-3,1,3
104,48.16689473684212,0.05835028608693015,8.0,1.0,D1 R1,500,-3,1,3
104,26.05913157894737,0.07547851962782362,8.0,2.0,D1 R1,500,-3,1,3
104,42.142210526315786,0.06108525954367392,8.0,3.0,D1 R1,500,-3,1,3
104,52.521789473684215,0.055883389793816615,8.0,4.0,D1 R1,500,-3,1,3
105,77.39486842105264,0.04607076710580638,7.0,0.0,D1 R1,500,-3,1,3
105,54.21415789473684,0.049848128074945576,7.0,1.0,D1 R1,500,-3,1,3
105,63.8681052631579,0.04986985138901386,7.0,2.0,D1 R1,500,-3,1,3
105,49.939157894736844,0.05427427268881894,7.0,3.0,D1 R1,500,-3,1,3
105,46.46394736842106,0.05590075483016055,7.0,4.0,D1 R1,500,-3,1,3
106,58.79494736842104,0.04863221974970845,6.0,0.0,D1 R1,500,-3,1,3
106,73.35392105263158,0.04632244270395228,6.0,1.0,D1 R1,500,-3,1,3
106,71.68815789473685,0.0475582089759195,6.0,2.0,D1 R1,500,-3,1,3
106,52.482052631578945,0.050131689459748344,6.0,3.0,D1 R1,500,-3,1,3
106,77.47315789473684,0.04330442071181181,6.0,4.0,D1 R1,500,-3,1,3
107,74.21278947368423,0.04927784587604075,4.0,0.0,D1 R1,500,-3,1,3
107,73.27563157894737,0.04427255595203778,4.0,1.0,D1 R1,500,-3,1,3
107,120.8981842105263,0.03774081954374858,4.0,2.0,D1 R1,500,-3,1,3
107,108.1848157894737,0.03812431371708733,4.0,3.0,D1 R1,500,-3,1,3
107,49.3067105263158,0.05461582332891026,4.0,4.0,D1 R1,500,-3,1,3
108,36.01684210526317,0.06687255833428049,5.0,0.0,D1 R1,500,-3,1,3
108,42.72081578947368,0.05925310165216384,5.0,1.0,D1 R1,500,-3,1,3
108,58.17202631578948,0.055697584455049985,5.0,2.0,D1 R1,500,-3,1,3
108,101.42371052631576,0.041553364881366565,5.0,3.0,D1 R1,500,-3,1,3
108,85.78163157894737,0.045750486275665254,5.0,4.0,D1 R1,500,-3,1,3
109,178.029947368421,0.029689634162975157,1.0,0.0,D1 R1,500,-3,1,3
109,142.64126315789477,0.03653881744193978,1.0,1.0,D1 R1,500,-3,1,3
109,225.67715789473678,0.025372440443757513,1.0,2.0,D1 R1,500,-3,1,3
109,204.03581578947367,0.02618721881687478,1.0,3.0,D1 R1,500,-3,1,3
109,202.8498421052631,0.027491795552758658,1.0,4.0,D1 R1,500,-3,1,3
110,64.15765789473684,0.04864750038418016,2.0,0.0,D1 R1,500,-3,1,3
110,78.54715789473686,0.03320278394195048,2.0,1.0,D1 R1,500,-3,1,3
110,125.66255263157893,0.032706964069062684,2.0,2.0,D1 R1,500,-3,1,3
110,117.84636842105262,0.03782346642216133,2.0,3.0,D1 R1,500,-3,1,3
110,171.5853947368421,0.031057342416979918,2.0,4.0,D1 R1,500,-3,1,3
111,143.31781578947366,0.034670490857328345,3.0,0.0,D1 R1,500,-3,1,3
111,112.36534210526315,0.04153409889706452,3.0,1.0,D1 R1,500,-3,1,3
111,154.19223684210522,0.03539604771589361,3.0,2.0,D1 R1,500,-3,1,3
111,93.22421052631579,0.04073028813047037,3.0,3.0,D1 R1,500,-3,1,3
111,117.02915789473684,0.03616205063069813,3.0,4.0,D1 R1,500,-3,1,3
112,84.18331578947365,0.04133436977448354,9.0,0.0,D1 R3,500,-3,1,3
112,102.59028947368427,0.050848850620424886,9.0,1.0,D1 R3,500,-3,1,3
112,118.05976315789474,0.03646926475085759,9.0,2.0,D1 R3,500,-3,1,3
112,88.09681578947371,0.05029412107750219,9.0,3.0,D1 R3,500,-3,1,3
112,76.56094736842104,0.04327032051093583,9.0,4.0,D1 R3,500,-3,1,3
113,122.66100000000002,0.03914350064390358,14.0,0.0,D1 R3,500,-3,1,3
113,105.50655263157896,0.03932908603451458,14.0,1.0,D1 R3,500,-3,1,3
113,117.53821052631578,0.03922948587895169,14.0,2.0,D1 R3,500,-3,1,3
113,119.83439473684211,0.037681504423566596,14.0,3.0,D1 R3,500,-3,1,3
113,58.08552631578947,0.05084072271194201,14.0,4.0,D1 R3,500,-3,1,3
114,78.1132894736842,0.04913510262784955,16.0,0.0,D1 R3,500,-3,1,3
114,50.831421052631605,0.06226501254078091,16.0,1.0,D1 R3,500,-3,1,3
114,56.6148157894737,0.05584578215981537,16.0,2.0,D1 R3,500,-3,1,3
114,103.09971052631577,0.04571806667498764,16.0,3.0,D1 R3,500,-3,1,3
114,145.66278947368417,0.03722073763709295,16.0,4.0,D1 R3,500,-3,1,3
115,72.02657894736844,0.051422736060360685,12.0,0.0,D1 R3,500,-3,1,3
115,60.25492105263159,0.0596738509759904,12.0,1.0,D1 R3,500,-3,1,3
115,47.98484210526317,0.06033224033944647,12.0,2.0,D1 R3,500,-3,1,3
115,41.344131578947376,0.05888847798453599,12.0,3.0,D1 R3,500,-3,1,3
115,86.44965789473684,0.046106994229699105,12.0,4.0,D1 R3,500,-3,1,3
116,90.23705263157896,0.0476343122216646,13.0,0.0,D1 R3,500,-3,1,3
116,65.34292105263158,0.048243485200241576,13.0,1.0,D1 R3,500,-3,1,3
116,61.0852105263158,0.05177596636008618,13.0,2.0,D1 R3,500,-3,1,3
116,98.7922894736842,0.04165685572398455,13.0,3.0,D1 R3,500,-3,1,3
116,91.87531578947367,0.04258743653582029,13.0,4.0,D1 R3,500,-3,1,3
117,79.49263157894737,0.046250619521193255,11.0,0.0,D1 R3,500,-3,1,3
117,46.030131578947376,0.058669767516998185,11.0,1.0,D1 R3,500,-3,1,3
117,125.79610526315795,0.05008965991570431,11.0,2.0,D1 R3,500,-3,1,3
117,97.54797368421055,0.042639919586958314,11.0,3.0,D1 R3,500,-3,1,3
117,67.915,0.05103962463173566,11.0,4.0,D1 R3,500,-3,1,3
118,43.2633947368421,0.05996976384960412,10.0,0.0,D1 R3,500,-3,1,3
118,66.58984210526317,0.04992544649531172,10.0,1.0,D1 R3,500,-3,1,3
118,72.10947368421054,0.05285190397197252,10.0,2.0,D1 R3,500,-3,1,3
118,52.660342105263155,0.054725036682392425,10.0,3.0,D1 R3,500,-3,1,3
118,97.76281578947368,0.04290195693190764,10.0,4.0,D1 R3,500,-3,1,3
119,96.69647368421052,0.041434647170569515,8.0,0.0,D1 R4,500,-3,1,3
119,72.83134210526316,0.048538394717716545,8.0,1.0,D1 R4,500,-3,1,3
119,71.98821052631581,0.05097803828916562,8.0,2.0,D1 R4,500,-3,1,3
119,81.45128947368423,0.048653386401259366,8.0,3.0,D1 R4,500,-3,1,3
119,80.14931578947368,0.04698681447035989,8.0,4.0,D1 R4,500,-3,1,3
120,33.94828947368421,0.07062131023872183,7.0,0.0,D1 R4,500,-3,1,3
120,29.78939473684211,0.06876152132118975,7.0,1.0,D1 R4,500,-3,1,3
120,33.35923684210527,0.06943998634505272,7.0,2.0,D1 R4,500,-3,1,3
120,31.615710526315794,0.0687164851575659,7.0,3.0,D1 R4,500,-3,1,3
120,17.2501052631579,0.08944028594929983,7.0,4.0,D1 R4,500,-3,1,3
121,47.26773684210526,0.058166940830167144,6.0,0.0,D1 R4,500,-3,1,3
121,68.05784210526316,0.049354910619066744,6.0,1.0,D1 R4,500,-3,1,3
121,58.21176315789474,0.05456046989667758,6.0,2.0,D1 R4,500,-3,1,3
121,77.9958157894737,0.04830136451907372,6.0,3.0,D1 R4,500,-3,1,3
121,50.46228947368421,0.05534138260658893,6.0,4.0,D1 R4,500,-3,1,3
122,93.29839473684211,0.04261547372854176,4.0,0.0,D1 R4,500,-3,1,3
122,113.95423684210527,0.03657821847058704,4.0,1.0,D1 R4,500,-3,1,3
122,61.57700000000002,0.053943420908205114,4.0,2.0,D1 R4,500,-3,1,3
122,83.67544736842105,0.044008557308136,4.0,3.0,D1 R4,500,-3,1,3
122,71.86223684210526,0.05041913659693168,4.0,4.0,D1 R4,500,-3,1,3
123,71.71397368421052,0.048304862742201596,5.0,0.0,D1 R4,500,-3,1,3
123,64.70094736842105,0.04994746547603016,5.0,1.0,D1 R4,500,-3,1,3
123,78.18439473684212,0.048064019086505066,5.0,2.0,D1 R4,500,-3,1,3
123,119.76684210526315,0.03531726504878762,5.0,3.0,D1 R4,500,-3,1,3
123,97.7625,0.04342973996030129,5.0,4.0,D1 R4,500,-3,1,3
124,42.70586842105264,0.05954350815060268,1.0,0.0,D1 R4,500,-3,1,3
124,78.47302631578948,0.04778614424409498,1.0,1.0,D1 R4,500,-3,1,3
124,95.67555263157895,0.04308310271570733,1.0,2.0,D1 R4,500,-3,1,3
124,103.35863157894737,0.038813148884312254,1.0,3.0,D1 R4,500,-3,1,3
124,125.94905263157897,0.03816156062245456,1.0,4.0,D1 R4,500,-3,1,3
125,126.8647631578947,0.03773226776210136,2.0,0.0,D1 R4,500,-3,1,3
125,48.37386842105264,0.059196024539910116,2.0,1.0,D1 R4,500,-3,1,3
125,130.55992105263158,0.03517699115005704,2.0,2.0,D1 R4,500,-3,1,3
125,83.66668421052631,0.047747543482228046,2.0,3.0,D1 R4,500,-3,1,3
125,121.14197368421053,0.03516242978157289,2.0,4.0,D1 R4,500,-3,1,3
126,36.74113157894737,0.06103073280127308,3.0,0.0,D1 R4,500,-3,1,3
126,39.800815789473695,0.06275524610841253,3.0,1.0,D1 R4,500,-3,1,3
126,72.13450000000003,0.0534916567393479,3.0,2.0,D1 R4,500,-3,1,3
126,38.07323684210528,0.06032442874657918,3.0,3.0,D1 R4,500,-3,1,3
126,96.38650000000001,0.04239756679763723,3.0,4.0,D1 R4,500,-3,1,3
127,73.84642105263161,0.05106647601214685,8.0,0.0,D1 R6,500,-3,1,3
127,57.72294736842106,0.05786300865045908,8.0,1.0,D1 R6,500,-3,1,3
127,57.69442105263158,0.05489721256465051,8.0,2.0,D1 R6,500,-3,1,3
127,86.93926315789476,0.04485031661289592,8.0,3.0,D1 R6,500,-3,1,3
127,80.87897368421055,0.048183556579540085,8.0,4.0,D1 R6,500,-3,1,3
128,64.59521052631577,0.05373108763456543,7.0,0.0,D1 R6,500,-3,1,3
128,75.40828947368422,0.04998213323437967,7.0,1.0,D1 R6,500,-3,1,3
128,67.27405263157895,0.05143571681223973,7.0,2.0,D1 R6,500,-3,1,3
128,92.79286842105262,0.04451887691375479,7.0,3.0,D1 R6,500,-3,1,3
128,67.81686842105263,0.05306900136442343,7.0,4.0,D1 R6,500,-3,1,3
129,115.72055263157898,0.038915095982033236,6.0,0.0,D1 R6,500,-3,1,3
129,121.40010526315791,0.0380767785727994,6.0,1.0,D1 R6,500,-3,1,3
129,123.64278947368419,0.03754721404509895,6.0,2.0,D1 R6,500,-3,1,3
129,107.21586842105266,0.039304069802592864,6.0,3.0,D1 R6,500,-3,1,3
129,151.65578947368422,0.034656600902996604,6.0,4.0,D1 R6,500,-3,1,3
130,99.17021052631578,0.04256300121023141,4.0,0.0,D1 R6,500,-3,1,3
130,79.07552631578949,0.048829917093152035,4.0,1.0,D1 R6,500,-3,1,3
130,52.534315789473695,0.058487121839364206,4.0,2.0,D1 R6,500,-3,1,3
130,52.34944736842106,0.05308977853115923,4.0,3.0,D1 R6,500,-3,1,3
130,121.4191052631579,0.03869944204254672,4.0,4.0,D1 R6,500,-3,1,3
131,113.30363157894737,0.03970823299157267,5.0,0.0,D1 R6,500,-3,1,3
131,114.70697368421051,0.03982250699933282,5.0,1.0,D1 R6,500,-3,1,3
131,128.24392105263158,0.03760700798869136,5.0,2.0,D1 R6,500,-3,1,3
131,103.55597368421053,0.0414235896701799,5.0,3.0,D1 R6,500,-3,1,3
131,122.45607894736845,0.036819062342766884,5.0,4.0,D1 R6,500,-3,1,3
132,96.47823684210526,0.04419902340957446,1.0,0.0,D1 R6,500,-3,1,3
132,73.9781052631579,0.04766503259633809,1.0,1.0,D1 R6,500,-3,1,3
132,95.14663157894738,0.04442695692240288,1.0,2.0,D1 R6,500,-3,1,3
132,78.99126315789474,0.04434428387588838,1.0,3.0,D1 R6,500,-3,1,3
