,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
66,62.413552631578966,0.05086438435258868,6.0,2.0,D3 R6,500,-1,0,2
66,103.72576315789473,0.03923833789375921,6.0,3.0,D3 R6,500,-1,0,2
66,112.11268421052631,0.040126375849074185,6.0,4.0,D3 R6,500,-1,0,2
67,59.87771052631579,0.04767615317658768,4.0,0.0,D3 R6,500,-1,0,2
67,61.2126052631579,0.051311599019186846,4.0,1.0,D3 R6,500,-1,0,2
67,110.93315789473681,0.039848292643384325,4.0,2.0,D3 R6,500,-1,0,2
67,80.19236842105263,0.04267901438292666,4.0,3.0,D3 R6,500,-1,0,2
67,99.56765789473685,0.04353422253648221,4.0,4.0,D3 R6,500,-1,0,2
68,52.845105263157905,0.053306709363436566,5.0,0.0,D3 R6,500,-1,0,2
68,57.93447368421053,0.05029334654177619,5.0,1.0,D3 R6,500,-1,0,2
68,72.44521052631579,0.04654794909657087,5.0,2.0,D3 R6,500,-1,0,2
68,92.20647368421052,0.043442418985514826,5.0,3.0,D3 R6,500,-1,0,2
68,57.165026315789476,0.05182861499606151,5.0,4.0,D3 R6,500,-1,0,2
69,107.4776052631579,0.03853027014506288,1.0,0.0,D3 R6,500,-1,0,2
69,95.86881578947369,0.03890029160534159,1.0,1.0,D3 R6,500,-1,0,2
69,81.42478947368421,0.041892133283289966,1.0,2.0,D3 R6,500,-1,0,2
69,128.96318421052632,0.035311538884525435,1.0,3.0,D3 R6,500,-1,0,2
69,107.77171052631576,0.0401772906184631,1.0,4.0,D3 R6,500,-1,0,2
70,58.07478947368422,0.0551962784535756,2.0,0.0,D3 R6,500,-1,0,2
70,70.7945,0.04336067572635352,2.0,1.0,D3 R6,500,-1,0,2
70,90.55655263157895,0.04315888959058749,2.0,2.0,D3 R6,500,-1,0,2
70,126.20189473684208,0.033541783592072084,2.0,3.0,D3 R6,500,-1,0,2
70,130.37197368421047,0.037203886290610194,2.0,4.0,D3 R6,500,-1,0,2
71,93.61652631578946,0.04150108048521681,3.0,0.0,D3 R6,500,-1,0,2
71,84.09097368421052,0.04474257316232042,3.0,1.0,D3 R6,500,-1,0,2
71,93.00897368421053,0.039818302700101345,3.0,2.0,D3 R6,500,-1,0,2
71,122.03942105263158,0.03874224522529577,3.0,3.0,D3 R6,500,-1,0,2
71,74.32781578947368,0.04485834120454375,3.0,4.0,D3 R6,500,-1,0,2
72,82.31086842105263,0.04669131554548899,8.0,0.0,D2 R6,500,-1,0,2
72,52.49321052631579,0.05315609038104982,8.0,1.0,D2 R6,500,-1,0,2
72,80.62376315789473,0.04437878383071835,8.0,2.0,D2 R6,500,-1,0,2
72,57.44634210526316,0.051230725718241873,8.0,3.0,D2 R6,500,-1,0,2
72,49.196789473684206,0.05372904152362194,8.0,4.0,D2 R6,500,-1,0,2
73,59.9703157894737,0.0504239677489357,7.0,0.0,D2 R6,500,-1,0,2
73,57.81221052631581,0.052349404772694445,7.0,1.0,D2 R6,500,-1,0,2
73,99.16452631578946,0.04326795577826525,7.0,2.0,D2 R6,500,-1,0,2
73,62.5226052631579,0.04962094195887888,7.0,3.0,D2 R6,500,-1,0,2
73,78.22099999999998,0.04437077786086062,7.0,4.0,D2 R6,500,-1,0,2
74,61.758921052631585,0.05550585492313331,6.0,0.0,D2 R6,500,-1,0,2
74,68.48334210526315,0.05027385185218456,6.0,1.0,D2 R6,500,-1,0,2
74,59.262815789473706,0.05411518826640109,6.0,2.0,D2 R6,500,-1,0,2
74,48.54386842105265,0.059456649283695116,6.0,3.0,D2 R6,500,-1,0,2
74,63.48013157894738,0.052151561036651216,6.0,4.0,D2 R6,500,-1,0,2
75,132.81807894736843,0.03999193564829673,4.0,0.0,D2 R6,500,-1,0,2
75,81.15039473684213,0.047978765212928744,4.0,1.0,D2 R6,500,-1,0,2
75,88.64163157894737,0.04514394107200284,4.0,2.0,D2 R6,500,-1,0,2
75,141.3763947368421,0.03502518385612165,4.0,3.0,D2 R6,500,-1,0,2
75,85.38713157894738,0.04639915866918016,4.0,4.0,D2 R6,500,-1,0,2
76,84.98986842105262,0.044571163801939026,5.0,0.0,D2 R6,500,-1,0,2
76,64.17857894736842,0.051066177665702,5.0,1.0,D2 R6,500,-1,0,2
76,53.85231578947369,0.05260601681880284,5.0,2.0,D2 R6,500,-1,0,2
76,62.16802631578948,0.05192947820237742,5.0,3.0,D2 R6,500,-1,0,2
76,51.7781052631579,0.053586346557645846,5.0,4.0,D2 R6,500,-1,0,2
77,79.95900000000002,0.04870928586097187,1.0,0.0,D2 R6,500,-1,0,2
77,88.76847368421056,0.05206909962476855,1.0,1.0,D2 R6,500,-1,0,2
77,52.13676315789475,0.054167254063155,1.0,2.0,D2 R6,500,-1,0,2
77,52.74639473684211,0.05524113282901327,1.0,3.0,D2 R6,500,-1,0,2
77,99.53955263157893,0.042909930308887394,1.0,4.0,D2 R6,500,-1,0,2
78,90.46894736842106,0.04558955145881638,2.0,0.0,D2 R6,500,-1,0,2
78,84.10605263157893,0.044717062190729046,2.0,1.0,D2 R6,500,-1,0,2
78,158.14384210526316,0.040159748525881604,2.0,2.0,D2 R6,500,-1,0,2
78,93.73373684210523,0.04602882843492122,2.0,3.0,D2 R6,500,-1,0,2
78,121.53447368421052,0.03953475976804333,2.0,4.0,D2 R6,500,-1,0,2
79,89.45528947368423,0.04245257660481648,3.0,0.0,D2 R6,500,-1,0,2
79,73.96397368421052,0.04907959996744053,3.0,1.0,D2 R6,500,-1,0,2
79,110.60942105263157,0.0419460559129008,3.0,2.0,D2 R6,500,-1,0,2
79,87.70407894736844,0.04461427094266086,3.0,3.0,D2 R6,500,-1,0,2
79,110.35015789473685,0.04027498106421643,3.0,4.0,D2 R6,500,-1,0,2
80,26.522000000000006,0.07649194732480125,8.0,0.0,D3 R4,500,-1,0,2
80,27.71142105263159,0.07720114614925742,8.0,1.0,D3 R4,500,-1,0,2
80,44.6432105263158,0.06153692335734774,8.0,2.0,D3 R4,500,-1,0,2
80,88.08202631578945,0.046191733530334136,8.0,3.0,D3 R4,500,-1,0,2
80,66.07176315789475,0.05276048031006235,8.0,4.0,D3 R4,500,-1,0,2
81,57.99276315789473,0.05670594376405126,7.0,0.0,D3 R4,500,-1,0,2
81,59.38613157894738,0.05539493061598813,7.0,1.0,D3 R4,500,-1,0,2
81,60.857631578947384,0.05454101483442507,7.0,2.0,D3 R4,500,-1,0,2
81,71.3682105263158,0.05255218024211219,7.0,3.0,D3 R4,500,-1,0,2
81,61.91797368421053,0.055301709610757754,7.0,4.0,D3 R4,500,-1,0,2
82,67.36218421052632,0.052519439746122,6.0,0.0,D3 R4,500,-1,0,2
82,50.82534210526317,0.0565538010214371,6.0,1.0,D3 R4,500,-1,0,2
82,36.83928947368422,0.06852608587963695,6.0,2.0,D3 R4,500,-1,0,2
82,31.111368421052646,0.07607776401344431,6.0,3.0,D3 R4,500,-1,0,2
82,61.659447368421056,0.0543282192020137,6.0,4.0,D3 R4,500,-1,0,2
83,36.45923684210526,0.0682571112851784,4.0,0.0,D3 R4,500,-1,0,2
83,86.837,0.04469220683520287,4.0,1.0,D3 R4,500,-1,0,2
83,85.29315789473684,0.044540179190556355,4.0,2.0,D3 R4,500,-1,0,2
83,124.1077894736842,0.03839435355676081,4.0,3.0,D3 R4,500,-1,0,2
83,93.63978947368422,0.04386580439264566,4.0,4.0,D3 R4,500,-1,0,2
84,142.19931578947364,0.036844633371907076,5.0,0.0,D3 R4,500,-1,0,2
84,129.6782894736842,0.03650773074887199,5.0,1.0,D3 R4,500,-1,0,2
84,115.13557894736843,0.041459522027623555,5.0,2.0,D3 R4,500,-1,0,2
84,135.78136842105266,0.03726014242184803,5.0,3.0,D3 R4,500,-1,0,2
84,100.56968421052633,0.041138645552506195,5.0,4.0,D3 R4,500,-1,0,2
85,52.61676315789474,0.052117887891079656,1.0,0.0,D3 R4,500,-1,0,2
85,92.42057894736843,0.0407161692751567,1.0,1.0,D3 R4,500,-1,0,2
85,175.54405263157895,0.030344701354223413,1.0,2.0,D3 R4,500,-1,0,2
85,197.88663157894732,0.03187297872576684,1.0,3.0,D3 R4,500,-1,0,2
85,264.07257894736836,0.026189486376710404,1.0,4.0,D3 R4,500,-1,0,2
86,30.158000000000012,0.07581901151377014,2.0,0.0,D3 R4,500,-1,0,2
86,54.79884210526318,0.05812660208377999,2.0,1.0,D3 R4,500,-1,0,2
86,66.93184210526319,0.054535897603540225,2.0,2.0,D3 R4,500,-1,0,2
86,98.02821052631579,0.04191585688223187,2.0,3.0,D3 R4,500,-1,0,2
86,49.048789473684224,0.05944836734092355,2.0,4.0,D3 R4,500,-1,0,2
87,127.70294736842104,0.03722812339811332,3.0,0.0,D3 R4,500,-1,0,2
87,175.75334210526316,0.033874902254767955,3.0,1.0,D3 R4,500,-1,0,2
87,60.28168421052633,0.052148855369446905,3.0,2.0,D3 R4,500,-1,0,2
87,129.23665789473685,0.035788544879588755,3.0,3.0,D3 R4,500,-1,0,2
87,223.58326315789472,0.030312751126983287,3.0,4.0,D3 R4,500,-1,0,2
88,55.17165789473683,0.05520782003803266,8.0,0.0,D2 R4,500,-1,0,2
88,43.15886842105264,0.060579253165811024,8.0,1.0,D2 R4,500,-1,0,2
88,24.92452631578947,0.07329275954081708,8.0,2.0,D2 R4,500,-1,0,2
88,62.47186842105263,0.04986020971140588,8.0,3.0,D2 R4,500,-1,0,2
88,89.02102631578946,0.04322838835252577,8.0,4.0,D2 R4,500,-1,0,2
89,77.71394736842106,0.04540319143236263,7.0,0.0,D2 R4,500,-1,0,2
89,83.6870789473684,0.04652739490294179,7.0,1.0,D2 R4,500,-1,0,2
89,82.71392105263158,0.044800048229099484,7.0,2.0,D2 R4,500,-1,0,2
89,73.5233947368421,0.04824094076249933,7.0,3.0,D2 R4,500,-1,0,2
89,72.97239473684212,0.050214556966102365,7.0,4.0,D2 R4,500,-1,0,2
90,51.465105263157895,0.0519798597263836,6.0,0.0,D2 R4,500,-1,0,2
90,59.83834210526315,0.0477904409535777,6.0,1.0,D2 R4,500,-1,0,2
90,49.764105263157894,0.05065813397072697,6.0,2.0,D2 R4,500,-1,0,2
90,85.14434210526315,0.04458842253122121,6.0,3.0,D2 R4,500,-1,0,2
90,86.24494736842104,0.04241906502461276,6.0,4.0,D2 R4,500,-1,0,2
91,123.69863157894741,0.03721189419059554,4.0,0.0,D2 R4,500,-1,0,2
91,90.25605263157894,0.042086710550792036,4.0,1.0,D2 R4,500,-1,0,2
91,73.50602631578947,0.04428468873673717,4.0,2.0,D2 R4,500,-1,0,2
91,81.09184210526317,0.04178431958140382,4.0,3.0,D2 R4,500,-1,0,2
91,111.40131578947367,0.04077669154562693,4.0,4.0,D2 R4,500,-1,0,2
92,92.05360526315789,0.04413380718098189,5.0,0.0,D2 R4,500,-1,0,2
92,127.58073684210527,0.03524858791694363,5.0,1.0,D2 R4,500,-1,0,2
92,145.9050789473684,0.03517527836074979,5.0,2.0,D2 R4,500,-1,0,2
92,115.28855263157894,0.03990679931514112,5.0,3.0,D2 R4,500,-1,0,2
92,104.08284210526318,0.03710095159720682,5.0,4.0,D2 R4,500,-1,0,2
93,145.66752631578944,0.03340100932341288,1.0,0.0,D2 R4,500,-1,0,2
93,179.20384210526313,0.03004616715431137,1.0,1.0,D2 R4,500,-1,0,2
93,146.84005263157894,0.03364740999610496,1.0,2.0,D2 R4,500,-1,0,2
93,159.00760526315787,0.03051238339045648,1.0,3.0,D2 R4,500,-1,0,2
93,146.41028947368423,0.03399276849933391,1.0,4.0,D2 R4,500,-1,0,2
94,133.9454736842105,0.036040475284404364,2.0,0.0,D2 R4,500,-1,0,2
94,177.72807894736837,0.030829910468591775,2.0,1.0,D2 R4,500,-1,0,2
94,130.6693684210526,0.03675700698270834,2.0,2.0,D2 R4,500,-1,0,2
94,167.25010526315785,0.032792419822024924,2.0,3.0,D2 R4,500,-1,0,2
94,309.09771052631567,0.02274663988458033,2.0,4.0,D2 R4,500,-1,0,2
95,176.91065789473677,0.03194236065841303,3.0,0.0,D2 R4,500,-1,0,2
95,197.24771052631576,0.031760187145774596,3.0,1.0,D2 R4,500,-1,0,2
95,109.89376315789474,0.03765102552377147,3.0,2.0,D2 R4,500,-1,0,2
95,94.93436842105261,0.04014931014679028,3.0,3.0,D2 R4,500,-1,0,2
95,124.05976315789474,0.03820878638926812,3.0,4.0,D2 R4,500,-1,0,2
96,149.98681578947367,0.034476722445466276,8.0,0.0,D1 R5,500,-1,0,2
96,185.25242105263158,0.03228945223694222,8.0,1.0,D1 R5,500,-1,0,2
96,154.48376315789477,0.03713241820827807,8.0,2.0,D1 R5,500,-1,0,2
96,152.49428947368418,0.03465507221852112,8.0,3.0,D1 R5,500,-1,0,2
96,154.4253947368421,0.03573716184648839,8.0,4.0,D1 R5,500,-1,0,2
97,90.99468421052632,0.04446294248975933,7.0,0.0,D1 R5,500,-1,0,2
97,80.47226315789473,0.04643445474276205,7.0,1.0,D1 R5,500,-1,0,2
97,106.4865,0.04256909407167485,7.0,2.0,D1 R5,500,-1,0,2
97,95.25647368421056,0.044826218769785584,7.0,3.0,D1 R5,500,-1,0,2
97,99.79107894736843,0.04270035874696036,7.0,4.0,D1 R5,500,-1,0,2
98,100.08034210526318,0.043382207504665316,6.0,0.0,D1 R5,500,-1,0,2
98,56.866421052631594,0.0580766579569278,6.0,1.0,D1 R5,500,-1,0,2
98,55.23263157894737,0.05737464355437591,6.0,2.0,D1 R5,500,-1,0,2
98,105.16207894736843,0.04209278598024783,6.0,3.0,D1 R5,500,-1,0,2
98,93.79123684210526,0.04488266095997033,6.0,4.0,D1 R5,500,-1,0,2
99,107.53576315789473,0.041417131828076485,4.0,0.0,D1 R5,500,-1,0,2
99,136.75392105263157,0.034194424348271975,4.0,1.0,D1 R5,500,-1,0,2
99,132.66160526315792,0.03466135138419149,4.0,2.0,D1 R5,500,-1,0,2
99,153.5382105263158,0.033175632264921276,4.0,3.0,D1 R5,500,-1,0,2
99,160.7719736842105,0.032694665248845595,4.0,4.0,D1 R5,500,-1,0,2
100,83.53105263157894,0.04855904250928228,5.0,0.0,D1 R5,500,-1,0,2
100,63.396868421052645,0.05588039698600056,5.0,1.0,D1 R5,500,-1,0,2
100,72.83292105263158,0.04883939704379148,5.0,2.0,D1 R5,500,-1,0,2
100,103.13257894736843,0.04371636419711683,5.0,3.0,D1 R5,500,-1,0,2
100,79.58676315789474,0.0483272582707395,5.0,4.0,D1 R5,500,-1,0,2
101,106.07452631578948,0.039712043499321045,1.0,0.0,D1 R5,500,-1,0,2
101,92.94749999999996,0.04216975734934986,1.0,1.0,D1 R5,500,-1,0,2
101,80.6081052631579,0.04478346641636763,1.0,2.0,D1 R5,500,-1,0,2
101,91.99336842105262,0.045094779381030604,1.0,3.0,D1 R5,500,-1,0,2
101,92.95102631578948,0.04439791115847069,1.0,4.0,D1 R5,500,-1,0,2
102,125.12276315789474,0.03622845620201286,2.0,0.0,D1 R5,500,-1,0,2
102,108.14723684210524,0.03945244165263502,2.0,1.0,D1 R5,500,-1,0,2
102,120.78263157894736,0.035197602065136974,2.0,2.0,D1 R5,500,-1,0,2
102,117.7327631578947,0.03707535655542521,2.0,3.0,D1 R5,500,-1,0,2
102,129.52528947368418,0.04010813810665201,2.0,4.0,D1 R5,500,-1,0,2
103,77.98926315789475,0.0465332105215237,3.0,0.0,D1 R5,500,-1,0,2
103,55.55165789473685,0.05503781122846316,3.0,1.0,D1 R5,500,-1,0,2
103,61.270552631578965,0.055217195799056644,3.0,2.0,D1 R5,500,-1,0,2
103,67.26302631578947,0.05103463803906514,3.0,3.0,D1 R5,500,-1,0,2
103,57.93544736842106,0.055563800019222745,3.0,4.0,D1 R5,500,-1,0,2
104,46.125499999999995,0.06037978257698781,8.0,0.0,D1 R1,500,-1,0,2
104,25.09944736842106,0.07658810986966061,8.0,1.0,D1 R1,500,-1,0,2
104,29.911289473684214,0.07222536818088411,8.0,2.0,D1 R1,500,-1,0,2
104,54.294578947368414,0.05488806602754161,8.0,3.0,D1 R1,500,-1,0,2
104,45.072289473684215,0.05746830994730441,8.0,4.0,D1 R1,500,-1,0,2
105,55.64928947368421,0.04940320427662344,7.0,0.0,D1 R1,500,-1,0,2
105,77.21060526315789,0.04597944937189805,7.0,1.0,D1 R1,500,-1,0,2
105,51.94200000000001,0.05189768260562119,7.0,2.0,D1 R1,500,-1,0,2
105,49.947578947368434,0.05174504673392272,7.0,3.0,D1 R1,500,-1,0,2
105,54.69494736842104,0.05416942424971587,7.0,4.0,D1 R1,500,-1,0,2
106,59.28157894736842,0.04809770469238527,6.0,0.0,D1 R1,500,-1,0,2
106,75.30068421052631,0.04502177451029003,6.0,1.0,D1 R1,500,-1,0,2
106,75.54239473684208,0.04659916302316849,6.0,2.0,D1 R1,500,-1,0,2
106,78.33186842105265,0.04305646376587563,6.0,3.0,D1 R1,500,-1,0,2
106,64.99992105263156,0.044105906916542904,6.0,4.0,D1 R1,500,-1,0,2
107,76.79802631578947,0.04870974081655036,4.0,0.0,D1 R1,500,-1,0,2
107,72.60523684210526,0.04446881007236508,4.0,1.0,D1 R1,500,-1,0,2
107,78.89526315789475,0.04169085539806919,4.0,2.0,D1 R1,500,-1,0,2
107,52.80300000000001,0.055255741983622535,4.0,3.0,D1 R1,500,-1,0,2
107,51.50436842105264,0.0545549958865115,4.0,4.0,D1 R1,500,-1,0,2
108,31.971184210526317,0.06973797665412751,5.0,0.0,D1 R1,500,-1,0,2
108,39.36213157894737,0.06242839943008039,5.0,1.0,D1 R1,500,-1,0,2
108,64.1027105263158,0.05209159509727452,5.0,2.0,D1 R1,500,-1,0,2
108,146.18747368421054,0.03905470185319697,5.0,3.0,D1 R1,500,-1,0,2
108,96.35326315789473,0.04250224452277414,5.0,4.0,D1 R1,500,-1,0,2
109,178.029947368421,0.029689634162975157,1.0,0.0,D1 R1,500,-1,0,2
109,142.64126315789477,0.03653881744193978,1.0,1.0,D1 R1,500,-1,0,2
109,225.67715789473678,0.025372440443757513,1.0,2.0,D1 R1,500,-1,0,2
109,204.03581578947367,0.02618721881687478,1.0,3.0,D1 R1,500,-1,0,2
109,202.8498421052631,0.027491795552758658,1.0,4.0,D1 R1,500,-1,0,2
110,64.15765789473684,0.04864750038418016,2.0,0.0,D1 R1,500,-1,0,2
110,78.54715789473686,0.03320278394195048,2.0,1.0,D1 R1,500,-1,0,2
110,125.66255263157893,0.032706964069062684,2.0,2.0,D1 R1,500,-1,0,2
110,117.84636842105262,0.03782346642216133,2.0,3.0,D1 R1,500,-1,0,2
110,171.5853947368421,0.031057342416979918,2.0,4.0,D1 R1,500,-1,0,2
111,143.31781578947366,0.034670490857328345,3.0,0.0,D1 R1,500,-1,0,2
111,112.36534210526315,0.04153409889706452,3.0,1.0,D1 R1,500,-1,0,2
111,154.19223684210522,0.03539604771589361,3.0,2.0,D1 R1,500,-1,0,2
111,93.22421052631579,0.04073028813047037,3.0,3.0,D1 R1,500,-1,0,2
111,117.02915789473684,0.03616205063069813,3.0,4.0,D1 R1,500,-1,0,2
112,96.59871052631577,0.03810822538646038,9.0,0.0,D1 R3,500,-1,0,2
112,128.76957894736844,0.045978289619596456,9.0,1.0,D1 R3,500,-1,0,2
112,121.56573684210527,0.036244218184429834,9.0,2.0,D1 R3,500,-1,0,2
112,111.33478947368422,0.037357999844137416,9.0,3.0,D1 R3,500,-1,0,2
112,87.72952631578949,0.050438678108248244,9.0,4.0,D1 R3,500,-1,0,2
113,122.66100000000002,0.03914350064390358,14.0,0.0,D1 R3,500,-1,0,2
113,105.50655263157896,0.03932908603451458,14.0,1.0,D1 R3,500,-1,0,2
113,117.53821052631578,0.03922948587895169,14.0,2.0,D1 R3,500,-1,0,2
113,119.83439473684211,0.037681504423566596,14.0,3.0,D1 R3,500,-1,0,2
113,58.08552631578947,0.05084072271194201,14.0,4.0,D1 R3,500,-1,0,2
114,86.20918421052632,0.04686323813654643,16.0,0.0,D1 R3,500,-1,0,2
114,45.314157894736866,0.06184069707243309,16.0,1.0,D1 R3,500,-1,0,2
114,69.26105263157896,0.051846112588907936,16.0,2.0,D1 R3,500,-1,0,2
114,77.85565789473688,0.05121417401949012,16.0,3.0,D1 R3,500,-1,0,2
114,100.9544736842105,0.04572593141013203,16.0,4.0,D1 R3,500,-1,0,2
115,70.36528947368423,0.050607586092236236,12.0,0.0,D1 R3,500,-1,0,2
115,40.38539473684211,0.06340868518855064,12.0,1.0,D1 R3,500,-1,0,2
115,58.39276315789474,0.058622191089114394,12.0,2.0,D1 R3,500,-1,0,2
115,50.30647368421053,0.05957094980728299,12.0,3.0,D1 R3,500,-1,0,2
115,84.677,0.04533842426332702,12.0,4.0,D1 R3,500,-1,0,2
116,92.22013157894737,0.0469327995449898,13.0,0.0,D1 R3,500,-1,0,2
116,65.76678947368421,0.04800357428405016,13.0,1.0,D1 R3,500,-1,0,2
116,65.80547368421054,0.05096892554479775,13.0,2.0,D1 R3,500,-1,0,2
116,62.07413157894737,0.05214786270296736,13.0,3.0,D1 R3,500,-1,0,2
116,90.52605263157893,0.04261712311765641,13.0,4.0,D1 R3,500,-1,0,2
117,79.49263157894737,0.046250619521193255,11.0,0.0,D1 R3,500,-1,0,2
117,46.34665789473685,0.05859619609390954,11.0,1.0,D1 R3,500,-1,0,2
117,54.72455263157896,0.05236293941159832,11.0,2.0,D1 R3,500,-1,0,2
117,72.92397368421054,0.049714750732988845,11.0,3.0,D1 R3,500,-1,0,2
117,71.61526315789473,0.04939674869020668,11.0,4.0,D1 R3,500,-1,0,2
118,46.401763157894734,0.05802680808956936,10.0,0.0,D1 R3,500,-1,0,2
118,41.167921052631584,0.06158003260402242,10.0,1.0,D1 R3,500,-1,0,2
118,73.38950000000003,0.05247191901692334,10.0,2.0,D1 R3,500,-1,0,2
118,44.08634210526317,0.06507979334159754,10.0,3.0,D1 R3,500,-1,0,2
118,61.03713157894736,0.053374282741520236,10.0,4.0,D1 R3,500,-1,0,2
119,93.08463157894737,0.04215331961507465,8.0,0.0,D1 R4,500,-1,0,2
119,70.90165789473686,0.04886655397051146,8.0,1.0,D1 R4,500,-1,0,2
119,68.60207894736841,0.049870941472205034,8.0,2.0,D1 R4,500,-1,0,2
119,76.33647368421053,0.049014689131856394,8.0,3.0,D1 R4,500,-1,0,2
119,58.59197368421053,0.04884291344612664,8.0,4.0,D1 R4,500,-1,0,2
120,33.94828947368421,0.07062131023872183,7.0,0.0,D1 R4,500,-1,0,2
120,29.83639473684211,0.06860242408273706,7.0,1.0,D1 R4,500,-1,0,2
120,23.184526315789483,0.07966033327862082,7.0,2.0,D1 R4,500,-1,0,2
120,35.47668421052632,0.06750370616684975,7.0,3.0,D1 R4,500,-1,0,2
120,23.81355263157895,0.07954379314378233,7.0,4.0,D1 R4,500,-1,0,2
121,41.329263157894744,0.06131192104354472,6.0,0.0,D1 R4,500,-1,0,2
121,42.62718421052632,0.059785289304096496,6.0,1.0,D1 R4,500,-1,0,2
121,36.535000000000004,0.061941102173792124,6.0,2.0,D1 R4,500,-1,0,2
121,74.97510526315791,0.0491715966196688,6.0,3.0,D1 R4,500,-1,0,2
121,56.91263157894736,0.05488175087355877,6.0,4.0,D1 R4,500,-1,0,2
122,93.29839473684211,0.04261547372854176,4.0,0.0,D1 R4,500,-1,0,2
122,56.59102631578949,0.05592371820272441,4.0,1.0,D1 R4,500,-1,0,2
122,127.05442105263155,0.03506932193128663,4.0,2.0,D1 R4,500,-1,0,2
122,83.73115789473684,0.04402497087951142,4.0,3.0,D1 R4,500,-1,0,2
122,72.29984210526318,0.04994122584379727,4.0,4.0,D1 R4,500,-1,0,2
123,71.27978947368422,0.04845380757117075,5.0,0.0,D1 R4,500,-1,0,2
123,62.801526315789474,0.04967398562271231,5.0,1.0,D1 R4,500,-1,0,2
123,77.49302631578949,0.04796784472356272,5.0,2.0,D1 R4,500,-1,0,2
123,87.91457894736843,0.04599254727053214,5.0,3.0,D1 R4,500,-1,0,2
123,101.65860526315787,0.038571977362758185,5.0,4.0,D1 R4,500,-1,0,2
124,42.70586842105264,0.05954350815060268,1.0,0.0,D1 R4,500,-1,0,2
124,78.47302631578948,0.04778614424409498,1.0,1.0,D1 R4,500,-1,0,2
124,95.67555263157895,0.04308310271570733,1.0,2.0,D1 R4,500,-1,0,2
124,103.35863157894737,0.038813148884312254,1.0,3.0,D1 R4,500,-1,0,2
124,125.94905263157897,0.03816156062245456,1.0,4.0,D1 R4,500,-1,0,2
125,112.81718421052629,0.03881528099577747,2.0,0.0,D1 R4,500,-1,0,2
125,56.443605263157906,0.05631301640983651,2.0,1.0,D1 R4,500,-1,0,2
125,130.85236842105263,0.03687552056067139,2.0,2.0,D1 R4,500,-1,0,2
125,82.352,0.048416994252121565,2.0,3.0,D1 R4,500,-1,0,2
125,124.97015789473683,0.03478706994641923,2.0,4.0,D1 R4,500,-1,0,2
126,39.4401052631579,0.05991206910907643,3.0,0.0,D1 R4,500,-1,0,2
126,62.050026315789474,0.049193312497328674,3.0,1.0,D1 R4,500,-1,0,2
126,32.372,0.06878523020777674,3.0,2.0,D1 R4,500,-1,0,2
126,48.59171052631581,0.055579623326232376,3.0,3.0,D1 R4,500,-1,0,2
126,84.7536842105263,0.04506065472092163,3.0,4.0,D1 R4,500,-1,0,2
127,73.89060526315791,0.05113066472623118,8.0,0.0,D1 R6,500,-1,0,2
127,60.38750000000001,0.05735620041252536,8.0,1.0,D1 R6,500,-1,0,2
127,56.820421052631595,0.05478742917971133,8.0,2.0,D1 R6,500,-1,0,2
127,53.865236842105276,0.058024057122767196,8.0,3.0,D1 R6,500,-1,0,2
127,73.19181578947371,0.05074406205454008,8.0,4.0,D1 R6,500,-1,0,2
128,68.47413157894738,0.05106972380726856,7.0,0.0,D1 R6,500,-1,0,2
128,76.97907894736844,0.0502383170911917,7.0,1.0,D1 R6,500,-1,0,2
128,94.17747368421054,0.044817357885835234,7.0,2.0,D1 R6,500,-1,0,2
128,85.23381578947368,0.048156675998383615,7.0,3.0,D1 R6,500,-1,0,2
128,103.80944736842105,0.04376834795315533,7.0,4.0,D1 R6,500,-1,0,2
129,115.72055263157898,0.038915095982033236,6.0,0.0,D1 R6,500,-1,0,2
129,121.40010526315791,0.0380767785727994,6.0,1.0,D1 R6,500,-1,0,2
129,127.67423684210523,0.03699661678774982,6.0,2.0,D1 R6,500,-1,0,2
129,147.52994736842103,0.034992455657021096,6.0,3.0,D1 R6,500,-1,0,2
129,99.85471052631576,0.040396086896692066,6.0,4.0,D1 R6,500,-1,0,2
130,56.465157894736855,0.0537870596327176,4.0,0.0,D1 R6,500,-1,0,2
130,76.62955263157896,0.04913965484891363,4.0,1.0,D1 R6,500,-1,0,2
130,97.85263157894737,0.04269876122941175,4.0,2.0,D1 R6,500,-1,0,2
130,120.8008157894737,0.03828380316122649,4.0,3.0,D1 R6,500,-1,0,2
130,119.08139473684213,0.041600111202706694,4.0,4.0,D1 R6,500,-1,0,2
131,114.77442105263157,0.03987549876380295,5.0,0.0,D1 R6,500,-1,0,2
131,115.21889473684213,0.0395057326041077,5.0,1.0,D1 R6,500,-1,0,2
131,95.89481578947367,0.04163500135643252,5.0,2.0,D1 R6,500,-1,0,2
131,104.55621052631578,0.04189502198395426,5.0,3.0,D1 R6,500,-1,0,2
131,124.6000789473684,0.037626619106344926,5.0,4.0,D1 R6,500,-1,0,2
132,99.8953947368421,0.04366536530734426,1.0,0.0,D1 R6,500,-1,0,2
132,72.29352631578946,0.048276525583741764,1.0,1.0,D1 R6,500,-1,0,2
132,77.46792105263157,0.04654577691939915,1.0,2.0,D1 R6,500,-1,0,2
132,103.13136842105261,0.04321247751861027,1.0,3.0,D1 R6,500,-1,0,2
132,83.35615789473687,0.045886093615142474,1.0,4.0,D1 R6,500,-1,0,2
