,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
68,112.98660526315791,0.04055335307941108,5.0,0.0,D3 R6,500,0,1,3
68,54.61865789473685,0.054968874975448445,5.0,1.0,D3 R6,500,0,1,3
68,90.57444736842103,0.0417901075452392,5.0,2.0,D3 R6,500,0,1,3
68,86.42134210526315,0.04290799762733996,5.0,3.0,D3 R6,500,0,1,3
68,82.72139473684211,0.04333007614365521,5.0,4.0,D3 R6,500,0,1,3
69,134.40036842105263,0.037528064290851496,1.0,0.0,D3 R6,500,0,1,3
69,128.28376315789475,0.03627363590887825,1.0,1.0,D3 R6,500,0,1,3
69,117.142,0.036010246887329546,1.0,2.0,D3 R6,500,0,1,3
69,91.08507894736842,0.03795172980265656,1.0,3.0,D3 R6,500,0,1,3
69,122.83147368421051,0.03765624881466877,1.0,4.0,D3 R6,500,0,1,3
70,69.1891842105263,0.04453172792789168,2.0,0.0,D3 R6,500,0,1,3
70,59.533789473684216,0.054875725249026536,2.0,1.0,D3 R6,500,0,1,3
70,125.30618421052628,0.03461837854325342,2.0,2.0,D3 R6,500,0,1,3
70,97.5415,0.04047728578869815,2.0,3.0,D3 R6,500,0,1,3
70,138.25142105263154,0.03647227440884399,2.0,4.0,D3 R6,500,0,1,3
71,94.98276315789474,0.041031231770560075,3.0,0.0,D3 R6,500,0,1,3
71,90.89886842105267,0.042916135282548784,3.0,1.0,D3 R6,500,0,1,3
71,140.42078947368418,0.03601340547575609,3.0,2.0,D3 R6,500,0,1,3
71,104.94536842105265,0.040988554919014056,3.0,3.0,D3 R6,500,0,1,3
71,124.77715789473685,0.036554597158321996,3.0,4.0,D3 R6,500,0,1,3
72,76.6241052631579,0.045474080163968165,8.0,0.0,D2 R6,500,0,1,3
72,131.7902894736842,0.03993311582649404,8.0,1.0,D2 R6,500,0,1,3
72,74.37260526315791,0.047523794885640284,8.0,2.0,D2 R6,500,0,1,3
72,60.00776315789475,0.05070263233016365,8.0,3.0,D2 R6,500,0,1,3
72,179.21021052631585,0.034676712311453375,8.0,4.0,D2 R6,500,0,1,3
73,80.36652631578949,0.04677675068270704,7.0,0.0,D2 R6,500,0,1,3
73,84.95692105263159,0.04213863397980778,7.0,1.0,D2 R6,500,0,1,3
73,132.47394736842102,0.037485232549362396,7.0,2.0,D2 R6,500,0,1,3
73,171.23002631578942,0.034260813243408614,7.0,3.0,D2 R6,500,0,1,3
73,66.04544736842105,0.05050443262409192,7.0,4.0,D2 R6,500,0,1,3
74,67.69644736842106,0.05421653965115399,6.0,0.0,D2 R6,500,0,1,3
74,61.61757894736842,0.05335141624135622,6.0,1.0,D2 R6,500,0,1,3
74,67.75794736842106,0.0509069475908681,6.0,2.0,D2 R6,500,0,1,3
74,55.11634210526315,0.05739560558236322,6.0,3.0,D2 R6,500,0,1,3
74,61.28265789473685,0.05425430973345565,6.0,4.0,D2 R6,500,0,1,3
75,126.35076315789475,0.03586799146362045,4.0,0.0,D2 R6,500,0,1,3
75,101.61334210526316,0.04307243223086605,4.0,1.0,D2 R6,500,0,1,3
75,166.51163157894732,0.03330387144440711,4.0,2.0,D2 R6,500,0,1,3
75,113.81555263157891,0.04143954813441486,4.0,3.0,D2 R6,500,0,1,3
75,139.11426315789475,0.040215339681598745,4.0,4.0,D2 R6,500,0,1,3
76,65.15297368421052,0.050483462501591386,5.0,0.0,D2 R6,500,0,1,3
76,83.73665789473682,0.044713306502576516,5.0,1.0,D2 R6,500,0,1,3
76,90.16855263157892,0.04063221808878275,5.0,2.0,D2 R6,500,0,1,3
76,100.53942105263155,0.04236615718044565,5.0,3.0,D2 R6,500,0,1,3
76,104.41323684210529,0.051850543662688285,5.0,4.0,D2 R6,500,0,1,3
77,93.93465789473686,0.04510042272744133,1.0,0.0,D2 R6,500,0,1,3
77,53.84615789473683,0.05351842305830954,1.0,1.0,D2 R6,500,0,1,3
77,74.84723684210529,0.048822665851334116,1.0,2.0,D2 R6,500,0,1,3
77,119.9631052631579,0.03919328038257087,1.0,3.0,D2 R6,500,0,1,3
77,98.38997368421053,0.041602608191196974,1.0,4.0,D2 R6,500,0,1,3
78,87.48165789473684,0.04562583433760714,2.0,0.0,D2 R6,500,0,1,3
78,90.68844736842108,0.04566750240185322,2.0,1.0,D2 R6,500,0,1,3
78,86.71686842105265,0.047479930882058985,2.0,2.0,D2 R6,500,0,1,3
78,86.07823684210527,0.04911863429959209,2.0,3.0,D2 R6,500,0,1,3
78,91.20984210526316,0.044924232150911944,2.0,4.0,D2 R6,500,0,1,3
79,89.84534210526316,0.044672662942838226,3.0,0.0,D2 R6,500,0,1,3
79,62.823526315789486,0.05231425392218553,3.0,1.0,D2 R6,500,0,1,3
79,113.28673684210524,0.039135427906840665,3.0,2.0,D2 R6,500,0,1,3
79,103.09876315789474,0.04027699280711617,3.0,3.0,D2 R6,500,0,1,3
79,95.88723684210527,0.044584042460338466,3.0,4.0,D2 R6,500,0,1,3
80,24.446684210526325,0.08269664928716342,8.0,0.0,D3 R4,500,0,1,3
80,100.91660526315795,0.05279377638969169,8.0,1.0,D3 R4,500,0,1,3
80,120.13781578947366,0.03955712234197325,8.0,2.0,D3 R4,500,0,1,3
80,112.52600000000001,0.04576828003173936,8.0,3.0,D3 R4,500,0,1,3
80,91.8371842105263,0.042075487004290264,8.0,4.0,D3 R4,500,0,1,3
81,85.56994736842104,0.04584323824812981,7.0,0.0,D3 R4,500,0,1,3
81,66.4039210526316,0.054406330722763165,7.0,1.0,D3 R4,500,0,1,3
81,85.43557894736843,0.04846682261853815,7.0,2.0,D3 R4,500,0,1,3
81,118.97652631578943,0.03448978129606529,7.0,3.0,D3 R4,500,0,1,3
81,60.69713157894736,0.05462991200174643,7.0,4.0,D3 R4,500,0,1,3
82,41.90157894736843,0.06120740929747467,6.0,0.0,D3 R4,500,0,1,3
82,68.70844736842106,0.051965379083277155,6.0,1.0,D3 R4,500,0,1,3
82,56.090447368421046,0.05781542114728278,6.0,2.0,D3 R4,500,0,1,3
82,38.6086052631579,0.061432475936779495,6.0,3.0,D3 R4,500,0,1,3
82,33.46131578947369,0.07099144295124003,6.0,4.0,D3 R4,500,0,1,3
83,38.013394736842116,0.07402292216293659,4.0,0.0,D3 R4,500,0,1,3
83,44.1931052631579,0.058807072826356804,4.0,1.0,D3 R4,500,0,1,3
83,42.46644736842105,0.06280592441222593,4.0,2.0,D3 R4,500,0,1,3
83,111.4097894736842,0.03997540795285559,4.0,3.0,D3 R4,500,0,1,3
83,83.39710526315793,0.04517601004578105,4.0,4.0,D3 R4,500,0,1,3
84,119.92192105263156,0.039074082631816255,5.0,0.0,D3 R4,500,0,1,3
84,119.79957894736839,0.03755758736155788,5.0,1.0,D3 R4,500,0,1,3
84,121.6122105263158,0.037937348118595074,5.0,2.0,D3 R4,500,0,1,3
84,128.66331578947367,0.03867234870054598,5.0,3.0,D3 R4,500,0,1,3
84,123.93665789473684,0.03933236985689468,5.0,4.0,D3 R4,500,0,1,3
85,289.0962105263158,0.02625074197605905,1.0,0.0,D3 R4,500,0,1,3
85,91.36131578947368,0.04445624463425369,1.0,1.0,D3 R4,500,0,1,3
85,317.81157894736833,0.02312210152532352,1.0,2.0,D3 R4,500,0,1,3
85,358.6373684210526,0.02320560277174458,1.0,3.0,D3 R4,500,0,1,3
85,306.7192894736841,0.024241584769419754,1.0,4.0,D3 R4,500,0,1,3
86,27.08002631578948,0.07562583073420238,2.0,0.0,D3 R4,500,0,1,3
86,68.18189473684211,0.0539903904192008,2.0,1.0,D3 R4,500,0,1,3
86,167.7632631578947,0.03322417143988749,2.0,2.0,D3 R4,500,0,1,3
86,71.4076052631579,0.0492409489412174,2.0,3.0,D3 R4,500,0,1,3
86,245.61865789473677,0.028540817347224745,2.0,4.0,D3 R4,500,0,1,3
87,218.25239473684212,0.026407314524347445,3.0,0.0,D3 R4,500,0,1,3
87,142.61457894736841,0.035916410920458115,3.0,1.0,D3 R4,500,0,1,3
87,190.08610526315786,0.03060989013311251,3.0,2.0,D3 R4,500,0,1,3
87,314.25102631578943,0.02420634975416682,3.0,3.0,D3 R4,500,0,1,3
87,133.19244736842103,0.03693266126539008,3.0,4.0,D3 R4,500,0,1,3
88,46.025131578947374,0.058227105162658305,8.0,0.0,D2 R4,500,0,1,3
88,24.92452631578947,0.07329275954081708,8.0,1.0,D2 R4,500,0,1,3
88,90.81749999999998,0.04278433888398431,8.0,2.0,D2 R4,500,0,1,3
88,60.41297368421054,0.051002861659978714,8.0,3.0,D2 R4,500,0,1,3
88,100.12773684210525,0.042930704165093814,8.0,4.0,D2 R4,500,0,1,3
89,86.48039473684209,0.043844766773324294,7.0,0.0,D2 R4,500,0,1,3
89,88.13647368421053,0.04542768064710183,7.0,1.0,D2 R4,500,0,1,3
89,78.3704210526316,0.04509867221390298,7.0,2.0,D2 R4,500,0,1,3
89,171.70963157894738,0.034131614454390495,7.0,3.0,D2 R4,500,0,1,3
89,84.7564736842105,0.04374343638932376,7.0,4.0,D2 R4,500,0,1,3
90,54.58431578947369,0.05265395905753084,6.0,0.0,D2 R4,500,0,1,3
90,83.99847368421052,0.043776634156373215,6.0,1.0,D2 R4,500,0,1,3
90,51.73455263157895,0.05166388682838397,6.0,2.0,D2 R4,500,0,1,3
90,128.76663157894737,0.035416516484391806,6.0,3.0,D2 R4,500,0,1,3
90,116.81844736842103,0.03761036851646894,6.0,4.0,D2 R4,500,0,1,3
91,120.55252631578949,0.03767826511465015,4.0,0.0,D2 R4,500,0,1,3
91,88.27684210526316,0.04282128438197392,4.0,1.0,D2 R4,500,0,1,3
91,82.02026315789476,0.04412630605915924,4.0,2.0,D2 R4,500,0,1,3
91,104.0518947368421,0.04033252967690601,4.0,3.0,D2 R4,500,0,1,3
91,84.74094736842105,0.04261697280651379,4.0,4.0,D2 R4,500,0,1,3
92,110.7228947368421,0.037645093267136595,5.0,0.0,D2 R4,500,0,1,3
92,107.64544736842105,0.04041848693200397,5.0,1.0,D2 R4,500,0,1,3
92,157.78199999999998,0.03185161341295461,5.0,2.0,D2 R4,500,0,1,3
92,209.01568421052627,0.029997316361962567,5.0,3.0,D2 R4,500,0,1,3
92,147.61271052631577,0.03549693717035955,5.0,4.0,D2 R4,500,0,1,3
93,191.53076315789477,0.028940106744677906,1.0,0.0,D2 R4,500,0,1,3
93,213.91292105263153,0.02909000147121975,1.0,1.0,D2 R4,500,0,1,3
93,190.9377631578947,0.028094357730478345,1.0,2.0,D2 R4,500,0,1,3
93,303.80794736842097,0.025870535866865624,1.0,3.0,D2 R4,500,0,1,3
93,157.57902631578943,0.031804376299505596,1.0,4.0,D2 R4,500,0,1,3
94,173.4869210526316,0.03185816797990762,2.0,0.0,D2 R4,500,0,1,3
94,155.97718421052636,0.03289525789061018,2.0,1.0,D2 R4,500,0,1,3
94,285.48497368421044,0.022700644309745086,2.0,2.0,D2 R4,500,0,1,3
94,213.36313157894736,0.029453147215304964,2.0,3.0,D2 R4,500,0,1,3
94,271.3680526315789,0.025785734154229075,2.0,4.0,D2 R4,500,0,1,3
95,195.07163157894735,0.03191103348642511,3.0,0.0,D2 R4,500,0,1,3
95,152.2379736842105,0.03439655393259146,3.0,1.0,D2 R4,500,0,1,3
95,197.38084210526318,0.029487819683647193,3.0,2.0,D2 R4,500,0,1,3
95,203.5493157894736,0.031849015126734076,3.0,3.0,D2 R4,500,0,1,3
95,188.08944736842108,0.031519027582128725,3.0,4.0,D2 R4,500,0,1,3
96,198.27949999999996,0.02766230747511214,8.0,0.0,D1 R5,500,0,1,3
96,161.41331578947364,0.03515149740883171,8.0,1.0,D1 R5,500,0,1,3
96,183.2986315789474,0.03337782637663527,8.0,2.0,D1 R5,500,0,1,3
96,175.543552631579,0.03367634571012438,8.0,3.0,D1 R5,500,0,1,3
96,175.07673684210528,0.03538038253247192,8.0,4.0,D1 R5,500,0,1,3
97,108.85134210526316,0.042173275661909426,7.0,0.0,D1 R5,500,0,1,3
97,94.59300000000002,0.04458883411151074,7.0,1.0,D1 R5,500,0,1,3
97,99.34497368421053,0.04294791666316739,7.0,2.0,D1 R5,500,0,1,3
97,77.04713157894737,0.0491131354044117,7.0,3.0,D1 R5,500,0,1,3
97,94.92968421052633,0.04391281339262382,7.0,4.0,D1 R5,500,0,1,3
98,128.01873684210528,0.03887454072908781,6.0,0.0,D1 R5,500,0,1,3
98,96.40357894736844,0.04427613787404624,6.0,1.0,D1 R5,500,0,1,3
98,102.62881578947366,0.042772245997852745,6.0,2.0,D1 R5,500,0,1,3
98,85.20736842105262,0.04790694971530676,6.0,3.0,D1 R5,500,0,1,3
98,131.3496842105263,0.03899357589679147,6.0,4.0,D1 R5,500,0,1,3
99,171.81473684210522,0.030710007662602734,4.0,0.0,D1 R5,500,0,1,3
99,165.0554210526316,0.032906303229681806,4.0,1.0,D1 R5,500,0,1,3
99,144.30155263157891,0.0345362028526476,4.0,2.0,D1 R5,500,0,1,3
99,173.48018421052626,0.032914867524496044,4.0,3.0,D1 R5,500,0,1,3
99,133.36434210526315,0.03252672564040879,4.0,4.0,D1 R5,500,0,1,3
100,97.60178947368422,0.04500525515636758,5.0,0.0,D1 R5,500,0,1,3
100,129.20094736842105,0.038054346798352845,5.0,1.0,D1 R5,500,0,1,3
100,106.35963157894736,0.042327427864027926,5.0,2.0,D1 R5,500,0,1,3
100,153.10378947368417,0.03564964946426833,5.0,3.0,D1 R5,500,0,1,3
100,113.33365789473683,0.04133349436271614,5.0,4.0,D1 R5,500,0,1,3
101,99.50321052631578,0.040080437647242076,1.0,0.0,D1 R5,500,0,1,3
101,95.55442105263154,0.041832438472879596,1.0,1.0,D1 R5,500,0,1,3
101,124.6632894736842,0.039358291864665,1.0,2.0,D1 R5,500,0,1,3
101,98.10881578947368,0.04364396925843912,1.0,3.0,D1 R5,500,0,1,3
101,92.19978947368419,0.04301781261542788,1.0,4.0,D1 R5,500,0,1,3
102,152.89002631578944,0.03381642432334649,2.0,0.0,D1 R5,500,0,1,3
102,147.82636842105262,0.035149670090617126,2.0,1.0,D1 R5,500,0,1,3
102,159.10471052631573,0.03031565241197086,2.0,2.0,D1 R5,500,0,1,3
102,130.792,0.04042781518951068,2.0,3.0,D1 R5,500,0,1,3
102,149.52613157894731,0.034030146932932985,2.0,4.0,D1 R5,500,0,1,3
103,76.57997368421054,0.047145891770156656,3.0,0.0,D1 R5,500,0,1,3
103,53.741026315789476,0.05586484171790165,3.0,1.0,D1 R5,500,0,1,3
103,154.13007894736842,0.033822193741294845,3.0,2.0,D1 R5,500,0,1,3
103,137.10415789473686,0.036837227120659594,3.0,3.0,D1 R5,500,0,1,3
103,63.84744736842105,0.05162951334459241,3.0,4.0,D1 R5,500,0,1,3
104,48.84994736842106,0.05841894555232902,8.0,0.0,D1 R1,500,0,1,3
104,25.587710526315796,0.07627375657346541,8.0,1.0,D1 R1,500,0,1,3
104,45.90613157894738,0.07923602929192088,8.0,2.0,D1 R1,500,0,1,3
104,43.209657894736836,0.060163938085728556,8.0,3.0,D1 R1,500,0,1,3
104,28.060894736842105,0.07343118917010868,8.0,4.0,D1 R1,500,0,1,3
105,54.91631578947368,0.04964172190825597,7.0,0.0,D1 R1,500,0,1,3
105,78.16184210526316,0.04582111353932137,7.0,1.0,D1 R1,500,0,1,3
105,64.66297368421054,0.05035445689946313,7.0,2.0,D1 R1,500,0,1,3
105,47.20584210526316,0.05362194854395884,7.0,3.0,D1 R1,500,0,1,3
105,129.06952631578946,0.037414075150811646,7.0,4.0,D1 R1,500,0,1,3
106,66.53368421052632,0.046594730451169845,6.0,0.0,D1 R1,500,0,1,3
106,68.76207894736841,0.04750469797440975,6.0,1.0,D1 R1,500,0,1,3
106,201.2131842105263,0.03227297116148477,6.0,2.0,D1 R1,500,0,1,3
106,62.072263157894746,0.04904911609268495,6.0,3.0,D1 R1,500,0,1,3
106,69.14018421052631,0.04520177140891887,6.0,4.0,D1 R1,500,0,1,3
107,69.54042105263159,0.05203021243028099,4.0,0.0,D1 R1,500,0,1,3
107,71.93834210526316,0.044503330200019495,4.0,1.0,D1 R1,500,0,1,3
107,62.23634210526316,0.050470586727853095,4.0,2.0,D1 R1,500,0,1,3
107,43.779710526315796,0.05703605738570351,4.0,3.0,D1 R1,500,0,1,3
107,49.52123684210527,0.05484484537048046,4.0,4.0,D1 R1,500,0,1,3
108,41.60526315789474,0.06392978965662381,5.0,0.0,D1 R1,500,0,1,3
108,42.825815789473694,0.05927856909088313,5.0,1.0,D1 R1,500,0,1,3
108,64.86128947368421,0.05209910915279872,5.0,2.0,D1 R1,500,0,1,3
108,138.9897105263158,0.0370212561537587,5.0,3.0,D1 R1,500,0,1,3
108,146.67486842105262,0.0355293517221327,5.0,4.0,D1 R1,500,0,1,3
109,286.53944736842107,0.025885996866935865,1.0,0.0,D1 R1,500,0,1,3
109,275.19131578947366,0.0253177794928535,1.0,1.0,D1 R1,500,0,1,3
109,378.4118684210525,0.022944063620066554,1.0,2.0,D1 R1,500,0,1,3
109,316.03742105263143,0.021831639851714255,1.0,3.0,D1 R1,500,0,1,3
109,367.00899999999996,0.02152171486025952,1.0,4.0,D1 R1,500,0,1,3
110,240.59192105263153,0.029158690374856182,2.0,0.0,D1 R1,500,0,1,3
110,236.67810526315787,0.029118792658222904,2.0,1.0,D1 R1,500,0,1,3
110,213.9750789473684,0.027080194079019085,2.0,2.0,D1 R1,500,0,1,3
110,82.86397368421053,0.042427031216423036,2.0,3.0,D1 R1,500,0,1,3
110,139.53823684210525,0.033687808196031864,2.0,4.0,D1 R1,500,0,1,3
111,181.5295526315789,0.034493385290644704,3.0,0.0,D1 R1,500,0,1,3
111,88.39234210526315,0.04157238455867954,3.0,1.0,D1 R1,500,0,1,3
111,246.67002631578939,0.031150926052138747,3.0,2.0,D1 R1,500,0,1,3
111,206.82273684210523,0.02966112274031558,3.0,3.0,D1 R1,500,0,1,3
111,182.1111578947368,0.03104612442971365,3.0,4.0,D1 R1,500,0,1,3
112,66.33363157894736,0.04747259013793572,9.0,0.0,D1 R3,500,0,1,3
112,118.19907894736842,0.03572460258584968,9.0,1.0,D1 R3,500,0,1,3
112,187.5083684210526,0.030997531400235517,9.0,2.0,D1 R3,500,0,1,3
112,108.24644736842102,0.038822167183452605,9.0,3.0,D1 R3,500,0,1,3
112,111.17792105263162,0.04961788894186341,9.0,4.0,D1 R3,500,0,1,3
113,104.80571052631579,0.04097328702102724,14.0,0.0,D1 R3,500,0,1,3
113,40.38365789473686,0.06215131265564666,14.0,1.0,D1 R3,500,0,1,3
113,53.52818421052632,0.05692328511085455,14.0,2.0,D1 R3,500,0,1,3
113,143.65034210526318,0.03806873885639428,14.0,3.0,D1 R3,500,0,1,3
113,102.4121315789474,0.048379311957537856,14.0,4.0,D1 R3,500,0,1,3
114,92.4505,0.045257110214095064,16.0,0.0,D1 R3,500,0,1,3
114,64.04047368421055,0.06152763831814376,16.0,1.0,D1 R3,500,0,1,3
114,54.83852631578947,0.056288966189489045,16.0,2.0,D1 R3,500,0,1,3
114,148.59989473684215,0.03630076920500924,16.0,3.0,D1 R3,500,0,1,3
114,65.64239473684212,0.052158854019539,16.0,4.0,D1 R3,500,0,1,3
115,99.87555263157893,0.04844024219295265,12.0,0.0,D1 R3,500,0,1,3
115,61.16373684210526,0.05515144410351919,12.0,1.0,D1 R3,500,0,1,3
115,140.7493421052631,0.0376158736090021,12.0,2.0,D1 R3,500,0,1,3
115,140.27144736842104,0.04101275475546087,12.0,3.0,D1 R3,500,0,1,3
115,57.29468421052631,0.05980939253079776,12.0,4.0,D1 R3,500,0,1,3
116,61.87850000000002,0.05084699497027259,13.0,0.0,D1 R3,500,0,1,3
116,102.77850000000002,0.046227727286587465,13.0,1.0,D1 R3,500,0,1,3
116,113.13557894736842,0.039248705361784576,13.0,2.0,D1 R3,500,0,1,3
116,139.47905263157895,0.0364010726303863,13.0,3.0,D1 R3,500,0,1,3
116,64.1147105263158,0.050495714417317004,13.0,4.0,D1 R3,500,0,1,3
117,75.43518421052632,0.04566528455288983,11.0,0.0,D1 R3,500,0,1,3
117,46.54768421052632,0.05763236000432041,11.0,1.0,D1 R3,500,0,1,3
117,173.17039473684207,0.034401476205200156,11.0,2.0,D1 R3,500,0,1,3
117,96.70660526315791,0.05105360823808073,11.0,3.0,D1 R3,500,0,1,3
117,57.638,0.05359422605544364,11.0,4.0,D1 R3,500,0,1,3
118,72.90255263157894,0.04659818588719778,10.0,0.0,D1 R3,500,0,1,3
118,116.61965789473686,0.044973795848464816,10.0,1.0,D1 R3,500,0,1,3
118,42.887605263157894,0.05965861153888785,10.0,2.0,D1 R3,500,0,1,3
118,85.23626315789474,0.04692918428813928,10.0,3.0,D1 R3,500,0,1,3
118,60.23536842105264,0.05252268339934799,10.0,4.0,D1 R3,500,0,1,3
119,94.88626315789475,0.041648172719324986,8.0,0.0,D1 R4,500,0,1,3
119,71.36994736842107,0.04903020720776699,8.0,1.0,D1 R4,500,0,1,3
119,91.11052631578949,0.04532737183114762,8.0,2.0,D1 R4,500,0,1,3
119,72.63278947368423,0.04902768594294114,8.0,3.0,D1 R4,500,0,1,3
119,132.39789473684212,0.03735552501715749,8.0,4.0,D1 R4,500,0,1,3
120,34.282105263157895,0.07000011377117783,7.0,0.0,D1 R4,500,0,1,3
120,31.523736842105272,0.06581785440477951,7.0,1.0,D1 R4,500,0,1,3
120,35.06868421052632,0.06926406774318421,7.0,2.0,D1 R4,500,0,1,3
120,31.035131578947368,0.06960968048862551,7.0,3.0,D1 R4,500,0,1,3
120,29.455315789473687,0.07013059148114925,7.0,4.0,D1 R4,500,0,1,3
121,135.60205263157894,0.03715556966782665,6.0,0.0,D1 R4,500,0,1,3
121,62.91976315789473,0.05304453128428014,6.0,1.0,D1 R4,500,0,1,3
121,37.235447368421056,0.06617913028529886,6.0,2.0,D1 R4,500,0,1,3
121,47.12502631578948,0.059465020328418966,6.0,3.0,D1 R4,500,0,1,3
121,61.345473684210525,0.051099425787277435,6.0,4.0,D1 R4,500,0,1,3
122,92.96334210526317,0.043454472784583975,4.0,0.0,D1 R4,500,0,1,3
122,112.94852631578948,0.04187499121428775,4.0,1.0,D1 R4,500,0,1,3
122,59.558815789473705,0.05470551671958494,4.0,2.0,D1 R4,500,0,1,3
122,158.7743684210526,0.036326156986948716,4.0,3.0,D1 R4,500,0,1,3
122,62.782210526315794,0.05028849251294352,4.0,4.0,D1 R4,500,0,1,3
123,76.02476315789475,0.046966632966270495,5.0,0.0,D1 R4,500,0,1,3
123,133.77349999999998,0.036355579841278386,5.0,1.0,D1 R4,500,0,1,3
123,88.73484210526316,0.04393959512092233,5.0,2.0,D1 R4,500,0,1,3
123,149.52676315789475,0.032994831921348014,5.0,3.0,D1 R4,500,0,1,3
123,112.60413157894737,0.038358127093582446,5.0,4.0,D1 R4,500,0,1,3
124,104.06905263157897,0.0445416951168017,1.0,0.0,D1 R4,500,0,1,3
124,141.78913157894738,0.03961642612397747,1.0,1.0,D1 R4,500,0,1,3
124,38.00047368421053,0.06414183394241114,1.0,2.0,D1 R4,500,0,1,3
124,178.8867105263158,0.03352151808190129,1.0,3.0,D1 R4,500,0,1,3
124,177.94873684210523,0.03376307585008696,1.0,4.0,D1 R4,500,0,1,3
125,85.55202631578949,0.04541538432033786,2.0,0.0,D1 R4,500,0,1,3
125,68.59878947368422,0.048838330020838934,2.0,1.0,D1 R4,500,0,1,3
125,77.07542105263161,0.05623693138430962,2.0,2.0,D1 R4,500,0,1,3
125,101.22944736842105,0.041988349195271356,2.0,3.0,D1 R4,500,0,1,3
125,114.22026315789472,0.04035609758374025,2.0,4.0,D1 R4,500,0,1,3
126,88.20876315789477,0.048203260915428606,3.0,0.0,D1 R4,500,0,1,3
126,84.7418947368421,0.04579604837856006,3.0,1.0,D1 R4,500,0,1,3
126,149.66863157894733,0.03600189957284456,3.0,2.0,D1 R4,500,0,1,3
126,116.91721052631578,0.041216050412847045,3.0,3.0,D1 R4,500,0,1,3
126,123.53186842105262,0.03892831593022533,3.0,4.0,D1 R4,500,0,1,3
127,59.371184210526316,0.05759757468347328,8.0,0.0,D1 R6,500,0,1,3
127,74.04526315789475,0.05091834618130616,8.0,1.0,D1 R6,500,0,1,3
127,137.96676315789475,0.03675747799245279,8.0,2.0,D1 R6,500,0,1,3
127,139.93476315789474,0.03939536968165892,8.0,3.0,D1 R6,500,0,1,3
127,55.0843947368421,0.05595217709690711,8.0,4.0,D1 R6,500,0,1,3
128,64.29421052631578,0.05422196800563801,7.0,0.0,D1 R6,500,0,1,3
128,77.36213157894737,0.0500041064795677,7.0,1.0,D1 R6,500,0,1,3
128,107.97015789473686,0.044772536070113174,7.0,2.0,D1 R6,500,0,1,3
128,120.33713157894738,0.04066698927410903,7.0,3.0,D1 R6,500,0,1,3
128,79.15281578947369,0.048523343755317146,7.0,4.0,D1 R6,500,0,1,3
129,153.94365789473687,0.0345329041371276,6.0,0.0,D1 R6,500,0,1,3
129,184.7415263157895,0.032440457922928705,6.0,1.0,D1 R6,500,0,1,3
129,223.40684210526317,0.030061933992114685,6.0,2.0,D1 R6,500,0,1,3
129,207.7062631578947,0.030490297489483918,6.0,3.0,D1 R6,500,0,1,3
129,234.23531578947365,0.029783545067481522,6.0,4.0,D1 R6,500,0,1,3
130,64.06165789473687,0.05595776813280203,4.0,0.0,D1 R6,500,0,1,3
130,120.65681578947365,0.03992272227018848,4.0,1.0,D1 R6,500,0,1,3
130,141.83447368421054,0.036387924163529144,4.0,2.0,D1 R6,500,0,1,3
130,102.62573684210525,0.048163150417842734,4.0,3.0,D1 R6,500,0,1,3
130,89.0280263157895,0.045099900651566466,4.0,4.0,D1 R6,500,0,1,3
131,117.8897894736842,0.03904457552741922,5.0,0.0,D1 R6,500,0,1,3
131,109.05823684210525,0.040125715706287764,5.0,1.0,D1 R6,500,0,1,3
131,126.74644736842104,0.036563234982076885,5.0,2.0,D1 R6,500,0,1,3
131,107.91242105263159,0.04062984469301346,5.0,3.0,D1 R6,500,0,1,3
131,100.87897368421051,0.03963039070001722,5.0,4.0,D1 R6,500,0,1,3
132,88.46060526315789,0.0441655747351911,1.0,0.0,D1 R6,500,0,1,3
132,72.8458947368421,0.04851873727783949,1.0,1.0,D1 R6,500,0,1,3
132,181.85978947368417,0.03115035359487709,1.0,2.0,D1 R6,500,0,1,3
132,161.54160526315792,0.033226146339201255,1.0,3.0,D1 R6,500,0,1,3
132,135.13523684210526,0.03761787107714539,1.0,4.0,D1 R6,500,0,1,3
133,116.93536842105262,0.03772023050663509,2.0,0.0,D1 R6,500,0,1,3
133,112.01144736842105,0.038404858699716014,2.0,1.0,D1 R6,500,0,1,3
133,137.235,0.040166494733409025,2.0,2.0,D1 R6,500,0,1,3
133,96.1823157894737,0.04203151024155088,2.0,3.0,D1 R6,500,0,1,3
133,85.00315789473684,0.0433744406910701,2.0,4.0,D1 R6,500,0,1,3
134,50.451157894736845,0.05752623152110166,3.0,0.0,D1 R6,500,0,1,3
134,69.73707894736843,0.05179694132083386,3.0,1.0,D1 R6,500,0,1,3
134,96.58897368421056,0.044833587342712394,3.0,2.0,D1 R6,500,0,1,3
134,86.03600000000002,0.04414208753521699,3.0,3.0,D1 R6,500,0,1,3
134,83.17376315789474,0.05110691972489941,3.0,4.0,D1 R6,500,0,1,3
135,78.24976315789473,0.049236075551713825,8.0,0.0,D1 R2,500,0,1,3
135,93.22155263157893,0.04500867491022719,8.0,1.0,D1 R2,500,0,1,3
135,82.98197368421053,0.04901908300463156,8.0,2.0,D1 R2,500,0,1,3
135,87.30305263157895,0.0428041099458317,8.0,3.0,D1 R2,500,0,1,3
135,65.89297368421053,0.04634467550181382,8.0,4.0,D1 R2,500,0,1,3
136,59.397473684210524,0.05231486947194876,7.0,0.0,D1 R2,500,0,1,3
