,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
10,25.348736842105264,0.07380079592541247,6.0,4.0,D2 R3,50,0,2,0
11,58.139052631578956,0.051464854344367685,4.0,0.0,D2 R3,50,0,2,0
11,58.23150000000001,0.0567074031378366,4.0,1.0,D2 R3,50,0,2,0
11,45.04202631578947,0.062487857546248304,4.0,2.0,D2 R3,50,0,2,0
11,68.31352631578949,0.04952779096186634,4.0,3.0,D2 R3,50,0,2,0
11,69.45776315789476,0.0539580733923157,4.0,4.0,D2 R3,50,0,2,0
12,64.78326315789474,0.050884680332304096,5.0,0.0,D2 R3,50,0,2,0
12,75.3128947368421,0.044242234869639976,5.0,1.0,D2 R3,50,0,2,0
12,97.2742105263158,0.043105708981692956,5.0,2.0,D2 R3,50,0,2,0
12,64.3855,0.04851805929303363,5.0,3.0,D2 R3,50,0,2,0
12,73.66123684210524,0.04826019117897874,5.0,4.0,D2 R3,50,0,2,0
13,95.22655263157893,0.04309679564670499,1.0,0.0,D2 R3,50,0,2,0
13,62.78144736842106,0.05466775751676081,1.0,1.0,D2 R3,50,0,2,0
13,68.96736842105264,0.05051216907218231,1.0,2.0,D2 R3,50,0,2,0
13,102.72442105263158,0.04608125050602953,1.0,3.0,D2 R3,50,0,2,0
13,53.04081578947369,0.05699247593340188,1.0,4.0,D2 R3,50,0,2,0
14,38.198368421052635,0.06498888675506029,2.0,0.0,D2 R3,50,0,2,0
14,56.816447368421066,0.05557011555127696,2.0,1.0,D2 R3,50,0,2,0
14,44.710657894736855,0.0620806346126215,2.0,2.0,D2 R3,50,0,2,0
14,30.912973684210534,0.07399195368772417,2.0,3.0,D2 R3,50,0,2,0
14,27.896631578947368,0.0732805579004758,2.0,4.0,D2 R3,50,0,2,0
15,33.46881578947369,0.07076483135951586,3.0,0.0,D2 R3,50,0,2,0
15,30.468263157894746,0.07417573139122946,3.0,1.0,D2 R3,50,0,2,0
15,55.85407894736843,0.054500968885133436,3.0,2.0,D2 R3,50,0,2,0
15,33.30055263157895,0.0865917703669977,3.0,3.0,D2 R3,50,0,2,0
15,35.56297368421053,0.07450372511090747,3.0,4.0,D2 R3,50,0,2,0
16,179.67668421052633,0.03449429375909961,8.0,0.0,D3 R1,50,0,2,0
16,90.21784210526314,0.04414558199834157,8.0,1.0,D3 R1,50,0,2,0
16,81.15252631578949,0.04750054672378175,8.0,2.0,D3 R1,50,0,2,0
16,123.75665789473683,0.03955784449311955,8.0,3.0,D3 R1,50,0,2,0
16,90.5781052631579,0.04644494551605072,8.0,4.0,D3 R1,50,0,2,0
17,85.58939473684211,0.04983685989183223,7.0,0.0,D3 R1,50,0,2,0
17,95.36905263157895,0.04167433262812975,7.0,1.0,D3 R1,50,0,2,0
17,84.41768421052632,0.045017794265756916,7.0,2.0,D3 R1,50,0,2,0
17,86.71355263157896,0.04583982410180269,7.0,3.0,D3 R1,50,0,2,0
17,100.4494736842105,0.04297380507283097,7.0,4.0,D3 R1,50,0,2,0
18,113.5101315789474,0.03998105507040725,6.0,0.0,D3 R1,50,0,2,0
18,125.25028947368419,0.03829064024267427,6.0,1.0,D3 R1,50,0,2,0
18,127.3445,0.03900883307882646,6.0,2.0,D3 R1,50,0,2,0
18,116.41,0.04181923406699528,6.0,3.0,D3 R1,50,0,2,0
18,104.46139473684208,0.044227538236987086,6.0,4.0,D3 R1,50,0,2,0
19,114.97955263157895,0.03960426209610887,4.0,0.0,D3 R1,50,0,2,0
19,193.95921052631581,0.03130911030054406,4.0,1.0,D3 R1,50,0,2,0
19,147.38463157894736,0.035131973189193415,4.0,2.0,D3 R1,50,0,2,0
19,228.6511578947368,0.030725185920698596,4.0,3.0,D3 R1,50,0,2,0
19,119.50678947368418,0.039062223960243496,4.0,4.0,D3 R1,50,0,2,0
20,130.7132894736842,0.03828996653688956,5.0,0.0,D3 R1,50,0,2,0
20,126.27363157894735,0.038488904578115345,5.0,1.0,D3 R1,50,0,2,0
20,114.17492105263159,0.03538601438210322,5.0,2.0,D3 R1,50,0,2,0
20,69.83555263157895,0.050287948557115596,5.0,3.0,D3 R1,50,0,2,0
20,117.91223684210526,0.039778459384759116,5.0,4.0,D3 R1,50,0,2,0
21,349.097394736842,0.023743383682576932,1.0,0.0,D3 R1,50,0,2,0
21,244.49936842105262,0.027116496139451468,1.0,1.0,D3 R1,50,0,2,0
21,308.9575,0.025849199101380785,1.0,2.0,D3 R1,50,0,2,0
21,247.48249999999993,0.02745858755418628,1.0,3.0,D3 R1,50,0,2,0
21,266.3955789473684,0.026339785112608514,1.0,4.0,D3 R1,50,0,2,0
22,266.245447368421,0.027229251421293028,2.0,0.0,D3 R1,50,0,2,0
22,216.88918421052637,0.030611784841644497,2.0,1.0,D3 R1,50,0,2,0
22,261.3311052631579,0.02830489175932183,2.0,2.0,D3 R1,50,0,2,0
22,258.45239473684205,0.025484026282514043,2.0,3.0,D3 R1,50,0,2,0
22,163.5145789473684,0.03360177515591713,2.0,4.0,D3 R1,50,0,2,0
23,109.49534210526316,0.035079065818886375,3.0,0.0,D3 R1,50,0,2,0
23,139.77063157894736,0.03469647774439123,3.0,1.0,D3 R1,50,0,2,0
23,172.27247368421055,0.03413349120155523,3.0,2.0,D3 R1,50,0,2,0
23,138.24255263157892,0.03511273888680522,3.0,3.0,D3 R1,50,0,2,0
23,115.70218421052631,0.035011266488995156,3.0,4.0,D3 R1,50,0,2,0
24,155.75849999999994,0.03485971589447864,8.0,0.0,D2 R1,50,0,2,0
24,133.86194736842106,0.03450295563235738,8.0,1.0,D2 R1,50,0,2,0
24,223.3116578947368,0.03138546538882496,8.0,2.0,D2 R1,50,0,2,0
24,180.0913421052631,0.03402689583093345,8.0,3.0,D2 R1,50,0,2,0
24,245.06171052631572,0.031367273027385005,8.0,4.0,D2 R1,50,0,2,0
25,148.56226315789473,0.03587768251285296,7.0,0.0,D2 R1,50,0,2,0
25,234.7956842105263,0.031653847577853694,7.0,1.0,D2 R1,50,0,2,0
25,199.86181578947364,0.03383026006173874,7.0,2.0,D2 R1,50,0,2,0
25,285.38257894736836,0.02886496045083475,7.0,3.0,D2 R1,50,0,2,0
25,139.3025789473684,0.03744366035567336,7.0,4.0,D2 R1,50,0,2,0
26,133.39207894736842,0.03703878423215484,6.0,0.0,D2 R1,50,0,2,0
26,202.47018421052633,0.030188793072046027,6.0,1.0,D2 R1,50,0,2,0
26,224.88915789473685,0.02817885963260234,6.0,2.0,D2 R1,50,0,2,0
26,191.5788157894737,0.03058274616316995,6.0,3.0,D2 R1,50,0,2,0
26,134.5886578947368,0.03312653592320615,6.0,4.0,D2 R1,50,0,2,0
27,121.50655263157891,0.03786612132294937,4.0,0.0,D2 R1,50,0,2,0
27,159.56144736842109,0.03702831700722856,4.0,1.0,D2 R1,50,0,2,0
27,178.73092105263157,0.031791379779035185,4.0,2.0,D2 R1,50,0,2,0
27,251.7992894736842,0.02777779609109891,4.0,3.0,D2 R1,50,0,2,0
27,152.16878947368423,0.035072007447125006,4.0,4.0,D2 R1,50,0,2,0
28,247.20581578947366,0.029231583211720015,5.0,0.0,D2 R1,50,0,2,0
28,107.5792894736842,0.04062022612053142,5.0,1.0,D2 R1,50,0,2,0
28,83.44868421052631,0.045047827768979073,5.0,2.0,D2 R1,50,0,2,0
28,318.93944736842104,0.02686392302160656,5.0,3.0,D2 R1,50,0,2,0
28,51.330842105263166,0.0529366127769729,5.0,4.0,D2 R1,50,0,2,0
29,161.46926315789477,0.03206230408891889,1.0,0.0,D2 R1,50,0,2,0
29,307.30084210526303,0.027940894036461786,1.0,1.0,D2 R1,50,0,2,0
29,259.2143947368421,0.026604208943661632,1.0,2.0,D2 R1,50,0,2,0
29,257.10997368421044,0.02618780721132252,1.0,3.0,D2 R1,50,0,2,0
29,353.412947368421,0.023131010112160337,1.0,4.0,D2 R1,50,0,2,0
30,254.21326315789466,0.02681688701849789,2.0,0.0,D2 R1,50,0,2,0
30,341.46599999999995,0.023493877023976446,2.0,1.0,D2 R1,50,0,2,0
30,175.54721052631578,0.03179570891273157,2.0,2.0,D2 R1,50,0,2,0
30,233.41013157894736,0.02923259597760738,2.0,3.0,D2 R1,50,0,2,0
30,183.87455263157892,0.029680191730570647,2.0,4.0,D2 R1,50,0,2,0
31,287.64636842105256,0.027707258516772006,3.0,0.0,D2 R1,50,0,2,0
31,178.77926315789472,0.03321068792186887,3.0,1.0,D2 R1,50,0,2,0
31,259.39728947368417,0.023630091677498424,3.0,2.0,D2 R1,50,0,2,0
31,305.9551842105262,0.02347265161759997,3.0,3.0,D2 R1,50,0,2,0
31,136.0658157894737,0.040729327472271024,3.0,4.0,D2 R1,50,0,2,0
32,149.40010526315788,0.035398136209289506,8.0,0.0,D3 R5,50,0,2,0
32,178.5397105263158,0.029876123514149,8.0,1.0,D3 R5,50,0,2,0
32,125.52836842105265,0.037184033597373996,8.0,2.0,D3 R5,50,0,2,0
32,132.80265789473683,0.03732122204535174,8.0,3.0,D3 R5,50,0,2,0
32,90.44626315789473,0.041770652330576356,8.0,4.0,D3 R5,50,0,2,0
33,124.60460526315788,0.03905682964384405,7.0,0.0,D3 R5,50,0,2,0
33,86.82781578947369,0.04567969296121057,7.0,1.0,D3 R5,50,0,2,0
33,108.11681578947369,0.039335640201065766,7.0,2.0,D3 R5,50,0,2,0
33,68.29534210526316,0.049536337008407545,7.0,3.0,D3 R5,50,0,2,0
33,101.43647368421051,0.04180831555214201,7.0,4.0,D3 R5,50,0,2,0
34,116.57615789473682,0.035751808741025216,6.0,0.0,D3 R5,50,0,2,0
34,198.9405526315789,0.03188586597151569,6.0,1.0,D3 R5,50,0,2,0
34,105.59463157894734,0.04020004082769663,6.0,2.0,D3 R5,50,0,2,0
34,183.01197368421055,0.03259986255770357,6.0,3.0,D3 R5,50,0,2,0
34,97.35915789473681,0.04048544589898805,6.0,4.0,D3 R5,50,0,2,0
35,143.81276315789478,0.03688629398856068,4.0,0.0,D3 R5,50,0,2,0
35,160.54502631578947,0.03394833739947166,4.0,1.0,D3 R5,50,0,2,0
35,131.58123684210523,0.03544640623083587,4.0,2.0,D3 R5,50,0,2,0
35,167.83936842105263,0.031856749568573255,4.0,3.0,D3 R5,50,0,2,0
35,127.23139473684213,0.035438453729953905,4.0,4.0,D3 R5,50,0,2,0
36,92.48431578947367,0.04050458234738058,5.0,0.0,D3 R5,50,0,2,0
36,87.29031578947371,0.04374862482999021,5.0,1.0,D3 R5,50,0,2,0
36,66.3182105263158,0.04591874522931678,5.0,2.0,D3 R5,50,0,2,0
36,86.0225,0.0451660141762044,5.0,3.0,D3 R5,50,0,2,0
36,55.296789473684214,0.051781142355119096,5.0,4.0,D3 R5,50,0,2,0
37,150.8005789473684,0.0364313094015181,1.0,0.0,D3 R5,50,0,2,0
37,197.37584210526313,0.0314625266264083,1.0,1.0,D3 R5,50,0,2,0
37,172.8783947368421,0.032610259376774337,1.0,2.0,D3 R5,50,0,2,0
37,140.70152631578944,0.036187296519122295,1.0,3.0,D3 R5,50,0,2,0
37,147.10323684210525,0.034327159482199276,1.0,4.0,D3 R5,50,0,2,0
38,95.96707894736842,0.04034483030587652,2.0,0.0,D3 R5,50,0,2,0
38,214.0712368421052,0.030078037928877095,2.0,1.0,D3 R5,50,0,2,0
38,104.71668421052632,0.03960445444182194,2.0,2.0,D3 R5,50,0,2,0
38,89.9741052631579,0.036781053738676704,2.0,3.0,D3 R5,50,0,2,0
38,82.62242105263158,0.04077404631852958,2.0,4.0,D3 R5,50,0,2,0
39,162.22752631578948,0.026539418234422667,3.0,0.0,D3 R5,50,0,2,0
39,273.4790263157894,0.0210935539772363,3.0,1.0,D3 R5,50,0,2,0
39,301.8130263157894,0.020969672072171375,3.0,2.0,D3 R5,50,0,2,0
39,136.14955263157893,0.029462838700062957,3.0,3.0,D3 R5,50,0,2,0
39,113.81663157894738,0.03519835463448639,3.0,4.0,D3 R5,50,0,2,0
40,127.3639210526316,0.034459981205873305,8.0,0.0,D2 R5,50,0,2,0
40,74.29755263157895,0.04582691678412435,8.0,1.0,D2 R5,50,0,2,0
40,126.28555263157897,0.03696842536116749,8.0,2.0,D2 R5,50,0,2,0
40,123.56557894736841,0.034960365370150306,8.0,3.0,D2 R5,50,0,2,0
40,165.75652631578944,0.03293801889371398,8.0,4.0,D2 R5,50,0,2,0
41,60.16673684210526,0.049834104982336966,7.0,0.0,D2 R5,50,0,2,0
41,109.02805263157896,0.04243854527023447,7.0,1.0,D2 R5,50,0,2,0
41,31.27947368421053,0.07098061652618745,7.0,2.0,D2 R5,50,0,2,0
41,43.956210526315786,0.06137760606537037,7.0,3.0,D2 R5,50,0,2,0
41,46.11905263157895,0.06006522309065994,7.0,4.0,D2 R5,50,0,2,0
42,174.304,0.03288705173385344,6.0,0.0,D2 R5,50,0,2,0
42,112.12144736842109,0.03939024075176484,6.0,1.0,D2 R5,50,0,2,0
42,167.44336842105258,0.03374906380152232,6.0,2.0,D2 R5,50,0,2,0
42,137.28234210526318,0.03721108463811017,6.0,3.0,D2 R5,50,0,2,0
42,145.6631842105263,0.03520862338497233,6.0,4.0,D2 R5,50,0,2,0
43,109.90094736842104,0.037073002960057805,4.0,0.0,D2 R5,50,0,2,0
43,79.10207894736843,0.04456557386549868,4.0,1.0,D2 R5,50,0,2,0
43,114.27863157894737,0.03452760949116685,4.0,2.0,D2 R5,50,0,2,0
43,143.47160526315787,0.032926048255744446,4.0,3.0,D2 R5,50,0,2,0
43,54.12702631578948,0.05328537995971807,4.0,4.0,D2 R5,50,0,2,0
44,70.01852631578944,0.04525733591688344,5.0,0.0,D2 R5,50,0,2,0
44,172.86926315789475,0.031112147470427152,5.0,1.0,D2 R5,50,0,2,0
44,69.52000000000001,0.04716883390509839,5.0,2.0,D2 R5,50,0,2,0
44,73.37184210526317,0.04464840329617071,5.0,3.0,D2 R5,50,0,2,0
44,204.49236842105265,0.030351912186997412,5.0,4.0,D2 R5,50,0,2,0
45,195.21865789473685,0.03003328601232407,1.0,0.0,D2 R5,50,0,2,0
45,166.21673684210523,0.03264270290021307,1.0,1.0,D2 R5,50,0,2,0
45,177.4766842105263,0.0299460502901107,1.0,2.0,D2 R5,50,0,2,0
45,194.269552631579,0.029028319823933214,1.0,3.0,D2 R5,50,0,2,0
45,143.01018421052632,0.03458530543165051,1.0,4.0,D2 R5,50,0,2,0
46,205.38676315789473,0.030378373357818813,2.0,0.0,D2 R5,50,0,2,0
46,191.02242105263156,0.03247718675131481,2.0,1.0,D2 R5,50,0,2,0
46,155.29560526315788,0.034030172370691086,2.0,2.0,D2 R5,50,0,2,0
46,190.72705263157894,0.03057930405625832,2.0,3.0,D2 R5,50,0,2,0
46,146.54202631578949,0.03132644113408709,2.0,4.0,D2 R5,50,0,2,0
47,78.78399999999998,0.042458489586302266,3.0,0.0,D2 R5,50,0,2,0
47,136.96544736842105,0.03339471610467608,3.0,1.0,D2 R5,50,0,2,0
47,173.0658947368421,0.0319730398462253,3.0,2.0,D2 R5,50,0,2,0
47,82.78794736842104,0.04532810899843453,3.0,3.0,D2 R5,50,0,2,0
47,116.16473684210523,0.03802954821446241,3.0,4.0,D2 R5,50,0,2,0
48,14.065552631578948,0.0980844034888128,8.0,0.0,D3 R2,50,0,2,0
48,17.563947368421054,0.08644787310595292,8.0,1.0,D3 R2,50,0,2,0
48,27.29639473684211,0.07521587583641726,8.0,2.0,D3 R2,50,0,2,0
48,13.211263157894738,0.09948896603584184,8.0,3.0,D3 R2,50,0,2,0
48,15.474526315789474,0.0990159266967299,8.0,4.0,D3 R2,50,0,2,0
49,71.54607894736841,0.04688983744859518,7.0,0.0,D3 R2,50,0,2,0
49,68.97157894736841,0.04907490106080117,7.0,1.0,D3 R2,50,0,2,0
49,86.02992105263156,0.04463375894626319,7.0,2.0,D3 R2,50,0,2,0
49,83.94726315789474,0.043400294080982796,7.0,3.0,D3 R2,50,0,2,0
49,78.43573684210527,0.04590077594863709,7.0,4.0,D3 R2,50,0,2,0
50,26.725947368421053,0.07152231457380599,6.0,0.0,D3 R2,50,0,2,0
50,65.96005263157895,0.048793831066421746,6.0,1.0,D3 R2,50,0,2,0
50,40.516315789473694,0.060167722064187815,6.0,2.0,D3 R2,50,0,2,0
50,36.146894736842114,0.05994575109874131,6.0,3.0,D3 R2,50,0,2,0
50,21.556342105263163,0.08015584931903225,6.0,4.0,D3 R2,50,0,2,0
51,80.20371052631579,0.04726797830300326,4.0,0.0,D3 R2,50,0,2,0
51,130.1508684210526,0.0360497117526829,4.0,1.0,D3 R2,50,0,2,0
51,67.66302631578948,0.048263297795813995,4.0,2.0,D3 R2,50,0,2,0
51,122.924,0.039327919463244924,4.0,3.0,D3 R2,50,0,2,0
51,63.12402631578948,0.050835699580123364,4.0,4.0,D3 R2,50,0,2,0
52,115.27768421052632,0.041813748252653556,5.0,0.0,D3 R2,50,0,2,0
52,69.78065789473683,0.05002767931916232,5.0,1.0,D3 R2,50,0,2,0
52,69.48713157894737,0.04870947779587475,5.0,2.0,D3 R2,50,0,2,0
52,112.5642105263158,0.041463513981448215,5.0,3.0,D3 R2,50,0,2,0
52,132.74623684210525,0.04065891669640508,5.0,4.0,D3 R2,50,0,2,0
53,59.01157894736842,0.056680710198331645,1.0,0.0,D3 R2,50,0,2,0
53,102.27184210526316,0.047874203956119556,1.0,1.0,D3 R2,50,0,2,0
53,89.99168421052632,0.043723013045833134,1.0,2.0,D3 R2,50,0,2,0
53,89.7663157894737,0.046852822546879905,1.0,3.0,D3 R2,50,0,2,0
53,74.84197368421053,0.04887608349076388,1.0,4.0,D3 R2,50,0,2,0
54,51.62278947368422,0.05470311777387854,2.0,0.0,D3 R2,50,0,2,0
54,68.38184210526317,0.05252837908615002,2.0,1.0,D3 R2,50,0,2,0
54,75.27878947368423,0.05103439717769633,2.0,2.0,D3 R2,50,0,2,0
54,75.59534210526317,0.04851132888790942,2.0,3.0,D3 R2,50,0,2,0
54,91.25815789473685,0.04593861072865255,2.0,4.0,D3 R2,50,0,2,0
55,109.41639473684211,0.0393310185047438,3.0,0.0,D3 R2,50,0,2,0
55,110.0235,0.044182666660592104,3.0,1.0,D3 R2,50,0,2,0
55,86.03278947368423,0.0492538755031273,3.0,2.0,D3 R2,50,0,2,0
55,164.61086842105266,0.03284269567620445,3.0,3.0,D3 R2,50,0,2,0
55,117.47836842105261,0.0397861971290856,3.0,4.0,D3 R2,50,0,2,0
56,89.1600263157895,0.045206214180729815,8.0,0.0,D2 R2,50,0,2,0
56,114.94344736842106,0.03888199082514058,8.0,1.0,D2 R2,50,0,2,0
56,112.49755263157893,0.04176235365524175,8.0,2.0,D2 R2,50,0,2,0
56,65.09168421052631,0.05186099041543466,8.0,3.0,D2 R2,50,0,2,0
56,57.78018421052633,0.05215314453381065,8.0,4.0,D2 R2,50,0,2,0
57,34.74178947368422,0.06690583627739691,7.0,0.0,D2 R2,50,0,2,0
57,60.11521052631579,0.0526483657439855,7.0,1.0,D2 R2,50,0,2,0
57,142.27855263157892,0.039747070834077775,7.0,2.0,D2 R2,50,0,2,0
57,31.683552631578955,0.07087576427255539,7.0,3.0,D2 R2,50,0,2,0
57,48.877,0.058028890621951455,7.0,4.0,D2 R2,50,0,2,0
58,72.8763947368421,0.048483523060007194,6.0,0.0,D2 R2,50,0,2,0
58,91.94055263157894,0.04262562905198658,6.0,1.0,D2 R2,50,0,2,0
58,140.1501842105263,0.037293043880644236,6.0,2.0,D2 R2,50,0,2,0
58,76.24844736842105,0.048182094149963016,6.0,3.0,D2 R2,50,0,2,0
58,92.85334210526317,0.04369742587041977,6.0,4.0,D2 R2,50,0,2,0
59,161.743947368421,0.03200631321899752,4.0,0.0,D2 R2,50,0,2,0
59,151.62565789473686,0.03507915465647288,4.0,1.0,D2 R2,50,0,2,0
59,111.0497105263158,0.04413794951351522,4.0,2.0,D2 R2,50,0,2,0
59,95.4974210526316,0.044587183884598536,4.0,3.0,D2 R2,50,0,2,0
59,95.03186842105262,0.04331281565541543,4.0,4.0,D2 R2,50,0,2,0
60,28.2885,0.07010866861888382,5.0,0.0,D2 R2,50,0,2,0
60,37.34526315789475,0.06514224261455225,5.0,1.0,D2 R2,50,0,2,0
60,52.09097368421054,0.056307801942153526,5.0,2.0,D2 R2,50,0,2,0
60,23.904368421052634,0.07197397527122906,5.0,3.0,D2 R2,50,0,2,0
60,18.601763157894737,0.08663436476303578,5.0,4.0,D2 R2,50,0,2,0
61,127.17455263157896,0.03715778757253073,1.0,0.0,D2 R2,50,0,2,0
61,116.73,0.04177562577134252,1.0,1.0,D2 R2,50,0,2,0
61,155.6826842105263,0.037147680122776916,1.0,2.0,D2 R2,50,0,2,0
61,100.69863157894737,0.04311821025276515,1.0,3.0,D2 R2,50,0,2,0
61,121.62723684210526,0.039883838429457065,1.0,4.0,D2 R2,50,0,2,0
62,52.3115263157895,0.06978873937852957,2.0,0.0,D2 R2,50,0,2,0
62,151.92986842105262,0.03854133569022619,2.0,1.0,D2 R2,50,0,2,0
62,38.31042105263158,0.07436791354540581,2.0,2.0,D2 R2,50,0,2,0
62,130.61573684210526,0.03909991905822966,2.0,3.0,D2 R2,50,0,2,0
62,29.086526315789474,0.06774151672824177,2.0,4.0,D2 R2,50,0,2,0
63,130.57465789473684,0.041221695569148634,3.0,0.0,D2 R2,50,0,2,0
63,97.4426052631579,0.046664272874233095,3.0,1.0,D2 R2,50,0,2,0
63,100.51281578947368,0.041217932217520195,3.0,2.0,D2 R2,50,0,2,0
63,238.501447368421,0.03130091420257398,3.0,3.0,D2 R2,50,0,2,0
63,62.4053947368421,0.049960292404814,3.0,4.0,D2 R2,50,0,2,0
64,45.994,0.05713527285689754,8.0,0.0,D3 R6,50,0,2,0
64,89.85726315789472,0.039732393442160764,8.0,1.0,D3 R6,50,0,2,0
64,67.77481578947369,0.045528414919662565,8.0,2.0,D3 R6,50,0,2,0
64,62.47081578947368,0.04678274254466063,8.0,3.0,D3 R6,50,0,2,0
64,57.8066052631579,0.0484416968291755,8.0,4.0,D3 R6,50,0,2,0
65,145.91186842105265,0.033911762232719966,7.0,0.0,D3 R6,50,0,2,0
65,91.55326315789472,0.040890956101058896,7.0,1.0,D3 R6,50,0,2,0
65,65.03339473684211,0.04684603029090747,7.0,2.0,D3 R6,50,0,2,0
65,62.61602631578949,0.05162326238079656,7.0,3.0,D3 R6,50,0,2,0
65,73.8095,0.04614730869425639,7.0,4.0,D3 R6,50,0,2,0
66,179.96410526315788,0.034585130225097904,6.0,0.0,D3 R6,50,0,2,0
66,155.37323684210523,0.038123182941122935,6.0,1.0,D3 R6,50,0,2,0
66,138.6801052631579,0.03751458165254009,6.0,2.0,D3 R6,50,0,2,0
66,163.20634210526316,0.03543434977594935,6.0,3.0,D3 R6,50,0,2,0
66,182.0531578947368,0.0330885082276506,6.0,4.0,D3 R6,50,0,2,0
67,110.12902631578947,0.04089228977302306,4.0,0.0,D3 R6,50,0,2,0
67,131.7863684210526,0.03421088562564346,4.0,1.0,D3 R6,50,0,2,0
67,65.1162105263158,0.04654252590321591,4.0,2.0,D3 R6,50,0,2,0
67,70.42334210526316,0.04748701892895576,4.0,3.0,D3 R6,50,0,2,0
67,134.6386052631579,0.03295678884157136,4.0,4.0,D3 R6,50,0,2,0
68,73.15263157894738,0.0494936479877543,5.0,0.0,D3 R6,50,0,2,0
