,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
68,51.92494736842105,0.0534220605297712,5.0,0.0,D3 R6,50,0,1,3
68,56.63186842105263,0.05172460301236447,5.0,1.0,D3 R6,50,0,1,3
68,64.74489473684211,0.04849591609729983,5.0,2.0,D3 R6,50,0,1,3
68,58.59376315789475,0.05076134345069748,5.0,3.0,D3 R6,50,0,1,3
68,60.18047368421054,0.05297229519448583,5.0,4.0,D3 R6,50,0,1,3
69,94.10771052631577,0.041663563134647905,1.0,0.0,D3 R6,50,0,1,3
69,87.82231578947369,0.04314822179790646,1.0,1.0,D3 R6,50,0,1,3
69,93.15284210526315,0.0398989547832745,1.0,2.0,D3 R6,50,0,1,3
69,110.29294736842103,0.03803925294406997,1.0,3.0,D3 R6,50,0,1,3
69,128.3978157894737,0.03743979007535201,1.0,4.0,D3 R6,50,0,1,3
70,44.84400000000001,0.05830679022809952,2.0,0.0,D3 R6,50,0,1,3
70,89.63044736842104,0.04236987166526172,2.0,1.0,D3 R6,50,0,1,3
70,81.5112105263158,0.044038355229299136,2.0,2.0,D3 R6,50,0,1,3
70,52.276289473684216,0.05500194531941273,2.0,3.0,D3 R6,50,0,1,3
70,95.75963157894738,0.043447535783413205,2.0,4.0,D3 R6,50,0,1,3
71,103.83328947368418,0.039559853316965585,3.0,0.0,D3 R6,50,0,1,3
71,77.18265789473685,0.04483467244427682,3.0,1.0,D3 R6,50,0,1,3
71,109.11347368421052,0.040722126064911414,3.0,2.0,D3 R6,50,0,1,3
71,97.91007894736842,0.040806117147750044,3.0,3.0,D3 R6,50,0,1,3
71,125.97639473684211,0.0392455204141336,3.0,4.0,D3 R6,50,0,1,3
72,68.50297368421053,0.04834226284247875,8.0,0.0,D2 R6,50,0,1,3
72,94.68463157894739,0.044249086410901715,8.0,1.0,D2 R6,50,0,1,3
72,66.09844736842105,0.04895493362589505,8.0,2.0,D2 R6,50,0,1,3
72,146.78068421052626,0.03708778983876841,8.0,3.0,D2 R6,50,0,1,3
72,86.9837105263158,0.044475498250141486,8.0,4.0,D2 R6,50,0,1,3
73,124.0308421052631,0.037279183663621686,7.0,0.0,D2 R6,50,0,1,3
73,83.31028947368422,0.04503799565513079,7.0,1.0,D2 R6,50,0,1,3
73,59.164078947368424,0.04845698752387726,7.0,2.0,D2 R6,50,0,1,3
73,73.35363157894736,0.046148021509016784,7.0,3.0,D2 R6,50,0,1,3
73,131.20523684210525,0.03665827256388961,7.0,4.0,D2 R6,50,0,1,3
74,76.65471052631578,0.049717045628625015,6.0,0.0,D2 R6,50,0,1,3
74,136.90771052631578,0.03868763858781491,6.0,1.0,D2 R6,50,0,1,3
74,95.1018157894737,0.044508764582425114,6.0,2.0,D2 R6,50,0,1,3
74,135.88634210526317,0.04015125057127951,6.0,3.0,D2 R6,50,0,1,3
74,48.15436842105264,0.05938895046785329,6.0,4.0,D2 R6,50,0,1,3
75,135.85884210526316,0.03953702812298598,4.0,0.0,D2 R6,50,0,1,3
75,81.33378947368422,0.04963549964979465,4.0,1.0,D2 R6,50,0,1,3
75,100.78502631578945,0.03852666630556683,4.0,2.0,D2 R6,50,0,1,3
75,151.93118421052628,0.03238168320520439,4.0,3.0,D2 R6,50,0,1,3
75,162.7809736842105,0.0341692463499253,4.0,4.0,D2 R6,50,0,1,3
76,175.4251578947368,0.03405780181200672,5.0,0.0,D2 R6,50,0,1,3
76,125.55931578947369,0.03603649754241738,5.0,1.0,D2 R6,50,0,1,3
76,201.7387631578947,0.032883492815134335,5.0,2.0,D2 R6,50,0,1,3
76,73.58457894736843,0.045987871760176845,5.0,3.0,D2 R6,50,0,1,3
76,54.54286842105264,0.053963072168796485,5.0,4.0,D2 R6,50,0,1,3
77,95.49455263157897,0.04567638030154671,1.0,0.0,D2 R6,50,0,1,3
77,62.78986842105264,0.054275255173050305,1.0,1.0,D2 R6,50,0,1,3
77,86.76194736842106,0.04863128346344501,1.0,2.0,D2 R6,50,0,1,3
77,55.61702631578949,0.052479065210029804,1.0,3.0,D2 R6,50,0,1,3
77,99.34476315789473,0.04112238086196169,1.0,4.0,D2 R6,50,0,1,3
78,86.51360526315791,0.04866589271320734,2.0,0.0,D2 R6,50,0,1,3
78,109.98697368421051,0.042611861912186716,2.0,1.0,D2 R6,50,0,1,3
78,85.13071052631581,0.05134448590342473,2.0,2.0,D2 R6,50,0,1,3
78,116.12465789473686,0.04217131332541148,2.0,3.0,D2 R6,50,0,1,3
78,151.7994210526316,0.034991852039314444,2.0,4.0,D2 R6,50,0,1,3
79,119.17394736842104,0.04210685852240747,3.0,0.0,D2 R6,50,0,1,3
79,106.22092105263161,0.04266178267291495,3.0,1.0,D2 R6,50,0,1,3
79,113.25165789473684,0.04082026851123888,3.0,2.0,D2 R6,50,0,1,3
79,83.17165789473687,0.05013975965852808,3.0,3.0,D2 R6,50,0,1,3
79,114.40134210526315,0.040257666464181385,3.0,4.0,D2 R6,50,0,1,3
80,35.518368421052635,0.06700514977934838,8.0,0.0,D3 R4,50,0,1,3
80,50.246421052631575,0.05443666743816022,8.0,1.0,D3 R4,50,0,1,3
80,23.430342105263165,0.08359172520977007,8.0,2.0,D3 R4,50,0,1,3
80,32.24178947368422,0.07625810660326339,8.0,3.0,D3 R4,50,0,1,3
80,102.5252894736842,0.0450831679899614,8.0,4.0,D3 R4,50,0,1,3
81,67.61452631578949,0.05410795738735274,7.0,0.0,D3 R4,50,0,1,3
81,62.958631578947376,0.05474115620650961,7.0,1.0,D3 R4,50,0,1,3
81,107.16157894736844,0.04336917554913438,7.0,2.0,D3 R4,50,0,1,3
81,113.61878947368422,0.04172252442412048,7.0,3.0,D3 R4,50,0,1,3
81,54.46205263157895,0.05909040446872071,7.0,4.0,D3 R4,50,0,1,3
82,31.890210526315794,0.07218408820528041,6.0,0.0,D3 R4,50,0,1,3
82,77.66086842105263,0.04953805303058389,6.0,1.0,D3 R4,50,0,1,3
82,36.67928947368422,0.06228030917840199,6.0,2.0,D3 R4,50,0,1,3
82,106.54073684210526,0.041331131914985844,6.0,3.0,D3 R4,50,0,1,3
82,35.455605263157906,0.06829207225559926,6.0,4.0,D3 R4,50,0,1,3
83,56.59115789473684,0.055372767239867594,4.0,0.0,D3 R4,50,0,1,3
83,89.23231578947369,0.0532469876119832,4.0,1.0,D3 R4,50,0,1,3
83,44.59189473684211,0.05934428167324143,4.0,2.0,D3 R4,50,0,1,3
83,38.09402631578949,0.07545423389540434,4.0,3.0,D3 R4,50,0,1,3
83,65.71539473684211,0.050739114657556726,4.0,4.0,D3 R4,50,0,1,3
84,105.73960526315791,0.04129160790834513,5.0,0.0,D3 R4,50,0,1,3
84,121.19307894736842,0.036549704327485236,5.0,1.0,D3 R4,50,0,1,3
84,134.5324210526316,0.03782822196100819,5.0,2.0,D3 R4,50,0,1,3
84,93.33926315789473,0.04530833119136325,5.0,3.0,D3 R4,50,0,1,3
84,114.71444736842106,0.0395856219875859,5.0,4.0,D3 R4,50,0,1,3
85,298.0651842105262,0.0227561291247519,1.0,0.0,D3 R4,50,0,1,3
85,317.39473684210515,0.022200569918566074,1.0,1.0,D3 R4,50,0,1,3
85,310.77163157894734,0.02606743997006222,1.0,2.0,D3 R4,50,0,1,3
85,291.65994736842094,0.02536436007024133,1.0,3.0,D3 R4,50,0,1,3
85,330.94765789473684,0.023134101113919038,1.0,4.0,D3 R4,50,0,1,3
86,108.19521052631579,0.040136574322405125,2.0,0.0,D3 R4,50,0,1,3
86,46.3618157894737,0.06349359794978877,2.0,1.0,D3 R4,50,0,1,3
86,64.00921052631583,0.056277840140313916,2.0,2.0,D3 R4,50,0,1,3
86,28.658605263157906,0.07528056018908383,2.0,3.0,D3 R4,50,0,1,3
86,81.18528947368422,0.04736517898261762,2.0,4.0,D3 R4,50,0,1,3
87,92.48189473684211,0.044032823472226805,3.0,0.0,D3 R4,50,0,1,3
87,230.9045263157894,0.03106860650639657,3.0,1.0,D3 R4,50,0,1,3
87,203.3468684210526,0.02805556911646515,3.0,2.0,D3 R4,50,0,1,3
87,142.95594736842102,0.03584679523377029,3.0,3.0,D3 R4,50,0,1,3
87,205.2515789473684,0.029020111948559482,3.0,4.0,D3 R4,50,0,1,3
88,62.66963157894738,0.05155460623283545,8.0,0.0,D2 R4,50,0,1,3
88,59.865289473684214,0.05144344445932189,8.0,1.0,D2 R4,50,0,1,3
88,59.96668421052632,0.04944347481939419,8.0,2.0,D2 R4,50,0,1,3
88,62.74600000000001,0.050009483172716515,8.0,3.0,D2 R4,50,0,1,3
88,68.88913157894736,0.050059358809638514,8.0,4.0,D2 R4,50,0,1,3
89,69.67523684210528,0.0495098272233882,7.0,0.0,D2 R4,50,0,1,3
89,86.88742105263158,0.0447952907657964,7.0,1.0,D2 R4,50,0,1,3
89,102.55726315789475,0.0390528310748203,7.0,2.0,D2 R4,50,0,1,3
89,66.33957894736844,0.049140859778019685,7.0,3.0,D2 R4,50,0,1,3
89,100.84192105263158,0.04145783911183402,7.0,4.0,D2 R4,50,0,1,3
90,46.555578947368424,0.0544312032425023,6.0,0.0,D2 R4,50,0,1,3
90,68.42284210526316,0.04290867952283491,6.0,1.0,D2 R4,50,0,1,3
90,59.16892105263158,0.05032806844777783,6.0,2.0,D2 R4,50,0,1,3
90,56.406421052631586,0.04962025112118681,6.0,3.0,D2 R4,50,0,1,3
90,49.48863157894737,0.05484899946564451,6.0,4.0,D2 R4,50,0,1,3
91,66.47605263157894,0.048080809026844584,4.0,0.0,D2 R4,50,0,1,3
91,83.44092105263158,0.04175518114383616,4.0,1.0,D2 R4,50,0,1,3
91,125.73255263157897,0.037429074201319315,4.0,2.0,D2 R4,50,0,1,3
91,110.64847368421054,0.039779160108621814,4.0,3.0,D2 R4,50,0,1,3
91,87.04989473684209,0.04396278881683937,4.0,4.0,D2 R4,50,0,1,3
92,115.49763157894735,0.0385247833675675,5.0,0.0,D2 R4,50,0,1,3
92,102.63005263157896,0.03734949483651603,5.0,1.0,D2 R4,50,0,1,3
92,83.67978947368422,0.045544801540553695,5.0,2.0,D2 R4,50,0,1,3
92,105.53252631578947,0.04184998684458535,5.0,3.0,D2 R4,50,0,1,3
92,114.66768421052632,0.03648027205637972,5.0,4.0,D2 R4,50,0,1,3
93,222.1205263157895,0.0282938429918337,1.0,0.0,D2 R4,50,0,1,3
93,231.27518421052628,0.027228024252764667,1.0,1.0,D2 R4,50,0,1,3
93,258.61428947368415,0.02809268765574044,1.0,2.0,D2 R4,50,0,1,3
93,262.3106578947368,0.025471087840716056,1.0,3.0,D2 R4,50,0,1,3
93,159.0338157894737,0.03209655835400028,1.0,4.0,D2 R4,50,0,1,3
94,256.6644736842105,0.02439079057390195,2.0,0.0,D2 R4,50,0,1,3
94,234.45771052631574,0.02813807713831119,2.0,1.0,D2 R4,50,0,1,3
94,306.19973684210515,0.021155742558778126,2.0,2.0,D2 R4,50,0,1,3
94,202.47071052631577,0.025856686046289816,2.0,3.0,D2 R4,50,0,1,3
94,217.25331578947367,0.027060879604812356,2.0,4.0,D2 R4,50,0,1,3
95,179.08326315789472,0.03114191557719554,3.0,0.0,D2 R4,50,0,1,3
95,145.53378947368418,0.03249169401640058,3.0,1.0,D2 R4,50,0,1,3
95,125.52184210526316,0.03855989692633435,3.0,2.0,D2 R4,50,0,1,3
95,136.47902631578947,0.0354774956955959,3.0,3.0,D2 R4,50,0,1,3
95,143.47328947368416,0.03427962151954927,3.0,4.0,D2 R4,50,0,1,3
96,132.03602631578946,0.036328649515544466,8.0,0.0,D1 R5,50,0,1,3
96,185.53871052631578,0.031421432819704664,8.0,1.0,D1 R5,50,0,1,3
96,149.97373684210524,0.035087973135046746,8.0,2.0,D1 R5,50,0,1,3
96,157.61763157894734,0.034712840591617646,8.0,3.0,D1 R5,50,0,1,3
96,176.03297368421056,0.032767321654676836,8.0,4.0,D1 R5,50,0,1,3
97,110.41044736842102,0.04171618341182176,7.0,0.0,D1 R5,50,0,1,3
97,80.29871052631577,0.04903664749739661,7.0,1.0,D1 R5,50,0,1,3
97,77.6128947368421,0.048371531456029605,7.0,2.0,D1 R5,50,0,1,3
97,62.70684210526314,0.05287044152697815,7.0,3.0,D1 R5,50,0,1,3
97,93.81436842105263,0.04487374177434978,7.0,4.0,D1 R5,50,0,1,3
98,84.7768157894737,0.046109739028116374,6.0,0.0,D1 R5,50,0,1,3
98,56.29557894736842,0.05693279193737062,6.0,1.0,D1 R5,50,0,1,3
98,91.49226315789471,0.04431613717203266,6.0,2.0,D1 R5,50,0,1,3
98,75.4138157894737,0.04731185950542947,6.0,3.0,D1 R5,50,0,1,3
98,95.41605263157896,0.045899806576578446,6.0,4.0,D1 R5,50,0,1,3
99,147.97447368421058,0.03533899935406012,4.0,0.0,D1 R5,50,0,1,3
99,126.17215789473684,0.03526519043631688,4.0,1.0,D1 R5,50,0,1,3
99,102.23973684210526,0.04139368285873363,4.0,2.0,D1 R5,50,0,1,3
99,133.79934210526315,0.037158323390997026,4.0,3.0,D1 R5,50,0,1,3
99,170.44249999999997,0.032269188927158056,4.0,4.0,D1 R5,50,0,1,3
100,86.67157894736842,0.04636051966850154,5.0,0.0,D1 R5,50,0,1,3
100,106.1690263157895,0.040807334799116725,5.0,1.0,D1 R5,50,0,1,3
100,75.728,0.04870917567577848,5.0,2.0,D1 R5,50,0,1,3
100,98.97436842105263,0.04377036526402608,5.0,3.0,D1 R5,50,0,1,3
100,107.27755263157897,0.042619775818963736,5.0,4.0,D1 R5,50,0,1,3
101,88.0917894736842,0.04594372837815101,1.0,0.0,D1 R5,50,0,1,3
101,94.40702631578947,0.0432229411936458,1.0,1.0,D1 R5,50,0,1,3
101,83.19194736842105,0.042997298278842806,1.0,2.0,D1 R5,50,0,1,3
101,108.70426315789474,0.0387749294306846,1.0,3.0,D1 R5,50,0,1,3
101,88.02784210526315,0.04491763776987259,1.0,4.0,D1 R5,50,0,1,3
102,119.41797368421052,0.035926744295561634,2.0,0.0,D1 R5,50,0,1,3
102,124.76378947368421,0.034738347256067066,2.0,1.0,D1 R5,50,0,1,3
102,124.24573684210525,0.0329662223253504,2.0,2.0,D1 R5,50,0,1,3
102,116.53634210526316,0.03659291195007784,2.0,3.0,D1 R5,50,0,1,3
102,118.81744736842104,0.03690497455376991,2.0,4.0,D1 R5,50,0,1,3
103,99.97597368421052,0.041291436000466364,3.0,0.0,D1 R5,50,0,1,3
103,85.99707894736845,0.044742429991577876,3.0,1.0,D1 R5,50,0,1,3
103,101.2936842105263,0.04089392822474957,3.0,2.0,D1 R5,50,0,1,3
103,73.10602631578949,0.04828230263691282,3.0,3.0,D1 R5,50,0,1,3
103,55.55110526315791,0.0562775417338134,3.0,4.0,D1 R5,50,0,1,3
104,24.102736842105262,0.07668287621206657,8.0,0.0,D1 R1,50,0,1,3
104,47.11434210526316,0.05707958736386248,8.0,1.0,D1 R1,50,0,1,3
104,31.71921052631579,0.06970263311892823,8.0,2.0,D1 R1,50,0,1,3
104,48.542263157894745,0.05814369914868267,8.0,3.0,D1 R1,50,0,1,3
104,42.080947368421064,0.07763409451767278,8.0,4.0,D1 R1,50,0,1,3
105,120.04865789473685,0.04021656230530538,7.0,0.0,D1 R1,50,0,1,3
105,163.90694736842102,0.035112309913749966,7.0,1.0,D1 R1,50,0,1,3
105,124.5859210526316,0.039811184379041666,7.0,2.0,D1 R1,50,0,1,3
105,91.95400000000001,0.04357981740168887,7.0,3.0,D1 R1,50,0,1,3
105,53.588447368421065,0.050653502885492904,7.0,4.0,D1 R1,50,0,1,3
106,122.83673684210527,0.040262409693770575,6.0,0.0,D1 R1,50,0,1,3
106,115.50176315789473,0.04113843933762843,6.0,1.0,D1 R1,50,0,1,3
106,201.4205789473684,0.03287866449458324,6.0,2.0,D1 R1,50,0,1,3
106,145.71942105263156,0.03540590217163316,6.0,3.0,D1 R1,50,0,1,3
106,70.18992105263158,0.04708620240647691,6.0,4.0,D1 R1,50,0,1,3
107,47.57102631578949,0.05699220253319298,4.0,0.0,D1 R1,50,0,1,3
107,72.94347368421053,0.04453578271264865,4.0,1.0,D1 R1,50,0,1,3
107,75.29831578947368,0.04642044470899228,4.0,2.0,D1 R1,50,0,1,3
107,66.12660526315791,0.04708843421817203,4.0,3.0,D1 R1,50,0,1,3
107,64.90526315789474,0.048052804519202255,4.0,4.0,D1 R1,50,0,1,3
108,72.78905263157895,0.04596239279287511,5.0,0.0,D1 R1,50,0,1,3
108,47.63363157894737,0.06071949435280101,5.0,1.0,D1 R1,50,0,1,3
108,39.04018421052632,0.0625792848913035,5.0,2.0,D1 R1,50,0,1,3
108,30.9785,0.07006245482551468,5.0,3.0,D1 R1,50,0,1,3
108,95.14244736842106,0.04505396886849509,5.0,4.0,D1 R1,50,0,1,3
109,176.6929210526316,0.030854817076788922,1.0,0.0,D1 R1,50,0,1,3
109,184.4854736842105,0.03057137667855604,1.0,1.0,D1 R1,50,0,1,3
109,114.3992105263158,0.03989487137180485,1.0,2.0,D1 R1,50,0,1,3
109,181.13639473684213,0.03298556407995974,1.0,3.0,D1 R1,50,0,1,3
109,276.16376315789466,0.0215936086265822,1.0,4.0,D1 R1,50,0,1,3
110,104.56563157894738,0.03819362664560006,2.0,0.0,D1 R1,50,0,1,3
110,84.07813157894738,0.03525774212143179,2.0,1.0,D1 R1,50,0,1,3
110,248.76884210526316,0.029237884296172034,2.0,2.0,D1 R1,50,0,1,3
110,103.96828947368418,0.04051533514944024,2.0,3.0,D1 R1,50,0,1,3
110,69.47318421052631,0.0458741428324216,2.0,4.0,D1 R1,50,0,1,3
111,101.27068421052631,0.043094067854062314,3.0,0.0,D1 R1,50,0,1,3
111,168.3260526315789,0.035618792893670835,3.0,1.0,D1 R1,50,0,1,3
111,141.01797368421055,0.03006109314927918,3.0,2.0,D1 R1,50,0,1,3
111,222.7726842105263,0.02704665354797233,3.0,3.0,D1 R1,50,0,1,3
111,83.81042105263158,0.04363616571662494,3.0,4.0,D1 R1,50,0,1,3
112,129.8042368421053,0.046621401259525255,9.0,0.0,D1 R3,50,0,1,3
112,69.48094736842106,0.046776558219817396,9.0,1.0,D1 R3,50,0,1,3
112,83.7013421052632,0.04840625131328585,9.0,2.0,D1 R3,50,0,1,3
112,104.31286842105267,0.0482205301618084,9.0,3.0,D1 R3,50,0,1,3
112,130.16668421052634,0.03693797676408148,9.0,4.0,D1 R3,50,0,1,3
113,49.84847368421055,0.059714817409773184,14.0,0.0,D1 R3,50,0,1,3
113,75.16155263157896,0.05146944270007164,14.0,1.0,D1 R3,50,0,1,3
113,66.87052631578949,0.05649595504359662,14.0,2.0,D1 R3,50,0,1,3
113,33.2606052631579,0.06829427779471267,14.0,3.0,D1 R3,50,0,1,3
113,61.38936842105265,0.05610086570601198,14.0,4.0,D1 R3,50,0,1,3
114,41.07905263157897,0.06216645346397115,16.0,0.0,D1 R3,50,0,1,3
114,130.31373684210524,0.038024831513556366,16.0,1.0,D1 R3,50,0,1,3
114,96.47289473684212,0.0489342405994728,16.0,2.0,D1 R3,50,0,1,3
114,73.25047368421053,0.048774610238095366,16.0,3.0,D1 R3,50,0,1,3
114,84.58834210526317,0.052883351746714755,16.0,4.0,D1 R3,50,0,1,3
115,121.9505,0.042235386923612506,12.0,0.0,D1 R3,50,0,1,3
115,144.47849999999997,0.038385049822313576,12.0,1.0,D1 R3,50,0,1,3
115,102.76957894736843,0.04316828742006293,12.0,2.0,D1 R3,50,0,1,3
115,60.498,0.0534230003533965,12.0,3.0,D1 R3,50,0,1,3
115,55.85407894736842,0.05730767848945214,12.0,4.0,D1 R3,50,0,1,3
116,119.22494736842104,0.039245458653591345,13.0,0.0,D1 R3,50,0,1,3
116,146.32615789473687,0.03454257379571089,13.0,1.0,D1 R3,50,0,1,3
116,132.64628947368425,0.03784786940947358,13.0,2.0,D1 R3,50,0,1,3
116,91.76831578947366,0.04199155699335,13.0,3.0,D1 R3,50,0,1,3
116,63.29094736842105,0.05125069758325328,13.0,4.0,D1 R3,50,0,1,3
117,182.7903947368421,0.03431574406680884,11.0,0.0,D1 R3,50,0,1,3
117,84.33226315789476,0.04867744263057204,11.0,1.0,D1 R3,50,0,1,3
117,122.01334210526318,0.04035326604294144,11.0,2.0,D1 R3,50,0,1,3
117,97.43565789473683,0.04236079123846757,11.0,3.0,D1 R3,50,0,1,3
117,130.63339473684212,0.044996910481816275,11.0,4.0,D1 R3,50,0,1,3
118,59.10063157894738,0.05650534380141709,10.0,0.0,D1 R3,50,0,1,3
118,39.37863157894738,0.06508274086034438,10.0,1.0,D1 R3,50,0,1,3
118,64.98942105263163,0.06283006474619522,10.0,2.0,D1 R3,50,0,1,3
118,64.91855263157896,0.052335787240078674,10.0,3.0,D1 R3,50,0,1,3
118,117.47302631578945,0.038388436949330744,10.0,4.0,D1 R3,50,0,1,3
119,73.54905263157896,0.04675697468229144,8.0,0.0,D1 R4,50,0,1,3
119,84.94065789473686,0.04930588144023326,8.0,1.0,D1 R4,50,0,1,3
119,66.69486842105263,0.04400077907897527,8.0,2.0,D1 R4,50,0,1,3
119,62.85786842105264,0.04760269188016816,8.0,3.0,D1 R4,50,0,1,3
119,70.58584210526317,0.048930458312716855,8.0,4.0,D1 R4,50,0,1,3
120,43.28739473684211,0.059968681230554474,7.0,0.0,D1 R4,50,0,1,3
120,50.03505263157895,0.05700444350177772,7.0,1.0,D1 R4,50,0,1,3
120,136.5087894736842,0.036120326380576016,7.0,2.0,D1 R4,50,0,1,3
120,58.4942105263158,0.05374380077630961,7.0,3.0,D1 R4,50,0,1,3
120,28.622578947368424,0.07002069341934003,7.0,4.0,D1 R4,50,0,1,3
121,59.53107894736845,0.057048801823295865,6.0,0.0,D1 R4,50,0,1,3
121,72.2781315789474,0.05695160931285525,6.0,1.0,D1 R4,50,0,1,3
121,137.29934210526312,0.0369105098050951,6.0,2.0,D1 R4,50,0,1,3
121,92.0338947368421,0.0444257020826927,6.0,3.0,D1 R4,50,0,1,3
121,92.6144210526316,0.041692180092751524,6.0,4.0,D1 R4,50,0,1,3
122,52.43215789473685,0.05646322007826554,4.0,0.0,D1 R4,50,0,1,3
122,110.71373684210528,0.04357463667340023,4.0,1.0,D1 R4,50,0,1,3
122,202.9372631578947,0.029554693652574144,4.0,2.0,D1 R4,50,0,1,3
122,195.97126315789467,0.03184961307748644,4.0,3.0,D1 R4,50,0,1,3
122,97.00134210526315,0.04289707775336676,4.0,4.0,D1 R4,50,0,1,3
123,105.53307894736841,0.037676601701712345,5.0,0.0,D1 R4,50,0,1,3
123,82.16939473684212,0.04635333033005268,5.0,1.0,D1 R4,50,0,1,3
123,87.48578947368422,0.0405330138005581,5.0,2.0,D1 R4,50,0,1,3
123,128.4781842105263,0.03812801461674813,5.0,3.0,D1 R4,50,0,1,3
123,146.46405263157894,0.036573049505592294,5.0,4.0,D1 R4,50,0,1,3
124,200.22210526315783,0.033029869802482945,1.0,0.0,D1 R4,50,0,1,3
124,137.79836842105263,0.03533726012169856,1.0,1.0,D1 R4,50,0,1,3
124,143.0208947368421,0.03637023950058125,1.0,2.0,D1 R4,50,0,1,3
124,124.43149999999999,0.041106341383526916,1.0,3.0,D1 R4,50,0,1,3
124,118.72228947368423,0.039843252434294776,1.0,4.0,D1 R4,50,0,1,3
125,104.67149999999998,0.03975765836781596,2.0,0.0,D1 R4,50,0,1,3
125,84.35378947368423,0.04636357806717614,2.0,1.0,D1 R4,50,0,1,3
125,153.0466052631579,0.03364648380702176,2.0,2.0,D1 R4,50,0,1,3
125,71.2108157894737,0.05273938629749128,2.0,3.0,D1 R4,50,0,1,3
125,68.58018421052634,0.05587932189064618,2.0,4.0,D1 R4,50,0,1,3
126,66.2812894736842,0.04564882360973728,3.0,0.0,D1 R4,50,0,1,3
126,85.03378947368422,0.047272179276166296,3.0,1.0,D1 R4,50,0,1,3
126,54.63971052631579,0.052209223110857864,3.0,2.0,D1 R4,50,0,1,3
126,37.61647368421053,0.060755293420988114,3.0,3.0,D1 R4,50,0,1,3
126,78.79378947368421,0.04684895352068581,3.0,4.0,D1 R4,50,0,1,3
127,93.64521052631581,0.04432906258284383,8.0,0.0,D1 R6,50,0,1,3
127,77.00578947368422,0.04733794706878385,8.0,1.0,D1 R6,50,0,1,3
127,118.73560526315788,0.03573365907070975,8.0,2.0,D1 R6,50,0,1,3
127,77.09844736842106,0.04957994607330246,8.0,3.0,D1 R6,50,0,1,3
127,62.3103157894737,0.05537918271441305,8.0,4.0,D1 R6,50,0,1,3
128,88.84071052631582,0.04685992416847037,7.0,0.0,D1 R6,50,0,1,3
128,83.49673684210528,0.049751595556201136,7.0,1.0,D1 R6,50,0,1,3
128,113.51055263157892,0.03999373652484644,7.0,2.0,D1 R6,50,0,1,3
128,87.857,0.048824768645033,7.0,3.0,D1 R6,50,0,1,3
128,60.51628947368422,0.05410473837550129,7.0,4.0,D1 R6,50,0,1,3
129,143.02155263157894,0.03506931699448727,6.0,0.0,D1 R6,50,0,1,3
129,153.33331578947366,0.03550965983825042,6.0,1.0,D1 R6,50,0,1,3
129,182.25344736842106,0.03098825284530304,6.0,2.0,D1 R6,50,0,1,3
129,180.37323684210523,0.03138436211866616,6.0,3.0,D1 R6,50,0,1,3
129,141.25655263157893,0.03574518835178672,6.0,4.0,D1 R6,50,0,1,3
130,55.78734210526317,0.056613416672803125,4.0,0.0,D1 R6,50,0,1,3
130,99.20386842105265,0.044806799017862754,4.0,1.0,D1 R6,50,0,1,3
130,82.8152894736842,0.04668426244582646,4.0,2.0,D1 R6,50,0,1,3
130,80.24115789473686,0.04697971728911422,4.0,3.0,D1 R6,50,0,1,3
130,92.55842105263159,0.05068354101323121,4.0,4.0,D1 R6,50,0,1,3
131,83.71502631578947,0.04607499081273216,5.0,0.0,D1 R6,50,0,1,3
131,101.32684210526318,0.03955574365317481,5.0,1.0,D1 R6,50,0,1,3
131,130.81673684210523,0.037391167095068074,5.0,2.0,D1 R6,50,0,1,3
131,95.16694736842106,0.04543848768868638,5.0,3.0,D1 R6,50,0,1,3
131,106.12294736842102,0.03971459380654467,5.0,4.0,D1 R6,50,0,1,3
132,174.19326315789476,0.03145246600393254,1.0,0.0,D1 R6,50,0,1,3
132,101.84644736842101,0.04241237912505134,1.0,1.0,D1 R6,50,0,1,3
132,91.18392105263159,0.04630771460710369,1.0,2.0,D1 R6,50,0,1,3
132,99.4549736842105,0.041846503410027325,1.0,3.0,D1 R6,50,0,1,3
132,84.03768421052631,0.04283388887331012,1.0,4.0,D1 R6,50,0,1,3
133,81.42442105263159,0.04278608697026578,2.0,0.0,D1 R6,50,0,1,3
133,126.62855263157891,0.03455367878318492,2.0,1.0,D1 R6,50,0,1,3
133,72.49831578947366,0.048215779850509496,2.0,2.0,D1 R6,50,0,1,3
133,86.0008947368421,0.04266230617794885,2.0,3.0,D1 R6,50,0,1,3
133,82.2861842105263,0.042750370557756386,2.0,4.0,D1 R6,50,0,1,3
134,58.842052631578944,0.05660512858140552,3.0,0.0,D1 R6,50,0,1,3
134,90.94105263157894,0.042976016792980964,3.0,1.0,D1 R6,50,0,1,3
134,94.22213157894737,0.046480374436489134,3.0,2.0,D1 R6,50,0,1,3
134,56.311473684210526,0.05551749431048951,3.0,3.0,D1 R6,50,0,1,3
134,60.4097105263158,0.05372557423490053,3.0,4.0,D1 R6,50,0,1,3
135,66.58926315789473,0.04705753241873951,8.0,0.0,D1 R2,50,0,1,3
135,64.97139473684211,0.04912530969501953,8.0,1.0,D1 R2,50,0,1,3
135,72.8201052631579,0.04635785320759171,8.0,2.0,D1 R2,50,0,1,3
135,86.71536842105267,0.04773317168039813,8.0,3.0,D1 R2,50,0,1,3
135,87.19805263157896,0.0469446615339529,8.0,4.0,D1 R2,50,0,1,3
136,51.981894736842115,0.05541932508428612,7.0,0.0,D1 R2,50,0,1,3
