,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
68,59.74634210526317,0.050823413802908966,5.0,0.0,D3 R6,50,0,2,3
68,59.527394736842105,0.050195873261860646,5.0,1.0,D3 R6,50,0,2,3
68,74.23649999999999,0.04572186100113601,5.0,2.0,D3 R6,50,0,2,3
68,55.2246052631579,0.04826718257913366,5.0,3.0,D3 R6,50,0,2,3
68,67.88565789473685,0.050885551340042065,5.0,4.0,D3 R6,50,0,2,3
69,94.88034210526314,0.039503935776429355,1.0,0.0,D3 R6,50,0,2,3
69,114.14568421052628,0.038889394975381734,1.0,1.0,D3 R6,50,0,2,3
69,90.4702105263158,0.04064096479404225,1.0,2.0,D3 R6,50,0,2,3
69,80.35536842105265,0.04440582646255686,1.0,3.0,D3 R6,50,0,2,3
69,114.49255263157892,0.03808538482667756,1.0,4.0,D3 R6,50,0,2,3
70,41.608552631578945,0.05781953848372464,2.0,0.0,D3 R6,50,0,2,3
70,67.1276052631579,0.04829961889700133,2.0,1.0,D3 R6,50,0,2,3
70,86.86063157894736,0.04199875509301295,2.0,2.0,D3 R6,50,0,2,3
70,89.76105263157895,0.04235817954021654,2.0,3.0,D3 R6,50,0,2,3
70,120.91373684210524,0.040023305191460044,2.0,4.0,D3 R6,50,0,2,3
71,64.13865789473682,0.04631103070648453,3.0,0.0,D3 R6,50,0,2,3
71,76.22436842105265,0.04328045418755955,3.0,1.0,D3 R6,50,0,2,3
71,97.20663157894738,0.04182719860253957,3.0,2.0,D3 R6,50,0,2,3
71,117.88128947368422,0.04015449733852605,3.0,3.0,D3 R6,50,0,2,3
71,152.06226315789468,0.03379226091144132,3.0,4.0,D3 R6,50,0,2,3
72,84.96294736842107,0.04523929909741623,8.0,0.0,D2 R6,50,0,2,3
72,81.11747368421052,0.04448244619387047,8.0,1.0,D2 R6,50,0,2,3
72,77.58386842105263,0.04730614327057042,8.0,2.0,D2 R6,50,0,2,3
72,154.63871052631578,0.03563591767878112,8.0,3.0,D2 R6,50,0,2,3
72,87.9251842105263,0.04302347085395748,8.0,4.0,D2 R6,50,0,2,3
73,147.01897368421055,0.035198994059851836,7.0,0.0,D2 R6,50,0,2,3
73,60.077842105263166,0.048294198822314026,7.0,1.0,D2 R6,50,0,2,3
73,84.96821052631576,0.04385980877163925,7.0,2.0,D2 R6,50,0,2,3
73,66.68202631578947,0.047449853249585526,7.0,3.0,D2 R6,50,0,2,3
73,132.59897368421053,0.03723044858632593,7.0,4.0,D2 R6,50,0,2,3
74,100.34331578947368,0.04478661318096745,6.0,0.0,D2 R6,50,0,2,3
74,75.75378947368421,0.049078527583925086,6.0,1.0,D2 R6,50,0,2,3
74,132.2853157894737,0.03915080669437024,6.0,2.0,D2 R6,50,0,2,3
74,72.43965789473685,0.049502777000365566,6.0,3.0,D2 R6,50,0,2,3
74,46.78518421052632,0.05836116240281983,6.0,4.0,D2 R6,50,0,2,3
75,60.75094736842106,0.05070511469772745,4.0,0.0,D2 R6,50,0,2,3
75,193.74226315789468,0.028334022451018973,4.0,1.0,D2 R6,50,0,2,3
75,92.0135789473684,0.04028775048740224,4.0,2.0,D2 R6,50,0,2,3
75,127.41115789473685,0.040712856735939176,4.0,3.0,D2 R6,50,0,2,3
75,140.9102368421052,0.037141215318649175,4.0,4.0,D2 R6,50,0,2,3
76,210.201,0.03213151967751765,5.0,0.0,D2 R6,50,0,2,3
76,151.31276315789475,0.03223996762506709,5.0,1.0,D2 R6,50,0,2,3
76,136.3814210526316,0.03791200264557833,5.0,2.0,D2 R6,50,0,2,3
76,87.52602631578947,0.04420483985986162,5.0,3.0,D2 R6,50,0,2,3
76,59.885842105263166,0.05152500535939147,5.0,4.0,D2 R6,50,0,2,3
77,68.37286842105263,0.052960675056999355,1.0,0.0,D2 R6,50,0,2,3
77,65.26050000000001,0.04870896241340584,1.0,1.0,D2 R6,50,0,2,3
77,51.418263157894735,0.0562879757926732,1.0,2.0,D2 R6,50,0,2,3
77,54.141394736842116,0.0551480160147227,1.0,3.0,D2 R6,50,0,2,3
77,85.71476315789474,0.04478788883336192,1.0,4.0,D2 R6,50,0,2,3
78,66.52926315789473,0.05113936270899891,2.0,0.0,D2 R6,50,0,2,3
78,87.13571052631582,0.05160640045446918,2.0,1.0,D2 R6,50,0,2,3
78,88.25563157894734,0.045363814792417696,2.0,2.0,D2 R6,50,0,2,3
78,123.72731578947369,0.044559808387668216,2.0,3.0,D2 R6,50,0,2,3
78,177.27644736842097,0.034444950862052286,2.0,4.0,D2 R6,50,0,2,3
79,112.17802631578948,0.04292089128370073,3.0,0.0,D2 R6,50,0,2,3
79,96.90868421052633,0.043839763474451426,3.0,1.0,D2 R6,50,0,2,3
79,97.81215789473688,0.04865396642364798,3.0,2.0,D2 R6,50,0,2,3
79,155.05899999999997,0.03515791935864249,3.0,3.0,D2 R6,50,0,2,3
79,92.9405263157895,0.042783096566290695,3.0,4.0,D2 R6,50,0,2,3
80,49.01486842105263,0.054724381805452305,8.0,0.0,D3 R4,50,0,2,3
80,51.07294736842107,0.05617703023266515,8.0,1.0,D3 R4,50,0,2,3
80,74.73634210526319,0.051923493420368685,8.0,2.0,D3 R4,50,0,2,3
80,26.108842105263157,0.07592213353239491,8.0,3.0,D3 R4,50,0,2,3
80,29.352973684210532,0.07757240831543105,8.0,4.0,D3 R4,50,0,2,3
81,103.5927105263158,0.043618788201995336,7.0,0.0,D3 R4,50,0,2,3
81,67.8396052631579,0.05269504397265248,7.0,1.0,D3 R4,50,0,2,3
81,107.56276315789474,0.04262125443531536,7.0,2.0,D3 R4,50,0,2,3
81,61.46878947368422,0.05459322949204591,7.0,3.0,D3 R4,50,0,2,3
81,56.1451052631579,0.059412891029629385,7.0,4.0,D3 R4,50,0,2,3
82,43.61707894736843,0.06441030182051175,6.0,0.0,D3 R4,50,0,2,3
82,33.516973684210534,0.07131669741119459,6.0,1.0,D3 R4,50,0,2,3
82,84.88234210526316,0.046497512815858684,6.0,2.0,D3 R4,50,0,2,3
82,40.74034210526315,0.0640836348658355,6.0,3.0,D3 R4,50,0,2,3
82,42.111736842105266,0.06402407950320478,6.0,4.0,D3 R4,50,0,2,3
83,38.40010526315791,0.07352880698789907,4.0,0.0,D3 R4,50,0,2,3
83,68.01976315789476,0.053235472964156635,4.0,1.0,D3 R4,50,0,2,3
83,55.17413157894737,0.055378863834109004,4.0,2.0,D3 R4,50,0,2,3
83,50.028078947368414,0.05634585400149593,4.0,3.0,D3 R4,50,0,2,3
83,60.69002631578948,0.052721190160757554,4.0,4.0,D3 R4,50,0,2,3
84,111.48976315789474,0.04110359522190492,5.0,0.0,D3 R4,50,0,2,3
84,124.04221052631578,0.03641699285252769,5.0,1.0,D3 R4,50,0,2,3
84,110.4268157894737,0.0405984619265721,5.0,2.0,D3 R4,50,0,2,3
84,112.62428947368421,0.040509164176411594,5.0,3.0,D3 R4,50,0,2,3
84,127.29015789473686,0.039773392914529165,5.0,4.0,D3 R4,50,0,2,3
85,282.1936052631578,0.02434765939480712,1.0,0.0,D3 R4,50,0,2,3
85,293.5006578947368,0.023159315147826442,1.0,1.0,D3 R4,50,0,2,3
85,328.3971315789473,0.02543391442090821,1.0,2.0,D3 R4,50,0,2,3
85,353.2044999999998,0.020421196757494646,1.0,3.0,D3 R4,50,0,2,3
85,260.9262368421052,0.027368212296774688,1.0,4.0,D3 R4,50,0,2,3
86,52.21700000000003,0.06525043647236237,2.0,0.0,D3 R4,50,0,2,3
86,35.95028947368422,0.06527763262657159,2.0,1.0,D3 R4,50,0,2,3
86,91.15386842105265,0.043079449728608055,2.0,2.0,D3 R4,50,0,2,3
86,67.90957894736843,0.05049029692032415,2.0,3.0,D3 R4,50,0,2,3
86,141.91373684210527,0.03864441651749758,2.0,4.0,D3 R4,50,0,2,3
87,173.65231578947373,0.03328767937748065,3.0,0.0,D3 R4,50,0,2,3
87,58.251184210526326,0.0515135393546406,3.0,1.0,D3 R4,50,0,2,3
87,105.11718421052633,0.04087245803086432,3.0,2.0,D3 R4,50,0,2,3
87,147.1104736842105,0.03653228280549423,3.0,3.0,D3 R4,50,0,2,3
87,210.87781578947366,0.02752616483806853,3.0,4.0,D3 R4,50,0,2,3
88,77.5643157894737,0.047908561480782284,8.0,0.0,D2 R4,50,0,2,3
88,58.374999999999986,0.051874195251242095,8.0,1.0,D2 R4,50,0,2,3
88,61.35915789473684,0.050590703902294545,8.0,2.0,D2 R4,50,0,2,3
88,53.37165789473685,0.05323193449815169,8.0,3.0,D2 R4,50,0,2,3
88,57.79713157894738,0.05063357926347368,8.0,4.0,D2 R4,50,0,2,3
89,82.12957894736844,0.045385861069737916,7.0,0.0,D2 R4,50,0,2,3
89,73.10005263157896,0.0483603344995523,7.0,1.0,D2 R4,50,0,2,3
89,76.11155263157893,0.04625703135890266,7.0,2.0,D2 R4,50,0,2,3
89,117.90968421052632,0.037952902180643816,7.0,3.0,D2 R4,50,0,2,3
89,86.48528947368423,0.04619918785486119,7.0,4.0,D2 R4,50,0,2,3
90,46.555578947368424,0.0544312032425023,6.0,0.0,D2 R4,50,0,2,3
90,65.98928947368421,0.0438829972942089,6.0,1.0,D2 R4,50,0,2,3
90,57.124368421052644,0.049353816154123986,6.0,2.0,D2 R4,50,0,2,3
90,88.09202631578948,0.04311256444815594,6.0,3.0,D2 R4,50,0,2,3
90,51.43889473684211,0.0548246291227652,6.0,4.0,D2 R4,50,0,2,3
91,133.82121052631578,0.03638317546701651,4.0,0.0,D2 R4,50,0,2,3
91,65.38418421052631,0.048983344871417714,4.0,1.0,D2 R4,50,0,2,3
91,86.18765789473684,0.04093952451592505,4.0,2.0,D2 R4,50,0,2,3
91,117.18499999999997,0.03943746145038964,4.0,3.0,D2 R4,50,0,2,3
91,79.34621052631579,0.044441774600480224,4.0,4.0,D2 R4,50,0,2,3
92,141.66265789473687,0.033694241927340815,5.0,0.0,D2 R4,50,0,2,3
92,105.08157894736844,0.04196602388438558,5.0,1.0,D2 R4,50,0,2,3
92,90.03984210526318,0.04388327346211417,5.0,2.0,D2 R4,50,0,2,3
92,105.49165789473682,0.039334381392832234,5.0,3.0,D2 R4,50,0,2,3
92,110.68634210526315,0.03829719130035315,5.0,4.0,D2 R4,50,0,2,3
93,274.3108157894736,0.02495303066988433,1.0,0.0,D2 R4,50,0,2,3
93,219.6294736842105,0.027931170347987744,1.0,1.0,D2 R4,50,0,2,3
93,246.87907894736838,0.027005725513792725,1.0,2.0,D2 R4,50,0,2,3
93,225.70460526315784,0.028677950789689356,1.0,3.0,D2 R4,50,0,2,3
93,198.42373684210526,0.03027711348705541,1.0,4.0,D2 R4,50,0,2,3
94,188.6939210526316,0.027425610793997326,2.0,0.0,D2 R4,50,0,2,3
94,244.4368157894737,0.025074715222516576,2.0,1.0,D2 R4,50,0,2,3
94,239.63110526315782,0.024782013627749927,2.0,2.0,D2 R4,50,0,2,3
94,247.54018421052626,0.025595355631772284,2.0,3.0,D2 R4,50,0,2,3
94,203.8325263157894,0.0299878322508062,2.0,4.0,D2 R4,50,0,2,3
95,162.77005263157898,0.030596307011959513,3.0,0.0,D2 R4,50,0,2,3
95,132.42702631578948,0.03701192066710595,3.0,1.0,D2 R4,50,0,2,3
95,133.69173684210526,0.03525004174768161,3.0,2.0,D2 R4,50,0,2,3
95,230.33463157894738,0.03049691188217309,3.0,3.0,D2 R4,50,0,2,3
95,160.28294736842105,0.03321738085071906,3.0,4.0,D2 R4,50,0,2,3
96,151.38207894736843,0.035719673614165254,8.0,0.0,D1 R5,50,0,2,3
96,134.28852631578948,0.037032104062582505,8.0,1.0,D1 R5,50,0,2,3
96,146.66847368421048,0.034291690157389663,8.0,2.0,D1 R5,50,0,2,3
96,182.1257894736842,0.032196973197841025,8.0,3.0,D1 R5,50,0,2,3
96,182.55715789473683,0.030385559106524046,8.0,4.0,D1 R5,50,0,2,3
97,78.21142105263161,0.04842878942766755,7.0,0.0,D1 R5,50,0,2,3
97,69.98468421052632,0.04978929286714691,7.0,1.0,D1 R5,50,0,2,3
97,97.36165789473684,0.04438082020666209,7.0,2.0,D1 R5,50,0,2,3
97,81.2991052631579,0.04910367304358392,7.0,3.0,D1 R5,50,0,2,3
97,90.1131052631579,0.04595243611650586,7.0,4.0,D1 R5,50,0,2,3
98,78.4093157894737,0.04653939742267162,6.0,0.0,D1 R5,50,0,2,3
98,90.37797368421055,0.04431932883728338,6.0,1.0,D1 R5,50,0,2,3
98,89.60828947368424,0.04624993074787059,6.0,2.0,D1 R5,50,0,2,3
98,53.677578947368424,0.05788985625361071,6.0,3.0,D1 R5,50,0,2,3
98,93.71352631578948,0.04664711411060331,6.0,4.0,D1 R5,50,0,2,3
99,145.11336842105263,0.03466274493496718,4.0,0.0,D1 R5,50,0,2,3
99,133.90994736842106,0.03342435230292139,4.0,1.0,D1 R5,50,0,2,3
99,106.02857894736844,0.04147839690697195,4.0,2.0,D1 R5,50,0,2,3
99,130.7778947368421,0.036627528322628194,4.0,3.0,D1 R5,50,0,2,3
99,191.71426315789466,0.029845667196688904,4.0,4.0,D1 R5,50,0,2,3
100,86.67157894736842,0.04636051966850154,5.0,0.0,D1 R5,50,0,2,3
100,106.1690263157895,0.040807334799116725,5.0,1.0,D1 R5,50,0,2,3
100,75.728,0.04870917567577848,5.0,2.0,D1 R5,50,0,2,3
100,98.97436842105263,0.04377036526402608,5.0,3.0,D1 R5,50,0,2,3
100,107.27755263157897,0.042619775818963736,5.0,4.0,D1 R5,50,0,2,3
101,90.92226315789473,0.040411491467889166,1.0,0.0,D1 R5,50,0,2,3
101,67.81713157894737,0.045771725991893816,1.0,1.0,D1 R5,50,0,2,3
101,93.14855263157894,0.045089799597035594,1.0,2.0,D1 R5,50,0,2,3
101,76.8648947368421,0.043192717017155796,1.0,3.0,D1 R5,50,0,2,3
101,84.4885263157895,0.04519289604778162,1.0,4.0,D1 R5,50,0,2,3
102,118.35026315789472,0.035994444977691734,2.0,0.0,D1 R5,50,0,2,3
102,124.93831578947369,0.03409868357586035,2.0,1.0,D1 R5,50,0,2,3
102,122.50831578947367,0.035572416482499924,2.0,2.0,D1 R5,50,0,2,3
102,114.6208684210526,0.03538479120686545,2.0,3.0,D1 R5,50,0,2,3
102,119.15044736842106,0.03804007673064199,2.0,4.0,D1 R5,50,0,2,3
103,119.3437105263158,0.03889270701918007,3.0,0.0,D1 R5,50,0,2,3
103,99.4705,0.04245283760895886,3.0,1.0,D1 R5,50,0,2,3
103,72.90460526315788,0.0475981308846462,3.0,2.0,D1 R5,50,0,2,3
103,112.32134210526317,0.04075870231502019,3.0,3.0,D1 R5,50,0,2,3
103,81.81181578947368,0.045921998934601964,3.0,4.0,D1 R5,50,0,2,3
104,30.22076315789473,0.0717988712208434,8.0,0.0,D1 R1,50,0,2,3
104,49.724973684210525,0.056071061956410886,8.0,1.0,D1 R1,50,0,2,3
104,20.44126315789474,0.08200046871699025,8.0,2.0,D1 R1,50,0,2,3
104,35.317210526315804,0.06671186285383857,8.0,3.0,D1 R1,50,0,2,3
104,35.71384210526317,0.07642736852253766,8.0,4.0,D1 R1,50,0,2,3
105,131.84897368421053,0.03702329505502315,7.0,0.0,D1 R1,50,0,2,3
105,146.1377631578947,0.03659474762881445,7.0,1.0,D1 R1,50,0,2,3
105,127.01876315789474,0.03887472332471843,7.0,2.0,D1 R1,50,0,2,3
105,87.16297368421053,0.04476264348848895,7.0,3.0,D1 R1,50,0,2,3
105,57.417684210526325,0.04925444845413231,7.0,4.0,D1 R1,50,0,2,3
106,131.65168421052633,0.03856770407716713,6.0,0.0,D1 R1,50,0,2,3
106,161.90413157894736,0.03460720927087311,6.0,1.0,D1 R1,50,0,2,3
106,140.12065789473684,0.040402313707368125,6.0,2.0,D1 R1,50,0,2,3
106,130.8718947368421,0.03892928545360136,6.0,3.0,D1 R1,50,0,2,3
106,68.105,0.04838900183528235,6.0,4.0,D1 R1,50,0,2,3
107,47.57102631578949,0.05699220253319298,4.0,0.0,D1 R1,50,0,2,3
107,72.94347368421053,0.04453578271264865,4.0,1.0,D1 R1,50,0,2,3
107,75.29831578947368,0.04642044470899228,4.0,2.0,D1 R1,50,0,2,3
107,66.12660526315791,0.04708843421817203,4.0,3.0,D1 R1,50,0,2,3
107,64.90526315789474,0.048052804519202255,4.0,4.0,D1 R1,50,0,2,3
108,33.7905,0.0640039981005342,5.0,0.0,D1 R1,50,0,2,3
108,41.58328947368421,0.0657785175087655,5.0,1.0,D1 R1,50,0,2,3
108,66.74776315789475,0.047949354340986204,5.0,2.0,D1 R1,50,0,2,3
108,85.5802368421053,0.04882440341080528,5.0,3.0,D1 R1,50,0,2,3
108,135.70015789473686,0.03802826438278191,5.0,4.0,D1 R1,50,0,2,3
109,174.3193684210526,0.031031488118484503,1.0,0.0,D1 R1,50,0,2,3
109,114.07352631578947,0.039925853196426546,1.0,1.0,D1 R1,50,0,2,3
109,170.85515789473686,0.032804101451223464,1.0,2.0,D1 R1,50,0,2,3
109,288.5457631578946,0.021790363571963123,1.0,3.0,D1 R1,50,0,2,3
109,170.43515789473682,0.031233594031457267,1.0,4.0,D1 R1,50,0,2,3
110,72.64789473684212,0.04140772122118412,2.0,0.0,D1 R1,50,0,2,3
110,114.0745789473684,0.03775727993865091,2.0,1.0,D1 R1,50,0,2,3
110,152.56055263157896,0.033778409608486167,2.0,2.0,D1 R1,50,0,2,3
110,99.79294736842105,0.039352572978142104,2.0,3.0,D1 R1,50,0,2,3
110,167.06794736842107,0.0320503250833769,2.0,4.0,D1 R1,50,0,2,3
111,109.58192105263154,0.036948169694415355,3.0,0.0,D1 R1,50,0,2,3
111,96.37165789473683,0.04376043603270941,3.0,1.0,D1 R1,50,0,2,3
111,216.3237368421052,0.027270136020188022,3.0,2.0,D1 R1,50,0,2,3
111,103.51781578947369,0.04356176561874777,3.0,3.0,D1 R1,50,0,2,3
111,238.12628947368418,0.02915517515342939,3.0,4.0,D1 R1,50,0,2,3
112,85.42444736842107,0.05105335051040187,9.0,0.0,D1 R3,50,0,2,3
112,91.3886315789474,0.04760640509526196,9.0,1.0,D1 R3,50,0,2,3
112,55.55828947368424,0.06398366957512809,9.0,2.0,D1 R3,50,0,2,3
112,111.5262368421053,0.04584554945065153,9.0,3.0,D1 R3,50,0,2,3
112,138.51397368421053,0.03613668170353963,9.0,4.0,D1 R3,50,0,2,3
113,48.128921052631604,0.06472097580492182,14.0,0.0,D1 R3,50,0,2,3
113,55.73373684210528,0.05858253819324865,14.0,1.0,D1 R3,50,0,2,3
113,110.32439473684207,0.04506000923360939,14.0,2.0,D1 R3,50,0,2,3
113,74.01421052631582,0.060652377303582916,14.0,3.0,D1 R3,50,0,2,3
113,55.833394736842116,0.05891675368064613,14.0,4.0,D1 R3,50,0,2,3
114,130.90626315789473,0.037992062518431825,16.0,0.0,D1 R3,50,0,2,3
114,76.25044736842108,0.049706698607195725,16.0,1.0,D1 R3,50,0,2,3
114,37.38107894736843,0.06718614836300676,16.0,2.0,D1 R3,50,0,2,3
114,56.01186842105265,0.05793326469218474,16.0,3.0,D1 R3,50,0,2,3
114,88.34444736842107,0.055231322283816796,16.0,4.0,D1 R3,50,0,2,3
115,139.72573684210525,0.038530530758789414,12.0,0.0,D1 R3,50,0,2,3
115,86.78300000000002,0.04612608052619625,12.0,1.0,D1 R3,50,0,2,3
115,102.946,0.043296276061292195,12.0,2.0,D1 R3,50,0,2,3
115,121.30552631578949,0.0428226266659419,12.0,3.0,D1 R3,50,0,2,3
115,61.24102631578947,0.05666443358263627,12.0,4.0,D1 R3,50,0,2,3
116,136.71492105263158,0.03607127351304894,13.0,0.0,D1 R3,50,0,2,3
116,120.2512105263158,0.03918687912866851,13.0,1.0,D1 R3,50,0,2,3
116,111.42005263157893,0.03955604127895067,13.0,2.0,D1 R3,50,0,2,3
116,91.7422105263158,0.04241289346243611,13.0,3.0,D1 R3,50,0,2,3
116,57.28121052631579,0.05518430150834555,13.0,4.0,D1 R3,50,0,2,3
117,202.98336842105257,0.0328078167413679,11.0,0.0,D1 R3,50,0,2,3
117,129.88176315789474,0.04089698056569191,11.0,1.0,D1 R3,50,0,2,3
117,100.47007894736842,0.041708259941748003,11.0,2.0,D1 R3,50,0,2,3
117,158.23289473684207,0.03920148694816777,11.0,3.0,D1 R3,50,0,2,3
117,121.28413157894735,0.04471516502686199,11.0,4.0,D1 R3,50,0,2,3
118,70.16047368421053,0.04994075090652956,10.0,0.0,D1 R3,50,0,2,3
118,73.30484210526319,0.058615043614674046,10.0,1.0,D1 R3,50,0,2,3
118,74.13134210526317,0.053262920610039385,10.0,2.0,D1 R3,50,0,2,3
118,44.135947368421064,0.06097867855428771,10.0,3.0,D1 R3,50,0,2,3
118,100.24381578947369,0.04204568976364678,10.0,4.0,D1 R3,50,0,2,3
119,82.77323684210528,0.04735596693003024,8.0,0.0,D1 R4,50,0,2,3
119,61.5076052631579,0.048864272278047474,8.0,1.0,D1 R4,50,0,2,3
119,69.64228947368422,0.04804108640923415,8.0,2.0,D1 R4,50,0,2,3
119,58.9877105263158,0.05400652084358712,8.0,3.0,D1 R4,50,0,2,3
119,66.93907894736842,0.04577424126552949,8.0,4.0,D1 R4,50,0,2,3
120,57.92639473684211,0.052727238725360046,7.0,0.0,D1 R4,50,0,2,3
120,121.4649210526316,0.03805195820908179,7.0,1.0,D1 R4,50,0,2,3
120,48.56073684210527,0.054963602285305925,7.0,2.0,D1 R4,50,0,2,3
120,52.93234210526316,0.059089534275892114,7.0,3.0,D1 R4,50,0,2,3
120,28.979842105263156,0.06932061236868133,7.0,4.0,D1 R4,50,0,2,3
121,64.65913157894738,0.054503792848782984,6.0,0.0,D1 R4,50,0,2,3
121,44.858368421052646,0.05826160674015607,6.0,1.0,D1 R4,50,0,2,3
121,95.55697368421052,0.0442974396313685,6.0,2.0,D1 R4,50,0,2,3
121,148.7956578947368,0.03483206147969436,6.0,3.0,D1 R4,50,0,2,3
121,90.91542105263157,0.04854976457089361,6.0,4.0,D1 R4,50,0,2,3
122,205.53878947368423,0.030586640711717603,4.0,0.0,D1 R4,50,0,2,3
122,50.2421052631579,0.05801889796243655,4.0,1.0,D1 R4,50,0,2,3
122,229.03239473684206,0.0269637979315223,4.0,2.0,D1 R4,50,0,2,3
122,118.89002631578948,0.041997444190802334,4.0,3.0,D1 R4,50,0,2,3
122,95.87026315789475,0.04302758327442611,4.0,4.0,D1 R4,50,0,2,3
123,132.22447368421052,0.03293967456828953,5.0,0.0,D1 R4,50,0,2,3
123,81.95842105263159,0.04532482411924445,5.0,1.0,D1 R4,50,0,2,3
123,95.60086842105262,0.03750024468987575,5.0,2.0,D1 R4,50,0,2,3
123,128.34249999999997,0.03832657815143146,5.0,3.0,D1 R4,50,0,2,3
123,128.75081578947368,0.03308232302836226,5.0,4.0,D1 R4,50,0,2,3
124,141.12007894736843,0.03453025190175844,1.0,0.0,D1 R4,50,0,2,3
124,251.68297368421045,0.0302454009690464,1.0,1.0,D1 R4,50,0,2,3
124,175.91218421052628,0.03446368376443468,1.0,2.0,D1 R4,50,0,2,3
124,117.92747368421054,0.0398411058068342,1.0,3.0,D1 R4,50,0,2,3
124,124.09728947368421,0.042126692737470266,1.0,4.0,D1 R4,50,0,2,3
125,81.91436842105264,0.05038113049792856,2.0,0.0,D1 R4,50,0,2,3
125,109.98615789473683,0.03958615993212458,2.0,1.0,D1 R4,50,0,2,3
125,158.75044736842105,0.03351890461752894,2.0,2.0,D1 R4,50,0,2,3
125,73.26521052631581,0.054720196102498085,2.0,3.0,D1 R4,50,0,2,3
125,53.807078947368424,0.05366922843056726,2.0,4.0,D1 R4,50,0,2,3
126,104.10397368421054,0.044853165333599516,3.0,0.0,D1 R4,50,0,2,3
126,61.251552631578946,0.04809931366526192,3.0,1.0,D1 R4,50,0,2,3
126,44.32226315789474,0.05974388435188596,3.0,2.0,D1 R4,50,0,2,3
126,36.1591052631579,0.06113010341015536,3.0,3.0,D1 R4,50,0,2,3
126,67.74676315789473,0.04642830233400451,3.0,4.0,D1 R4,50,0,2,3
127,117.77657894736839,0.03539442868189076,8.0,0.0,D1 R6,50,0,2,3
127,95.29881578947368,0.04300231907680538,8.0,1.0,D1 R6,50,0,2,3
127,77.72223684210526,0.04673834234789851,8.0,2.0,D1 R6,50,0,2,3
127,76.58302631578947,0.049599308591374354,8.0,3.0,D1 R6,50,0,2,3
127,58.0585,0.05398943481851019,8.0,4.0,D1 R6,50,0,2,3
128,94.45892105263157,0.04345726958494278,7.0,0.0,D1 R6,50,0,2,3
128,84.59694736842107,0.048883234724382905,7.0,1.0,D1 R6,50,0,2,3
128,119.49734210526317,0.04083095089814267,7.0,2.0,D1 R6,50,0,2,3
128,78.62363157894737,0.04708617666832802,7.0,3.0,D1 R6,50,0,2,3
128,82.19544736842109,0.050160069263074744,7.0,4.0,D1 R6,50,0,2,3
129,156.07028947368417,0.03555167223763134,6.0,0.0,D1 R6,50,0,2,3
129,155.39405263157897,0.03343618078662047,6.0,1.0,D1 R6,50,0,2,3
129,186.18847368421052,0.032737413262913954,6.0,2.0,D1 R6,50,0,2,3
129,179.6961052631579,0.029798683949076556,6.0,3.0,D1 R6,50,0,2,3
129,195.936,0.030551056217602037,6.0,4.0,D1 R6,50,0,2,3
130,55.78734210526317,0.056613416672803125,4.0,0.0,D1 R6,50,0,2,3
130,113.37728947368421,0.042953809823964996,4.0,1.0,D1 R6,50,0,2,3
130,83.0482105263158,0.046524842201003266,4.0,2.0,D1 R6,50,0,2,3
130,93.08257894736842,0.04502662724060975,4.0,3.0,D1 R6,50,0,2,3
130,101.37831578947369,0.04808975982472776,4.0,4.0,D1 R6,50,0,2,3
131,83.71502631578947,0.04607499081273216,5.0,0.0,D1 R6,50,0,2,3
131,101.32684210526318,0.03955574365317481,5.0,1.0,D1 R6,50,0,2,3
131,130.81673684210523,0.037391167095068074,5.0,2.0,D1 R6,50,0,2,3
131,95.16694736842106,0.04543848768868638,5.0,3.0,D1 R6,50,0,2,3
131,106.12294736842102,0.03971459380654467,5.0,4.0,D1 R6,50,0,2,3
132,94.32671052631582,0.0467663158309364,1.0,0.0,D1 R6,50,0,2,3
132,122.91644736842105,0.03738577247268674,1.0,1.0,D1 R6,50,0,2,3
132,93.18226315789474,0.043372365048052156,1.0,2.0,D1 R6,50,0,2,3
132,74.69821052631579,0.04540968480053798,1.0,3.0,D1 R6,50,0,2,3
132,82.50642105263158,0.04334427821862568,1.0,4.0,D1 R6,50,0,2,3
133,69.56068421052632,0.04706539035776805,2.0,0.0,D1 R6,50,0,2,3
133,130.79152631578947,0.03577875226406599,2.0,1.0,D1 R6,50,0,2,3
133,82.50255263157895,0.041946468655740025,2.0,2.0,D1 R6,50,0,2,3
133,97.77607894736843,0.04117374173317564,2.0,3.0,D1 R6,50,0,2,3
133,104.32860526315791,0.03835637129391368,2.0,4.0,D1 R6,50,0,2,3
134,94.36552631578947,0.045448160783023515,3.0,0.0,D1 R6,50,0,2,3
134,61.638657894736845,0.05493106042023918,3.0,1.0,D1 R6,50,0,2,3
134,87.51781578947367,0.04331062113439487,3.0,2.0,D1 R6,50,0,2,3
134,59.45276315789474,0.053318819080546455,3.0,3.0,D1 R6,50,0,2,3
134,63.030842105263176,0.054847140262860125,3.0,4.0,D1 R6,50,0,2,3
135,58.699315789473694,0.049256508210672366,8.0,0.0,D1 R2,50,0,2,3
135,74.33436842105263,0.04760378659954436,8.0,1.0,D1 R2,50,0,2,3
135,68.08178947368422,0.0495969838127693,8.0,2.0,D1 R2,50,0,2,3
135,86.47365789473685,0.047739562099726934,8.0,3.0,D1 R2,50,0,2,3
135,94.08760526315793,0.047267205459085034,8.0,4.0,D1 R2,50,0,2,3
136,82.33536842105264,0.04514051622418766,7.0,0.0,D1 R2,50,0,2,3
