,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
133,97.7503947368421,0.04007938797836391,2.0,0.0,D1 R6,500,-5,2,3
133,115.22102631578947,0.04034051306639312,2.0,1.0,D1 R6,500,-5,2,3
133,106.2691052631579,0.04116443951194295,2.0,2.0,D1 R6,500,-5,2,3
133,88.38763157894735,0.04193504656243874,2.0,3.0,D1 R6,500,-5,2,3
133,72.27244736842106,0.04776136360266107,2.0,4.0,D1 R6,500,-5,2,3
134,120.65039473684213,0.03926470559246763,3.0,0.0,D1 R6,500,-5,2,3
134,102.07747368421053,0.04488204762982616,3.0,1.0,D1 R6,500,-5,2,3
134,74.03926315789475,0.05083411591362854,3.0,2.0,D1 R6,500,-5,2,3
134,94.00147368421052,0.04503833777800968,3.0,3.0,D1 R6,500,-5,2,3
134,58.99742105263159,0.05603779146274559,3.0,4.0,D1 R6,500,-5,2,3
135,79.7297105263158,0.048337775212202054,8.0,0.0,D1 R2,500,-5,2,3
135,93.49113157894737,0.04566693373290019,8.0,1.0,D1 R2,500,-5,2,3
135,65.60494736842105,0.04786427602782256,8.0,2.0,D1 R2,500,-5,2,3
135,92.1321842105263,0.04602753827632316,8.0,3.0,D1 R2,500,-5,2,3
135,63.18644736842106,0.05038550829339106,8.0,4.0,D1 R2,500,-5,2,3
136,85.02407894736842,0.045227977454207896,7.0,0.0,D1 R2,500,-5,2,3
136,78.71481578947369,0.04630946801956213,7.0,1.0,D1 R2,500,-5,2,3
136,63.90642105263158,0.04990177332129008,7.0,2.0,D1 R2,500,-5,2,3
136,63.752921052631585,0.05061189298881596,7.0,3.0,D1 R2,500,-5,2,3
136,71.0862105263158,0.04849016092333776,7.0,4.0,D1 R2,500,-5,2,3
137,85.26234210526316,0.04633101573881779,4.0,0.0,D1 R2,500,-5,2,3
137,82.92944736842107,0.045381363400016105,4.0,1.0,D1 R2,500,-5,2,3
137,79.65681578947371,0.047451874585331726,4.0,2.0,D1 R2,500,-5,2,3
137,83.83865789473683,0.044185072559848916,4.0,3.0,D1 R2,500,-5,2,3
137,66.43073684210526,0.04848825428208465,4.0,4.0,D1 R2,500,-5,2,3
138,30.542631578947372,0.0712955180938957,5.0,0.0,D1 R2,500,-5,2,3
138,46.46863157894737,0.05994698142289944,5.0,1.0,D1 R2,500,-5,2,3
138,85.6115,0.04710642456668797,5.0,2.0,D1 R2,500,-5,2,3
138,83.23094736842106,0.045402611826466766,5.0,3.0,D1 R2,500,-5,2,3
138,87.54960526315791,0.045650336853605436,5.0,4.0,D1 R2,500,-5,2,3
139,82.86144736842105,0.04850551843408704,1.0,0.0,D1 R2,500,-5,2,3
139,64.7431052631579,0.05308032707024003,1.0,1.0,D1 R2,500,-5,2,3
139,76.24957894736842,0.049634495086512916,1.0,2.0,D1 R2,500,-5,2,3
139,69.35834210526318,0.0502249131159719,1.0,3.0,D1 R2,500,-5,2,3
139,71.0057105263158,0.04922683729121029,1.0,4.0,D1 R2,500,-5,2,3
140,89.77173684210527,0.04492288329140613,2.0,0.0,D1 R2,500,-5,2,3
140,51.00552631578948,0.05850786579692345,2.0,1.0,D1 R2,500,-5,2,3
140,53.15836842105264,0.05763277756504103,2.0,2.0,D1 R2,500,-5,2,3
140,88.78873684210527,0.04687349258887399,2.0,3.0,D1 R2,500,-5,2,3
140,65.82328947368423,0.05171412536022294,2.0,4.0,D1 R2,500,-5,2,3
141,121.23968421052632,0.03840621559229552,3.0,0.0,D1 R2,500,-5,2,3
141,99.5285,0.04135216300317979,3.0,1.0,D1 R2,500,-5,2,3
141,44.09502631578947,0.06098586696546246,3.0,2.0,D1 R2,500,-5,2,3
141,97.8098947368421,0.04273659093781522,3.0,3.0,D1 R2,500,-5,2,3
141,50.59628947368421,0.057584840456629836,3.0,4.0,D1 R2,500,-5,2,3
