,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
19,296.1823421052631,0.026457100853940277,4.0,2.0,D3 R1,100,0,1,0
19,212.9379210526316,0.031233366764503362,4.0,3.0,D3 R1,100,0,1,0
19,207.21213157894732,0.03181606699630822,4.0,4.0,D3 R1,100,0,1,0
20,159.90384210526315,0.03534648442517073,5.0,0.0,D3 R1,100,0,1,0
20,180.17981578947365,0.033461749982799126,5.0,1.0,D3 R1,100,0,1,0
20,132.62502631578948,0.035951794248622576,5.0,2.0,D3 R1,100,0,1,0
20,142.42231578947366,0.03680886658510118,5.0,3.0,D3 R1,100,0,1,0
20,163.96578947368423,0.03546804187518441,5.0,4.0,D3 R1,100,0,1,0
21,229.77102631578944,0.02809255207336029,1.0,0.0,D3 R1,100,0,1,0
21,342.549894736842,0.023828951001191263,1.0,1.0,D3 R1,100,0,1,0
21,303.8167631578946,0.02463486820143226,1.0,2.0,D3 R1,100,0,1,0
21,101.32031578947368,0.03838497765656886,1.0,3.0,D3 R1,100,0,1,0
21,280.15813157894735,0.02299145481390496,1.0,4.0,D3 R1,100,0,1,0
22,242.2439736842105,0.024837156621289616,2.0,0.0,D3 R1,100,0,1,0
22,298.15352631578935,0.025548728630325975,2.0,1.0,D3 R1,100,0,1,0
22,219.0743947368421,0.028483599548043362,2.0,2.0,D3 R1,100,0,1,0
22,185.1118684210526,0.03109008111993793,2.0,3.0,D3 R1,100,0,1,0
22,191.42092105263163,0.030823401235293806,2.0,4.0,D3 R1,100,0,1,0
23,204.70694736842103,0.02764167108930677,3.0,0.0,D3 R1,100,0,1,0
23,210.74189473684214,0.029862316788704112,3.0,1.0,D3 R1,100,0,1,0
23,253.80823684210526,0.029326140334609455,3.0,2.0,D3 R1,100,0,1,0
23,204.95147368421044,0.03006496889355844,3.0,3.0,D3 R1,100,0,1,0
23,149.6473157894737,0.03444883596246723,3.0,4.0,D3 R1,100,0,1,0
24,182.24194736842105,0.033413162143564525,8.0,0.0,D2 R1,100,0,1,0
24,186.43092105263165,0.033911078113745746,8.0,1.0,D2 R1,100,0,1,0
24,233.601,0.030550291174696282,8.0,2.0,D2 R1,100,0,1,0
24,195.24571052631578,0.03198823039270084,8.0,3.0,D2 R1,100,0,1,0
24,143.96781578947372,0.03565328674828843,8.0,4.0,D2 R1,100,0,1,0
25,271.06249999999994,0.029267985213347926,7.0,0.0,D2 R1,100,0,1,0
25,248.39142105263153,0.027148700504042018,7.0,1.0,D2 R1,100,0,1,0
25,310.9769999999999,0.0308898779017772,7.0,2.0,D2 R1,100,0,1,0
25,270.75902631578947,0.030017936697010108,7.0,3.0,D2 R1,100,0,1,0
25,258.03597368421055,0.030194470105149182,7.0,4.0,D2 R1,100,0,1,0
26,203.7725789473684,0.028664793041478648,6.0,0.0,D2 R1,100,0,1,0
26,206.55544736842103,0.029337142606056372,6.0,1.0,D2 R1,100,0,1,0
26,239.22673684210523,0.028836276062878072,6.0,2.0,D2 R1,100,0,1,0
26,252.80563157894733,0.027918714868152443,6.0,3.0,D2 R1,100,0,1,0
26,228.16076315789473,0.028523651312735647,6.0,4.0,D2 R1,100,0,1,0
27,135.51371052631578,0.03885531439923903,4.0,0.0,D2 R1,100,0,1,0
27,75.22581578947369,0.04732995879989757,4.0,1.0,D2 R1,100,0,1,0
27,98.21144736842106,0.041260308877208614,4.0,2.0,D2 R1,100,0,1,0
27,200.02639473684206,0.030320072340012657,4.0,3.0,D2 R1,100,0,1,0
27,116.43818421052633,0.04283158492969912,4.0,4.0,D2 R1,100,0,1,0
28,238.06613157894733,0.030544017100070806,5.0,0.0,D2 R1,100,0,1,0
28,336.3377894736842,0.02764605510522046,5.0,1.0,D2 R1,100,0,1,0
28,231.89771052631576,0.03002727292168859,5.0,2.0,D2 R1,100,0,1,0
28,331.1048421052631,0.02666257038021237,5.0,3.0,D2 R1,100,0,1,0
28,313.1732894736842,0.02647930122476422,5.0,4.0,D2 R1,100,0,1,0
29,237.7098157894737,0.030567746385914245,1.0,0.0,D2 R1,100,0,1,0
29,213.64171052631576,0.030298400531913284,1.0,1.0,D2 R1,100,0,1,0
29,419.2637894736841,0.02152610667766144,1.0,2.0,D2 R1,100,0,1,0
29,479.29144736842085,0.020003323823527912,1.0,3.0,D2 R1,100,0,1,0
29,217.94478947368418,0.028668193258542484,1.0,4.0,D2 R1,100,0,1,0
30,362.2053947368419,0.02223504352738756,2.0,0.0,D2 R1,100,0,1,0
30,231.35171052631583,0.028390730657339863,2.0,1.0,D2 R1,100,0,1,0
30,218.7830789473684,0.028396840320116686,2.0,2.0,D2 R1,100,0,1,0
30,206.16089473684207,0.029879837836595997,2.0,3.0,D2 R1,100,0,1,0
30,199.7852368421052,0.028400156792123068,2.0,4.0,D2 R1,100,0,1,0
31,150.79323684210524,0.03469402764189566,3.0,0.0,D2 R1,100,0,1,0
31,318.5597894736842,0.025212023359573038,3.0,1.0,D2 R1,100,0,1,0
31,244.23139473684205,0.02855987659718678,3.0,2.0,D2 R1,100,0,1,0
31,231.65610526315785,0.02927406555515348,3.0,3.0,D2 R1,100,0,1,0
31,274.41542105263153,0.027591687997246487,3.0,4.0,D2 R1,100,0,1,0
32,141.42405263157895,0.03521258156223438,8.0,0.0,D3 R5,100,0,1,0
32,143.59949999999998,0.03550101925890373,8.0,1.0,D3 R5,100,0,1,0
32,152.50515789473684,0.03385558788479283,8.0,2.0,D3 R5,100,0,1,0
32,127.26044736842104,0.03692575559948365,8.0,3.0,D3 R5,100,0,1,0
32,188.08955263157893,0.030409525907649032,8.0,4.0,D3 R5,100,0,1,0
33,116.38378947368419,0.04017080912574669,7.0,0.0,D3 R5,100,0,1,0
33,78.35989473684212,0.04346919181580346,7.0,1.0,D3 R5,100,0,1,0
33,85.61060526315791,0.04191175930293354,7.0,2.0,D3 R5,100,0,1,0
33,105.61321052631578,0.04049698186490205,7.0,3.0,D3 R5,100,0,1,0
33,92.02865789473685,0.04322026142019409,7.0,4.0,D3 R5,100,0,1,0
34,151.20076315789473,0.03218884719365559,6.0,0.0,D3 R5,100,0,1,0
34,104.28821052631582,0.038161347393705164,6.0,1.0,D3 R5,100,0,1,0
34,222.96031578947364,0.028906598083177856,6.0,2.0,D3 R5,100,0,1,0
34,162.7641578947368,0.033315737507234766,6.0,3.0,D3 R5,100,0,1,0
34,110.99213157894737,0.03733601263304881,6.0,4.0,D3 R5,100,0,1,0
35,190.74747368421052,0.03240805233203129,4.0,0.0,D3 R5,100,0,1,0
35,181.96034210526315,0.033200734647947705,4.0,1.0,D3 R5,100,0,1,0
35,114.74139473684211,0.03968898303007044,4.0,2.0,D3 R5,100,0,1,0
35,109.71202631578946,0.03850293185944226,4.0,3.0,D3 R5,100,0,1,0
35,157.11039473684204,0.035000806282758874,4.0,4.0,D3 R5,100,0,1,0
36,68.51763157894737,0.04932866483612987,5.0,0.0,D3 R5,100,0,1,0
36,52.34618421052631,0.05530055125881734,5.0,1.0,D3 R5,100,0,1,0
36,53.922657894736844,0.054320353745395754,5.0,2.0,D3 R5,100,0,1,0
36,55.75384210526317,0.05163696388035575,5.0,3.0,D3 R5,100,0,1,0
36,106.65247368421055,0.03774378285286627,5.0,4.0,D3 R5,100,0,1,0
37,189.02873684210522,0.03248217602013095,1.0,0.0,D3 R5,100,0,1,0
37,170.06949999999998,0.03397950335421997,1.0,1.0,D3 R5,100,0,1,0
37,186.61613157894737,0.03332660712377231,1.0,2.0,D3 R5,100,0,1,0
37,161.35736842105263,0.0351349791376453,1.0,3.0,D3 R5,100,0,1,0
37,154.2383947368421,0.03522370632875857,1.0,4.0,D3 R5,100,0,1,0
38,94.73857894736842,0.04228797527886143,2.0,0.0,D3 R5,100,0,1,0
38,151.22234210526315,0.03351350660038039,2.0,1.0,D3 R5,100,0,1,0
38,231.71849999999992,0.029209032678739984,2.0,2.0,D3 R5,100,0,1,0
38,306.08560526315785,0.02232154531033976,2.0,3.0,D3 R5,100,0,1,0
38,204.25168421052632,0.029100688466977505,2.0,4.0,D3 R5,100,0,1,0
39,243.07223684210518,0.02803044199919722,3.0,0.0,D3 R5,100,0,1,0
39,254.84621052631573,0.022839922282299814,3.0,1.0,D3 R5,100,0,1,0
39,251.56315789473683,0.027829006470013132,3.0,2.0,D3 R5,100,0,1,0
39,227.12318421052626,0.026555891511324158,3.0,3.0,D3 R5,100,0,1,0
39,266.8804210526315,0.023265747652942835,3.0,4.0,D3 R5,100,0,1,0
40,140.8966578947368,0.036395645420024714,8.0,0.0,D2 R5,100,0,1,0
40,127.01402631578947,0.03475560697306957,8.0,1.0,D2 R5,100,0,1,0
40,85.95407894736844,0.04458028333299221,8.0,2.0,D2 R5,100,0,1,0
40,103.54294736842104,0.04057235081887083,8.0,3.0,D2 R5,100,0,1,0
40,55.850473684210534,0.05411376776288864,8.0,4.0,D2 R5,100,0,1,0
41,140.1762105263158,0.038677022246567744,7.0,0.0,D2 R5,100,0,1,0
41,64.37263157894738,0.04874855278766711,7.0,1.0,D2 R5,100,0,1,0
41,40.442894736842106,0.06161390708035298,7.0,2.0,D2 R5,100,0,1,0
41,107.83336842105264,0.04115684730798036,7.0,3.0,D2 R5,100,0,1,0
41,52.414026315789506,0.0597417543772066,7.0,4.0,D2 R5,100,0,1,0
42,100.52981578947367,0.04101304180791702,6.0,0.0,D2 R5,100,0,1,0
42,115.4046052631579,0.03928455569036608,6.0,1.0,D2 R5,100,0,1,0
42,151.9987894736842,0.03487234833891116,6.0,2.0,D2 R5,100,0,1,0
42,158.95844736842105,0.03536701125009778,6.0,3.0,D2 R5,100,0,1,0
42,182.94139473684208,0.030954058532156787,6.0,4.0,D2 R5,100,0,1,0
43,141.4221052631579,0.035833071355524125,4.0,0.0,D2 R5,100,0,1,0
43,100.31765789473684,0.04185260957189933,4.0,1.0,D2 R5,100,0,1,0
43,145.82055263157898,0.03398580545314719,4.0,2.0,D2 R5,100,0,1,0
43,118.63223684210524,0.03775919656464841,4.0,3.0,D2 R5,100,0,1,0
43,162.24276315789476,0.03468646666250522,4.0,4.0,D2 R5,100,0,1,0
44,91.71168421052631,0.042037268289076016,5.0,0.0,D2 R5,100,0,1,0
44,183.99186842105263,0.030798576027449055,5.0,1.0,D2 R5,100,0,1,0
44,190.9937894736842,0.02957240867042515,5.0,2.0,D2 R5,100,0,1,0
44,179.87573684210525,0.030396832919295156,5.0,3.0,D2 R5,100,0,1,0
44,222.6308684210526,0.027395634243858425,5.0,4.0,D2 R5,100,0,1,0
45,184.76652631578946,0.029922690090823517,1.0,0.0,D2 R5,100,0,1,0
45,193.95042105263153,0.031225294943704365,1.0,1.0,D2 R5,100,0,1,0
45,151.33005263157892,0.034907098707371895,1.0,2.0,D2 R5,100,0,1,0
45,157.97581578947367,0.03315919483666735,1.0,3.0,D2 R5,100,0,1,0
45,145.1600789473684,0.034135656940979524,1.0,4.0,D2 R5,100,0,1,0
46,183.63502631578942,0.029392669436791516,2.0,0.0,D2 R5,100,0,1,0
46,188.09249999999997,0.031097525531508532,2.0,1.0,D2 R5,100,0,1,0
46,185.9787368421052,0.03239739289637353,2.0,2.0,D2 R5,100,0,1,0
46,168.77463157894735,0.031535414072439594,2.0,3.0,D2 R5,100,0,1,0
46,150.28502631578948,0.0339899416847701,2.0,4.0,D2 R5,100,0,1,0
47,187.50144736842105,0.029271824019702686,3.0,0.0,D2 R5,100,0,1,0
47,167.43505263157897,0.03281120974247281,3.0,1.0,D2 R5,100,0,1,0
47,202.66810526315788,0.027861170221191046,3.0,2.0,D2 R5,100,0,1,0
47,103.42473684210528,0.040405381762164565,3.0,3.0,D2 R5,100,0,1,0
47,169.19644736842105,0.03195377872911516,3.0,4.0,D2 R5,100,0,1,0
48,37.02373684210527,0.06332255946656075,8.0,0.0,D3 R2,100,0,1,0
48,71.63544736842105,0.050165294643843186,8.0,1.0,D3 R2,100,0,1,0
48,57.941315789473684,0.05719132188688224,8.0,2.0,D3 R2,100,0,1,0
48,50.61334210526316,0.05836040296595827,8.0,3.0,D3 R2,100,0,1,0
48,19.512947368421056,0.08582107102971263,8.0,4.0,D3 R2,100,0,1,0
49,111.45447368421054,0.040405218938294636,7.0,0.0,D3 R2,100,0,1,0
49,83.8557105263158,0.04528891555972805,7.0,1.0,D3 R2,100,0,1,0
49,86.53623684210525,0.045988214345914345,7.0,2.0,D3 R2,100,0,1,0
49,67.03386842105266,0.05021907339258635,7.0,3.0,D3 R2,100,0,1,0
49,61.819815789473694,0.0524325579215234,7.0,4.0,D3 R2,100,0,1,0
50,64.73978947368423,0.04937409489334865,6.0,0.0,D3 R2,100,0,1,0
50,91.10813157894736,0.04533126760542531,6.0,1.0,D3 R2,100,0,1,0
50,61.60123684210528,0.052407070503713175,6.0,2.0,D3 R2,100,0,1,0
50,63.824921052631595,0.05124635315718923,6.0,3.0,D3 R2,100,0,1,0
50,62.535263157894754,0.0536075271464652,6.0,4.0,D3 R2,100,0,1,0
51,81.41894736842104,0.046544132841197704,4.0,0.0,D3 R2,100,0,1,0
51,85.51289473684213,0.045584557361085506,4.0,1.0,D3 R2,100,0,1,0
51,113.86673684210524,0.03993155067878265,4.0,2.0,D3 R2,100,0,1,0
51,128.3435263157895,0.0376083706498472,4.0,3.0,D3 R2,100,0,1,0
51,114.4741052631579,0.03886918717842396,4.0,4.0,D3 R2,100,0,1,0
52,88.26386842105263,0.04715638214209506,5.0,0.0,D3 R2,100,0,1,0
52,94.08131578947369,0.04457894348474475,5.0,1.0,D3 R2,100,0,1,0
52,74.61284210526317,0.05000231989077941,5.0,2.0,D3 R2,100,0,1,0
52,127.80744736842102,0.04113958823592679,5.0,3.0,D3 R2,100,0,1,0
52,77.82492105263157,0.0461495446447105,5.0,4.0,D3 R2,100,0,1,0
53,93.21047368421053,0.04438349232070092,1.0,0.0,D3 R2,100,0,1,0
53,89.39965789473686,0.04772924343283016,1.0,1.0,D3 R2,100,0,1,0
53,115.10947368421053,0.04129614434055704,1.0,2.0,D3 R2,100,0,1,0
53,106.88581578947367,0.042755659261575735,1.0,3.0,D3 R2,100,0,1,0
53,88.20136842105263,0.04432681682402531,1.0,4.0,D3 R2,100,0,1,0
54,100.28918421052633,0.04577692281106128,2.0,0.0,D3 R2,100,0,1,0
54,76.10905263157896,0.0467790194643909,2.0,1.0,D3 R2,100,0,1,0
54,87.03992105263158,0.04518563204703798,2.0,2.0,D3 R2,100,0,1,0
54,49.166368421052645,0.06107490235817773,2.0,3.0,D3 R2,100,0,1,0
54,59.616684210526316,0.052743181019391704,2.0,4.0,D3 R2,100,0,1,0
55,104.48510526315792,0.04100606333113309,3.0,0.0,D3 R2,100,0,1,0
55,105.79942105263159,0.039645865706149336,3.0,1.0,D3 R2,100,0,1,0
55,120.02828947368423,0.04276830333416446,3.0,2.0,D3 R2,100,0,1,0
55,92.07305263157895,0.048584520978088894,3.0,3.0,D3 R2,100,0,1,0
55,162.86194736842103,0.03685835168103233,3.0,4.0,D3 R2,100,0,1,0
56,94.88442105263161,0.04794320133258335,8.0,0.0,D2 R2,100,0,1,0
56,130.33268421052634,0.04241415478723806,8.0,1.0,D2 R2,100,0,1,0
56,118.66802631578949,0.04404524634693025,8.0,2.0,D2 R2,100,0,1,0
56,90.42057894736841,0.0442825501984423,8.0,3.0,D2 R2,100,0,1,0
56,151.0650263157895,0.03917903185884156,8.0,4.0,D2 R2,100,0,1,0
57,31.18739473684211,0.07207060490527843,7.0,0.0,D2 R2,100,0,1,0
57,135.80413157894736,0.03892449541728583,7.0,1.0,D2 R2,100,0,1,0
57,61.95202631578947,0.053328770436160314,7.0,2.0,D2 R2,100,0,1,0
57,170.82876315789474,0.03447065575287539,7.0,3.0,D2 R2,100,0,1,0
57,186.97678947368416,0.032113884735387954,7.0,4.0,D2 R2,100,0,1,0
58,209.8733157894737,0.030676146588662107,6.0,0.0,D2 R2,100,0,1,0
58,122.00257894736839,0.041572159672475455,6.0,1.0,D2 R2,100,0,1,0
58,151.77902631578945,0.036064471739977795,6.0,2.0,D2 R2,100,0,1,0
58,172.9290789473684,0.03653211219744416,6.0,3.0,D2 R2,100,0,1,0
58,112.48763157894739,0.043413129261132145,6.0,4.0,D2 R2,100,0,1,0
59,111.99507894736843,0.04357827993386682,4.0,0.0,D2 R2,100,0,1,0
59,77.0362894736842,0.05036367051237652,4.0,1.0,D2 R2,100,0,1,0
59,91.7516052631579,0.04516124542838317,4.0,2.0,D2 R2,100,0,1,0
59,109.39197368421053,0.040494750181273714,4.0,3.0,D2 R2,100,0,1,0
59,158.12149999999994,0.03757168586778305,4.0,4.0,D2 R2,100,0,1,0
60,27.95694736842106,0.07094247796669781,5.0,0.0,D2 R2,100,0,1,0
60,40.43881578947371,0.061505463915108756,5.0,1.0,D2 R2,100,0,1,0
60,147.37757894736842,0.034189831797450394,5.0,2.0,D2 R2,100,0,1,0
60,148.3099736842105,0.03546300401460108,5.0,3.0,D2 R2,100,0,1,0
60,100.7343157894737,0.036352236668509466,5.0,4.0,D2 R2,100,0,1,0
61,149.69755263157896,0.03709368987112023,1.0,0.0,D2 R2,100,0,1,0
61,104.14557894736842,0.04129939332722305,1.0,1.0,D2 R2,100,0,1,0
61,156.7990263157895,0.03784458944338681,1.0,2.0,D2 R2,100,0,1,0
61,187.94102631578946,0.03356546710113612,1.0,3.0,D2 R2,100,0,1,0
61,128.42834210526317,0.037256550484668076,1.0,4.0,D2 R2,100,0,1,0
62,155.31697368421047,0.03844218957159141,2.0,0.0,D2 R2,100,0,1,0
62,181.24568421052632,0.034558874250670904,2.0,1.0,D2 R2,100,0,1,0
62,164.71834210526316,0.03492704604896285,2.0,2.0,D2 R2,100,0,1,0
62,175.49402631578945,0.036928179527473286,2.0,3.0,D2 R2,100,0,1,0
62,181.95297368421052,0.03331877740820992,2.0,4.0,D2 R2,100,0,1,0
63,199.59815789473686,0.030485328654254244,3.0,0.0,D2 R2,100,0,1,0
63,202.5510526315789,0.0309931354655088,3.0,1.0,D2 R2,100,0,1,0
63,209.1747631578947,0.030636009807951625,3.0,2.0,D2 R2,100,0,1,0
63,210.50494736842103,0.03204261035116121,3.0,3.0,D2 R2,100,0,1,0
63,185.14218421052635,0.03167482703330877,3.0,4.0,D2 R2,100,0,1,0
64,161.3710526315789,0.03447330252902407,8.0,0.0,D3 R6,100,0,1,0
64,62.57515789473684,0.04905718792369382,8.0,1.0,D3 R6,100,0,1,0
64,125.1725789473684,0.03609107151655789,8.0,2.0,D3 R6,100,0,1,0
64,136.79202631578946,0.03622019263574722,8.0,3.0,D3 R6,100,0,1,0
64,86.31852631578947,0.04314593062665226,8.0,4.0,D3 R6,100,0,1,0
65,60.70857894736842,0.051296811605463614,7.0,0.0,D3 R6,100,0,1,0
65,70.54110526315789,0.046197595151522046,7.0,1.0,D3 R6,100,0,1,0
65,63.72015789473686,0.051286482859518874,7.0,2.0,D3 R6,100,0,1,0
65,94.19139473684211,0.03900267232836056,7.0,3.0,D3 R6,100,0,1,0
65,71.23676315789474,0.0483735429107649,7.0,4.0,D3 R6,100,0,1,0
66,181.51752631578944,0.035623390764062395,6.0,0.0,D3 R6,100,0,1,0
66,110.95531578947369,0.04046514522202206,6.0,1.0,D3 R6,100,0,1,0
66,120.16871052631579,0.03998094248229841,6.0,2.0,D3 R6,100,0,1,0
66,136.46871052631582,0.03808575303821017,6.0,3.0,D3 R6,100,0,1,0
66,152.4627368421053,0.034525378076162176,6.0,4.0,D3 R6,100,0,1,0
67,160.60150000000004,0.03590269918633231,4.0,0.0,D3 R6,100,0,1,0
67,141.1842105263158,0.03787923202543269,4.0,1.0,D3 R6,100,0,1,0
67,185.1346578947368,0.030895173941138207,4.0,2.0,D3 R6,100,0,1,0
67,139.25460526315788,0.03762716665336511,4.0,3.0,D3 R6,100,0,1,0
67,172.17776315789473,0.031050200618494447,4.0,4.0,D3 R6,100,0,1,0
