,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
68,82.95655263157894,0.043555358477201885,5.0,0.0,D3 R6,100,0,3,2
68,78.08736842105264,0.04486446965159751,5.0,1.0,D3 R6,100,0,3,2
68,58.78302631578948,0.05102130074972517,5.0,2.0,D3 R6,100,0,3,2
68,49.727552631578945,0.05191339941461321,5.0,3.0,D3 R6,100,0,3,2
68,76.5991842105263,0.04427835101289402,5.0,4.0,D3 R6,100,0,3,2
69,115.90689473684212,0.03594032642745349,1.0,0.0,D3 R6,100,0,3,2
69,103.87231578947367,0.03859569177800437,1.0,1.0,D3 R6,100,0,3,2
69,101.71344736842106,0.040074134901313126,1.0,2.0,D3 R6,100,0,3,2
69,108.0783947368421,0.03945120851362599,1.0,3.0,D3 R6,100,0,3,2
69,121.86115789473685,0.0380330216268971,1.0,4.0,D3 R6,100,0,3,2
70,146.05384210526316,0.0360324713129653,2.0,0.0,D3 R6,100,0,3,2
70,147.85997368421053,0.036259156833738274,2.0,1.0,D3 R6,100,0,3,2
70,152.95468421052635,0.03306862984428586,2.0,2.0,D3 R6,100,0,3,2
70,127.33197368421052,0.032884451023448356,2.0,3.0,D3 R6,100,0,3,2
70,109.56542105263156,0.04093775678695551,2.0,4.0,D3 R6,100,0,3,2
71,77.53344736842105,0.045297122354834074,3.0,0.0,D3 R6,100,0,3,2
71,89.35336842105264,0.042672081150270734,3.0,1.0,D3 R6,100,0,3,2
71,98.15028947368424,0.04108129481812275,3.0,2.0,D3 R6,100,0,3,2
71,124.25252631578944,0.03568413289853379,3.0,3.0,D3 R6,100,0,3,2
71,87.07028947368418,0.04422179915805805,3.0,4.0,D3 R6,100,0,3,2
72,55.34481578947369,0.05487660862804148,8.0,0.0,D2 R6,100,0,3,2
72,80.46944736842106,0.050288761045929796,8.0,1.0,D2 R6,100,0,3,2
72,97.77752631578952,0.05176838867959864,8.0,2.0,D2 R6,100,0,3,2
72,54.20484210526316,0.054380221117180674,8.0,3.0,D2 R6,100,0,3,2
72,66.18189473684211,0.04996041022677557,8.0,4.0,D2 R6,100,0,3,2
73,65.64036842105263,0.046890612820021015,7.0,0.0,D2 R6,100,0,3,2
73,63.49926315789475,0.0476991778241193,7.0,1.0,D2 R6,100,0,3,2
73,87.80176315789474,0.044639243383613664,7.0,2.0,D2 R6,100,0,3,2
73,76.45252631578951,0.047665406714198076,7.0,3.0,D2 R6,100,0,3,2
73,97.88099999999997,0.04077835162459165,7.0,4.0,D2 R6,100,0,3,2
74,106.12031578947366,0.04041242112474128,6.0,0.0,D2 R6,100,0,3,2
74,79.19305263157896,0.04943495474552922,6.0,1.0,D2 R6,100,0,3,2
74,80.47326315789475,0.04659005219989478,6.0,2.0,D2 R6,100,0,3,2
74,59.06560526315791,0.05279259252475451,6.0,3.0,D2 R6,100,0,3,2
74,43.61836842105264,0.05880936913032587,6.0,4.0,D2 R6,100,0,3,2
75,125.52765789473685,0.04240488378683603,4.0,0.0,D2 R6,100,0,3,2
75,105.4884736842105,0.04216646046103032,4.0,1.0,D2 R6,100,0,3,2
75,130.94078947368416,0.033569381783878596,4.0,2.0,D2 R6,100,0,3,2
75,88.19542105263159,0.04414160903500739,4.0,3.0,D2 R6,100,0,3,2
75,66.4533947368421,0.046880170074994267,4.0,4.0,D2 R6,100,0,3,2
76,79.2491052631579,0.04514702819815113,5.0,0.0,D2 R6,100,0,3,2
76,126.54300000000002,0.03447411610818244,5.0,1.0,D2 R6,100,0,3,2
76,113.55831578947371,0.04776016012051094,5.0,2.0,D2 R6,100,0,3,2
76,48.71826315789475,0.05869337018438376,5.0,3.0,D2 R6,100,0,3,2
76,133.45526315789473,0.040643631461686,5.0,4.0,D2 R6,100,0,3,2
77,86.0698157894737,0.04656121800555335,1.0,0.0,D2 R6,100,0,3,2
77,62.247552631578955,0.053220624790085776,1.0,1.0,D2 R6,100,0,3,2
77,94.41363157894737,0.0427821253481811,1.0,2.0,D2 R6,100,0,3,2
77,89.26794736842108,0.04820018993997128,1.0,3.0,D2 R6,100,0,3,2
77,114.00855263157894,0.040881661528214326,1.0,4.0,D2 R6,100,0,3,2
78,96.17147368421055,0.04384086132689066,2.0,0.0,D2 R6,100,0,3,2
78,134.8393157894737,0.03776478081970172,2.0,1.0,D2 R6,100,0,3,2
78,119.43457894736844,0.04508867455811052,2.0,2.0,D2 R6,100,0,3,2
78,95.74376315789472,0.04243592203810795,2.0,3.0,D2 R6,100,0,3,2
78,147.37394736842103,0.034379169351782764,2.0,4.0,D2 R6,100,0,3,2
79,122.1482894736842,0.035338832783399554,3.0,0.0,D2 R6,100,0,3,2
79,318.4044736842105,0.02380315890719588,3.0,1.0,D2 R6,100,0,3,2
79,166.49228947368425,0.03316685864632606,3.0,2.0,D2 R6,100,0,3,2
79,114.4098947368421,0.038284006663422604,3.0,3.0,D2 R6,100,0,3,2
79,124.69692105263158,0.03892651023975799,3.0,4.0,D2 R6,100,0,3,2
80,39.88352631578948,0.06689141881704516,8.0,0.0,D3 R4,100,0,3,2
80,52.851026315789476,0.049846912456444514,8.0,1.0,D3 R4,100,0,3,2
80,23.599315789473692,0.08005297761093422,8.0,2.0,D3 R4,100,0,3,2
80,89.69300000000003,0.05153241389106904,8.0,3.0,D3 R4,100,0,3,2
80,127.55473684210526,0.03792054585292693,8.0,4.0,D3 R4,100,0,3,2
81,86.32373684210526,0.044310128248222905,7.0,0.0,D3 R4,100,0,3,2
81,129.86394736842107,0.039208265565345526,7.0,1.0,D3 R4,100,0,3,2
81,72.23515789473686,0.05229587013561394,7.0,2.0,D3 R4,100,0,3,2
81,103.22663157894736,0.043112528306200146,7.0,3.0,D3 R4,100,0,3,2
81,140.09760526315787,0.03826061944088202,7.0,4.0,D3 R4,100,0,3,2
82,117.4896052631579,0.04104350016527799,6.0,0.0,D3 R4,100,0,3,2
82,121.07513157894734,0.03880135324766928,6.0,1.0,D3 R4,100,0,3,2
82,208.86460526315787,0.03138039554206943,6.0,2.0,D3 R4,100,0,3,2
82,114.92255263157895,0.03974411313749337,6.0,3.0,D3 R4,100,0,3,2
82,108.45671052631579,0.04030341125077074,6.0,4.0,D3 R4,100,0,3,2
83,115.80978947368422,0.040042204189373626,4.0,0.0,D3 R4,100,0,3,2
83,131.8102894736842,0.03792671804715319,4.0,1.0,D3 R4,100,0,3,2
83,172.32457894736842,0.03171274833883396,4.0,2.0,D3 R4,100,0,3,2
83,225.67444736842106,0.028509304988268785,4.0,3.0,D3 R4,100,0,3,2
83,154.1011842105263,0.03539397377381332,4.0,4.0,D3 R4,100,0,3,2
84,174.86005263157892,0.03305876472598086,5.0,0.0,D3 R4,100,0,3,2
84,125.77457894736843,0.03855982508782067,5.0,1.0,D3 R4,100,0,3,2
84,197.78957894736843,0.02974193598662815,5.0,2.0,D3 R4,100,0,3,2
84,138.93336842105268,0.03787131951893496,5.0,3.0,D3 R4,100,0,3,2
84,171.98984210526314,0.0332302781366866,5.0,4.0,D3 R4,100,0,3,2
85,234.05242105263162,0.02850407586153639,1.0,0.0,D3 R4,100,0,3,2
85,298.68049999999994,0.02553193101559381,1.0,1.0,D3 R4,100,0,3,2
85,260.66426315789465,0.02597664356841222,1.0,2.0,D3 R4,100,0,3,2
85,287.99965789473674,0.02254519929120903,1.0,3.0,D3 R4,100,0,3,2
85,347.290894736842,0.019473675320054864,1.0,4.0,D3 R4,100,0,3,2
86,281.7554999999999,0.026135938047403776,2.0,0.0,D3 R4,100,0,3,2
86,308.8396315789474,0.024757200469141337,2.0,1.0,D3 R4,100,0,3,2
86,308.28118421052625,0.023622214180090795,2.0,2.0,D3 R4,100,0,3,2
86,134.93892105263163,0.03765706718719974,2.0,3.0,D3 R4,100,0,3,2
86,260.085,0.025788929908338077,2.0,4.0,D3 R4,100,0,3,2
87,282.2684736842105,0.027094766746394973,3.0,0.0,D3 R4,100,0,3,2
87,280.9982631578947,0.026141766710744755,3.0,1.0,D3 R4,100,0,3,2
87,319.78739473684215,0.024552758503648915,3.0,2.0,D3 R4,100,0,3,2
87,343.91557894736843,0.024126018127584182,3.0,3.0,D3 R4,100,0,3,2
87,307.95000000000005,0.024506337865292455,3.0,4.0,D3 R4,100,0,3,2
88,57.90586842105263,0.053631917900896775,8.0,0.0,D2 R4,100,0,3,2
88,63.66300000000001,0.048490875001888284,8.0,1.0,D2 R4,100,0,3,2
88,70.22334210526316,0.04658798603946404,8.0,2.0,D2 R4,100,0,3,2
88,90.86881578947369,0.043556554919487074,8.0,3.0,D2 R4,100,0,3,2
88,87.23218421052633,0.04307559949052531,8.0,4.0,D2 R4,100,0,3,2
89,88.09673684210526,0.04476376898620598,7.0,0.0,D2 R4,100,0,3,2
89,116.43778947368422,0.03900181560515632,7.0,1.0,D2 R4,100,0,3,2
89,68.28678947368421,0.049485028094769894,7.0,2.0,D2 R4,100,0,3,2
89,93.13199999999999,0.04331013344795624,7.0,3.0,D2 R4,100,0,3,2
89,264.44555263157895,0.02977584772988404,7.0,4.0,D2 R4,100,0,3,2
90,102.01852631578947,0.04113292165367437,6.0,0.0,D2 R4,100,0,3,2
90,142.15099999999998,0.03405688678367596,6.0,1.0,D2 R4,100,0,3,2
90,286.22526315789474,0.026227971894435355,6.0,2.0,D2 R4,100,0,3,2
90,229.65884210526315,0.027953667889499833,6.0,3.0,D2 R4,100,0,3,2
90,209.77689473684205,0.02910139643106885,6.0,4.0,D2 R4,100,0,3,2
91,174.12976315789473,0.03323698795650792,4.0,0.0,D2 R4,100,0,3,2
91,228.361947368421,0.02771663600362317,4.0,1.0,D2 R4,100,0,3,2
91,189.6150263157894,0.028120535964598677,4.0,2.0,D2 R4,100,0,3,2
91,133.56028947368418,0.03430995167489336,4.0,3.0,D2 R4,100,0,3,2
91,91.86815789473681,0.04163049353166198,4.0,4.0,D2 R4,100,0,3,2
92,164.46676315789475,0.03387365517973307,5.0,0.0,D2 R4,100,0,3,2
92,235.89752631578946,0.028054594085594596,5.0,1.0,D2 R4,100,0,3,2
92,142.02623684210528,0.0364266376536172,5.0,2.0,D2 R4,100,0,3,2
92,205.53365789473685,0.03118629795367513,5.0,3.0,D2 R4,100,0,3,2
92,254.1224736842105,0.027104528605274195,5.0,4.0,D2 R4,100,0,3,2
93,241.4128421052632,0.026526296209265953,1.0,0.0,D2 R4,100,0,3,2
93,290.5656842105263,0.025690984061531412,1.0,1.0,D2 R4,100,0,3,2
93,311.5407105263157,0.02566145049585557,1.0,2.0,D2 R4,100,0,3,2
93,274.3188421052631,0.025931576810912918,1.0,3.0,D2 R4,100,0,3,2
93,285.2378157894737,0.02552558327760699,1.0,4.0,D2 R4,100,0,3,2
94,310.7801578947368,0.021379639588161147,2.0,0.0,D2 R4,100,0,3,2
94,229.59081578947365,0.027117313366381374,2.0,1.0,D2 R4,100,0,3,2
94,320.76834210526306,0.020320978680054638,2.0,2.0,D2 R4,100,0,3,2
94,188.7636578947368,0.027107837128679476,2.0,3.0,D2 R4,100,0,3,2
94,313.4121052631578,0.022530481046291153,2.0,4.0,D2 R4,100,0,3,2
95,188.4844473684211,0.0316831832321658,3.0,0.0,D2 R4,100,0,3,2
95,231.16310526315783,0.03077847869360213,3.0,1.0,D2 R4,100,0,3,2
95,176.07523684210523,0.02974237256443696,3.0,2.0,D2 R4,100,0,3,2
95,126.09668421052635,0.03721395521311701,3.0,3.0,D2 R4,100,0,3,2
95,198.93915789473678,0.03177861220861944,3.0,4.0,D2 R4,100,0,3,2
96,196.69813157894737,0.029951946740961716,8.0,0.0,D1 R5,100,0,3,2
96,218.3354210526315,0.029189976175757214,8.0,1.0,D1 R5,100,0,3,2
96,160.89928947368423,0.036023143914807404,8.0,2.0,D1 R5,100,0,3,2
96,163.28368421052633,0.03491096709157021,8.0,3.0,D1 R5,100,0,3,2
96,171.86589473684208,0.033593870425926,8.0,4.0,D1 R5,100,0,3,2
97,106.07563157894737,0.04163298453944961,7.0,0.0,D1 R5,100,0,3,2
97,99.00407894736843,0.042193361781130354,7.0,1.0,D1 R5,100,0,3,2
97,91.15884210526318,0.04445352236853149,7.0,2.0,D1 R5,100,0,3,2
97,86.86097368421053,0.0451286403830814,7.0,3.0,D1 R5,100,0,3,2
97,89.77652631578947,0.0452946188092448,7.0,4.0,D1 R5,100,0,3,2
98,114.94113157894739,0.04232831544118716,6.0,0.0,D1 R5,100,0,3,2
98,100.02597368421054,0.043350077559062464,6.0,1.0,D1 R5,100,0,3,2
98,86.53723684210527,0.046979448267905274,6.0,2.0,D1 R5,100,0,3,2
98,68.6281052631579,0.05034876974622567,6.0,3.0,D1 R5,100,0,3,2
98,124.76986842105265,0.03999385773477841,6.0,4.0,D1 R5,100,0,3,2
99,157.74686842105257,0.030501265810888592,4.0,0.0,D1 R5,100,0,3,2
99,160.27542105263154,0.030743786391107544,4.0,1.0,D1 R5,100,0,3,2
99,131.9567631578947,0.034775601382629535,4.0,2.0,D1 R5,100,0,3,2
99,140.46318421052632,0.03324190485256744,4.0,3.0,D1 R5,100,0,3,2
99,136.34289473684208,0.032618954476434925,4.0,4.0,D1 R5,100,0,3,2
100,105.6628157894737,0.04282991550365074,5.0,0.0,D1 R5,100,0,3,2
100,113.03526315789473,0.03966686937881271,5.0,1.0,D1 R5,100,0,3,2
100,98.94178947368424,0.04475889549309471,5.0,2.0,D1 R5,100,0,3,2
100,69.84765789473684,0.04884620984341039,5.0,3.0,D1 R5,100,0,3,2
100,87.50965789473685,0.047470504036323496,5.0,4.0,D1 R5,100,0,3,2
101,95.47757894736844,0.04289535840686246,1.0,0.0,D1 R5,100,0,3,2
101,128.78305263157895,0.04005221228772856,1.0,1.0,D1 R5,100,0,3,2
101,93.04668421052631,0.04355085065527175,1.0,2.0,D1 R5,100,0,3,2
101,101.48328947368421,0.04346891699999386,1.0,3.0,D1 R5,100,0,3,2
101,114.73884210526313,0.04103920158192644,1.0,4.0,D1 R5,100,0,3,2
102,136.8600789473684,0.034180751212672375,2.0,0.0,D1 R5,100,0,3,2
102,148.3291578947368,0.035235505654463956,2.0,1.0,D1 R5,100,0,3,2
102,145.15328947368417,0.033670792969114564,2.0,2.0,D1 R5,100,0,3,2
102,155.2200789473684,0.0346679540211285,2.0,3.0,D1 R5,100,0,3,2
102,105.19242105263157,0.0401279851712719,2.0,4.0,D1 R5,100,0,3,2
103,77.76265789473685,0.046253741332541065,3.0,0.0,D1 R5,100,0,3,2
103,102.41310526315789,0.039343112995366865,3.0,1.0,D1 R5,100,0,3,2
103,93.67968421052632,0.04331115278630517,3.0,2.0,D1 R5,100,0,3,2
103,52.15344736842106,0.055710728314279645,3.0,3.0,D1 R5,100,0,3,2
103,56.332157894736845,0.05403362167639835,3.0,4.0,D1 R5,100,0,3,2
104,134.78547368421053,0.03831424411284997,8.0,0.0,D1 R1,100,0,3,2
104,205.05242105263156,0.03195907181800098,8.0,1.0,D1 R1,100,0,3,2
104,102.47768421052632,0.04051068991303305,8.0,2.0,D1 R1,100,0,3,2
104,25.370236842105264,0.07706304754159993,8.0,3.0,D1 R1,100,0,3,2
104,84.81481578947368,0.045822534193224164,8.0,4.0,D1 R1,100,0,3,2
105,167.76073684210527,0.034805001909132785,7.0,0.0,D1 R1,100,0,3,2
105,137.01047368421052,0.03779487023481471,7.0,1.0,D1 R1,100,0,3,2
105,197.46150000000003,0.03236199123129313,7.0,2.0,D1 R1,100,0,3,2
105,128.19823684210527,0.038880272041443086,7.0,3.0,D1 R1,100,0,3,2
105,131.39297368421055,0.03785856735117769,7.0,4.0,D1 R1,100,0,3,2
106,223.96928947368417,0.030149397167845447,6.0,0.0,D1 R1,100,0,3,2
106,102.35292105263159,0.04055474908232319,6.0,1.0,D1 R1,100,0,3,2
106,234.6594210526316,0.031898899980165436,6.0,2.0,D1 R1,100,0,3,2
106,214.78976315789473,0.03183455760917285,6.0,3.0,D1 R1,100,0,3,2
106,189.1495789473684,0.03267161699069551,6.0,4.0,D1 R1,100,0,3,2
107,100.99013157894737,0.039562824788722535,4.0,0.0,D1 R1,100,0,3,2
107,131.9694736842105,0.036550031168158414,4.0,1.0,D1 R1,100,0,3,2
107,198.12702631578946,0.03185234720017764,4.0,2.0,D1 R1,100,0,3,2
107,144.90647368421054,0.03671226651223504,4.0,3.0,D1 R1,100,0,3,2
107,294.6090789473683,0.02729960350995144,4.0,4.0,D1 R1,100,0,3,2
108,83.12186842105265,0.044057956510214547,5.0,0.0,D1 R1,100,0,3,2
108,54.88557894736844,0.05503255143505092,5.0,1.0,D1 R1,100,0,3,2
108,91.05228947368418,0.04178105857868704,5.0,2.0,D1 R1,100,0,3,2
108,38.12302631578948,0.06630433015026924,5.0,3.0,D1 R1,100,0,3,2
108,140.91244736842106,0.03627438524538698,5.0,4.0,D1 R1,100,0,3,2
109,400.75310526315775,0.022007781612955572,1.0,0.0,D1 R1,100,0,3,2
109,301.7262894736842,0.021047252602305673,1.0,1.0,D1 R1,100,0,3,2
109,256.9283947368421,0.02344544117544725,1.0,2.0,D1 R1,100,0,3,2
109,164.79402631578947,0.034861766991705026,1.0,3.0,D1 R1,100,0,3,2
109,397.01710526315776,0.02031510770604067,1.0,4.0,D1 R1,100,0,3,2
110,220.0954473684211,0.030294874684226116,2.0,0.0,D1 R1,100,0,3,2
110,222.74536842105263,0.02842186889666032,2.0,1.0,D1 R1,100,0,3,2
110,231.8957631578947,0.027906663289538544,2.0,2.0,D1 R1,100,0,3,2
110,208.43331578947365,0.02920569542793601,2.0,3.0,D1 R1,100,0,3,2
110,208.83647368421052,0.028781913517109504,2.0,4.0,D1 R1,100,0,3,2
111,82.26597368421055,0.042571985638666626,3.0,0.0,D1 R1,100,0,3,2
111,130.98247368421053,0.04313328887782942,3.0,1.0,D1 R1,100,0,3,2
111,162.29249999999996,0.0351362504286218,3.0,2.0,D1 R1,100,0,3,2
111,145.86192105263157,0.03488801832599097,3.0,3.0,D1 R1,100,0,3,2
111,317.178894736842,0.026171274244252345,3.0,4.0,D1 R1,100,0,3,2
112,88.90413157894737,0.044366907010441124,9.0,0.0,D1 R3,100,0,3,2
112,99.9422105263158,0.04297652841330759,9.0,1.0,D1 R3,100,0,3,2
112,76.01415789473687,0.0452258299262797,9.0,2.0,D1 R3,100,0,3,2
112,126.87015789473689,0.04814424957679807,9.0,3.0,D1 R3,100,0,3,2
112,156.08228947368423,0.03278506454261928,9.0,4.0,D1 R3,100,0,3,2
113,37.890605263157894,0.06244801993582996,14.0,0.0,D1 R3,100,0,3,2
113,96.75742105263156,0.04306850900767339,14.0,1.0,D1 R3,100,0,3,2
113,77.76455263157897,0.05442370895990927,14.0,2.0,D1 R3,100,0,3,2
113,118.98981578947371,0.04032444595810655,14.0,3.0,D1 R3,100,0,3,2
113,228.91121052631573,0.029041199600536936,14.0,4.0,D1 R3,100,0,3,2
114,138.25500000000002,0.038010582248643426,16.0,0.0,D1 R3,100,0,3,2
114,101.08678947368418,0.04387458123009657,16.0,1.0,D1 R3,100,0,3,2
114,117.30060526315786,0.0397666061411949,16.0,2.0,D1 R3,100,0,3,2
114,100.98376315789473,0.043938208153429185,16.0,3.0,D1 R3,100,0,3,2
114,62.84334210526317,0.05391746924981467,16.0,4.0,D1 R3,100,0,3,2
115,133.07365789473687,0.03911520115273392,12.0,0.0,D1 R3,100,0,3,2
115,165.03250000000003,0.038643955066192386,12.0,1.0,D1 R3,100,0,3,2
115,108.01231578947367,0.0407381893222082,12.0,2.0,D1 R3,100,0,3,2
115,117.3312105263158,0.042136033164724064,12.0,3.0,D1 R3,100,0,3,2
115,58.30228947368422,0.06046525810474252,12.0,4.0,D1 R3,100,0,3,2
116,121.91397368421053,0.03692979695377557,13.0,0.0,D1 R3,100,0,3,2
116,130.45299999999997,0.035980657122690364,13.0,1.0,D1 R3,100,0,3,2
116,111.22578947368419,0.039379004874815556,13.0,2.0,D1 R3,100,0,3,2
116,93.40555263157896,0.04177675714644604,13.0,3.0,D1 R3,100,0,3,2
116,155.06192105263153,0.033519121553156644,13.0,4.0,D1 R3,100,0,3,2
117,172.67839473684205,0.033402341426049496,11.0,0.0,D1 R3,100,0,3,2
117,150.87778947368417,0.04145656957184011,11.0,1.0,D1 R3,100,0,3,2
117,358.7685526315788,0.02022142832331343,11.0,2.0,D1 R3,100,0,3,2
117,158.09597368421052,0.03557138953516723,11.0,3.0,D1 R3,100,0,3,2
117,109.49515789473682,0.03753628438497026,11.0,4.0,D1 R3,100,0,3,2
118,61.118868421052646,0.05241836417751981,10.0,0.0,D1 R3,100,0,3,2
118,84.26823684210528,0.0500853046549811,10.0,1.0,D1 R3,100,0,3,2
118,98.4343157894737,0.041061128506632974,10.0,2.0,D1 R3,100,0,3,2
118,88.90910526315793,0.052315719977715155,10.0,3.0,D1 R3,100,0,3,2
118,73.75992105263158,0.053232191435128334,10.0,4.0,D1 R3,100,0,3,2
119,155.10484210526315,0.0336197471156742,8.0,0.0,D1 R4,100,0,3,2
119,143.773,0.03652271804668987,8.0,1.0,D1 R4,100,0,3,2
119,116.91723684210524,0.04004703346312528,8.0,2.0,D1 R4,100,0,3,2
119,106.27184210526318,0.04091463818401102,8.0,3.0,D1 R4,100,0,3,2
119,77.95644736842107,0.04687418697355862,8.0,4.0,D1 R4,100,0,3,2
120,91.94899999999998,0.04234728142121183,7.0,0.0,D1 R4,100,0,3,2
120,169.5709210526316,0.03361851117507747,7.0,1.0,D1 R4,100,0,3,2
120,108.4860789473684,0.03875736906073082,7.0,2.0,D1 R4,100,0,3,2
120,160.76855263157896,0.03326687395964779,7.0,3.0,D1 R4,100,0,3,2
120,148.64473684210526,0.03356820587972166,7.0,4.0,D1 R4,100,0,3,2
121,162.05807894736841,0.034514509775477785,6.0,0.0,D1 R4,100,0,3,2
121,128.6721578947368,0.03681164624366825,6.0,1.0,D1 R4,100,0,3,2
121,49.82523684210527,0.054325672932897834,6.0,2.0,D1 R4,100,0,3,2
121,62.30657894736842,0.0563626741627929,6.0,3.0,D1 R4,100,0,3,2
121,180.69702631578946,0.03151578112364971,6.0,4.0,D1 R4,100,0,3,2
122,276.96942105263156,0.023115938368324984,4.0,0.0,D1 R4,100,0,3,2
122,129.22431578947368,0.03780825292075353,4.0,1.0,D1 R4,100,0,3,2
122,140.13149999999996,0.037749355629143014,4.0,2.0,D1 R4,100,0,3,2
122,94.257,0.04395118168139664,4.0,3.0,D1 R4,100,0,3,2
122,89.87765789473686,0.0444730613472422,4.0,4.0,D1 R4,100,0,3,2
123,105.57192105263158,0.0421525310340456,5.0,0.0,D1 R4,100,0,3,2
123,107.03444736842101,0.04108727873301188,5.0,1.0,D1 R4,100,0,3,2
123,109.03899999999999,0.03775776139691508,5.0,2.0,D1 R4,100,0,3,2
123,98.61034210526313,0.039008890775780666,5.0,3.0,D1 R4,100,0,3,2
123,86.66502631578946,0.03906859689261818,5.0,4.0,D1 R4,100,0,3,2
124,177.5561052631579,0.03477165819020427,1.0,0.0,D1 R4,100,0,3,2
124,200.04055263157895,0.03183450866321412,1.0,1.0,D1 R4,100,0,3,2
124,153.96768421052627,0.0330367146555988,1.0,2.0,D1 R4,100,0,3,2
124,162.29447368421046,0.03353082882951836,1.0,3.0,D1 R4,100,0,3,2
124,162.69063157894735,0.033848259037787994,1.0,4.0,D1 R4,100,0,3,2
125,165.93165789473682,0.03031526406708448,2.0,0.0,D1 R4,100,0,3,2
125,203.5747368421052,0.029706516908153405,2.0,1.0,D1 R4,100,0,3,2
125,123.21844736842105,0.03762725407610127,2.0,2.0,D1 R4,100,0,3,2
125,114.49131578947369,0.04059312674650934,2.0,3.0,D1 R4,100,0,3,2
125,126.13315789473684,0.03644946792356999,2.0,4.0,D1 R4,100,0,3,2
126,89.55205263157896,0.04760301193361986,3.0,0.0,D1 R4,100,0,3,2
126,80.87855263157893,0.04393216724177804,3.0,1.0,D1 R4,100,0,3,2
126,52.91339473684211,0.0538888867867353,3.0,2.0,D1 R4,100,0,3,2
126,129.4186052631579,0.03917837342971678,3.0,3.0,D1 R4,100,0,3,2
126,67.94684210526316,0.04997319225943384,3.0,4.0,D1 R4,100,0,3,2
127,123.51386842105265,0.04006176412239404,8.0,0.0,D1 R6,100,0,3,2
127,137.6182368421053,0.037445690127720636,8.0,1.0,D1 R6,100,0,3,2
127,119.79113157894736,0.03923603020798606,8.0,2.0,D1 R6,100,0,3,2
127,107.18652631578948,0.04142868835525167,8.0,3.0,D1 R6,100,0,3,2
127,120.88205263157896,0.04047477926107426,8.0,4.0,D1 R6,100,0,3,2
128,97.93757894736844,0.04533577024504945,7.0,0.0,D1 R6,100,0,3,2
128,141.5832894736842,0.03922327150685969,7.0,1.0,D1 R6,100,0,3,2
128,169.93615789473685,0.034607449400622124,7.0,2.0,D1 R6,100,0,3,2
128,138.06000000000003,0.03863559422701091,7.0,3.0,D1 R6,100,0,3,2
128,125.1321315789474,0.04126739958730209,7.0,4.0,D1 R6,100,0,3,2
129,227.58321052631572,0.029421140899971148,6.0,0.0,D1 R6,100,0,3,2
129,189.2607368421052,0.031950950332451995,6.0,1.0,D1 R6,100,0,3,2
129,170.7155789473684,0.032579292787897604,6.0,2.0,D1 R6,100,0,3,2
129,145.93313157894738,0.03568276468115747,6.0,3.0,D1 R6,100,0,3,2
129,226.91215789473682,0.029945524177789038,6.0,4.0,D1 R6,100,0,3,2
130,98.28176315789474,0.04306483870177586,4.0,0.0,D1 R6,100,0,3,2
130,170.65139473684206,0.034524279866160974,4.0,1.0,D1 R6,100,0,3,2
130,110.68855263157893,0.04240366709825343,4.0,2.0,D1 R6,100,0,3,2
130,76.24236842105265,0.05041783859660648,4.0,3.0,D1 R6,100,0,3,2
130,70.55315789473681,0.05397338268796169,4.0,4.0,D1 R6,100,0,3,2
131,162.87626315789473,0.03418273162393899,5.0,0.0,D1 R6,100,0,3,2
131,169.72442105263158,0.030352853348098775,5.0,1.0,D1 R6,100,0,3,2
131,129.88697368421052,0.03614412133286972,5.0,2.0,D1 R6,100,0,3,2
131,107.71023684210525,0.040288588460143444,5.0,3.0,D1 R6,100,0,3,2
131,102.40336842105262,0.03922944174625726,5.0,4.0,D1 R6,100,0,3,2
132,162.59105263157895,0.034122736548883176,1.0,0.0,D1 R6,100,0,3,2
132,126.32199999999996,0.03737505500788066,1.0,1.0,D1 R6,100,0,3,2
132,155.0427894736842,0.03253036616750094,1.0,2.0,D1 R6,100,0,3,2
132,103.69068421052631,0.04351773128608715,1.0,3.0,D1 R6,100,0,3,2
132,174.83913157894733,0.029338789050270764,1.0,4.0,D1 R6,100,0,3,2
133,95.45584210526316,0.03918145778744112,2.0,0.0,D1 R6,100,0,3,2
133,80.18647368421053,0.044562986485904836,2.0,1.0,D1 R6,100,0,3,2
133,64.89250000000001,0.04954031068000552,2.0,2.0,D1 R6,100,0,3,2
133,92.02402631578946,0.040329507594632046,2.0,3.0,D1 R6,100,0,3,2
133,118.66273684210523,0.03669024151889275,2.0,4.0,D1 R6,100,0,3,2
134,61.90489473684212,0.05445190894552399,3.0,0.0,D1 R6,100,0,3,2
134,107.96794736842106,0.043848600801436835,3.0,1.0,D1 R6,100,0,3,2
134,98.54581578947366,0.04519882591689665,3.0,2.0,D1 R6,100,0,3,2
134,62.09186842105264,0.05341208441703857,3.0,3.0,D1 R6,100,0,3,2
134,54.9887105263158,0.05598642927672647,3.0,4.0,D1 R6,100,0,3,2
135,73.40407894736842,0.04683699336388302,8.0,0.0,D1 R2,100,0,3,2
135,54.002789473684224,0.053062287002531836,8.0,1.0,D1 R2,100,0,3,2
135,67.60005263157896,0.05020336413113272,8.0,2.0,D1 R2,100,0,3,2
135,74.44786842105263,0.046891159264561964,8.0,3.0,D1 R2,100,0,3,2
135,80.17557894736842,0.04767462434140603,8.0,4.0,D1 R2,100,0,3,2
136,99.06123684210525,0.043327410988152605,7.0,0.0,D1 R2,100,0,3,2
