,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
66,61.75194736842105,0.05264613943329479,6.0,2.0,D3 R6,500,-1,3,3
66,109.82926315789474,0.03927520275245613,6.0,3.0,D3 R6,500,-1,3,3
66,87.81655263157894,0.042367759066420416,6.0,4.0,D3 R6,500,-1,3,3
67,52.41339473684211,0.05467060136617863,4.0,0.0,D3 R6,500,-1,3,3
67,113.31778947368417,0.03906338960205854,4.0,1.0,D3 R6,500,-1,3,3
67,84.3671052631579,0.04110453449721438,4.0,2.0,D3 R6,500,-1,3,3
67,106.29986842105264,0.04014175022097722,4.0,3.0,D3 R6,500,-1,3,3
67,147.07049999999995,0.033645758274431795,4.0,4.0,D3 R6,500,-1,3,3
68,82.30889473684209,0.04205153232869328,5.0,0.0,D3 R6,500,-1,3,3
68,79.48755263157895,0.04323171638900147,5.0,1.0,D3 R6,500,-1,3,3
68,63.948473684210526,0.04774973350565944,5.0,2.0,D3 R6,500,-1,3,3
68,60.45231578947368,0.04973202775362709,5.0,3.0,D3 R6,500,-1,3,3
68,57.31292105263157,0.051581192888821355,5.0,4.0,D3 R6,500,-1,3,3
69,95.61902631578947,0.03875986604809777,1.0,0.0,D3 R6,500,-1,3,3
69,107.70997368421052,0.03653023071693754,1.0,1.0,D3 R6,500,-1,3,3
69,126.37147368421051,0.03675477431440774,1.0,2.0,D3 R6,500,-1,3,3
69,74.07223684210527,0.04311104645992493,1.0,3.0,D3 R6,500,-1,3,3
69,82.30605263157894,0.04223588701986228,1.0,4.0,D3 R6,500,-1,3,3
70,58.07478947368422,0.0551962784535756,2.0,0.0,D3 R6,500,-1,3,3
70,67.95560526315789,0.04501400597671821,2.0,1.0,D3 R6,500,-1,3,3
70,124.20015789473682,0.03273257926214117,2.0,2.0,D3 R6,500,-1,3,3
70,112.00055263157894,0.04021375107625834,2.0,3.0,D3 R6,500,-1,3,3
70,117.95476315789473,0.036810997205121425,2.0,4.0,D3 R6,500,-1,3,3
71,94.46089473684212,0.04164295123801428,3.0,0.0,D3 R6,500,-1,3,3
71,87.5595,0.04056308994551547,3.0,1.0,D3 R6,500,-1,3,3
71,121.3716052631579,0.038990871863074046,3.0,2.0,D3 R6,500,-1,3,3
71,68.97744736842107,0.04602997563012276,3.0,3.0,D3 R6,500,-1,3,3
71,112.80486842105262,0.03823895201915902,3.0,4.0,D3 R6,500,-1,3,3
72,79.1765,0.04435459764680515,8.0,0.0,D2 R6,500,-1,3,3
72,48.257999999999996,0.05589733862514351,8.0,1.0,D2 R6,500,-1,3,3
72,57.880289473684215,0.051213359309316475,8.0,2.0,D2 R6,500,-1,3,3
72,88.20115789473684,0.04175997815640316,8.0,3.0,D2 R6,500,-1,3,3
72,95.92273684210527,0.04279970907556393,8.0,4.0,D2 R6,500,-1,3,3
73,62.40247368421053,0.04967929001058368,7.0,0.0,D2 R6,500,-1,3,3
73,80.5939210526316,0.05003181121010902,7.0,1.0,D2 R6,500,-1,3,3
73,77.17389473684209,0.04448464517684383,7.0,2.0,D2 R6,500,-1,3,3
73,119.47552631578944,0.038581985412079946,7.0,3.0,D2 R6,500,-1,3,3
73,76.17978947368421,0.045841229068912165,7.0,4.0,D2 R6,500,-1,3,3
74,69.72336842105264,0.04996315470679217,6.0,0.0,D2 R6,500,-1,3,3
74,59.66307894736842,0.054043659251230926,6.0,1.0,D2 R6,500,-1,3,3
74,73.88118421052633,0.05308991549648411,6.0,2.0,D2 R6,500,-1,3,3
74,45.10150000000001,0.060012184243016256,6.0,3.0,D2 R6,500,-1,3,3
74,45.55636842105263,0.06247187732943291,6.0,4.0,D2 R6,500,-1,3,3
75,89.43434210526318,0.04573826537667985,4.0,0.0,D2 R6,500,-1,3,3
75,84.70378947368422,0.04431000712369542,4.0,1.0,D2 R6,500,-1,3,3
75,107.37728947368424,0.038348485001875356,4.0,2.0,D2 R6,500,-1,3,3
75,99.2693947368421,0.04167585725047929,4.0,3.0,D2 R6,500,-1,3,3
75,122.63263157894738,0.03655478186998695,4.0,4.0,D2 R6,500,-1,3,3
76,84.1198947368421,0.043745340076325294,5.0,0.0,D2 R6,500,-1,3,3
76,59.32636842105264,0.05180871219476295,5.0,1.0,D2 R6,500,-1,3,3
76,51.49271052631579,0.05269341761916579,5.0,2.0,D2 R6,500,-1,3,3
76,53.941973684210524,0.052593400626634555,5.0,3.0,D2 R6,500,-1,3,3
76,89.11328947368423,0.05197939009318822,5.0,4.0,D2 R6,500,-1,3,3
77,123.89773684210527,0.038970974354065914,1.0,0.0,D2 R6,500,-1,3,3
77,141.25784210526317,0.03785663288962203,1.0,1.0,D2 R6,500,-1,3,3
77,100.50739473684209,0.04285908673536422,1.0,2.0,D2 R6,500,-1,3,3
77,92.16036842105265,0.04820950642451436,1.0,3.0,D2 R6,500,-1,3,3
77,79.46507894736841,0.0477903757450223,1.0,4.0,D2 R6,500,-1,3,3
78,90.01607894736841,0.04658934986427288,2.0,0.0,D2 R6,500,-1,3,3
78,152.37005263157891,0.04132580334561767,2.0,1.0,D2 R6,500,-1,3,3
78,90.20168421052631,0.04635191100418204,2.0,2.0,D2 R6,500,-1,3,3
78,65.42155263157896,0.05058865740082187,2.0,3.0,D2 R6,500,-1,3,3
78,114.53939473684211,0.040588285668626184,2.0,4.0,D2 R6,500,-1,3,3
79,61.944894736842116,0.05188780713313941,3.0,0.0,D2 R6,500,-1,3,3
79,105.08184210526315,0.04259036750759652,3.0,1.0,D2 R6,500,-1,3,3
79,96.76486842105261,0.0435150816024721,3.0,2.0,D2 R6,500,-1,3,3
79,110.63157894736841,0.04194532534811903,3.0,3.0,D2 R6,500,-1,3,3
79,104.38571052631579,0.03956382689897386,3.0,4.0,D2 R6,500,-1,3,3
80,36.183447368421064,0.06954074215842537,8.0,0.0,D3 R4,500,-1,3,3
80,30.643973684210536,0.07268364838381652,8.0,1.0,D3 R4,500,-1,3,3
80,90.02797368421054,0.046334446003233845,8.0,2.0,D3 R4,500,-1,3,3
80,60.96328947368421,0.05398997996191598,8.0,3.0,D3 R4,500,-1,3,3
80,109.47894736842105,0.038828280773318236,8.0,4.0,D3 R4,500,-1,3,3
81,59.75821052631579,0.054938268050593764,7.0,0.0,D3 R4,500,-1,3,3
81,108.3302105263158,0.0406975747438063,7.0,1.0,D3 R4,500,-1,3,3
81,61.19381578947369,0.055200148916857227,7.0,2.0,D3 R4,500,-1,3,3
81,72.42871052631583,0.051266788345454395,7.0,3.0,D3 R4,500,-1,3,3
81,55.14334210526315,0.05647469587557092,7.0,4.0,D3 R4,500,-1,3,3
82,66.33484210526318,0.05251834859416443,6.0,0.0,D3 R4,500,-1,3,3
82,39.97278947368421,0.06278826045503672,6.0,1.0,D3 R4,500,-1,3,3
82,98.93186842105261,0.042078231454362125,6.0,2.0,D3 R4,500,-1,3,3
82,130.46389473684212,0.03731082013530359,6.0,3.0,D3 R4,500,-1,3,3
82,39.59902631578947,0.0655573008542211,6.0,4.0,D3 R4,500,-1,3,3
83,44.1468157894737,0.062154357268206256,4.0,0.0,D3 R4,500,-1,3,3
83,112.24368421052628,0.04013920117433986,4.0,1.0,D3 R4,500,-1,3,3
83,99.02905263157895,0.04214377761532241,4.0,2.0,D3 R4,500,-1,3,3
83,68.21068421052632,0.04839306971742855,4.0,3.0,D3 R4,500,-1,3,3
83,86.19557894736843,0.04468869312956923,4.0,4.0,D3 R4,500,-1,3,3
84,128.2779210526316,0.037937617368969674,5.0,0.0,D3 R4,500,-1,3,3
84,120.04513157894732,0.039164499655185134,5.0,1.0,D3 R4,500,-1,3,3
84,122.86723684210526,0.03908372733481636,5.0,2.0,D3 R4,500,-1,3,3
84,141.00857894736845,0.03717436175303018,5.0,3.0,D3 R4,500,-1,3,3
84,100.15276315789473,0.04179830544352413,5.0,4.0,D3 R4,500,-1,3,3
85,52.61676315789474,0.052117887891079656,1.0,0.0,D3 R4,500,-1,3,3
85,92.42057894736843,0.0407161692751567,1.0,1.0,D3 R4,500,-1,3,3
85,175.54405263157895,0.030344701354223413,1.0,2.0,D3 R4,500,-1,3,3
85,197.88663157894732,0.03187297872576684,1.0,3.0,D3 R4,500,-1,3,3
85,264.07257894736836,0.026189486376710404,1.0,4.0,D3 R4,500,-1,3,3
86,52.93173684210529,0.06480128104390183,2.0,0.0,D3 R4,500,-1,3,3
86,50.731657894736855,0.060790370806777336,2.0,1.0,D3 R4,500,-1,3,3
86,75.71731578947369,0.04757416574715101,2.0,2.0,D3 R4,500,-1,3,3
86,72.10886842105265,0.04908007618287022,2.0,3.0,D3 R4,500,-1,3,3
86,138.06326315789474,0.03703174875039613,2.0,4.0,D3 R4,500,-1,3,3
87,127.70294736842104,0.03722812339811332,3.0,0.0,D3 R4,500,-1,3,3
87,175.75334210526316,0.033874902254767955,3.0,1.0,D3 R4,500,-1,3,3
87,60.28168421052633,0.052148855369446905,3.0,2.0,D3 R4,500,-1,3,3
87,129.23665789473685,0.035788544879588755,3.0,3.0,D3 R4,500,-1,3,3
87,223.58326315789472,0.030312751126983287,3.0,4.0,D3 R4,500,-1,3,3
88,83.40205263157894,0.04433922761238809,8.0,0.0,D2 R4,500,-1,3,3
88,62.15971052631579,0.050554922685691374,8.0,1.0,D2 R4,500,-1,3,3
88,50.63402631578947,0.05589215352341297,8.0,2.0,D2 R4,500,-1,3,3
88,42.7022105263158,0.062143250536624006,8.0,3.0,D2 R4,500,-1,3,3
88,65.81405263157896,0.048042780162702636,8.0,4.0,D2 R4,500,-1,3,3
89,73.06055263157896,0.04726601503496269,7.0,0.0,D2 R4,500,-1,3,3
89,81.10247368421055,0.046930080750243526,7.0,1.0,D2 R4,500,-1,3,3
89,142.03894736842102,0.034097556390459326,7.0,2.0,D2 R4,500,-1,3,3
89,67.90544736842104,0.0512063306281449,7.0,3.0,D2 R4,500,-1,3,3
89,99.58013157894736,0.04042963947307023,7.0,4.0,D2 R4,500,-1,3,3
90,121.39368421052632,0.03693149869106137,6.0,0.0,D2 R4,500,-1,3,3
90,145.62715789473685,0.03374284062773626,6.0,1.0,D2 R4,500,-1,3,3
90,72.6693157894737,0.04807342318392253,6.0,2.0,D2 R4,500,-1,3,3
90,54.63015789473686,0.051715213394115396,6.0,3.0,D2 R4,500,-1,3,3
90,56.15465789473685,0.049555611755982755,6.0,4.0,D2 R4,500,-1,3,3
91,124.01965789473687,0.036761843965518834,4.0,0.0,D2 R4,500,-1,3,3
91,84.06928947368422,0.04342390341518868,4.0,1.0,D2 R4,500,-1,3,3
91,83.65955263157893,0.04250933171138399,4.0,2.0,D2 R4,500,-1,3,3
91,81.70452631578948,0.041247437593543206,4.0,3.0,D2 R4,500,-1,3,3
91,104.41171052631579,0.04132820380034537,4.0,4.0,D2 R4,500,-1,3,3
92,92.05360526315789,0.04413380718098189,5.0,0.0,D2 R4,500,-1,3,3
92,127.58073684210527,0.03524858791694363,5.0,1.0,D2 R4,500,-1,3,3
92,145.9050789473684,0.03517527836074979,5.0,2.0,D2 R4,500,-1,3,3
92,115.28855263157894,0.03990679931514112,5.0,3.0,D2 R4,500,-1,3,3
92,103.76186842105263,0.037551769436494395,5.0,4.0,D2 R4,500,-1,3,3
93,149.40457894736844,0.03295143534677575,1.0,0.0,D2 R4,500,-1,3,3
93,175.48289473684213,0.030923409764580356,1.0,1.0,D2 R4,500,-1,3,3
93,178.2465526315789,0.029886552576882254,1.0,2.0,D2 R4,500,-1,3,3
93,178.1901315789474,0.02970569514587603,1.0,3.0,D2 R4,500,-1,3,3
93,153.43460526315786,0.034488792390485586,1.0,4.0,D2 R4,500,-1,3,3
94,133.9454736842105,0.036040475284404364,2.0,0.0,D2 R4,500,-1,3,3
94,177.72807894736837,0.030829910468591775,2.0,1.0,D2 R4,500,-1,3,3
94,130.6693684210526,0.03675700698270834,2.0,2.0,D2 R4,500,-1,3,3
94,167.25010526315785,0.032792419822024924,2.0,3.0,D2 R4,500,-1,3,3
94,309.09771052631567,0.02274663988458033,2.0,4.0,D2 R4,500,-1,3,3
95,166.53799999999995,0.033103024775803784,3.0,0.0,D2 R4,500,-1,3,3
95,106.24792105263154,0.037524641027070815,3.0,1.0,D2 R4,500,-1,3,3
95,122.91197368421052,0.03823820043227936,3.0,2.0,D2 R4,500,-1,3,3
95,138.16389473684217,0.035269657688480685,3.0,3.0,D2 R4,500,-1,3,3
95,162.78284210526317,0.03343617560869036,3.0,4.0,D2 R4,500,-1,3,3
96,153.8137631578947,0.034133871610699744,8.0,0.0,D1 R5,500,-1,3,3
96,182.36089473684214,0.03255357293452325,8.0,1.0,D1 R5,500,-1,3,3
96,124.79405263157895,0.038832569967808074,8.0,2.0,D1 R5,500,-1,3,3
96,150.8408157894737,0.03568196410410826,8.0,3.0,D1 R5,500,-1,3,3
96,151.38207894736843,0.035719673614165254,8.0,4.0,D1 R5,500,-1,3,3
97,106.64334210526317,0.04269762184662445,7.0,0.0,D1 R5,500,-1,3,3
97,94.86578947368425,0.044889981700416325,7.0,1.0,D1 R5,500,-1,3,3
97,94.27763157894735,0.04386793562071583,7.0,2.0,D1 R5,500,-1,3,3
97,75.7102894736842,0.04935166924854446,7.0,3.0,D1 R5,500,-1,3,3
97,113.24513157894738,0.042064635003831195,7.0,4.0,D1 R5,500,-1,3,3
98,99.68039473684212,0.04284970998069139,6.0,0.0,D1 R5,500,-1,3,3
98,127.53752631578948,0.0402962325452482,6.0,1.0,D1 R5,500,-1,3,3
98,82.25797368421051,0.048235829948895095,6.0,2.0,D1 R5,500,-1,3,3
98,99.94481578947368,0.04312621992332909,6.0,3.0,D1 R5,500,-1,3,3
98,97.45313157894735,0.04467427125835824,6.0,4.0,D1 R5,500,-1,3,3
99,102.61610526315788,0.0419984211878431,4.0,0.0,D1 R5,500,-1,3,3
99,138.59502631578945,0.03443439907033634,4.0,1.0,D1 R5,500,-1,3,3
99,144.33247368421053,0.03339406286906472,4.0,2.0,D1 R5,500,-1,3,3
99,140.31121052631582,0.03212251477824659,4.0,3.0,D1 R5,500,-1,3,3
99,165.27405263157897,0.032748390246116095,4.0,4.0,D1 R5,500,-1,3,3
100,126.97084210526313,0.03853476323839728,5.0,0.0,D1 R5,500,-1,3,3
100,129.1428947368421,0.038623197498932574,5.0,1.0,D1 R5,500,-1,3,3
100,111.24373684210528,0.04315281581154786,5.0,2.0,D1 R5,500,-1,3,3
100,103.52384210526317,0.044825357479112135,5.0,3.0,D1 R5,500,-1,3,3
100,110.04315789473684,0.04142463035441596,5.0,4.0,D1 R5,500,-1,3,3
101,95.72184210526315,0.043474241744863806,1.0,0.0,D1 R5,500,-1,3,3
101,113.11913157894737,0.04058494136220923,1.0,1.0,D1 R5,500,-1,3,3
101,107.78413157894735,0.03970588721114762,1.0,2.0,D1 R5,500,-1,3,3
101,99.87107894736842,0.03888961756781156,1.0,3.0,D1 R5,500,-1,3,3
101,88.78171052631576,0.04284086866183773,1.0,4.0,D1 R5,500,-1,3,3
102,118.48352631578943,0.037041654137932846,2.0,0.0,D1 R5,500,-1,3,3
102,115.42928947368421,0.034406760069848996,2.0,1.0,D1 R5,500,-1,3,3
102,130.84734210526318,0.035278065387814646,2.0,2.0,D1 R5,500,-1,3,3
102,105.75344736842105,0.042563981495809616,2.0,3.0,D1 R5,500,-1,3,3
102,117.07986842105264,0.039078021431525556,2.0,4.0,D1 R5,500,-1,3,3
103,94.47676315789474,0.04353765046841928,3.0,0.0,D1 R5,500,-1,3,3
103,77.07289473684213,0.046808059774293094,3.0,1.0,D1 R5,500,-1,3,3
103,52.04444736842107,0.055864891303325837,3.0,2.0,D1 R5,500,-1,3,3
103,121.97134210526315,0.03807604197259964,3.0,3.0,D1 R5,500,-1,3,3
103,102.26015789473684,0.04067635843747658,3.0,4.0,D1 R5,500,-1,3,3
104,48.27855263157895,0.05940666927686349,8.0,0.0,D1 R1,500,-1,3,3
104,25.657184210526317,0.07602215971223797,8.0,1.0,D1 R1,500,-1,3,3
104,29.740000000000006,0.07193190117883871,8.0,2.0,D1 R1,500,-1,3,3
104,41.6763157894737,0.06108933787672009,8.0,3.0,D1 R1,500,-1,3,3
104,51.87836842105263,0.056414945908718706,8.0,4.0,D1 R1,500,-1,3,3
105,82.11452631578948,0.04451604958169706,7.0,0.0,D1 R1,500,-1,3,3
105,54.237868421052646,0.050461149038907846,7.0,1.0,D1 R1,500,-1,3,3
105,50.16228947368422,0.05264317964257941,7.0,2.0,D1 R1,500,-1,3,3
105,52.247736842105276,0.05216191763125211,7.0,3.0,D1 R1,500,-1,3,3
105,46.91186842105263,0.05400280207154946,7.0,4.0,D1 R1,500,-1,3,3
106,60.74765789473685,0.04706314641726073,6.0,0.0,D1 R1,500,-1,3,3
106,79.1908947368421,0.04795332954451059,6.0,1.0,D1 R1,500,-1,3,3
106,75.12294736842104,0.04408541586473648,6.0,2.0,D1 R1,500,-1,3,3
106,107.82671052631576,0.03942972991421616,6.0,3.0,D1 R1,500,-1,3,3
106,133.0755263157895,0.03888918128545048,6.0,4.0,D1 R1,500,-1,3,3
107,75.57336842105265,0.0487432749818442,4.0,0.0,D1 R1,500,-1,3,3
107,72.20765789473684,0.04445697288022578,4.0,1.0,D1 R1,500,-1,3,3
107,106.22223684210527,0.03965543683229465,4.0,2.0,D1 R1,500,-1,3,3
107,106.26165789473687,0.03865573155066985,4.0,3.0,D1 R1,500,-1,3,3
107,78.25936842105264,0.03974224431734451,4.0,4.0,D1 R1,500,-1,3,3
108,33.52426315789475,0.06881352265563077,5.0,0.0,D1 R1,500,-1,3,3
108,42.760210526315795,0.05913312777584167,5.0,1.0,D1 R1,500,-1,3,3
108,147.69755263157896,0.03680494366408329,5.0,2.0,D1 R1,500,-1,3,3
108,95.13836842105263,0.04287090878374983,5.0,3.0,D1 R1,500,-1,3,3
108,103.00455263157895,0.041995424167039073,5.0,4.0,D1 R1,500,-1,3,3
109,119.90078947368423,0.03865250222143245,1.0,0.0,D1 R1,500,-1,3,3
109,192.56186842105262,0.03006876928686295,1.0,1.0,D1 R1,500,-1,3,3
109,225.67715789473678,0.025372440443757513,1.0,2.0,D1 R1,500,-1,3,3
109,212.23657894736837,0.02765655512805682,1.0,3.0,D1 R1,500,-1,3,3
109,192.0649736842105,0.0297000179542369,1.0,4.0,D1 R1,500,-1,3,3
110,69.34042105263158,0.048159728179076634,2.0,0.0,D1 R1,500,-1,3,3
110,81.43678947368421,0.03429267464963967,2.0,1.0,D1 R1,500,-1,3,3
110,129.78465789473682,0.03270242733288469,2.0,2.0,D1 R1,500,-1,3,3
110,124.93513157894736,0.0368472552791473,2.0,3.0,D1 R1,500,-1,3,3
110,169.92878947368416,0.031194635166289317,2.0,4.0,D1 R1,500,-1,3,3
111,139.79176315789468,0.03554344616236519,3.0,0.0,D1 R1,500,-1,3,3
111,79.47339473684211,0.04203282008132359,3.0,1.0,D1 R1,500,-1,3,3
111,187.9849210526316,0.03373693960902242,3.0,2.0,D1 R1,500,-1,3,3
111,87.38568421052629,0.042281633079209166,3.0,3.0,D1 R1,500,-1,3,3
111,122.23607894736841,0.034037456962209944,3.0,4.0,D1 R1,500,-1,3,3
112,75.00363157894738,0.04421499037612945,9.0,0.0,D1 R3,500,-1,3,3
112,117.1821578947368,0.036726727230653046,9.0,1.0,D1 R3,500,-1,3,3
112,103.09739473684212,0.038508695999605436,9.0,2.0,D1 R3,500,-1,3,3
112,121.18510526315791,0.04800642702817072,9.0,3.0,D1 R3,500,-1,3,3
112,97.22207894736842,0.04038939618389613,9.0,4.0,D1 R3,500,-1,3,3
113,122.66100000000002,0.03914350064390358,14.0,0.0,D1 R3,500,-1,3,3
113,105.21921052631578,0.03921386421680991,14.0,1.0,D1 R3,500,-1,3,3
113,102.5895,0.04120768626363553,14.0,2.0,D1 R3,500,-1,3,3
113,59.87307894736842,0.05003454485323475,14.0,3.0,D1 R3,500,-1,3,3
113,84.3330789473684,0.047871021456522715,14.0,4.0,D1 R3,500,-1,3,3
114,90.9586842105263,0.04588300716235137,16.0,0.0,D1 R3,500,-1,3,3
114,45.544868421052655,0.06261412571945878,16.0,1.0,D1 R3,500,-1,3,3
114,58.489868421052634,0.05461107768662126,16.0,2.0,D1 R3,500,-1,3,3
114,136.13173684210523,0.03920002950278724,16.0,3.0,D1 R3,500,-1,3,3
114,89.4296842105263,0.04564839883051183,16.0,4.0,D1 R3,500,-1,3,3
115,111.87281578947372,0.04483090343777485,12.0,0.0,D1 R3,500,-1,3,3
115,109.1556052631579,0.04163587042888849,12.0,1.0,D1 R3,500,-1,3,3
115,73.88505263157897,0.05089750577565493,12.0,2.0,D1 R3,500,-1,3,3
115,60.27086842105264,0.06008459237605953,12.0,3.0,D1 R3,500,-1,3,3
115,76.27523684210527,0.04729829238570753,12.0,4.0,D1 R3,500,-1,3,3
116,81.55968421052634,0.04835606336609638,13.0,0.0,D1 R3,500,-1,3,3
116,64.32531578947369,0.04875425970451382,13.0,1.0,D1 R3,500,-1,3,3
116,97.2051315789474,0.04218907776366387,13.0,2.0,D1 R3,500,-1,3,3
116,118.33455263157894,0.03904396360748772,13.0,3.0,D1 R3,500,-1,3,3
116,65.98973684210527,0.05104910799017745,13.0,4.0,D1 R3,500,-1,3,3
117,46.06913157894738,0.05885908861866102,11.0,0.0,D1 R3,500,-1,3,3
117,98.75865789473684,0.0412762591647683,11.0,1.0,D1 R3,500,-1,3,3
117,124.60057894736846,0.05051238500388954,11.0,2.0,D1 R3,500,-1,3,3
117,92.79249999999996,0.04284766952744942,11.0,3.0,D1 R3,500,-1,3,3
117,72.72215789473685,0.05023110027565639,11.0,4.0,D1 R3,500,-1,3,3
118,54.6853157894737,0.05501464486465843,10.0,0.0,D1 R3,500,-1,3,3
118,70.8248157894737,0.05298067122588866,10.0,1.0,D1 R3,500,-1,3,3
118,100.03673684210527,0.04201796871923795,10.0,2.0,D1 R3,500,-1,3,3
118,43.46878947368421,0.05958957618600506,10.0,3.0,D1 R3,500,-1,3,3
118,120.94068421052633,0.038317425138598205,10.0,4.0,D1 R3,500,-1,3,3
119,70.9328157894737,0.048901145407451004,8.0,0.0,D1 R4,500,-1,3,3
119,93.5991842105263,0.04162124763684584,8.0,1.0,D1 R4,500,-1,3,3
119,67.3808947368421,0.050520754216937414,8.0,2.0,D1 R4,500,-1,3,3
119,91.7715,0.04542359113477211,8.0,3.0,D1 R4,500,-1,3,3
119,110.22115789473685,0.04207738797676691,8.0,4.0,D1 R4,500,-1,3,3
120,30.26355263157895,0.06842035171705764,7.0,0.0,D1 R4,500,-1,3,3
120,40.67586842105263,0.06506292500745962,7.0,1.0,D1 R4,500,-1,3,3
120,111.60436842105264,0.037698445378205166,7.0,2.0,D1 R4,500,-1,3,3
120,33.78094736842106,0.0699178757474115,7.0,3.0,D1 R4,500,-1,3,3
120,96.26502631578947,0.04250040328959707,7.0,4.0,D1 R4,500,-1,3,3
121,89.83968421052631,0.044304364698096496,6.0,0.0,D1 R4,500,-1,3,3
121,45.03544736842105,0.06128553296860962,6.0,1.0,D1 R4,500,-1,3,3
121,43.42628947368422,0.05963030727496189,6.0,2.0,D1 R4,500,-1,3,3
121,49.94344736842106,0.05804934499452711,6.0,3.0,D1 R4,500,-1,3,3
121,114.54636842105263,0.04141361616519519,6.0,4.0,D1 R4,500,-1,3,3
122,78.34965789473684,0.04489788737634239,4.0,0.0,D1 R4,500,-1,3,3
122,74.19223684210525,0.04675874457153247,4.0,1.0,D1 R4,500,-1,3,3
122,60.70071052631579,0.054253304531904585,4.0,2.0,D1 R4,500,-1,3,3
122,83.89047368421053,0.04460975757515531,4.0,3.0,D1 R4,500,-1,3,3
122,116.49952631578947,0.036780710122550846,4.0,4.0,D1 R4,500,-1,3,3
123,75.86644736842108,0.04714435675625685,5.0,0.0,D1 R4,500,-1,3,3
123,79.18221052631579,0.047951755388883806,5.0,1.0,D1 R4,500,-1,3,3
123,103.4617894736842,0.037360395728298565,5.0,2.0,D1 R4,500,-1,3,3
123,119.29347368421051,0.03417639998287523,5.0,3.0,D1 R4,500,-1,3,3
123,104.4216052631579,0.04200920374686937,5.0,4.0,D1 R4,500,-1,3,3
124,42.70586842105264,0.05954350815060268,1.0,0.0,D1 R4,500,-1,3,3
124,78.47302631578948,0.04778614424409498,1.0,1.0,D1 R4,500,-1,3,3
124,95.67555263157895,0.04308310271570733,1.0,2.0,D1 R4,500,-1,3,3
124,103.35863157894737,0.038813148884312254,1.0,3.0,D1 R4,500,-1,3,3
124,125.94905263157897,0.03816156062245456,1.0,4.0,D1 R4,500,-1,3,3
125,131.59784210526317,0.03517458436202981,2.0,0.0,D1 R4,500,-1,3,3
125,135.32623684210526,0.03727686151531716,2.0,1.0,D1 R4,500,-1,3,3
125,101.92973684210526,0.04174663471101942,2.0,2.0,D1 R4,500,-1,3,3
125,82.88300000000001,0.047981038498574234,2.0,3.0,D1 R4,500,-1,3,3
125,50.62739473684211,0.058307897765467895,2.0,4.0,D1 R4,500,-1,3,3
126,63.041605263157905,0.05074071493736141,3.0,0.0,D1 R4,500,-1,3,3
126,95.93486842105264,0.04369482274395949,3.0,1.0,D1 R4,500,-1,3,3
126,41.274578947368425,0.05936560976919801,3.0,2.0,D1 R4,500,-1,3,3
126,37.0881052631579,0.06485892158478489,3.0,3.0,D1 R4,500,-1,3,3
126,36.1101052631579,0.0613815831782026,3.0,4.0,D1 R4,500,-1,3,3
127,109.53952631578949,0.039759217297512334,8.0,0.0,D1 R6,500,-1,3,3
127,113.04444736842106,0.04105056506269748,8.0,1.0,D1 R6,500,-1,3,3
127,112.695,0.0393410050893523,8.0,2.0,D1 R6,500,-1,3,3
127,56.82834210526317,0.05627418532078458,8.0,3.0,D1 R6,500,-1,3,3
127,75.29639473684213,0.0507468596793242,8.0,4.0,D1 R6,500,-1,3,3
128,79.1441315789474,0.04934705238357574,7.0,0.0,D1 R6,500,-1,3,3
128,67.9093947368421,0.051197086054761115,7.0,1.0,D1 R6,500,-1,3,3
128,66.79873684210528,0.05236776645980733,7.0,2.0,D1 R6,500,-1,3,3
128,92.09189473684211,0.044292182579696054,7.0,3.0,D1 R6,500,-1,3,3
128,67.5252105263158,0.05336367154200706,7.0,4.0,D1 R6,500,-1,3,3
129,147.57489473684214,0.034970238632695966,6.0,0.0,D1 R6,500,-1,3,3
129,126.07563157894737,0.03767921625976499,6.0,1.0,D1 R6,500,-1,3,3
129,120.31268421052631,0.037959119284331475,6.0,2.0,D1 R6,500,-1,3,3
129,163.45939473684209,0.03136270810746091,6.0,3.0,D1 R6,500,-1,3,3
129,175.3138157894737,0.033893475172660864,6.0,4.0,D1 R6,500,-1,3,3
130,102.5726052631579,0.04224996107129941,4.0,0.0,D1 R6,500,-1,3,3
130,123.98602631578947,0.03779310659124458,4.0,1.0,D1 R6,500,-1,3,3
130,123.13810526315785,0.04164890433957393,4.0,2.0,D1 R6,500,-1,3,3
130,108.96763157894738,0.04040321786504654,4.0,3.0,D1 R6,500,-1,3,3
130,78.43718421052633,0.04905942535401819,4.0,4.0,D1 R6,500,-1,3,3
131,114.79363157894736,0.03940941698140693,5.0,0.0,D1 R6,500,-1,3,3
131,113.67781578947367,0.0398367774370003,5.0,1.0,D1 R6,500,-1,3,3
131,121.53573684210525,0.03857478257120204,5.0,2.0,D1 R6,500,-1,3,3
131,126.62405263157893,0.038347171214656826,5.0,3.0,D1 R6,500,-1,3,3
131,100.89292105263159,0.04185515354309841,5.0,4.0,D1 R6,500,-1,3,3
132,89.39373684210526,0.04427413187700696,1.0,0.0,D1 R6,500,-1,3,3
132,74.61652631578949,0.047379417583232455,1.0,1.0,D1 R6,500,-1,3,3
132,105.89126315789471,0.043087514821790365,1.0,2.0,D1 R6,500,-1,3,3
132,79.05884210526315,0.04478778446316712,1.0,3.0,D1 R6,500,-1,3,3
