,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
66,146.2258684210526,0.03705148678703992,6.0,2.0,D3 R6,50,-1,3,2
66,197.92447368421057,0.033772048302366804,6.0,3.0,D3 R6,50,-1,3,2
66,120.43015789473681,0.03992462167024836,6.0,4.0,D3 R6,50,-1,3,2
67,126.06944736842104,0.034938836545726236,4.0,0.0,D3 R6,50,-1,3,2
67,53.51152631578948,0.05150024876899818,4.0,1.0,D3 R6,50,-1,3,2
67,68.07165789473686,0.044823909083041444,4.0,2.0,D3 R6,50,-1,3,2
67,204.99394736842106,0.029642391922582202,4.0,3.0,D3 R6,50,-1,3,2
67,145.98378947368417,0.03277559476483021,4.0,4.0,D3 R6,50,-1,3,2
68,72.5821052631579,0.0460937635863166,5.0,0.0,D3 R6,50,-1,3,2
68,56.50142105263159,0.051014713943931554,5.0,1.0,D3 R6,50,-1,3,2
68,53.5561052631579,0.04989822744840818,5.0,2.0,D3 R6,50,-1,3,2
68,56.50118421052632,0.05112606289828334,5.0,3.0,D3 R6,50,-1,3,2
68,150.77318421052632,0.032377956447433666,5.0,4.0,D3 R6,50,-1,3,2
69,108.2165,0.03858559754558867,1.0,0.0,D3 R6,50,-1,3,2
69,152.65528947368415,0.03426866517304667,1.0,1.0,D3 R6,50,-1,3,2
69,115.36915789473684,0.03546535705793102,1.0,2.0,D3 R6,50,-1,3,2
69,101.88686842105263,0.03860015483011159,1.0,3.0,D3 R6,50,-1,3,2
69,107.98842105263158,0.038904123395528595,1.0,4.0,D3 R6,50,-1,3,2
70,79.60226315789473,0.04561246792179632,2.0,0.0,D3 R6,50,-1,3,2
70,57.615184210526344,0.05385422318231542,2.0,1.0,D3 R6,50,-1,3,2
70,54.1857105263158,0.05448646239652136,2.0,2.0,D3 R6,50,-1,3,2
70,90.9617894736842,0.04144920213153349,2.0,3.0,D3 R6,50,-1,3,2
70,139.5524210526316,0.03708240710765021,2.0,4.0,D3 R6,50,-1,3,2
71,79.3978947368421,0.044125258468399334,3.0,0.0,D3 R6,50,-1,3,2
71,125.35765789473686,0.03669718678598593,3.0,1.0,D3 R6,50,-1,3,2
71,131.41,0.03991757435494136,3.0,2.0,D3 R6,50,-1,3,2
71,93.4145,0.04111183736766277,3.0,3.0,D3 R6,50,-1,3,2
71,175.97373684210527,0.031160633992319924,3.0,4.0,D3 R6,50,-1,3,2
72,68.35115789473684,0.04784317279221232,8.0,0.0,D2 R6,50,-1,3,2
72,145.47852631578945,0.03672371956852095,8.0,1.0,D2 R6,50,-1,3,2
72,146.19597368421054,0.03543042614692785,8.0,2.0,D2 R6,50,-1,3,2
72,111.6941315789474,0.04290887723015315,8.0,3.0,D2 R6,50,-1,3,2
72,148.25521052631578,0.034973812918063445,8.0,4.0,D2 R6,50,-1,3,2
73,176.45739473684205,0.03710908901515403,7.0,0.0,D2 R6,50,-1,3,2
73,115.73492105263158,0.040029853817818276,7.0,1.0,D2 R6,50,-1,3,2
73,254.49584210526308,0.03304583717460698,7.0,2.0,D2 R6,50,-1,3,2
73,189.4535526315789,0.0342622736162065,7.0,3.0,D2 R6,50,-1,3,2
73,181.03750000000002,0.03523525997784566,7.0,4.0,D2 R6,50,-1,3,2
74,118.91028947368422,0.04123225715954579,6.0,0.0,D2 R6,50,-1,3,2
74,90.49765789473685,0.04610351700009874,6.0,1.0,D2 R6,50,-1,3,2
74,86.44889473684212,0.046178096011491615,6.0,2.0,D2 R6,50,-1,3,2
74,119.30123684210525,0.03803962615345657,6.0,3.0,D2 R6,50,-1,3,2
74,62.73963157894738,0.05218867924174007,6.0,4.0,D2 R6,50,-1,3,2
75,81.07776315789474,0.04316805881597015,4.0,0.0,D2 R6,50,-1,3,2
75,62.12476315789473,0.04805197944447092,4.0,1.0,D2 R6,50,-1,3,2
75,149.92399999999998,0.037017449280664076,4.0,2.0,D2 R6,50,-1,3,2
75,89.52923684210528,0.04830413157716246,4.0,3.0,D2 R6,50,-1,3,2
75,85.84513157894739,0.05173023596523982,4.0,4.0,D2 R6,50,-1,3,2
76,205.27094736842093,0.032539135823048564,5.0,0.0,D2 R6,50,-1,3,2
76,143.3273947368421,0.03661354857232732,5.0,1.0,D2 R6,50,-1,3,2
76,127.75749999999996,0.035875153826149114,5.0,2.0,D2 R6,50,-1,3,2
76,173.27386842105258,0.03228791872033344,5.0,3.0,D2 R6,50,-1,3,2
76,63.189289473684205,0.04959412830494019,5.0,4.0,D2 R6,50,-1,3,2
77,66.5129210526316,0.04862937167467502,1.0,0.0,D2 R6,50,-1,3,2
77,86.79697368421054,0.048219589472166466,1.0,1.0,D2 R6,50,-1,3,2
77,104.83302631578947,0.04155833932999532,1.0,2.0,D2 R6,50,-1,3,2
77,53.54292105263159,0.055298641490478966,1.0,3.0,D2 R6,50,-1,3,2
77,121.90934210526318,0.04235024536585917,1.0,4.0,D2 R6,50,-1,3,2
78,184.63536842105265,0.0320859681018116,2.0,0.0,D2 R6,50,-1,3,2
78,94.50184210526315,0.04300850669576248,2.0,1.0,D2 R6,50,-1,3,2
78,125.63742105263155,0.04225583685033864,2.0,2.0,D2 R6,50,-1,3,2
78,85.82615789473687,0.04777988325401511,2.0,3.0,D2 R6,50,-1,3,2
78,82.28139473684212,0.050519503378464135,2.0,4.0,D2 R6,50,-1,3,2
79,108.91476315789475,0.0426379584245653,3.0,0.0,D2 R6,50,-1,3,2
79,122.44565789473683,0.04089905484214286,3.0,1.0,D2 R6,50,-1,3,2
79,112.79631578947368,0.042400682388801375,3.0,2.0,D2 R6,50,-1,3,2
79,86.24823684210529,0.04900856389632384,3.0,3.0,D2 R6,50,-1,3,2
79,69.7047105263158,0.04923852988752574,3.0,4.0,D2 R6,50,-1,3,2
80,61.929000000000016,0.058790106838224596,8.0,0.0,D3 R4,50,-1,3,2
80,56.14081578947369,0.05151858040963302,8.0,1.0,D3 R4,50,-1,3,2
80,23.430342105263165,0.08359172520977007,8.0,2.0,D3 R4,50,-1,3,2
80,45.361342105263155,0.05788371306531005,8.0,3.0,D3 R4,50,-1,3,2
80,122.80507894736844,0.03868712842557812,8.0,4.0,D3 R4,50,-1,3,2
81,60.47718421052632,0.052688751841708285,7.0,0.0,D3 R4,50,-1,3,2
81,56.06365789473685,0.05818361838828403,7.0,1.0,D3 R4,50,-1,3,2
81,111.61718421052632,0.04143145475617887,7.0,2.0,D3 R4,50,-1,3,2
81,98.22705263157894,0.041795679308563295,7.0,3.0,D3 R4,50,-1,3,2
81,67.65923684210527,0.05228492417895327,7.0,4.0,D3 R4,50,-1,3,2
82,32.74331578947369,0.07156421336358719,6.0,0.0,D3 R4,50,-1,3,2
82,52.057842105263155,0.05924633712394276,6.0,1.0,D3 R4,50,-1,3,2
82,96.61302631578947,0.043046140612215726,6.0,2.0,D3 R4,50,-1,3,2
82,41.297078947368426,0.058780175842048664,6.0,3.0,D3 R4,50,-1,3,2
82,120.89123684210526,0.036918473481585425,6.0,4.0,D3 R4,50,-1,3,2
83,38.47544736842107,0.07385616683460756,4.0,0.0,D3 R4,50,-1,3,2
83,52.119236842105266,0.055726839219699904,4.0,1.0,D3 R4,50,-1,3,2
83,68.02457894736845,0.054498176543233065,4.0,2.0,D3 R4,50,-1,3,2
83,59.215421052631584,0.05298006994742787,4.0,3.0,D3 R4,50,-1,3,2
83,110.25844736842106,0.040937152020047336,4.0,4.0,D3 R4,50,-1,3,2
84,155.4131578947368,0.034468611519111146,5.0,0.0,D3 R4,50,-1,3,2
84,127.06515789473687,0.0380509890815351,5.0,1.0,D3 R4,50,-1,3,2
84,112.37126315789475,0.039727525920820614,5.0,2.0,D3 R4,50,-1,3,2
84,113.69739473684211,0.039239065911777386,5.0,3.0,D3 R4,50,-1,3,2
84,165.7265263157895,0.03405729854946712,5.0,4.0,D3 R4,50,-1,3,2
85,280.0410526315789,0.022609306666115117,1.0,0.0,D3 R4,50,-1,3,2
85,316.0759999999999,0.024725172219303912,1.0,1.0,D3 R4,50,-1,3,2
85,344.9206315789473,0.022388999821773864,1.0,2.0,D3 R4,50,-1,3,2
85,260.9932368421053,0.027109274102828193,1.0,3.0,D3 R4,50,-1,3,2
85,255.93028947368418,0.026548536536761626,1.0,4.0,D3 R4,50,-1,3,2
86,196.39515789473685,0.029720075617952958,2.0,0.0,D3 R4,50,-1,3,2
86,265.4821052631578,0.025478536401734597,2.0,1.0,D3 R4,50,-1,3,2
86,337.0492368421052,0.02330430690283679,2.0,2.0,D3 R4,50,-1,3,2
86,176.34202631578947,0.03174384578390518,2.0,3.0,D3 R4,50,-1,3,2
86,321.5311052631578,0.024417741665298226,2.0,4.0,D3 R4,50,-1,3,2
87,215.27963157894732,0.027178127663043637,3.0,0.0,D3 R4,50,-1,3,2
87,316.20136842105256,0.025314517420716654,3.0,1.0,D3 R4,50,-1,3,2
87,209.53784210526317,0.02752868687583978,3.0,2.0,D3 R4,50,-1,3,2
87,201.7990263157895,0.029765914991662167,3.0,3.0,D3 R4,50,-1,3,2
87,283.2796842105262,0.026015896482844747,3.0,4.0,D3 R4,50,-1,3,2
88,53.174315789473695,0.05313460276580915,8.0,0.0,D2 R4,50,-1,3,2
88,65.11910526315789,0.04983121094743268,8.0,1.0,D2 R4,50,-1,3,2
88,62.870552631578946,0.051428368412407624,8.0,2.0,D2 R4,50,-1,3,2
88,61.673921052631584,0.050397265293173114,8.0,3.0,D2 R4,50,-1,3,2
88,28.37423684210526,0.07003337649088955,8.0,4.0,D2 R4,50,-1,3,2
89,169.09936842105265,0.03448287342372714,7.0,0.0,D2 R4,50,-1,3,2
89,202.9751315789473,0.0325349535030555,7.0,1.0,D2 R4,50,-1,3,2
89,78.80423684210527,0.04559765858181804,7.0,2.0,D2 R4,50,-1,3,2
89,94.84828947368419,0.041712091121236916,7.0,3.0,D2 R4,50,-1,3,2
89,218.360947368421,0.0319885605418588,7.0,4.0,D2 R4,50,-1,3,2
90,77.76457894736842,0.04543679211346601,6.0,0.0,D2 R4,50,-1,3,2
90,48.07150000000001,0.05363521048084084,6.0,1.0,D2 R4,50,-1,3,2
90,46.34242105263158,0.05175547129400201,6.0,2.0,D2 R4,50,-1,3,2
90,197.12113157894734,0.029367837430533766,6.0,3.0,D2 R4,50,-1,3,2
90,218.30752631578952,0.02880136024219262,6.0,4.0,D2 R4,50,-1,3,2
91,314.49194736842105,0.025317362354026866,4.0,0.0,D2 R4,50,-1,3,2
91,281.49742105263147,0.02332743709303788,4.0,1.0,D2 R4,50,-1,3,2
91,294.17242105263153,0.02410324485919649,4.0,2.0,D2 R4,50,-1,3,2
91,232.2884473684211,0.027897380708867853,4.0,3.0,D2 R4,50,-1,3,2
91,261.1384999999999,0.02691807489834083,4.0,4.0,D2 R4,50,-1,3,2
92,249.34710526315789,0.027780532104135794,5.0,0.0,D2 R4,50,-1,3,2
92,151.24913157894738,0.032853073615468305,5.0,1.0,D2 R4,50,-1,3,2
92,234.66126315789475,0.027245097909730537,5.0,2.0,D2 R4,50,-1,3,2
92,187.00639473684208,0.03105050728683966,5.0,3.0,D2 R4,50,-1,3,2
92,122.57265789473684,0.036930307951997414,5.0,4.0,D2 R4,50,-1,3,2
93,223.63857894736847,0.027095258756679414,1.0,0.0,D2 R4,50,-1,3,2
93,196.53281578947363,0.030471286606889834,1.0,1.0,D2 R4,50,-1,3,2
93,372.4186842105262,0.023154717186306528,1.0,2.0,D2 R4,50,-1,3,2
93,257.0528157894736,0.02542611914205623,1.0,3.0,D2 R4,50,-1,3,2
93,207.5767368421053,0.027763762777147233,1.0,4.0,D2 R4,50,-1,3,2
94,338.70505263157884,0.023350485056087597,2.0,0.0,D2 R4,50,-1,3,2
94,166.8154736842105,0.0330292250763059,2.0,1.0,D2 R4,50,-1,3,2
94,265.1258157894736,0.024036783619257433,2.0,2.0,D2 R4,50,-1,3,2
94,268.6106052631578,0.024047693262484387,2.0,3.0,D2 R4,50,-1,3,2
94,321.43734210526304,0.021928246434445006,2.0,4.0,D2 R4,50,-1,3,2
95,195.21407894736842,0.02897095331075717,3.0,0.0,D2 R4,50,-1,3,2
95,201.56034210526315,0.030108995214018407,3.0,1.0,D2 R4,50,-1,3,2
95,205.71178947368415,0.030417353171523956,3.0,2.0,D2 R4,50,-1,3,2
95,172.97634210526314,0.032718332260798046,3.0,3.0,D2 R4,50,-1,3,2
95,190.93099999999995,0.031198081525291348,3.0,4.0,D2 R4,50,-1,3,2
96,137.42223684210526,0.0354388836404903,8.0,0.0,D1 R5,50,-1,3,2
96,183.0151052631579,0.03139156025752243,8.0,1.0,D1 R5,50,-1,3,2
96,141.40363157894737,0.03621343317585716,8.0,2.0,D1 R5,50,-1,3,2
96,183.15521052631578,0.03258594007090649,8.0,3.0,D1 R5,50,-1,3,2
96,171.8837368421053,0.034118286581016594,8.0,4.0,D1 R5,50,-1,3,2
97,80.44344736842106,0.046298452945561314,7.0,0.0,D1 R5,50,-1,3,2
97,85.03731578947368,0.047455628787332574,7.0,1.0,D1 R5,50,-1,3,2
97,95.67536842105264,0.044611694149041745,7.0,2.0,D1 R5,50,-1,3,2
97,68.96886842105263,0.050799395676602625,7.0,3.0,D1 R5,50,-1,3,2
97,73.52292105263157,0.049507739538765326,7.0,4.0,D1 R5,50,-1,3,2
98,52.24892105263159,0.05959219096808518,6.0,0.0,D1 R5,50,-1,3,2
98,87.21257894736841,0.04556433611676761,6.0,1.0,D1 R5,50,-1,3,2
98,71.94344736842106,0.05121650990087663,6.0,2.0,D1 R5,50,-1,3,2
98,115.95281578947368,0.04229738241968156,6.0,3.0,D1 R5,50,-1,3,2
98,68.78326315789477,0.049780018157451825,6.0,4.0,D1 R5,50,-1,3,2
99,181.99476315789468,0.02837617680330278,4.0,0.0,D1 R5,50,-1,3,2
99,193.19963157894733,0.02817804247215066,4.0,1.0,D1 R5,50,-1,3,2
99,167.7307105263158,0.031870556015234836,4.0,2.0,D1 R5,50,-1,3,2
99,140.3442105263158,0.03405154862835052,4.0,3.0,D1 R5,50,-1,3,2
99,136.4855789473684,0.03520115326428573,4.0,4.0,D1 R5,50,-1,3,2
100,107.5558947368421,0.040700573750269274,5.0,0.0,D1 R5,50,-1,3,2
100,83.88213157894737,0.045258521794396364,5.0,1.0,D1 R5,50,-1,3,2
100,87.99528947368422,0.047339889067813716,5.0,2.0,D1 R5,50,-1,3,2
100,106.48165789473684,0.03941915531938987,5.0,3.0,D1 R5,50,-1,3,2
100,73.99300000000001,0.049000586519187476,5.0,4.0,D1 R5,50,-1,3,2
101,80.80405263157895,0.04386501502263835,1.0,0.0,D1 R5,50,-1,3,2
101,98.9355789473684,0.039240420430569634,1.0,1.0,D1 R5,50,-1,3,2
101,78.39552631578948,0.04710678841988125,1.0,2.0,D1 R5,50,-1,3,2
101,102.19118421052633,0.04054386154698729,1.0,3.0,D1 R5,50,-1,3,2
101,76.01668421052635,0.04918907849526455,1.0,4.0,D1 R5,50,-1,3,2
102,131.38926315789473,0.040942133679735204,2.0,0.0,D1 R5,50,-1,3,2
102,103.15100000000001,0.04610702802438038,2.0,1.0,D1 R5,50,-1,3,2
102,124.04786842105263,0.035703796441448776,2.0,2.0,D1 R5,50,-1,3,2
102,120.14844736842107,0.041850524641184404,2.0,3.0,D1 R5,50,-1,3,2
102,173.031,0.02966657977722862,2.0,4.0,D1 R5,50,-1,3,2
103,50.97755263157895,0.05914885677354828,3.0,0.0,D1 R5,50,-1,3,2
103,58.857578947368424,0.04373407901842712,3.0,1.0,D1 R5,50,-1,3,2
103,62.826868421052644,0.05061433875976889,3.0,2.0,D1 R5,50,-1,3,2
103,103.85681578947366,0.04047964674443215,3.0,3.0,D1 R5,50,-1,3,2
103,159.46963157894737,0.03401230529319265,3.0,4.0,D1 R5,50,-1,3,2
104,44.407526315789475,0.05977668796297361,8.0,0.0,D1 R1,50,-1,3,2
104,20.65984210526316,0.08185683993269782,8.0,1.0,D1 R1,50,-1,3,2
104,47.959947368421055,0.05931016470318653,8.0,2.0,D1 R1,50,-1,3,2
104,85.80407894736842,0.04537521700840182,8.0,3.0,D1 R1,50,-1,3,2
104,154.29765789473686,0.034083534541913436,8.0,4.0,D1 R1,50,-1,3,2
105,49.78302631578948,0.051495316867456786,7.0,0.0,D1 R1,50,-1,3,2
105,61.0305,0.04944686423092438,7.0,1.0,D1 R1,50,-1,3,2
105,149.62384210526318,0.03665645423549739,7.0,2.0,D1 R1,50,-1,3,2
105,165.09142105263157,0.0353070867385178,7.0,3.0,D1 R1,50,-1,3,2
105,123.51171052631578,0.039852915171232205,7.0,4.0,D1 R1,50,-1,3,2
106,189.76457894736842,0.03167648314582183,6.0,0.0,D1 R1,50,-1,3,2
106,186.54157894736838,0.03351392504236339,6.0,1.0,D1 R1,50,-1,3,2
106,261.30468421052626,0.03129676002984415,6.0,2.0,D1 R1,50,-1,3,2
106,80.70357894736841,0.04650778089965728,6.0,3.0,D1 R1,50,-1,3,2
106,75.42942105263155,0.04493963710778605,6.0,4.0,D1 R1,50,-1,3,2
107,227.32942105263152,0.03165659860845861,4.0,0.0,D1 R1,50,-1,3,2
107,155.53726315789476,0.03471474576325171,4.0,1.0,D1 R1,50,-1,3,2
107,185.13034210526317,0.03155444224645342,4.0,2.0,D1 R1,50,-1,3,2
107,128.72715789473685,0.03719511796666354,4.0,3.0,D1 R1,50,-1,3,2
107,176.60484210526315,0.033731129945850064,4.0,4.0,D1 R1,50,-1,3,2
108,88.9033947368421,0.04431639501399015,5.0,0.0,D1 R1,50,-1,3,2
108,84.41568421052631,0.04457479552529527,5.0,1.0,D1 R1,50,-1,3,2
108,121.84318421052632,0.03892236039224954,5.0,2.0,D1 R1,50,-1,3,2
108,32.90244736842106,0.06848606223328661,5.0,3.0,D1 R1,50,-1,3,2
108,41.888868421052635,0.060060890732388135,5.0,4.0,D1 R1,50,-1,3,2
109,376.2734210526314,0.021009445837632933,1.0,0.0,D1 R1,50,-1,3,2
109,361.61799999999994,0.02072482453003049,1.0,1.0,D1 R1,50,-1,3,2
109,298.6912368421051,0.02071812373188095,1.0,2.0,D1 R1,50,-1,3,2
109,355.45615789473675,0.02419624865043055,1.0,3.0,D1 R1,50,-1,3,2
109,359.28647368421036,0.02321956501414234,1.0,4.0,D1 R1,50,-1,3,2
110,256.50086842105264,0.026502129742464593,2.0,0.0,D1 R1,50,-1,3,2
110,253.4233421052631,0.026095552098684933,2.0,1.0,D1 R1,50,-1,3,2
110,223.06426315789471,0.02850486545435071,2.0,2.0,D1 R1,50,-1,3,2
110,221.9496315789473,0.02870508656074448,2.0,3.0,D1 R1,50,-1,3,2
110,258.39421052631576,0.025870495713775064,2.0,4.0,D1 R1,50,-1,3,2
111,125.17123684210526,0.03536839657737249,3.0,0.0,D1 R1,50,-1,3,2
111,149.73534210526316,0.033248742504286444,3.0,1.0,D1 R1,50,-1,3,2
111,213.94618421052627,0.03102220297726012,3.0,2.0,D1 R1,50,-1,3,2
111,137.29313157894737,0.031889878255961644,3.0,3.0,D1 R1,50,-1,3,2
111,217.5486842105263,0.02864942361870846,3.0,4.0,D1 R1,50,-1,3,2
112,64.03039473684214,0.06291720585216552,9.0,0.0,D1 R3,50,-1,3,2
112,83.57584210526316,0.05134665738270343,9.0,1.0,D1 R3,50,-1,3,2
112,91.95294736842108,0.04773340381048874,9.0,2.0,D1 R3,50,-1,3,2
112,175.15768421052633,0.03271972390485551,9.0,3.0,D1 R3,50,-1,3,2
112,178.73692105263157,0.03199519527641023,9.0,4.0,D1 R3,50,-1,3,2
113,70.9265263157895,0.05431945175841875,14.0,0.0,D1 R3,50,-1,3,2
113,68.86084210526317,0.05616465208691603,14.0,1.0,D1 R3,50,-1,3,2
113,49.2768157894737,0.06328765726685474,14.0,2.0,D1 R3,50,-1,3,2
113,260.1384210526316,0.027629724248530992,14.0,3.0,D1 R3,50,-1,3,2
113,85.71144736842106,0.047035993614367916,14.0,4.0,D1 R3,50,-1,3,2
114,82.97500000000001,0.045112202377229384,16.0,0.0,D1 R3,50,-1,3,2
114,144.676,0.036787299461390886,16.0,1.0,D1 R3,50,-1,3,2
114,30.57584210526316,0.07102273250062936,16.0,2.0,D1 R3,50,-1,3,2
114,44.61973684210527,0.05931286185742053,16.0,3.0,D1 R3,50,-1,3,2
114,108.3132368421053,0.04424205877378376,16.0,4.0,D1 R3,50,-1,3,2
115,109.2198157894737,0.04581533223267108,12.0,0.0,D1 R3,50,-1,3,2
115,134.671,0.037806865408575745,12.0,1.0,D1 R3,50,-1,3,2
115,131.72423684210523,0.0397182249870495,12.0,2.0,D1 R3,50,-1,3,2
115,77.53457894736842,0.04805578403794267,12.0,3.0,D1 R3,50,-1,3,2
115,132.95168421052628,0.03793658599276829,12.0,4.0,D1 R3,50,-1,3,2
116,76.23207894736842,0.046069790036602304,13.0,0.0,D1 R3,50,-1,3,2
116,62.85381578947368,0.05171988665784445,13.0,1.0,D1 R3,50,-1,3,2
116,140.9971842105263,0.037206343284572035,13.0,2.0,D1 R3,50,-1,3,2
116,106.73565789473683,0.0398616938913689,13.0,3.0,D1 R3,50,-1,3,2
116,148.63550000000004,0.03485792294792917,13.0,4.0,D1 R3,50,-1,3,2
117,90.7655,0.04391432337841419,11.0,0.0,D1 R3,50,-1,3,2
117,130.8898157894737,0.03987872456749582,11.0,1.0,D1 R3,50,-1,3,2
117,99.75678947368421,0.04258276119800756,11.0,2.0,D1 R3,50,-1,3,2
117,108.49960526315789,0.04727940832459249,11.0,3.0,D1 R3,50,-1,3,2
117,168.71926315789472,0.03449990465280493,11.0,4.0,D1 R3,50,-1,3,2
118,67.73373684210529,0.054975413164719183,10.0,0.0,D1 R3,50,-1,3,2
118,79.595,0.04888408472716032,10.0,1.0,D1 R3,50,-1,3,2
118,49.77213157894739,0.06224913642894644,10.0,2.0,D1 R3,50,-1,3,2
118,74.60955263157896,0.055307876643716544,10.0,3.0,D1 R3,50,-1,3,2
118,64.34055263157896,0.053367895512828174,10.0,4.0,D1 R3,50,-1,3,2
119,154.94389473684208,0.035702846011157134,8.0,0.0,D1 R4,50,-1,3,2
119,142.27215789473684,0.04009464650885901,8.0,1.0,D1 R4,50,-1,3,2
119,129.01186842105264,0.03406873958074321,8.0,2.0,D1 R4,50,-1,3,2
119,98.77815789473684,0.03959211182242692,8.0,3.0,D1 R4,50,-1,3,2
119,75.65331578947368,0.044652943775429124,8.0,4.0,D1 R4,50,-1,3,2
120,23.598289473684215,0.079220848689193,7.0,0.0,D1 R4,50,-1,3,2
120,20.711815789473683,0.08410820469462482,7.0,1.0,D1 R4,50,-1,3,2
120,27.578973684210528,0.07268212628971761,7.0,2.0,D1 R4,50,-1,3,2
120,114.8298947368421,0.040646046647038636,7.0,3.0,D1 R4,50,-1,3,2
120,145.45892105263158,0.03363476531318645,7.0,4.0,D1 R4,50,-1,3,2
121,72.93544736842105,0.04496727033812538,6.0,0.0,D1 R4,50,-1,3,2
121,54.96986842105264,0.05526878730726334,6.0,1.0,D1 R4,50,-1,3,2
121,68.52594736842106,0.053765389473741924,6.0,2.0,D1 R4,50,-1,3,2
121,41.850263157894744,0.06439356461196183,6.0,3.0,D1 R4,50,-1,3,2
121,105.66876315789473,0.03780970448790368,6.0,4.0,D1 R4,50,-1,3,2
122,131.10386842105265,0.03485528550991714,4.0,0.0,D1 R4,50,-1,3,2
122,191.61221052631578,0.029592447518556216,4.0,1.0,D1 R4,50,-1,3,2
122,99.39202631578944,0.03894284290919726,4.0,2.0,D1 R4,50,-1,3,2
122,292.07992105263156,0.022880788249405374,4.0,3.0,D1 R4,50,-1,3,2
122,279.0271315789473,0.024604784684343017,4.0,4.0,D1 R4,50,-1,3,2
123,231.9266315789473,0.02716983239263295,5.0,0.0,D1 R4,50,-1,3,2
123,115.14981578947366,0.0395202357086963,5.0,1.0,D1 R4,50,-1,3,2
123,121.30331578947367,0.040287539917152754,5.0,2.0,D1 R4,50,-1,3,2
123,132.3209736842105,0.035412722880742376,5.0,3.0,D1 R4,50,-1,3,2
123,104.95560526315789,0.04163602012374804,5.0,4.0,D1 R4,50,-1,3,2
124,108.02515789473685,0.03903321797217286,1.0,0.0,D1 R4,50,-1,3,2
124,103.80794736842103,0.04082493789360395,1.0,1.0,D1 R4,50,-1,3,2
124,164.97555263157892,0.03466698018627318,1.0,2.0,D1 R4,50,-1,3,2
124,167.23302631578943,0.033870951322487304,1.0,3.0,D1 R4,50,-1,3,2
124,239.5260263157894,0.027826144564593196,1.0,4.0,D1 R4,50,-1,3,2
125,116.12113157894734,0.0401386577018373,2.0,0.0,D1 R4,50,-1,3,2
125,90.03852631578947,0.0420260356580322,2.0,1.0,D1 R4,50,-1,3,2
125,110.92721052631576,0.042152785681615644,2.0,2.0,D1 R4,50,-1,3,2
125,120.34155263157896,0.039358296263488635,2.0,3.0,D1 R4,50,-1,3,2
125,137.62907894736844,0.036884008125496096,2.0,4.0,D1 R4,50,-1,3,2
126,85.19563157894737,0.04200356962801906,3.0,0.0,D1 R4,50,-1,3,2
126,161.87742105263158,0.034916550695413405,3.0,1.0,D1 R4,50,-1,3,2
126,70.17486842105261,0.047661647241031564,3.0,2.0,D1 R4,50,-1,3,2
126,71.67778947368421,0.04643704969620201,3.0,3.0,D1 R4,50,-1,3,2
126,109.88815789473682,0.03929661601806081,3.0,4.0,D1 R4,50,-1,3,2
127,76.68571052631577,0.05011141672186665,8.0,0.0,D1 R6,50,-1,3,2
127,115.9476578947368,0.03981072340539595,8.0,1.0,D1 R6,50,-1,3,2
127,104.04836842105261,0.04127250917802811,8.0,2.0,D1 R6,50,-1,3,2
127,104.84686842105263,0.04133569332836076,8.0,3.0,D1 R6,50,-1,3,2
127,113.18665789473684,0.04280746287875916,8.0,4.0,D1 R6,50,-1,3,2
128,110.33792105263157,0.040865002229318624,7.0,0.0,D1 R6,50,-1,3,2
128,104.3975789473684,0.04280783496127809,7.0,1.0,D1 R6,50,-1,3,2
128,109.92073684210524,0.04219396085235388,7.0,2.0,D1 R6,50,-1,3,2
128,137.76026315789474,0.03862541181234358,7.0,3.0,D1 R6,50,-1,3,2
128,140.60281578947368,0.03942139519210307,7.0,4.0,D1 R6,50,-1,3,2
129,273.0990263157894,0.02811048024710697,6.0,0.0,D1 R6,50,-1,3,2
129,251.35186842105264,0.027942455460723475,6.0,1.0,D1 R6,50,-1,3,2
129,180.24,0.03329121588950548,6.0,2.0,D1 R6,50,-1,3,2
129,232.871947368421,0.028931071967829944,6.0,3.0,D1 R6,50,-1,3,2
129,184.19028947368417,0.031042376763460836,6.0,4.0,D1 R6,50,-1,3,2
130,112.23102631578948,0.0425559636426112,4.0,0.0,D1 R6,50,-1,3,2
130,85.83655263157894,0.04651792761965757,4.0,1.0,D1 R6,50,-1,3,2
130,59.525526315789484,0.05313047755694808,4.0,2.0,D1 R6,50,-1,3,2
130,98.83584210526313,0.043019535116758864,4.0,3.0,D1 R6,50,-1,3,2
130,94.28936842105264,0.045302067884045186,4.0,4.0,D1 R6,50,-1,3,2
131,93.38236842105263,0.04270144534911023,5.0,0.0,D1 R6,50,-1,3,2
131,93.40942105263157,0.043513494102118126,5.0,1.0,D1 R6,50,-1,3,2
131,78.72352631578948,0.0486716413362043,5.0,2.0,D1 R6,50,-1,3,2
131,160.07676315789473,0.03400276487861805,5.0,3.0,D1 R6,50,-1,3,2
131,146.89781578947364,0.03380366872679031,5.0,4.0,D1 R6,50,-1,3,2
132,157.26863157894735,0.031677046095042995,1.0,0.0,D1 R6,50,-1,3,2
132,184.61634210526313,0.029683755595618075,1.0,1.0,D1 R6,50,-1,3,2
132,114.38384210526316,0.03866859244336736,1.0,2.0,D1 R6,50,-1,3,2
132,123.71565789473681,0.03745231501892784,1.0,3.0,D1 R6,50,-1,3,2
132,122.18455263157895,0.037438749609183926,1.0,4.0,D1 R6,50,-1,3,2
