,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
66,61.3545,0.0528937679932218,6.0,2.0,D3 R6,500,-1,2,1
66,83.55436842105263,0.04528268015349418,6.0,3.0,D3 R6,500,-1,2,1
66,119.42402631578949,0.040712359193931937,6.0,4.0,D3 R6,500,-1,2,1
67,50.957,0.05380550989198822,4.0,0.0,D3 R6,500,-1,2,1
67,74.69686842105264,0.044181624324800925,4.0,1.0,D3 R6,500,-1,2,1
67,85.41794736842104,0.04159582851847651,4.0,2.0,D3 R6,500,-1,2,1
67,109.76144736842103,0.04015154378282414,4.0,3.0,D3 R6,500,-1,2,1
67,102.56813157894739,0.04234222792825122,4.0,4.0,D3 R6,500,-1,2,1
68,85.66405263157893,0.041892616813590244,5.0,0.0,D3 R6,500,-1,2,1
68,71.2585263157895,0.046572312194670944,5.0,1.0,D3 R6,500,-1,2,1
68,97.40418421052631,0.041719793923102606,5.0,2.0,D3 R6,500,-1,2,1
68,57.794236842105256,0.051132943476659524,5.0,3.0,D3 R6,500,-1,2,1
68,56.85947368421053,0.05255448630203624,5.0,4.0,D3 R6,500,-1,2,1
69,96.09468421052632,0.03838674116810289,1.0,0.0,D3 R6,500,-1,2,1
69,110.54731578947367,0.03680293500430024,1.0,1.0,D3 R6,500,-1,2,1
69,91.24423684210528,0.040951050943867154,1.0,2.0,D3 R6,500,-1,2,1
69,117.09968421052632,0.03738641616380751,1.0,3.0,D3 R6,500,-1,2,1
69,122.0187894736842,0.036909778073723545,1.0,4.0,D3 R6,500,-1,2,1
70,108.06323684210527,0.03882276922081035,2.0,0.0,D3 R6,500,-1,2,1
70,121.88886842105263,0.03453977694102459,2.0,1.0,D3 R6,500,-1,2,1
70,68.5932105263158,0.04792769614921778,2.0,2.0,D3 R6,500,-1,2,1
70,58.82263157894739,0.05361222276088618,2.0,3.0,D3 R6,500,-1,2,1
70,117.7103684210526,0.0353141667601151,2.0,4.0,D3 R6,500,-1,2,1
71,96.38434210526316,0.04028361193564596,3.0,0.0,D3 R6,500,-1,2,1
71,101.30155263157894,0.038590151492884396,3.0,1.0,D3 R6,500,-1,2,1
71,94.1335789473684,0.0411427107204832,3.0,2.0,D3 R6,500,-1,2,1
71,82.17784210526315,0.044885145054209145,3.0,3.0,D3 R6,500,-1,2,1
71,74.18110526315789,0.04505661258849958,3.0,4.0,D3 R6,500,-1,2,1
72,120.82373684210525,0.03760767551468355,8.0,0.0,D2 R6,500,-1,2,1
72,56.93836842105262,0.05205194307990195,8.0,1.0,D2 R6,500,-1,2,1
72,70.63865789473684,0.047184804939456045,8.0,2.0,D2 R6,500,-1,2,1
72,58.60776315789474,0.050831983845974885,8.0,3.0,D2 R6,500,-1,2,1
72,92.06113157894737,0.04181118519913341,8.0,4.0,D2 R6,500,-1,2,1
73,124.29286842105265,0.03816287626285183,7.0,0.0,D2 R6,500,-1,2,1
73,84.4516052631579,0.04185251442851337,7.0,1.0,D2 R6,500,-1,2,1
73,69.42397368421054,0.048295944640291084,7.0,2.0,D2 R6,500,-1,2,1
73,76.86323684210527,0.04468827084645967,7.0,3.0,D2 R6,500,-1,2,1
73,77.77126315789477,0.048127956613139455,7.0,4.0,D2 R6,500,-1,2,1
74,62.34110526315789,0.05345222385885421,6.0,0.0,D2 R6,500,-1,2,1
74,66.29865789473685,0.051112597040037844,6.0,1.0,D2 R6,500,-1,2,1
74,64.53405263157896,0.05504236909982967,6.0,2.0,D2 R6,500,-1,2,1
74,56.577710526315805,0.05594869904839394,6.0,3.0,D2 R6,500,-1,2,1
74,42.95560526315789,0.06365020840869977,6.0,4.0,D2 R6,500,-1,2,1
75,132.81807894736843,0.03999193564829673,4.0,0.0,D2 R6,500,-1,2,1
75,81.15039473684213,0.047978765212928744,4.0,1.0,D2 R6,500,-1,2,1
75,93.05960526315789,0.045927386081114685,4.0,2.0,D2 R6,500,-1,2,1
75,89.67984210526313,0.043563895824301355,4.0,3.0,D2 R6,500,-1,2,1
75,100.4132105263158,0.038760250185722926,4.0,4.0,D2 R6,500,-1,2,1
76,61.86607894736842,0.051409169423664344,5.0,0.0,D2 R6,500,-1,2,1
76,83.49242105263158,0.04480273784669366,5.0,1.0,D2 R6,500,-1,2,1
76,53.13278947368423,0.05282704492871315,5.0,2.0,D2 R6,500,-1,2,1
76,71.27807894736843,0.04534547288712888,5.0,3.0,D2 R6,500,-1,2,1
76,63.99600000000001,0.050644817177330284,5.0,4.0,D2 R6,500,-1,2,1
77,123.89773684210527,0.038970974354065914,1.0,0.0,D2 R6,500,-1,2,1
77,139.02900000000002,0.03805352787034997,1.0,1.0,D2 R6,500,-1,2,1
77,108.22249999999997,0.041075031844141394,1.0,2.0,D2 R6,500,-1,2,1
77,69.11889473684212,0.05077045253309757,1.0,3.0,D2 R6,500,-1,2,1
77,63.10147368421054,0.05556325162144422,1.0,4.0,D2 R6,500,-1,2,1
78,89.15302631578948,0.04571830903657128,2.0,0.0,D2 R6,500,-1,2,1
78,83.96421052631581,0.04468205623720207,2.0,1.0,D2 R6,500,-1,2,1
78,158.61647368421052,0.04049216777315742,2.0,2.0,D2 R6,500,-1,2,1
78,64.3216052631579,0.050296558205438074,2.0,3.0,D2 R6,500,-1,2,1
78,122.8236052631579,0.039326748455018774,2.0,4.0,D2 R6,500,-1,2,1
79,63.535210526315794,0.05019187560483572,3.0,0.0,D2 R6,500,-1,2,1
79,85.89171052631578,0.044288813048204805,3.0,1.0,D2 R6,500,-1,2,1
79,105.76823684210527,0.04116328710132549,3.0,2.0,D2 R6,500,-1,2,1
79,137.75205263157892,0.0388016655838066,3.0,3.0,D2 R6,500,-1,2,1
79,171.67163157894734,0.03416753878129344,3.0,4.0,D2 R6,500,-1,2,1
80,111.19765789473684,0.038684962398708285,8.0,0.0,D3 R4,500,-1,2,1
80,85.78294736842106,0.0464550537849292,8.0,1.0,D3 R4,500,-1,2,1
80,72.41028947368422,0.04983754077915692,8.0,2.0,D3 R4,500,-1,2,1
80,104.80886842105262,0.04044433351624684,8.0,3.0,D3 R4,500,-1,2,1
80,102.76739473684209,0.04163342533665899,8.0,4.0,D3 R4,500,-1,2,1
81,107.59242105263156,0.04038717998918994,7.0,0.0,D3 R4,500,-1,2,1
81,59.726263157894756,0.055029477746500854,7.0,1.0,D3 R4,500,-1,2,1
81,120.94460526315787,0.033940579696559454,7.0,2.0,D3 R4,500,-1,2,1
81,104.19147368421054,0.04119677376901096,7.0,3.0,D3 R4,500,-1,2,1
81,74.60555263157896,0.04980485463994822,7.0,4.0,D3 R4,500,-1,2,1
82,96.8411315789474,0.04269233000845992,6.0,0.0,D3 R4,500,-1,2,1
82,76.5262894736842,0.04958993201589129,6.0,1.0,D3 R4,500,-1,2,1
82,47.356631578947365,0.058452774104861924,6.0,2.0,D3 R4,500,-1,2,1
82,118.02068421052633,0.03978871222468271,6.0,3.0,D3 R4,500,-1,2,1
82,107.34284210526317,0.038545423252827477,6.0,4.0,D3 R4,500,-1,2,1
83,102.77539473684212,0.04157560779393253,4.0,0.0,D3 R4,500,-1,2,1
83,69.52463157894735,0.04821028211843464,4.0,1.0,D3 R4,500,-1,2,1
83,129.67623684210528,0.03738408678299281,4.0,2.0,D3 R4,500,-1,2,1
83,44.095631578947376,0.062083283911808645,4.0,3.0,D3 R4,500,-1,2,1
83,146.2077894736842,0.0334334622630078,4.0,4.0,D3 R4,500,-1,2,1
84,142.19931578947364,0.036844633371907076,5.0,0.0,D3 R4,500,-1,2,1
84,129.6782894736842,0.03650773074887199,5.0,1.0,D3 R4,500,-1,2,1
84,115.13557894736843,0.041459522027623555,5.0,2.0,D3 R4,500,-1,2,1
84,135.78136842105266,0.03726014242184803,5.0,3.0,D3 R4,500,-1,2,1
84,100.56968421052633,0.041138645552506195,5.0,4.0,D3 R4,500,-1,2,1
85,52.61676315789474,0.052117887891079656,1.0,0.0,D3 R4,500,-1,2,1
85,91.80871052631578,0.04090387607015168,1.0,1.0,D3 R4,500,-1,2,1
85,178.97231578947364,0.030155638521278873,1.0,2.0,D3 R4,500,-1,2,1
85,211.91199999999998,0.03086262116284925,1.0,3.0,D3 R4,500,-1,2,1
85,249.73094736842106,0.027288522035886206,1.0,4.0,D3 R4,500,-1,2,1
86,52.93173684210529,0.06480128104390183,2.0,0.0,D3 R4,500,-1,2,1
86,50.731657894736855,0.060790370806777336,2.0,1.0,D3 R4,500,-1,2,1
86,75.71731578947369,0.04757416574715101,2.0,2.0,D3 R4,500,-1,2,1
86,72.10886842105265,0.04908007618287022,2.0,3.0,D3 R4,500,-1,2,1
86,138.06326315789474,0.03703174875039613,2.0,4.0,D3 R4,500,-1,2,1
87,127.70294736842104,0.03722812339811332,3.0,0.0,D3 R4,500,-1,2,1
87,175.75334210526316,0.033874902254767955,3.0,1.0,D3 R4,500,-1,2,1
87,60.28168421052633,0.052148855369446905,3.0,2.0,D3 R4,500,-1,2,1
87,129.23665789473685,0.035788544879588755,3.0,3.0,D3 R4,500,-1,2,1
87,223.58326315789472,0.030312751126983287,3.0,4.0,D3 R4,500,-1,2,1
88,84.60573684210526,0.044157216449216274,8.0,0.0,D2 R4,500,-1,2,1
88,62.17494736842105,0.05029492658200424,8.0,1.0,D2 R4,500,-1,2,1
88,68.6600789473684,0.048373077635077096,8.0,2.0,D2 R4,500,-1,2,1
88,46.186789473684215,0.056361678917643265,8.0,3.0,D2 R4,500,-1,2,1
88,56.611184210526325,0.05091104212767911,8.0,4.0,D2 R4,500,-1,2,1
89,75.46410526315789,0.04668012353794712,7.0,0.0,D2 R4,500,-1,2,1
89,84.64971052631576,0.04624376127721134,7.0,1.0,D2 R4,500,-1,2,1
89,117.54052631578946,0.037934751351640664,7.0,2.0,D2 R4,500,-1,2,1
89,154.82078947368427,0.035838240768556746,7.0,3.0,D2 R4,500,-1,2,1
89,70.27289473684212,0.05116942351685322,7.0,4.0,D2 R4,500,-1,2,1
90,123.60505263157897,0.03705151949587101,6.0,0.0,D2 R4,500,-1,2,1
90,129.66878947368423,0.03663029338337056,6.0,1.0,D2 R4,500,-1,2,1
90,73.01418421052632,0.047788799844542214,6.0,2.0,D2 R4,500,-1,2,1
90,111.5488947368421,0.038479695692786066,6.0,3.0,D2 R4,500,-1,2,1
90,53.19542105263158,0.04975955343343363,6.0,4.0,D2 R4,500,-1,2,1
91,120.88723684210527,0.037664523672685746,4.0,0.0,D2 R4,500,-1,2,1
91,89.99399999999997,0.04242599063593498,4.0,1.0,D2 R4,500,-1,2,1
91,73.66468421052632,0.04454548470671559,4.0,2.0,D2 R4,500,-1,2,1
91,81.99692105263158,0.04136249455338339,4.0,3.0,D2 R4,500,-1,2,1
91,115.10284210526315,0.039611373894731995,4.0,4.0,D2 R4,500,-1,2,1
92,127.93813157894736,0.03524917731501037,5.0,0.0,D2 R4,500,-1,2,1
92,98.3556052631579,0.043465208808095034,5.0,1.0,D2 R4,500,-1,2,1
92,153.13423684210522,0.03452357278096122,5.0,2.0,D2 R4,500,-1,2,1
92,114.33192105263157,0.039750773089574455,5.0,3.0,D2 R4,500,-1,2,1
92,102.24842105263157,0.03734048251360754,5.0,4.0,D2 R4,500,-1,2,1
93,145.66752631578944,0.03340100932341288,1.0,0.0,D2 R4,500,-1,2,1
93,179.20384210526313,0.03004616715431137,1.0,1.0,D2 R4,500,-1,2,1
93,146.84005263157894,0.03364740999610496,1.0,2.0,D2 R4,500,-1,2,1
93,159.00760526315787,0.03051238339045648,1.0,3.0,D2 R4,500,-1,2,1
93,146.41028947368423,0.03399276849933391,1.0,4.0,D2 R4,500,-1,2,1
94,133.9454736842105,0.036040475284404364,2.0,0.0,D2 R4,500,-1,2,1
94,177.72807894736837,0.030829910468591775,2.0,1.0,D2 R4,500,-1,2,1
94,130.6693684210526,0.03675700698270834,2.0,2.0,D2 R4,500,-1,2,1
94,167.25010526315785,0.032792419822024924,2.0,3.0,D2 R4,500,-1,2,1
94,309.09771052631567,0.02274663988458033,2.0,4.0,D2 R4,500,-1,2,1
95,176.91065789473677,0.03194236065841303,3.0,0.0,D2 R4,500,-1,2,1
95,197.24771052631576,0.031760187145774596,3.0,1.0,D2 R4,500,-1,2,1
95,109.89376315789474,0.03765102552377147,3.0,2.0,D2 R4,500,-1,2,1
95,94.93436842105261,0.04014931014679028,3.0,3.0,D2 R4,500,-1,2,1
95,124.05976315789474,0.03820878638926812,3.0,4.0,D2 R4,500,-1,2,1
96,153.8137631578947,0.034133871610699744,8.0,0.0,D1 R5,500,-1,2,1
96,182.36089473684214,0.03255357293452325,8.0,1.0,D1 R5,500,-1,2,1
96,124.79405263157895,0.038832569967808074,8.0,2.0,D1 R5,500,-1,2,1
96,150.8408157894737,0.03568196410410826,8.0,3.0,D1 R5,500,-1,2,1
96,151.38207894736843,0.035719673614165254,8.0,4.0,D1 R5,500,-1,2,1
97,106.06934210526316,0.04257002541356901,7.0,0.0,D1 R5,500,-1,2,1
97,93.06105263157897,0.04496976900823196,7.0,1.0,D1 R5,500,-1,2,1
97,86.82902631578949,0.04585830051105005,7.0,2.0,D1 R5,500,-1,2,1
97,95.36055263157894,0.04383483464702309,7.0,3.0,D1 R5,500,-1,2,1
97,103.86652631578947,0.04361213140331674,7.0,4.0,D1 R5,500,-1,2,1
98,101.79573684210523,0.042368788818279636,6.0,0.0,D1 R5,500,-1,2,1
98,100.95286842105261,0.04449207421092017,6.0,1.0,D1 R5,500,-1,2,1
98,128.19642105263154,0.03816410566512513,6.0,2.0,D1 R5,500,-1,2,1
98,93.80944736842102,0.04395687338120766,6.0,3.0,D1 R5,500,-1,2,1
98,73.4511842105263,0.05037056586754981,6.0,4.0,D1 R5,500,-1,2,1
99,112.66568421052631,0.04080283736942962,4.0,0.0,D1 R5,500,-1,2,1
99,124.1359736842105,0.036563883683598225,4.0,1.0,D1 R5,500,-1,2,1
99,148.64905263157897,0.03462769935076354,4.0,2.0,D1 R5,500,-1,2,1
99,142.97499999999997,0.03290041003710163,4.0,3.0,D1 R5,500,-1,2,1
99,142.1651578947368,0.03242485986702366,4.0,4.0,D1 R5,500,-1,2,1
100,132.07523684210528,0.0387783539371132,5.0,0.0,D1 R5,500,-1,2,1
100,112.02760526315788,0.04301483027129943,5.0,1.0,D1 R5,500,-1,2,1
100,99.92552631578948,0.045010763563453314,5.0,2.0,D1 R5,500,-1,2,1
100,111.1006052631579,0.04134561444452137,5.0,3.0,D1 R5,500,-1,2,1
100,101.88010526315789,0.04349776716019384,5.0,4.0,D1 R5,500,-1,2,1
101,95.92221052631578,0.044135905854480524,1.0,0.0,D1 R5,500,-1,2,1
101,136.69376315789472,0.035144251607519425,1.0,1.0,D1 R5,500,-1,2,1
101,86.43939473684213,0.04539291376964709,1.0,2.0,D1 R5,500,-1,2,1
101,106.58152631578947,0.03969376368330749,1.0,3.0,D1 R5,500,-1,2,1
101,91.79715789473684,0.04247835117515223,1.0,4.0,D1 R5,500,-1,2,1
102,118.48352631578943,0.037041654137932846,2.0,0.0,D1 R5,500,-1,2,1
102,115.42928947368421,0.034406760069848996,2.0,1.0,D1 R5,500,-1,2,1
102,130.84734210526318,0.035278065387814646,2.0,2.0,D1 R5,500,-1,2,1
102,118.6642894736842,0.04107667565113414,2.0,3.0,D1 R5,500,-1,2,1
102,108.54100000000001,0.04044849842615604,2.0,4.0,D1 R5,500,-1,2,1
103,119.00673684210525,0.038511982342298585,3.0,0.0,D1 R5,500,-1,2,1
103,106.12465789473683,0.04174563108495834,3.0,1.0,D1 R5,500,-1,2,1
103,87.65036842105262,0.04434256598230121,3.0,2.0,D1 R5,500,-1,2,1
103,106.49805263157896,0.04099539278890858,3.0,3.0,D1 R5,500,-1,2,1
103,125.47465789473684,0.03826866861062607,3.0,4.0,D1 R5,500,-1,2,1
104,41.09878947368422,0.06479272833759482,8.0,0.0,D1 R1,500,-1,2,1
104,25.3805,0.07622794172561,8.0,1.0,D1 R1,500,-1,2,1
104,79.7213947368421,0.04748211501752418,8.0,2.0,D1 R1,500,-1,2,1
104,43.7065,0.06042167155377117,8.0,3.0,D1 R1,500,-1,2,1
104,78.36778947368423,0.04723230442946281,8.0,4.0,D1 R1,500,-1,2,1
105,54.33218421052631,0.05018703246005698,7.0,0.0,D1 R1,500,-1,2,1
105,80.63307894736842,0.04547580480557416,7.0,1.0,D1 R1,500,-1,2,1
105,67.23186842105262,0.04868145795917037,7.0,2.0,D1 R1,500,-1,2,1
105,50.10868421052631,0.05268076648924858,7.0,3.0,D1 R1,500,-1,2,1
105,84.5432105263158,0.045101059958922066,7.0,4.0,D1 R1,500,-1,2,1
106,117.1143157894737,0.039415979752300906,6.0,0.0,D1 R1,500,-1,2,1
106,118.40534210526317,0.03871048606388119,6.0,1.0,D1 R1,500,-1,2,1
106,63.590578947368435,0.0479755679971977,6.0,2.0,D1 R1,500,-1,2,1
106,60.168578947368424,0.04791149576659862,6.0,3.0,D1 R1,500,-1,2,1
106,72.09100000000001,0.046679904714503485,6.0,4.0,D1 R1,500,-1,2,1
107,118.40918421052632,0.03803454655049721,4.0,0.0,D1 R1,500,-1,2,1
107,111.59960526315791,0.039479648672192856,4.0,1.0,D1 R1,500,-1,2,1
107,74.05813157894738,0.044078275721512954,4.0,2.0,D1 R1,500,-1,2,1
107,75.7341052631579,0.04865636828324978,4.0,3.0,D1 R1,500,-1,2,1
107,144.46694736842105,0.034302583631081095,4.0,4.0,D1 R1,500,-1,2,1
108,34.23400000000001,0.0633221028702566,5.0,0.0,D1 R1,500,-1,2,1
108,46.667605263157895,0.06093056649595511,5.0,1.0,D1 R1,500,-1,2,1
108,100.61921052631578,0.041393595025574596,5.0,2.0,D1 R1,500,-1,2,1
108,68.33939473684211,0.0514865344254866,5.0,3.0,D1 R1,500,-1,2,1
108,97.13939473684212,0.04398117987077523,5.0,4.0,D1 R1,500,-1,2,1
109,178.029947368421,0.029689634162975157,1.0,0.0,D1 R1,500,-1,2,1
109,142.64126315789477,0.03653881744193978,1.0,1.0,D1 R1,500,-1,2,1
109,225.67715789473678,0.025372440443757513,1.0,2.0,D1 R1,500,-1,2,1
109,204.03581578947367,0.02618721881687478,1.0,3.0,D1 R1,500,-1,2,1
109,202.8498421052631,0.027491795552758658,1.0,4.0,D1 R1,500,-1,2,1
110,69.34042105263158,0.048159728179076634,2.0,0.0,D1 R1,500,-1,2,1
110,81.43678947368421,0.03429267464963967,2.0,1.0,D1 R1,500,-1,2,1
110,129.78465789473682,0.03270242733288469,2.0,2.0,D1 R1,500,-1,2,1
110,124.93513157894736,0.0368472552791473,2.0,3.0,D1 R1,500,-1,2,1
110,169.92878947368416,0.031194635166289317,2.0,4.0,D1 R1,500,-1,2,1
111,143.31781578947366,0.034670490857328345,3.0,0.0,D1 R1,500,-1,2,1
111,112.36534210526315,0.04153409889706452,3.0,1.0,D1 R1,500,-1,2,1
111,154.19223684210522,0.03539604771589361,3.0,2.0,D1 R1,500,-1,2,1
111,93.22421052631579,0.04073028813047037,3.0,3.0,D1 R1,500,-1,2,1
111,117.02915789473684,0.03616205063069813,3.0,4.0,D1 R1,500,-1,2,1
112,64.51989473684209,0.04863668021205663,9.0,0.0,D1 R3,500,-1,2,1
112,110.9091842105263,0.037617866474806146,9.0,1.0,D1 R3,500,-1,2,1
112,124.9192368421053,0.04853272306141737,9.0,2.0,D1 R3,500,-1,2,1
112,119.06623684210525,0.03601598694731929,9.0,3.0,D1 R3,500,-1,2,1
112,96.62021052631579,0.04196466245231627,9.0,4.0,D1 R3,500,-1,2,1
113,122.66100000000002,0.03914350064390358,14.0,0.0,D1 R3,500,-1,2,1
113,104.19894736842106,0.03983327006953024,14.0,1.0,D1 R3,500,-1,2,1
113,104.12426315789475,0.04121987693877368,14.0,2.0,D1 R3,500,-1,2,1
113,110.38821052631579,0.038433334374416886,14.0,3.0,D1 R3,500,-1,2,1
113,70.07015789473684,0.050052776855176846,14.0,4.0,D1 R3,500,-1,2,1
114,71.82218421052634,0.06042197528178726,16.0,0.0,D1 R3,500,-1,2,1
114,93.37210526315792,0.04510873673906094,16.0,1.0,D1 R3,500,-1,2,1
114,165.0666578947368,0.03444024593649419,16.0,2.0,D1 R3,500,-1,2,1
114,55.014605263157904,0.05673710147875486,16.0,3.0,D1 R3,500,-1,2,1
114,148.94871052631575,0.03763628513082493,16.0,4.0,D1 R3,500,-1,2,1
115,84.41563157894737,0.04605678552694264,12.0,0.0,D1 R3,500,-1,2,1
115,119.27815789473682,0.040887280868775126,12.0,1.0,D1 R3,500,-1,2,1
115,71.28931578947369,0.05167755410560711,12.0,2.0,D1 R3,500,-1,2,1
115,57.01273684210527,0.06009597010839163,12.0,3.0,D1 R3,500,-1,2,1
115,44.38739473684211,0.05978424099136936,12.0,4.0,D1 R3,500,-1,2,1
116,115.23539473684211,0.03940995293808048,13.0,0.0,D1 R3,500,-1,2,1
116,63.79913157894738,0.04904534972492183,13.0,1.0,D1 R3,500,-1,2,1
116,95.45865789473687,0.0467764323782691,13.0,2.0,D1 R3,500,-1,2,1
116,90.55534210526314,0.04268162267448864,13.0,3.0,D1 R3,500,-1,2,1
116,106.20394736842104,0.04116376657535556,13.0,4.0,D1 R3,500,-1,2,1
117,79.49263157894737,0.046250619521193255,11.0,0.0,D1 R3,500,-1,2,1
117,46.030131578947376,0.058669767516998185,11.0,1.0,D1 R3,500,-1,2,1
117,125.79610526315795,0.05008965991570431,11.0,2.0,D1 R3,500,-1,2,1
117,97.54797368421055,0.042639919586958314,11.0,3.0,D1 R3,500,-1,2,1
117,67.915,0.05103962463173566,11.0,4.0,D1 R3,500,-1,2,1
118,98.27392105263158,0.04236163724703411,10.0,0.0,D1 R3,500,-1,2,1
118,131.0691578947368,0.036625377575507344,10.0,1.0,D1 R3,500,-1,2,1
118,66.75176315789476,0.04910903550693145,10.0,2.0,D1 R3,500,-1,2,1
118,69.46373684210526,0.04980568196178695,10.0,3.0,D1 R3,500,-1,2,1
118,129.79900000000004,0.03701327249406924,10.0,4.0,D1 R3,500,-1,2,1
119,90.15294736842104,0.04244501086545297,8.0,0.0,D1 R4,500,-1,2,1
119,71.15442105263159,0.04879541353725234,8.0,1.0,D1 R4,500,-1,2,1
119,107.88715789473684,0.0428261964513903,8.0,2.0,D1 R4,500,-1,2,1
119,73.5215,0.04975476563708354,8.0,3.0,D1 R4,500,-1,2,1
119,67.40423684210526,0.05055795678683855,8.0,4.0,D1 R4,500,-1,2,1
120,110.42913157894738,0.03794827176091013,7.0,0.0,D1 R4,500,-1,2,1
120,108.07481578947367,0.04079727429654708,7.0,1.0,D1 R4,500,-1,2,1
120,65.60331578947368,0.04858594991441325,7.0,2.0,D1 R4,500,-1,2,1
120,42.46265789473685,0.06453081249893615,7.0,3.0,D1 R4,500,-1,2,1
120,30.648000000000003,0.06727396750304762,7.0,4.0,D1 R4,500,-1,2,1
121,88.97455263157896,0.04442976264694947,6.0,0.0,D1 R4,500,-1,2,1
121,42.81892105263158,0.060766286304549964,6.0,1.0,D1 R4,500,-1,2,1
121,114.88784210526316,0.041756056007439195,6.0,2.0,D1 R4,500,-1,2,1
121,43.2135,0.05916065443553677,6.0,3.0,D1 R4,500,-1,2,1
121,46.329000000000015,0.05913854981982772,6.0,4.0,D1 R4,500,-1,2,1
122,93.29839473684211,0.04261547372854176,4.0,0.0,D1 R4,500,-1,2,1
122,113.95423684210527,0.03657821847058704,4.0,1.0,D1 R4,500,-1,2,1
122,61.57700000000002,0.053943420908205114,4.0,2.0,D1 R4,500,-1,2,1
122,83.67544736842105,0.044008557308136,4.0,3.0,D1 R4,500,-1,2,1
122,79.55189473684212,0.04949715638604615,4.0,4.0,D1 R4,500,-1,2,1
123,61.8766052631579,0.05100177540226248,5.0,0.0,D1 R4,500,-1,2,1
123,71.09097368421054,0.04853412141811423,5.0,1.0,D1 R4,500,-1,2,1
123,93.97249999999998,0.040731678069261396,5.0,2.0,D1 R4,500,-1,2,1
123,97.56676315789473,0.038750212223527515,5.0,3.0,D1 R4,500,-1,2,1
123,79.47007894736845,0.04788409366995264,5.0,4.0,D1 R4,500,-1,2,1
124,42.70586842105264,0.05954350815060268,1.0,0.0,D1 R4,500,-1,2,1
124,78.47302631578948,0.04778614424409498,1.0,1.0,D1 R4,500,-1,2,1
124,95.67555263157895,0.04308310271570733,1.0,2.0,D1 R4,500,-1,2,1
124,103.35863157894737,0.038813148884312254,1.0,3.0,D1 R4,500,-1,2,1
124,125.94905263157897,0.03816156062245456,1.0,4.0,D1 R4,500,-1,2,1
125,131.59784210526317,0.03517458436202981,2.0,0.0,D1 R4,500,-1,2,1
125,131.21952631578944,0.03732438101673688,2.0,1.0,D1 R4,500,-1,2,1
125,100.57702631578947,0.04171626641559033,2.0,2.0,D1 R4,500,-1,2,1
125,68.61436842105265,0.0529148855314204,2.0,3.0,D1 R4,500,-1,2,1
125,85.5763947368421,0.04707687324429941,2.0,4.0,D1 R4,500,-1,2,1
126,82.94107894736842,0.046639452970711426,3.0,0.0,D1 R4,500,-1,2,1
126,44.81126315789475,0.056394746052016845,3.0,1.0,D1 R4,500,-1,2,1
126,63.66026315789473,0.047172548240255414,3.0,2.0,D1 R4,500,-1,2,1
126,90.39334210526319,0.04397482990097796,3.0,3.0,D1 R4,500,-1,2,1
126,55.580868421052635,0.05463402856793857,3.0,4.0,D1 R4,500,-1,2,1
127,109.53952631578949,0.039759217297512334,8.0,0.0,D1 R6,500,-1,2,1
127,113.02694736842105,0.04106273070785229,8.0,1.0,D1 R6,500,-1,2,1
127,106.14213157894737,0.04087953131253354,8.0,2.0,D1 R6,500,-1,2,1
127,87.92852631578947,0.04388585752044398,8.0,3.0,D1 R6,500,-1,2,1
127,106.45684210526316,0.04172008441042871,8.0,4.0,D1 R6,500,-1,2,1
128,66.71052631578947,0.052929763867290126,7.0,0.0,D1 R6,500,-1,2,1
128,80.82886842105265,0.048592050037735667,7.0,1.0,D1 R6,500,-1,2,1
128,69.5244210526316,0.051182495574029964,7.0,2.0,D1 R6,500,-1,2,1
128,97.14621052631578,0.04369882048016103,7.0,3.0,D1 R6,500,-1,2,1
128,66.968,0.05322307103934088,7.0,4.0,D1 R6,500,-1,2,1
129,115.72055263157898,0.038915095982033236,6.0,0.0,D1 R6,500,-1,2,1
129,121.40010526315791,0.0380767785727994,6.0,1.0,D1 R6,500,-1,2,1
129,125.39918421052631,0.037576934009164266,6.0,2.0,D1 R6,500,-1,2,1
129,162.7101842105263,0.03138560329486794,6.0,3.0,D1 R6,500,-1,2,1
129,108.1812105263158,0.039294686261898734,6.0,4.0,D1 R6,500,-1,2,1
130,105.61086842105263,0.04201064615763149,4.0,0.0,D1 R6,500,-1,2,1
130,126.5565,0.03832442336934501,4.0,1.0,D1 R6,500,-1,2,1
130,125.77857894736843,0.03998101609763622,4.0,2.0,D1 R6,500,-1,2,1
130,107.61881578947369,0.03897194281620826,4.0,3.0,D1 R6,500,-1,2,1
130,77.60526315789477,0.04888982894182818,4.0,4.0,D1 R6,500,-1,2,1
131,114.57489473684208,0.039546270980668374,5.0,0.0,D1 R6,500,-1,2,1
131,118.75631578947367,0.03856324624845316,5.0,1.0,D1 R6,500,-1,2,1
131,126.03021052631576,0.03834246197861735,5.0,2.0,D1 R6,500,-1,2,1
131,129.7131578947368,0.03737559697593443,5.0,3.0,D1 R6,500,-1,2,1
131,119.45813157894739,0.03756653377454188,5.0,4.0,D1 R6,500,-1,2,1
132,96.47823684210526,0.04419902340957446,1.0,0.0,D1 R6,500,-1,2,1
132,73.9781052631579,0.04766503259633809,1.0,1.0,D1 R6,500,-1,2,1
132,95.14663157894738,0.04442695692240288,1.0,2.0,D1 R6,500,-1,2,1
132,78.99126315789474,0.04434428387588838,1.0,3.0,D1 R6,500,-1,2,1
132,98.67781578947368,0.042491843766817194,1.0,4.0,D1 R6,500,-1,2,1
