,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
67,172.17776315789473,0.031050200618494447,4.0,4.0,D3 R6,100,0,3,1
68,56.0435,0.050421042330512075,5.0,0.0,D3 R6,100,0,3,1
68,86.63552631578946,0.0419685197284756,5.0,1.0,D3 R6,100,0,3,1
68,56.66007894736842,0.05145986522069267,5.0,2.0,D3 R6,100,0,3,1
68,76.73176315789475,0.045922832117534854,5.0,3.0,D3 R6,100,0,3,1
68,112.77263157894737,0.039984380606941705,5.0,4.0,D3 R6,100,0,3,1
69,104.51910526315787,0.038944021015467636,1.0,0.0,D3 R6,100,0,3,1
69,101.48910526315788,0.038387936340857076,1.0,1.0,D3 R6,100,0,3,1
69,109.11226315789473,0.035697841287340853,1.0,2.0,D3 R6,100,0,3,1
69,117.55365789473684,0.035695333812078,1.0,3.0,D3 R6,100,0,3,1
69,104.49442105263158,0.03643538659218376,1.0,4.0,D3 R6,100,0,3,1
70,146.05384210526316,0.0360324713129653,2.0,0.0,D3 R6,100,0,3,1
70,147.85997368421053,0.036259156833738274,2.0,1.0,D3 R6,100,0,3,1
70,152.95468421052635,0.03306862984428586,2.0,2.0,D3 R6,100,0,3,1
70,127.33197368421052,0.032884451023448356,2.0,3.0,D3 R6,100,0,3,1
70,109.56542105263156,0.04093775678695551,2.0,4.0,D3 R6,100,0,3,1
71,105.81592105263158,0.04164611912564179,3.0,0.0,D3 R6,100,0,3,1
71,99.16694736842105,0.040266408537510456,3.0,1.0,D3 R6,100,0,3,1
71,87.37097368421051,0.043613350106122606,3.0,2.0,D3 R6,100,0,3,1
71,110.26455263157894,0.038241242909714354,3.0,3.0,D3 R6,100,0,3,1
71,55.19755263157896,0.04861698416792725,3.0,4.0,D3 R6,100,0,3,1
72,52.08515789473685,0.05452173065460604,8.0,0.0,D2 R6,100,0,3,1
72,80.935,0.05019961193855151,8.0,1.0,D2 R6,100,0,3,1
72,71.6376052631579,0.04844076400851387,8.0,2.0,D2 R6,100,0,3,1
72,63.95781578947369,0.04990583931549428,8.0,3.0,D2 R6,100,0,3,1
72,62.565868421052656,0.05283908108876147,8.0,4.0,D2 R6,100,0,3,1
73,68.89665789473685,0.04722569139756282,7.0,0.0,D2 R6,100,0,3,1
73,69.70476315789473,0.048776519883718214,7.0,1.0,D2 R6,100,0,3,1
73,77.03113157894738,0.04947150751090636,7.0,2.0,D2 R6,100,0,3,1
73,58.8291052631579,0.05072291452757565,7.0,3.0,D2 R6,100,0,3,1
73,54.00350000000001,0.05056498314817898,7.0,4.0,D2 R6,100,0,3,1
74,68.29931578947368,0.048096030871534176,6.0,0.0,D2 R6,100,0,3,1
74,112.71757894736842,0.03913072504642969,6.0,1.0,D2 R6,100,0,3,1
74,36.35197368421053,0.06598329344501087,6.0,2.0,D2 R6,100,0,3,1
74,39.97505263157895,0.0631846078375899,6.0,3.0,D2 R6,100,0,3,1
74,66.78660526315788,0.05107481883583703,6.0,4.0,D2 R6,100,0,3,1
75,125.52765789473685,0.04240488378683603,4.0,0.0,D2 R6,100,0,3,1
75,85.67052631578949,0.04440758479424002,4.0,1.0,D2 R6,100,0,3,1
75,119.33771052631576,0.040055782606530185,4.0,2.0,D2 R6,100,0,3,1
75,147.57547368421052,0.03773579147770395,4.0,3.0,D2 R6,100,0,3,1
75,114.22065789473685,0.0377269173251503,4.0,4.0,D2 R6,100,0,3,1
76,79.2491052631579,0.04514702819815113,5.0,0.0,D2 R6,100,0,3,1
76,126.54300000000002,0.03447411610818244,5.0,1.0,D2 R6,100,0,3,1
76,113.55831578947371,0.04776016012051094,5.0,2.0,D2 R6,100,0,3,1
76,48.71826315789475,0.05869337018438376,5.0,3.0,D2 R6,100,0,3,1
76,133.45526315789473,0.040643631461686,5.0,4.0,D2 R6,100,0,3,1
77,51.49100000000001,0.05610589574542164,1.0,0.0,D2 R6,100,0,3,1
77,55.17092105263159,0.05534990685055985,1.0,1.0,D2 R6,100,0,3,1
77,88.70839473684214,0.052071846009282254,1.0,2.0,D2 R6,100,0,3,1
77,78.36094736842108,0.046484143783323564,1.0,3.0,D2 R6,100,0,3,1
77,74.83015789473684,0.043966010070863225,1.0,4.0,D2 R6,100,0,3,1
78,96.17147368421055,0.04384086132689066,2.0,0.0,D2 R6,100,0,3,1
78,134.8393157894737,0.03776478081970172,2.0,1.0,D2 R6,100,0,3,1
78,119.43457894736844,0.04508867455811052,2.0,2.0,D2 R6,100,0,3,1
78,95.74376315789472,0.04243592203810795,2.0,3.0,D2 R6,100,0,3,1
78,147.37394736842103,0.034379169351782764,2.0,4.0,D2 R6,100,0,3,1
79,97.64505263157893,0.0423302377795225,3.0,0.0,D2 R6,100,0,3,1
79,90.66573684210528,0.0452957463774381,3.0,1.0,D2 R6,100,0,3,1
79,173.90515789473682,0.03222102189685427,3.0,2.0,D2 R6,100,0,3,1
79,152.48273684210528,0.03414545430744034,3.0,3.0,D2 R6,100,0,3,1
79,127.2370263157895,0.04249578356141484,3.0,4.0,D2 R6,100,0,3,1
80,33.63613157894738,0.07203448552785784,8.0,0.0,D3 R4,100,0,3,1
80,48.77742105263159,0.05531274404456547,8.0,1.0,D3 R4,100,0,3,1
80,100.91660526315795,0.05279377638969169,8.0,2.0,D3 R4,100,0,3,1
80,45.06686842105263,0.055475210330550674,8.0,3.0,D3 R4,100,0,3,1
80,27.04302631578948,0.07463658258410413,8.0,4.0,D3 R4,100,0,3,1
81,86.32373684210526,0.044310128248222905,7.0,0.0,D3 R4,100,0,3,1
81,129.86394736842107,0.039208265565345526,7.0,1.0,D3 R4,100,0,3,1
81,72.23515789473686,0.05229587013561394,7.0,2.0,D3 R4,100,0,3,1
81,103.22663157894736,0.043112528306200146,7.0,3.0,D3 R4,100,0,3,1
81,140.09760526315787,0.03826061944088202,7.0,4.0,D3 R4,100,0,3,1
82,114.85826315789474,0.03989446778134516,6.0,0.0,D3 R4,100,0,3,1
82,109.57431578947369,0.040353197397061426,6.0,1.0,D3 R4,100,0,3,1
82,125.49331578947367,0.03824926899886283,6.0,2.0,D3 R4,100,0,3,1
82,72.34726315789476,0.04947258887365303,6.0,3.0,D3 R4,100,0,3,1
82,190.26,0.034088776270057394,6.0,4.0,D3 R4,100,0,3,1
83,115.80978947368422,0.040042204189373626,4.0,0.0,D3 R4,100,0,3,1
83,131.8102894736842,0.03792671804715319,4.0,1.0,D3 R4,100,0,3,1
83,172.32457894736842,0.03171274833883396,4.0,2.0,D3 R4,100,0,3,1
83,225.67444736842106,0.028509304988268785,4.0,3.0,D3 R4,100,0,3,1
83,154.1011842105263,0.03539397377381332,4.0,4.0,D3 R4,100,0,3,1
84,174.86005263157892,0.03305876472598086,5.0,0.0,D3 R4,100,0,3,1
84,125.77457894736843,0.03855982508782067,5.0,1.0,D3 R4,100,0,3,1
84,197.78957894736843,0.02974193598662815,5.0,2.0,D3 R4,100,0,3,1
84,138.93336842105268,0.03787131951893496,5.0,3.0,D3 R4,100,0,3,1
84,171.98984210526314,0.0332302781366866,5.0,4.0,D3 R4,100,0,3,1
85,234.05242105263162,0.02850407586153639,1.0,0.0,D3 R4,100,0,3,1
85,298.68049999999994,0.02553193101559381,1.0,1.0,D3 R4,100,0,3,1
85,260.66426315789465,0.02597664356841222,1.0,2.0,D3 R4,100,0,3,1
85,287.99965789473674,0.02254519929120903,1.0,3.0,D3 R4,100,0,3,1
85,347.290894736842,0.019473675320054864,1.0,4.0,D3 R4,100,0,3,1
86,225.93173684210527,0.02854373497099114,2.0,0.0,D3 R4,100,0,3,1
86,270.52621052631577,0.026536456395033978,2.0,1.0,D3 R4,100,0,3,1
86,298.5115789473684,0.024869493154278242,2.0,2.0,D3 R4,100,0,3,1
86,328.145447368421,0.023714016332901496,2.0,3.0,D3 R4,100,0,3,1
86,309.14573684210524,0.024795611878335493,2.0,4.0,D3 R4,100,0,3,1
87,310.6568684210526,0.023734449640195814,3.0,0.0,D3 R4,100,0,3,1
87,309.31860526315785,0.02440681299915298,3.0,1.0,D3 R4,100,0,3,1
87,297.9526052631579,0.025758164399681066,3.0,2.0,D3 R4,100,0,3,1
87,206.47865789473676,0.03065364212656088,3.0,3.0,D3 R4,100,0,3,1
87,318.9985526315789,0.025734097367364935,3.0,4.0,D3 R4,100,0,3,1
88,67.29118421052632,0.04713510521940438,8.0,0.0,D2 R4,100,0,3,1
88,61.5287105263158,0.050326943544560666,8.0,1.0,D2 R4,100,0,3,1
88,64.8128157894737,0.04832941127781131,8.0,2.0,D2 R4,100,0,3,1
88,86.42065789473685,0.04284080804320822,8.0,3.0,D2 R4,100,0,3,1
88,59.52778947368422,0.051553840559693455,8.0,4.0,D2 R4,100,0,3,1
89,86.9753947368421,0.04529060138049838,7.0,0.0,D2 R4,100,0,3,1
89,71.68918421052632,0.047640941214237086,7.0,1.0,D2 R4,100,0,3,1
89,104.28236842105262,0.04074754636326019,7.0,2.0,D2 R4,100,0,3,1
89,110.42,0.039596926032793724,7.0,3.0,D2 R4,100,0,3,1
89,75.01892105263158,0.04692982251188716,7.0,4.0,D2 R4,100,0,3,1
90,102.01852631578947,0.04113292165367437,6.0,0.0,D2 R4,100,0,3,1
90,222.48986842105256,0.028141645582063633,6.0,1.0,D2 R4,100,0,3,1
90,283.63126315789464,0.02695344555241155,6.0,2.0,D2 R4,100,0,3,1
90,90.64876315789472,0.042540692593278126,6.0,3.0,D2 R4,100,0,3,1
90,134.88097368421052,0.03571077357087733,6.0,4.0,D2 R4,100,0,3,1
91,174.12976315789473,0.03323698795650792,4.0,0.0,D2 R4,100,0,3,1
91,228.361947368421,0.02771663600362317,4.0,1.0,D2 R4,100,0,3,1
91,189.6150263157894,0.028120535964598677,4.0,2.0,D2 R4,100,0,3,1
91,133.56028947368418,0.03430995167489336,4.0,3.0,D2 R4,100,0,3,1
91,91.86815789473681,0.04163049353166198,4.0,4.0,D2 R4,100,0,3,1
92,267.917447368421,0.027090638619844766,5.0,0.0,D2 R4,100,0,3,1
92,162.40165789473684,0.03182634451183719,5.0,1.0,D2 R4,100,0,3,1
92,131.88076315789473,0.03614827881022592,5.0,2.0,D2 R4,100,0,3,1
92,101.22473684210523,0.03993112578045079,5.0,3.0,D2 R4,100,0,3,1
92,163.8060263157895,0.03462584439003606,5.0,4.0,D2 R4,100,0,3,1
93,241.4128421052632,0.026526296209265953,1.0,0.0,D2 R4,100,0,3,1
93,290.5656842105263,0.025690984061531412,1.0,1.0,D2 R4,100,0,3,1
93,311.5407105263157,0.02566145049585557,1.0,2.0,D2 R4,100,0,3,1
93,274.3188421052631,0.025931576810912918,1.0,3.0,D2 R4,100,0,3,1
93,285.2378157894737,0.02552558327760699,1.0,4.0,D2 R4,100,0,3,1
94,247.9654210526316,0.026629232006010178,2.0,0.0,D2 R4,100,0,3,1
94,217.81210526315792,0.027372153085625836,2.0,1.0,D2 R4,100,0,3,1
94,329.2318684210525,0.02163423597460714,2.0,2.0,D2 R4,100,0,3,1
94,236.8359999999999,0.025515882295297544,2.0,3.0,D2 R4,100,0,3,1
94,226.36697368421048,0.026833467392403252,2.0,4.0,D2 R4,100,0,3,1
95,188.4844473684211,0.0316831832321658,3.0,0.0,D2 R4,100,0,3,1
95,231.16310526315783,0.03077847869360213,3.0,1.0,D2 R4,100,0,3,1
95,176.07523684210523,0.02974237256443696,3.0,2.0,D2 R4,100,0,3,1
95,126.09668421052635,0.03721395521311701,3.0,3.0,D2 R4,100,0,3,1
95,198.93915789473678,0.03177861220861944,3.0,4.0,D2 R4,100,0,3,1
96,196.69813157894737,0.029951946740961716,8.0,0.0,D1 R5,100,0,3,1
96,218.3354210526315,0.029189976175757214,8.0,1.0,D1 R5,100,0,3,1
96,160.89928947368423,0.036023143914807404,8.0,2.0,D1 R5,100,0,3,1
96,163.28368421052633,0.03491096709157021,8.0,3.0,D1 R5,100,0,3,1
96,171.86589473684208,0.033593870425926,8.0,4.0,D1 R5,100,0,3,1
97,106.07563157894737,0.04163298453944961,7.0,0.0,D1 R5,100,0,3,1
97,89.54102631578948,0.044736857585136645,7.0,1.0,D1 R5,100,0,3,1
97,82.97815789473687,0.047684813229605744,7.0,2.0,D1 R5,100,0,3,1
97,99.88771052631581,0.04410543587455192,7.0,3.0,D1 R5,100,0,3,1
97,98.74915789473685,0.042387173032335274,7.0,4.0,D1 R5,100,0,3,1
98,114.94113157894739,0.04232831544118716,6.0,0.0,D1 R5,100,0,3,1
98,100.02597368421054,0.043350077559062464,6.0,1.0,D1 R5,100,0,3,1
98,86.53723684210527,0.046979448267905274,6.0,2.0,D1 R5,100,0,3,1
98,68.6281052631579,0.05034876974622567,6.0,3.0,D1 R5,100,0,3,1
98,124.76986842105265,0.03999385773477841,6.0,4.0,D1 R5,100,0,3,1
99,157.74686842105257,0.030501265810888592,4.0,0.0,D1 R5,100,0,3,1
99,160.27542105263154,0.030743786391107544,4.0,1.0,D1 R5,100,0,3,1
99,131.9567631578947,0.034775601382629535,4.0,2.0,D1 R5,100,0,3,1
99,140.46318421052632,0.03324190485256744,4.0,3.0,D1 R5,100,0,3,1
99,136.34289473684208,0.032618954476434925,4.0,4.0,D1 R5,100,0,3,1
100,105.6628157894737,0.04282991550365074,5.0,0.0,D1 R5,100,0,3,1
100,113.03526315789473,0.03966686937881271,5.0,1.0,D1 R5,100,0,3,1
100,98.94178947368424,0.04475889549309471,5.0,2.0,D1 R5,100,0,3,1
100,69.84765789473684,0.04884620984341039,5.0,3.0,D1 R5,100,0,3,1
100,87.50965789473685,0.047470504036323496,5.0,4.0,D1 R5,100,0,3,1
101,95.47757894736844,0.04289535840686246,1.0,0.0,D1 R5,100,0,3,1
101,128.78305263157895,0.04005221228772856,1.0,1.0,D1 R5,100,0,3,1
101,93.04668421052631,0.04355085065527175,1.0,2.0,D1 R5,100,0,3,1
101,101.48328947368421,0.04346891699999386,1.0,3.0,D1 R5,100,0,3,1
101,114.73884210526313,0.04103920158192644,1.0,4.0,D1 R5,100,0,3,1
102,136.8600789473684,0.034180751212672375,2.0,0.0,D1 R5,100,0,3,1
102,148.3291578947368,0.035235505654463956,2.0,1.0,D1 R5,100,0,3,1
102,145.15328947368417,0.033670792969114564,2.0,2.0,D1 R5,100,0,3,1
102,155.2200789473684,0.0346679540211285,2.0,3.0,D1 R5,100,0,3,1
102,105.19242105263157,0.0401279851712719,2.0,4.0,D1 R5,100,0,3,1
103,138.1895789473684,0.03534328582893214,3.0,0.0,D1 R5,100,0,3,1
103,127.44821052631579,0.03575340674932706,3.0,1.0,D1 R5,100,0,3,1
103,140.74521052631576,0.03528652996082074,3.0,2.0,D1 R5,100,0,3,1
103,153.18005263157895,0.032911364218713914,3.0,3.0,D1 R5,100,0,3,1
103,111.32942105263159,0.03900214409192543,3.0,4.0,D1 R5,100,0,3,1
104,47.09147368421053,0.058018166870219275,8.0,0.0,D1 R1,100,0,3,1
104,167.83571052631572,0.034180477694170125,8.0,1.0,D1 R1,100,0,3,1
104,85.87552631578946,0.046934171794061307,8.0,2.0,D1 R1,100,0,3,1
104,55.643315789473704,0.05655897444285657,8.0,3.0,D1 R1,100,0,3,1
104,85.3681052631579,0.04599046179565156,8.0,4.0,D1 R1,100,0,3,1
105,114.4158157894737,0.03956872768394652,7.0,0.0,D1 R1,100,0,3,1
105,142.3776052631579,0.03606715516145463,7.0,1.0,D1 R1,100,0,3,1
105,104.00413157894737,0.04095716379252814,7.0,2.0,D1 R1,100,0,3,1
105,58.11913157894738,0.05325507336709979,7.0,3.0,D1 R1,100,0,3,1
105,194.51234210526314,0.03273135742682803,7.0,4.0,D1 R1,100,0,3,1
106,218.25442105263159,0.03182279209863441,6.0,0.0,D1 R1,100,0,3,1
106,201.18971052631574,0.03175942942404223,6.0,1.0,D1 R1,100,0,3,1
106,103.62465789473686,0.04123740049331412,6.0,2.0,D1 R1,100,0,3,1
106,134.69344736842106,0.03825270888240604,6.0,3.0,D1 R1,100,0,3,1
106,172.05021052631577,0.032662268039170265,6.0,4.0,D1 R1,100,0,3,1
107,115.78789473684209,0.03713813400306909,4.0,0.0,D1 R1,100,0,3,1
107,277.77899999999994,0.0279489604561908,4.0,1.0,D1 R1,100,0,3,1
107,158.01605263157896,0.035533610362218505,4.0,2.0,D1 R1,100,0,3,1
107,65.97318421052633,0.04769856441331765,4.0,3.0,D1 R1,100,0,3,1
107,194.8401052631579,0.029976595210060325,4.0,4.0,D1 R1,100,0,3,1
108,109.27350000000003,0.04029673092877023,5.0,0.0,D1 R1,100,0,3,1
108,84.24671052631578,0.042990106283040834,5.0,1.0,D1 R1,100,0,3,1
108,54.66434210526317,0.05514445899037111,5.0,2.0,D1 R1,100,0,3,1
108,38.09744736842106,0.06629448018118157,5.0,3.0,D1 R1,100,0,3,1
108,118.01792105263155,0.03915915037601997,5.0,4.0,D1 R1,100,0,3,1
109,400.75310526315775,0.022007781612955572,1.0,0.0,D1 R1,100,0,3,1
109,301.7262894736842,0.021047252602305673,1.0,1.0,D1 R1,100,0,3,1
109,256.9283947368421,0.02344544117544725,1.0,2.0,D1 R1,100,0,3,1
109,164.79402631578947,0.034861766991705026,1.0,3.0,D1 R1,100,0,3,1
109,397.01710526315776,0.02031510770604067,1.0,4.0,D1 R1,100,0,3,1
110,225.73584210526317,0.0282553833764593,2.0,0.0,D1 R1,100,0,3,1
110,209.6853157894737,0.028793075643045667,2.0,1.0,D1 R1,100,0,3,1
110,203.43323684210517,0.028943630141393326,2.0,2.0,D1 R1,100,0,3,1
110,145.17918421052633,0.03451222233216385,2.0,3.0,D1 R1,100,0,3,1
110,242.34157894736842,0.027058269175021566,2.0,4.0,D1 R1,100,0,3,1
111,82.26597368421055,0.042571985638666626,3.0,0.0,D1 R1,100,0,3,1
111,130.98247368421053,0.04313328887782942,3.0,1.0,D1 R1,100,0,3,1
111,162.29249999999996,0.0351362504286218,3.0,2.0,D1 R1,100,0,3,1
111,145.86192105263157,0.03488801832599097,3.0,3.0,D1 R1,100,0,3,1
111,317.178894736842,0.026171274244252345,3.0,4.0,D1 R1,100,0,3,1
112,88.90413157894737,0.044366907010441124,9.0,0.0,D1 R3,100,0,3,1
112,99.9422105263158,0.04297652841330759,9.0,1.0,D1 R3,100,0,3,1
112,76.01415789473687,0.0452258299262797,9.0,2.0,D1 R3,100,0,3,1
112,126.87015789473689,0.04814424957679807,9.0,3.0,D1 R3,100,0,3,1
112,156.08228947368423,0.03278506454261928,9.0,4.0,D1 R3,100,0,3,1
113,87.32918421052636,0.05170091312813103,14.0,0.0,D1 R3,100,0,3,1
113,241.60857894736841,0.027814594407430452,14.0,1.0,D1 R3,100,0,3,1
113,48.36718421052633,0.06468524901740129,14.0,2.0,D1 R3,100,0,3,1
113,79.6077105263158,0.047647696458898575,14.0,3.0,D1 R3,100,0,3,1
113,205.57905263157895,0.03054496934610625,14.0,4.0,D1 R3,100,0,3,1
114,138.25500000000002,0.038010582248643426,16.0,0.0,D1 R3,100,0,3,1
114,101.08678947368418,0.04387458123009657,16.0,1.0,D1 R3,100,0,3,1
114,117.30060526315786,0.0397666061411949,16.0,2.0,D1 R3,100,0,3,1
114,100.98376315789473,0.043938208153429185,16.0,3.0,D1 R3,100,0,3,1
114,62.84334210526317,0.05391746924981467,16.0,4.0,D1 R3,100,0,3,1
115,133.07365789473687,0.03911520115273392,12.0,0.0,D1 R3,100,0,3,1
115,165.03250000000003,0.038643955066192386,12.0,1.0,D1 R3,100,0,3,1
115,108.01231578947367,0.0407381893222082,12.0,2.0,D1 R3,100,0,3,1
115,117.3312105263158,0.042136033164724064,12.0,3.0,D1 R3,100,0,3,1
115,58.30228947368422,0.06046525810474252,12.0,4.0,D1 R3,100,0,3,1
116,88.23702631578948,0.04266078840148188,13.0,0.0,D1 R3,100,0,3,1
116,130.44926315789473,0.035974839237608074,13.0,1.0,D1 R3,100,0,3,1
116,111.33178947368424,0.03936496431488876,13.0,2.0,D1 R3,100,0,3,1
116,111.2582894736842,0.03985607330065731,13.0,3.0,D1 R3,100,0,3,1
116,42.889684210526326,0.059424560523000935,13.0,4.0,D1 R3,100,0,3,1
117,71.81986842105265,0.04924790657417895,11.0,0.0,D1 R3,100,0,3,1
117,111.77394736842106,0.04124348769209887,11.0,1.0,D1 R3,100,0,3,1
117,75.52947368421056,0.05050212208590898,11.0,2.0,D1 R3,100,0,3,1
117,42.30165789473685,0.060093947685906396,11.0,3.0,D1 R3,100,0,3,1
117,82.26342105263161,0.055045907559583156,11.0,4.0,D1 R3,100,0,3,1
118,86.47050000000003,0.05266748117583755,10.0,0.0,D1 R3,100,0,3,1
118,76.12315789473688,0.051287620473662233,10.0,1.0,D1 R3,100,0,3,1
118,93.40226315789474,0.04278291041786095,10.0,2.0,D1 R3,100,0,3,1
118,55.26563157894738,0.056041631611545815,10.0,3.0,D1 R3,100,0,3,1
118,85.86028947368422,0.04357375859015528,10.0,4.0,D1 R3,100,0,3,1
119,155.10484210526315,0.0336197471156742,8.0,0.0,D1 R4,100,0,3,1
119,143.773,0.03652271804668987,8.0,1.0,D1 R4,100,0,3,1
119,116.91723684210524,0.04004703346312528,8.0,2.0,D1 R4,100,0,3,1
119,106.27184210526318,0.04091463818401102,8.0,3.0,D1 R4,100,0,3,1
119,77.95644736842107,0.04687418697355862,8.0,4.0,D1 R4,100,0,3,1
120,147.5243947368421,0.03418669716655727,7.0,0.0,D1 R4,100,0,3,1
120,96.55352631578948,0.04338238709079171,7.0,1.0,D1 R4,100,0,3,1
120,101.46378947368423,0.04095205713245064,7.0,2.0,D1 R4,100,0,3,1
120,149.0556052631579,0.0332464617074732,7.0,3.0,D1 R4,100,0,3,1
120,162.23776315789476,0.03244074611210798,7.0,4.0,D1 R4,100,0,3,1
121,139.45197368421051,0.0368677495336869,6.0,0.0,D1 R4,100,0,3,1
121,134.91421052631574,0.04048506957787971,6.0,1.0,D1 R4,100,0,3,1
121,112.63344736842105,0.040184529347647796,6.0,2.0,D1 R4,100,0,3,1
121,122.79044736842106,0.04075955609108596,6.0,3.0,D1 R4,100,0,3,1
121,171.60986842105265,0.03304501462686544,6.0,4.0,D1 R4,100,0,3,1
122,276.96942105263156,0.023115938368324984,4.0,0.0,D1 R4,100,0,3,1
122,129.22431578947368,0.03780825292075353,4.0,1.0,D1 R4,100,0,3,1
122,140.13149999999996,0.037749355629143014,4.0,2.0,D1 R4,100,0,3,1
122,94.257,0.04395118168139664,4.0,3.0,D1 R4,100,0,3,1
122,89.87765789473686,0.0444730613472422,4.0,4.0,D1 R4,100,0,3,1
123,76.97376315789474,0.04155804354609949,5.0,0.0,D1 R4,100,0,3,1
123,108.2926052631579,0.039543307021465794,5.0,1.0,D1 R4,100,0,3,1
123,95.17378947368421,0.04271584832425714,5.0,2.0,D1 R4,100,0,3,1
123,104.12352631578948,0.04067938028792251,5.0,3.0,D1 R4,100,0,3,1
123,139.55042105263158,0.03581640337460646,5.0,4.0,D1 R4,100,0,3,1
124,146.73173684210528,0.036472274408844,1.0,0.0,D1 R4,100,0,3,1
124,156.7946315789474,0.03455619394791917,1.0,1.0,D1 R4,100,0,3,1
124,128.48181578947364,0.03612102617390535,1.0,2.0,D1 R4,100,0,3,1
124,195.09555263157898,0.03028233945887426,1.0,3.0,D1 R4,100,0,3,1
124,168.71802631578944,0.03378242773725291,1.0,4.0,D1 R4,100,0,3,1
125,122.54318421052629,0.038420264051027705,2.0,0.0,D1 R4,100,0,3,1
125,134.3662105263158,0.0325428228425187,2.0,1.0,D1 R4,100,0,3,1
125,120.38715789473682,0.03676486734525405,2.0,2.0,D1 R4,100,0,3,1
125,142.60636842105262,0.03471560355508608,2.0,3.0,D1 R4,100,0,3,1
125,204.38905263157895,0.029484836940676516,2.0,4.0,D1 R4,100,0,3,1
126,89.55205263157896,0.04760301193361986,3.0,0.0,D1 R4,100,0,3,1
126,71.07639473684212,0.04749689448953042,3.0,1.0,D1 R4,100,0,3,1
126,140.82834210526312,0.03594897700030448,3.0,2.0,D1 R4,100,0,3,1
126,52.31697368421054,0.05425949819196932,3.0,3.0,D1 R4,100,0,3,1
126,64.32144736842106,0.046494638239710506,3.0,4.0,D1 R4,100,0,3,1
127,140.99965789473686,0.03904298362877919,8.0,0.0,D1 R6,100,0,3,1
127,117.5927105263158,0.035241877907522944,8.0,1.0,D1 R6,100,0,3,1
127,138.06415789473687,0.03970439159477649,8.0,2.0,D1 R6,100,0,3,1
127,129.26334210526318,0.035139423527892094,8.0,3.0,D1 R6,100,0,3,1
127,106.41594736842106,0.04151415671498378,8.0,4.0,D1 R6,100,0,3,1
128,97.93757894736844,0.04533577024504945,7.0,0.0,D1 R6,100,0,3,1
128,141.5832894736842,0.03922327150685969,7.0,1.0,D1 R6,100,0,3,1
128,169.93615789473685,0.034607449400622124,7.0,2.0,D1 R6,100,0,3,1
128,138.06000000000003,0.03863559422701091,7.0,3.0,D1 R6,100,0,3,1
128,125.1321315789474,0.04126739958730209,7.0,4.0,D1 R6,100,0,3,1
129,158.5486842105263,0.033882255997323196,6.0,0.0,D1 R6,100,0,3,1
129,189.51521052631577,0.030942982145299454,6.0,1.0,D1 R6,100,0,3,1
129,217.96528947368424,0.0302988405197642,6.0,2.0,D1 R6,100,0,3,1
129,220.9913157894737,0.030155902616301803,6.0,3.0,D1 R6,100,0,3,1
129,179.09128947368418,0.033437397577962075,6.0,4.0,D1 R6,100,0,3,1
130,98.28176315789474,0.04306483870177586,4.0,0.0,D1 R6,100,0,3,1
130,170.65139473684206,0.034524279866160974,4.0,1.0,D1 R6,100,0,3,1
130,110.68855263157893,0.04240366709825343,4.0,2.0,D1 R6,100,0,3,1
130,76.24236842105265,0.05041783859660648,4.0,3.0,D1 R6,100,0,3,1
130,70.55315789473681,0.05397338268796169,4.0,4.0,D1 R6,100,0,3,1
131,110.20923684210528,0.03991894922120581,5.0,0.0,D1 R6,100,0,3,1
131,132.57289473684213,0.03512214539222952,5.0,1.0,D1 R6,100,0,3,1
131,126.76223684210527,0.03725622519511973,5.0,2.0,D1 R6,100,0,3,1
131,133.35126315789472,0.03606766878108342,5.0,3.0,D1 R6,100,0,3,1
131,171.67160526315791,0.030215878399927818,5.0,4.0,D1 R6,100,0,3,1
132,162.59105263157895,0.034122736548883176,1.0,0.0,D1 R6,100,0,3,1
132,168.42731578947365,0.029710433079896587,1.0,1.0,D1 R6,100,0,3,1
132,135.36573684210526,0.03560488874428727,1.0,2.0,D1 R6,100,0,3,1
132,126.94021052631581,0.03761800914706102,1.0,3.0,D1 R6,100,0,3,1
132,130.90421052631578,0.03619005694395421,1.0,4.0,D1 R6,100,0,3,1
133,95.45584210526316,0.03918145778744112,2.0,0.0,D1 R6,100,0,3,1
133,80.18647368421053,0.044562986485904836,2.0,1.0,D1 R6,100,0,3,1
133,64.89250000000001,0.04954031068000552,2.0,2.0,D1 R6,100,0,3,1
133,92.02402631578946,0.040329507594632046,2.0,3.0,D1 R6,100,0,3,1
133,118.66273684210523,0.03669024151889275,2.0,4.0,D1 R6,100,0,3,1
134,61.90489473684212,0.05445190894552399,3.0,0.0,D1 R6,100,0,3,1
134,107.96794736842106,0.043848600801436835,3.0,1.0,D1 R6,100,0,3,1
134,98.54581578947366,0.04519882591689665,3.0,2.0,D1 R6,100,0,3,1
134,62.09186842105264,0.05341208441703857,3.0,3.0,D1 R6,100,0,3,1
134,54.9887105263158,0.05598642927672647,3.0,4.0,D1 R6,100,0,3,1
135,73.40407894736842,0.04683699336388302,8.0,0.0,D1 R2,100,0,3,1
135,54.002789473684224,0.053062287002531836,8.0,1.0,D1 R2,100,0,3,1
135,67.60005263157896,0.05020336413113272,8.0,2.0,D1 R2,100,0,3,1
135,74.44786842105263,0.046891159264561964,8.0,3.0,D1 R2,100,0,3,1
135,80.17557894736842,0.04767462434140603,8.0,4.0,D1 R2,100,0,3,1
