,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
66,105.7335789473684,0.039349950810755326,6.0,1.0,D3 R6,500,-1,3,2
66,138.37652631578945,0.03745446912743162,6.0,2.0,D3 R6,500,-1,3,2
66,109.57323684210526,0.03724694860059548,6.0,3.0,D3 R6,500,-1,3,2
66,62.212736842105265,0.052632457229514,6.0,4.0,D3 R6,500,-1,3,2
67,50.957,0.05380550989198822,4.0,0.0,D3 R6,500,-1,3,2
67,74.69686842105264,0.044181624324800925,4.0,1.0,D3 R6,500,-1,3,2
67,111.09544736842102,0.039520467890340916,4.0,2.0,D3 R6,500,-1,3,2
67,84.57897368421054,0.04187296528318299,4.0,3.0,D3 R6,500,-1,3,2
67,98.38757894736844,0.0434176872699023,4.0,4.0,D3 R6,500,-1,3,2
68,94.3238947368421,0.04076492470093102,5.0,0.0,D3 R6,500,-1,3,2
68,86.47078947368423,0.043410804213210266,5.0,1.0,D3 R6,500,-1,3,2
68,85.31623684210524,0.042205714878687364,5.0,2.0,D3 R6,500,-1,3,2
68,65.0199210526316,0.047810415942304646,5.0,3.0,D3 R6,500,-1,3,2
68,56.77452631578948,0.052358366530158025,5.0,4.0,D3 R6,500,-1,3,2
69,80.98765789473684,0.04146246592199275,1.0,0.0,D3 R6,500,-1,3,2
69,115.69376315789474,0.03777266522536035,1.0,1.0,D3 R6,500,-1,3,2
69,106.44028947368423,0.038225312493627275,1.0,2.0,D3 R6,500,-1,3,2
69,122.32855263157893,0.03403505098117026,1.0,3.0,D3 R6,500,-1,3,2
69,82.24994736842106,0.04379711155555145,1.0,4.0,D3 R6,500,-1,3,2
70,108.06323684210527,0.03882276922081035,2.0,0.0,D3 R6,500,-1,3,2
70,121.88886842105263,0.03453977694102459,2.0,1.0,D3 R6,500,-1,3,2
70,68.5932105263158,0.04792769614921778,2.0,2.0,D3 R6,500,-1,3,2
70,59.1242105263158,0.053929872002284836,2.0,3.0,D3 R6,500,-1,3,2
70,88.44234210526317,0.04297874402158735,2.0,4.0,D3 R6,500,-1,3,2
71,87.4101052631579,0.04056240276420445,3.0,0.0,D3 R6,500,-1,3,2
71,78.08228947368423,0.04499437484078449,3.0,1.0,D3 R6,500,-1,3,2
71,93.66260526315789,0.04135116236345557,3.0,2.0,D3 R6,500,-1,3,2
71,122.20926315789475,0.03876673081757796,3.0,3.0,D3 R6,500,-1,3,2
71,78.55728947368421,0.04492049378371584,3.0,4.0,D3 R6,500,-1,3,2
72,120.82373684210525,0.03760767551468355,8.0,0.0,D2 R6,500,-1,3,2
72,56.93836842105262,0.05205194307990195,8.0,1.0,D2 R6,500,-1,3,2
72,70.63865789473684,0.047184804939456045,8.0,2.0,D2 R6,500,-1,3,2
72,58.60776315789474,0.050831983845974885,8.0,3.0,D2 R6,500,-1,3,2
72,92.06113157894737,0.04181118519913341,8.0,4.0,D2 R6,500,-1,3,2
73,79.50805263157895,0.044244199269227034,7.0,0.0,D2 R6,500,-1,3,2
73,132.59123684210525,0.03906198905483011,7.0,1.0,D2 R6,500,-1,3,2
73,121.4463947368421,0.03871378658137362,7.0,2.0,D2 R6,500,-1,3,2
73,67.14463157894737,0.05001718887368106,7.0,3.0,D2 R6,500,-1,3,2
73,65.40997368421053,0.04694707340006431,7.0,4.0,D2 R6,500,-1,3,2
74,57.88555263157896,0.05439955227838409,6.0,0.0,D2 R6,500,-1,3,2
74,67.47397368421053,0.050595340735636166,6.0,1.0,D2 R6,500,-1,3,2
74,83.22457894736844,0.05052730947487788,6.0,2.0,D2 R6,500,-1,3,2
74,60.95631578947369,0.053415928584953,6.0,3.0,D2 R6,500,-1,3,2
74,48.44218421052633,0.059398068488514054,6.0,4.0,D2 R6,500,-1,3,2
75,89.43434210526318,0.04573826537667985,4.0,0.0,D2 R6,500,-1,3,2
75,86.03455263157895,0.0463696307865372,4.0,1.0,D2 R6,500,-1,3,2
75,105.03392105263157,0.03763873689744991,4.0,2.0,D2 R6,500,-1,3,2
75,99.91389473684211,0.040668253662478296,4.0,3.0,D2 R6,500,-1,3,2
75,66.81828947368422,0.04672271894243701,4.0,4.0,D2 R6,500,-1,3,2
76,63.93273684210528,0.050887997567195475,5.0,0.0,D2 R6,500,-1,3,2
76,83.5766842105263,0.044441139602812575,5.0,1.0,D2 R6,500,-1,3,2
76,54.089052631578944,0.05254652008319091,5.0,2.0,D2 R6,500,-1,3,2
76,50.81576315789474,0.053631662878917845,5.0,3.0,D2 R6,500,-1,3,2
76,77.58315789473686,0.04275987841675964,5.0,4.0,D2 R6,500,-1,3,2
77,123.89773684210527,0.038970974354065914,1.0,0.0,D2 R6,500,-1,3,2
77,139.02900000000002,0.03805352787034997,1.0,1.0,D2 R6,500,-1,3,2
77,108.22249999999997,0.041075031844141394,1.0,2.0,D2 R6,500,-1,3,2
77,69.11889473684212,0.05077045253309757,1.0,3.0,D2 R6,500,-1,3,2
77,63.10147368421054,0.05556325162144422,1.0,4.0,D2 R6,500,-1,3,2
78,90.01607894736841,0.04658934986427288,2.0,0.0,D2 R6,500,-1,3,2
78,152.37005263157891,0.04132580334561767,2.0,1.0,D2 R6,500,-1,3,2
78,90.20168421052631,0.04635191100418204,2.0,2.0,D2 R6,500,-1,3,2
78,65.42155263157896,0.05058865740082187,2.0,3.0,D2 R6,500,-1,3,2
78,114.53939473684211,0.040588285668626184,2.0,4.0,D2 R6,500,-1,3,2
79,64.8875,0.05078656250178706,3.0,0.0,D2 R6,500,-1,3,2
79,100.44171052631579,0.043275261624836664,3.0,1.0,D2 R6,500,-1,3,2
79,94.06692105263159,0.044757290218475375,3.0,2.0,D2 R6,500,-1,3,2
79,109.77828947368421,0.03870405863891607,3.0,3.0,D2 R6,500,-1,3,2
79,129.0161578947368,0.03924769961676424,3.0,4.0,D2 R6,500,-1,3,2
80,109.42571052631575,0.03900910824814878,8.0,0.0,D3 R4,500,-1,3,2
80,87.10192105263158,0.04622103045703001,8.0,1.0,D3 R4,500,-1,3,2
80,68.65447368421052,0.05078762609129236,8.0,2.0,D3 R4,500,-1,3,2
80,25.364631578947378,0.0809703593898594,8.0,3.0,D3 R4,500,-1,3,2
80,121.81949999999996,0.03925397186883417,8.0,4.0,D3 R4,500,-1,3,2
81,106.56271052631578,0.04079325109843607,7.0,0.0,D3 R4,500,-1,3,2
81,60.523184210526324,0.05473411556974514,7.0,1.0,D3 R4,500,-1,3,2
81,59.71586842105264,0.05644368163644095,7.0,2.0,D3 R4,500,-1,3,2
81,71.62076315789474,0.05117690043861738,7.0,3.0,D3 R4,500,-1,3,2
81,57.096315789473685,0.0568648559490417,7.0,4.0,D3 R4,500,-1,3,2
82,100.71260526315787,0.04194637785266385,6.0,0.0,D3 R4,500,-1,3,2
82,69.8734210526316,0.05210134886945463,6.0,1.0,D3 R4,500,-1,3,2
82,42.085157894736845,0.06106408127664465,6.0,2.0,D3 R4,500,-1,3,2
82,125.53663157894738,0.03871852219828176,6.0,3.0,D3 R4,500,-1,3,2
82,113.41236842105259,0.04139617138746245,6.0,4.0,D3 R4,500,-1,3,2
83,108.02528947368421,0.0407962855093125,4.0,0.0,D3 R4,500,-1,3,2
83,45.81694736842106,0.06094076639090003,4.0,1.0,D3 R4,500,-1,3,2
83,76.70073684210527,0.045690152414944195,4.0,2.0,D3 R4,500,-1,3,2
83,113.69599999999998,0.040173084662519246,4.0,3.0,D3 R4,500,-1,3,2
83,141.113,0.03256303816129,4.0,4.0,D3 R4,500,-1,3,2
84,142.19931578947364,0.036844633371907076,5.0,0.0,D3 R4,500,-1,3,2
84,129.61284210526318,0.037387444194267976,5.0,1.0,D3 R4,500,-1,3,2
84,116.83068421052634,0.04123453710012393,5.0,2.0,D3 R4,500,-1,3,2
84,130.84271052631576,0.03792663131469609,5.0,3.0,D3 R4,500,-1,3,2
84,132.46734210526316,0.03890414564640193,5.0,4.0,D3 R4,500,-1,3,2
85,52.61676315789474,0.052117887891079656,1.0,0.0,D3 R4,500,-1,3,2
85,92.42057894736843,0.0407161692751567,1.0,1.0,D3 R4,500,-1,3,2
85,175.54405263157895,0.030344701354223413,1.0,2.0,D3 R4,500,-1,3,2
85,197.88663157894732,0.03187297872576684,1.0,3.0,D3 R4,500,-1,3,2
85,264.07257894736836,0.026189486376710404,1.0,4.0,D3 R4,500,-1,3,2
86,52.93173684210529,0.06480128104390183,2.0,0.0,D3 R4,500,-1,3,2
86,50.731657894736855,0.060790370806777336,2.0,1.0,D3 R4,500,-1,3,2
86,75.71731578947369,0.04757416574715101,2.0,2.0,D3 R4,500,-1,3,2
86,72.10886842105265,0.04908007618287022,2.0,3.0,D3 R4,500,-1,3,2
86,138.06326315789474,0.03703174875039613,2.0,4.0,D3 R4,500,-1,3,2
87,127.70294736842104,0.03722812339811332,3.0,0.0,D3 R4,500,-1,3,2
87,175.75334210526316,0.033874902254767955,3.0,1.0,D3 R4,500,-1,3,2
87,60.28168421052633,0.052148855369446905,3.0,2.0,D3 R4,500,-1,3,2
87,129.23665789473685,0.035788544879588755,3.0,3.0,D3 R4,500,-1,3,2
87,223.58326315789472,0.030312751126983287,3.0,4.0,D3 R4,500,-1,3,2
88,85.96255263157893,0.04361479106908573,8.0,0.0,D2 R4,500,-1,3,2
88,60.577605263157906,0.050718019685074694,8.0,1.0,D2 R4,500,-1,3,2
88,50.234289473684214,0.05672523316445977,8.0,2.0,D2 R4,500,-1,3,2
88,43.092973684210534,0.06144045661566388,8.0,3.0,D2 R4,500,-1,3,2
88,68.90007894736841,0.04887133313319851,8.0,4.0,D2 R4,500,-1,3,2
89,83.66139473684211,0.04292529182976349,7.0,0.0,D2 R4,500,-1,3,2
89,83.56676315789474,0.04647772975179496,7.0,1.0,D2 R4,500,-1,3,2
89,141.10265789473686,0.03412206680746782,7.0,2.0,D2 R4,500,-1,3,2
89,89.77271052631579,0.04404962496814014,7.0,3.0,D2 R4,500,-1,3,2
89,71.51142105263158,0.04833116298817435,7.0,4.0,D2 R4,500,-1,3,2
90,126.81160526315789,0.035351254841045815,6.0,0.0,D2 R4,500,-1,3,2
90,107.82557894736843,0.03953727334275218,6.0,1.0,D2 R4,500,-1,3,2
90,92.43849999999999,0.04266603951596444,6.0,2.0,D2 R4,500,-1,3,2
90,74.90136842105264,0.04849461660158971,6.0,3.0,D2 R4,500,-1,3,2
90,50.47913157894735,0.05192857136053047,6.0,4.0,D2 R4,500,-1,3,2
91,124.01965789473687,0.036761843965518834,4.0,0.0,D2 R4,500,-1,3,2
91,84.06928947368422,0.04342390341518868,4.0,1.0,D2 R4,500,-1,3,2
91,83.65955263157893,0.04250933171138399,4.0,2.0,D2 R4,500,-1,3,2
91,86.00005263157894,0.04184365273536988,4.0,3.0,D2 R4,500,-1,3,2
91,110.98202631578948,0.040401653788042696,4.0,4.0,D2 R4,500,-1,3,2
92,92.05360526315789,0.04413380718098189,5.0,0.0,D2 R4,500,-1,3,2
92,127.58073684210527,0.03524858791694363,5.0,1.0,D2 R4,500,-1,3,2
92,145.9050789473684,0.03517527836074979,5.0,2.0,D2 R4,500,-1,3,2
92,115.28855263157894,0.03990679931514112,5.0,3.0,D2 R4,500,-1,3,2
92,102.37049999999998,0.03777730342069974,5.0,4.0,D2 R4,500,-1,3,2
93,149.40457894736844,0.03295143534677575,1.0,0.0,D2 R4,500,-1,3,2
93,175.48289473684213,0.030923409764580356,1.0,1.0,D2 R4,500,-1,3,2
93,178.2465526315789,0.029886552576882254,1.0,2.0,D2 R4,500,-1,3,2
93,178.1901315789474,0.02970569514587603,1.0,3.0,D2 R4,500,-1,3,2
93,153.43460526315786,0.034488792390485586,1.0,4.0,D2 R4,500,-1,3,2
94,133.9454736842105,0.036040475284404364,2.0,0.0,D2 R4,500,-1,3,2
94,177.72807894736837,0.030829910468591775,2.0,1.0,D2 R4,500,-1,3,2
94,130.6693684210526,0.03675700698270834,2.0,2.0,D2 R4,500,-1,3,2
94,167.25010526315785,0.032792419822024924,2.0,3.0,D2 R4,500,-1,3,2
94,309.09771052631567,0.02274663988458033,2.0,4.0,D2 R4,500,-1,3,2
95,166.53799999999995,0.033103024775803784,3.0,0.0,D2 R4,500,-1,3,2
95,106.24792105263154,0.037524641027070815,3.0,1.0,D2 R4,500,-1,3,2
95,122.91197368421052,0.03823820043227936,3.0,2.0,D2 R4,500,-1,3,2
95,138.16389473684217,0.035269657688480685,3.0,3.0,D2 R4,500,-1,3,2
95,162.78284210526317,0.03343617560869036,3.0,4.0,D2 R4,500,-1,3,2
96,153.8137631578947,0.034133871610699744,8.0,0.0,D1 R5,500,-1,3,2
96,182.36089473684214,0.03255357293452325,8.0,1.0,D1 R5,500,-1,3,2
96,124.79405263157895,0.038832569967808074,8.0,2.0,D1 R5,500,-1,3,2
96,150.8408157894737,0.03568196410410826,8.0,3.0,D1 R5,500,-1,3,2
96,151.38207894736843,0.035719673614165254,8.0,4.0,D1 R5,500,-1,3,2
97,107.46623684210527,0.04218693969567391,7.0,0.0,D1 R5,500,-1,3,2
97,95.1538421052632,0.044866090385523846,7.0,1.0,D1 R5,500,-1,3,2
97,90.06971052631579,0.044873035725032644,7.0,2.0,D1 R5,500,-1,3,2
97,76.8844210526316,0.04910413492244818,7.0,3.0,D1 R5,500,-1,3,2
97,111.3433157894737,0.041849879284436224,7.0,4.0,D1 R5,500,-1,3,2
98,97.58205263157896,0.04364109714604805,6.0,0.0,D1 R5,500,-1,3,2
98,126.08928947368418,0.04005151634106799,6.0,1.0,D1 R5,500,-1,3,2
98,108.53189473684212,0.04239114705962167,6.0,2.0,D1 R5,500,-1,3,2
98,95.66773684210527,0.04512089408580568,6.0,3.0,D1 R5,500,-1,3,2
98,78.16902631578948,0.048872098322660894,6.0,4.0,D1 R5,500,-1,3,2
99,105.9420789473684,0.04157580767626189,4.0,0.0,D1 R5,500,-1,3,2
99,146.49910526315784,0.03347427382797495,4.0,1.0,D1 R5,500,-1,3,2
99,130.2257631578947,0.036093551499316257,4.0,2.0,D1 R5,500,-1,3,2
99,154.04871052631574,0.033750023084017956,4.0,3.0,D1 R5,500,-1,3,2
99,157.31276315789472,0.033356911098084904,4.0,4.0,D1 R5,500,-1,3,2
100,125.63813157894737,0.03892552285634567,5.0,0.0,D1 R5,500,-1,3,2
100,111.95428947368423,0.043116178490740925,5.0,1.0,D1 R5,500,-1,3,2
100,112.45157894736842,0.04196117615974487,5.0,2.0,D1 R5,500,-1,3,2
100,96.52223684210527,0.0465091545213803,5.0,3.0,D1 R5,500,-1,3,2
100,114.99713157894736,0.04019288242691651,5.0,4.0,D1 R5,500,-1,3,2
101,95.92221052631578,0.044135905854480524,1.0,0.0,D1 R5,500,-1,3,2
101,106.93697368421051,0.03969560861720481,1.0,1.0,D1 R5,500,-1,3,2
101,86.78873684210527,0.04526964457803492,1.0,2.0,D1 R5,500,-1,3,2
101,134.02907894736842,0.03512983437418821,1.0,3.0,D1 R5,500,-1,3,2
101,94.01507894736841,0.04284071913572976,1.0,4.0,D1 R5,500,-1,3,2
102,118.48352631578943,0.037041654137932846,2.0,0.0,D1 R5,500,-1,3,2
102,115.42928947368421,0.034406760069848996,2.0,1.0,D1 R5,500,-1,3,2
102,130.84734210526318,0.035278065387814646,2.0,2.0,D1 R5,500,-1,3,2
102,105.75344736842105,0.042563981495809616,2.0,3.0,D1 R5,500,-1,3,2
102,117.07986842105264,0.039078021431525556,2.0,4.0,D1 R5,500,-1,3,2
103,94.47676315789474,0.04353765046841928,3.0,0.0,D1 R5,500,-1,3,2
103,125.76494736842105,0.0374987903775361,3.0,1.0,D1 R5,500,-1,3,2
103,102.95065789473685,0.04214824697412325,3.0,2.0,D1 R5,500,-1,3,2
103,96.29052631578948,0.04312983683582358,3.0,3.0,D1 R5,500,-1,3,2
103,115.81997368421051,0.03796528064727086,3.0,4.0,D1 R5,500,-1,3,2
104,45.149605263157895,0.06189746682128411,8.0,0.0,D1 R1,500,-1,3,2
104,26.295763157894736,0.07548426759093323,8.0,1.0,D1 R1,500,-1,3,2
104,78.7175,0.04809368382462208,8.0,2.0,D1 R1,500,-1,3,2
104,57.10902631578947,0.05483019935922952,8.0,3.0,D1 R1,500,-1,3,2
104,26.487000000000005,0.07461037994149239,8.0,4.0,D1 R1,500,-1,3,2
105,54.14418421052632,0.0503688678966045,7.0,0.0,D1 R1,500,-1,3,2
105,83.90142105263158,0.04447179612933943,7.0,1.0,D1 R1,500,-1,3,2
105,45.15957894736842,0.05505705929663655,7.0,2.0,D1 R1,500,-1,3,2
105,66.9708947368421,0.04875967479820382,7.0,3.0,D1 R1,500,-1,3,2
105,73.0898947368421,0.04661496897360302,7.0,4.0,D1 R1,500,-1,3,2
106,58.827236842105265,0.04905901246051645,6.0,0.0,D1 R1,500,-1,3,2
106,124.30763157894738,0.03758270197224551,6.0,1.0,D1 R1,500,-1,3,2
106,125.8733684210526,0.03963803505113089,6.0,2.0,D1 R1,500,-1,3,2
106,67.24163157894739,0.04906480676776273,6.0,3.0,D1 R1,500,-1,3,2
106,79.31526315789475,0.042926138812520755,6.0,4.0,D1 R1,500,-1,3,2
107,117.63386842105264,0.03836269450442565,4.0,0.0,D1 R1,500,-1,3,2
107,110.76157894736845,0.038112032329833186,4.0,1.0,D1 R1,500,-1,3,2
107,75.53584210526317,0.04875771123045187,4.0,2.0,D1 R1,500,-1,3,2
107,71.85981578947369,0.04431556678903921,4.0,3.0,D1 R1,500,-1,3,2
107,81.00407894736841,0.0411740739164937,4.0,4.0,D1 R1,500,-1,3,2
108,36.55736842105264,0.06644087513870264,5.0,0.0,D1 R1,500,-1,3,2
108,42.772657894736845,0.059101994098094454,5.0,1.0,D1 R1,500,-1,3,2
108,99.78615789473683,0.04099147350702349,5.0,2.0,D1 R1,500,-1,3,2
108,128.91278947368423,0.040767965466898766,5.0,3.0,D1 R1,500,-1,3,2
108,54.94468421052632,0.056347073824040375,5.0,4.0,D1 R1,500,-1,3,2
109,178.029947368421,0.029689634162975157,1.0,0.0,D1 R1,500,-1,3,2
109,142.64126315789477,0.03653881744193978,1.0,1.0,D1 R1,500,-1,3,2
109,225.67715789473678,0.025372440443757513,1.0,2.0,D1 R1,500,-1,3,2
109,204.03581578947367,0.02618721881687478,1.0,3.0,D1 R1,500,-1,3,2
109,212.23657894736837,0.02765655512805682,1.0,4.0,D1 R1,500,-1,3,2
110,69.34042105263158,0.048159728179076634,2.0,0.0,D1 R1,500,-1,3,2
110,81.43678947368421,0.03429267464963967,2.0,1.0,D1 R1,500,-1,3,2
110,129.78465789473682,0.03270242733288469,2.0,2.0,D1 R1,500,-1,3,2
110,124.93513157894736,0.0368472552791473,2.0,3.0,D1 R1,500,-1,3,2
110,169.92878947368416,0.031194635166289317,2.0,4.0,D1 R1,500,-1,3,2
111,139.79176315789468,0.03554344616236519,3.0,0.0,D1 R1,500,-1,3,2
111,79.47339473684211,0.04203282008132359,3.0,1.0,D1 R1,500,-1,3,2
111,187.9849210526316,0.03373693960902242,3.0,2.0,D1 R1,500,-1,3,2
111,87.38568421052629,0.042281633079209166,3.0,3.0,D1 R1,500,-1,3,2
111,122.23607894736841,0.034037456962209944,3.0,4.0,D1 R1,500,-1,3,2
112,75.00363157894738,0.04421499037612945,9.0,0.0,D1 R3,500,-1,3,2
112,117.1821578947368,0.036726727230653046,9.0,1.0,D1 R3,500,-1,3,2
112,103.09739473684212,0.038508695999605436,9.0,2.0,D1 R3,500,-1,3,2
112,106.06465789473685,0.047712122944805944,9.0,3.0,D1 R3,500,-1,3,2
112,92.51139473684212,0.04290064941491687,9.0,4.0,D1 R3,500,-1,3,2
113,110.41871052631578,0.04052808864885052,14.0,0.0,D1 R3,500,-1,3,2
113,174.54534210526316,0.03311297604905794,14.0,1.0,D1 R3,500,-1,3,2
113,111.78918421052633,0.039082398394493754,14.0,2.0,D1 R3,500,-1,3,2
113,112.09021052631576,0.039808013990141916,14.0,3.0,D1 R3,500,-1,3,2
113,63.4683947368421,0.0488876687429934,14.0,4.0,D1 R3,500,-1,3,2
114,91.01552631578946,0.04580511302792936,16.0,0.0,D1 R3,500,-1,3,2
114,46.857684210526344,0.06269894099756446,16.0,1.0,D1 R3,500,-1,3,2
114,59.400868421052635,0.05532647688332712,16.0,2.0,D1 R3,500,-1,3,2
114,140.27586842105262,0.036103805402518674,16.0,3.0,D1 R3,500,-1,3,2
114,171.23647368421052,0.03416516223068914,16.0,4.0,D1 R3,500,-1,3,2
115,112.84255263157897,0.0439342952506237,12.0,0.0,D1 R3,500,-1,3,2
115,106.77186842105263,0.042345993573715476,12.0,1.0,D1 R3,500,-1,3,2
115,70.19171052631579,0.050020930522179506,12.0,2.0,D1 R3,500,-1,3,2
115,59.82418421052631,0.05755683088186349,12.0,3.0,D1 R3,500,-1,3,2
115,45.02602631578948,0.06077845366051099,12.0,4.0,D1 R3,500,-1,3,2
116,104.23992105263159,0.046083700046462193,13.0,0.0,D1 R3,500,-1,3,2
116,60.85944736842106,0.051724770369776366,13.0,1.0,D1 R3,500,-1,3,2
116,119.16360526315786,0.038744363364504715,13.0,2.0,D1 R3,500,-1,3,2
116,98.23323684210527,0.04156780330337585,13.0,3.0,D1 R3,500,-1,3,2
116,91.41665789473682,0.04268943848183923,13.0,4.0,D1 R3,500,-1,3,2
117,46.06913157894738,0.05885908861866102,11.0,0.0,D1 R3,500,-1,3,2
117,98.75865789473684,0.0412762591647683,11.0,1.0,D1 R3,500,-1,3,2
117,124.60057894736846,0.05051238500388954,11.0,2.0,D1 R3,500,-1,3,2
117,92.79249999999996,0.04284766952744942,11.0,3.0,D1 R3,500,-1,3,2
117,72.72215789473685,0.05023110027565639,11.0,4.0,D1 R3,500,-1,3,2
118,96.46584210526316,0.04288870235241076,10.0,0.0,D1 R3,500,-1,3,2
118,130.98742105263156,0.03660480437867559,10.0,1.0,D1 R3,500,-1,3,2
118,57.583789473684206,0.05393190407364003,10.0,2.0,D1 R3,500,-1,3,2
118,43.66702631578947,0.06014456844614821,10.0,3.0,D1 R3,500,-1,3,2
118,67.41228947368421,0.05075759498590789,10.0,4.0,D1 R3,500,-1,3,2
119,100.70347368421054,0.041431809945333804,8.0,0.0,D1 R4,500,-1,3,2
119,71.96621052631579,0.04877053868077835,8.0,1.0,D1 R4,500,-1,3,2
119,69.09894736842107,0.05117862234411505,8.0,2.0,D1 R4,500,-1,3,2
119,74.1017105263158,0.04969999331167013,8.0,3.0,D1 R4,500,-1,3,2
119,112.6435,0.04191211455248218,8.0,4.0,D1 R4,500,-1,3,2
120,120.38428947368422,0.03801778724247908,7.0,0.0,D1 R4,500,-1,3,2
120,95.53223684210529,0.04403051935134346,7.0,1.0,D1 R4,500,-1,3,2
120,38.81568421052632,0.06594625529366788,7.0,2.0,D1 R4,500,-1,3,2
120,31.500710526315796,0.06585877139822077,7.0,3.0,D1 R4,500,-1,3,2
120,60.74486842105263,0.04988090733835449,7.0,4.0,D1 R4,500,-1,3,2
121,87.35439473684214,0.04492055159588617,6.0,0.0,D1 R4,500,-1,3,2
121,40.242105263157896,0.06253157097355744,6.0,1.0,D1 R4,500,-1,3,2
121,102.95639473684209,0.04363265426266823,6.0,2.0,D1 R4,500,-1,3,2
121,50.889210526315786,0.05542511043774303,6.0,3.0,D1 R4,500,-1,3,2
121,36.42113157894737,0.0636523952716841,6.0,4.0,D1 R4,500,-1,3,2
122,116.84963157894734,0.03917741890878686,4.0,0.0,D1 R4,500,-1,3,2
122,104.56715789473684,0.041099829481148716,4.0,1.0,D1 R4,500,-1,3,2
122,84.03755263157895,0.04435881303223531,4.0,2.0,D1 R4,500,-1,3,2
122,58.45839473684211,0.054940149379578654,4.0,3.0,D1 R4,500,-1,3,2
122,96.71113157894735,0.043025446635354576,4.0,4.0,D1 R4,500,-1,3,2
123,61.8766052631579,0.05100177540226248,5.0,0.0,D1 R4,500,-1,3,2
123,71.09097368421054,0.04853412141811423,5.0,1.0,D1 R4,500,-1,3,2
123,93.97249999999998,0.040731678069261396,5.0,2.0,D1 R4,500,-1,3,2
123,97.56676315789473,0.038750212223527515,5.0,3.0,D1 R4,500,-1,3,2
123,79.18221052631579,0.047951755388883806,5.0,4.0,D1 R4,500,-1,3,2
124,42.70586842105264,0.05954350815060268,1.0,0.0,D1 R4,500,-1,3,2
124,78.47302631578948,0.04778614424409498,1.0,1.0,D1 R4,500,-1,3,2
124,95.67555263157895,0.04308310271570733,1.0,2.0,D1 R4,500,-1,3,2
124,103.35863157894737,0.038813148884312254,1.0,3.0,D1 R4,500,-1,3,2
124,125.94905263157897,0.03816156062245456,1.0,4.0,D1 R4,500,-1,3,2
125,131.59784210526317,0.03517458436202981,2.0,0.0,D1 R4,500,-1,3,2
125,135.32623684210526,0.03727686151531716,2.0,1.0,D1 R4,500,-1,3,2
125,101.92973684210526,0.04174663471101942,2.0,2.0,D1 R4,500,-1,3,2
125,82.88300000000001,0.047981038498574234,2.0,3.0,D1 R4,500,-1,3,2
125,50.62739473684211,0.058307897765467895,2.0,4.0,D1 R4,500,-1,3,2
126,69.23742105263159,0.04666362359818427,3.0,0.0,D1 R4,500,-1,3,2
126,69.98005263157897,0.05065883799531935,3.0,1.0,D1 R4,500,-1,3,2
126,105.17689473684212,0.04025104306901927,3.0,2.0,D1 R4,500,-1,3,2
126,68.21568421052633,0.04560372184354452,3.0,3.0,D1 R4,500,-1,3,2
126,88.96621052631578,0.04216904297699401,3.0,4.0,D1 R4,500,-1,3,2
127,109.53952631578949,0.039759217297512334,8.0,0.0,D1 R6,500,-1,3,2
127,111.02486842105263,0.04129907053611273,8.0,1.0,D1 R6,500,-1,3,2
127,106.84076315789474,0.03948749758308269,8.0,2.0,D1 R6,500,-1,3,2
127,88.114,0.04377639686449392,8.0,3.0,D1 R6,500,-1,3,2
127,106.25734210526313,0.041726939324301764,8.0,4.0,D1 R6,500,-1,3,2
128,69.55826315789474,0.04939518197931944,7.0,0.0,D1 R6,500,-1,3,2
128,86.10605263157896,0.04741399123778712,7.0,1.0,D1 R6,500,-1,3,2
128,77.89928947368423,0.048552948936346936,7.0,2.0,D1 R6,500,-1,3,2
128,76.48084210526318,0.048795697383094076,7.0,3.0,D1 R6,500,-1,3,2
128,91.4157631578947,0.04108533616322773,7.0,4.0,D1 R6,500,-1,3,2
129,115.72055263157898,0.038915095982033236,6.0,0.0,D1 R6,500,-1,3,2
129,121.40010526315791,0.0380767785727994,6.0,1.0,D1 R6,500,-1,3,2
129,125.39918421052631,0.037576934009164266,6.0,2.0,D1 R6,500,-1,3,2
129,162.7101842105263,0.03138560329486794,6.0,3.0,D1 R6,500,-1,3,2
129,108.1812105263158,0.039294686261898734,6.0,4.0,D1 R6,500,-1,3,2
130,117.8976052631579,0.04088819123934788,4.0,0.0,D1 R6,500,-1,3,2
130,114.84563157894738,0.04010956255446137,4.0,1.0,D1 R6,500,-1,3,2
130,121.10913157894737,0.041056439600712834,4.0,2.0,D1 R6,500,-1,3,2
130,90.38944736842106,0.034249866044989474,4.0,3.0,D1 R6,500,-1,3,2
130,75.20986842105263,0.049374059828350345,4.0,4.0,D1 R6,500,-1,3,2
131,114.11397368421052,0.039929681959477735,5.0,0.0,D1 R6,500,-1,3,2
131,113.93421052631578,0.039674406334632664,5.0,1.0,D1 R6,500,-1,3,2
131,122.96460526315789,0.038267293268168606,5.0,2.0,D1 R6,500,-1,3,2
131,120.52934210526317,0.03885770707198209,5.0,3.0,D1 R6,500,-1,3,2
131,128.72002631578945,0.036334782409454196,5.0,4.0,D1 R6,500,-1,3,2
132,89.39373684210526,0.04427413187700696,1.0,0.0,D1 R6,500,-1,3,2
132,74.61652631578949,0.047379417583232455,1.0,1.0,D1 R6,500,-1,3,2
132,105.89126315789471,0.043087514821790365,1.0,2.0,D1 R6,500,-1,3,2
132,79.05884210526315,0.04478778446316712,1.0,3.0,D1 R6,500,-1,3,2
