,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
66,147.9823947368421,0.03651356329789167,6.0,2.0,D3 R6,500,-1,1,1
66,110.95405263157895,0.038181861801608354,6.0,3.0,D3 R6,500,-1,1,1
66,111.31405263157893,0.04079867044028875,6.0,4.0,D3 R6,500,-1,1,1
67,59.87771052631579,0.04767615317658768,4.0,0.0,D3 R6,500,-1,1,1
67,61.2126052631579,0.051311599019186846,4.0,1.0,D3 R6,500,-1,1,1
67,110.93315789473681,0.039848292643384325,4.0,2.0,D3 R6,500,-1,1,1
67,80.19236842105263,0.04267901438292666,4.0,3.0,D3 R6,500,-1,1,1
67,99.56765789473685,0.04353422253648221,4.0,4.0,D3 R6,500,-1,1,1
68,83.9926052631579,0.04222825375873913,5.0,0.0,D3 R6,500,-1,1,1
68,84.61402631578949,0.04371940164655059,5.0,1.0,D3 R6,500,-1,1,1
68,83.45342105263157,0.042625893058125704,5.0,2.0,D3 R6,500,-1,1,1
68,63.774342105263166,0.047927515532858116,5.0,3.0,D3 R6,500,-1,1,1
68,52.777394736842105,0.05219053362971121,5.0,4.0,D3 R6,500,-1,1,1
69,101.08286842105261,0.03957400410059634,1.0,0.0,D3 R6,500,-1,1,1
69,86.54371052631579,0.0393323566517237,1.0,1.0,D3 R6,500,-1,1,1
69,108.59334210526315,0.038261166964782004,1.0,2.0,D3 R6,500,-1,1,1
69,95.2241052631579,0.04114440652586511,1.0,3.0,D3 R6,500,-1,1,1
69,80.46563157894737,0.04436387486854367,1.0,4.0,D3 R6,500,-1,1,1
70,58.07478947368422,0.0551962784535756,2.0,0.0,D3 R6,500,-1,1,1
70,67.95560526315789,0.04501400597671821,2.0,1.0,D3 R6,500,-1,1,1
70,124.20015789473682,0.03273257926214117,2.0,2.0,D3 R6,500,-1,1,1
70,112.00055263157894,0.04021375107625834,2.0,3.0,D3 R6,500,-1,1,1
70,118.35836842105263,0.03694588765963607,2.0,4.0,D3 R6,500,-1,1,1
71,99.78031578947368,0.039673664485898104,3.0,0.0,D3 R6,500,-1,1,1
71,94.44744736842105,0.04301862558025773,3.0,1.0,D3 R6,500,-1,1,1
71,93.54668421052632,0.04179229905602002,3.0,2.0,D3 R6,500,-1,1,1
71,77.6114210526316,0.04428427823922362,3.0,3.0,D3 R6,500,-1,1,1
71,103.72765789473682,0.04024798045552003,3.0,4.0,D3 R6,500,-1,1,1
72,77.16497368421054,0.04630145561690007,8.0,0.0,D2 R6,500,-1,1,1
72,48.36063157894737,0.055457293718615575,8.0,1.0,D2 R6,500,-1,1,1
72,61.07494736842105,0.04988038323408259,8.0,2.0,D2 R6,500,-1,1,1
72,88.84260526315789,0.04185107484132231,8.0,3.0,D2 R6,500,-1,1,1
72,94.22181578947368,0.03968828943856811,8.0,4.0,D2 R6,500,-1,1,1
73,77.79113157894739,0.04924476714751267,7.0,0.0,D2 R6,500,-1,1,1
73,82.65828947368422,0.04320576212597605,7.0,1.0,D2 R6,500,-1,1,1
73,96.52176315789472,0.04109912178665561,7.0,2.0,D2 R6,500,-1,1,1
73,63.13168421052632,0.04967443522814787,7.0,3.0,D2 R6,500,-1,1,1
73,75.48357894736844,0.049984038310970605,7.0,4.0,D2 R6,500,-1,1,1
74,66.44818421052632,0.05127338666457875,6.0,0.0,D2 R6,500,-1,1,1
74,57.062447368421054,0.05492440977810945,6.0,1.0,D2 R6,500,-1,1,1
74,74.54352631578949,0.05268000075193979,6.0,2.0,D2 R6,500,-1,1,1
74,42.283263157894744,0.06258932951370441,6.0,3.0,D2 R6,500,-1,1,1
74,42.205236842105265,0.06396238452675941,6.0,4.0,D2 R6,500,-1,1,1
75,132.81807894736843,0.03999193564829673,4.0,0.0,D2 R6,500,-1,1,1
75,81.15039473684213,0.047978765212928744,4.0,1.0,D2 R6,500,-1,1,1
75,88.2663157894737,0.045019974791129166,4.0,2.0,D2 R6,500,-1,1,1
75,97.77097368421053,0.04184911808163377,4.0,3.0,D2 R6,500,-1,1,1
75,98.77944736842105,0.038947781825686485,4.0,4.0,D2 R6,500,-1,1,1
76,84.1198947368421,0.043745340076325294,5.0,0.0,D2 R6,500,-1,1,1
76,59.32636842105264,0.05180871219476295,5.0,1.0,D2 R6,500,-1,1,1
76,51.49271052631579,0.05269341761916579,5.0,2.0,D2 R6,500,-1,1,1
76,64.82342105263157,0.04996583666661666,5.0,3.0,D2 R6,500,-1,1,1
76,79.41534210526318,0.042502786286374966,5.0,4.0,D2 R6,500,-1,1,1
77,72.83005263157894,0.050364062397342764,1.0,0.0,D2 R6,500,-1,1,1
77,54.814210526315804,0.054989060231580206,1.0,1.0,D2 R6,500,-1,1,1
77,65.97755263157896,0.050949176240217935,1.0,2.0,D2 R6,500,-1,1,1
77,130.4043684210526,0.03832305906312384,1.0,3.0,D2 R6,500,-1,1,1
77,136.81534210526314,0.03599810994576784,1.0,4.0,D2 R6,500,-1,1,1
78,89.15302631578948,0.04571830903657128,2.0,0.0,D2 R6,500,-1,1,1
78,83.96421052631581,0.04468205623720207,2.0,1.0,D2 R6,500,-1,1,1
78,158.61647368421052,0.04049216777315742,2.0,2.0,D2 R6,500,-1,1,1
78,64.3216052631579,0.050296558205438074,2.0,3.0,D2 R6,500,-1,1,1
78,122.8236052631579,0.039326748455018774,2.0,4.0,D2 R6,500,-1,1,1
79,64.8875,0.05078656250178706,3.0,0.0,D2 R6,500,-1,1,1
79,100.44171052631579,0.043275261624836664,3.0,1.0,D2 R6,500,-1,1,1
79,94.06692105263159,0.044757290218475375,3.0,2.0,D2 R6,500,-1,1,1
79,109.77828947368421,0.03870405863891607,3.0,3.0,D2 R6,500,-1,1,1
79,129.0161578947368,0.03924769961676424,3.0,4.0,D2 R6,500,-1,1,1
80,24.171157894736854,0.08341981362187971,8.0,0.0,D3 R4,500,-1,1,1
80,93.73602631578947,0.04601156063329473,8.0,1.0,D3 R4,500,-1,1,1
80,113.06455263157896,0.038001899828583804,8.0,2.0,D3 R4,500,-1,1,1
80,55.66276315789475,0.05540809002702777,8.0,3.0,D3 R4,500,-1,1,1
80,39.25997368421053,0.062300304241530456,8.0,4.0,D3 R4,500,-1,1,1
81,60.39660526315791,0.054804929818493275,7.0,0.0,D3 R4,500,-1,1,1
81,107.42271052631578,0.040249249403713445,7.0,1.0,D3 R4,500,-1,1,1
81,52.61352631578948,0.059305718801381004,7.0,2.0,D3 R4,500,-1,1,1
81,75.47818421052634,0.05058261665862336,7.0,3.0,D3 R4,500,-1,1,1
81,62.793157894736844,0.05528377748156848,7.0,4.0,D3 R4,500,-1,1,1
82,65.62010526315791,0.05340354587395258,6.0,0.0,D3 R4,500,-1,1,1
82,40.487921052631584,0.062229753685574825,6.0,1.0,D3 R4,500,-1,1,1
82,101.21005263157895,0.041824123080683284,6.0,2.0,D3 R4,500,-1,1,1
82,38.01847368421053,0.06784486387352119,6.0,3.0,D3 R4,500,-1,1,1
82,29.970394736842106,0.07534630804315545,6.0,4.0,D3 R4,500,-1,1,1
83,95.11692105263158,0.04298008944433061,4.0,0.0,D3 R4,500,-1,1,1
83,79.73960526315788,0.045703068051968686,4.0,1.0,D3 R4,500,-1,1,1
83,119.82113157894736,0.039168239295749384,4.0,2.0,D3 R4,500,-1,1,1
83,45.722894736842115,0.06134280802957189,4.0,3.0,D3 R4,500,-1,1,1
83,79.24065789473684,0.04568729146171868,4.0,4.0,D3 R4,500,-1,1,1
84,142.19931578947364,0.036844633371907076,5.0,0.0,D3 R4,500,-1,1,1
84,129.6782894736842,0.03650773074887199,5.0,1.0,D3 R4,500,-1,1,1
84,115.13557894736843,0.041459522027623555,5.0,2.0,D3 R4,500,-1,1,1
84,135.78136842105266,0.03726014242184803,5.0,3.0,D3 R4,500,-1,1,1
84,100.56968421052633,0.041138645552506195,5.0,4.0,D3 R4,500,-1,1,1
85,52.61676315789474,0.052117887891079656,1.0,0.0,D3 R4,500,-1,1,1
85,92.42057894736843,0.0407161692751567,1.0,1.0,D3 R4,500,-1,1,1
85,175.54405263157895,0.030344701354223413,1.0,2.0,D3 R4,500,-1,1,1
85,197.88663157894732,0.03187297872576684,1.0,3.0,D3 R4,500,-1,1,1
85,249.73094736842106,0.027288522035886206,1.0,4.0,D3 R4,500,-1,1,1
86,52.93173684210529,0.06480128104390183,2.0,0.0,D3 R4,500,-1,1,1
86,50.731657894736855,0.060790370806777336,2.0,1.0,D3 R4,500,-1,1,1
86,75.71731578947369,0.04757416574715101,2.0,2.0,D3 R4,500,-1,1,1
86,72.10886842105265,0.04908007618287022,2.0,3.0,D3 R4,500,-1,1,1
86,138.06326315789474,0.03703174875039613,2.0,4.0,D3 R4,500,-1,1,1
87,127.70294736842104,0.03722812339811332,3.0,0.0,D3 R4,500,-1,1,1
87,175.75334210526316,0.033874902254767955,3.0,1.0,D3 R4,500,-1,1,1
87,60.28168421052633,0.052148855369446905,3.0,2.0,D3 R4,500,-1,1,1
87,129.23665789473685,0.035788544879588755,3.0,3.0,D3 R4,500,-1,1,1
87,223.58326315789472,0.030312751126983287,3.0,4.0,D3 R4,500,-1,1,1
88,89.96842105263157,0.04294466742022571,8.0,0.0,D2 R4,500,-1,1,1
88,61.26326315789475,0.05072409549973197,8.0,1.0,D2 R4,500,-1,1,1
88,51.446236842105264,0.05658530869991627,8.0,2.0,D2 R4,500,-1,1,1
88,43.970000000000006,0.06216734742509589,8.0,3.0,D2 R4,500,-1,1,1
88,65.20418421052634,0.048303794664056876,8.0,4.0,D2 R4,500,-1,1,1
89,86.95394736842105,0.042818462213993526,7.0,0.0,D2 R4,500,-1,1,1
89,83.70102631578948,0.046628857441078135,7.0,1.0,D2 R4,500,-1,1,1
89,139.2786842105263,0.03454295972382788,7.0,2.0,D2 R4,500,-1,1,1
89,94.51192105263158,0.0417327186520862,7.0,3.0,D2 R4,500,-1,1,1
89,69.12347368421052,0.04987960921571525,7.0,4.0,D2 R4,500,-1,1,1
90,117.02613157894737,0.03794134104259895,6.0,0.0,D2 R4,500,-1,1,1
90,119.99447368421052,0.0375689762681835,6.0,1.0,D2 R4,500,-1,1,1
90,79.3773157894737,0.04821975822318579,6.0,2.0,D2 R4,500,-1,1,1
90,92.84313157894738,0.042295900667752656,6.0,3.0,D2 R4,500,-1,1,1
90,141.71736842105264,0.03460086023621194,6.0,4.0,D2 R4,500,-1,1,1
91,123.69863157894741,0.03721189419059554,4.0,0.0,D2 R4,500,-1,1,1
91,90.25605263157894,0.042086710550792036,4.0,1.0,D2 R4,500,-1,1,1
91,73.50602631578947,0.04428468873673717,4.0,2.0,D2 R4,500,-1,1,1
91,81.09184210526317,0.04178431958140382,4.0,3.0,D2 R4,500,-1,1,1
91,100.80634210526316,0.04224260085351998,4.0,4.0,D2 R4,500,-1,1,1
92,92.05360526315789,0.04413380718098189,5.0,0.0,D2 R4,500,-1,1,1
92,127.58073684210527,0.03524858791694363,5.0,1.0,D2 R4,500,-1,1,1
92,145.9050789473684,0.03517527836074979,5.0,2.0,D2 R4,500,-1,1,1
92,115.28855263157894,0.03990679931514112,5.0,3.0,D2 R4,500,-1,1,1
92,102.20692105263159,0.03740452758972537,5.0,4.0,D2 R4,500,-1,1,1
93,145.66752631578944,0.03340100932341288,1.0,0.0,D2 R4,500,-1,1,1
93,179.20384210526313,0.03004616715431137,1.0,1.0,D2 R4,500,-1,1,1
93,146.84005263157894,0.03364740999610496,1.0,2.0,D2 R4,500,-1,1,1
93,159.00760526315787,0.03051238339045648,1.0,3.0,D2 R4,500,-1,1,1
93,146.41028947368423,0.03399276849933391,1.0,4.0,D2 R4,500,-1,1,1
94,133.9454736842105,0.036040475284404364,2.0,0.0,D2 R4,500,-1,1,1
94,177.72807894736837,0.030829910468591775,2.0,1.0,D2 R4,500,-1,1,1
94,130.6693684210526,0.03675700698270834,2.0,2.0,D2 R4,500,-1,1,1
94,167.25010526315785,0.032792419822024924,2.0,3.0,D2 R4,500,-1,1,1
94,309.09771052631567,0.02274663988458033,2.0,4.0,D2 R4,500,-1,1,1
95,176.91065789473677,0.03194236065841303,3.0,0.0,D2 R4,500,-1,1,1
95,197.24771052631576,0.031760187145774596,3.0,1.0,D2 R4,500,-1,1,1
95,109.89376315789474,0.03765102552377147,3.0,2.0,D2 R4,500,-1,1,1
95,94.93436842105261,0.04014931014679028,3.0,3.0,D2 R4,500,-1,1,1
95,124.05976315789474,0.03820878638926812,3.0,4.0,D2 R4,500,-1,1,1
96,153.8137631578947,0.034133871610699744,8.0,0.0,D1 R5,500,-1,1,1
96,182.36089473684214,0.03255357293452325,8.0,1.0,D1 R5,500,-1,1,1
96,124.79405263157895,0.038832569967808074,8.0,2.0,D1 R5,500,-1,1,1
96,150.8408157894737,0.03568196410410826,8.0,3.0,D1 R5,500,-1,1,1
96,151.38207894736843,0.035719673614165254,8.0,4.0,D1 R5,500,-1,1,1
97,94.54297368421052,0.04508657415434299,7.0,0.0,D1 R5,500,-1,1,1
97,102.66134210526317,0.043090271154218145,7.0,1.0,D1 R5,500,-1,1,1
97,90.65705263157895,0.04532930066320193,7.0,2.0,D1 R5,500,-1,1,1
97,110.05621052631582,0.042226310377401474,7.0,3.0,D1 R5,500,-1,1,1
97,87.4778157894737,0.04468417953008658,7.0,4.0,D1 R5,500,-1,1,1
98,115.85102631578947,0.04056074238367293,6.0,0.0,D1 R5,500,-1,1,1
98,75.02336842105264,0.049595454844917376,6.0,1.0,D1 R5,500,-1,1,1
98,106.48376315789476,0.043329544723933806,6.0,2.0,D1 R5,500,-1,1,1
98,92.59118421052634,0.04561817246755704,6.0,3.0,D1 R5,500,-1,1,1
98,133.5695263157895,0.03827471229294916,6.0,4.0,D1 R5,500,-1,1,1
99,107.53576315789473,0.041417131828076485,4.0,0.0,D1 R5,500,-1,1,1
99,136.75392105263157,0.034194424348271975,4.0,1.0,D1 R5,500,-1,1,1
99,132.66160526315792,0.03466135138419149,4.0,2.0,D1 R5,500,-1,1,1
99,153.5382105263158,0.033175632264921276,4.0,3.0,D1 R5,500,-1,1,1
99,160.7719736842105,0.032694665248845595,4.0,4.0,D1 R5,500,-1,1,1
100,126.97084210526313,0.03853476323839728,5.0,0.0,D1 R5,500,-1,1,1
100,129.1428947368421,0.038623197498932574,5.0,1.0,D1 R5,500,-1,1,1
100,111.24373684210528,0.04315281581154786,5.0,2.0,D1 R5,500,-1,1,1
100,103.52384210526317,0.044825357479112135,5.0,3.0,D1 R5,500,-1,1,1
100,110.04315789473684,0.04142463035441596,5.0,4.0,D1 R5,500,-1,1,1
101,95.72184210526315,0.043474241744863806,1.0,0.0,D1 R5,500,-1,1,1
101,113.11913157894737,0.04058494136220923,1.0,1.0,D1 R5,500,-1,1,1
101,107.78413157894735,0.03970588721114762,1.0,2.0,D1 R5,500,-1,1,1
101,99.87107894736842,0.03888961756781156,1.0,3.0,D1 R5,500,-1,1,1
101,88.78171052631576,0.04284086866183773,1.0,4.0,D1 R5,500,-1,1,1
102,121.98597368421052,0.033488798929487036,2.0,0.0,D1 R5,500,-1,1,1
102,117.76202631578948,0.03870107043979011,2.0,1.0,D1 R5,500,-1,1,1
102,126.01707894736842,0.04054237549190126,2.0,2.0,D1 R5,500,-1,1,1
102,115.95036842105264,0.04341629160501046,2.0,3.0,D1 R5,500,-1,1,1
102,115.00147368421051,0.037256620189201776,2.0,4.0,D1 R5,500,-1,1,1
103,94.47676315789474,0.04353765046841928,3.0,0.0,D1 R5,500,-1,1,1
103,77.07289473684213,0.046808059774293094,3.0,1.0,D1 R5,500,-1,1,1
103,52.04444736842107,0.055864891303325837,3.0,2.0,D1 R5,500,-1,1,1
103,121.97134210526315,0.03807604197259964,3.0,3.0,D1 R5,500,-1,1,1
103,102.26015789473684,0.04067635843747658,3.0,4.0,D1 R5,500,-1,1,1
104,26.51292105263158,0.07535183403187183,8.0,0.0,D1 R1,500,-1,1,1
104,47.36371052631579,0.05950611598260452,8.0,1.0,D1 R1,500,-1,1,1
104,25.654342105263158,0.07599743261810188,8.0,2.0,D1 R1,500,-1,1,1
104,43.73189473684211,0.05986197767524171,8.0,3.0,D1 R1,500,-1,1,1
104,45.632842105263165,0.0583713248530214,8.0,4.0,D1 R1,500,-1,1,1
105,56.02205263157894,0.04932130438747533,7.0,0.0,D1 R1,500,-1,1,1
105,81.70655263157893,0.045199343019763916,7.0,1.0,D1 R1,500,-1,1,1
105,47.696026315789474,0.05387354062525858,7.0,2.0,D1 R1,500,-1,1,1
105,60.618684210526325,0.05055829922474268,7.0,3.0,D1 R1,500,-1,1,1
105,47.45281578947369,0.05315034469572365,7.0,4.0,D1 R1,500,-1,1,1
106,58.79494736842104,0.04863221974970845,6.0,0.0,D1 R1,500,-1,1,1
106,69.84792105263158,0.04635275139974832,6.0,1.0,D1 R1,500,-1,1,1
106,67.88368421052631,0.04930803385064209,6.0,2.0,D1 R1,500,-1,1,1
106,80.7613157894737,0.04276480158784378,6.0,3.0,D1 R1,500,-1,1,1
106,106.23049999999996,0.040203524810670715,6.0,4.0,D1 R1,500,-1,1,1
107,76.86157894736844,0.048469844553339886,4.0,0.0,D1 R1,500,-1,1,1
107,71.69563157894737,0.04440103455783541,4.0,1.0,D1 R1,500,-1,1,1
107,104.56076315789473,0.03952852769058116,4.0,2.0,D1 R1,500,-1,1,1
107,118.40918421052632,0.03803454655049721,4.0,3.0,D1 R1,500,-1,1,1
107,143.24902631578945,0.03478563658272439,4.0,4.0,D1 R1,500,-1,1,1
108,47.62568421052633,0.06020720512095256,5.0,0.0,D1 R1,500,-1,1,1
108,38.245394736842115,0.06328158392665223,5.0,1.0,D1 R1,500,-1,1,1
108,32.71663157894737,0.0666596556793602,5.0,2.0,D1 R1,500,-1,1,1
108,137.5618157894737,0.04052822107619712,5.0,3.0,D1 R1,500,-1,1,1
108,113.71236842105262,0.039575460897671895,5.0,4.0,D1 R1,500,-1,1,1
109,178.029947368421,0.029689634162975157,1.0,0.0,D1 R1,500,-1,1,1
109,142.64126315789477,0.03653881744193978,1.0,1.0,D1 R1,500,-1,1,1
109,225.67715789473678,0.025372440443757513,1.0,2.0,D1 R1,500,-1,1,1
109,204.03581578947367,0.02618721881687478,1.0,3.0,D1 R1,500,-1,1,1
109,202.8498421052631,0.027491795552758658,1.0,4.0,D1 R1,500,-1,1,1
110,64.15765789473684,0.04864750038418016,2.0,0.0,D1 R1,500,-1,1,1
110,78.54715789473686,0.03320278394195048,2.0,1.0,D1 R1,500,-1,1,1
110,125.66255263157893,0.032706964069062684,2.0,2.0,D1 R1,500,-1,1,1
110,117.84636842105262,0.03782346642216133,2.0,3.0,D1 R1,500,-1,1,1
110,171.5853947368421,0.031057342416979918,2.0,4.0,D1 R1,500,-1,1,1
111,143.31781578947366,0.034670490857328345,3.0,0.0,D1 R1,500,-1,1,1
111,112.36534210526315,0.04153409889706452,3.0,1.0,D1 R1,500,-1,1,1
111,154.19223684210522,0.03539604771589361,3.0,2.0,D1 R1,500,-1,1,1
111,93.22421052631579,0.04073028813047037,3.0,3.0,D1 R1,500,-1,1,1
111,117.02915789473684,0.03616205063069813,3.0,4.0,D1 R1,500,-1,1,1
112,64.51989473684209,0.04863668021205663,9.0,0.0,D1 R3,500,-1,1,1
112,110.9091842105263,0.037617866474806146,9.0,1.0,D1 R3,500,-1,1,1
112,124.9192368421053,0.04853272306141737,9.0,2.0,D1 R3,500,-1,1,1
112,119.06623684210525,0.03601598694731929,9.0,3.0,D1 R3,500,-1,1,1
112,96.62021052631579,0.04196466245231627,9.0,4.0,D1 R3,500,-1,1,1
113,122.66100000000002,0.03914350064390358,14.0,0.0,D1 R3,500,-1,1,1
113,104.19894736842106,0.03983327006953024,14.0,1.0,D1 R3,500,-1,1,1
113,104.12426315789475,0.04121987693877368,14.0,2.0,D1 R3,500,-1,1,1
113,110.38821052631579,0.038433334374416886,14.0,3.0,D1 R3,500,-1,1,1
113,70.07015789473684,0.050052776855176846,14.0,4.0,D1 R3,500,-1,1,1
114,83.40523684210527,0.047490245389997895,16.0,0.0,D1 R3,500,-1,1,1
114,68.62750000000004,0.06083473764806704,16.0,1.0,D1 R3,500,-1,1,1
114,54.29650000000001,0.0566056240659908,16.0,2.0,D1 R3,500,-1,1,1
114,146.74802631578945,0.03782079774915214,16.0,3.0,D1 R3,500,-1,1,1
114,64.63013157894738,0.0515384306493224,16.0,4.0,D1 R3,500,-1,1,1
115,90.70284210526317,0.045116020795389,12.0,0.0,D1 R3,500,-1,1,1
115,73.21086842105262,0.05089124654662382,12.0,1.0,D1 R3,500,-1,1,1
115,56.574447368421055,0.06043960321775047,12.0,2.0,D1 R3,500,-1,1,1
115,42.88213157894738,0.06211360336505757,12.0,3.0,D1 R3,500,-1,1,1
115,41.072578947368434,0.05873557464205025,12.0,4.0,D1 R3,500,-1,1,1
116,63.580000000000005,0.05009238694569163,13.0,0.0,D1 R3,500,-1,1,1
116,102.26315789473684,0.046514823538999536,13.0,1.0,D1 R3,500,-1,1,1
116,101.44200000000002,0.041709343333714094,13.0,2.0,D1 R3,500,-1,1,1
116,114.53007894736841,0.03920179609628257,13.0,3.0,D1 R3,500,-1,1,1
116,65.86936842105264,0.05007893008269194,13.0,4.0,D1 R3,500,-1,1,1
117,79.49263157894737,0.046250619521193255,11.0,0.0,D1 R3,500,-1,1,1
117,46.030131578947376,0.058669767516998185,11.0,1.0,D1 R3,500,-1,1,1
117,125.79610526315795,0.05008965991570431,11.0,2.0,D1 R3,500,-1,1,1
117,97.54797368421055,0.042639919586958314,11.0,3.0,D1 R3,500,-1,1,1
117,67.915,0.05103962463173566,11.0,4.0,D1 R3,500,-1,1,1
118,64.64268421052633,0.05044675410767278,10.0,0.0,D1 R3,500,-1,1,1
118,73.99152631578949,0.05222363945576314,10.0,1.0,D1 R3,500,-1,1,1
118,96.77489473684211,0.04308539320968583,10.0,2.0,D1 R3,500,-1,1,1
118,47.61671052631579,0.057858032623467,10.0,3.0,D1 R3,500,-1,1,1
118,115.47081578947368,0.039062148613378006,10.0,4.0,D1 R3,500,-1,1,1
119,96.69647368421052,0.041434647170569515,8.0,0.0,D1 R4,500,-1,1,1
119,72.83134210526316,0.048538394717716545,8.0,1.0,D1 R4,500,-1,1,1
119,71.98821052631581,0.05097803828916562,8.0,2.0,D1 R4,500,-1,1,1
119,81.45128947368423,0.048653386401259366,8.0,3.0,D1 R4,500,-1,1,1
119,121.86407894736843,0.04112055362890829,8.0,4.0,D1 R4,500,-1,1,1
120,34.47744736842105,0.06930395435069099,7.0,0.0,D1 R4,500,-1,1,1
120,30.950157894736844,0.0670743943448713,7.0,1.0,D1 R4,500,-1,1,1
120,115.38897368421051,0.03733917498981021,7.0,2.0,D1 R4,500,-1,1,1
120,108.51536842105264,0.04096037626563891,7.0,3.0,D1 R4,500,-1,1,1
120,31.0255,0.07136094656947074,7.0,4.0,D1 R4,500,-1,1,1
121,77.87626315789475,0.048337377644658466,6.0,0.0,D1 R4,500,-1,1,1
121,55.44786842105265,0.0559252413291935,6.0,1.0,D1 R4,500,-1,1,1
121,42.7726052631579,0.05856328406943406,6.0,2.0,D1 R4,500,-1,1,1
121,51.1673157894737,0.05933008105510679,6.0,3.0,D1 R4,500,-1,1,1
121,50.30057894736842,0.05510861222417271,6.0,4.0,D1 R4,500,-1,1,1
122,93.29839473684211,0.04261547372854176,4.0,0.0,D1 R4,500,-1,1,1
122,113.95423684210527,0.03657821847058704,4.0,1.0,D1 R4,500,-1,1,1
122,61.57700000000002,0.053943420908205114,4.0,2.0,D1 R4,500,-1,1,1
122,83.67544736842105,0.044008557308136,4.0,3.0,D1 R4,500,-1,1,1
122,71.6388157894737,0.050563360186520453,4.0,4.0,D1 R4,500,-1,1,1
123,71.71397368421052,0.048304862742201596,5.0,0.0,D1 R4,500,-1,1,1
123,64.70094736842105,0.04994746547603016,5.0,1.0,D1 R4,500,-1,1,1
123,78.18439473684212,0.048064019086505066,5.0,2.0,D1 R4,500,-1,1,1
123,119.76684210526315,0.03531726504878762,5.0,3.0,D1 R4,500,-1,1,1
123,97.7625,0.04342973996030129,5.0,4.0,D1 R4,500,-1,1,1
124,42.70586842105264,0.05954350815060268,1.0,0.0,D1 R4,500,-1,1,1
124,78.47302631578948,0.04778614424409498,1.0,1.0,D1 R4,500,-1,1,1
124,95.67555263157895,0.04308310271570733,1.0,2.0,D1 R4,500,-1,1,1
124,103.35863157894737,0.038813148884312254,1.0,3.0,D1 R4,500,-1,1,1
124,125.94905263157897,0.03816156062245456,1.0,4.0,D1 R4,500,-1,1,1
125,112.37523684210527,0.038836519887965125,2.0,0.0,D1 R4,500,-1,1,1
125,129.6696578947368,0.03638085799228555,2.0,1.0,D1 R4,500,-1,1,1
125,63.34465789473685,0.05408386774901109,2.0,2.0,D1 R4,500,-1,1,1
125,78.61176315789474,0.04938536349389182,2.0,3.0,D1 R4,500,-1,1,1
125,120.28239473684214,0.03521366322270842,2.0,4.0,D1 R4,500,-1,1,1
126,94.67115789473682,0.0425594418922855,3.0,0.0,D1 R4,500,-1,1,1
126,45.51626315789474,0.05498184351532322,3.0,1.0,D1 R4,500,-1,1,1
126,70.36686842105267,0.05433985913543325,3.0,2.0,D1 R4,500,-1,1,1
126,40.15113157894737,0.06287008160218037,3.0,3.0,D1 R4,500,-1,1,1
126,61.11860526315789,0.048339558853370844,3.0,4.0,D1 R4,500,-1,1,1
127,109.53952631578949,0.039759217297512334,8.0,0.0,D1 R6,500,-1,1,1
127,113.2186052631579,0.04110501044467097,8.0,1.0,D1 R6,500,-1,1,1
127,112.2741052631579,0.040369265928165546,8.0,2.0,D1 R6,500,-1,1,1
127,57.92126315789474,0.05717215340227916,8.0,3.0,D1 R6,500,-1,1,1
127,74.08478947368422,0.05184335090675562,8.0,4.0,D1 R6,500,-1,1,1
128,71.48297368421052,0.047341329972294885,7.0,0.0,D1 R6,500,-1,1,1
128,88.17981578947371,0.0470954561975976,7.0,1.0,D1 R6,500,-1,1,1
128,88.12173684210525,0.04571949053089319,7.0,2.0,D1 R6,500,-1,1,1
128,98.81413157894737,0.04439835570063004,7.0,3.0,D1 R6,500,-1,1,1
128,84.99410526315792,0.04810926506445045,7.0,4.0,D1 R6,500,-1,1,1
129,115.72055263157898,0.038915095982033236,6.0,0.0,D1 R6,500,-1,1,1
129,121.40010526315791,0.0380767785727994,6.0,1.0,D1 R6,500,-1,1,1
129,127.90368421052628,0.037114803737992405,6.0,2.0,D1 R6,500,-1,1,1
129,170.61963157894735,0.031062593183616507,6.0,3.0,D1 R6,500,-1,1,1
129,142.05510526315788,0.03616668475092203,6.0,4.0,D1 R6,500,-1,1,1
130,96.571,0.0428579273770696,4.0,0.0,D1 R6,500,-1,1,1
130,119.79044736842101,0.038713741860794924,4.0,1.0,D1 R6,500,-1,1,1
130,120.86515789473685,0.04133296659355367,4.0,2.0,D1 R6,500,-1,1,1
130,87.09518421052633,0.02896317152366331,4.0,3.0,D1 R6,500,-1,1,1
130,138.36726315789468,0.03676174506572026,4.0,4.0,D1 R6,500,-1,1,1
131,112.64926315789474,0.03986617155369989,5.0,0.0,D1 R6,500,-1,1,1
131,116.34210526315789,0.03959679923548482,5.0,1.0,D1 R6,500,-1,1,1
131,123.14047368421053,0.038148383569622836,5.0,2.0,D1 R6,500,-1,1,1
131,126.52481578947369,0.03837181415940165,5.0,3.0,D1 R6,500,-1,1,1
131,102.28434210526315,0.042284572964656084,5.0,4.0,D1 R6,500,-1,1,1
132,96.47823684210526,0.04419902340957446,1.0,0.0,D1 R6,500,-1,1,1
132,73.9781052631579,0.04766503259633809,1.0,1.0,D1 R6,500,-1,1,1
132,95.14663157894738,0.04442695692240288,1.0,2.0,D1 R6,500,-1,1,1
132,78.99126315789474,0.04434428387588838,1.0,3.0,D1 R6,500,-1,1,1
