,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
33,89.73168421052632,0.04579428664965415,7.0,2.0,D3 R5,500,-5,2,2
33,115.83807894736842,0.04281560346739268,7.0,3.0,D3 R5,500,-5,2,2
33,106.6988947368421,0.040330752513906186,7.0,4.0,D3 R5,500,-5,2,2
34,141.62405263157896,0.03251657365601225,6.0,0.0,D3 R5,500,-5,2,2
34,137.4701842105263,0.035361371477896385,6.0,1.0,D3 R5,500,-5,2,2
34,109.45328947368418,0.039920389093469025,6.0,2.0,D3 R5,500,-5,2,2
34,102.10149999999997,0.04112994575334533,6.0,3.0,D3 R5,500,-5,2,2
34,100.21894736842104,0.04001401243484255,6.0,4.0,D3 R5,500,-5,2,2
35,119.25726315789474,0.03780935190416179,4.0,0.0,D3 R5,500,-5,2,2
35,79.97813157894738,0.04554732934570716,4.0,1.0,D3 R5,500,-5,2,2
35,88.62210526315788,0.04275069049028474,4.0,2.0,D3 R5,500,-5,2,2
35,104.83313157894737,0.038869160453359815,4.0,3.0,D3 R5,500,-5,2,2
35,113.72623684210527,0.03868891396397567,4.0,4.0,D3 R5,500,-5,2,2
36,96.02623684210528,0.04185422697636971,5.0,0.0,D3 R5,500,-5,2,2
36,100.13602631578948,0.040499833281692356,5.0,1.0,D3 R5,500,-5,2,2
36,76.84697368421052,0.045730005242743905,5.0,2.0,D3 R5,500,-5,2,2
36,63.969684210526324,0.05029562880617272,5.0,3.0,D3 R5,500,-5,2,2
36,95.13447368421053,0.04163415305768841,5.0,4.0,D3 R5,500,-5,2,2
37,124.83897368421052,0.037435373675389794,1.0,0.0,D3 R5,500,-5,2,2
37,128.704,0.038222309514187376,1.0,1.0,D3 R5,500,-5,2,2
37,122.88476315789474,0.036660931411609816,1.0,2.0,D3 R5,500,-5,2,2
37,146.74050000000003,0.03488789426441479,1.0,3.0,D3 R5,500,-5,2,2
37,127.33357894736841,0.03667305671256023,1.0,4.0,D3 R5,500,-5,2,2
38,95.16149999999998,0.04225589421096027,2.0,0.0,D3 R5,500,-5,2,2
38,118.77442105263157,0.037840490229792544,2.0,1.0,D3 R5,500,-5,2,2
38,139.9480789473684,0.03263836941231497,2.0,2.0,D3 R5,500,-5,2,2
38,84.49594736842106,0.04436486999587278,2.0,3.0,D3 R5,500,-5,2,2
38,144.68731578947364,0.03563627719161419,2.0,4.0,D3 R5,500,-5,2,2
39,90.85015789473684,0.03941948472041801,3.0,0.0,D3 R5,500,-5,2,2
39,159.45999999999995,0.029292606348763173,3.0,1.0,D3 R5,500,-5,2,2
39,183.93347368421047,0.028514071707116104,3.0,2.0,D3 R5,500,-5,2,2
39,226.87502631578943,0.021321043861812685,3.0,3.0,D3 R5,500,-5,2,2
39,198.95718421052626,0.024687955613103538,3.0,4.0,D3 R5,500,-5,2,2
40,39.824947368421064,0.06214235622884871,8.0,0.0,D2 R5,500,-5,2,2
40,44.10318421052632,0.06037083863832553,8.0,1.0,D2 R5,500,-5,2,2
40,63.94494736842104,0.049948713308941566,8.0,2.0,D2 R5,500,-5,2,2
40,63.44994736842106,0.04898641623010662,8.0,3.0,D2 R5,500,-5,2,2
40,51.8467105263158,0.05652139667903189,8.0,4.0,D2 R5,500,-5,2,2
41,58.5498157894737,0.05407069023913315,7.0,0.0,D2 R5,500,-5,2,2
41,52.094578947368426,0.05388048485490314,7.0,1.0,D2 R5,500,-5,2,2
41,52.14297368421052,0.055861045203174774,7.0,2.0,D2 R5,500,-5,2,2
41,85.21157894736842,0.0444846023658235,7.0,3.0,D2 R5,500,-5,2,2
41,40.815868421052635,0.06593922693055664,7.0,4.0,D2 R5,500,-5,2,2
42,102.60597368421051,0.04031205321425629,6.0,0.0,D2 R5,500,-5,2,2
42,105.5276842105263,0.040767005696550784,6.0,1.0,D2 R5,500,-5,2,2
42,169.39992105263156,0.03351121282558348,6.0,2.0,D2 R5,500,-5,2,2
42,80.82934210526315,0.04625180239057426,6.0,3.0,D2 R5,500,-5,2,2
42,100.713,0.04016618438962124,6.0,4.0,D2 R5,500,-5,2,2
43,72.52978947368422,0.04416001578871813,4.0,0.0,D2 R5,500,-5,2,2
43,91.2576842105263,0.04031775194481528,4.0,1.0,D2 R5,500,-5,2,2
43,108.4710789473684,0.03579681619727508,4.0,2.0,D2 R5,500,-5,2,2
43,111.51471052631578,0.03621877774712786,4.0,3.0,D2 R5,500,-5,2,2
43,57.74042105263159,0.050598447689501884,4.0,4.0,D2 R5,500,-5,2,2
44,74.1975,0.04482176923359805,5.0,0.0,D2 R5,500,-5,2,2
44,92.16647368421052,0.04188915345629843,5.0,1.0,D2 R5,500,-5,2,2
44,86.99376315789475,0.03799822765220953,5.0,2.0,D2 R5,500,-5,2,2
44,95.7441052631579,0.03730447642333072,5.0,3.0,D2 R5,500,-5,2,2
44,71.277,0.04389034276883301,5.0,4.0,D2 R5,500,-5,2,2
45,148.5858947368421,0.035621198830109335,1.0,0.0,D2 R5,500,-5,2,2
45,157.19805263157895,0.03137427091338156,1.0,1.0,D2 R5,500,-5,2,2
45,134.4527894736842,0.03470239520100854,1.0,2.0,D2 R5,500,-5,2,2
45,107.33657894736841,0.04057735593165765,1.0,3.0,D2 R5,500,-5,2,2
45,138.9192631578947,0.03546159797228436,1.0,4.0,D2 R5,500,-5,2,2
46,140.69884210526317,0.03427100928718509,2.0,0.0,D2 R5,500,-5,2,2
46,140.39923684210527,0.03333188477923635,2.0,1.0,D2 R5,500,-5,2,2
46,148.9078684210526,0.032743478553929395,2.0,2.0,D2 R5,500,-5,2,2
46,144.6474736842105,0.03258401138263877,2.0,3.0,D2 R5,500,-5,2,2
46,149.75671052631574,0.03497128323309753,2.0,4.0,D2 R5,500,-5,2,2
47,63.75565789473684,0.05097846960120406,3.0,0.0,D2 R5,500,-5,2,2
47,139.98631578947368,0.03436566040335103,3.0,1.0,D2 R5,500,-5,2,2
47,143.62502631578946,0.03280669797667793,3.0,2.0,D2 R5,500,-5,2,2
47,130.1487105263158,0.0357201049869259,3.0,3.0,D2 R5,500,-5,2,2
47,72.89568421052633,0.045504482138981006,3.0,4.0,D2 R5,500,-5,2,2
48,61.35673684210528,0.0544365402221462,8.0,0.0,D3 R2,500,-5,2,2
48,64.85415789473686,0.05490196185485967,8.0,1.0,D3 R2,500,-5,2,2
48,73.50781578947368,0.04904911609268493,8.0,2.0,D3 R2,500,-5,2,2
48,62.416447368421046,0.05352055485739817,8.0,3.0,D3 R2,500,-5,2,2
48,51.812605263157906,0.05890338173230283,8.0,4.0,D3 R2,500,-5,2,2
49,104.39992105263158,0.03723209938180671,7.0,0.0,D3 R2,500,-5,2,2
49,68.08476315789473,0.04610048641441248,7.0,1.0,D3 R2,500,-5,2,2
49,66.12668421052632,0.05188745011295484,7.0,2.0,D3 R2,500,-5,2,2
49,66.66647368421053,0.05104410197329745,7.0,3.0,D3 R2,500,-5,2,2
49,76.07947368421053,0.047204636433628266,7.0,4.0,D3 R2,500,-5,2,2
50,70.84005263157896,0.0506591182353958,6.0,0.0,D3 R2,500,-5,2,2
50,68.63513157894737,0.04774293105135001,6.0,1.0,D3 R2,500,-5,2,2
50,94.69273684210525,0.043846350176756047,6.0,2.0,D3 R2,500,-5,2,2
50,69.863,0.04900536320923148,6.0,3.0,D3 R2,500,-5,2,2
50,64.89592105263156,0.05103239900222639,6.0,4.0,D3 R2,500,-5,2,2
51,112.3731052631579,0.038827652067784796,4.0,0.0,D3 R2,500,-5,2,2
51,108.59760526315792,0.04108365899005444,4.0,1.0,D3 R2,500,-5,2,2
51,81.53797368421053,0.04658419536299547,4.0,2.0,D3 R2,500,-5,2,2
51,70.63068421052633,0.04832164423877833,4.0,3.0,D3 R2,500,-5,2,2
51,63.34184210526316,0.051341333048766626,4.0,4.0,D3 R2,500,-5,2,2
52,94.95621052631576,0.04645419660559708,5.0,0.0,D3 R2,500,-5,2,2
52,91.94657894736842,0.04529748927508056,5.0,1.0,D3 R2,500,-5,2,2
52,96.51821052631578,0.04525649048200625,5.0,2.0,D3 R2,500,-5,2,2
52,88.87721052631579,0.043273909376054534,5.0,3.0,D3 R2,500,-5,2,2
52,79.78005263157897,0.04927667240402194,5.0,4.0,D3 R2,500,-5,2,2
53,84.26339473684207,0.04803378096270797,1.0,0.0,D3 R2,500,-5,2,2
53,92.52773684210526,0.04521161768794851,1.0,1.0,D3 R2,500,-5,2,2
53,83.2643157894737,0.04434574012901385,1.0,2.0,D3 R2,500,-5,2,2
53,93.29313157894735,0.04387130590710128,1.0,3.0,D3 R2,500,-5,2,2
53,89.634,0.047717572853224324,1.0,4.0,D3 R2,500,-5,2,2
54,69.46755263157897,0.05291355713884555,2.0,0.0,D3 R2,500,-5,2,2
54,86.49313157894738,0.04777923102036602,2.0,1.0,D3 R2,500,-5,2,2
54,89.8390789473684,0.0440212623330604,2.0,2.0,D3 R2,500,-5,2,2
54,75.60463157894739,0.04699834234125163,2.0,3.0,D3 R2,500,-5,2,2
54,87.83394736842108,0.04655842917098693,2.0,4.0,D3 R2,500,-5,2,2
55,137.58302631578945,0.034934282386683946,3.0,0.0,D3 R2,500,-5,2,2
55,77.4257368421053,0.04955244290989043,3.0,1.0,D3 R2,500,-5,2,2
55,93.72292105263159,0.04709944833266095,3.0,2.0,D3 R2,500,-5,2,2
55,86.14978947368422,0.04764388471454151,3.0,3.0,D3 R2,500,-5,2,2
55,67.82947368421053,0.05002390010502432,3.0,4.0,D3 R2,500,-5,2,2
56,57.26268421052632,0.05519136313860125,8.0,0.0,D2 R2,500,-5,2,2
56,76.11892105263159,0.04701799841034533,8.0,1.0,D2 R2,500,-5,2,2
56,122.75218421052631,0.04065932121496927,8.0,2.0,D2 R2,500,-5,2,2
56,64.65878947368421,0.05115676100649747,8.0,3.0,D2 R2,500,-5,2,2
56,72.2661842105263,0.050394778067868254,8.0,4.0,D2 R2,500,-5,2,2
57,61.78265789473685,0.056835257872170544,7.0,0.0,D2 R2,500,-5,2,2
57,49.561473684210526,0.05936587515537853,7.0,1.0,D2 R2,500,-5,2,2
57,91.29768421052633,0.05040184091744107,7.0,2.0,D2 R2,500,-5,2,2
57,56.2228157894737,0.060168772327802274,7.0,3.0,D2 R2,500,-5,2,2
57,42.01023684210527,0.06380428273905189,7.0,4.0,D2 R2,500,-5,2,2
58,117.72942105263158,0.039281012237946125,6.0,0.0,D2 R2,500,-5,2,2
58,81.73455263157896,0.04573838271888954,6.0,1.0,D2 R2,500,-5,2,2
58,68.54163157894737,0.05292815781034398,6.0,2.0,D2 R2,500,-5,2,2
58,78.16326315789473,0.04715916131405303,6.0,3.0,D2 R2,500,-5,2,2
58,74.53984210526316,0.04704095507420772,6.0,4.0,D2 R2,500,-5,2,2
59,100.0022631578947,0.04252822510695599,4.0,0.0,D2 R2,500,-5,2,2
59,90.13026315789475,0.04550769317933128,4.0,1.0,D2 R2,500,-5,2,2
59,106.47992105263158,0.042146932506026934,4.0,2.0,D2 R2,500,-5,2,2
59,85.59365789473685,0.04579611264635903,4.0,3.0,D2 R2,500,-5,2,2
59,109.81613157894738,0.044555134073405826,4.0,4.0,D2 R2,500,-5,2,2
60,21.314868421052633,0.08416729564688233,5.0,0.0,D2 R2,500,-5,2,2
60,22.99755263157895,0.08297268473866797,5.0,1.0,D2 R2,500,-5,2,2
60,35.3373157894737,0.08111431777729787,5.0,2.0,D2 R2,500,-5,2,2
60,16.362868421052635,0.0908684267684849,5.0,3.0,D2 R2,500,-5,2,2
60,19.508157894736843,0.08482256002827723,5.0,4.0,D2 R2,500,-5,2,2
61,118.91344736842106,0.04167007834601323,1.0,0.0,D2 R2,500,-5,2,2
61,114.29023684210526,0.04160448499555249,1.0,1.0,D2 R2,500,-5,2,2
61,112.38678947368423,0.04423408676725411,1.0,2.0,D2 R2,500,-5,2,2
61,126.97621052631578,0.041702028853837746,1.0,3.0,D2 R2,500,-5,2,2
61,101.9453947368421,0.04325904785829953,1.0,4.0,D2 R2,500,-5,2,2
62,49.32776315789474,0.05594740864978502,2.0,0.0,D2 R2,500,-5,2,2
62,56.181684210526335,0.05894824071253098,2.0,1.0,D2 R2,500,-5,2,2
62,114.82831578947369,0.042002683432281626,2.0,2.0,D2 R2,500,-5,2,2
62,67.01513157894736,0.05831072144517733,2.0,3.0,D2 R2,500,-5,2,2
62,53.33597368421052,0.05995642173216483,2.0,4.0,D2 R2,500,-5,2,2
63,129.9432631578947,0.038402951756357315,3.0,0.0,D2 R2,500,-5,2,2
63,98.03865789473687,0.0493301880345448,3.0,1.0,D2 R2,500,-5,2,2
63,145.55586842105265,0.035776023014229545,3.0,2.0,D2 R2,500,-5,2,2
63,150.24444736842105,0.0363328668847709,3.0,3.0,D2 R2,500,-5,2,2
63,126.93947368421053,0.0403028012608762,3.0,4.0,D2 R2,500,-5,2,2
64,58.74250000000001,0.051650966771407604,8.0,0.0,D3 R6,500,-5,2,2
64,52.687605263157906,0.05393796773035565,8.0,1.0,D3 R6,500,-5,2,2
64,62.22805263157894,0.04952888857347901,8.0,2.0,D3 R6,500,-5,2,2
64,71.52113157894736,0.046149717213564444,8.0,3.0,D3 R6,500,-5,2,2
64,60.965131578947364,0.04844926595100421,8.0,4.0,D3 R6,500,-5,2,2
65,88.47776315789473,0.045688068294550764,7.0,0.0,D3 R6,500,-5,2,2
65,87.4852105263158,0.041449319085258556,7.0,1.0,D3 R6,500,-5,2,2
65,98.75844736842106,0.04190698379576757,7.0,2.0,D3 R6,500,-5,2,2
65,76.84186842105264,0.048838429279771445,7.0,3.0,D3 R6,500,-5,2,2
65,49.52189473684211,0.05401797369389619,7.0,4.0,D3 R6,500,-5,2,2
66,61.77560526315791,0.05254016073733226,6.0,0.0,D3 R6,500,-5,2,2
66,109.10334210526315,0.03957281412445331,6.0,1.0,D3 R6,500,-5,2,2
