,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
68,111.88244736842103,0.03956513091710344,5.0,0.0,D3 R6,500,0,2,1
68,160.22968421052633,0.03438678279550053,5.0,1.0,D3 R6,500,0,2,1
68,141.65702631578947,0.03580465041987913,5.0,2.0,D3 R6,500,0,2,1
68,108.45455263157895,0.041581000115883684,5.0,3.0,D3 R6,500,0,2,1
68,146.71513157894734,0.03788102365180469,5.0,4.0,D3 R6,500,0,2,1
69,133.16563157894737,0.03569968419361082,1.0,0.0,D3 R6,500,0,2,1
69,138.78276315789475,0.03766513961718809,1.0,1.0,D3 R6,500,0,2,1
69,156.0475263157894,0.03401588353122659,1.0,2.0,D3 R6,500,0,2,1
69,149.7338684210526,0.0333356658925334,1.0,3.0,D3 R6,500,0,2,1
69,125.03592105263155,0.03780307811119936,1.0,4.0,D3 R6,500,0,2,1
70,140.05171052631576,0.03899548947565581,2.0,0.0,D3 R6,500,0,2,1
70,142.54907894736843,0.03530517430080147,2.0,1.0,D3 R6,500,0,2,1
70,112.14468421052632,0.039289059468328044,2.0,2.0,D3 R6,500,0,2,1
70,95.51636842105262,0.042867391186621265,2.0,3.0,D3 R6,500,0,2,1
70,117.92273684210525,0.035838921915980156,2.0,4.0,D3 R6,500,0,2,1
71,145.47613157894736,0.03453455854751907,3.0,0.0,D3 R6,500,0,2,1
71,169.2449736842105,0.032828876173322225,3.0,1.0,D3 R6,500,0,2,1
71,162.8287105263158,0.033375569963074954,3.0,2.0,D3 R6,500,0,2,1
71,111.2542894736842,0.03995961864036813,3.0,3.0,D3 R6,500,0,2,1
71,140.10694736842103,0.03607752214160662,3.0,4.0,D3 R6,500,0,2,1
72,142.78931578947368,0.03686723297232938,8.0,0.0,D2 R6,500,0,2,1
72,161.6617631578947,0.03510321642419822,8.0,1.0,D2 R6,500,0,2,1
72,186.15760526315782,0.03382639092471571,8.0,2.0,D2 R6,500,0,2,1
72,178.37852631578943,0.038261212214340555,8.0,3.0,D2 R6,500,0,2,1
72,112.67676315789473,0.04080482308817939,8.0,4.0,D2 R6,500,0,2,1
73,169.68473684210525,0.033911384437380815,7.0,0.0,D2 R6,500,0,2,1
73,163.248,0.034545325318848005,7.0,1.0,D2 R6,500,0,2,1
73,130.69784210526316,0.03763129370521266,7.0,2.0,D2 R6,500,0,2,1
73,167.3911578947368,0.03389399108365592,7.0,3.0,D2 R6,500,0,2,1
73,168.45968421052626,0.03690271330549393,7.0,4.0,D2 R6,500,0,2,1
74,136.76423684210528,0.03745716389989802,6.0,0.0,D2 R6,500,0,2,1
74,142.07031578947368,0.03997716626669131,6.0,1.0,D2 R6,500,0,2,1
74,112.62655263157895,0.03866628209682353,6.0,2.0,D2 R6,500,0,2,1
74,103.23773684210529,0.045632538841357866,6.0,3.0,D2 R6,500,0,2,1
74,96.68102631578948,0.042617452175334206,6.0,4.0,D2 R6,500,0,2,1
75,122.80344736842102,0.041003686240612056,4.0,0.0,D2 R6,500,0,2,1
75,164.0788421052631,0.03270070140801534,4.0,1.0,D2 R6,500,0,2,1
75,168.7640526315789,0.03379182029890626,4.0,2.0,D2 R6,500,0,2,1
75,149.06847368421052,0.0339216038499985,4.0,3.0,D2 R6,500,0,2,1
75,101.45855263157894,0.0400665219015242,4.0,4.0,D2 R6,500,0,2,1
76,161.52618421052634,0.03639839480037989,5.0,0.0,D2 R6,500,0,2,1
76,201.1147894736842,0.03388629757637891,5.0,1.0,D2 R6,500,0,2,1
76,156.96778947368418,0.03784060461119405,5.0,2.0,D2 R6,500,0,2,1
76,207.46592105263156,0.03201105137249164,5.0,3.0,D2 R6,500,0,2,1
76,197.71150000000003,0.03389246886822174,5.0,4.0,D2 R6,500,0,2,1
77,167.83681578947366,0.034349353943611376,1.0,0.0,D2 R6,500,0,2,1
77,138.52510526315794,0.03648300082271839,1.0,1.0,D2 R6,500,0,2,1
77,97.90065789473682,0.04167611065641781,1.0,2.0,D2 R6,500,0,2,1
77,115.76321052631579,0.039612186840168116,1.0,3.0,D2 R6,500,0,2,1
77,134.8058421052631,0.03550884560702431,1.0,4.0,D2 R6,500,0,2,1
78,173.84392105263154,0.033624916974637216,2.0,0.0,D2 R6,500,0,2,1
78,202.25936842105259,0.03097451145879145,2.0,1.0,D2 R6,500,0,2,1
78,229.19749999999996,0.02698635774155387,2.0,2.0,D2 R6,500,0,2,1
78,147.15184210526314,0.03693117522637356,2.0,3.0,D2 R6,500,0,2,1
78,157.4395,0.03333816389282938,2.0,4.0,D2 R6,500,0,2,1
79,293.26057894736834,0.02537968602256296,3.0,0.0,D2 R6,500,0,2,1
79,188.52321052631572,0.029000859668220948,3.0,1.0,D2 R6,500,0,2,1
79,169.98747368421047,0.03462592939040892,3.0,2.0,D2 R6,500,0,2,1
79,134.5120526315789,0.03858673720449349,3.0,3.0,D2 R6,500,0,2,1
79,107.47815789473684,0.04115902206021067,3.0,4.0,D2 R6,500,0,2,1
80,114.71063157894734,0.0385926458411365,8.0,0.0,D3 R4,500,0,2,1
80,106.77844736842104,0.04013443475602461,8.0,1.0,D3 R4,500,0,2,1
80,107.84868421052632,0.04590243552642515,8.0,2.0,D3 R4,500,0,2,1
80,119.81921052631576,0.03943909010429687,8.0,3.0,D3 R4,500,0,2,1
80,149.01952631578945,0.033637225660546145,8.0,4.0,D3 R4,500,0,2,1
81,132.06328947368422,0.0380890849634354,7.0,0.0,D3 R4,500,0,2,1
81,119.1490789473684,0.034584679689886925,7.0,1.0,D3 R4,500,0,2,1
81,134.91226315789473,0.03714144372672208,7.0,2.0,D3 R4,500,0,2,1
81,139.53957894736843,0.038757757690086186,7.0,3.0,D3 R4,500,0,2,1
81,118.29565789473682,0.03870035914282881,7.0,4.0,D3 R4,500,0,2,1
82,173.9146315789474,0.037014479273660965,6.0,0.0,D3 R4,500,0,2,1
82,119.19571052631578,0.04016672748967629,6.0,1.0,D3 R4,500,0,2,1
82,126.94771052631577,0.03675792073610946,6.0,2.0,D3 R4,500,0,2,1
82,152.95002631578944,0.03397127880921644,6.0,3.0,D3 R4,500,0,2,1
82,121.34794736842106,0.03882625639429545,6.0,4.0,D3 R4,500,0,2,1
83,184.27542105263151,0.030609963661302506,4.0,0.0,D3 R4,500,0,2,1
83,173.70328947368424,0.03139409162437524,4.0,1.0,D3 R4,500,0,2,1
83,223.66355263157897,0.02870287900469036,4.0,2.0,D3 R4,500,0,2,1
83,141.9406578947368,0.036543673829445615,4.0,3.0,D3 R4,500,0,2,1
83,148.7326842105263,0.03518628699143698,4.0,4.0,D3 R4,500,0,2,1
84,175.5671315789473,0.031210831408822106,5.0,0.0,D3 R4,500,0,2,1
84,226.21994736842097,0.028761364127627777,5.0,1.0,D3 R4,500,0,2,1
84,146.09036842105266,0.03716997902501725,5.0,2.0,D3 R4,500,0,2,1
84,134.74613157894734,0.035795016985569784,5.0,3.0,D3 R4,500,0,2,1
84,219.2343157894736,0.028626849938407844,5.0,4.0,D3 R4,500,0,2,1
85,315.44539473684205,0.02326663316504055,1.0,0.0,D3 R4,500,0,2,1
85,350.4500263157894,0.023731422242715444,1.0,1.0,D3 R4,500,0,2,1
85,309.9282631578946,0.02064635950149129,1.0,2.0,D3 R4,500,0,2,1
85,311.96034210526307,0.024326694979849996,1.0,3.0,D3 R4,500,0,2,1
85,312.06349999999986,0.020936191146504926,1.0,4.0,D3 R4,500,0,2,1
86,291.82449999999994,0.025911860512812596,2.0,0.0,D3 R4,500,0,2,1
86,293.3178157894736,0.024935956750407058,2.0,1.0,D3 R4,500,0,2,1
86,242.91105263157897,0.026800748583831375,2.0,2.0,D3 R4,500,0,2,1
86,314.9304736842105,0.0239255612102282,2.0,3.0,D3 R4,500,0,2,1
86,277.043052631579,0.02621800913055915,2.0,4.0,D3 R4,500,0,2,1
87,337.4288157894736,0.024669996468620996,3.0,0.0,D3 R4,500,0,2,1
87,280.4096315789473,0.025786184000711684,3.0,1.0,D3 R4,500,0,2,1
87,332.06505263157885,0.023621180750661077,3.0,2.0,D3 R4,500,0,2,1
87,335.9202631578947,0.021966875717972817,3.0,3.0,D3 R4,500,0,2,1
87,292.547394736842,0.026031084923058195,3.0,4.0,D3 R4,500,0,2,1
88,160.6471842105263,0.03442442744601789,8.0,0.0,D2 R4,500,0,2,1
88,76.29813157894736,0.045437317939066836,8.0,1.0,D2 R4,500,0,2,1
88,170.70044736842107,0.03267246483583315,8.0,2.0,D2 R4,500,0,2,1
88,190.2024210526316,0.03289257361308122,8.0,3.0,D2 R4,500,0,2,1
88,168.0623684210526,0.034214493697077686,8.0,4.0,D2 R4,500,0,2,1
89,261.8768684210526,0.030108126934089142,7.0,0.0,D2 R4,500,0,2,1
89,173.38118421052633,0.03541753325755284,7.0,1.0,D2 R4,500,0,2,1
89,302.5387631578947,0.028190500059928143,7.0,2.0,D2 R4,500,0,2,1
89,143.44436842105264,0.03740898002757628,7.0,3.0,D2 R4,500,0,2,1
89,223.70597368421048,0.029930893396311855,7.0,4.0,D2 R4,500,0,2,1
90,302.127052631579,0.025255419593357878,6.0,0.0,D2 R4,500,0,2,1
90,229.68897368421057,0.027696458917433775,6.0,1.0,D2 R4,500,0,2,1
90,279.45144736842104,0.02733533551773301,6.0,2.0,D2 R4,500,0,2,1
90,223.0548157894737,0.028175941093594288,6.0,3.0,D2 R4,500,0,2,1
90,140.51910526315783,0.03518749246591437,6.0,4.0,D2 R4,500,0,2,1
91,295.446447368421,0.02515686933607287,4.0,0.0,D2 R4,500,0,2,1
91,264.42447368421045,0.025166949482612857,4.0,1.0,D2 R4,500,0,2,1
91,295.46971052631574,0.02421797654247014,4.0,2.0,D2 R4,500,0,2,1
91,233.43981578947367,0.027218217634355404,4.0,3.0,D2 R4,500,0,2,1
91,259.06721052631576,0.024827444659292847,4.0,4.0,D2 R4,500,0,2,1
92,267.8407368421053,0.026402233022743696,5.0,0.0,D2 R4,500,0,2,1
92,228.3362894736842,0.02988130373694211,5.0,1.0,D2 R4,500,0,2,1
92,199.78255263157894,0.031376765050615894,5.0,2.0,D2 R4,500,0,2,1
92,220.193,0.029687295705668266,5.0,3.0,D2 R4,500,0,2,1
92,268.7306052631579,0.027162280347647737,5.0,4.0,D2 R4,500,0,2,1
93,286.87897368421045,0.02559144566867495,1.0,0.0,D2 R4,500,0,2,1
93,273.02810526315784,0.026273281457776767,1.0,1.0,D2 R4,500,0,2,1
93,280.0971842105263,0.024987559231415338,1.0,2.0,D2 R4,500,0,2,1
93,320.92513157894723,0.02336089998693213,1.0,3.0,D2 R4,500,0,2,1
93,276.38944736842103,0.024464365798152563,1.0,4.0,D2 R4,500,0,2,1
94,269.5699736842104,0.02278138150969568,2.0,0.0,D2 R4,500,0,2,1
94,260.4309736842105,0.025171585682307988,2.0,1.0,D2 R4,500,0,2,1
94,273.62186842105257,0.023413030855709713,2.0,2.0,D2 R4,500,0,2,1
94,206.18647368421054,0.02968299736229433,2.0,3.0,D2 R4,500,0,2,1
94,313.22386842105254,0.022536366424833188,2.0,4.0,D2 R4,500,0,2,1
95,204.00926315789465,0.031462245985270546,3.0,0.0,D2 R4,500,0,2,1
95,205.75723684210521,0.029773841676872092,3.0,1.0,D2 R4,500,0,2,1
95,190.83357894736844,0.03179143423720807,3.0,2.0,D2 R4,500,0,2,1
95,211.37778947368423,0.02957140754249485,3.0,3.0,D2 R4,500,0,2,1
95,222.3910263157894,0.026642628246650073,3.0,4.0,D2 R4,500,0,2,1
96,198.66649999999996,0.033113917160240806,8.0,0.0,D1 R5,500,0,2,1
96,196.81228947368416,0.03323751926634431,8.0,1.0,D1 R5,500,0,2,1
96,203.78634210526315,0.03223970986170252,8.0,2.0,D1 R5,500,0,2,1
96,196.05131578947368,0.032928966401252986,8.0,3.0,D1 R5,500,0,2,1
96,202.00884210526317,0.02985604311105722,8.0,4.0,D1 R5,500,0,2,1
97,105.53326315789474,0.04277649994294088,7.0,0.0,D1 R5,500,0,2,1
97,94.31650000000002,0.045214780603709134,7.0,1.0,D1 R5,500,0,2,1
97,97.93505263157893,0.04330669150473021,7.0,2.0,D1 R5,500,0,2,1
97,78.97792105263159,0.04774552015939149,7.0,3.0,D1 R5,500,0,2,1
97,114.73802631578947,0.04190797116410448,7.0,4.0,D1 R5,500,0,2,1
98,91.08060526315789,0.045781975338859915,6.0,0.0,D1 R5,500,0,2,1
98,116.90955263157892,0.04069206109998726,6.0,1.0,D1 R5,500,0,2,1
98,131.39081578947366,0.03888945730139051,6.0,2.0,D1 R5,500,0,2,1
98,78.55821052631579,0.04822606980528546,6.0,3.0,D1 R5,500,0,2,1
98,114.49426315789474,0.042251546874598554,6.0,4.0,D1 R5,500,0,2,1
99,166.21471052631577,0.03210396891265312,4.0,0.0,D1 R5,500,0,2,1
99,168.60802631578943,0.03134541941910423,4.0,1.0,D1 R5,500,0,2,1
99,147.7538947368421,0.03226658134150787,4.0,2.0,D1 R5,500,0,2,1
99,162.83589473684208,0.03378961715004795,4.0,3.0,D1 R5,500,0,2,1
99,169.34481578947367,0.032214439046838815,4.0,4.0,D1 R5,500,0,2,1
100,148.28050000000002,0.03656621323214238,5.0,0.0,D1 R5,500,0,2,1
100,113.10981578947369,0.04029827330078711,5.0,1.0,D1 R5,500,0,2,1
100,135.55973684210522,0.03803592120534296,5.0,2.0,D1 R5,500,0,2,1
100,97.31997368421054,0.044762863949033324,5.0,3.0,D1 R5,500,0,2,1
100,128.47602631578948,0.03821525181016249,5.0,4.0,D1 R5,500,0,2,1
101,94.39905263157895,0.044728215112463575,1.0,0.0,D1 R5,500,0,2,1
101,111.10960526315792,0.03987420055381794,1.0,1.0,D1 R5,500,0,2,1
101,134.93405263157896,0.03784660228751244,1.0,2.0,D1 R5,500,0,2,1
101,116.37278947368421,0.040415664045973666,1.0,3.0,D1 R5,500,0,2,1
101,92.34171052631578,0.04318450319025882,1.0,4.0,D1 R5,500,0,2,1
102,104.28871052631578,0.0422353623285622,2.0,0.0,D1 R5,500,0,2,1
102,124.79763157894736,0.039020703539392285,2.0,1.0,D1 R5,500,0,2,1
102,148.50639473684208,0.03547230299513119,2.0,2.0,D1 R5,500,0,2,1
102,123.4967105263158,0.03764556696227801,2.0,3.0,D1 R5,500,0,2,1
102,157.6371315789473,0.031168205975190665,2.0,4.0,D1 R5,500,0,2,1
103,133.7366842105263,0.03647197060605852,3.0,0.0,D1 R5,500,0,2,1
103,117.76621052631576,0.04003150161914559,3.0,1.0,D1 R5,500,0,2,1
103,122.944,0.038116656482239386,3.0,2.0,D1 R5,500,0,2,1
103,149.38394736842102,0.035026948469907754,3.0,3.0,D1 R5,500,0,2,1
103,104.54173684210525,0.040639482289709636,3.0,4.0,D1 R5,500,0,2,1
104,186.82094736842106,0.03268262136996034,8.0,0.0,D1 R1,500,0,2,1
104,182.61605263157892,0.03278392915866449,8.0,1.0,D1 R1,500,0,2,1
104,192.9195,0.03243795483885234,8.0,2.0,D1 R1,500,0,2,1
104,167.994447368421,0.03365041478960497,8.0,3.0,D1 R1,500,0,2,1
104,161.8544473684211,0.03577771188309879,8.0,4.0,D1 R1,500,0,2,1
105,179.62657894736842,0.03545034762614331,7.0,0.0,D1 R1,500,0,2,1
105,175.04097368421054,0.033432468004882726,7.0,1.0,D1 R1,500,0,2,1
105,161.23715789473687,0.03622177475992864,7.0,2.0,D1 R1,500,0,2,1
105,200.7401052631579,0.03286836837887145,7.0,3.0,D1 R1,500,0,2,1
105,112.8759736842105,0.0389063395200274,7.0,4.0,D1 R1,500,0,2,1
106,217.65178947368418,0.03125277273017706,6.0,0.0,D1 R1,500,0,2,1
106,220.48663157894734,0.03140393940212437,6.0,1.0,D1 R1,500,0,2,1
106,228.18521052631579,0.031104456085352963,6.0,2.0,D1 R1,500,0,2,1
106,190.4256315789473,0.03405638350761466,6.0,3.0,D1 R1,500,0,2,1
106,201.74255263157897,0.0325018804058611,6.0,4.0,D1 R1,500,0,2,1
107,149.48468421052627,0.03406689992294735,4.0,0.0,D1 R1,500,0,2,1
107,167.71326315789477,0.03509452017424356,4.0,1.0,D1 R1,500,0,2,1
107,157.6336578947368,0.034564980556719936,4.0,2.0,D1 R1,500,0,2,1
107,197.8550526315789,0.030615658731387538,4.0,3.0,D1 R1,500,0,2,1
107,172.4961842105263,0.03280843943348939,4.0,4.0,D1 R1,500,0,2,1
108,227.48521052631583,0.03035768988543192,5.0,0.0,D1 R1,500,0,2,1
108,138.71671052631578,0.036598158529579504,5.0,1.0,D1 R1,500,0,2,1
108,107.07957894736842,0.040187601104675015,5.0,2.0,D1 R1,500,0,2,1
108,161.27547368421057,0.037225695746657524,5.0,3.0,D1 R1,500,0,2,1
108,171.0020263157894,0.0339892947950501,5.0,4.0,D1 R1,500,0,2,1
109,307.9820789473683,0.02262708798770455,1.0,0.0,D1 R1,500,0,2,1
109,373.87878947368415,0.02281082626767058,1.0,1.0,D1 R1,500,0,2,1
109,376.1284210526315,0.02112102377796499,1.0,2.0,D1 R1,500,0,2,1
109,282.4058947368421,0.02588819718448164,1.0,3.0,D1 R1,500,0,2,1
109,272.85563157894734,0.02580295029192035,1.0,4.0,D1 R1,500,0,2,1
110,199.19313157894732,0.029940944875795104,2.0,0.0,D1 R1,500,0,2,1
110,247.9183157894736,0.029463502705716276,2.0,1.0,D1 R1,500,0,2,1
110,265.5358421052631,0.02641999761995119,2.0,2.0,D1 R1,500,0,2,1
110,247.16499999999994,0.026745673013232392,2.0,3.0,D1 R1,500,0,2,1
110,239.21381578947359,0.026937620307139865,2.0,4.0,D1 R1,500,0,2,1
111,281.6288157894736,0.02615187106328729,3.0,0.0,D1 R1,500,0,2,1
111,287.8032894736841,0.02698817967379909,3.0,1.0,D1 R1,500,0,2,1
111,250.64060526315782,0.030099989186550716,3.0,2.0,D1 R1,500,0,2,1
111,193.6267368421053,0.03118452698040632,3.0,3.0,D1 R1,500,0,2,1
111,212.79999999999995,0.0314284406812764,3.0,4.0,D1 R1,500,0,2,1
112,170.6641578947368,0.032839622249253776,9.0,0.0,D1 R3,500,0,2,1
112,180.15644736842108,0.032021325780003884,9.0,1.0,D1 R3,500,0,2,1
112,108.78400000000002,0.037891159370607205,9.0,2.0,D1 R3,500,0,2,1
112,194.0622631578947,0.030169179022321545,9.0,3.0,D1 R3,500,0,2,1
112,212.1232105263158,0.03306703821966067,9.0,4.0,D1 R3,500,0,2,1
113,241.9611578947368,0.026076603803562637,14.0,0.0,D1 R3,500,0,2,1
113,253.90878947368418,0.028408123277401554,14.0,1.0,D1 R3,500,0,2,1
113,72.82418421052634,0.04813230194271525,14.0,2.0,D1 R3,500,0,2,1
113,217.52552631578953,0.029867910962488795,14.0,3.0,D1 R3,500,0,2,1
113,209.07584210526318,0.030314555895954914,14.0,4.0,D1 R3,500,0,2,1
114,151.66505263157896,0.03538996739534763,16.0,0.0,D1 R3,500,0,2,1
114,143.84807894736844,0.03577176419431124,16.0,1.0,D1 R3,500,0,2,1
114,163.24602631578946,0.03481740557970883,16.0,2.0,D1 R3,500,0,2,1
114,178.33702631578944,0.033528376165723406,16.0,3.0,D1 R3,500,0,2,1
114,145.0525,0.03846863942013761,16.0,4.0,D1 R3,500,0,2,1
115,137.7174210526316,0.04164169565681152,12.0,0.0,D1 R3,500,0,2,1
115,141.3973684210526,0.03765473156011427,12.0,1.0,D1 R3,500,0,2,1
115,141.02944736842105,0.03684758887762105,12.0,2.0,D1 R3,500,0,2,1
115,134.75026315789475,0.039932201024616226,12.0,3.0,D1 R3,500,0,2,1
115,121.91639473684208,0.038918192307978224,12.0,4.0,D1 R3,500,0,2,1
116,148.99742105263155,0.03439939262976017,13.0,0.0,D1 R3,500,0,2,1
116,126.42173684210526,0.03856881733162311,13.0,1.0,D1 R3,500,0,2,1
116,198.34571052631574,0.029432989998928204,13.0,2.0,D1 R3,500,0,2,1
116,113.26065789473685,0.039235800755710704,13.0,3.0,D1 R3,500,0,2,1
116,98.76868421052632,0.041289750426767045,13.0,4.0,D1 R3,500,0,2,1
117,187.85360526315787,0.03333491282038071,11.0,0.0,D1 R3,500,0,2,1
117,324.11347368421036,0.02483067310545176,11.0,1.0,D1 R3,500,0,2,1
117,193.51102631578942,0.03831251793436336,11.0,2.0,D1 R3,500,0,2,1
117,85.68365789473685,0.0525396598649607,11.0,3.0,D1 R3,500,0,2,1
117,173.04221052631576,0.034687894141904894,11.0,4.0,D1 R3,500,0,2,1
118,158.00307894736838,0.034573975249353905,10.0,0.0,D1 R3,500,0,2,1
118,103.97039473684212,0.04122159056957741,10.0,1.0,D1 R3,500,0,2,1
118,161.0184210526316,0.03436207828148226,10.0,2.0,D1 R3,500,0,2,1
118,125.5661052631579,0.03767346766897078,10.0,3.0,D1 R3,500,0,2,1
118,164.41113157894733,0.0334724377043647,10.0,4.0,D1 R3,500,0,2,1
119,129.61255263157895,0.038874322503916446,8.0,0.0,D1 R4,500,0,2,1
119,177.73092105263157,0.03026348397993658,8.0,1.0,D1 R4,500,0,2,1
119,116.8123684210526,0.03851369059024188,8.0,2.0,D1 R4,500,0,2,1
119,156.9878947368421,0.035277334149693654,8.0,3.0,D1 R4,500,0,2,1
119,96.30955263157895,0.042904402365984216,8.0,4.0,D1 R4,500,0,2,1
120,145.35626315789474,0.03367105520248443,7.0,0.0,D1 R4,500,0,2,1
120,145.43668421052632,0.03504802798914624,7.0,1.0,D1 R4,500,0,2,1
120,164.15318421052632,0.03415321616649354,7.0,2.0,D1 R4,500,0,2,1
120,141.37823684210522,0.034213598040234314,7.0,3.0,D1 R4,500,0,2,1
120,166.38421052631583,0.03133768584335194,7.0,4.0,D1 R4,500,0,2,1
121,156.8361842105263,0.034685702986817946,6.0,0.0,D1 R4,500,0,2,1
121,188.6216052631579,0.03136499341039862,6.0,1.0,D1 R4,500,0,2,1
121,178.27336842105262,0.03153313562998896,6.0,2.0,D1 R4,500,0,2,1
121,163.60660526315792,0.03496794139219174,6.0,3.0,D1 R4,500,0,2,1
121,155.67876315789474,0.03385628335239521,6.0,4.0,D1 R4,500,0,2,1
122,303.3629210526315,0.02338280436915565,4.0,0.0,D1 R4,500,0,2,1
122,258.6108421052631,0.024837686382188345,4.0,1.0,D1 R4,500,0,2,1
122,180.82626315789474,0.031920184827879415,4.0,2.0,D1 R4,500,0,2,1
122,283.8592368421052,0.023240947065440658,4.0,3.0,D1 R4,500,0,2,1
122,141.77615789473685,0.036396021212638116,4.0,4.0,D1 R4,500,0,2,1
123,116.52155263157897,0.037487957438470665,5.0,0.0,D1 R4,500,0,2,1
123,144.54228947368418,0.03387432472162744,5.0,1.0,D1 R4,500,0,2,1
123,89.6386842105263,0.043663949803761155,5.0,2.0,D1 R4,500,0,2,1
123,126.40644736842101,0.038114521628937824,5.0,3.0,D1 R4,500,0,2,1
123,149.38892105263153,0.031448249271962145,5.0,4.0,D1 R4,500,0,2,1
124,231.02978947368416,0.028124192816979615,1.0,0.0,D1 R4,500,0,2,1
124,175.0114736842105,0.033715225236417776,1.0,1.0,D1 R4,500,0,2,1
124,165.87505263157897,0.03407616834838506,1.0,2.0,D1 R4,500,0,2,1
124,155.05689473684214,0.034461603950112434,1.0,3.0,D1 R4,500,0,2,1
124,164.97755263157896,0.03424803106134639,1.0,4.0,D1 R4,500,0,2,1
125,139.33102631578947,0.03488060363146388,2.0,0.0,D1 R4,500,0,2,1
125,167.2963157894737,0.030648869238449367,2.0,1.0,D1 R4,500,0,2,1
125,134.1076578947368,0.03714454341169316,2.0,2.0,D1 R4,500,0,2,1
125,127.62939473684207,0.03723687465127831,2.0,3.0,D1 R4,500,0,2,1
125,114.3148947368421,0.039250474175373855,2.0,4.0,D1 R4,500,0,2,1
126,142.58597368421053,0.03706725843921352,3.0,0.0,D1 R4,500,0,2,1
126,115.61892105263156,0.04124217797070509,3.0,1.0,D1 R4,500,0,2,1
126,167.1663421052631,0.032474137376348425,3.0,2.0,D1 R4,500,0,2,1
126,127.70721052631579,0.03727674075964864,3.0,3.0,D1 R4,500,0,2,1
126,128.42347368421053,0.0357789313033209,3.0,4.0,D1 R4,500,0,2,1
127,136.3626578947368,0.03853291664045098,8.0,0.0,D1 R6,500,0,2,1
127,139.18634210526318,0.0365482879841264,8.0,1.0,D1 R6,500,0,2,1
127,147.70481578947368,0.03672240422819793,8.0,2.0,D1 R6,500,0,2,1
127,121.44052631578946,0.040423596753817376,8.0,3.0,D1 R6,500,0,2,1
127,115.9805,0.03994928398430597,8.0,4.0,D1 R6,500,0,2,1
128,156.52107894736844,0.03696647710240836,7.0,0.0,D1 R6,500,0,2,1
128,141.96960526315786,0.0401716279890529,7.0,1.0,D1 R6,500,0,2,1
128,114.7126842105263,0.04172054503618503,7.0,2.0,D1 R6,500,0,2,1
128,138.8758684210526,0.035554272625650175,7.0,3.0,D1 R6,500,0,2,1
128,124.44007894736842,0.04064759280146878,7.0,4.0,D1 R6,500,0,2,1
129,216.67584210526314,0.0296502056534328,6.0,0.0,D1 R6,500,0,2,1
129,208.66365789473684,0.03087754497905424,6.0,1.0,D1 R6,500,0,2,1
129,277.32028947368417,0.02753930708828831,6.0,2.0,D1 R6,500,0,2,1
129,181.11449999999996,0.03244529275812848,6.0,3.0,D1 R6,500,0,2,1
129,216.27852631578946,0.030622873604735958,6.0,4.0,D1 R6,500,0,2,1
130,127.99147368421052,0.03727834770689593,4.0,0.0,D1 R6,500,0,2,1
130,154.96213157894738,0.035488503268888756,4.0,1.0,D1 R6,500,0,2,1
130,111.65107894736843,0.038339183683800133,4.0,2.0,D1 R6,500,0,2,1
130,123.17255263157892,0.041942716673988335,4.0,3.0,D1 R6,500,0,2,1
130,149.53150000000002,0.035901093355984647,4.0,4.0,D1 R6,500,0,2,1
131,129.92357894736844,0.03928262974903794,5.0,0.0,D1 R6,500,0,2,1
131,127.72026315789475,0.036008506420372934,5.0,1.0,D1 R6,500,0,2,1
131,115.04552631578946,0.03938248675690623,5.0,2.0,D1 R6,500,0,2,1
131,117.38181578947368,0.03889395341423093,5.0,3.0,D1 R6,500,0,2,1
131,123.83807894736843,0.03697168471836424,5.0,4.0,D1 R6,500,0,2,1
132,190.10342105263152,0.031752292869855474,1.0,0.0,D1 R6,500,0,2,1
132,127.32318421052632,0.03659319109272968,1.0,1.0,D1 R6,500,0,2,1
132,175.12384210526312,0.03078991790052921,1.0,2.0,D1 R6,500,0,2,1
132,130.1035,0.03486069924428588,1.0,3.0,D1 R6,500,0,2,1
132,122.46376315789473,0.04011583815544838,1.0,4.0,D1 R6,500,0,2,1
133,82.70921052631579,0.04418269800865606,2.0,0.0,D1 R6,500,0,2,1
133,154.82292105263156,0.03511784671495017,2.0,1.0,D1 R6,500,0,2,1
133,163.91399999999996,0.03318231139438125,2.0,2.0,D1 R6,500,0,2,1
133,103.46815789473686,0.04159620311486865,2.0,3.0,D1 R6,500,0,2,1
133,106.66510526315787,0.039324230228988497,2.0,4.0,D1 R6,500,0,2,1
134,113.09265789473685,0.04345157619332365,3.0,0.0,D1 R6,500,0,2,1
134,83.73323684210527,0.04551284787100935,3.0,1.0,D1 R6,500,0,2,1
134,101.07347368421051,0.04598396760837749,3.0,2.0,D1 R6,500,0,2,1
134,97.72113157894736,0.043927705970156855,3.0,3.0,D1 R6,500,0,2,1
134,108.89510526315789,0.04285778195012209,3.0,4.0,D1 R6,500,0,2,1
135,95.70671052631579,0.045517899282860735,8.0,0.0,D1 R2,500,0,2,1
135,79.07136842105263,0.049028600534383106,8.0,1.0,D1 R2,500,0,2,1
135,88.97844736842109,0.047404379626319694,8.0,2.0,D1 R2,500,0,2,1
135,87.44652631578948,0.045409158654953,8.0,3.0,D1 R2,500,0,2,1
135,64.762,0.04808341954829195,8.0,4.0,D1 R2,500,0,2,1
136,132.18671052631575,0.038179970927901465,7.0,0.0,D1 R2,500,0,2,1
