,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
66,78.22344736842106,0.04657489575004354,6.0,2.0,D3 R6,500,-5,1,1
66,62.19194736842107,0.05095150048489299,6.0,3.0,D3 R6,500,-5,1,1
66,89.12136842105262,0.042819913753421035,6.0,4.0,D3 R6,500,-5,1,1
67,61.55228947368421,0.04702802032077109,4.0,0.0,D3 R6,500,-5,1,1
67,53.599684210526334,0.05231274811132035,4.0,1.0,D3 R6,500,-5,1,1
67,111.03305263157891,0.03979914947795963,4.0,2.0,D3 R6,500,-5,1,1
67,98.49726315789475,0.03863124282802293,4.0,3.0,D3 R6,500,-5,1,1
67,77.38947368421054,0.04820311724842466,4.0,4.0,D3 R6,500,-5,1,1
68,83.9926052631579,0.04222825375873913,5.0,0.0,D3 R6,500,-5,1,1
68,84.61402631578949,0.04371940164655059,5.0,1.0,D3 R6,500,-5,1,1
68,83.45342105263157,0.042625893058125704,5.0,2.0,D3 R6,500,-5,1,1
68,63.774342105263166,0.047927515532858116,5.0,3.0,D3 R6,500,-5,1,1
68,52.777394736842105,0.05219053362971121,5.0,4.0,D3 R6,500,-5,1,1
69,84.35047368421054,0.04081561980350903,1.0,0.0,D3 R6,500,-5,1,1
69,112.2876052631579,0.03684532880634458,1.0,1.0,D3 R6,500,-5,1,1
69,129.0060526315789,0.03535735650865005,1.0,2.0,D3 R6,500,-5,1,1
69,79.3737894736842,0.04186377707547338,1.0,3.0,D3 R6,500,-5,1,1
69,96.42813157894737,0.039243261679651684,1.0,4.0,D3 R6,500,-5,1,1
70,58.07478947368422,0.0551962784535756,2.0,0.0,D3 R6,500,-5,1,1
70,67.95560526315789,0.04501400597671821,2.0,1.0,D3 R6,500,-5,1,1
70,124.20015789473682,0.03273257926214117,2.0,2.0,D3 R6,500,-5,1,1
70,112.00055263157894,0.04021375107625834,2.0,3.0,D3 R6,500,-5,1,1
70,118.8581842105263,0.03680410163972115,2.0,4.0,D3 R6,500,-5,1,1
71,97.99584210526316,0.04006516074176114,3.0,0.0,D3 R6,500,-5,1,1
71,79.06639473684208,0.04573462004777264,3.0,1.0,D3 R6,500,-5,1,1
71,112.04602631578943,0.039219532699311374,3.0,2.0,D3 R6,500,-5,1,1
71,75.85326315789474,0.045085299272892884,3.0,3.0,D3 R6,500,-5,1,1
71,103.29055263157892,0.03979403778473976,3.0,4.0,D3 R6,500,-5,1,1
72,92.08460526315791,0.04587247090857019,8.0,0.0,D2 R6,500,-5,1,1
72,56.014736842105265,0.052351914880830776,8.0,1.0,D2 R6,500,-5,1,1
72,69.54902631578948,0.04766763319955843,8.0,2.0,D2 R6,500,-5,1,1
72,65.07865789473685,0.0488147574014888,8.0,3.0,D2 R6,500,-5,1,1
72,48.65102631578949,0.05414846984637334,8.0,4.0,D2 R6,500,-5,1,1
73,67.14165789473685,0.05004729411466165,7.0,0.0,D2 R6,500,-5,1,1
73,70.95836842105263,0.045777248065422355,7.0,1.0,D2 R6,500,-5,1,1
73,98.56436842105263,0.04084995939808857,7.0,2.0,D2 R6,500,-5,1,1
73,105.36418421052632,0.041721433075091456,7.0,3.0,D2 R6,500,-5,1,1
73,70.5215,0.04940383857483119,7.0,4.0,D2 R6,500,-5,1,1
74,66.44818421052632,0.05127338666457875,6.0,0.0,D2 R6,500,-5,1,1
74,57.062447368421054,0.05492440977810945,6.0,1.0,D2 R6,500,-5,1,1
74,74.54352631578949,0.05268000075193979,6.0,2.0,D2 R6,500,-5,1,1
74,42.283263157894744,0.06258932951370441,6.0,3.0,D2 R6,500,-5,1,1
74,42.205236842105265,0.06396238452675941,6.0,4.0,D2 R6,500,-5,1,1
75,132.81807894736843,0.03999193564829673,4.0,0.0,D2 R6,500,-5,1,1
75,77.8815,0.04646934026309751,4.0,1.0,D2 R6,500,-5,1,1
75,91.33402631578949,0.0470408520225003,4.0,2.0,D2 R6,500,-5,1,1
75,103.46686842105261,0.038006295950223236,4.0,3.0,D2 R6,500,-5,1,1
75,100.57850000000002,0.04214212202480392,4.0,4.0,D2 R6,500,-5,1,1
76,82.6185,0.04363110278452638,5.0,0.0,D2 R6,500,-5,1,1
76,64.65834210526317,0.05019200323124842,5.0,1.0,D2 R6,500,-5,1,1
76,51.31760526315791,0.05306832605158089,5.0,2.0,D2 R6,500,-5,1,1
76,66.08539473684209,0.04922119220186415,5.0,3.0,D2 R6,500,-5,1,1
76,50.434500000000014,0.05456887500318817,5.0,4.0,D2 R6,500,-5,1,1
77,56.92150000000001,0.05541585420713937,1.0,0.0,D2 R6,500,-5,1,1
77,96.63231578947371,0.047602684606201075,1.0,1.0,D2 R6,500,-5,1,1
77,52.46178947368422,0.05555963704613324,1.0,2.0,D2 R6,500,-5,1,1
77,55.55028947368422,0.0520922764251851,1.0,3.0,D2 R6,500,-5,1,1
77,98.3536052631579,0.0415559271717344,1.0,4.0,D2 R6,500,-5,1,1
78,89.15302631578948,0.04571830903657128,2.0,0.0,D2 R6,500,-5,1,1
78,83.96421052631581,0.04468205623720207,2.0,1.0,D2 R6,500,-5,1,1
78,158.61647368421052,0.04049216777315742,2.0,2.0,D2 R6,500,-5,1,1
78,121.44460526315791,0.03955473258418132,2.0,3.0,D2 R6,500,-5,1,1
78,64.31947368421052,0.050029201998748475,2.0,4.0,D2 R6,500,-5,1,1
79,71.29007894736844,0.04847378421613778,3.0,0.0,D2 R6,500,-5,1,1
79,99.32849999999998,0.04337096792470467,3.0,1.0,D2 R6,500,-5,1,1
79,109.18318421052629,0.03886628740179453,3.0,2.0,D2 R6,500,-5,1,1
79,76.86205263157896,0.04737530651710898,3.0,3.0,D2 R6,500,-5,1,1
79,159.74778947368418,0.03425641153568101,3.0,4.0,D2 R6,500,-5,1,1
80,28.076921052631587,0.08096851197069097,8.0,0.0,D3 R4,500,-5,1,1
80,29.923473684210535,0.07373724829896762,8.0,1.0,D3 R4,500,-5,1,1
80,88.5032894736842,0.04646449289213207,8.0,2.0,D3 R4,500,-5,1,1
80,113.92318421052632,0.03798129733656318,8.0,3.0,D3 R4,500,-5,1,1
80,48.52868421052633,0.05823019737581691,8.0,4.0,D3 R4,500,-5,1,1
81,60.65336842105265,0.054660219650019395,7.0,0.0,D3 R4,500,-5,1,1
81,107.93705263157894,0.04252182102353914,7.0,1.0,D3 R4,500,-5,1,1
81,61.0036052631579,0.05459135523580629,7.0,2.0,D3 R4,500,-5,1,1
81,54.66665789473685,0.058914014882576866,7.0,3.0,D3 R4,500,-5,1,1
81,71.88347368421053,0.05126587991260169,7.0,4.0,D3 R4,500,-5,1,1
82,42.87244736842106,0.060631210593727565,6.0,0.0,D3 R4,500,-5,1,1
82,70.06473684210526,0.05198388973753087,6.0,1.0,D3 R4,500,-5,1,1
82,99.77423684210524,0.04184316863925165,6.0,2.0,D3 R4,500,-5,1,1
82,36.90992105263158,0.06852159869365736,6.0,3.0,D3 R4,500,-5,1,1
82,30.769578947368426,0.07419083818716518,6.0,4.0,D3 R4,500,-5,1,1
83,94.95439473684212,0.04344430796706104,4.0,0.0,D3 R4,500,-5,1,1
83,69.87292105263158,0.04822110461974012,4.0,1.0,D3 R4,500,-5,1,1
83,83.42023684210525,0.04473718266124247,4.0,2.0,D3 R4,500,-5,1,1
83,38.47934210526316,0.06696209185167645,4.0,3.0,D3 R4,500,-5,1,1
83,139.99644736842103,0.033958372349563205,4.0,4.0,D3 R4,500,-5,1,1
84,121.59655263157896,0.038808594337592726,5.0,0.0,D3 R4,500,-5,1,1
84,129.66376315789472,0.03741787405998603,5.0,1.0,D3 R4,500,-5,1,1
84,129.19607894736842,0.03801520052444979,5.0,2.0,D3 R4,500,-5,1,1
84,138.18715789473686,0.03836177835790677,5.0,3.0,D3 R4,500,-5,1,1
84,131.5597631578947,0.03894724839953057,5.0,4.0,D3 R4,500,-5,1,1
85,52.61676315789474,0.052117887891079656,1.0,0.0,D3 R4,500,-5,1,1
85,91.80871052631578,0.04090387607015168,1.0,1.0,D3 R4,500,-5,1,1
85,178.97231578947364,0.030155638521278873,1.0,2.0,D3 R4,500,-5,1,1
85,211.91199999999998,0.03086262116284925,1.0,3.0,D3 R4,500,-5,1,1
85,249.73094736842106,0.027288522035886206,1.0,4.0,D3 R4,500,-5,1,1
86,52.93173684210529,0.06480128104390183,2.0,0.0,D3 R4,500,-5,1,1
86,50.731657894736855,0.060790370806777336,2.0,1.0,D3 R4,500,-5,1,1
86,75.71731578947369,0.04757416574715101,2.0,2.0,D3 R4,500,-5,1,1
86,72.10886842105265,0.04908007618287022,2.0,3.0,D3 R4,500,-5,1,1
86,138.06326315789474,0.03703174875039613,2.0,4.0,D3 R4,500,-5,1,1
87,127.70294736842104,0.03722812339811332,3.0,0.0,D3 R4,500,-5,1,1
87,175.75334210526316,0.033874902254767955,3.0,1.0,D3 R4,500,-5,1,1
87,60.28168421052633,0.052148855369446905,3.0,2.0,D3 R4,500,-5,1,1
87,129.23665789473685,0.035788544879588755,3.0,3.0,D3 R4,500,-5,1,1
87,223.58326315789472,0.030312751126983287,3.0,4.0,D3 R4,500,-5,1,1
88,89.96842105263157,0.04294466742022571,8.0,0.0,D2 R4,500,-5,1,1
88,61.26326315789475,0.05072409549973197,8.0,1.0,D2 R4,500,-5,1,1
88,51.446236842105264,0.05658530869991627,8.0,2.0,D2 R4,500,-5,1,1
88,43.970000000000006,0.06216734742509589,8.0,3.0,D2 R4,500,-5,1,1
88,65.20418421052634,0.048303794664056876,8.0,4.0,D2 R4,500,-5,1,1
89,86.95394736842105,0.042818462213993526,7.0,0.0,D2 R4,500,-5,1,1
89,83.70102631578948,0.046628857441078135,7.0,1.0,D2 R4,500,-5,1,1
89,139.2786842105263,0.03454295972382788,7.0,2.0,D2 R4,500,-5,1,1
89,94.51192105263158,0.0417327186520862,7.0,3.0,D2 R4,500,-5,1,1
89,69.12347368421052,0.04987960921571525,7.0,4.0,D2 R4,500,-5,1,1
90,117.02613157894737,0.03794134104259895,6.0,0.0,D2 R4,500,-5,1,1
90,119.99447368421052,0.0375689762681835,6.0,1.0,D2 R4,500,-5,1,1
90,79.3773157894737,0.04821975822318579,6.0,2.0,D2 R4,500,-5,1,1
90,92.84313157894738,0.042295900667752656,6.0,3.0,D2 R4,500,-5,1,1
90,141.71736842105264,0.03460086023621194,6.0,4.0,D2 R4,500,-5,1,1
91,126.38765789473685,0.03582023155871089,4.0,0.0,D2 R4,500,-5,1,1
91,78.80123684210528,0.045332906022237905,4.0,1.0,D2 R4,500,-5,1,1
91,71.87678947368421,0.04492145731017424,4.0,2.0,D2 R4,500,-5,1,1
91,86.36960526315787,0.041060749028766184,4.0,3.0,D2 R4,500,-5,1,1
91,90.47392105263158,0.04158201187907287,4.0,4.0,D2 R4,500,-5,1,1
92,92.05360526315789,0.04413380718098189,5.0,0.0,D2 R4,500,-5,1,1
92,127.58073684210527,0.03524858791694363,5.0,1.0,D2 R4,500,-5,1,1
92,145.9050789473684,0.03517527836074979,5.0,2.0,D2 R4,500,-5,1,1
92,115.28855263157894,0.03990679931514112,5.0,3.0,D2 R4,500,-5,1,1
92,102.20692105263159,0.03740452758972537,5.0,4.0,D2 R4,500,-5,1,1
93,145.66752631578944,0.03340100932341288,1.0,0.0,D2 R4,500,-5,1,1
93,179.20384210526313,0.03004616715431137,1.0,1.0,D2 R4,500,-5,1,1
93,146.84005263157894,0.03364740999610496,1.0,2.0,D2 R4,500,-5,1,1
93,159.00760526315787,0.03051238339045648,1.0,3.0,D2 R4,500,-5,1,1
93,146.41028947368423,0.03399276849933391,1.0,4.0,D2 R4,500,-5,1,1
94,121.45068421052632,0.03822106839495827,2.0,0.0,D2 R4,500,-5,1,1
94,143.69778947368422,0.03521482842886273,2.0,1.0,D2 R4,500,-5,1,1
94,129.56105263157892,0.03673501824005199,2.0,2.0,D2 R4,500,-5,1,1
94,168.90136842105264,0.032850512377052866,2.0,3.0,D2 R4,500,-5,1,1
94,252.98786842105255,0.026529872620769175,2.0,4.0,D2 R4,500,-5,1,1
95,176.91065789473677,0.03194236065841303,3.0,0.0,D2 R4,500,-5,1,1
95,197.24771052631576,0.031760187145774596,3.0,1.0,D2 R4,500,-5,1,1
95,109.89376315789474,0.03765102552377147,3.0,2.0,D2 R4,500,-5,1,1
95,94.93436842105261,0.04014931014679028,3.0,3.0,D2 R4,500,-5,1,1
95,124.05976315789474,0.03820878638926812,3.0,4.0,D2 R4,500,-5,1,1
96,150.54986842105262,0.03440973377393891,8.0,0.0,D1 R5,500,-5,1,1
96,183.9317631578947,0.03242784980866441,8.0,1.0,D1 R5,500,-5,1,1
96,123.84305263157893,0.03893111325080967,8.0,2.0,D1 R5,500,-5,1,1
96,162.53842105263155,0.033469489351520186,8.0,3.0,D1 R5,500,-5,1,1
96,156.19765789473684,0.035720041977746426,8.0,4.0,D1 R5,500,-5,1,1
97,94.54297368421052,0.04508657415434299,7.0,0.0,D1 R5,500,-5,1,1
97,102.66134210526317,0.043090271154218145,7.0,1.0,D1 R5,500,-5,1,1
97,90.65705263157895,0.04532930066320193,7.0,2.0,D1 R5,500,-5,1,1
97,110.05621052631582,0.042226310377401474,7.0,3.0,D1 R5,500,-5,1,1
97,87.4778157894737,0.04468417953008658,7.0,4.0,D1 R5,500,-5,1,1
98,127.66578947368421,0.03973055457401775,6.0,0.0,D1 R5,500,-5,1,1
98,95.0246052631579,0.043735124103315516,6.0,1.0,D1 R5,500,-5,1,1
98,100.69218421052634,0.04273290427800621,6.0,2.0,D1 R5,500,-5,1,1
98,73.92121052631579,0.05023260989589242,6.0,3.0,D1 R5,500,-5,1,1
98,103.65407894736842,0.043317987729600604,6.0,4.0,D1 R5,500,-5,1,1
99,105.07794736842105,0.04160195482701941,4.0,0.0,D1 R5,500,-5,1,1
99,133.49378947368422,0.034634183432699285,4.0,1.0,D1 R5,500,-5,1,1
99,128.49873684210527,0.035851513565409596,4.0,2.0,D1 R5,500,-5,1,1
99,155.4015,0.032762544910773815,4.0,3.0,D1 R5,500,-5,1,1
99,149.0015263157895,0.03543346052326445,4.0,4.0,D1 R5,500,-5,1,1
100,134.70065789473685,0.03870328924442922,5.0,0.0,D1 R5,500,-5,1,1
100,110.49639473684212,0.04250686762176026,5.0,1.0,D1 R5,500,-5,1,1
100,95.61884210526317,0.046025661275476276,5.0,2.0,D1 R5,500,-5,1,1
100,112.53268421052628,0.040885815764735836,5.0,3.0,D1 R5,500,-5,1,1
100,106.2025789473684,0.04223285355819081,5.0,4.0,D1 R5,500,-5,1,1
101,95.72184210526315,0.043474241744863806,1.0,0.0,D1 R5,500,-5,1,1
101,113.11913157894737,0.04058494136220923,1.0,1.0,D1 R5,500,-5,1,1
101,107.78413157894735,0.03970588721114762,1.0,2.0,D1 R5,500,-5,1,1
101,99.87107894736842,0.03888961756781156,1.0,3.0,D1 R5,500,-5,1,1
101,88.78171052631576,0.04284086866183773,1.0,4.0,D1 R5,500,-5,1,1
102,117.83247368421051,0.03407967383903592,2.0,0.0,D1 R5,500,-5,1,1
102,119.05997368421052,0.0369314330607741,2.0,1.0,D1 R5,500,-5,1,1
102,131.71915789473684,0.03541536769113179,2.0,2.0,D1 R5,500,-5,1,1
102,101.72665789473685,0.04211298037830486,2.0,3.0,D1 R5,500,-5,1,1
102,118.0174736842105,0.04190168300654716,2.0,4.0,D1 R5,500,-5,1,1
103,94.47676315789474,0.04353765046841928,3.0,0.0,D1 R5,500,-5,1,1
103,77.07289473684213,0.046808059774293094,3.0,1.0,D1 R5,500,-5,1,1
103,52.04444736842107,0.055864891303325837,3.0,2.0,D1 R5,500,-5,1,1
103,121.97134210526315,0.03807604197259964,3.0,3.0,D1 R5,500,-5,1,1
103,102.26015789473684,0.04067635843747658,3.0,4.0,D1 R5,500,-5,1,1
104,49.29736842105263,0.05836964903079202,8.0,0.0,D1 R1,500,-5,1,1
104,26.095552631578954,0.07601199743108061,8.0,1.0,D1 R1,500,-5,1,1
104,26.705473684210524,0.07425465280104593,8.0,2.0,D1 R1,500,-5,1,1
104,41.52821052631579,0.06126706613958108,8.0,3.0,D1 R1,500,-5,1,1
104,57.83392105263158,0.05281724160802353,8.0,4.0,D1 R1,500,-5,1,1
105,82.45260526315786,0.0446530058112311,7.0,0.0,D1 R1,500,-5,1,1
105,53.70952631578948,0.050085467119919125,7.0,1.0,D1 R1,500,-5,1,1
105,70.01878947368422,0.04839275131154856,7.0,2.0,D1 R1,500,-5,1,1
105,45.84928947368421,0.05458851994417224,7.0,3.0,D1 R1,500,-5,1,1
105,53.158526315789494,0.052718677930787335,7.0,4.0,D1 R1,500,-5,1,1
106,62.41926315789473,0.0473936774772748,6.0,0.0,D1 R1,500,-5,1,1
106,73.43526315789474,0.04627816953023587,6.0,1.0,D1 R1,500,-5,1,1
106,66.81768421052632,0.05005350322999947,6.0,2.0,D1 R1,500,-5,1,1
106,75.59236842105264,0.043961150533541396,6.0,3.0,D1 R1,500,-5,1,1
106,143.80786842105263,0.036370991606923704,6.0,4.0,D1 R1,500,-5,1,1
107,76.86157894736844,0.048469844553339886,4.0,0.0,D1 R1,500,-5,1,1
107,71.69563157894737,0.04440103455783541,4.0,1.0,D1 R1,500,-5,1,1
107,104.56076315789473,0.03952852769058116,4.0,2.0,D1 R1,500,-5,1,1
107,118.40918421052632,0.03803454655049721,4.0,3.0,D1 R1,500,-5,1,1
107,143.24902631578945,0.03478563658272439,4.0,4.0,D1 R1,500,-5,1,1
108,47.62568421052633,0.06020720512095256,5.0,0.0,D1 R1,500,-5,1,1
108,38.245394736842115,0.06328158392665223,5.0,1.0,D1 R1,500,-5,1,1
108,32.71663157894737,0.0666596556793602,5.0,2.0,D1 R1,500,-5,1,1
108,137.5618157894737,0.04052822107619712,5.0,3.0,D1 R1,500,-5,1,1
108,113.71236842105262,0.039575460897671895,5.0,4.0,D1 R1,500,-5,1,1
109,178.029947368421,0.029689634162975157,1.0,0.0,D1 R1,500,-5,1,1
109,142.64126315789477,0.03653881744193978,1.0,1.0,D1 R1,500,-5,1,1
109,225.67715789473678,0.025372440443757513,1.0,2.0,D1 R1,500,-5,1,1
109,204.03581578947367,0.02618721881687478,1.0,3.0,D1 R1,500,-5,1,1
109,202.8498421052631,0.027491795552758658,1.0,4.0,D1 R1,500,-5,1,1
110,64.15765789473684,0.04864750038418016,2.0,0.0,D1 R1,500,-5,1,1
110,78.54715789473686,0.03320278394195048,2.0,1.0,D1 R1,500,-5,1,1
110,125.66255263157893,0.032706964069062684,2.0,2.0,D1 R1,500,-5,1,1
110,117.84636842105262,0.03782346642216133,2.0,3.0,D1 R1,500,-5,1,1
110,171.5853947368421,0.031057342416979918,2.0,4.0,D1 R1,500,-5,1,1
111,143.31781578947366,0.034670490857328345,3.0,0.0,D1 R1,500,-5,1,1
111,112.36534210526315,0.04153409889706452,3.0,1.0,D1 R1,500,-5,1,1
111,154.19223684210522,0.03539604771589361,3.0,2.0,D1 R1,500,-5,1,1
111,93.22421052631579,0.04073028813047037,3.0,3.0,D1 R1,500,-5,1,1
111,117.02915789473684,0.03616205063069813,3.0,4.0,D1 R1,500,-5,1,1
112,93.69207894736843,0.038540949370680436,9.0,0.0,D1 R3,500,-5,1,1
112,108.29678947368421,0.03869807753605016,9.0,1.0,D1 R3,500,-5,1,1
112,52.24152631578947,0.05806082038919126,9.0,2.0,D1 R3,500,-5,1,1
112,90.83260526315792,0.050233505996035564,9.0,3.0,D1 R3,500,-5,1,1
112,85.61413157894738,0.04363637599812006,9.0,4.0,D1 R3,500,-5,1,1
113,122.66100000000002,0.03914350064390358,14.0,0.0,D1 R3,500,-5,1,1
113,105.50655263157896,0.03932908603451458,14.0,1.0,D1 R3,500,-5,1,1
113,117.53821052631578,0.03922948587895169,14.0,2.0,D1 R3,500,-5,1,1
113,119.83439473684211,0.037681504423566596,14.0,3.0,D1 R3,500,-5,1,1
113,58.08552631578947,0.05084072271194201,14.0,4.0,D1 R3,500,-5,1,1
114,84.38034210526317,0.04730270660999833,16.0,0.0,D1 R3,500,-5,1,1
114,46.26955263157896,0.06271533817703036,16.0,1.0,D1 R3,500,-5,1,1
114,64.22192105263159,0.053008414112846305,16.0,2.0,D1 R3,500,-5,1,1
114,62.896052631578954,0.05241920639847559,16.0,3.0,D1 R3,500,-5,1,1
114,100.54394736842106,0.0456872005145722,16.0,4.0,D1 R3,500,-5,1,1
115,90.70284210526317,0.045116020795389,12.0,0.0,D1 R3,500,-5,1,1
115,73.21086842105262,0.05089124654662382,12.0,1.0,D1 R3,500,-5,1,1
115,56.574447368421055,0.06043960321775047,12.0,2.0,D1 R3,500,-5,1,1
115,51.45344736842105,0.0577996437940121,12.0,3.0,D1 R3,500,-5,1,1
115,38.902789473684216,0.05904543358420544,12.0,4.0,D1 R3,500,-5,1,1
116,65.04050000000001,0.04884417177456785,13.0,0.0,D1 R3,500,-5,1,1
116,95.75813157894738,0.04717455576803408,13.0,1.0,D1 R3,500,-5,1,1
116,97.42918421052633,0.0420810004107301,13.0,2.0,D1 R3,500,-5,1,1
116,113.91889473684212,0.03928687374624588,13.0,3.0,D1 R3,500,-5,1,1
116,150.19547368421053,0.03651711927302043,13.0,4.0,D1 R3,500,-5,1,1
117,79.49263157894737,0.046250619521193255,11.0,0.0,D1 R3,500,-5,1,1
117,46.030131578947376,0.058669767516998185,11.0,1.0,D1 R3,500,-5,1,1
117,125.79610526315795,0.05008965991570431,11.0,2.0,D1 R3,500,-5,1,1
117,97.54797368421055,0.042639919586958314,11.0,3.0,D1 R3,500,-5,1,1
117,67.915,0.05103962463173566,11.0,4.0,D1 R3,500,-5,1,1
118,56.49565789473686,0.05521757205055196,10.0,0.0,D1 R3,500,-5,1,1
118,96.77489473684211,0.04308539320968583,10.0,1.0,D1 R3,500,-5,1,1
118,41.949,0.06103447722371594,10.0,2.0,D1 R3,500,-5,1,1
118,126.88913157894736,0.03700760758804306,10.0,3.0,D1 R3,500,-5,1,1
118,68.87818421052631,0.050555700063042004,10.0,4.0,D1 R3,500,-5,1,1
119,96.69647368421052,0.041434647170569515,8.0,0.0,D1 R4,500,-5,1,1
119,72.83134210526316,0.048538394717716545,8.0,1.0,D1 R4,500,-5,1,1
119,71.98821052631581,0.05097803828916562,8.0,2.0,D1 R4,500,-5,1,1
119,81.45128947368423,0.048653386401259366,8.0,3.0,D1 R4,500,-5,1,1
119,121.86407894736843,0.04112055362890829,8.0,4.0,D1 R4,500,-5,1,1
120,30.46607894736843,0.06848127410502153,7.0,0.0,D1 R4,500,-5,1,1
120,42.56689473684211,0.0645463178408684,7.0,1.0,D1 R4,500,-5,1,1
120,40.98734210526317,0.06522378375070711,7.0,2.0,D1 R4,500,-5,1,1
120,30.182368421052637,0.072088254332744,7.0,3.0,D1 R4,500,-5,1,1
120,73.77426315789475,0.04839262609517913,7.0,4.0,D1 R4,500,-5,1,1
121,89.08555263157893,0.04445688720484823,6.0,0.0,D1 R4,500,-5,1,1
121,49.78813157894738,0.05943313999944733,6.0,1.0,D1 R4,500,-5,1,1
121,42.97505263157895,0.06008593223107688,6.0,2.0,D1 R4,500,-5,1,1
121,36.75634210526316,0.06117859340372844,6.0,3.0,D1 R4,500,-5,1,1
121,113.0512894736842,0.042190120083817964,6.0,4.0,D1 R4,500,-5,1,1
122,79.96452631578944,0.045452168094465346,4.0,0.0,D1 R4,500,-5,1,1
122,77.76052631578946,0.04610885665520086,4.0,1.0,D1 R4,500,-5,1,1
122,136.0004210526316,0.03414784743969293,4.0,2.0,D1 R4,500,-5,1,1
122,85.74513157894735,0.043656475025296626,4.0,3.0,D1 R4,500,-5,1,1
122,72.94505263157896,0.05105509692907922,4.0,4.0,D1 R4,500,-5,1,1
123,74.00944736842106,0.047529080615504496,5.0,0.0,D1 R4,500,-5,1,1
123,79.9672894736842,0.04789283180132637,5.0,1.0,D1 R4,500,-5,1,1
123,126.88571052631576,0.032830273678513454,5.0,2.0,D1 R4,500,-5,1,1
123,123.29260526315788,0.03471023203258993,5.0,3.0,D1 R4,500,-5,1,1
123,89.0126315789474,0.04830013864733519,5.0,4.0,D1 R4,500,-5,1,1
124,42.70586842105264,0.05954350815060268,1.0,0.0,D1 R4,500,-5,1,1
124,78.47302631578948,0.04778614424409498,1.0,1.0,D1 R4,500,-5,1,1
124,95.67555263157895,0.04308310271570733,1.0,2.0,D1 R4,500,-5,1,1
124,103.35863157894737,0.038813148884312254,1.0,3.0,D1 R4,500,-5,1,1
124,125.94905263157897,0.03816156062245456,1.0,4.0,D1 R4,500,-5,1,1
125,126.96781578947366,0.03786896510343978,2.0,0.0,D1 R4,500,-5,1,1
125,51.29747368421054,0.05997948344978513,2.0,1.0,D1 R4,500,-5,1,1
125,130.63252631578945,0.03540382880682293,2.0,2.0,D1 R4,500,-5,1,1
125,85.33834210526317,0.047217064471283245,2.0,3.0,D1 R4,500,-5,1,1
125,122.26050000000001,0.0350136943925352,2.0,4.0,D1 R4,500,-5,1,1
126,70.54502631578949,0.0536691284283655,3.0,0.0,D1 R4,500,-5,1,1
126,38.13486842105264,0.06421359192423078,3.0,1.0,D1 R4,500,-5,1,1
126,39.63178947368422,0.060791823262863816,3.0,2.0,D1 R4,500,-5,1,1
126,100.57965789473683,0.04078786923839379,3.0,3.0,D1 R4,500,-5,1,1
126,59.31428947368422,0.05013016643955632,3.0,4.0,D1 R4,500,-5,1,1
127,109.53952631578949,0.039759217297512334,8.0,0.0,D1 R6,500,-5,1,1
127,108.93860526315791,0.042005049327135294,8.0,1.0,D1 R6,500,-5,1,1
127,104.5643947368421,0.04026117126161807,8.0,2.0,D1 R6,500,-5,1,1
127,56.842315789473695,0.056782129055323406,8.0,3.0,D1 R6,500,-5,1,1
127,74.4515263157895,0.050811741777792616,8.0,4.0,D1 R6,500,-5,1,1
128,82.43952631578948,0.04816420723655442,7.0,0.0,D1 R6,500,-5,1,1
128,71.11602631578947,0.04733153168836562,7.0,1.0,D1 R6,500,-5,1,1
128,95.7562894736842,0.04423411416492568,7.0,2.0,D1 R6,500,-5,1,1
128,73.20018421052632,0.051670313814025655,7.0,3.0,D1 R6,500,-5,1,1
128,103.76031578947368,0.04379560938795178,7.0,4.0,D1 R6,500,-5,1,1
129,115.72055263157898,0.038915095982033236,6.0,0.0,D1 R6,500,-5,1,1
129,121.40010526315791,0.0380767785727994,6.0,1.0,D1 R6,500,-5,1,1
129,122.58523684210523,0.037691946427383716,6.0,2.0,D1 R6,500,-5,1,1
129,146.47513157894736,0.03491168120793588,6.0,3.0,D1 R6,500,-5,1,1
129,135.6947894736842,0.03730645807905693,6.0,4.0,D1 R6,500,-5,1,1
130,100.90578947368421,0.04231908291058954,4.0,0.0,D1 R6,500,-5,1,1
130,116.33713157894734,0.040305842527210055,4.0,1.0,D1 R6,500,-5,1,1
130,110.83192105263157,0.03835156387324441,4.0,2.0,D1 R6,500,-5,1,1
130,77.9502105263158,0.049483418695172775,4.0,3.0,D1 R6,500,-5,1,1
130,53.8762894736842,0.054507598138678295,4.0,4.0,D1 R6,500,-5,1,1
131,114.57963157894737,0.03945514038110973,5.0,0.0,D1 R6,500,-5,1,1
131,115.3293947368421,0.03964881763195706,5.0,1.0,D1 R6,500,-5,1,1
131,134.54823684210527,0.036599085709785754,5.0,2.0,D1 R6,500,-5,1,1
131,122.50394736842107,0.03810645352894988,5.0,3.0,D1 R6,500,-5,1,1
131,105.40884210526313,0.041779276728887,5.0,4.0,D1 R6,500,-5,1,1
132,96.47823684210526,0.04419902340957446,1.0,0.0,D1 R6,500,-5,1,1
132,73.9781052631579,0.04766503259633809,1.0,1.0,D1 R6,500,-5,1,1
132,95.14663157894738,0.04442695692240288,1.0,2.0,D1 R6,500,-5,1,1
132,78.99126315789474,0.04434428387588838,1.0,3.0,D1 R6,500,-5,1,1
132,94.41649999999998,0.043518172884338055,1.0,4.0,D1 R6,500,-5,1,1
