,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
68,177.13584210526312,0.03241658269767209,5.0,0.0,D3 R6,500,0,3,0
68,109.55805263157895,0.040190289237954875,5.0,1.0,D3 R6,500,0,3,0
68,148.73660526315786,0.03376881336725777,5.0,2.0,D3 R6,500,0,3,0
68,177.2424736842105,0.033955573263879234,5.0,3.0,D3 R6,500,0,3,0
68,153.99710526315792,0.03657189443553449,5.0,4.0,D3 R6,500,0,3,0
69,150.2566578947368,0.03435259972743316,1.0,0.0,D3 R6,500,0,3,0
69,150.28407894736839,0.03314695934965111,1.0,1.0,D3 R6,500,0,3,0
69,131.28873684210524,0.03583699438017906,1.0,2.0,D3 R6,500,0,3,0
69,135.80602631578944,0.03758526778633667,1.0,3.0,D3 R6,500,0,3,0
69,132.35397368421053,0.03669953146047348,1.0,4.0,D3 R6,500,0,3,0
70,142.81105263157892,0.03877867985221172,2.0,0.0,D3 R6,500,0,3,0
70,139.92984210526313,0.035283551644080535,2.0,1.0,D3 R6,500,0,3,0
70,117.84305263157896,0.037389597409705204,2.0,2.0,D3 R6,500,0,3,0
70,107.41984210526317,0.04057720659792711,2.0,3.0,D3 R6,500,0,3,0
70,112.79405263157895,0.03946315649085368,2.0,4.0,D3 R6,500,0,3,0
71,157.74173684210527,0.03423948672984958,3.0,0.0,D3 R6,500,0,3,0
71,175.31823684210528,0.03321342989225528,3.0,1.0,D3 R6,500,0,3,0
71,148.74286842105263,0.03499731885258936,3.0,2.0,D3 R6,500,0,3,0
71,176.71547368421056,0.03395256998093443,3.0,3.0,D3 R6,500,0,3,0
71,111.10105263157894,0.04026478754871917,3.0,4.0,D3 R6,500,0,3,0
72,148.26715789473684,0.03851276005404715,8.0,0.0,D2 R6,500,0,3,0
72,161.67865789473683,0.032624808295888735,8.0,1.0,D2 R6,500,0,3,0
72,110.98615789473685,0.042066264834414696,8.0,2.0,D2 R6,500,0,3,0
72,207.59957894736843,0.03126498532670732,8.0,3.0,D2 R6,500,0,3,0
72,123.48863157894735,0.04042067999417051,8.0,4.0,D2 R6,500,0,3,0
73,194.43997368421046,0.03168494272628352,7.0,0.0,D2 R6,500,0,3,0
73,165.14365789473686,0.037084610713887155,7.0,1.0,D2 R6,500,0,3,0
73,131.31510526315788,0.037335734407025006,7.0,2.0,D2 R6,500,0,3,0
73,174.87018421052636,0.034495558548265116,7.0,3.0,D2 R6,500,0,3,0
73,149.64386842105262,0.037471697537521435,7.0,4.0,D2 R6,500,0,3,0
74,108.65573684210527,0.04220760178213691,6.0,0.0,D2 R6,500,0,3,0
74,111.12442105263158,0.03896184830406148,6.0,1.0,D2 R6,500,0,3,0
74,136.92481578947368,0.039314750215250445,6.0,2.0,D2 R6,500,0,3,0
74,138.75657894736838,0.03739729240499072,6.0,3.0,D2 R6,500,0,3,0
74,126.22560526315789,0.037793853286750057,6.0,4.0,D2 R6,500,0,3,0
75,125.53352631578946,0.04069612833545525,4.0,0.0,D2 R6,500,0,3,0
75,167.8903947368421,0.03312983357302263,4.0,1.0,D2 R6,500,0,3,0
75,175.46763157894733,0.03117282159340381,4.0,2.0,D2 R6,500,0,3,0
75,158.50799999999998,0.03374638074366492,4.0,3.0,D2 R6,500,0,3,0
75,123.88355263157895,0.03934606563414476,4.0,4.0,D2 R6,500,0,3,0
76,189.6065789473684,0.03503817664654771,5.0,0.0,D2 R6,500,0,3,0
76,166.3665,0.034831320878304685,5.0,1.0,D2 R6,500,0,3,0
76,186.21113157894735,0.03457451105083674,5.0,2.0,D2 R6,500,0,3,0
76,189.28234210526313,0.03336743523365291,5.0,3.0,D2 R6,500,0,3,0
76,178.89978947368417,0.03392120064481202,5.0,4.0,D2 R6,500,0,3,0
77,188.51039473684207,0.03307169245903909,1.0,0.0,D2 R6,500,0,3,0
77,148.25294736842105,0.03687966600367927,1.0,1.0,D2 R6,500,0,3,0
77,97.96376315789473,0.04155286073734351,1.0,2.0,D2 R6,500,0,3,0
77,113.54147368421053,0.041334876583348654,1.0,3.0,D2 R6,500,0,3,0
77,113.89807894736842,0.03983322660579049,1.0,4.0,D2 R6,500,0,3,0
78,224.16792105263153,0.030990683078517805,2.0,0.0,D2 R6,500,0,3,0
78,194.31449999999998,0.030589097192235185,2.0,1.0,D2 R6,500,0,3,0
78,182.95902631578943,0.03229481361069582,2.0,2.0,D2 R6,500,0,3,0
78,163.67215789473687,0.03355599054394076,2.0,3.0,D2 R6,500,0,3,0
78,162.229,0.033234284395482004,2.0,4.0,D2 R6,500,0,3,0
79,173.3481052631579,0.030560263564656544,3.0,0.0,D2 R6,500,0,3,0
79,186.83799999999997,0.03349850639577714,3.0,1.0,D2 R6,500,0,3,0
79,269.1067894736842,0.02439755420056545,3.0,2.0,D2 R6,500,0,3,0
79,166.3034210526316,0.0352198378844852,3.0,3.0,D2 R6,500,0,3,0
79,135.71810526315787,0.03831678805089743,3.0,4.0,D2 R6,500,0,3,0
80,117.18728947368419,0.03715673455024907,8.0,0.0,D3 R4,500,0,3,0
80,141.74876315789476,0.03499311368741236,8.0,1.0,D3 R4,500,0,3,0
80,123.61013157894739,0.037273224740401484,8.0,2.0,D3 R4,500,0,3,0
80,108.54028947368421,0.04431290229999957,8.0,3.0,D3 R4,500,0,3,0
80,102.85192105263158,0.04156902363252923,8.0,4.0,D3 R4,500,0,3,0
81,131.32207894736842,0.03812164339703707,7.0,0.0,D3 R4,500,0,3,0
81,136.18815789473686,0.037346745937671254,7.0,1.0,D3 R4,500,0,3,0
81,114.62700000000002,0.036579647853951715,7.0,2.0,D3 R4,500,0,3,0
81,115.77242105263159,0.04169215932983668,7.0,3.0,D3 R4,500,0,3,0
81,126.30115789473683,0.0393803325984922,7.0,4.0,D3 R4,500,0,3,0
82,213.80052631578948,0.03129291513100245,6.0,0.0,D3 R4,500,0,3,0
82,119.04542105263157,0.04008816461037166,6.0,1.0,D3 R4,500,0,3,0
82,132.20381578947368,0.035660385424763144,6.0,2.0,D3 R4,500,0,3,0
82,115.20802631578948,0.03863687132111973,6.0,3.0,D3 R4,500,0,3,0
82,116.56200000000001,0.038936195943756975,6.0,4.0,D3 R4,500,0,3,0
83,193.9123684210526,0.02959437811589359,4.0,0.0,D3 R4,500,0,3,0
83,177.02613157894734,0.03136174756811737,4.0,1.0,D3 R4,500,0,3,0
83,161.43165789473682,0.03393367226772557,4.0,2.0,D3 R4,500,0,3,0
83,183.12394736842106,0.03201368517964096,4.0,3.0,D3 R4,500,0,3,0
83,149.20797368421054,0.03538039231926096,4.0,4.0,D3 R4,500,0,3,0
84,182.26002631578945,0.03314182985935738,5.0,0.0,D3 R4,500,0,3,0
84,216.86763157894734,0.03104491429527722,5.0,1.0,D3 R4,500,0,3,0
84,189.76649999999995,0.029246332961411593,5.0,2.0,D3 R4,500,0,3,0
84,217.05397368421052,0.02864944174788357,5.0,3.0,D3 R4,500,0,3,0
84,170.27226315789468,0.03284593221630183,5.0,4.0,D3 R4,500,0,3,0
85,358.05971052631565,0.02333781779884717,1.0,0.0,D3 R4,500,0,3,0
85,321.6353421052631,0.022755649811375414,1.0,1.0,D3 R4,500,0,3,0
85,333.0829210526315,0.02045668012588682,1.0,2.0,D3 R4,500,0,3,0
85,311.9702631578947,0.02025192785187255,1.0,3.0,D3 R4,500,0,3,0
85,298.91947368421046,0.02261134346264271,1.0,4.0,D3 R4,500,0,3,0
86,302.97621052631575,0.025325867892088797,2.0,0.0,D3 R4,500,0,3,0
86,310.51536842105253,0.02455528980927996,2.0,1.0,D3 R4,500,0,3,0
86,302.6636842105262,0.023864997143152124,2.0,2.0,D3 R4,500,0,3,0
86,276.46149999999994,0.025066587223111367,2.0,3.0,D3 R4,500,0,3,0
86,258.27992105263155,0.02644365645592535,2.0,4.0,D3 R4,500,0,3,0
87,281.06026315789467,0.02576139045601278,3.0,0.0,D3 R4,500,0,3,0
87,332.5405263157894,0.024849923502114474,3.0,1.0,D3 R4,500,0,3,0
87,365.28944736842095,0.022168549757211227,3.0,2.0,D3 R4,500,0,3,0
87,244.7160263157895,0.02868525468886579,3.0,3.0,D3 R4,500,0,3,0
87,327.2269210526315,0.023723607583727716,3.0,4.0,D3 R4,500,0,3,0
88,139.8806052631579,0.03495826558068882,8.0,0.0,D2 R4,500,0,3,0
88,85.98331578947369,0.04325206350256502,8.0,1.0,D2 R4,500,0,3,0
88,197.83765789473685,0.03176699492805391,8.0,2.0,D2 R4,500,0,3,0
88,201.99363157894737,0.03246062498651614,8.0,3.0,D2 R4,500,0,3,0
88,122.01681578947371,0.038672796382669336,8.0,4.0,D2 R4,500,0,3,0
89,262.24321052631575,0.030382020579863264,7.0,0.0,D2 R4,500,0,3,0
89,204.1453157894737,0.03352278858583572,7.0,1.0,D2 R4,500,0,3,0
89,284.31957894736837,0.02896596890439946,7.0,2.0,D2 R4,500,0,3,0
89,158.2903421052631,0.0358668860929624,7.0,3.0,D2 R4,500,0,3,0
89,196.9875,0.03104490314174506,7.0,4.0,D2 R4,500,0,3,0
90,234.84876315789472,0.027374044209778205,6.0,0.0,D2 R4,500,0,3,0
90,279.68118421052634,0.027362119719931546,6.0,1.0,D2 R4,500,0,3,0
90,309.73731578947366,0.025560340861004723,6.0,2.0,D2 R4,500,0,3,0
90,169.37123684210525,0.03079718751773885,6.0,3.0,D2 R4,500,0,3,0
90,172.64665789473685,0.03151077070400073,6.0,4.0,D2 R4,500,0,3,0
91,303.71997368421046,0.02427514260465742,4.0,0.0,D2 R4,500,0,3,0
91,269.05818421052624,0.025200497950495112,4.0,1.0,D2 R4,500,0,3,0
91,307.64297368421046,0.022154597204312208,4.0,2.0,D2 R4,500,0,3,0
91,232.76736842105254,0.027358234440287815,4.0,3.0,D2 R4,500,0,3,0
91,215.71778947368415,0.028621660433723602,4.0,4.0,D2 R4,500,0,3,0
92,237.57789473684207,0.027260287392066512,5.0,0.0,D2 R4,500,0,3,0
92,229.14123684210526,0.029803836968768663,5.0,1.0,D2 R4,500,0,3,0
92,237.20663157894734,0.02875308606825975,5.0,2.0,D2 R4,500,0,3,0
92,251.7967894736842,0.02779975138891207,5.0,3.0,D2 R4,500,0,3,0
92,211.88931578947364,0.03088323555308197,5.0,4.0,D2 R4,500,0,3,0
93,302.4227105263157,0.02503332958333151,1.0,0.0,D2 R4,500,0,3,0
93,285.44963157894733,0.02483720541552904,1.0,1.0,D2 R4,500,0,3,0
93,281.1840789473684,0.02589949678117328,1.0,2.0,D2 R4,500,0,3,0
93,320.3296578947368,0.023334486681691986,1.0,3.0,D2 R4,500,0,3,0
93,248.45286842105259,0.02594673453907055,1.0,4.0,D2 R4,500,0,3,0
94,280.3976578947367,0.02435100832918832,2.0,0.0,D2 R4,500,0,3,0
94,277.2961315789473,0.02296697617144742,2.0,1.0,D2 R4,500,0,3,0
94,280.2725263157894,0.02290961404110652,2.0,2.0,D2 R4,500,0,3,0
94,198.79202631578949,0.02980117633254305,2.0,3.0,D2 R4,500,0,3,0
94,232.52478947368417,0.026535686523619057,2.0,4.0,D2 R4,500,0,3,0
95,210.55165789473676,0.029509165673155882,3.0,0.0,D2 R4,500,0,3,0
95,203.08357894736844,0.03189866117076914,3.0,1.0,D2 R4,500,0,3,0
95,197.68236842105264,0.03233838465173635,3.0,2.0,D2 R4,500,0,3,0
95,198.7255263157894,0.028652318098366353,3.0,3.0,D2 R4,500,0,3,0
95,221.9238421052632,0.026370541725837325,3.0,4.0,D2 R4,500,0,3,0
96,195.04507894736844,0.03280334145367383,8.0,0.0,D1 R5,500,0,3,0
96,186.49642105263155,0.03414053062014313,8.0,1.0,D1 R5,500,0,3,0
96,212.8777368421052,0.031088488441437724,8.0,2.0,D1 R5,500,0,3,0
96,200.12878947368418,0.032498838675181246,8.0,3.0,D1 R5,500,0,3,0
96,173.07573684210527,0.03396658472847018,8.0,4.0,D1 R5,500,0,3,0
97,105.60818421052632,0.0427489571562879,7.0,0.0,D1 R5,500,0,3,0
97,93.65281578947369,0.04509656843668422,7.0,1.0,D1 R5,500,0,3,0
97,112.70026315789475,0.041686714936728535,7.0,2.0,D1 R5,500,0,3,0
97,90.27505263157896,0.044851382009298724,7.0,3.0,D1 R5,500,0,3,0
97,94.4312105263158,0.04519043270158224,7.0,4.0,D1 R5,500,0,3,0
98,112.94239473684212,0.042344525788653345,6.0,0.0,D1 R5,500,0,3,0
98,124.4109210526316,0.04009317834917187,6.0,1.0,D1 R5,500,0,3,0
98,121.37534210526316,0.03993927610289487,6.0,2.0,D1 R5,500,0,3,0
98,79.97465789473684,0.04742531670763986,6.0,3.0,D1 R5,500,0,3,0
98,119.5347368421053,0.04095558282509159,6.0,4.0,D1 R5,500,0,3,0
99,159.9450789473684,0.03443498732104534,4.0,0.0,D1 R5,500,0,3,0
99,143.57752631578944,0.03439674519969019,4.0,1.0,D1 R5,500,0,3,0
99,179.6545789473684,0.031309580322077105,4.0,2.0,D1 R5,500,0,3,0
99,208.25565789473677,0.030404629285594974,4.0,3.0,D1 R5,500,0,3,0
99,146.49542105263157,0.03212032110208164,4.0,4.0,D1 R5,500,0,3,0
100,111.61528947368421,0.0401900436947805,5.0,0.0,D1 R5,500,0,3,0
100,150.61194736842106,0.03583660789435799,5.0,1.0,D1 R5,500,0,3,0
100,139.05689473684208,0.038222653759096996,5.0,2.0,D1 R5,500,0,3,0
100,109.99307894736842,0.04099290949431212,5.0,3.0,D1 R5,500,0,3,0
100,161.88676315789476,0.03606077990900127,5.0,4.0,D1 R5,500,0,3,0
101,136.87123684210528,0.03795578051151402,1.0,0.0,D1 R5,500,0,3,0
101,116.8498947368421,0.04031161514736756,1.0,1.0,D1 R5,500,0,3,0
101,108.13523684210526,0.040460545571240604,1.0,2.0,D1 R5,500,0,3,0
101,89.22068421052631,0.04542177303203785,1.0,3.0,D1 R5,500,0,3,0
101,93.22039473684212,0.044096873809584214,1.0,4.0,D1 R5,500,0,3,0
102,162.65623684210522,0.03257572681981685,2.0,0.0,D1 R5,500,0,3,0
102,143.91,0.035809089051884055,2.0,1.0,D1 R5,500,0,3,0
102,138.50473684210522,0.033940753129411985,2.0,2.0,D1 R5,500,0,3,0
102,177.18744736842106,0.033139745450619505,2.0,3.0,D1 R5,500,0,3,0
102,115.39815789473685,0.035898373407389904,2.0,4.0,D1 R5,500,0,3,0
103,125.18876315789475,0.03732954797951043,3.0,0.0,D1 R5,500,0,3,0
103,119.34052631578949,0.039853992525487415,3.0,1.0,D1 R5,500,0,3,0
103,121.08431578947369,0.037907449439281586,3.0,2.0,D1 R5,500,0,3,0
103,124.6337631578947,0.03839983642768716,3.0,3.0,D1 R5,500,0,3,0
103,140.04226315789472,0.03697192353927377,3.0,4.0,D1 R5,500,0,3,0
104,188.61131578947368,0.03251037550129893,8.0,0.0,D1 R1,500,0,3,0
104,183.09939473684207,0.03278851270028807,8.0,1.0,D1 R1,500,0,3,0
104,199.44284210526322,0.03205401971758616,8.0,2.0,D1 R1,500,0,3,0
104,167.07297368421052,0.03391905183760783,8.0,3.0,D1 R1,500,0,3,0
104,106.9432631578947,0.03961064834869378,8.0,4.0,D1 R1,500,0,3,0
105,178.09326315789474,0.03538630793786892,7.0,0.0,D1 R1,500,0,3,0
105,185.6024736842105,0.032498204723481375,7.0,1.0,D1 R1,500,0,3,0
105,165.39607894736844,0.03570536265657686,7.0,2.0,D1 R1,500,0,3,0
105,127.32071052631579,0.03928179676118067,7.0,3.0,D1 R1,500,0,3,0
105,113.64381578947369,0.03803851106575707,7.0,4.0,D1 R1,500,0,3,0
106,217.1057105263158,0.0313224561678648,6.0,0.0,D1 R1,500,0,3,0
106,223.58513157894737,0.03083234756728224,6.0,1.0,D1 R1,500,0,3,0
106,210.82894736842107,0.03152567326469403,6.0,2.0,D1 R1,500,0,3,0
106,151.86394736842107,0.035334746657216046,6.0,3.0,D1 R1,500,0,3,0
106,192.2021052631579,0.03412240167981867,6.0,4.0,D1 R1,500,0,3,0
107,174.86652631578943,0.033966243222799314,4.0,0.0,D1 R1,500,0,3,0
107,149.45597368421048,0.03569907313523254,4.0,1.0,D1 R1,500,0,3,0
107,156.33571052631578,0.03466685533367228,4.0,2.0,D1 R1,500,0,3,0
107,237.20671052631576,0.02676765345464827,4.0,3.0,D1 R1,500,0,3,0
107,143.84989473684212,0.03398363525837049,4.0,4.0,D1 R1,500,0,3,0
108,223.10202631578943,0.030368403949643994,5.0,0.0,D1 R1,500,0,3,0
108,136.7146842105263,0.03664818796939956,5.0,1.0,D1 R1,500,0,3,0
108,208.70765789473688,0.029978119906528395,5.0,2.0,D1 R1,500,0,3,0
108,150.6970526315789,0.03587246086838011,5.0,3.0,D1 R1,500,0,3,0
108,159.28455263157895,0.03579127317457517,5.0,4.0,D1 R1,500,0,3,0
109,375.5244736842104,0.01989672957160118,1.0,0.0,D1 R1,500,0,3,0
109,382.48668421052616,0.022861553387044757,1.0,1.0,D1 R1,500,0,3,0
109,381.35736842105257,0.020405294381144398,1.0,2.0,D1 R1,500,0,3,0
109,370.1682894736841,0.021132603042629188,1.0,3.0,D1 R1,500,0,3,0
109,335.77649999999994,0.02365833381713027,1.0,4.0,D1 R1,500,0,3,0
110,253.66263157894736,0.025882612426854846,2.0,0.0,D1 R1,500,0,3,0
110,260.6405789473684,0.02571563004884119,2.0,1.0,D1 R1,500,0,3,0
110,242.52992105263158,0.026707784406843585,2.0,2.0,D1 R1,500,0,3,0
110,255.8261315789473,0.029579837034756792,2.0,3.0,D1 R1,500,0,3,0
110,210.42423684210527,0.02870133482085136,2.0,4.0,D1 R1,500,0,3,0
111,306.58776315789464,0.02643548436845849,3.0,0.0,D1 R1,500,0,3,0
111,248.93168421052627,0.02804411344950976,3.0,1.0,D1 R1,500,0,3,0
111,301.0708157894736,0.027143088068915387,3.0,2.0,D1 R1,500,0,3,0
111,198.14481578947368,0.030854407462043328,3.0,3.0,D1 R1,500,0,3,0
111,206.46065789473678,0.03149688899908209,3.0,4.0,D1 R1,500,0,3,0
112,241.6950526315789,0.028973224098837187,9.0,0.0,D1 R3,500,0,3,0
112,160.9206052631579,0.03406472472975714,9.0,1.0,D1 R3,500,0,3,0
112,186.38099999999994,0.03144597001955757,9.0,2.0,D1 R3,500,0,3,0
112,190.8641315789473,0.030457448406504814,9.0,3.0,D1 R3,500,0,3,0
112,108.70494736842105,0.03871803032924296,9.0,4.0,D1 R3,500,0,3,0
113,241.71665789473678,0.028532560250700136,14.0,0.0,D1 R3,500,0,3,0
113,241.31681578947365,0.028487021392410154,14.0,1.0,D1 R3,500,0,3,0
113,180.40128947368424,0.032732679757388077,14.0,2.0,D1 R3,500,0,3,0
113,240.64949999999996,0.028724760087862573,14.0,3.0,D1 R3,500,0,3,0
113,222.66907894736846,0.029706196365288415,14.0,4.0,D1 R3,500,0,3,0
114,140.46326315789474,0.03700451514713087,16.0,0.0,D1 R3,500,0,3,0
114,165.23855263157893,0.03445249951733097,16.0,1.0,D1 R3,500,0,3,0
114,181.79984210526317,0.03379755293638187,16.0,2.0,D1 R3,500,0,3,0
114,168.84023684210527,0.03443151800506281,16.0,3.0,D1 R3,500,0,3,0
114,136.35157894736844,0.03732449697976175,16.0,4.0,D1 R3,500,0,3,0
115,134.69910526315786,0.03828787299964004,12.0,0.0,D1 R3,500,0,3,0
115,133.18068421052632,0.04279658612475437,12.0,1.0,D1 R3,500,0,3,0
115,167.18900000000002,0.03304580574003772,12.0,2.0,D1 R3,500,0,3,0
115,162.72449999999998,0.0348898891210747,12.0,3.0,D1 R3,500,0,3,0
115,132.0136052631579,0.040212084910548805,12.0,4.0,D1 R3,500,0,3,0
116,140.07649999999998,0.03573623652692087,13.0,0.0,D1 R3,500,0,3,0
116,198.31928947368417,0.029424077144227876,13.0,1.0,D1 R3,500,0,3,0
116,137.82065789473685,0.035707360329733866,13.0,2.0,D1 R3,500,0,3,0
116,112.75907894736842,0.03986297513612853,13.0,3.0,D1 R3,500,0,3,0
116,115.26426315789475,0.037697986125186274,13.0,4.0,D1 R3,500,0,3,0
117,249.48236842105263,0.029557862638684023,11.0,0.0,D1 R3,500,0,3,0
117,359.42092105263146,0.02138048175322529,11.0,1.0,D1 R3,500,0,3,0
117,230.51207894736842,0.033356957810163554,11.0,2.0,D1 R3,500,0,3,0
117,173.20194736842106,0.035336564404785005,11.0,3.0,D1 R3,500,0,3,0
117,234.10078947368413,0.029361487579967517,11.0,4.0,D1 R3,500,0,3,0
118,160.63386842105263,0.03545880525068625,10.0,0.0,D1 R3,500,0,3,0
118,162.59144736842106,0.0376402409979303,10.0,1.0,D1 R3,500,0,3,0
118,212.02752631578943,0.03030316006120963,10.0,2.0,D1 R3,500,0,3,0
118,106.86755263157893,0.040926797701299596,10.0,3.0,D1 R3,500,0,3,0
118,203.24368421052628,0.030676428777621362,10.0,4.0,D1 R3,500,0,3,0
119,102.52194736842108,0.042365127364620295,8.0,0.0,D1 R4,500,0,3,0
119,183.0337368421052,0.03211667722038926,8.0,1.0,D1 R4,500,0,3,0
119,143.24523684210521,0.03348272387043703,8.0,2.0,D1 R4,500,0,3,0
119,128.49713157894735,0.037139826194406096,8.0,3.0,D1 R4,500,0,3,0
119,152.29047368421055,0.03612969098452296,8.0,4.0,D1 R4,500,0,3,0
120,167.99673684210526,0.03337960546414275,7.0,0.0,D1 R4,500,0,3,0
120,154.25047368421048,0.031600294319959,7.0,1.0,D1 R4,500,0,3,0
120,141.84199999999998,0.033710377377541886,7.0,2.0,D1 R4,500,0,3,0
120,178.26394736842104,0.030116952322147655,7.0,3.0,D1 R4,500,0,3,0
120,126.4272105263158,0.037342541075310064,7.0,4.0,D1 R4,500,0,3,0
121,187.1733684210526,0.031196832888475516,6.0,0.0,D1 R4,500,0,3,0
121,157.41142105263157,0.03478528818679281,6.0,1.0,D1 R4,500,0,3,0
121,156.80381578947367,0.03383373985991775,6.0,2.0,D1 R4,500,0,3,0
121,173.30247368421053,0.03136766490611071,6.0,3.0,D1 R4,500,0,3,0
121,151.79865789473686,0.035423985176173685,6.0,4.0,D1 R4,500,0,3,0
122,303.53605263157885,0.022950589766651288,4.0,0.0,D1 R4,500,0,3,0
122,305.0754210526315,0.022137101132203282,4.0,1.0,D1 R4,500,0,3,0
122,205.9346842105263,0.028852638059485815,4.0,2.0,D1 R4,500,0,3,0
122,157.17021052631574,0.0341825644836873,4.0,3.0,D1 R4,500,0,3,0
122,265.30242105263153,0.02578593557899752,4.0,4.0,D1 R4,500,0,3,0
123,247.28434210526316,0.026861577044723934,5.0,0.0,D1 R4,500,0,3,0
123,149.57681578947364,0.032929507938546425,5.0,1.0,D1 R4,500,0,3,0
123,112.66071052631575,0.038151478589427655,5.0,2.0,D1 R4,500,0,3,0
123,162.47871052631575,0.030298897660574763,5.0,3.0,D1 R4,500,0,3,0
123,95.38647368421053,0.043428249004931675,5.0,4.0,D1 R4,500,0,3,0
124,167.52307894736842,0.03322051313683749,1.0,0.0,D1 R4,500,0,3,0
124,168.23126315789472,0.03344892124433869,1.0,1.0,D1 R4,500,0,3,0
124,169.48042105263158,0.03409895775045904,1.0,2.0,D1 R4,500,0,3,0
124,177.44947368421046,0.0336313215540764,1.0,3.0,D1 R4,500,0,3,0
124,154.79589473684206,0.034913302792937785,1.0,4.0,D1 R4,500,0,3,0
125,125.56699999999996,0.03506772730895115,2.0,0.0,D1 R4,500,0,3,0
125,175.7377894736842,0.031563121034179784,2.0,1.0,D1 R4,500,0,3,0
125,132.81205263157892,0.035156693172029754,2.0,2.0,D1 R4,500,0,3,0
125,115.16057894736844,0.03829123255139105,2.0,3.0,D1 R4,500,0,3,0
125,120.6234736842105,0.03912730040673791,2.0,4.0,D1 R4,500,0,3,0
126,150.7572894736842,0.03546933539640409,3.0,0.0,D1 R4,500,0,3,0
126,150.72749999999996,0.03595989320990248,3.0,1.0,D1 R4,500,0,3,0
126,153.24363157894737,0.03563282280344666,3.0,2.0,D1 R4,500,0,3,0
126,139.75686842105262,0.0327384339179757,3.0,3.0,D1 R4,500,0,3,0
126,128.502,0.038899218992508665,3.0,4.0,D1 R4,500,0,3,0
127,139.03960526315785,0.03656668669947121,8.0,0.0,D1 R6,500,0,3,0
127,132.38778947368422,0.03914604376411838,8.0,1.0,D1 R6,500,0,3,0
127,147.60723684210527,0.03733572513278851,8.0,2.0,D1 R6,500,0,3,0
127,110.35657894736842,0.04129018650218284,8.0,3.0,D1 R6,500,0,3,0
127,107.63215789473685,0.04049153924824939,8.0,4.0,D1 R6,500,0,3,0
128,147.0746052631579,0.038193182412905646,7.0,0.0,D1 R6,500,0,3,0
128,138.74452631578947,0.03542269488646214,7.0,1.0,D1 R6,500,0,3,0
128,107.25623684210527,0.0448518953978048,7.0,2.0,D1 R6,500,0,3,0
128,107.49928947368421,0.04240403455821633,7.0,3.0,D1 R6,500,0,3,0
128,125.64889473684211,0.041133014252493647,7.0,4.0,D1 R6,500,0,3,0
129,213.8198157894737,0.029872124741388867,6.0,0.0,D1 R6,500,0,3,0
129,220.1086578947369,0.0302198259572491,6.0,1.0,D1 R6,500,0,3,0
129,258.15355263157886,0.02851222583665934,6.0,2.0,D1 R6,500,0,3,0
129,229.59781578947369,0.028449382810027145,6.0,3.0,D1 R6,500,0,3,0
129,197.6278947368421,0.028724850495887355,6.0,4.0,D1 R6,500,0,3,0
130,123.66389473684208,0.037897560201839875,4.0,0.0,D1 R6,500,0,3,0
130,151.07060526315786,0.0357498958795919,4.0,1.0,D1 R6,500,0,3,0
130,126.13944736842106,0.04109672058952267,4.0,2.0,D1 R6,500,0,3,0
130,107.24210526315788,0.04176735295482808,4.0,3.0,D1 R6,500,0,3,0
130,114.63013157894737,0.03786198785924664,4.0,4.0,D1 R6,500,0,3,0
131,115.4142894736842,0.0386118146415951,5.0,0.0,D1 R6,500,0,3,0
131,204.38531578947368,0.03145757376798823,5.0,1.0,D1 R6,500,0,3,0
131,126.34878947368418,0.038091103068354275,5.0,2.0,D1 R6,500,0,3,0
131,140.0468684210526,0.03448909860285817,5.0,3.0,D1 R6,500,0,3,0
131,134.5183684210526,0.03596690730452969,5.0,4.0,D1 R6,500,0,3,0
132,214.89394736842098,0.028338659811098975,1.0,0.0,D1 R6,500,0,3,0
132,179.9996578947368,0.029307945657626018,1.0,1.0,D1 R6,500,0,3,0
132,136.11571052631575,0.03849459436094697,1.0,2.0,D1 R6,500,0,3,0
132,161.6607105263158,0.03277528310824309,1.0,3.0,D1 R6,500,0,3,0
132,131.54686842105264,0.036075808915666294,1.0,4.0,D1 R6,500,0,3,0
133,160.6448684210526,0.03290465639909316,2.0,0.0,D1 R6,500,0,3,0
133,100.84560526315786,0.037946392059853465,2.0,1.0,D1 R6,500,0,3,0
133,99.61407894736845,0.041073817913672706,2.0,2.0,D1 R6,500,0,3,0
133,88.57181578947369,0.0440802513554175,2.0,3.0,D1 R6,500,0,3,0
133,122.64289473684211,0.038549187020540374,2.0,4.0,D1 R6,500,0,3,0
134,116.81807894736842,0.03971685624970978,3.0,0.0,D1 R6,500,0,3,0
134,102.98052631578949,0.04473978318505784,3.0,1.0,D1 R6,500,0,3,0
134,97.00955263157894,0.04403508029286301,3.0,2.0,D1 R6,500,0,3,0
134,99.74207894736844,0.044466493501526864,3.0,3.0,D1 R6,500,0,3,0
134,99.75499999999998,0.04360638279539607,3.0,4.0,D1 R6,500,0,3,0
135,93.24126315789475,0.04520035805633682,8.0,0.0,D1 R2,500,0,3,0
135,77.79860526315791,0.04921604598934666,8.0,1.0,D1 R2,500,0,3,0
135,78.81723684210526,0.0471877181894022,8.0,2.0,D1 R2,500,0,3,0
135,88.6546052631579,0.04895263836938822,8.0,3.0,D1 R2,500,0,3,0
135,94.88063157894737,0.04456745408915479,8.0,4.0,D1 R2,500,0,3,0
136,93.84623684210524,0.045048869278470224,7.0,0.0,D1 R2,500,0,3,0
