,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
136,52.6583157894737,0.05503547709988702,7.0,0.0,D1 R2,50,0,1,2
136,76.22502631578946,0.047252555662318396,7.0,1.0,D1 R2,50,0,1,2
136,116.31223684210525,0.039159601335193674,7.0,2.0,D1 R2,50,0,1,2
136,95.53792105263157,0.04201286737335061,7.0,3.0,D1 R2,50,0,1,2
136,86.99428947368419,0.04576050959317592,7.0,4.0,D1 R2,50,0,1,2
137,79.1134210526316,0.04791156803738064,4.0,0.0,D1 R2,50,0,1,2
137,58.33544736842106,0.05306374870467406,4.0,1.0,D1 R2,50,0,1,2
137,91.3428947368421,0.04335013746555538,4.0,2.0,D1 R2,50,0,1,2
137,78.13397368421053,0.046762828390865895,4.0,3.0,D1 R2,50,0,1,2
137,73.30142105263158,0.0454646372579528,4.0,4.0,D1 R2,50,0,1,2
138,93.92605263157894,0.0450877683630015,5.0,0.0,D1 R2,50,0,1,2
138,86.00386842105264,0.04674325021265866,5.0,1.0,D1 R2,50,0,1,2
138,97.80310526315793,0.04660195685023827,5.0,2.0,D1 R2,50,0,1,2
138,55.06281578947368,0.0568186964469265,5.0,3.0,D1 R2,50,0,1,2
138,32.08736842105264,0.06546118619080261,5.0,4.0,D1 R2,50,0,1,2
139,87.14278947368422,0.04510273360836756,1.0,0.0,D1 R2,50,0,1,2
139,81.1435,0.045612012438286054,1.0,1.0,D1 R2,50,0,1,2
139,87.45486842105262,0.044338247528582106,1.0,2.0,D1 R2,50,0,1,2
139,80.7045,0.047772411021924,1.0,3.0,D1 R2,50,0,1,2
139,83.45960526315793,0.04871814251356778,1.0,4.0,D1 R2,50,0,1,2
140,83.4837894736842,0.04618936843292715,2.0,0.0,D1 R2,50,0,1,2
140,71.5539210526316,0.04949034573863513,2.0,1.0,D1 R2,50,0,1,2
140,61.9143157894737,0.054239047811325235,2.0,2.0,D1 R2,50,0,1,2
140,99.8173157894737,0.03581860269704802,2.0,3.0,D1 R2,50,0,1,2
140,82.33213157894737,0.0474348218808694,2.0,4.0,D1 R2,50,0,1,2
141,112.8956052631579,0.03667014379550999,3.0,0.0,D1 R2,50,0,1,2
141,101.02510526315788,0.04073208186521765,3.0,1.0,D1 R2,50,0,1,2
141,109.31534210526314,0.03879167404314039,3.0,2.0,D1 R2,50,0,1,2
141,118.49097368421056,0.040865209824020476,3.0,3.0,D1 R2,50,0,1,2
141,55.466552631578956,0.05597529258075733,3.0,4.0,D1 R2,50,0,1,2
