,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
66,60.538,0.05351884683696952,6.0,2.0,D3 R6,500,-3,3,2
66,80.35036842105262,0.046758018850992886,6.0,3.0,D3 R6,500,-3,3,2
66,65.47584210526317,0.05071172806048801,6.0,4.0,D3 R6,500,-3,3,2
67,59.87771052631579,0.04767615317658768,4.0,0.0,D3 R6,500,-3,3,2
67,61.2126052631579,0.051311599019186846,4.0,1.0,D3 R6,500,-3,3,2
67,110.93315789473681,0.039848292643384325,4.0,2.0,D3 R6,500,-3,3,2
67,80.19236842105263,0.04267901438292666,4.0,3.0,D3 R6,500,-3,3,2
67,99.56765789473685,0.04353422253648221,4.0,4.0,D3 R6,500,-3,3,2
68,86.82981578947368,0.040576916462250895,5.0,0.0,D3 R6,500,-3,3,2
68,85.55757894736843,0.04409767865951557,5.0,1.0,D3 R6,500,-3,3,2
68,68.25247368421053,0.047349813596733716,5.0,2.0,D3 R6,500,-3,3,2
68,64.6053947368421,0.04789201120063873,5.0,3.0,D3 R6,500,-3,3,2
68,110.62592105263158,0.04039729119302521,5.0,4.0,D3 R6,500,-3,3,2
69,93.98513157894737,0.03890709599949055,1.0,0.0,D3 R6,500,-3,3,2
69,116.31002631578943,0.03761195200355872,1.0,1.0,D3 R6,500,-3,3,2
69,118.81597368421053,0.03689993112320817,1.0,2.0,D3 R6,500,-3,3,2
69,72.902,0.04201908944892004,1.0,3.0,D3 R6,500,-3,3,2
69,120.10834210526315,0.03557494722140982,1.0,4.0,D3 R6,500,-3,3,2
70,108.06323684210527,0.03882276922081035,2.0,0.0,D3 R6,500,-3,3,2
70,121.88886842105263,0.03453977694102459,2.0,1.0,D3 R6,500,-3,3,2
70,68.5932105263158,0.04792769614921778,2.0,2.0,D3 R6,500,-3,3,2
70,59.1242105263158,0.053929872002284836,2.0,3.0,D3 R6,500,-3,3,2
70,88.44234210526317,0.04297874402158735,2.0,4.0,D3 R6,500,-3,3,2
71,93.58852631578947,0.03959696975590955,3.0,0.0,D3 R6,500,-3,3,2
71,78.19165789473685,0.04489760202494146,3.0,1.0,D3 R6,500,-3,3,2
71,100.43386842105262,0.04024011208357422,3.0,2.0,D3 R6,500,-3,3,2
71,88.75615789473686,0.04160693178850353,3.0,3.0,D3 R6,500,-3,3,2
71,70.99618421052632,0.045901258741091404,3.0,4.0,D3 R6,500,-3,3,2
72,71.57257894736841,0.047367134485451844,8.0,0.0,D2 R6,500,-3,3,2
72,61.94371052631579,0.04985692132370507,8.0,1.0,D2 R6,500,-3,3,2
72,48.728052631578954,0.055795471996308625,8.0,2.0,D2 R6,500,-3,3,2
72,63.747973684210535,0.05023918896671444,8.0,3.0,D2 R6,500,-3,3,2
72,94.3627105263158,0.04226063438753097,8.0,4.0,D2 R6,500,-3,3,2
73,124.29286842105265,0.03816287626285183,7.0,0.0,D2 R6,500,-3,3,2
73,84.4516052631579,0.04185251442851337,7.0,1.0,D2 R6,500,-3,3,2
73,69.42397368421054,0.048295944640291084,7.0,2.0,D2 R6,500,-3,3,2
73,61.26102631578948,0.05042610676789667,7.0,3.0,D2 R6,500,-3,3,2
73,72.89694736842104,0.04543444487570455,7.0,4.0,D2 R6,500,-3,3,2
74,67.43828947368421,0.05093909309151616,6.0,0.0,D2 R6,500,-3,3,2
74,61.387605263157894,0.05380082792924822,6.0,1.0,D2 R6,500,-3,3,2
74,74.56923684210525,0.05359536314028019,6.0,2.0,D2 R6,500,-3,3,2
74,42.82068421052632,0.06133196082209136,6.0,3.0,D2 R6,500,-3,3,2
74,44.63713157894738,0.0626968782772027,6.0,4.0,D2 R6,500,-3,3,2
75,132.81807894736843,0.03999193564829673,4.0,0.0,D2 R6,500,-3,3,2
75,81.15039473684213,0.047978765212928744,4.0,1.0,D2 R6,500,-3,3,2
75,88.2663157894737,0.045019974791129166,4.0,2.0,D2 R6,500,-3,3,2
75,97.77097368421053,0.04184911808163377,4.0,3.0,D2 R6,500,-3,3,2
75,98.77944736842105,0.038947781825686485,4.0,4.0,D2 R6,500,-3,3,2
76,60.55668421052633,0.05243141873304699,5.0,0.0,D2 R6,500,-3,3,2
76,84.01663157894734,0.04459306617902089,5.0,1.0,D2 R6,500,-3,3,2
76,57.61852631578948,0.051477145104833116,5.0,2.0,D2 R6,500,-3,3,2
76,74.3272894736842,0.04409891535151466,5.0,3.0,D2 R6,500,-3,3,2
76,63.04468421052633,0.0513684277933559,5.0,4.0,D2 R6,500,-3,3,2
77,123.89773684210527,0.038970974354065914,1.0,0.0,D2 R6,500,-3,3,2
77,139.02900000000002,0.03805352787034997,1.0,1.0,D2 R6,500,-3,3,2
77,105.39284210526313,0.0418748961217548,1.0,2.0,D2 R6,500,-3,3,2
77,62.799973684210535,0.05126396505902961,1.0,3.0,D2 R6,500,-3,3,2
77,71.40947368421052,0.05064609910516937,1.0,4.0,D2 R6,500,-3,3,2
78,89.15302631578948,0.04571830903657128,2.0,0.0,D2 R6,500,-3,3,2
78,83.96421052631581,0.04468205623720207,2.0,1.0,D2 R6,500,-3,3,2
78,158.61647368421052,0.04049216777315742,2.0,2.0,D2 R6,500,-3,3,2
78,64.3216052631579,0.050296558205438074,2.0,3.0,D2 R6,500,-3,3,2
78,122.8236052631579,0.039326748455018774,2.0,4.0,D2 R6,500,-3,3,2
79,64.8875,0.05078656250178706,3.0,0.0,D2 R6,500,-3,3,2
79,100.44171052631579,0.043275261624836664,3.0,1.0,D2 R6,500,-3,3,2
79,94.06692105263159,0.044757290218475375,3.0,2.0,D2 R6,500,-3,3,2
79,109.77828947368421,0.03870405863891607,3.0,3.0,D2 R6,500,-3,3,2
79,129.0161578947368,0.03924769961676424,3.0,4.0,D2 R6,500,-3,3,2
80,113.59463157894737,0.038376149860510286,8.0,0.0,D3 R4,500,-3,3,2
80,93.97897368421052,0.0459450924859849,8.0,1.0,D3 R4,500,-3,3,2
80,27.418210526315793,0.07870996542058506,8.0,2.0,D3 R4,500,-3,3,2
80,28.889394736842117,0.07401711451412595,8.0,3.0,D3 R4,500,-3,3,2
80,58.52786842105265,0.054750719394709595,8.0,4.0,D3 R4,500,-3,3,2
81,109.00544736842106,0.04056465206592948,7.0,0.0,D3 R4,500,-3,3,2
81,59.23926315789474,0.05521730240390726,7.0,1.0,D3 R4,500,-3,3,2
81,75.00871052631581,0.051028161525750286,7.0,2.0,D3 R4,500,-3,3,2
81,56.05028947368422,0.05757581115773285,7.0,3.0,D3 R4,500,-3,3,2
81,104.03602631578948,0.0414317598011671,7.0,4.0,D3 R4,500,-3,3,2
82,98.76544736842105,0.04230648464076494,6.0,0.0,D3 R4,500,-3,3,2
82,48.00431578947369,0.05808202958458683,6.0,1.0,D3 R4,500,-3,3,2
82,76.1751052631579,0.04963612749152145,6.0,2.0,D3 R4,500,-3,3,2
82,123.12734210526317,0.04005622347128051,6.0,3.0,D3 R4,500,-3,3,2
82,41.58981578947369,0.06308159865319411,6.0,4.0,D3 R4,500,-3,3,2
83,98.11557894736843,0.04244237579539928,4.0,0.0,D3 R4,500,-3,3,2
83,75.63834210526315,0.04601250131223372,4.0,1.0,D3 R4,500,-3,3,2
83,123.33778947368421,0.038613370511669506,4.0,2.0,D3 R4,500,-3,3,2
83,47.02518421052632,0.0605087932301723,4.0,3.0,D3 R4,500,-3,3,2
83,156.61692105263157,0.032998200446190715,4.0,4.0,D3 R4,500,-3,3,2
84,120.09763157894734,0.039039183207192796,5.0,0.0,D3 R4,500,-3,3,2
84,134.40992105263157,0.0357791103416799,5.0,1.0,D3 R4,500,-3,3,2
84,127.08202631578946,0.03861806016149852,5.0,2.0,D3 R4,500,-3,3,2
84,126.52623684210526,0.03809462540522669,5.0,3.0,D3 R4,500,-3,3,2
84,138.07984210526317,0.03759293194013944,5.0,4.0,D3 R4,500,-3,3,2
85,52.61676315789474,0.052117887891079656,1.0,0.0,D3 R4,500,-3,3,2
85,91.80871052631578,0.04090387607015168,1.0,1.0,D3 R4,500,-3,3,2
85,178.97231578947364,0.030155638521278873,1.0,2.0,D3 R4,500,-3,3,2
85,211.91199999999998,0.03086262116284925,1.0,3.0,D3 R4,500,-3,3,2
85,249.73094736842106,0.027288522035886206,1.0,4.0,D3 R4,500,-3,3,2
86,52.93173684210529,0.06480128104390183,2.0,0.0,D3 R4,500,-3,3,2
86,50.731657894736855,0.060790370806777336,2.0,1.0,D3 R4,500,-3,3,2
86,75.71731578947369,0.04757416574715101,2.0,2.0,D3 R4,500,-3,3,2
86,72.10886842105265,0.04908007618287022,2.0,3.0,D3 R4,500,-3,3,2
86,138.06326315789474,0.03703174875039613,2.0,4.0,D3 R4,500,-3,3,2
87,127.70294736842104,0.03722812339811332,3.0,0.0,D3 R4,500,-3,3,2
87,175.75334210526316,0.033874902254767955,3.0,1.0,D3 R4,500,-3,3,2
87,60.28168421052633,0.052148855369446905,3.0,2.0,D3 R4,500,-3,3,2
87,129.23665789473685,0.035788544879588755,3.0,3.0,D3 R4,500,-3,3,2
87,223.58326315789472,0.030312751126983287,3.0,4.0,D3 R4,500,-3,3,2
88,90.74386842105262,0.042807705541638305,8.0,0.0,D2 R4,500,-3,3,2
88,63.422342105263176,0.04999683507988822,8.0,1.0,D2 R4,500,-3,3,2
88,53.99486842105264,0.0556188677406639,8.0,2.0,D2 R4,500,-3,3,2
88,44.149631578947385,0.06163002548718642,8.0,3.0,D2 R4,500,-3,3,2
88,66.9152105263158,0.04877960071570267,8.0,4.0,D2 R4,500,-3,3,2
89,72.08926315789472,0.04792700980342985,7.0,0.0,D2 R4,500,-3,3,2
89,84.05223684210526,0.046233325960424704,7.0,1.0,D2 R4,500,-3,3,2
89,121.38276315789474,0.037755629177991974,7.0,2.0,D2 R4,500,-3,3,2
89,159.5779473684211,0.03360755566511694,7.0,3.0,D2 R4,500,-3,3,2
89,81.43852631578947,0.046861461110342284,7.0,4.0,D2 R4,500,-3,3,2
90,118.0013947368421,0.03717764031051691,6.0,0.0,D2 R4,500,-3,3,2
90,127.43971052631578,0.03617610914092583,6.0,1.0,D2 R4,500,-3,3,2
90,73.57365789473685,0.047246509786233,6.0,2.0,D2 R4,500,-3,3,2
90,51.496500000000005,0.05022947686628229,6.0,3.0,D2 R4,500,-3,3,2
90,61.4715,0.04656695876047142,6.0,4.0,D2 R4,500,-3,3,2
91,123.69863157894741,0.03721189419059554,4.0,0.0,D2 R4,500,-3,3,2
91,90.25605263157894,0.042086710550792036,4.0,1.0,D2 R4,500,-3,3,2
91,73.50602631578947,0.04428468873673717,4.0,2.0,D2 R4,500,-3,3,2
91,80.59357894736843,0.04165080399805279,4.0,3.0,D2 R4,500,-3,3,2
91,78.83028947368422,0.042947158797218034,4.0,4.0,D2 R4,500,-3,3,2
92,92.05360526315789,0.04413380718098189,5.0,0.0,D2 R4,500,-3,3,2
92,127.58073684210527,0.03524858791694363,5.0,1.0,D2 R4,500,-3,3,2
92,145.9050789473684,0.03517527836074979,5.0,2.0,D2 R4,500,-3,3,2
92,115.28855263157894,0.03990679931514112,5.0,3.0,D2 R4,500,-3,3,2
92,102.20692105263159,0.03740452758972537,5.0,4.0,D2 R4,500,-3,3,2
93,145.66752631578944,0.03340100932341288,1.0,0.0,D2 R4,500,-3,3,2
93,179.20384210526313,0.03004616715431137,1.0,1.0,D2 R4,500,-3,3,2
93,146.84005263157894,0.03364740999610496,1.0,2.0,D2 R4,500,-3,3,2
93,159.00760526315787,0.03051238339045648,1.0,3.0,D2 R4,500,-3,3,2
93,146.41028947368423,0.03399276849933391,1.0,4.0,D2 R4,500,-3,3,2
94,133.9454736842105,0.036040475284404364,2.0,0.0,D2 R4,500,-3,3,2
94,177.72807894736837,0.030829910468591775,2.0,1.0,D2 R4,500,-3,3,2
94,130.6693684210526,0.03675700698270834,2.0,2.0,D2 R4,500,-3,3,2
94,167.25010526315785,0.032792419822024924,2.0,3.0,D2 R4,500,-3,3,2
94,309.09771052631567,0.02274663988458033,2.0,4.0,D2 R4,500,-3,3,2
95,176.91065789473677,0.03194236065841303,3.0,0.0,D2 R4,500,-3,3,2
95,197.24771052631576,0.031760187145774596,3.0,1.0,D2 R4,500,-3,3,2
95,109.89376315789474,0.03765102552377147,3.0,2.0,D2 R4,500,-3,3,2
95,94.93436842105261,0.04014931014679028,3.0,3.0,D2 R4,500,-3,3,2
95,124.05976315789474,0.03820878638926812,3.0,4.0,D2 R4,500,-3,3,2
96,153.8137631578947,0.034133871610699744,8.0,0.0,D1 R5,500,-3,3,2
96,182.36089473684214,0.03255357293452325,8.0,1.0,D1 R5,500,-3,3,2
96,124.79405263157895,0.038832569967808074,8.0,2.0,D1 R5,500,-3,3,2
96,150.8408157894737,0.03568196410410826,8.0,3.0,D1 R5,500,-3,3,2
96,151.38207894736843,0.035719673614165254,8.0,4.0,D1 R5,500,-3,3,2
97,108.19650000000003,0.04210773430248466,7.0,0.0,D1 R5,500,-3,3,2
97,94.05260526315791,0.04518044002292165,7.0,1.0,D1 R5,500,-3,3,2
97,96.31042105263158,0.04338675280036012,7.0,2.0,D1 R5,500,-3,3,2
97,82.97373684210525,0.04692670878327093,7.0,3.0,D1 R5,500,-3,3,2
97,112.16021052631578,0.04204881907492252,7.0,4.0,D1 R5,500,-3,3,2
98,125.12752631578947,0.03999109145949738,6.0,0.0,D1 R5,500,-3,3,2
98,96.27334210526313,0.04370731792147851,6.0,1.0,D1 R5,500,-3,3,2
98,98.68484210526317,0.04394016250409671,6.0,2.0,D1 R5,500,-3,3,2
98,95.10752631578949,0.04491102700073099,6.0,3.0,D1 R5,500,-3,3,2
98,89.50299999999999,0.04562451760455336,6.0,4.0,D1 R5,500,-3,3,2
99,107.53576315789473,0.041417131828076485,4.0,0.0,D1 R5,500,-3,3,2
99,136.75392105263157,0.034194424348271975,4.0,1.0,D1 R5,500,-3,3,2
99,132.66160526315792,0.03466135138419149,4.0,2.0,D1 R5,500,-3,3,2
99,153.5382105263158,0.033175632264921276,4.0,3.0,D1 R5,500,-3,3,2
99,160.7719736842105,0.032694665248845595,4.0,4.0,D1 R5,500,-3,3,2
100,125.63813157894737,0.03892552285634567,5.0,0.0,D1 R5,500,-3,3,2
100,111.95428947368423,0.043116178490740925,5.0,1.0,D1 R5,500,-3,3,2
100,112.45157894736842,0.04196117615974487,5.0,2.0,D1 R5,500,-3,3,2
100,96.52223684210527,0.0465091545213803,5.0,3.0,D1 R5,500,-3,3,2
100,114.99713157894736,0.04019288242691651,5.0,4.0,D1 R5,500,-3,3,2
101,95.92221052631578,0.044135905854480524,1.0,0.0,D1 R5,500,-3,3,2
101,106.93697368421051,0.03969560861720481,1.0,1.0,D1 R5,500,-3,3,2
101,86.78873684210527,0.04526964457803492,1.0,2.0,D1 R5,500,-3,3,2
101,134.02907894736842,0.03512983437418821,1.0,3.0,D1 R5,500,-3,3,2
101,94.01507894736841,0.04284071913572976,1.0,4.0,D1 R5,500,-3,3,2
102,121.98597368421052,0.033488798929487036,2.0,0.0,D1 R5,500,-3,3,2
102,117.76202631578948,0.03870107043979011,2.0,1.0,D1 R5,500,-3,3,2
102,126.01707894736842,0.04054237549190126,2.0,2.0,D1 R5,500,-3,3,2
102,111.86976315789475,0.04400255359625951,2.0,3.0,D1 R5,500,-3,3,2
102,107.77471052631579,0.036986727424039106,2.0,4.0,D1 R5,500,-3,3,2
103,94.47676315789474,0.04353765046841928,3.0,0.0,D1 R5,500,-3,3,2
103,125.76494736842105,0.0374987903775361,3.0,1.0,D1 R5,500,-3,3,2
103,102.95065789473685,0.04214824697412325,3.0,2.0,D1 R5,500,-3,3,2
103,100.63236842105265,0.04184768665190877,3.0,3.0,D1 R5,500,-3,3,2
103,126.90297368421052,0.03863855164379475,3.0,4.0,D1 R5,500,-3,3,2
104,26.265236842105264,0.07559669378222386,8.0,0.0,D1 R1,500,-3,3,2
104,48.37252631578948,0.05953662831235343,8.0,1.0,D1 R1,500,-3,3,2
104,79.07339473684212,0.04799994589678392,8.0,2.0,D1 R1,500,-3,3,2
104,44.72563157894738,0.05871257575040069,8.0,3.0,D1 R1,500,-3,3,2
104,29.91360526315789,0.07449293037530659,8.0,4.0,D1 R1,500,-3,3,2
105,55.721578947368435,0.04950879912839469,7.0,0.0,D1 R1,500,-3,3,2
105,79.96663157894736,0.045588951436447755,7.0,1.0,D1 R1,500,-3,3,2
105,56.26936842105264,0.05030991556222408,7.0,2.0,D1 R1,500,-3,3,2
105,59.133473684210536,0.05084683834349081,7.0,3.0,D1 R1,500,-3,3,2
105,50.59565789473685,0.05280187908496294,7.0,4.0,D1 R1,500,-3,3,2
106,58.827236842105265,0.04905901246051645,6.0,0.0,D1 R1,500,-3,3,2
106,124.30763157894738,0.03758270197224551,6.0,1.0,D1 R1,500,-3,3,2
106,125.8733684210526,0.03963803505113089,6.0,2.0,D1 R1,500,-3,3,2
106,67.24163157894739,0.04906480676776273,6.0,3.0,D1 R1,500,-3,3,2
106,79.31526315789475,0.042926138812520755,6.0,4.0,D1 R1,500,-3,3,2
107,117.63386842105264,0.03836269450442565,4.0,0.0,D1 R1,500,-3,3,2
107,110.76157894736845,0.038112032329833186,4.0,1.0,D1 R1,500,-3,3,2
107,75.53584210526317,0.04875771123045187,4.0,2.0,D1 R1,500,-3,3,2
107,71.85981578947369,0.04431556678903921,4.0,3.0,D1 R1,500,-3,3,2
107,81.00407894736841,0.0411740739164937,4.0,4.0,D1 R1,500,-3,3,2
108,47.62568421052633,0.06020720512095256,5.0,0.0,D1 R1,500,-3,3,2
108,38.245394736842115,0.06328158392665223,5.0,1.0,D1 R1,500,-3,3,2
108,32.71663157894737,0.0666596556793602,5.0,2.0,D1 R1,500,-3,3,2
108,137.5618157894737,0.04052822107619712,5.0,3.0,D1 R1,500,-3,3,2
108,113.71236842105262,0.039575460897671895,5.0,4.0,D1 R1,500,-3,3,2
109,178.029947368421,0.029689634162975157,1.0,0.0,D1 R1,500,-3,3,2
109,142.64126315789477,0.03653881744193978,1.0,1.0,D1 R1,500,-3,3,2
109,225.67715789473678,0.025372440443757513,1.0,2.0,D1 R1,500,-3,3,2
109,204.03581578947367,0.02618721881687478,1.0,3.0,D1 R1,500,-3,3,2
109,202.8498421052631,0.027491795552758658,1.0,4.0,D1 R1,500,-3,3,2
110,64.15765789473684,0.04864750038418016,2.0,0.0,D1 R1,500,-3,3,2
110,78.54715789473686,0.03320278394195048,2.0,1.0,D1 R1,500,-3,3,2
110,125.66255263157893,0.032706964069062684,2.0,2.0,D1 R1,500,-3,3,2
110,117.84636842105262,0.03782346642216133,2.0,3.0,D1 R1,500,-3,3,2
110,171.5853947368421,0.031057342416979918,2.0,4.0,D1 R1,500,-3,3,2
111,143.31781578947366,0.034670490857328345,3.0,0.0,D1 R1,500,-3,3,2
111,112.36534210526315,0.04153409889706452,3.0,1.0,D1 R1,500,-3,3,2
111,154.19223684210522,0.03539604771589361,3.0,2.0,D1 R1,500,-3,3,2
111,93.22421052631579,0.04073028813047037,3.0,3.0,D1 R1,500,-3,3,2
111,117.02915789473684,0.03616205063069813,3.0,4.0,D1 R1,500,-3,3,2
112,95.8148947368421,0.0381131679791539,9.0,0.0,D1 R3,500,-3,3,2
112,99.31634210526316,0.040042757618240166,9.0,1.0,D1 R3,500,-3,3,2
112,52.120421052631585,0.05794521423884458,9.0,2.0,D1 R3,500,-3,3,2
112,126.65526315789474,0.04329478450865611,9.0,3.0,D1 R3,500,-3,3,2
112,96.84692105263157,0.040494442353190205,9.0,4.0,D1 R3,500,-3,3,2
113,122.66100000000002,0.03914350064390358,14.0,0.0,D1 R3,500,-3,3,2
113,105.50655263157896,0.03932908603451458,14.0,1.0,D1 R3,500,-3,3,2
113,117.53821052631578,0.03922948587895169,14.0,2.0,D1 R3,500,-3,3,2
113,119.83439473684211,0.037681504423566596,14.0,3.0,D1 R3,500,-3,3,2
113,58.08552631578947,0.05084072271194201,14.0,4.0,D1 R3,500,-3,3,2
114,88.82050000000001,0.04645158770160607,16.0,0.0,D1 R3,500,-3,3,2
114,43.31578947368423,0.06178734697765714,16.0,1.0,D1 R3,500,-3,3,2
114,80.95002631578947,0.04786306066453842,16.0,2.0,D1 R3,500,-3,3,2
114,72.99210526315791,0.05148138261772587,16.0,3.0,D1 R3,500,-3,3,2
114,152.0386315789474,0.03509144168851422,16.0,4.0,D1 R3,500,-3,3,2
115,90.70284210526317,0.045116020795389,12.0,0.0,D1 R3,500,-3,3,2
115,73.0252105263158,0.05092315377142014,12.0,1.0,D1 R3,500,-3,3,2
115,54.90705263157895,0.0600173105222724,12.0,2.0,D1 R3,500,-3,3,2
115,71.77881578947371,0.055369834382602116,12.0,3.0,D1 R3,500,-3,3,2
115,45.14597368421054,0.05956348890491822,12.0,4.0,D1 R3,500,-3,3,2
116,90.52284210526317,0.04681427692003484,13.0,0.0,D1 R3,500,-3,3,2
116,64.73328947368422,0.04907757864607599,13.0,1.0,D1 R3,500,-3,3,2
116,113.96526315789475,0.03956002837303516,13.0,2.0,D1 R3,500,-3,3,2
116,147.5449210526315,0.03651298008491556,13.0,3.0,D1 R3,500,-3,3,2
116,110.0321052631579,0.040708310591899256,13.0,4.0,D1 R3,500,-3,3,2
117,79.49263157894737,0.046250619521193255,11.0,0.0,D1 R3,500,-3,3,2
117,46.030131578947376,0.058669767516998185,11.0,1.0,D1 R3,500,-3,3,2
117,125.79610526315795,0.05008965991570431,11.0,2.0,D1 R3,500,-3,3,2
117,97.54797368421055,0.042639919586958314,11.0,3.0,D1 R3,500,-3,3,2
117,67.915,0.05103962463173566,11.0,4.0,D1 R3,500,-3,3,2
118,99.69736842105263,0.04238489382287906,10.0,0.0,D1 R3,500,-3,3,2
118,135.66805263157897,0.035868541722776516,10.0,1.0,D1 R3,500,-3,3,2
118,73.0190263157895,0.052420633188979306,10.0,2.0,D1 R3,500,-3,3,2
118,70.08955263157895,0.04834231298124585,10.0,3.0,D1 R3,500,-3,3,2
118,40.36186842105263,0.061560970722881636,10.0,4.0,D1 R3,500,-3,3,2
119,94.44615789473681,0.04184993306454534,8.0,0.0,D1 R4,500,-3,3,2
119,76.32657894736845,0.04733605985215574,8.0,1.0,D1 R4,500,-3,3,2
119,72.3567894736842,0.04915734179222431,8.0,2.0,D1 R4,500,-3,3,2
119,78.94694736842104,0.04841085061289165,8.0,3.0,D1 R4,500,-3,3,2
119,103.44926315789476,0.043468128388459155,8.0,4.0,D1 R4,500,-3,3,2
120,108.38878947368418,0.03939876223149607,7.0,0.0,D1 R4,500,-3,3,2
120,39.704236842105274,0.0667218821436169,7.0,1.0,D1 R4,500,-3,3,2
120,30.540631578947366,0.06809002158011968,7.0,2.0,D1 R4,500,-3,3,2
120,64.9778947368421,0.04864546110817116,7.0,3.0,D1 R4,500,-3,3,2
120,119.40289473684213,0.03892644797307551,7.0,4.0,D1 R4,500,-3,3,2
121,81.38292105263159,0.04752899683526053,6.0,0.0,D1 R4,500,-3,3,2
121,41.07431578947369,0.06138937023942624,6.0,1.0,D1 R4,500,-3,3,2
121,122.55497368421052,0.03929574808009787,6.0,2.0,D1 R4,500,-3,3,2
121,43.5535,0.05889877578926139,6.0,3.0,D1 R4,500,-3,3,2
121,46.329000000000015,0.05913854981982772,6.0,4.0,D1 R4,500,-3,3,2
122,79.96452631578944,0.045452168094465346,4.0,0.0,D1 R4,500,-3,3,2
122,77.76052631578946,0.04610885665520086,4.0,1.0,D1 R4,500,-3,3,2
122,136.0004210526316,0.03414784743969293,4.0,2.0,D1 R4,500,-3,3,2
122,85.74513157894735,0.043656475025296626,4.0,3.0,D1 R4,500,-3,3,2
122,69.19784210526318,0.05167876016389678,4.0,4.0,D1 R4,500,-3,3,2
123,61.8766052631579,0.05100177540226248,5.0,0.0,D1 R4,500,-3,3,2
123,71.09097368421054,0.04853412141811423,5.0,1.0,D1 R4,500,-3,3,2
123,93.97249999999998,0.040731678069261396,5.0,2.0,D1 R4,500,-3,3,2
123,97.56676315789473,0.038750212223527515,5.0,3.0,D1 R4,500,-3,3,2
123,79.47007894736845,0.04788409366995264,5.0,4.0,D1 R4,500,-3,3,2
124,42.70586842105264,0.05954350815060268,1.0,0.0,D1 R4,500,-3,3,2
124,78.47302631578948,0.04778614424409498,1.0,1.0,D1 R4,500,-3,3,2
124,95.67555263157895,0.04308310271570733,1.0,2.0,D1 R4,500,-3,3,2
124,103.35863157894737,0.038813148884312254,1.0,3.0,D1 R4,500,-3,3,2
124,125.94905263157897,0.03816156062245456,1.0,4.0,D1 R4,500,-3,3,2
125,112.37523684210527,0.038836519887965125,2.0,0.0,D1 R4,500,-3,3,2
125,129.6696578947368,0.03638085799228555,2.0,1.0,D1 R4,500,-3,3,2
125,63.34465789473685,0.05408386774901109,2.0,2.0,D1 R4,500,-3,3,2
125,78.61176315789474,0.04938536349389182,2.0,3.0,D1 R4,500,-3,3,2
125,120.28239473684214,0.03521366322270842,2.0,4.0,D1 R4,500,-3,3,2
126,45.62544736842106,0.05500584204682061,3.0,0.0,D1 R4,500,-3,3,2
126,91.20473684210526,0.04281792848795934,3.0,1.0,D1 R4,500,-3,3,2
126,67.5862105263158,0.04579449080196912,3.0,2.0,D1 R4,500,-3,3,2
126,97.69765789473686,0.041389395546587916,3.0,3.0,D1 R4,500,-3,3,2
126,117.4838684210526,0.03819010890639811,3.0,4.0,D1 R4,500,-3,3,2
127,109.53952631578949,0.039759217297512334,8.0,0.0,D1 R6,500,-3,3,2
127,110.32602631578948,0.04185362304237058,8.0,1.0,D1 R6,500,-3,3,2
127,106.93436842105262,0.04068785304045362,8.0,2.0,D1 R6,500,-3,3,2
127,86.52199999999999,0.04397732196991342,8.0,3.0,D1 R6,500,-3,3,2
127,126.6228947368421,0.03996614737860141,8.0,4.0,D1 R6,500,-3,3,2
128,69.89513157894739,0.04901658589213223,7.0,0.0,D1 R6,500,-3,3,2
128,77.52718421052631,0.04955772187847151,7.0,1.0,D1 R6,500,-3,3,2
128,64.25831578947368,0.053307755148784594,7.0,2.0,D1 R6,500,-3,3,2
128,90.07328947368423,0.04486751040903327,7.0,3.0,D1 R6,500,-3,3,2
128,81.71894736842107,0.04929164437291731,7.0,4.0,D1 R6,500,-3,3,2
129,115.72055263157898,0.038915095982033236,6.0,0.0,D1 R6,500,-3,3,2
129,121.40010526315791,0.0380767785727994,6.0,1.0,D1 R6,500,-3,3,2
129,130.0048684210526,0.037033226078685255,6.0,2.0,D1 R6,500,-3,3,2
129,126.63571052631579,0.037063605768680646,6.0,3.0,D1 R6,500,-3,3,2
129,103.97199999999998,0.0403563163763511,6.0,4.0,D1 R6,500,-3,3,2
130,97.95778947368419,0.04258028915978316,4.0,0.0,D1 R6,500,-3,3,2
130,137.57342105263155,0.03542987396998592,4.0,1.0,D1 R6,500,-3,3,2
130,123.4073157894737,0.04101695902889242,4.0,2.0,D1 R6,500,-3,3,2
130,114.60302631578948,0.03850186166668508,4.0,3.0,D1 R6,500,-3,3,2
130,76.89278947368422,0.04913430982177373,4.0,4.0,D1 R6,500,-3,3,2
131,114.57489473684208,0.039546270980668374,5.0,0.0,D1 R6,500,-3,3,2
131,118.75631578947367,0.03856324624845316,5.0,1.0,D1 R6,500,-3,3,2
131,126.03021052631576,0.03834246197861735,5.0,2.0,D1 R6,500,-3,3,2
131,129.7131578947368,0.03737559697593443,5.0,3.0,D1 R6,500,-3,3,2
131,119.45813157894739,0.03756653377454188,5.0,4.0,D1 R6,500,-3,3,2
132,96.47823684210526,0.04419902340957446,1.0,0.0,D1 R6,500,-3,3,2
132,73.9781052631579,0.04766503259633809,1.0,1.0,D1 R6,500,-3,3,2
132,95.14663157894738,0.04442695692240288,1.0,2.0,D1 R6,500,-3,3,2
132,78.99126315789474,0.04434428387588838,1.0,3.0,D1 R6,500,-3,3,2
132,94.41649999999998,0.043518172884338055,1.0,4.0,D1 R6,500,-3,3,2
